fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08501553535461426,0.2818610668182373,140352,2.0767409801483154,356663,1676,4.876556396484375,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09620451927185059,0.28855228424072266,145520,2.0799999237060547,356663,1676,4.8660619258880615,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.0927731990814209,0.27237462997436523,140424,2.06717848777771,356663,1676,4.908532381057739,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08233380317687988,0.25055503845214844,145520,2.091172218322754,356663,1676,4.850028991699219,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09417939186096191,0.26149797439575195,145592,2.082493782043457,356663,1676,4.84734845161438,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08974838256835938,0.7128946781158447,205976,4.146793603897095,828309,4503,7.374426364898682,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08943867683410645,0.7482788562774658,207208,4.128680467605591,828309,4503,7.3670947551727295,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08870768547058105,0.6930418014526367,205976,4.129209280014038,828309,4503,7.331366539001465,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09194779396057129,0.7679092884063721,205976,4.143869638442993,828309,4503,7.455672979354858,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.07327032089233398,0.7191755771636963,241456,6.789004802703857,866233,4708,10.068040609359741,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08530473709106445,0.707618236541748,242608,6.7831034660339355,866233,4708,10.01362681388855,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09897208213806152,1.533170461654663,513704,34.032355308532715,2152160,10605,38.20417833328247,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09421801567077637,0.7049949169158936,207240,4.156847953796387,828309,4503,7.3698530197143555,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08677959442138672,0.788646936416626,207208,4.139165163040161,828309,4503,7.462321758270264,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09134745597839355,0.7672262191772461,205976,4.117875814437866,828309,4503,7.320389270782471,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09330487251281738,0.7239811420440674,205976,4.1423304080963135,828309,4503,7.357560396194458,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08937358856201172,0.7683000564575195,206008,4.117701053619385,828309,4503,7.479175806045532,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.07982778549194336,0.7713782787322998,206008,4.13641357421875,828309,4503,7.39929461479187,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.0848226547241211,0.7227654457092285,245624,6.7858030796051025,866233,4708,10.037853479385376,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08636736869812012,0.7165052890777588,242608,6.744044065475464,866233,4708,10.099965572357178,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08912920951843262,0.651954174041748,241528,6.763683557510376,866233,4708,9.88798189163208,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09432578086853027,1.5365164279937744,522088,34.12269330024719,2152160,10605,38.292163372039795,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09079265594482422,0.6961884498596191,245624,6.778679132461548,866233,4708,9.951995134353638,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09332823753356934,0.7111666202545166,242608,6.747722387313843,866233,4708,10.07042670249939,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09242367744445801,0.6945154666900635,241456,6.74210786819458,866233,4708,9.915764093399048,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0896146297454834,0.735614538192749,241528,6.739935874938965,866233,4708,10.052741765975952,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0854341983795166,1.5161097049713135,513896,34.10250210762024,2152160,10605,38.1785192489624,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09034252166748047,1.5511407852172852,522088,34.079792976379395,2152160,10605,38.149104833602905,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09291338920593262,1.4632837772369385,515192,34.122321128845215,2152160,10605,38.089919090270996,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.07706499099731445,1.4688284397125244,523384,34.05569362640381,2152160,10605,38.051657915115356,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.10139179229736328,1.526257038116455,515000,34.05472254753113,2152160,10605,38.13085913658142,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08430719375610352,1.4913198947906494,515000,34.024672985076904,2152160,10605,38.02525353431702,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.0859367847442627,0.295595645904541,144520,2.0969700813293457,356663,1676,4.909286260604858,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10340213775634766,0.3040342330932617,145520,2.0904362201690674,356663,1676,5.036645889282227,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08643126487731934,0.28729701042175293,140424,2.078155755996704,356663,1676,4.944247722625732,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07996678352355957,0.2605462074279785,141496,2.065706729888916,356663,1676,4.792868375778198,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08336782455444336,0.2664947509765625,140352,2.079240083694458,356663,1676,4.8902552127838135,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08645176887512207,0.27784180641174316,141424,2.0739457607269287,356663,1676,4.815267086029053,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08616447448730469,0.2884187698364258,145592,2.075859785079956,356663,1676,4.850774765014648,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09506011009216309,0.27674412727355957,145592,2.0754427909851074,356663,1676,4.822237968444824,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07958245277404785,0.7409803867340088,207240,4.160385608673096,828309,4503,7.380833625793457,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08415627479553223,0.7546415328979492,205976,4.12621808052063,828309,4503,7.4320714473724365,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08261537551879883,0.7771549224853516,206008,4.121062994003296,828309,4503,7.409913778305054,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09406757354736328,0.730144739151001,207240,4.1408162117004395,828309,4503,7.411534070968628,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08543729782104492,0.6974709033966064,242680,6.7761218547821045,866233,4708,9.986474514007568,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08660554885864258,0.7256667613983154,245624,6.742682456970215,866233,4708,10.016529321670532,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09912395477294922,1.5047059059143066,515192,34.078192710876465,2152160,10605,38.12016272544861,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09157824516296387,0.7125675678253174,206008,4.149212598800659,828309,4503,7.324420928955078,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09035086631774902,0.7588989734649658,206008,4.119062185287476,828309,4503,7.4090282917022705,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08394694328308105,0.7403056621551514,207240,4.1791088581085205,828309,4503,7.4207634925842285,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09919118881225586,0.7072796821594238,206008,4.116857528686523,828309,4503,7.414831161499023,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08530640602111816,0.7386190891265869,205976,4.115599632263184,828309,4503,7.309915065765381,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08892416954040527,0.7649564743041992,207208,4.121314287185669,828309,4503,7.40302038192749,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08283638954162598,0.7001330852508545,242680,6.77278208732605,866233,4708,10.007145166397095,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08176851272583008,0.711766242980957,241456,6.828857660293579,866233,4708,9.984071493148804,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09141349792480469,0.6720993518829346,242608,6.757410764694214,866233,4708,9.912201404571533,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09329056739807129,1.5402390956878662,521896,34.09770750999451,2152160,10605,38.162299394607544,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08263659477233887,0.7132635116577148,246776,6.786595821380615,866233,4708,9.979565382003784,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08615374565124512,0.7499325275421143,242608,6.756080627441406,866233,4708,10.010689735412598,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09655332565307617,0.7148234844207764,246776,6.761775493621826,866233,4708,10.09707260131836,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08630251884460449,0.6980838775634766,242608,6.750706911087036,866233,4708,10.047500848770142,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.06717419624328613,1.4980425834655762,523384,34.05178236961365,2152160,10605,37.955177307128906,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09004783630371094,1.4725010395050049,515000,34.32880473136902,2152160,10605,38.381654024124146,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.1020960807800293,1.5141487121582031,515000,34.10301446914673,2152160,10605,38.29016613960266,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09816098213195801,1.4862282276153564,515192,34.00560545921326,2152160,10605,38.024715185165405,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08702492713928223,1.5089571475982666,513896,34.01653575897217,2152160,10605,38.059157609939575,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0811614990234375,1.4905784130096436,523192,34.0832622051239,2152160,10605,38.182740211486816,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0815129280090332,0.2972719669342041,140424,2.085226535797119,356663,1676,4.886850357055664,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.0846407413482666,0.2982909679412842,145592,2.073192834854126,356663,1676,4.8581953048706055,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08265352249145508,0.28684234619140625,144448,2.074028253555298,356663,1676,4.813730239868164,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0830075740814209,0.2776002883911133,140352,2.0777478218078613,356663,1676,4.839808225631714,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08517003059387207,0.2583017349243164,140352,2.0797924995422363,356663,1676,4.8763267993927,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08576178550720215,0.24940800666809082,140424,2.0687849521636963,356663,1676,4.8075737953186035,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08526015281677246,0.27103424072265625,140424,2.079751491546631,356663,1676,4.891228437423706,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09215712547302246,0.25714945793151855,141496,2.0909976959228516,356663,1676,4.8307201862335205,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09315633773803711,0.7174985408782959,206008,4.161116600036621,828309,4503,7.4037024974823,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08039045333862305,0.7351212501525879,205976,4.1525914669036865,828309,4503,7.483126163482666,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09065055847167969,0.7183473110198975,205976,4.121178150177002,828309,4503,7.39041543006897,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.0814368724822998,0.7345395088195801,207240,4.13135027885437,828309,4503,7.373729228973389,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08323144912719727,0.7135226726531982,241456,6.787927150726318,866233,4708,10.03013300895691,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08024716377258301,0.7102677822113037,246776,6.7495434284210205,866233,4708,9.984025955200195,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.0904836654663086,1.5262069702148438,523384,34.09453296661377,2152160,10605,38.30800414085388,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08285880088806152,0.742342472076416,207240,4.149856805801392,828309,4503,7.451401948928833,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08282017707824707,0.7741901874542236,207208,4.139112234115601,828309,4503,7.416388750076294,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08457779884338379,0.7255260944366455,205976,4.141960382461548,828309,4503,7.397413730621338,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.07099080085754395,0.755112886428833,205976,4.12372088432312,828309,4503,7.441063642501831,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08797907829284668,0.7569313049316406,206008,4.147477865219116,828309,4503,7.418973922729492,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08764910697937012,0.762169599533081,207208,4.119183540344238,828309,4503,7.3839075565338135,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.0936288833618164,0.7046306133270264,241456,6.781694173812866,866233,4708,9.944809675216675,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.07874131202697754,0.7031087875366211,242608,6.761167764663696,866233,4708,10.09397554397583,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0868382453918457,0.7117464542388916,242680,6.7833404541015625,866233,4708,9.980751037597656,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08669543266296387,1.6258690357208252,515000,34.088823556900024,2152160,10605,38.28479313850403,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08655929565429688,0.7057735919952393,245624,6.773483514785767,866233,4708,9.998845338821411,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09433150291442871,0.7094416618347168,246776,6.76465368270874,866233,4708,10.007586002349854,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08798408508300781,0.6727163791656494,245624,6.761684417724609,866233,4708,9.944457769393921,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08286690711975098,0.7292642593383789,242608,6.773138523101807,866233,4708,10.011795043945312,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08309268951416016,1.4746408462524414,515000,34.04644823074341,2152160,10605,38.072049617767334,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09488081932067871,1.5302355289459229,522088,34.04788637161255,2152160,10605,38.0826621055603,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.07619643211364746,1.5485165119171143,523384,34.06629300117493,2152160,10605,38.1581654548645,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10096406936645508,1.4921667575836182,522088,34.068511962890625,2152160,10605,38.139912366867065,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08244776725769043,1.4836959838867188,521896,34.07347822189331,2152160,10605,38.17575645446777,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08107614517211914,1.4669268131256104,523384,34.124258041381836,2152160,10605,38.15884280204773,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08507823944091797,0.2970459461212158,144520,2.094231367111206,356663,1676,5.009516000747681,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08268404006958008,0.343137264251709,144448,2.116419792175293,356663,1676,4.977583169937134,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09728002548217773,0.2711031436920166,144448,2.0638391971588135,356663,1676,4.811960697174072,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08664250373840332,0.28485584259033203,141424,2.0776851177215576,356663,1676,4.898433685302734,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08342623710632324,0.26113390922546387,141424,2.0691988468170166,356663,1676,4.792583227157593,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08635354042053223,0.28792285919189453,140424,2.081310987472534,356663,1676,4.9067792892456055,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09060382843017578,0.2632110118865967,141424,2.0739643573760986,356663,1676,4.915276288986206,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07380986213684082,0.2788829803466797,140424,2.0635716915130615,356663,1676,4.796136140823364,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09396672248840332,0.7000429630279541,206008,4.147460222244263,828309,4503,7.426501274108887,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0821390151977539,0.7571823596954346,205976,4.134549617767334,828309,4503,7.3704469203948975,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07966279983520508,0.7071881294250488,207208,4.137016296386719,828309,4503,7.412708520889282,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09754419326782227,0.7627143859863281,206008,4.132022857666016,828309,4503,7.403850078582764,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0890195369720459,0.7026498317718506,242608,6.876563310623169,866233,4708,10.06845498085022,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0893557071685791,0.7024416923522949,241456,6.753264427185059,866233,4708,9.929894208908081,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08908939361572266,1.4721803665161133,515000,34.07172441482544,2152160,10605,38.102203130722046,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07886314392089844,0.7195549011230469,206008,4.15174674987793,828309,4503,7.330342054367065,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09038257598876953,0.7202954292297363,206008,4.121781349182129,828309,4503,7.297466039657593,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0880126953125,0.721806526184082,207240,4.120034694671631,828309,4503,7.339207649230957,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08116745948791504,0.7499380111694336,205976,4.127683162689209,828309,4503,7.367362976074219,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08419656753540039,0.7605764865875244,205976,4.129122018814087,828309,4503,7.463106155395508,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08188581466674805,0.7752504348754883,205976,4.140611886978149,828309,4503,7.431095361709595,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08667564392089844,0.7088727951049805,241528,6.7692179679870605,866233,4708,9.95822286605835,"[10, 50, 6, 4, 25]"
