ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08336424827575684,1.459301471710205,465288,4.304370641708374,828309,4503,8.252658128738403,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10825490951538086,1.4572594165802002,469384,4.28843879699707,828309,4503,8.169211149215698,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08055949211120605,1.4495556354522705,472056,4.281839609146118,828309,4503,8.188819885253906,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0854794979095459,1.5181076526641846,504440,7.16434645652771,866233,4708,11.224362134933472,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08913612365722656,1.5158941745758057,504440,7.180937767028809,866233,4708,11.269856691360474,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09872198104858398,1.5012562274932861,503000,7.194668769836426,866233,4708,11.191686391830444,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08841323852539062,5.499494314193726,1248872,34.665085554122925,2152160,10605,42.755362033843994,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08201837539672852,1.5072755813598633,504440,7.173752069473267,866233,4708,11.2645423412323,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.08752298355102539,1.5236027240753174,496248,7.169703960418701,866233,4708,11.307199954986572,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.09586453437805176,1.495516061782837,496248,7.187455654144287,866233,4708,11.320290088653564,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0891268253326416,1.4890143871307373,504440,7.194447040557861,866233,4708,11.116417646408081,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.10158514976501465,5.490323305130005,1252968,34.754515409469604,2152160,10605,42.845433473587036,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0976409912109375,5.509953022003174,1252968,34.60276937484741,2152160,10605,42.66658592224121,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09548592567443848,5.487519264221191,1248872,34.66327977180481,2152160,10605,42.769930362701416,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.1002800464630127,5.483676195144653,1248872,34.57351756095886,2152160,10605,42.56734299659729,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07527446746826172,5.4893434047698975,1252968,34.773704051971436,2152160,10605,42.7989981174469,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.10337138175964355,5.537121295928955,1248872,34.58362793922424,2152160,10605,42.64384460449219,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.07716155052185059,0.40396761894226074,237848,2.209648847579956,356663,1676,5.216514587402344,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08163046836853027,0.3959689140319824,240512,2.2169864177703857,356663,1676,5.142522811889648,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09474468231201172,0.3981821537017822,236416,2.215210437774658,356663,1676,5.158594608306885,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.10120058059692383,0.39928531646728516,237848,2.1905198097229004,356663,1676,5.13257622718811,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09218645095825195,0.4064946174621582,241944,2.2049970626831055,356663,1676,5.172118186950684,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09392404556274414,0.40674853324890137,237848,2.204120397567749,356663,1676,5.1364593505859375,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.1089317798614502,0.40427064895629883,241944,2.2270984649658203,356663,1676,5.285871505737305,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08406376838684082,0.40833377838134766,237848,2.212181329727173,356663,1676,5.170059680938721,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.0930635929107666,1.4503815174102783,469384,4.265088081359863,828309,4503,8.15749740600586,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09442543983459473,1.4425435066223145,469384,4.267681837081909,828309,4503,8.306294441223145,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0813755989074707,1.4523959159851074,469384,4.2731218338012695,828309,4503,8.298424005508423,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08838057518005371,1.4336824417114258,469384,4.273036241531372,828309,4503,8.275652647018433,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08885669708251953,1.524641752243042,496248,7.176823377609253,866233,4708,11.27704381942749,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07417058944702148,1.5037448406219482,496248,7.170497417449951,866233,4708,11.271198034286499,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09076285362243652,5.482472896575928,1248872,34.797914028167725,2152160,10605,42.85355567932129,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09162616729736328,1.4670753479003906,467960,4.277533531188965,828309,4503,8.205461263656616,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08967733383178711,1.462174415588379,465288,4.297883987426758,828309,4503,8.357195615768433,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08633947372436523,1.4370481967926025,469384,4.2690393924713135,828309,4503,8.247352361679077,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0936737060546875,1.4311943054199219,465288,4.287852764129639,828309,4503,8.204586029052734,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09144115447998047,1.4328017234802246,465288,4.268192529678345,828309,4503,8.33090591430664,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09065580368041992,1.4452004432678223,467960,4.281791687011719,828309,4503,8.191214084625244,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0817711353302002,1.5135571956634521,504440,7.207888841629028,866233,4708,11.286852359771729,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.07495999336242676,1.5139377117156982,504440,7.1564271450042725,866233,4708,11.28130030632019,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.07964277267456055,1.5126550197601318,496248,7.1865668296813965,866233,4708,11.408623456954956,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09630751609802246,5.499874830245972,1252968,34.65953803062439,2152160,10605,42.83699870109558,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08005547523498535,1.5047006607055664,504440,7.2022576332092285,866233,4708,11.327442169189453,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08483242988586426,1.4990134239196777,496248,7.182761192321777,866233,4708,11.125192642211914,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08680939674377441,1.5112671852111816,504440,7.179084300994873,866233,4708,11.336221933364868,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09539508819580078,1.5390872955322266,496248,7.167400360107422,866233,4708,11.217063665390015,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.1046755313873291,5.472426414489746,1248872,34.64424204826355,2152160,10605,42.743770360946655,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.10283279418945312,5.494131803512573,1248872,34.766982316970825,2152160,10605,42.81305718421936,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09236812591552734,5.509630441665649,1252968,34.77357482910156,2152160,10605,42.90717124938965,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08713603019714355,5.482612133026123,1248872,34.63118505477905,2152160,10605,42.58083200454712,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.07134819030761719,5.521374464035034,1248872,34.6934814453125,2152160,10605,42.71461009979248,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09513640403747559,5.504626512527466,1252968,34.63578248023987,2152160,10605,42.76276206970215,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.08736371994018555,0.4075503349304199,236416,2.18928599357605,356663,1676,5.21514105796814,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09023785591125488,0.40794968605041504,241944,2.2006616592407227,356663,1676,5.0399675369262695,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.07515931129455566,0.38663148880004883,236416,2.2268857955932617,356663,1676,5.179022312164307,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08310294151306152,0.4022092819213867,237848,2.214198350906372,356663,1676,5.175075531005859,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08199858665466309,0.4092216491699219,237848,2.2294745445251465,356663,1676,5.273161888122559,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10095953941345215,0.41093015670776367,240512,2.203087568283081,356663,1676,5.2236316204071045,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07574248313903809,0.423614501953125,241944,2.2074949741363525,356663,1676,5.260336637496948,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09111452102661133,0.39976954460144043,236416,2.213747262954712,356663,1676,5.190746068954468,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08824372291564941,1.4319729804992676,467960,4.289616346359253,828309,4503,8.270794153213501,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08462905883789062,1.4516520500183105,472056,4.278092622756958,828309,4503,8.315869569778442,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.08542394638061523,1.4377131462097168,465288,4.2806477546691895,828309,4503,8.282236337661743,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09924602508544922,1.4512155055999756,472056,4.268467664718628,828309,4503,8.246315002441406,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.08702206611633301,1.48197603225708,496248,7.175448179244995,866233,4708,11.209177732467651,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09626078605651855,1.4999077320098877,496248,7.177538871765137,866233,4708,11.218904495239258,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.07865166664123535,5.509358644485474,1252968,34.75139594078064,2152160,10605,42.87577772140503,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09067749977111816,1.4637727737426758,469384,4.3004150390625,828309,4503,8.432991981506348,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09168601036071777,1.438918113708496,472056,4.272601366043091,828309,4503,8.357935667037964,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.0808718204498291,1.4353432655334473,467960,4.259921073913574,828309,4503,8.34653925895691,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.10268712043762207,1.4339394569396973,467960,4.28818154335022,828309,4503,8.403329133987427,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09081244468688965,1.446882963180542,469384,4.275151014328003,828309,4503,8.267974853515625,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09483885765075684,1.4358689785003662,472056,4.2892186641693115,828309,4503,8.315532684326172,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08601927757263184,1.5003600120544434,504440,7.180070638656616,866233,4708,11.167571544647217,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09239578247070312,1.5108180046081543,496248,7.1887383460998535,866233,4708,11.3346688747406,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08816170692443848,1.527111530303955,504440,7.170084238052368,866233,4708,11.133661031723022,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.07314872741699219,5.481156826019287,1248872,34.77684426307678,2152160,10605,42.80366611480713,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09700226783752441,1.510331153869629,504440,7.177998781204224,866233,4708,11.147655487060547,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08490562438964844,1.520725965499878,496248,7.163670539855957,866233,4708,11.248717069625854,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08120870590209961,1.5127620697021484,504440,7.164651870727539,866233,4708,11.15227746963501,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09778380393981934,1.5247066020965576,504440,7.174833059310913,866233,4708,11.283369064331055,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09264874458312988,5.487807273864746,1248872,34.799721240997314,2152160,10605,42.89831781387329,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08230829238891602,5.505967140197754,1252968,34.693326234817505,2152160,10605,42.761077880859375,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08895707130432129,5.4949963092803955,1248872,34.66970777511597,2152160,10605,42.75102734565735,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09296822547912598,5.484476566314697,1248872,34.77871775627136,2152160,10605,42.815043449401855,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09784889221191406,5.545014381408691,1248872,34.75479984283447,2152160,10605,42.90203285217285,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.0974278450012207,5.4939284324646,1248872,34.775015354156494,2152160,10605,42.76752972602844,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08672833442687988,0.41938090324401855,241944,2.211690664291382,356663,1676,5.0798375606536865,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.11023855209350586,0.44181036949157715,236416,2.2136576175689697,356663,1676,5.315657138824463,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09506630897521973,0.398669958114624,241944,2.2097506523132324,356663,1676,5.194004774093628,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.10101127624511719,0.4056704044342041,236416,2.2186131477355957,356663,1676,5.153364419937134,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08785676956176758,0.412203311920166,237848,2.2167012691497803,356663,1676,5.1656718254089355,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09180951118469238,0.3985123634338379,236416,2.2030422687530518,356663,1676,5.146803617477417,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09363508224487305,0.4132528305053711,241944,2.216053009033203,356663,1676,5.264596462249756,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09932160377502441,0.40268564224243164,237848,2.205324649810791,356663,1676,5.266352891921997,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09009766578674316,1.4284963607788086,469384,4.272772312164307,828309,4503,8.205490112304688,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08318400382995605,1.4575855731964111,472056,4.27106785774231,828309,4503,8.365475177764893,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08139872550964355,1.4416475296020508,472056,4.275440216064453,828309,4503,8.32771611213684,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.06948661804199219,1.4440500736236572,465288,4.275856256484985,828309,4503,8.248820543289185,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.07987260818481445,1.5171146392822266,504440,7.173727750778198,866233,4708,11.239579916000366,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08432984352111816,1.5082151889801025,496248,7.181375026702881,866233,4708,11.242510795593262,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08677268028259277,5.486239433288574,1252968,34.83326864242554,2152160,10605,42.81351685523987,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.0953669548034668,1.4269485473632812,469384,4.272233486175537,828309,4503,8.364062786102295,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10517597198486328,1.4493076801300049,465288,4.290339231491089,828309,4503,8.241202592849731,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.07550978660583496,1.444251537322998,469384,4.294593811035156,828309,4503,8.179941415786743,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07123851776123047,1.4308805465698242,469384,4.2856361865997314,828309,4503,8.268714904785156,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07034587860107422,1.4364044666290283,469384,4.286991119384766,828309,4503,8.347493886947632,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08353614807128906,1.4500524997711182,469384,4.266647100448608,828309,4503,8.341660976409912,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08645772933959961,1.5025851726531982,504440,7.182204723358154,866233,4708,11.261863708496094,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09346961975097656,1.50877046585083,496248,7.161793231964111,866233,4708,11.329243421554565,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09815812110900879,1.503126859664917,504440,7.190135955810547,866233,4708,11.255440950393677,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0940861701965332,5.507345914840698,1252968,34.78927445411682,2152160,10605,42.96493148803711,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09143543243408203,1.4999396800994873,504440,7.191988706588745,866233,4708,11.282212495803833,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.07837462425231934,1.517698049545288,496248,7.164600849151611,866233,4708,11.27704381942749,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08621072769165039,1.5279150009155273,504440,7.177969694137573,866233,4708,11.285284996032715,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08181524276733398,1.5112247467041016,504440,7.183915853500366,866233,4708,11.280598163604736,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09090971946716309,5.500369071960449,1252968,34.59852361679077,2152160,10605,42.68181276321411,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09820103645324707,5.500088930130005,1248872,34.630817890167236,2152160,10605,42.812581300735474,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08105111122131348,5.499628067016602,1248872,34.641377210617065,2152160,10605,42.73191809654236,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.0909578800201416,5.48426365852356,1248872,34.62969470024109,2152160,10605,42.721529483795166,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.10443568229675293,5.5184502601623535,1248872,34.92906475067139,2152160,10605,43.03891348838806,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09349989891052246,5.480473756790161,1248872,34.65231466293335,2152160,10605,42.646772623062134,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08413243293762207,0.41939854621887207,237848,2.2102468013763428,356663,1676,5.2181737422943115,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.085235595703125,0.39431047439575195,241944,2.2159640789031982,356663,1676,5.220248222351074,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0837860107421875,0.4043755531311035,236416,2.189967393875122,356663,1676,5.013683080673218,"[10, 50, 6, 4, 5]"
