checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,440.5,68.87872791290283,"[40, 30, 50000, 10, 0.5]",23.34163236618042,40.33646321296692,1.014247179031372
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,439.65,68.45579671859741,"[40, 30, 50000, 10, 0.5]",23.491687536239624,40.36238765716553,0.838360071182251
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,448.08,67.65748715400696,"[40, 30, 50000, 10, 0.5]",22.978490591049194,40.293928146362305,0.41889405250549316
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,378.18,68.39998936653137,"[30, 45, 45000, 10, 0.5]",32.24881410598755,30.373972177505493,1.873763084411621
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,373.08,68.63159370422363,"[30, 45, 45000, 10, 0.5]",32.545042276382446,30.28794574737549,1.163020372390747
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,403.35,67.64910769462585,"[30, 45, 45000, 10, 0.5]",31.9891836643219,30.304077625274658,1.4307219982147217
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,354.37,68.26813173294067,"[30, 45, 45000, 10, 0.5]",32.234618186950684,30.31190252304077,1.8586952686309814
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,415.26,68.78889465332031,"[30, 45, 45000, 10, 0.5]",33.1288697719574,30.38770866394043,1.19150972366333
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,419.14,67.06109666824341,"[30, 45, 45000, 10, 0.5]",31.931297779083252,30.246846914291382,1.0058300495147705
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,406.23,70.5775773525238,"[30, 45, 45000, 10, 0.5]",34.961838483810425,30.38622212409973,1.3485901355743408
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,386.04,68.7985053062439,"[30, 45, 45000, 10, 0.5]",32.497416734695435,30.388197660446167,2.102186918258667
0.4792903116891522,192,190342,676,6186,1939619314,113,179318,51.73670101463678,791,26,8.945061254698395,77630,988834918,4791,1241122606,1048,238,43547,359641058,407.44,67.31131649017334,"[30, 45, 45000, 10, 0.5]",31.816288232803345,30.377463340759277,1.052145004272461
0.6582250531270446,89,56678,734,4905,729543512,7034,459691,9.647548406067635,561,21,51.85141643599581,6004,686862712,289,1489372712,386,78,37301,2087716558,392.55,66.37521481513977,"[30, 45, 45000, 10, 0.5]",31.273457050323486,30.370044231414795,0.6943049430847168
0.800067499062021,15,814634,820,469,588924145,9937,868059,47.94637437607505,938,153,22.38000435302775,15627,1520870058,2046,244283221,8503,40,67966,1368514434,662.76,58.19529986381531,"[50, 30, 10000, 6, 0.5]",3.697401285171509,50.099984884262085,0.2306814193725586
0.9216354416328825,103,521903,386,6502,1057282797,4565,35754,85.0316565805626,185,96,81.80364899741537,81998,503072628,5989,2134084156,3816,156,72667,1527807378,672.18,57.46653723716736,"[50, 30, 10000, 6, 0.5]",3.726640224456787,50.09916138648987,0.21496891975402832
0.2943156333243651,149,652480,1022,2716,387864837,8632,674159,25.052083907415916,342,204,71.14817281999373,68145,1909897768,6479,887382617,5095,150,26803,1122941695,669.16,57.57029747962952,"[50, 30, 10000, 6, 0.5]",3.827240228652954,50.08917212486267,0.23863840103149414
0.558218659850063,169,243291,469,7424,149644051,2708,273455,99.23252804518883,293,163,91.16628334666463,24077,1454106869,3926,102966521,7977,8,81476,1044657998,649.29,57.942596435546875,"[50, 30, 10000, 6, 0.5]",4.033172607421875,50.099538803100586,0.24897217750549316
0.166656387049124,39,762666,234,3341,1608137486,1582,314631,18.82472134070329,672,128,35.36989979087687,47151,4869705,1406,1848288388,4879,74,24572,1863515163,688.47,57.88099718093872,"[50, 30, 10000, 6, 0.5]",3.6924614906311035,50.18063449859619,0.21767592430114746
0.3101290247424356,244,413375,548,1257,1343224766,5531,557236,35.94499221533757,474,248,47.347314897450374,59905,226560856,8737,494171153,2648,212,14138,137183803,681.03,58.07985210418701,"[50, 30, 10000, 6, 0.5]",3.7680017948150635,50.10486173629761,0.22550177574157715
0.04716403522994542,61,398433,107,1702,1877284750,6994,796537,60.81035968290792,850,58,64.38613902296406,93304,2120310826,7483,1680172672,6772,107,6517,655091531,671.57,58.14931130409241,"[50, 30, 10000, 6, 0.5]",3.9285972118377686,50.10002279281616,0.23611140251159668
0.7967797072778047,217,987472,1,4555,1106673663,3602,998031,78.57558899830133,99,216,13.871796117694101,38596,1113931401,9676,693661448,9680,198,54752,480679070,664.2,58.1649169921875,"[50, 30, 10000, 6, 0.5]",4.008031606674194,50.107830286026,0.2487952709197998
