innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,284.62,75.15236520767212,"[45, 45, 30000, 6, 0.5]",25.710182428359985,45.501999616622925,0.8408873081207275
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,293.74,73.21223664283752,"[45, 45, 30000, 6, 0.5]",23.96464443206787,45.25498723983765,0.8990826606750488
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,281.32,81.36095690727234,"[45, 45, 30000, 6, 0.5]",31.578386545181274,45.7398955821991,0.955700159072876
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,284.53,72.83756613731384,"[45, 45, 30000, 6, 0.5]",23.72911310195923,45.258217573165894,0.7482278347015381
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,264.31,73.60068655014038,"[45, 45, 30000, 6, 0.5]",24.200785636901855,45.37246632575989,0.9335730075836182
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,282.6,76.72084522247314,"[45, 45, 30000, 6, 0.5]",27.400519609451294,45.36303663253784,0.8542628288269043
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,291.66,69.71740078926086,"[45, 45, 30000, 6, 0.5]",20.463988780975342,45.33962392807007,0.8164865970611572
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,261.31,83.81879782676697,"[40, 30, 50000, 10, 0.5]",39.54725432395935,40.45659279823303,0.7179679870605469
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,229.81,81.33937239646912,"[40, 30, 50000, 10, 0.5]",37.06857514381409,40.42387795448303,0.742274284362793
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,266.66,85.67099142074585,"[40, 30, 50000, 10, 0.5]",41.444539070129395,40.439992904663086,0.6839663982391357
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,255.88,90.57476305961609,"[40, 30, 50000, 10, 0.5]",46.32852125167847,40.50878596305847,0.6384336948394775
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,258.65,87.78981566429138,"[40, 30, 50000, 10, 0.5]",43.2635133266449,40.48102617263794,0.9569518566131592
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,258.6,88.27538919448853,"[40, 30, 50000, 10, 0.5]",44.041916608810425,40.51724290847778,0.6186630725860596
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,251.71,88.65079712867737,"[40, 30, 50000, 10, 0.5]",44.234713315963745,40.441535234451294,0.8760206699371338
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,227.8,81.53611540794373,"[40, 30, 50000, 10, 0.5]",36.66124892234802,40.638545751571655,1.1534175872802734
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,266.3,85.35736036300659,"[40, 30, 50000, 10, 0.5]",40.992050647735596,40.49070382118225,0.7844829559326172
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,264.65,86.28538370132446,"[40, 30, 50000, 10, 0.5]",42.377721548080444,40.314913511276245,0.502190351486206
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,253.77,91.20897364616394,"[30, 45, 45000, 10, 0.5]",56.17912697792053,30.73557448387146,1.1948707103729248
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,201.34,86.49540948867798,"[30, 45, 45000, 10, 0.5]",51.41612672805786,30.543483018875122,1.4273855686187744
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,254.95,87.18616247177124,"[30, 45, 45000, 10, 0.5]",52.17422676086426,30.624290943145752,1.2926671504974365
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,214.84,89.221932888031,"[30, 45, 45000, 10, 0.5]",53.5046021938324,31.049940586090088,1.562690019607544
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,241.96,91.73380279541016,"[30, 45, 45000, 10, 0.5]",56.149479389190674,30.654539108276367,1.8072535991668701
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,249.29,87.20472574234009,"[30, 45, 45000, 10, 0.5]",51.80128622055054,30.585782527923584,1.7246911525726318
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,253.15,85.50215530395508,"[30, 45, 45000, 10, 0.5]",50.048823595047,30.746330738067627,1.6076059341430664
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,206.7,80.84032130241394,"[30, 45, 45000, 10, 0.5]",45.25681829452515,30.991200923919678,1.4880564212799072
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,252.8,86.81276655197144,"[30, 45, 45000, 10, 0.5]",51.738781690597534,30.60785722732544,1.3570315837860107
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,260.53,90.3261787891388,"[30, 45, 45000, 10, 0.5]",54.243921518325806,30.75102663040161,2.2495510578155518
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,337.8,65.35981965065002,"[50, 30, 10000, 6, 0.5]",11.36404275894165,50.17385196685791,0.7222354412078857
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,281.18,67.08030724525452,"[50, 30, 10000, 6, 0.5]",12.982551574707031,50.172226905822754,0.8123934268951416
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,360.16,61.557411193847656,"[50, 30, 10000, 6, 0.5]",6.586994886398315,51.460089921951294,0.416806697845459
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,364.59,60.590320110321045,"[50, 30, 10000, 6, 0.5]",6.8162477016448975,50.306111335754395,0.3774681091308594
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,393.7,60.1613335609436,"[50, 30, 10000, 6, 0.5]",6.365257263183594,50.246230363845825,0.4452052116394043
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,380.01,59.790355920791626,"[50, 30, 10000, 6, 0.5]",6.002957105636597,50.24634504318237,0.4407215118408203
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,372.68,60.12113094329834,"[50, 30, 10000, 6, 0.5]",6.325391530990601,50.23906230926514,0.45566391944885254
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,339.29,60.04641556739807,"[50, 30, 10000, 6, 0.5]",6.220167875289917,50.20870041847229,0.5120277404785156
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,372.91,59.876484870910645,"[50, 30, 10000, 6, 0.5]",6.170116424560547,50.19352722167969,0.42676472663879395
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,386.96,59.14841818809509,"[50, 30, 10000, 6, 0.5]",5.46164608001709,50.20115613937378,0.38947081565856934
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,387.54,62.39444184303284,"[50, 20, 35000, 4, 0.5]",8.710059881210327,50.0973334312439,0.49733448028564453
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,359.43,62.73556447029114,"[50, 20, 35000, 4, 0.5]",9.117244720458984,50.07044172286987,0.44094395637512207
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,389.13,61.85421371459961,"[50, 20, 35000, 4, 0.5]",8.337520122528076,50.12434506416321,0.3045077323913574
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,371.58,63.83259391784668,"[50, 20, 35000, 4, 0.5]",10.315916538238525,50.06008839607239,0.33787083625793457
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,372.47,63.90710973739624,"[50, 20, 35000, 4, 0.5]",10.319681167602539,50.11223649978638,0.3708076477050781
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,385.45,64.91761064529419,"[50, 20, 35000, 4, 0.5]",11.444748163223267,50.062087535858154,0.3023548126220703
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,384.47,63.25646352767944,"[50, 20, 35000, 4, 0.5]",9.523632287979126,50.07158446311951,0.5654780864715576
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,353.33,63.06190013885498,"[50, 20, 35000, 4, 0.5]",9.464404582977295,50.077956676483154,0.43171262741088867
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,390.22,62.362497329711914,"[50, 20, 35000, 4, 0.5]",8.734230995178223,50.1259605884552,0.40784335136413574
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,396.51,62.281522274017334,"[50, 20, 35000, 4, 0.5]",8.765945196151733,50.13217759132385,0.29812073707580566
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,351.26,57.830785036087036,"[40, 25, 40000, 4, 0.5]",14.106727123260498,40.12401533126831,0.5068645477294922
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,269.94,57.01591205596924,"[40, 25, 40000, 4, 0.5]",13.278278112411499,40.07131552696228,0.5625929832458496
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,353.81,55.80426597595215,"[40, 25, 40000, 4, 0.5]",12.217190980911255,40.11229491233826,0.35695648193359375
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,337.04,58.41969442367554,"[40, 25, 40000, 4, 0.5]",14.934329509735107,40.06579613685608,0.3186933994293213
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,338.88,56.89631128311157,"[40, 25, 40000, 4, 0.5]",13.380440711975098,40.115869760513306,0.30211400985717773
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,299.29,57.7409725189209,"[40, 25, 40000, 4, 0.5]",13.944782972335815,40.077167987823486,0.6329009532928467
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,353.21,56.64649677276611,"[40, 25, 40000, 4, 0.5]",12.921574831008911,40.10423469543457,0.5239419937133789
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,319.61,57.576866149902344,"[40, 25, 40000, 4, 0.5]",13.813060998916626,40.07558560371399,0.5970242023468018
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,360.87,56.25290608406067,"[40, 25, 40000, 4, 0.5]",12.662294149398804,40.08253002166748,0.41387438774108887
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,360.69,55.67742156982422,"[40, 25, 40000, 4, 0.5]",11.910631895065308,40.11624455451965,0.55802321434021
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,305.92,87.49224090576172,"[55, 30, 45000, 6, 0.5]",28.53753662109375,55.29513478279114,0.5678021907806396
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,275.51,84.41842579841614,"[55, 30, 45000, 6, 0.5]",25.227776765823364,55.18053078651428,0.9118680953979492
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,313.1,80.92494368553162,"[55, 30, 45000, 6, 0.5]",22.12965178489685,55.18274736404419,0.5110714435577393
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,287.92,85.68076419830322,"[55, 30, 45000, 6, 0.5]",26.649524211883545,55.29846692085266,0.6204752922058105
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,298.76,83.40325808525085,"[55, 30, 45000, 6, 0.5]",24.465986013412476,55.23339223861694,0.6043350696563721
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,294.07,86.89237570762634,"[55, 30, 45000, 6, 0.5]",27.95953917503357,55.19805455207825,0.6353051662445068
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,301.68,82.87257432937622,"[55, 30, 45000, 6, 0.5]",24.119343996047974,55.15300107002258,0.49054956436157227
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,280.13,87.46262884140015,"[55, 30, 45000, 6, 0.5]",28.390949249267578,55.2066764831543,0.7595210075378418
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,299.02,82.65732526779175,"[55, 30, 45000, 6, 0.5]",23.6991126537323,55.2204065322876,0.6163816452026367
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,304.81,81.70732855796814,"[55, 30, 45000, 6, 0.5]",22.915756464004517,55.22319555282593,0.4760854244232178
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,336.24,65.52801656723022,"[50, 35, 20000, 6, 0.5]",11.64566969871521,50.27088189125061,0.5165884494781494
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,293.09,66.4036192893982,"[50, 35, 20000, 6, 0.5]",12.330875158309937,50.35031771659851,0.6312274932861328
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,346.83,65.29935479164124,"[50, 35, 20000, 6, 0.5]",11.499656200408936,50.15872263908386,0.5354061126708984
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,336.9,66.37388896942139,"[50, 35, 20000, 6, 0.5]",12.37001919746399,50.29579496383667,0.6012518405914307
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,333.8,66.03177380561829,"[50, 35, 20000, 6, 0.5]",12.18862247467041,50.18854856491089,0.5577223300933838
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,332.19,67.18761539459229,"[50, 35, 20000, 6, 0.5]",13.283244848251343,50.29077196121216,0.5072553157806396
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,347.65,66.73540663719177,"[50, 35, 20000, 6, 0.5]",12.796370267868042,50.28408169746399,0.5474872589111328
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,257.97,68.1906476020813,"[50, 35, 20000, 6, 0.5]",14.103988885879517,50.29943513870239,0.687413215637207
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,349.47,66.77660989761353,"[50, 35, 20000, 6, 0.5]",12.841891288757324,50.250060081481934,0.5898585319519043
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,329.6,66.70458340644836,"[50, 35, 20000, 6, 0.5]",13.003650188446045,50.15446949005127,0.4576103687286377
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,273.75,93.51496911048889,"[50, 35, 40000, 10, 0.5]",39.2019944190979,50.490293979644775,0.7147984504699707
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,235.46,91.11693859100342,"[50, 35, 40000, 10, 0.5]",36.646602392196655,50.45065355300903,0.9289541244506836
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,267.83,90.7624864578247,"[50, 35, 40000, 10, 0.5]",36.408050537109375,50.4655601978302,0.8065977096557617
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,255.54,92.24042224884033,"[50, 35, 40000, 10, 0.5]",37.58898901939392,50.61441373825073,0.9323194026947021
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,269.37,98.40950632095337,"[50, 35, 40000, 10, 0.5]",44.10846972465515,50.598066568374634,0.6051297187805176
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,267.04,90.64164352416992,"[50, 35, 40000, 10, 0.5]",36.29531240463257,50.59859800338745,0.646090030670166
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,267.0,90.66471648216248,"[50, 35, 40000, 10, 0.5]",36.19617033004761,50.635836601257324,0.7240736484527588
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,234.12,90.7728271484375,"[50, 35, 40000, 10, 0.5]",36.06266736984253,50.61548137664795,0.9952075481414795
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,273.34,95.70556092262268,"[50, 35, 40000, 10, 0.5]",41.400280714035034,50.51466608047485,0.6932260990142822
955,335073879,3374,994238702,5769246,296996770,1062,18763500,0,27,14543497143,5494,3534743483,112,42352868,noblob,1267,97006204,100,741480,267.42,94.30374932289124,"[50, 35, 40000, 10, 0.5]",40.04528093338013,50.539883613586426,0.6211140155792236
532,464379411,13125,463728404,60045114,1070364131,67126,956194044,0,13,10733837159,12312,280657270,118,86855975,full,8282,20668391,57,679187,327.27,46.58069610595703,"[30, 20, 20000, 10, 0.5]",12.70939302444458,30.33706498146057,0.4417088031768799
738,659470415,17325,811130155,96389931,395028670,116453,260160679,1,77,11633647069,26639,520275898,14,25048527,full,2624,66507967,26,447711,273.5,44.53721284866333,"[30, 20, 20000, 10, 0.5]",10.6876220703125,30.271267652511597,0.48101234436035156
53,199614131,6659,897015951,93534030,58689504,33249,447508361,0,44,15555594432,23231,1348870552,32,120877126,minimal,5085,86076626,78,322760,332.08,45.402562856674194,"[30, 20, 20000, 10, 0.5]",11.673588037490845,30.259998083114624,0.36032938957214355
603,954242879,33262,150677351,27940359,160822086,87368,858721981,2,83,14782778890,11814,2950362915,54,38600497,full,6467,79184441,50,502777,300.88,47.56020927429199,"[30, 20, 20000, 10, 0.5]",13.68009901046753,30.518867015838623,0.25260114669799805
801,45872491,25102,360177021,68338252,929910232,54877,582621173,2,36,13250540608,27937,1964963920,79,102641027,noblob,9663,53691016,5,157088,311.59,45.75223970413208,"[30, 20, 20000, 10, 0.5]",11.962057113647461,30.29059934616089,0.4118690490722656
278,306219592,30419,684439482,42701878,766380519,25049,1002644933,2,6,12768274689,2615,865639573,70,66771066,minimal,160,129760501,13,260780,318.16,46.16353702545166,"[30, 20, 20000, 10, 0.5]",12.389994859695435,30.36523699760437,0.3098945617675781
117,1071922579,22999,320359322,115308855,537049270,121498,691218635,2,58,11236928688,8997,3285023484,45,12967493,noblob,7656,115094333,35,979621,318.66,47.05369186401367,"[30, 20, 20000, 10, 0.5]",13.288193702697754,30.290767431259155,0.3782191276550293
338,614774306,37826,564730048,22814495,665098877,101987,364672539,1,64,13983374012,18039,4149948287,1,116150235,minimal,3759,10072716,88,57326,271.02,45.53724145889282,"[30, 20, 20000, 10, 0.5]",11.743118524551392,30.375877141952515,0.3242800235748291
496,849290864,9066,35791320,121823119,487963313,47318,159908913,0,94,12258398133,20375,2461039063,98,78739658,minimal,5217,32817910,66,878232,331.36,46.60364770889282,"[30, 20, 20000, 10, 0.5]",12.896799564361572,30.283660411834717,0.337907075881958
