innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
979,155723691,4874,210073818,53353702,829730652,122618,759064298,0,85,12398990609,5940,1862976050,18,104504354,full,1566,116856218,63,7318,328.49,45.50834131240845,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
113,319096295,22012,1058496543,104669621,1019077048,62633,510373530,1,58,11521299137,28378,3075909239,31,72875499,noblob,7583,49538663,76,421099,278.24,45.11451196670532,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
119,937347659,23015,178584207,29217076,272629054,70962,128346241,1,37,13309454447,24691,220425802,62,62713330,minimal,1557,10528597,19,394826,268.42,43.94430112838745,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
724,870555350,24010,1042258849,74982205,456923093,62281,51157653,1,67,12022055232,14216,870834258,82,7700293,minimal,2054,10226697,27,83321,280.5,43.548033237457275,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
404,198551722,16617,82726599,98363513,545668958,75631,69699603,1,71,15248956603,16706,4132643354,32,105187993,noblob,4909,33655367,24,75234,277.28,45.44406604766846,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
796,273873203,5187,1032451894,40526983,652682859,98177,560099312,0,71,13784497353,18219,2691097698,96,52084212,minimal,1938,106586433,41,157559,336.69,46.50612688064575,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
253,450018883,3600,556623999,7776839,854434250,25909,999885581,0,25,11429416632,23934,1536301568,113,61416301,noblob,3623,80577333,34,248689,340.87,45.821678161621094,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
960,932730739,2880,582357720,121645499,382580291,96164,491028338,1,20,14112715400,17893,4262595463,3,29504628,noblob,8613,117768454,15,755313,274.8,46.320377349853516,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
714,486361722,6114,644774685,16284286,1042506285,105844,851403653,0,23,13126321249,17525,788118625,108,1575320,minimal,7512,97816303,10,991752,328.93,46.81640434265137,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
313,377292342,30257,1039561319,4051076,376020576,18553,740911939,1,84,10792183640,2639,2923176247,8,30100189,full,8113,86892126,5,303066,264.65,47.351274728775024,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
237,527887590,1853,671968943,56287426,1031743232,99612,689187593,0,2,10408805190,12199,3482033801,41,103090657,minimal,4756,26033642,58,457932,342.92,45.54508924484253,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
76,750431212,19148,337022595,125256634,655465990,33477,303826900,1,51,14411415382,16137,384122118,50,128798326,noblob,7669,9243875,68,610879,271.5,45.00679802894592,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
343,947041678,10733,176658060,72621078,28310906,78518,391106335,0,7,12445653826,12926,1330594656,45,65047544,minimal,3725,24142084,60,813872,308.8,45.960463762283325,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
148,1057987119,31134,740401498,47038539,494013005,58642,963970275,1,8,15185714038,12754,3757566863,105,53374236,minimal,3013,3085762,79,880468,249.9,44.16419982910156,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
772,229527594,35462,562341531,75347137,891135898,25407,346855055,1,18,13203790214,26203,917378520,31,133920808,full,2559,90990077,53,744090,274.01,44.87097406387329,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
936,1054665036,38344,134869389,44717893,428664387,112245,276456815,1,84,15056426126,408,2888192950,35,128453662,noblob,333,67921129,48,650745,274.25,46.203479528427124,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
457,1049817176,33605,148536189,32115221,791659089,58353,348280531,0,58,14072366945,2768,3712151665,94,84129874,full,8881,20356272,43,547132,311.64,46.87750029563904,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
425,651868589,8300,298322904,66887165,98925467,92938,337238199,2,7,14000214492,26715,2894481983,50,51043725,full,8473,40031695,74,627953,322.98,46.10743308067322,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
895,485022736,30570,885917061,46774151,42701742,92231,439958946,0,49,12385462322,17746,681146816,64,94313100,noblob,3834,75773227,36,787193,327.27,48.555649280548096,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
915,285679034,11322,377159243,119283707,83303963,41091,307003808,2,52,13460588552,10419,2080311693,56,3772034,minimal,1239,3855066,76,254295,321.75,45.4332320690155,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
414,504737810,12216,90788555,37121055,773056698,9974,353468883,0,68,15492770891,4606,3593800952,78,66724190,minimal,6432,23617383,10,259687,332.54,46.30693554878235,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
225,562597647,5126,533723951,83464406,152753747,21546,643571483,0,33,13946012230,484,3166939455,66,54281353,full,5459,35019098,23,497334,325.74,46.555612325668335,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
552,552488095,10057,279000673,8701658,196166120,120151,386542847,0,53,12828435255,15932,3518619980,7,64470132,noblob,1654,81235100,75,598917,319.67,45.80361723899841,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
608,244099933,19072,769753217,32383598,818931585,111780,23756602,1,90,11769942085,21104,2450454127,36,76619992,full,9405,7488235,3,135172,277.57,43.26219964027405,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
121,1037924706,37184,1031870682,80954813,458886627,2422,1028884251,1,25,11164284421,23212,3453625825,116,75015534,noblob,4096,73248266,52,187185,207.0,44.43547177314758,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
484,1001672799,36596,341245992,96323184,282431174,38678,493182356,2,45,10839688811,7493,647381141,9,129750656,minimal,6356,128788158,68,249843,313.86,46.07797408103943,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
424,589214998,21545,406897600,15547443,814161591,24170,787012418,2,13,15468221348,4464,2225532510,72,39686940,minimal,3349,42365139,44,706523,318.38,46.11369037628174,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
222,1008229993,15208,356971178,105840603,66550473,45423,157530329,1,59,11933375046,927,1461933358,19,9290106,full,5880,116507343,25,3139,275.73,44.58684492111206,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
957,851050011,35166,111891049,25839792,676413111,91663,958618517,1,46,14548194542,27244,4161768138,128,99878090,noblob,5623,28177598,77,873402,272.2,44.94206738471985,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
663,621173315,28804,117653759,104039799,671263837,94114,728048884,1,36,12226619254,19870,1303471290,97,85301231,noblob,267,129630689,46,99528,281.68,44.38674974441528,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
171,163524570,7866,444675073,121904070,324345324,23480,873050591,2,63,15096669215,27770,3789150760,127,14432298,minimal,1305,130402080,57,985656,326.61,45.14427947998047,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
563,499857908,19278,500461649,107754286,183610770,64168,641804597,0,86,13923679485,10136,1482924917,15,49213948,full,2292,16197799,12,477499,326.0,46.133573055267334,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
686,866167340,327,143397177,57596204,424090330,66761,203673717,1,44,14761164479,29454,2909993738,124,78659087,noblob,10198,28561439,63,151684,264.28,43.99162745475769,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
394,1018145412,5672,895757843,131926577,237647556,123280,548187315,1,72,11107293759,24903,3171244253,28,94604891,noblob,316,107390212,61,552109,277.16,43.78274059295654,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
556,583127845,30771,312928860,99729283,1057198039,89463,651034544,2,90,10817475277,14812,3703544804,23,5553437,full,1378,105006069,56,27543,330.21,46.87928318977356,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
107,716550719,16746,404549634,95640244,567822085,67027,986657426,2,56,15067093173,536,1487625954,90,8862901,minimal,6405,86170164,88,745849,332.89,44.85688638687134,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
904,333855153,6268,433434821,121129538,821994363,67367,377816129,0,23,11611854625,8174,1627955188,22,41114619,noblob,5057,73044820,28,820048,327.94,45.96956825256348,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
16,792981250,8730,207451489,9926308,61036150,126428,1026815353,1,32,13997059342,14971,2188829158,120,36305507,noblob,8715,43522220,46,90208,279.84,44.99855160713196,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
401,989084410,22351,388123036,191697,608894853,77850,614088549,2,88,10526667464,17147,1033886310,79,132150921,minimal,6561,94470418,51,214287,328.52,45.54859638214111,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
421,978827815,1459,106027700,108018899,738340602,93435,612637366,0,72,13041077272,10217,1209335617,29,35604460,noblob,1857,97339996,77,720996,324.52,45.078129053115845,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
537,691121558,10304,87975209,68879174,1044311871,77738,576442682,2,10,10855105635,13084,153753509,61,51547260,noblob,4631,81231068,70,323254,322.77,46.352601766586304,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
58,593131787,4053,843833001,112960203,230218614,37126,580406057,2,69,14313824339,6149,2850485722,17,93417397,full,5264,48261671,91,108028,327.83,45.265095949172974,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
139,466660247,34894,220612081,92231914,930928385,15315,91844906,1,34,12863474450,4261,878489199,25,50172981,minimal,3131,62007933,73,85288,277.06,43.708547592163086,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
804,25244365,24181,537139552,46188849,485544560,78893,54859178,0,99,14520853429,20486,2463598943,82,88466443,minimal,6116,46691185,19,513716,326.85,46.6146719455719,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
29,902852929,14437,675060062,26764435,246877169,110187,359445540,2,80,12993481650,9772,3774064842,3,63599609,full,9819,132744439,91,112605,320.61,47.07254695892334,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
56,854566898,12651,522912225,15765324,501997453,101655,342402508,1,32,10311881452,20383,1445299259,63,111395469,noblob,7306,71279933,45,953384,246.03,45.02839183807373,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
962,270368406,39161,400551791,128797840,416178212,121444,800364069,1,54,11436065522,7879,121818849,95,100090237,full,8402,108879908,96,350280,245.55,43.64616370201111,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
312,821367712,12522,997922427,101692768,225246985,72871,653707394,1,16,10483836579,2470,2788971300,75,84631547,noblob,2414,73774034,34,664074,273.67,44.07489347457886,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
873,306577576,2989,354290654,88679895,959538075,34979,558895603,0,38,11765678863,25429,1921905867,34,6529529,noblob,373,101293981,33,195645,339.26,45.78053617477417,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
605,193419647,28459,692991971,61633160,143929274,4961,454126947,0,93,10772015664,24513,3152246626,42,79913016,minimal,616,50665773,74,173237,331.26,44.820489168167114,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
809,411737918,14388,1055882136,22588553,419513146,88426,879521455,0,33,15578464390,18378,3081230661,111,25282393,noblob,2854,17941291,7,331643,328.18,45.77959704399109,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
55,601047512,6891,662364847,105180026,181115202,118397,1011280956,1,33,11669304869,11070,2993207906,59,47057540,noblob,7867,64549196,94,96637,279.61,45.34170961380005,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
493,394264523,30908,830990735,118774712,1035337247,41689,417876116,1,65,15105951438,7281,603440435,8,92805666,noblob,2236,127228610,99,390666,279.51,45.559584856033325,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
578,295937447,6975,195269902,119169316,697659122,32612,1015018401,1,75,12196135004,4443,465955354,33,78535031,minimal,5502,126747729,64,799271,280.17,43.29031419754028,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
288,646946919,21096,729041127,42008927,449287610,22612,225333604,1,70,10336946113,9372,1237206361,1,126081872,full,9935,130676295,87,541601,276.72,43.712143898010254,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
983,965143255,10556,657516558,13752554,598230829,83356,443082887,1,12,10434309895,3480,4185263476,105,114019175,noblob,1536,52628681,89,861095,277.74,44.89132833480835,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
984,708754539,21016,1020795433,113557303,604553829,111273,202508971,1,6,11226658353,13808,1505163244,92,72793780,noblob,2929,15811268,88,276132,253.26,44.60815072059631,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
241,210599577,21179,120426913,55469138,922727191,120733,27995359,0,98,10974333659,25761,1703846143,60,75740995,noblob,3683,96091073,71,221188,325.92,46.7727689743042,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
877,133454044,25587,540172171,61970660,816638992,38769,989159586,2,96,12361087586,7198,726590654,12,49260973,minimal,3169,64074549,52,634221,326.68,47.53225517272949,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
176,1026831793,18519,803819002,27395099,977291102,97558,409483934,2,3,10807417201,25788,2722086581,35,53866023,noblob,9788,63521123,81,538883,307.65,45.77864360809326,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
449,994890066,14872,300514194,44354322,576321052,101781,771084659,0,97,12212569860,22908,418983524,97,20872609,full,10146,55385043,31,556448,329.94,45.19683313369751,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
306,951179938,32119,514842836,53579638,947550843,100691,79704842,0,50,13005454574,4714,3665848089,48,114086114,full,9850,36829360,20,489644,326.74,46.541752338409424,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
448,859007716,33496,228795426,43430101,142814982,50508,918474225,2,88,10679759642,9086,91844820,65,85249030,noblob,441,113507980,29,224456,319.17,46.54152297973633,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
791,165807693,18094,664139582,103298118,926945299,92659,544049681,0,20,11989196563,6573,4064934791,81,25839718,noblob,4561,116077099,20,574354,334.71,45.01153826713562,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
79,838117679,20213,909268893,99460540,570638969,102157,763168448,0,40,13077412846,29741,1021877700,92,123882472,minimal,1459,106232328,7,216518,327.61,47.10365581512451,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
647,912145823,4226,978051746,82157449,711290443,78299,154862388,0,12,10750945057,27376,3311798459,59,57230321,full,6491,1414487,29,141242,334.49,44.75215697288513,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
84,781450731,30463,1010559721,86083504,660054289,19438,305560336,1,59,11810578954,26522,2301998691,13,68929412,noblob,3595,52113475,39,271259,274.37,44.2379252910614,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
197,886308673,39074,101705487,87854915,445193715,68871,185459668,0,65,14242258397,28550,1720565975,117,119149444,minimal,7082,133884421,36,25412,321.53,45.46332764625549,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
14,607665721,29962,1072811441,79487843,986177453,96372,166023454,1,13,15270164195,3197,2625153553,24,78962914,noblob,1875,38297937,96,530585,258.73,44.9554398059845,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
336,542653592,19298,273026680,120851325,80693286,4387,598456344,1,7,14457915432,5161,1554880129,45,103484560,minimal,731,93002293,62,885575,277.52,43.778289794921875,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
560,497002820,29628,654718435,75467443,813245948,48283,1045426486,0,37,15277468067,11992,3827547932,47,105816367,noblob,2919,67183148,40,607475,322.31,46.65271997451782,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
732,923716011,18389,215481236,124460906,786467819,106420,819080835,0,89,10632060200,28926,4233130078,89,82319249,noblob,237,11049762,72,415295,327.9,46.27036738395691,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
639,89495302,23457,607735831,5901477,968540810,114829,445201399,2,79,14201024786,4565,4003155665,89,90021570,minimal,5570,5293001,36,207762,316.41,46.85298728942871,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
193,983955093,1197,936388124,36805484,1022621440,61939,507377349,2,78,13751072141,5690,542344711,70,93094091,full,3462,108796061,95,73909,341.54,46.61764883995056,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
152,385405075,10218,761330489,52563168,131738259,1455,296461448,2,66,13049725901,4031,861195602,24,32870270,full,7182,107928618,55,362650,325.62,45.78043222427368,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
829,526401610,11156,29032321,25153338,393485952,94325,324156583,0,90,13659573989,8764,2384967915,127,120355067,noblob,6563,13495221,3,777642,323.92,46.44552540779114,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
191,980747625,20279,808800451,114334856,330861185,113744,513542050,2,86,11061155296,20707,2803754018,122,20244162,full,2372,36541241,75,188943,322.21,46.005030155181885,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
817,397089941,32702,715751063,67622249,233182773,51292,881549173,0,62,11041008590,327,517617305,117,94053974,full,3638,58513841,11,603826,318.1,45.82842469215393,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
357,722538390,5361,611441281,109749586,389713365,45283,178557015,0,96,14849396938,25467,1794029640,62,109358096,noblob,2325,98396859,80,179488,322.54,46.8284797668457,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
700,657722001,564,268737244,125659229,64008762,11359,316757774,1,83,13680865993,11847,4010326248,99,26122516,minimal,5554,114020600,65,18087,284.19,42.59958243370056,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
218,140666238,26651,1064547090,49322393,101350806,87892,905652241,2,27,13731882738,27697,557422190,78,108989444,full,7211,45863672,52,834949,324.63,45.35443592071533,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
557,671447665,8081,613221139,38364564,128314832,9936,783202121,2,22,12652130115,21743,3008399977,97,38786529,noblob,826,66544318,56,51596,328.52,45.988407611846924,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
370,862274583,2288,245959230,14562520,941422829,30016,993363835,2,82,14175610420,7324,946783978,106,79666710,minimal,1430,92332924,49,726467,328.12,44.74832510948181,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
273,335392901,10006,258875473,97494335,846930060,6683,946763395,2,51,11371871714,8888,2820141218,118,121769053,full,2091,118438860,72,168808,331.33,46.62200045585632,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
814,18009720,39788,1017814697,90496564,246041236,8520,1035159245,0,78,15397918026,21471,3635044713,52,19914443,minimal,1832,50418092,51,493624,332.62,45.89640259742737,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
172,871203603,38022,454032983,129035213,979664402,19984,602135507,1,95,15314499555,2250,2161763189,5,73890805,full,3336,103897182,41,674107,248.15,45.34081721305847,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
806,149671848,10936,639045066,91015313,168543788,84595,541815023,1,17,15005238082,29403,586452355,119,45075336,full,5967,90011985,46,724168,280.36,43.04639792442322,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
949,557048704,34435,695470576,43143711,297627068,84294,332694122,1,99,14068225963,1344,3842491822,36,131354557,noblob,5064,119229402,26,974400,277.88,44.095966815948486,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
594,457993590,9785,929294049,42405218,861964278,57521,355978938,2,32,10581046372,20207,2572741430,91,90254433,noblob,1291,11858189,85,776298,319.54,44.97998094558716,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
103,325935228,7245,899505857,76604079,674372463,107782,567508584,0,9,10731299452,4951,683586006,55,35777958,full,1500,132884204,86,328956,335.08,45.36334466934204,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
468,805839979,25251,622874196,90253347,73462081,121250,858484058,0,45,11836843711,29880,1938589507,29,104975372,minimal,4350,72324007,11,931789,316.29,47.53794717788696,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
123,935246957,12800,669261102,73282115,719226734,11173,717292762,0,79,12703460718,14240,1558969924,121,97984393,noblob,7776,40326160,24,618078,322.94,45.480348348617554,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
684,309782566,4656,17240137,58515066,145275805,20205,447828952,1,41,14338949669,1863,801390932,111,33147063,minimal,1155,29061128,85,665255,277.22,44.06948900222778,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
680,855625864,26853,649399,89910212,952286341,77321,565224807,0,34,14352949371,24191,3746399426,28,116525062,full,8273,99841616,3,93529,309.06,47.327998876571655,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
320,631535984,1616,773942215,68027285,920161863,27297,1071684993,1,61,15203531448,4166,180970997,68,80073816,noblob,3425,84532551,1,460869,240.83,42.716004371643066,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
535,942021434,37713,128193748,100576838,374454442,67601,974555331,0,67,15208769702,5067,3562105406,90,42272089,noblob,2783,99511579,84,547945,328.29,46.1542649269104,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
811,580103615,17323,800195297,79634440,895754097,4825,175637708,0,7,14629688496,3362,1090950716,70,101244353,minimal,6511,25722960,33,20734,322.26,45.29909801483154,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
12,12154811,36097,863656130,124370675,713737534,11717,935495872,1,66,11415000657,23679,1772991036,85,13881706,noblob,5981,6886536,53,294946,276.83,45.02368974685669,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
976,283005742,35662,314051047,62864953,1011274779,56404,582979303,2,73,14975756313,19295,3531234151,90,74200270,full,634,64911224,59,262462,316.95,45.60563921928406,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
276,297525651,23482,667947229,132802364,680125637,42281,721135148,2,89,13073968970,23266,613293446,87,95937628,full,5292,52195684,4,908359,322.55,45.410071849823,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
988,554548418,22715,125674588,76189638,692246482,95821,255349192,2,3,15401953063,20137,814441409,57,64725149,minimal,203,115935995,53,159206,324.96,45.82648015022278,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
913,41188300,20706,855970714,64454216,873906472,63350,64070078,2,72,10566453546,9600,406643916,14,88396261,noblob,3924,63330263,5,859268,317.26,45.03077745437622,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
18,549480913,25724,56144925,5282961,470421385,63635,769010770,2,0,10652996473,7699,223437420,95,67939931,full,8772,31324731,62,15937,320.81,45.745790004730225,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
219,47812933,1340,759040607,100465180,1063613612,58107,200390014,0,43,12033338669,5468,545647938,121,118701166,minimal,553,51615509,34,95324,350.72,44.57284474372864,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
776,884201145,38285,910792299,24359162,349360548,98080,31954544,1,0,13196347411,21150,2970646045,7,71662030,minimal,8946,100021746,15,324248,254.79,45.99851894378662,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
443,455908296,4730,182465665,15241547,227120782,98425,676772110,1,56,13471473302,11304,3285871432,103,10133388,full,6727,24567760,93,551490,272.65,43.304964780807495,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
999,779940540,9044,373814425,76725425,542871400,6523,938359074,1,5,13542213114,4004,4205048616,17,113610035,full,7032,126159548,92,337727,284.7,44.75458788871765,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
341,216710445,38421,1009081736,111577023,945264378,27036,569281926,0,69,12004704299,12410,4048594657,70,56151650,minimal,7045,322162,70,80842,330.57,46.382325172424316,"[30, 20, 20000, 10, 0.5]",0.8424242424242423
