maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
14344,390,6104,49259,24109,94,129,true,11663,false,59141,21291,92546,true,13879,55242,13894,713,259503,9,943.71,10.059017896652222,"[8, 35, 10, True]",0.6707317073170732
3686,848,27805,10462,71859,219,316,true,2916,true,495900,36076,84191,true,63681,11387,11800,971,389573,8,864.98,10.056330680847168,"[8, 35, 10, True]",0.6707317073170732
2153,947,10937,51418,73274,176,95,true,29576,true,448556,39512,93039,true,24861,9547,54868,76,399847,4,853.71,10.060373067855835,"[8, 35, 10, True]",0.6707317073170732
10054,958,1874,43451,23622,59,141,false,2965,false,96825,16362,75512,true,51302,20639,25144,804,225877,2,863.36,10.053524017333984,"[8, 35, 10, True]",0.6707317073170732
13357,632,23732,25133,56669,157,41,false,11077,false,186463,40628,29137,true,6818,33878,3515,640,180244,5,887.76,10.046889781951904,"[8, 35, 10, True]",0.6707317073170732
9596,171,26701,19066,74151,290,68,false,35081,true,355376,16780,71250,true,1529,45905,26433,312,153634,6,745.63,10.057493925094604,"[8, 35, 10, True]",0.6707317073170732
13314,589,19428,1122,74925,264,23,true,45436,true,170109,36876,97191,true,44888,46931,34222,584,527744,6,986.43,10.049006462097168,"[8, 35, 10, True]",0.6707317073170732
8071,28,13214,5334,81916,424,88,true,13431,true,311848,31798,37888,false,45790,62343,17452,680,325000,5,911.67,10.052326202392578,"[8, 35, 10, True]",0.6707317073170732
4625,498,28768,10232,18069,298,394,false,27559,true,32933,33460,76219,true,47227,62669,34889,669,590889,9,916.66,10.055201530456543,"[8, 35, 10, True]",0.6707317073170732
11483,376,37882,30859,51645,363,50,false,41781,true,78438,15610,74528,false,1598,65384,14520,434,103641,10,961.33,10.047744274139404,"[8, 35, 10, True]",0.6707317073170732
14839,375,1788,11032,77923,429,239,false,25945,true,464492,22455,90216,true,12111,45173,10268,714,184297,7,998.29,10.052907705307007,"[8, 35, 10, True]",0.6707317073170732
14899,609,9699,30237,29293,73,338,true,46027,false,134028,24774,2067,true,64880,9236,59862,998,81461,4,948.47,10.05212116241455,"[8, 35, 10, True]",0.6707317073170732
14490,314,16278,50168,83515,240,492,false,29066,false,511659,5937,63488,false,53874,61333,24559,984,540401,3,959.4,10.052356004714966,"[8, 35, 10, True]",0.6707317073170732
1303,668,35301,22052,64964,439,122,true,27826,false,274612,22706,67486,true,30161,47074,50486,53,519913,4,797.89,10.051403760910034,"[8, 35, 10, True]",0.6707317073170732
7117,976,16953,26230,81221,103,446,true,56209,true,380111,35270,4628,true,41951,54584,32244,335,174191,8,885.16,10.055161476135254,"[8, 35, 10, True]",0.6707317073170732
8557,292,17469,48716,35182,292,420,true,58644,false,513913,53726,59024,false,52543,52861,31887,468,121110,9,856.72,10.053564071655273,"[8, 35, 10, True]",0.6707317073170732
1071,642,7666,29956,48072,85,388,true,22242,false,293583,4463,53553,false,50265,65292,24923,17,217986,10,815.48,10.052509069442749,"[8, 35, 10, True]",0.6707317073170732
16662,872,30748,13166,26900,410,479,false,27864,true,551901,30261,89104,true,9602,62331,23455,227,503776,6,818.27,10.053481817245483,"[8, 35, 10, True]",0.6707317073170732
17381,851,16315,31742,95218,315,259,true,55349,true,525480,29350,89415,false,5663,35203,15072,237,528657,9,812.81,10.053577661514282,"[8, 35, 10, True]",0.6707317073170732
4106,521,44414,54530,13130,4,90,true,52348,true,307095,18959,71132,false,4816,40989,48787,310,284531,7,992.88,10.050647497177124,"[8, 35, 10, True]",0.6707317073170732
9333,809,54448,28155,96609,189,414,false,27266,false,156896,24806,52733,true,35315,8057,39648,930,86212,7,953.31,10.062153577804565,"[8, 35, 10, True]",0.6707317073170732
7452,878,11731,17481,13426,276,84,false,22068,true,524808,33966,7806,false,51944,31206,6768,5,193654,10,685.34,10.053597450256348,"[8, 35, 10, True]",0.6707317073170732
18535,393,46770,22841,79268,442,293,true,21233,false,393039,37400,96565,true,36115,48239,25187,44,526475,3,877.82,10.052247762680054,"[8, 35, 10, True]",0.6707317073170732
7071,887,26619,51704,95929,236,370,true,37098,false,58315,43596,34960,true,31077,4265,62431,98,445669,3,931.75,10.058040142059326,"[8, 35, 10, True]",0.6707317073170732
17319,635,693,21116,40429,80,184,true,3772,true,36125,40715,97575,false,16383,64044,40534,442,457261,8,997.02,10.049904823303223,"[8, 35, 10, True]",0.6707317073170732
4594,421,28636,3162,87786,263,382,false,37786,true,133229,7543,93223,false,20731,43302,31842,461,45580,3,997.76,10.061076402664185,"[8, 35, 10, True]",0.6707317073170732
5498,698,21572,9069,30492,187,410,true,296,true,310942,18637,42012,false,36360,47847,30350,956,401702,9,994.12,10.05858564376831,"[8, 35, 10, True]",0.6707317073170732
9641,992,21435,37438,76759,28,138,true,1488,true,374480,19038,79186,false,59209,51634,49130,298,417890,9,956.21,10.058682203292847,"[8, 35, 10, True]",0.6707317073170732
7227,357,39819,54283,3142,36,313,false,6075,true,20294,59436,41059,false,27614,4659,22594,398,569180,4,959.73,10.05617904663086,"[8, 35, 10, True]",0.6707317073170732
420,862,32032,6304,33733,459,253,false,26503,false,248040,20134,12987,true,24919,2184,20888,287,240600,7,894.19,10.059064388275146,"[8, 35, 10, True]",0.6707317073170732
15269,8,10633,14207,66834,489,184,false,50639,true,488962,51841,20040,false,35659,59250,54092,876,205917,6,938.98,10.056686878204346,"[8, 35, 10, True]",0.6707317073170732
10558,610,30921,55200,95197,154,11,false,1925,true,369153,19672,91979,true,15353,63906,16883,218,63093,5,830.11,10.052881479263306,"[8, 35, 10, True]",0.6707317073170732
13657,334,14933,51804,24471,454,79,false,48774,false,202954,11401,2386,false,56291,48985,44957,513,51709,5,910.42,10.052130222320557,"[8, 35, 10, True]",0.6707317073170732
2125,898,17308,50487,4820,22,44,false,11172,true,377009,52417,96896,false,48967,14916,51851,827,446821,5,1032.73,10.054823637008667,"[8, 35, 10, True]",0.6707317073170732
5629,787,24267,52680,35820,350,187,false,25559,false,516702,19305,94524,false,34087,65052,56901,396,3439,2,840.98,10.0496187210083,"[8, 35, 10, True]",0.6707317073170732
3285,611,53014,31174,89858,76,170,false,33823,true,183717,52927,32229,false,32013,12422,53025,548,144620,9,963.05,10.051845788955688,"[8, 35, 10, True]",0.6707317073170732
2015,49,45257,32137,92084,141,241,true,52290,true,577168,16568,3182,true,49633,64210,27215,781,438937,2,893.0,10.050206899642944,"[8, 35, 10, True]",0.6707317073170732
8743,680,2082,4465,79756,158,164,true,46360,true,279013,35983,5901,false,58478,8327,14980,309,315360,10,931.74,10.06054139137268,"[8, 35, 10, True]",0.6707317073170732
18984,819,10108,34335,53734,339,240,false,53708,true,463448,14269,66541,true,31712,7786,30992,404,267818,10,952.36,10.057712316513062,"[8, 35, 10, True]",0.6707317073170732
3942,560,41632,40376,48657,326,30,false,29633,false,221620,36216,34063,true,63202,14281,19250,631,596716,5,903.34,10.054772853851318,"[8, 35, 10, True]",0.6707317073170732
11255,188,58968,42997,66053,140,477,true,43967,true,60057,44048,17099,false,49152,28244,55122,451,273712,7,1003.47,10.05017638206482,"[8, 35, 10, True]",0.6707317073170732
12304,477,419,33346,4178,443,104,true,26825,false,303955,16140,80757,false,17617,14484,31462,269,559090,4,835.72,10.05551791191101,"[8, 35, 10, True]",0.6707317073170732
14271,256,34343,49722,76169,392,472,true,39791,false,459845,7790,3535,false,59856,15507,58351,233,195317,9,811.84,10.056296348571777,"[8, 35, 10, True]",0.6707317073170732
2683,711,8435,49457,47886,50,166,false,21602,true,206831,13909,53606,true,53816,32087,21108,530,254110,8,833.75,10.049464702606201,"[8, 35, 10, True]",0.6707317073170732
1543,450,46276,14265,60914,463,188,false,12580,true,403886,29604,96064,true,13146,42106,30699,476,454742,8,879.79,10.060065984725952,"[8, 35, 10, True]",0.6707317073170732
4798,605,43318,51093,30018,311,34,false,20675,false,320323,17393,53305,false,36862,36680,57250,877,469735,3,774.49,10.056026458740234,"[8, 35, 10, True]",0.6707317073170732
9514,897,11516,53800,53215,281,63,false,59746,false,155101,44895,62696,false,22159,37771,181,849,581660,4,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.6707317073170732
11968,957,49153,58888,21674,451,477,false,30892,true,41039,58202,10418,true,50571,7065,47455,687,130959,7,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.6707317073170732
16755,116,25380,5770,39709,450,192,true,46878,true,365837,10847,14540,true,13609,34157,9104,540,383806,10,848.11,10.049642086029053,"[8, 35, 10, True]",0.6707317073170732
12519,823,46386,33829,95588,26,54,false,1849,false,186962,29324,77310,true,15819,20787,17103,389,351013,7,854.29,10.054291009902954,"[8, 35, 10, True]",0.6707317073170732
9368,804,46829,6967,85687,474,77,false,9658,true,226314,9455,17210,true,51585,22359,42895,366,435358,8,782.55,10.05195426940918,"[8, 35, 10, True]",0.6707317073170732
13530,677,36004,23525,47831,453,334,true,58055,false,338802,9379,18691,true,24771,8831,25243,10,550510,9,784.78,10.052825927734375,"[8, 35, 10, True]",0.6707317073170732
4527,390,36700,37810,54404,257,12,false,45502,true,151679,33933,18029,false,55612,3847,50827,972,270803,1,799.66,10.048855781555176,"[8, 35, 10, True]",0.6707317073170732
6223,279,30224,37141,69645,317,402,false,53840,false,100913,16958,27916,true,39083,51095,51377,72,357426,3,832.24,10.056993246078491,"[8, 35, 10, True]",0.6707317073170732
17134,478,36960,54869,17631,58,121,true,23916,false,227729,39794,30223,false,55994,4931,12278,66,232069,1,904.17,10.053012132644653,"[8, 35, 10, True]",0.6707317073170732
6807,571,24563,29588,44363,105,411,true,26150,false,315447,29514,91410,true,21210,37129,9663,841,25,5,931.33,10.052043914794922,"[8, 35, 10, True]",0.6707317073170732
