ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09244441986083984,1.4471063613891602,465288,4.28019380569458,828309,4503,8.297407865524292,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08961343765258789,1.4358885288238525,469384,4.25953221321106,828309,4503,8.287851572036743,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07927131652832031,1.4491016864776611,472056,4.261136054992676,828309,4503,8.18463921546936,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07927131652832031,1.4616475105285645,472056,4.2801806926727295,828309,4503,8.396335363388062,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0967869758605957,1.4567224979400635,469384,4.258850336074829,828309,4503,8.168171644210815,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08945560455322266,1.4447689056396484,465288,4.243926525115967,828309,4503,8.29619836807251,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08022713661193848,1.4966135025024414,503000,7.181114196777344,866233,4708,11.196910619735718,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08965682983398438,1.4923605918884277,503000,7.187042474746704,866233,4708,11.25185751914978,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09169411659240723,1.503511905670166,496248,7.154059171676636,866233,4708,11.079541206359863,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09227919578552246,5.4823219776153564,1255640,34.73173451423645,2152160,10605,42.90216946601868,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09949064254760742,1.4913184642791748,494808,7.182920932769775,866233,4708,11.323080062866211,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09272623062133789,1.50465989112854,494808,7.167707920074463,866233,4708,11.157755851745605,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08523964881896973,1.5079681873321533,503000,7.1870222091674805,866233,4708,11.251416206359863,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08838224411010742,1.4954164028167725,496248,7.1748762130737305,866233,4708,11.151593208312988,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09506893157958984,5.510398626327515,1255640,34.70907974243164,2152160,10605,42.83774757385254,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09415650367736816,5.509426593780518,1248872,34.81545567512512,2152160,10605,42.91357398033142,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08349919319152832,5.512315034866333,1252968,34.75087332725525,2152160,10605,42.8375346660614,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09501409530639648,5.475768327713013,1251544,34.65149188041687,2152160,10605,42.69847583770752,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.10354399681091309,5.480005264282227,1248872,34.82776188850403,2152160,10605,42.85250926017761,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.0913548469543457,5.540958404541016,1255640,34.67880320549011,2152160,10605,42.80710792541504,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08822154998779297,0.3847968578338623,237848,2.211345911026001,356663,1676,5.029337167739868,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08951568603515625,0.40082812309265137,237848,2.2062032222747803,356663,1676,5.0992536544799805,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.11604642868041992,0.4152102470397949,241944,2.193420648574829,356663,1676,5.156660079956055,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08732008934020996,0.40296196937561035,241944,2.2349536418914795,356663,1676,5.1308324337005615,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09364461898803711,0.3914508819580078,237848,2.253917694091797,356663,1676,4.984084606170654,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08565044403076172,0.40285491943359375,241944,2.2553775310516357,356663,1676,5.071943998336792,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08762001991271973,0.39200282096862793,237848,2.229860544204712,356663,1676,5.132509231567383,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.10256338119506836,0.4241645336151123,240512,2.2055885791778564,356663,1676,5.164726734161377,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07578444480895996,1.440826416015625,469384,4.279009103775024,828309,4503,8.313456296920776,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09114265441894531,1.4410102367401123,469384,4.278323650360107,828309,4503,8.264124631881714,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09792780876159668,1.4457836151123047,465288,4.256179571151733,828309,4503,8.333613872528076,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08829188346862793,1.4324352741241455,465288,4.270532846450806,828309,4503,8.32236909866333,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09189319610595703,1.5240020751953125,504440,7.201885938644409,866233,4708,11.219583511352539,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08159446716308594,1.4907329082489014,496248,7.171087026596069,866233,4708,11.130536794662476,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.10080218315124512,5.510354995727539,1248872,34.71967577934265,2152160,10605,42.85975742340088,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09202027320861816,1.4280753135681152,467960,4.277360677719116,828309,4503,8.335603475570679,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07869911193847656,1.437256097793579,469384,4.266968250274658,828309,4503,8.199424743652344,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0968465805053711,1.4407250881195068,472056,4.273008108139038,828309,4503,8.241068601608276,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08961987495422363,1.447951316833496,472056,4.274064064025879,828309,4503,8.33012866973877,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0901188850402832,1.4422240257263184,467960,4.267241716384888,828309,4503,8.27284836769104,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09594941139221191,1.4320733547210693,465288,4.264108657836914,828309,4503,8.229783058166504,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10288786888122559,1.513840913772583,504440,7.200037002563477,866233,4708,11.282538414001465,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09636902809143066,1.5051751136779785,503000,7.1627113819122314,866233,4708,11.21101713180542,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08564376831054688,1.4929873943328857,494808,7.18388032913208,866233,4708,11.271545886993408,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09827494621276855,5.543864488601685,1251544,34.725703716278076,2152160,10605,42.85279321670532,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08475852012634277,1.5386080741882324,504440,7.162374973297119,866233,4708,11.295139789581299,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08959031105041504,1.4904577732086182,494808,7.160247802734375,866233,4708,11.255035400390625,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09693646430969238,1.5016305446624756,504440,7.161553859710693,866233,4708,11.20160698890686,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08970761299133301,1.5023210048675537,504440,7.166547536849976,866233,4708,11.273005962371826,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09266996383666992,5.475800275802612,1252968,34.83674454689026,2152160,10605,42.91687083244324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09334182739257812,5.469274997711182,1251544,34.72017002105713,2152160,10605,42.80246615409851,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09176015853881836,5.5010058879852295,1251544,34.838072538375854,2152160,10605,42.945059299468994,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08721375465393066,5.479384660720825,1252968,34.72445750236511,2152160,10605,42.81419062614441,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08462285995483398,5.480681419372559,1248872,34.74231195449829,2152160,10605,42.75118637084961,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.07276248931884766,5.530595541000366,1248872,34.8343391418457,2152160,10605,42.89850902557373,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09162330627441406,0.4083685874938965,237848,2.2183332443237305,356663,1676,5.194477319717407,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08152604103088379,0.4009246826171875,241944,2.1833105087280273,356663,1676,5.103705883026123,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08807611465454102,0.41403698921203613,240512,2.1956660747528076,356663,1676,5.157610177993774,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08258962631225586,0.3996257781982422,237848,2.193650722503662,356663,1676,5.033041000366211,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09179830551147461,0.4134688377380371,237848,2.250854969024658,356663,1676,5.168871164321899,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09333372116088867,0.4191150665283203,240512,2.246782064437866,356663,1676,5.135808706283569,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08123946189880371,0.4105522632598877,241944,2.244002342224121,356663,1676,5.205730438232422,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.10226655006408691,0.412996768951416,237848,2.2374954223632812,356663,1676,5.118846416473389,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08930563926696777,1.4401299953460693,469384,4.2716383934021,828309,4503,8.278185367584229,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09072089195251465,1.4255239963531494,469384,4.264900207519531,828309,4503,8.207921981811523,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09299802780151367,1.4407427310943604,465288,4.283306121826172,828309,4503,8.297374248504639,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10377383232116699,1.4262361526489258,472056,4.257619380950928,828309,4503,8.241841554641724,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08104062080383301,1.5267038345336914,504440,7.195889234542847,866233,4708,11.286949396133423,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09634041786193848,1.5100936889648438,504440,7.159392833709717,866233,4708,11.184473752975464,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.07613253593444824,5.49092435836792,1252968,34.68370294570923,2152160,10605,42.67500376701355,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08848166465759277,1.4664530754089355,469384,4.276036024093628,828309,4503,8.227585077285767,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.07020020484924316,1.430145263671875,465288,4.272076845169067,828309,4503,8.266598463058472,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08902692794799805,1.4566712379455566,469384,4.275413990020752,828309,4503,8.356811046600342,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08405494689941406,1.4254143238067627,472056,4.27252984046936,828309,4503,8.238989114761353,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.07910346984863281,1.444181203842163,465288,4.2586281299591064,828309,4503,8.295897722244263,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08366274833679199,1.4216210842132568,465288,4.260094165802002,828309,4503,8.247754096984863,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09222722053527832,1.5060398578643799,496248,7.177297592163086,866233,4708,11.266057252883911,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09549498558044434,1.5050640106201172,496248,7.176263093948364,866233,4708,11.14107871055603,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08932352066040039,1.4844543933868408,496248,7.16880464553833,866233,4708,11.364675521850586,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08103775978088379,5.518762588500977,1248872,34.70510220527649,2152160,10605,42.697070598602295,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08451271057128906,1.509718656539917,504440,7.190518856048584,866233,4708,11.320125102996826,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09613895416259766,1.498572587966919,504440,7.15641713142395,866233,4708,11.244008541107178,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08429431915283203,1.5048248767852783,494808,7.170978307723999,866233,4708,11.183429479598999,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10140633583068848,1.5111615657806396,496248,7.185753345489502,866233,4708,11.339223146438599,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08021092414855957,5.457768678665161,1251544,34.669145345687866,2152160,10605,42.669623613357544,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09646868705749512,5.515500545501709,1252968,34.75382924079895,2152160,10605,42.85754036903381,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09494161605834961,5.531202554702759,1248872,34.73123526573181,2152160,10605,42.88187766075134,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08743882179260254,5.476694345474243,1255640,34.80144762992859,2152160,10605,42.84152364730835,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0863802433013916,5.471667766571045,1255640,34.68154311180115,2152160,10605,42.6245596408844,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09667539596557617,5.508952856063843,1248872,34.709513902664185,2152160,10605,42.81727433204651,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09548258781433105,0.39525723457336426,240512,2.219374179840088,356663,1676,5.157699346542358,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09443426132202148,0.42827582359313965,236416,2.2029531002044678,356663,1676,5.190765142440796,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08994364738464355,0.4079558849334717,237848,2.17828106880188,356663,1676,5.044622182846069,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07825589179992676,0.41870951652526855,241944,2.1824660301208496,356663,1676,5.205728769302368,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07161617279052734,0.4178013801574707,236416,2.1838839054107666,356663,1676,5.128247499465942,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0899205207824707,0.39322924613952637,236416,2.1986005306243896,356663,1676,5.134807348251343,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08162832260131836,0.40425658226013184,237848,2.2008917331695557,356663,1676,5.181739330291748,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.0764310359954834,0.4114968776702881,241944,2.202833414077759,356663,1676,5.109853506088257,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09124231338500977,1.4450945854187012,467960,4.267565011978149,828309,4503,8.305752277374268,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08661556243896484,1.4405169486999512,469384,4.258557558059692,828309,4503,8.254979848861694,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09716105461120605,1.4533624649047852,469384,4.262099504470825,828309,4503,8.223823547363281,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.10102534294128418,1.4465017318725586,465288,4.276611566543579,828309,4503,8.38270354270935,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09449005126953125,1.5303895473480225,504440,7.224899768829346,866233,4708,11.410836935043335,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08440399169921875,1.498018741607666,494808,7.168874740600586,866233,4708,11.230995416641235,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0764157772064209,5.549782037734985,1251544,34.70614290237427,2152160,10605,42.901461124420166,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09032368659973145,1.436650037765503,465288,4.284542083740234,828309,4503,8.200003862380981,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0939326286315918,1.4405851364135742,469384,4.259067058563232,828309,4503,8.250730752944946,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07482409477233887,1.443145990371704,469384,4.2621800899505615,828309,4503,8.197255373001099,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.07916951179504395,1.4314358234405518,469384,4.2830424308776855,828309,4503,8.210222959518433,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09848999977111816,1.4534337520599365,472056,4.2616493701934814,828309,4503,8.362594842910767,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07363009452819824,1.4451489448547363,467960,4.252849578857422,828309,4503,8.29904556274414,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0837855339050293,1.5181341171264648,494808,7.1795642375946045,866233,4708,11.169136047363281,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07320141792297363,1.501582384109497,504440,7.15902853012085,866233,4708,11.145006895065308,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10110139846801758,1.4968700408935547,504440,7.156870365142822,866233,4708,11.268530368804932,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07937431335449219,5.506265878677368,1252968,34.805168867111206,2152160,10605,42.8149619102478,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08829832077026367,1.51314115524292,494808,7.188243865966797,866233,4708,11.278178215026855,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0815439224243164,1.502143144607544,503000,7.167065143585205,866233,4708,11.089927673339844,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.10010290145874023,1.4936692714691162,504440,7.162884473800659,866233,4708,11.171742677688599,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09144306182861328,1.4982550144195557,494808,7.183199405670166,866233,4708,11.280646562576294,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09314274787902832,5.494380712509155,1255640,34.86638927459717,2152160,10605,42.98797607421875,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.1009676456451416,5.496562719345093,1251544,34.819687366485596,2152160,10605,42.78272771835327,"[10, 50, 6, 4, 50]"
