ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08486175537109375,5.50422477722168,1251544,34.749985456466675,2152160,10605,42.854305267333984,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08293557167053223,1.441826581954956,469384,4.27663779258728,828309,4503,8.266764879226685,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08868288993835449,1.431314468383789,465288,4.255319595336914,828309,4503,8.226355791091919,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09331274032592773,1.4376215934753418,467960,4.270390272140503,828309,4503,8.344323635101318,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08909988403320312,1.4369583129882812,469384,4.2786595821380615,828309,4503,8.278689622879028,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08501195907592773,1.4451820850372314,472056,4.303276777267456,828309,4503,8.24628210067749,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08399605751037598,1.4331152439117432,469384,4.26853346824646,828309,4503,8.237648963928223,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09163308143615723,1.5010201930999756,504440,7.193308591842651,866233,4708,11.274858951568604,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08579063415527344,1.504119873046875,504440,7.148486614227295,866233,4708,11.242335557937622,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10680389404296875,1.505537748336792,503000,7.1526947021484375,866233,4708,11.136833190917969,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.10118508338928223,5.495129346847534,1252968,34.72523093223572,2152160,10605,42.81238508224487,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0868525505065918,1.4977827072143555,503000,7.193601846694946,866233,4708,11.325799703598022,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09656500816345215,1.513049602508545,503000,7.171039342880249,866233,4708,11.214939594268799,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09152698516845703,1.5223915576934814,504440,7.169974327087402,866233,4708,11.343241930007935,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09591054916381836,1.503458023071289,494808,7.155618190765381,866233,4708,11.203132152557373,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09150004386901855,5.536182641983032,1255640,34.68456673622131,2152160,10605,42.880090951919556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08382701873779297,5.4987242221832275,1252968,34.72150540351868,2152160,10605,42.719653844833374,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08841323852539062,5.523207426071167,1252968,34.80991768836975,2152160,10605,42.906412839889526,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08974695205688477,5.540954113006592,1252968,34.70313024520874,2152160,10605,42.89642000198364,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08158373832702637,5.488415718078613,1251544,34.67498183250427,2152160,10605,42.81105303764343,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08292198181152344,5.5090556144714355,1251544,34.72575330734253,2152160,10605,42.69845962524414,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0647273063659668,0.41561222076416016,241944,2.2066338062286377,356663,1676,5.140453577041626,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07601523399353027,0.417797327041626,236416,2.1916308403015137,356663,1676,5.1499199867248535,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.07681894302368164,0.40564560890197754,237848,2.219424247741699,356663,1676,5.0527544021606445,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08777546882629395,0.41254377365112305,241944,2.2361080646514893,356663,1676,5.206559181213379,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08225512504577637,0.4095742702484131,240512,2.186492681503296,356663,1676,5.099557638168335,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08221960067749023,0.40994763374328613,237848,2.2411320209503174,356663,1676,5.167938709259033,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08733248710632324,0.40956687927246094,241944,2.2344610691070557,356663,1676,5.159075498580933,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09759879112243652,0.41953158378601074,241944,2.243088960647583,356663,1676,5.244760513305664,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10049009323120117,1.4595434665679932,469384,4.29027795791626,828309,4503,8.369709253311157,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09068036079406738,1.444608211517334,467960,4.2689478397369385,828309,4503,8.256905794143677,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08946108818054199,1.434593677520752,465288,4.2468390464782715,828309,4503,8.261194229125977,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09628891944885254,1.438932180404663,465288,4.307845592498779,828309,4503,8.30726170539856,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08750224113464355,1.5143048763275146,496248,7.177363395690918,866233,4708,11.26789116859436,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08080458641052246,1.5139737129211426,494808,7.167868137359619,866233,4708,11.204527378082275,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09129524230957031,5.487020254135132,1251544,34.704020261764526,2152160,10605,42.786293745040894,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08085250854492188,1.4261753559112549,465288,4.2944276332855225,828309,4503,8.2836332321167,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09551596641540527,1.430114984512329,472056,4.250611305236816,828309,4503,8.313071250915527,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08877992630004883,1.43662428855896,472056,4.285495758056641,828309,4503,8.30879545211792,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08906030654907227,1.4529774188995361,472056,4.260915994644165,828309,4503,8.245763063430786,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08827805519104004,1.4434843063354492,465288,4.260728359222412,828309,4503,8.306668996810913,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08052206039428711,1.4500961303710938,469384,4.272061109542847,828309,4503,8.39631700515747,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09432554244995117,1.51332688331604,504440,7.179764986038208,866233,4708,11.33888840675354,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08846664428710938,1.4979472160339355,496248,7.16096568107605,866233,4708,11.231402397155762,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09300398826599121,1.4881782531738281,496248,7.174536228179932,866233,4708,11.332949876785278,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09789705276489258,5.491694211959839,1248872,34.847815990448,2152160,10605,42.927396059036255,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09361147880554199,1.514519214630127,503000,7.203961610794067,866233,4708,11.347038269042969,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09909582138061523,1.5091049671173096,494808,7.154744386672974,866233,4708,11.298580646514893,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0939173698425293,1.509575366973877,504440,7.170388698577881,866233,4708,11.127729177474976,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09204244613647461,1.4912865161895752,496248,7.164385080337524,866233,4708,11.159101247787476,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08323955535888672,5.545684814453125,1248872,34.85490107536316,2152160,10605,42.97560262680054,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08469724655151367,5.5014824867248535,1255640,34.70014810562134,2152160,10605,42.76001238822937,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10942721366882324,5.54471755027771,1255640,34.68487048149109,2152160,10605,42.848247051239014,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.1095740795135498,5.473918676376343,1251544,34.704365968704224,2152160,10605,42.82801127433777,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09707069396972656,5.539632320404053,1248872,34.67871046066284,2152160,10605,42.916098833084106,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08097028732299805,5.483089447021484,1248872,34.70456409454346,2152160,10605,42.64940857887268,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10017204284667969,0.40815091133117676,241944,2.2092068195343018,356663,1676,5.155971527099609,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.07703256607055664,0.42770838737487793,241944,2.2018930912017822,356663,1676,5.160778522491455,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09607100486755371,0.4207494258880615,236416,2.1995737552642822,356663,1676,5.173481225967407,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0927877426147461,0.4087347984313965,237848,2.1898953914642334,356663,1676,5.178406715393066,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07557058334350586,0.4081246852874756,236416,2.18568754196167,356663,1676,5.159996509552002,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09668540954589844,0.4015991687774658,241944,2.202996253967285,356663,1676,5.193922281265259,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09463119506835938,0.4144277572631836,237848,2.253481864929199,356663,1676,5.177366018295288,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0890803337097168,0.41058945655822754,237848,2.236163854598999,356663,1676,5.200295448303223,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09464716911315918,1.441418170928955,467960,4.300800323486328,828309,4503,8.298261642456055,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0877077579498291,1.4489235877990723,469384,4.269742250442505,828309,4503,8.26149845123291,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09882211685180664,1.4276025295257568,465288,4.274173021316528,828309,4503,8.360713481903076,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09011340141296387,1.4537463188171387,465288,4.2648890018463135,828309,4503,8.298013925552368,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08828878402709961,1.5269348621368408,504440,7.207391262054443,866233,4708,11.330928802490234,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09169840812683105,1.5151491165161133,496248,7.162745952606201,866233,4708,11.32275938987732,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08487796783447266,5.546360969543457,1252968,34.69217348098755,2152160,10605,42.76094460487366,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08988833427429199,1.4158997535705566,469384,4.283219814300537,828309,4503,8.294028520584106,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10454034805297852,1.4302968978881836,465288,4.260447025299072,828309,4503,8.194137573242188,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08981108665466309,1.4349894523620605,465288,4.272326946258545,828309,4503,8.335712671279907,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08931756019592285,1.4449570178985596,472056,4.306641578674316,828309,4503,8.34097409248352,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07593250274658203,1.4465839862823486,472056,4.253556966781616,828309,4503,8.188928365707397,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09384274482727051,1.4346649646759033,469384,4.2534379959106445,828309,4503,8.230325937271118,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09227776527404785,1.5295615196228027,503000,7.201346397399902,866233,4708,11.307390689849854,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08444762229919434,1.4848864078521729,503000,7.157190322875977,866233,4708,11.186533212661743,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09614133834838867,1.5012030601501465,496248,7.174460172653198,866233,4708,11.2310152053833,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.11318826675415039,5.49908971786499,1255640,35.005964279174805,2152160,10605,43.15401244163513,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08420181274414062,1.5078086853027344,503000,7.176370143890381,866233,4708,11.246388912200928,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08498764038085938,1.5191590785980225,503000,7.1728832721710205,866233,4708,11.263908386230469,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09896373748779297,1.4975337982177734,496248,7.1707603931427,866233,4708,11.28092336654663,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08666300773620605,1.5020666122436523,504440,7.214717388153076,866233,4708,11.19088625907898,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08566713333129883,5.53624701499939,1255640,34.8680465221405,2152160,10605,43.04494667053223,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08598017692565918,5.523581266403198,1255640,34.83377027511597,2152160,10605,42.86921405792236,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08622908592224121,5.557845592498779,1255640,34.83625936508179,2152160,10605,43.065067291259766,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08802509307861328,5.493328332901001,1255640,34.67771792411804,2152160,10605,42.60834574699402,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09176802635192871,5.530205011367798,1251544,34.81001591682434,2152160,10605,42.96121525764465,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08375358581542969,5.558292627334595,1252968,34.84736895561218,2152160,10605,42.88771176338196,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0866246223449707,0.4263181686401367,241944,2.2157397270202637,356663,1676,5.206173658370972,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.0761258602142334,0.4418461322784424,237848,2.200178623199463,356663,1676,5.1952314376831055,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09101223945617676,0.42565226554870605,236416,2.2014315128326416,356663,1676,5.153188705444336,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08189940452575684,0.4112863540649414,241944,2.192298412322998,356663,1676,5.15589714050293,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08899807929992676,0.40201449394226074,237848,2.2020277976989746,356663,1676,5.132750749588013,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09109163284301758,0.4150886535644531,241944,2.213212013244629,356663,1676,5.162752866744995,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09091877937316895,0.41273927688598633,240512,2.194234609603882,356663,1676,5.147066354751587,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09370017051696777,0.4143970012664795,237848,2.2064380645751953,356663,1676,5.19870138168335,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09017705917358398,1.4332611560821533,465288,4.2944724559783936,828309,4503,8.312018632888794,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09064221382141113,1.4215080738067627,469384,4.293950080871582,828309,4503,8.210814714431763,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08843660354614258,1.4131464958190918,469384,4.262132406234741,828309,4503,8.241361141204834,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.10096311569213867,1.429297924041748,465288,4.280129909515381,828309,4503,8.345084428787231,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09635305404663086,1.4891688823699951,504440,7.190180778503418,866233,4708,11.223183631896973,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.0798499584197998,1.5064074993133545,496248,7.181817293167114,866233,4708,11.264368534088135,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.0874788761138916,5.490910291671753,1248872,34.89190411567688,2152160,10605,42.95981287956238,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09225249290466309,1.449756145477295,465288,4.279097318649292,828309,4503,8.262603044509888,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08986592292785645,1.438793659210205,469384,4.276232957839966,828309,4503,8.329575061798096,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0869140625,1.4508700370788574,469384,4.262989521026611,828309,4503,8.361401081085205,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09763431549072266,1.4485042095184326,467960,4.263536691665649,828309,4503,8.279954671859741,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09076380729675293,1.434870719909668,469384,4.2696874141693115,828309,4503,8.223150253295898,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08657956123352051,1.4416735172271729,465288,4.249880075454712,828309,4503,8.197882175445557,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09993481636047363,1.4979205131530762,496248,7.246048927307129,866233,4708,11.438835859298706,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08806133270263672,1.522667407989502,504440,7.1546549797058105,866233,4708,11.257816553115845,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07790112495422363,1.5063960552215576,504440,7.169664621353149,866233,4708,11.1443510055542,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0905766487121582,5.496501684188843,1252968,34.92782282829285,2152160,10605,42.97520637512207,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08538627624511719,1.5010454654693604,494808,7.177399396896362,866233,4708,11.169172048568726,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.0874638557434082,1.5162725448608398,504440,7.156983137130737,866233,4708,11.187742471694946,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10543465614318848,1.5118138790130615,504440,7.179830074310303,866233,4708,11.225396871566772,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.10433840751647949,1.4977593421936035,504440,7.176573753356934,866233,4708,11.21755576133728,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09239411354064941,5.547144412994385,1251544,34.695361614227295,2152160,10605,42.832178592681885,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.07870268821716309,5.508021354675293,1252968,34.68039298057556,2152160,10605,42.65978384017944,"[10, 50, 6, 4, 50]"
