maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8038,763,13387,12435,62946,115,30,true,8458,false,465958,31939,90615,true,27696,63818,45216,686,396168,9,1732.64,60.080814361572266,"[8, 15, 60, True]",0.7212121212121211
12732,217,41429,9317,29833,229,349,false,49958,false,449460,15223,35426,false,49715,23020,30247,380,32857,2,1667.13,60.07339954376221,"[8, 15, 60, True]",0.7212121212121211
14073,351,52975,26495,71062,312,343,true,5418,true,594345,28071,31672,false,24199,57905,4984,250,78859,8,1672.82,60.08507537841797,"[8, 15, 60, True]",0.7212121212121211
17950,456,43810,39088,66306,87,216,true,48793,false,112419,39273,84637,false,3163,15783,1749,222,185653,4,1688.28,60.0965781211853,"[8, 15, 60, True]",0.7212121212121211
12139,791,2962,53750,78405,230,13,false,32323,true,315040,45017,65610,false,24693,51113,18809,520,375988,7,1685.11,60.074838638305664,"[8, 15, 60, True]",0.7212121212121211
9304,139,38546,37519,751,106,265,false,32950,true,317629,53977,93413,true,44110,2066,29356,780,567964,4,1755.25,60.08071541786194,"[8, 15, 60, True]",0.7212121212121211
16079,983,46567,43974,14874,26,207,false,6560,false,259033,1839,96781,true,6447,30749,63877,310,496178,1,1777.41,60.08313035964966,"[8, 15, 60, True]",0.7212121212121211
4839,779,16824,44284,47291,429,231,false,59287,true,344264,37247,43344,false,3961,20301,16545,694,193747,1,1713.55,60.099241733551025,"[8, 15, 60, True]",0.7212121212121211
7215,872,56134,46742,3774,86,214,false,29787,false,205975,8412,59744,false,11802,2899,42518,90,122457,7,1647.82,60.06274151802063,"[8, 15, 60, True]",0.7212121212121211
18519,532,51574,10264,64290,16,462,true,45383,false,123548,35948,34942,true,61432,63075,34162,481,274790,7,1760.73,60.074108600616455,"[8, 15, 60, True]",0.7212121212121211
15250,183,17344,40348,34013,121,119,true,17145,false,363238,18130,21219,true,28008,31501,63425,529,71720,1,1740.46,60.07242178916931,"[8, 15, 60, True]",0.7212121212121211
9092,486,50175,56022,96874,398,477,true,1398,true,350382,12703,75553,true,53509,23478,22768,265,43385,2,1686.97,60.0603723526001,"[8, 15, 60, True]",0.7212121212121211
5744,973,47312,12981,62146,454,106,true,1174,false,129222,10244,38334,false,48716,53677,39431,446,493887,5,1675.55,60.065099239349365,"[8, 15, 60, True]",0.7212121212121211
2501,664,39092,41408,42017,477,309,true,18310,false,212307,43827,19727,true,29778,4545,18385,708,589841,2,1736.39,60.06758522987366,"[8, 15, 60, True]",0.7212121212121211
14369,18,59895,27795,77359,450,116,false,31977,false,191543,9866,8071,true,7521,20079,2754,828,213321,10,1747.48,60.09859538078308,"[8, 15, 60, True]",0.7212121212121211
13086,753,22379,37548,8542,38,472,true,39329,true,581555,19415,37110,false,12921,61477,10444,843,542739,10,1754.27,60.08662986755371,"[8, 15, 60, True]",0.7212121212121211
16672,561,477,25449,32920,208,219,true,27678,true,555397,31713,55691,false,39425,43088,44556,316,327296,1,1697.51,60.06951689720154,"[8, 15, 60, True]",0.7212121212121211
9399,60,51150,47878,82625,180,124,true,17989,true,118321,9549,92671,true,30173,55015,33460,798,341081,4,1719.97,60.06623435020447,"[8, 15, 60, True]",0.7212121212121211
18884,488,35123,11099,44326,77,153,false,31727,false,158139,43444,95900,true,19741,15291,54664,668,88049,1,1712.79,60.074952125549316,"[8, 15, 60, True]",0.7212121212121211
8875,961,37226,21712,42858,326,141,false,19810,true,102915,34941,39959,true,43913,34655,4349,114,226155,8,1689.47,60.09470987319946,"[8, 15, 60, True]",0.7212121212121211
16856,372,50806,492,7579,255,372,true,57797,false,69344,37198,62671,false,2516,47183,34729,489,535226,6,1670.72,60.066317081451416,"[8, 15, 60, True]",0.7212121212121211
10751,633,31380,58381,12147,58,56,false,51579,false,61998,17391,46453,false,57719,17930,15762,71,12916,1,1647.28,60.06488871574402,"[8, 15, 60, True]",0.7212121212121211
5231,225,33248,54325,70206,282,91,false,23349,false,306698,8781,99381,false,3611,35694,48221,209,82290,5,1686.68,60.07186460494995,"[8, 15, 60, True]",0.7212121212121211
18355,265,42727,23878,85359,79,312,false,51231,true,406776,49591,49189,true,46293,60109,48957,41,129281,1,1622.24,60.06806659698486,"[8, 15, 60, True]",0.7212121212121211
14080,329,704,34059,34420,378,269,false,10289,true,586742,23622,91169,true,65261,49941,30526,879,240686,3,1710.06,60.08701157569885,"[8, 15, 60, True]",0.7212121212121211
8501,648,30358,40873,20466,416,281,true,33268,true,82484,43947,30444,false,49805,63372,14122,55,508114,5,1606.91,60.067241191864014,"[8, 15, 60, True]",0.7212121212121211
759,784,59626,47295,35901,131,279,true,23472,false,32695,26129,88427,false,41200,32456,65217,546,470083,2,1712.25,60.089417934417725,"[8, 15, 60, True]",0.7212121212121211
12237,996,20343,29845,6210,92,222,false,410,false,583432,30203,37693,true,64058,17163,4673,412,284229,10,1738.9,60.06618881225586,"[8, 15, 60, True]",0.7212121212121211
16319,885,55768,13821,11105,155,82,true,46578,false,198514,30747,17501,true,25452,45286,9130,416,345808,2,1697.27,60.07357716560364,"[8, 15, 60, True]",0.7212121212121211
16464,6,20641,30230,15912,119,149,false,28980,false,197624,38012,50933,true,7975,62734,17614,76,293862,9,1655.32,60.091503858566284,"[8, 15, 60, True]",0.7212121212121211
10438,387,9943,30650,99286,37,274,true,11359,false,53798,13962,85232,true,47993,40084,58435,237,235893,4,1773.29,60.084407806396484,"[8, 15, 60, True]",0.7212121212121211
19009,161,52454,1177,30607,82,315,false,48535,true,4902,34508,83123,false,26343,46752,19157,269,163043,5,1741.87,60.08695840835571,"[8, 15, 60, True]",0.7212121212121211
5063,153,29537,28378,73142,111,397,true,53258,true,458165,3938,69727,true,43034,19597,47765,877,275224,7,1756.33,60.06640362739563,"[8, 15, 60, True]",0.7212121212121211
7058,933,48890,57008,93399,50,330,false,28786,false,421446,31071,2962,true,8473,35217,47364,852,324039,2,1761.98,60.07652163505554,"[8, 15, 60, True]",0.7212121212121211
8082,128,12757,16663,55181,262,275,false,40653,true,390040,28356,71326,false,43276,54694,65021,392,546121,3,1679.47,60.0716495513916,"[8, 15, 60, True]",0.7212121212121211
19663,114,32762,20086,61133,72,34,true,46131,true,28921,17941,40275,false,21410,14946,51654,604,450840,10,1679.41,60.08821249008179,"[8, 15, 60, True]",0.7212121212121211
3030,864,7099,46956,40463,385,369,false,55691,false,151281,42012,55112,false,15086,65251,9906,174,351333,9,1661.59,60.061874866485596,"[8, 15, 60, True]",0.7212121212121211
10881,88,57210,59632,69380,190,467,false,28316,true,377988,59493,20491,true,23548,22459,57817,14,153292,7,1506.25,60.09105205535889,"[8, 15, 60, True]",0.7212121212121211
8436,871,35818,46174,5298,373,193,true,34132,true,99769,27139,87364,false,29190,29457,50686,963,221198,3,1695.54,60.08393621444702,"[8, 15, 60, True]",0.7212121212121211
981,643,31573,22735,84660,272,86,false,20162,false,292153,17693,98469,true,29479,12483,5829,363,398897,4,1727.65,60.07229471206665,"[8, 15, 60, True]",0.7212121212121211
9025,255,14906,59189,41799,396,480,true,16986,false,63834,22530,10880,false,22525,36073,37886,280,454094,8,1665.11,60.07420754432678,"[8, 15, 60, True]",0.7212121212121211
4021,518,24020,10648,59219,378,372,false,56903,false,558240,28598,10091,false,57410,36979,7933,120,529409,6,1668.2,60.08641338348389,"[8, 15, 60, True]",0.7212121212121211
8623,287,33749,24246,56066,362,41,false,21095,true,7478,11347,18895,false,35813,49492,49591,955,49477,5,1690.37,60.07752585411072,"[8, 15, 60, True]",0.7212121212121211
13030,926,19934,6780,63517,265,245,false,17632,true,230768,47004,79850,false,4210,3202,30956,140,590564,1,1622.16,60.07901167869568,"[8, 15, 60, True]",0.7212121212121211
4567,913,11477,4053,72381,348,99,true,3714,true,579242,7012,25496,true,52158,38975,33979,460,73777,8,1733.95,60.06481647491455,"[8, 15, 60, True]",0.7212121212121211
4717,119,9616,52102,43050,401,198,true,11532,false,182464,27305,2092,false,50663,59633,64174,617,572174,2,1653.44,60.060343503952026,"[8, 15, 60, True]",0.7212121212121211
6801,844,50347,13286,53652,182,321,false,58593,true,107892,20566,44914,true,59079,64991,46261,132,584187,8,1691.15,60.06581974029541,"[8, 15, 60, True]",0.7212121212121211
14989,476,56379,38689,48183,369,155,false,14508,false,507662,24820,53538,true,18701,51793,36270,815,314270,6,1740.01,60.10016942024231,"[8, 15, 60, True]",0.7212121212121211
13830,438,49075,20392,58145,153,201,false,26520,true,12268,35307,80693,true,45025,58985,48425,651,510263,5,1765.38,60.08501982688904,"[8, 15, 60, True]",0.7212121212121211
13198,76,28565,14796,25563,9,430,true,4918,true,395617,57246,60062,true,62670,44593,49129,573,215130,10,1783.9,60.07350540161133,"[8, 15, 60, True]",0.7212121212121211
6879,166,58290,24719,81019,41,296,false,35589,true,52242,48331,13216,true,40120,27492,39004,96,331433,6,1745.72,60.08245801925659,"[8, 15, 60, True]",0.7212121212121211
17279,203,55072,50953,74153,353,236,true,57482,false,562435,4499,5231,false,20774,33672,29818,229,599064,3,1746.13,60.088489294052124,"[8, 15, 60, True]",0.7212121212121211
11531,945,4352,26429,37137,442,112,true,46987,true,249339,21535,39052,true,58810,55305,8326,470,522324,5,1728.99,60.06944561004639,"[8, 15, 60, True]",0.7212121212121211
11004,465,47155,23541,10462,308,161,false,19453,false,298109,6113,30732,false,22216,51526,40050,836,258110,10,1727.78,60.08829426765442,"[8, 15, 60, True]",0.7212121212121211
2662,641,4545,22236,28498,241,301,true,41815,true,348514,7054,5884,true,47883,6614,3413,104,382287,3,1660.5,60.070082664489746,"[8, 15, 60, True]",0.7212121212121211
19410,72,44258,6478,57406,392,175,true,49901,false,96086,48860,45715,false,32450,34012,11018,438,411358,10,1717.12,60.093098402023315,"[8, 15, 60, True]",0.7212121212121211
12926,462,44882,20794,89088,160,416,false,38391,false,574793,57869,18381,true,13356,64529,56260,610,554467,10,1727.71,60.078749656677246,"[8, 15, 60, True]",0.7212121212121211
16094,539,24996,43249,94186,178,440,false,47935,true,189189,53588,9497,true,1455,31049,25213,662,134806,10,1715.4,60.061415672302246,"[8, 15, 60, True]",0.7212121212121211
19150,178,3111,58940,37557,484,488,false,37499,true,87474,59082,4857,true,54954,9168,31386,996,244784,2,1703.19,60.076610803604126,"[8, 15, 60, True]",0.7212121212121211
18143,667,40063,20450,91578,98,187,false,46891,false,372960,1284,56527,true,30943,18994,20832,386,561253,9,1718.24,60.07433605194092,"[8, 15, 60, True]",0.7212121212121211
3361,597,57837,8745,54593,383,92,false,12709,true,114620,19925,84293,false,36620,7266,23631,885,248649,4,1721.74,60.08467745780945,"[8, 15, 60, True]",0.7212121212121211
14756,813,40318,49535,75239,101,435,false,43746,true,496665,35536,45951,false,63477,24576,31871,170,386387,8,1700.81,60.08888053894043,"[8, 15, 60, True]",0.7212121212121211
3215,655,49591,18332,55790,5,103,true,2657,true,533074,53899,90198,true,34115,53346,45692,903,574575,8,1829.54,60.09114480018616,"[8, 15, 60, True]",0.7212121212121211
3493,322,55499,39809,51829,390,111,false,19130,true,359684,21409,95138,true,20082,13581,43557,344,428319,10,1734.99,60.087974309921265,"[8, 15, 60, True]",0.7212121212121211
1540,716,15249,38204,43947,109,319,false,39149,false,261510,10993,68216,true,46756,8142,51335,805,24642,6,1783.32,60.084813594818115,"[8, 15, 60, True]",0.7212121212121211
2713,971,25701,21932,7234,66,418,false,10695,false,542901,50041,75061,false,1921,25475,17240,293,538462,3,1718.13,60.081621170043945,"[8, 15, 60, True]",0.7212121212121211
12563,310,10356,11921,85493,292,168,false,50494,false,169050,20845,72111,false,60790,53923,12058,477,255166,2,1716.07,60.07506060600281,"[8, 15, 60, True]",0.7212121212121211
18771,724,59059,17851,23499,213,358,true,29226,true,452571,40538,6907,false,51986,41195,61706,737,475705,9,1684.16,60.10551071166992,"[8, 15, 60, True]",0.7212121212121211
5519,430,21533,55824,18804,304,305,true,33521,true,60275,55034,2429,true,50930,32209,40961,165,167265,6,1642.23,60.06955528259277,"[8, 15, 60, True]",0.7212121212121211
16626,401,56825,42862,47740,185,268,false,13062,false,285317,47898,33767,false,59997,28611,11560,191,263257,8,1657.66,60.064109563827515,"[8, 15, 60, True]",0.7212121212121211
18584,278,46044,57385,24259,277,387,false,36304,false,13889,29408,97390,false,34440,7371,32898,85,287548,5,1633.17,60.100621700286865,"[8, 15, 60, True]",0.7212121212121211
6304,809,29125,45039,86771,457,195,false,5726,true,565523,29788,21420,true,34945,44970,12160,432,459201,1,1718.14,60.08933424949646,"[8, 15, 60, True]",0.7212121212121211
17150,25,28119,5941,80550,197,25,true,36092,true,92262,38688,9446,false,17715,18240,63037,787,233897,2,1732.99,60.07209491729736,"[8, 15, 60, True]",0.7212121212121211
11226,737,53725,50739,53311,414,44,true,7123,false,281769,36866,65197,true,25915,14419,41670,256,305588,3,1680.06,60.10006785392761,"[8, 15, 60, True]",0.7212121212121211
4237,770,5497,23040,67756,159,239,false,41120,false,372034,2986,85493,true,4435,20620,34813,562,525544,4,1788.88,60.075093269348145,"[8, 15, 60, True]",0.7212121212121211
13502,681,44020,54044,60666,59,233,true,30201,true,402963,23033,86815,false,24106,3311,64551,181,142016,2,1684.02,60.104496717453,"[8, 15, 60, True]",0.7212121212121211
12317,382,8987,2954,46285,465,362,true,34797,false,17959,16600,41030,true,10865,5402,18078,368,301155,2,1685.3,60.09032940864563,"[8, 15, 60, True]",0.7212121212121211
16911,878,25332,31237,95676,1,50,true,40393,false,138580,45283,50446,false,11173,28296,31829,589,94172,1,1685.48,60.0711190700531,"[8, 15, 60, True]",0.7212121212121211
7760,207,35879,13575,25814,224,444,false,38007,false,24151,6503,74472,false,44386,12895,13379,28,345166,1,1512.92,60.07292342185974,"[8, 15, 60, True]",0.7212121212121211
17611,148,13794,50304,95092,403,54,true,7936,false,309077,58360,631,true,38028,33259,35554,388,480363,9,1729.78,60.06227517127991,"[8, 15, 60, True]",0.7212121212121211
14452,302,2528,19513,71769,114,424,false,16245,true,226337,33053,29622,false,21074,16800,21651,35,440426,7,1601.19,60.0660982131958,"[8, 15, 60, True]",0.7212121212121211
256,392,21829,18473,87588,335,130,true,30669,true,269212,38518,34407,false,9668,56279,28344,748,593571,8,1639.13,60.060445070266724,"[8, 15, 60, True]",0.7212121212121211
18274,953,54941,42234,9786,299,227,false,26942,false,215526,18893,33062,false,62119,28994,38639,793,207687,5,1664.36,60.05744981765747,"[8, 15, 60, True]",0.7212121212121211
6670,731,16145,28509,90649,233,135,false,49570,true,254218,3417,35809,true,26640,56574,20459,988,68260,1,1752.19,60.080413818359375,"[8, 15, 60, True]",0.7212121212121211
1966,698,26077,34321,21550,345,334,true,24291,true,78821,56162,94392,true,1097,1217,38080,672,317917,7,1718.66,60.08191919326782,"[8, 15, 60, True]",0.7212121212121211
9848,342,18765,21187,92010,480,427,true,11838,false,126169,109,28520,true,59542,1640,28191,424,373091,6,1721.96,60.062785625457764,"[8, 15, 60, True]",0.7212121212121211
13542,616,32860,23250,22568,309,0,false,53380,true,335624,56456,29537,true,1665,6042,10857,741,519278,8,1375.34,60.07399272918701,"[8, 15, 60, True]",0.7212121212121211
10391,605,7617,48163,69199,62,483,true,1875,true,279359,47375,36719,true,16547,310,33005,861,188021,4,1747.61,60.07703876495361,"[8, 15, 60, True]",0.7212121212121211
9990,377,36845,52292,1778,493,133,false,53885,false,165786,34747,52185,true,19091,16456,543,148,268195,4,1704.25,60.078800201416016,"[8, 15, 60, True]",0.7212121212121211
13699,357,43441,39428,75547,337,212,false,16020,false,179794,33791,39337,false,58268,11755,32245,923,477286,1,1692.42,60.08769464492798,"[8, 15, 60, True]",0.7212121212121211
15855,825,31167,31163,78829,496,30,false,24782,true,592835,20144,80061,true,61596,29682,28714,971,17804,9,1692.39,60.102256298065186,"[8, 15, 60, True]",0.7212121212121211
7512,300,58675,14320,76668,7,9,false,42429,false,209880,40036,73873,false,53257,5090,55436,632,565922,8,1716.72,60.09896278381348,"[8, 15, 60, True]",0.7212121212121211
4122,628,34466,17322,15593,267,411,false,49210,true,86362,31374,12479,true,47383,32656,26557,627,419041,5,1754.24,60.06915211677551,"[8, 15, 60, True]",0.7212121212121211
11677,239,23658,15854,73442,427,394,true,21811,true,519638,16163,78297,true,2904,10424,8581,609,353183,7,1678.04,60.084938049316406,"[8, 15, 60, True]",0.7212121212121211
356,741,38859,14600,33017,148,79,false,25764,true,220765,57538,61178,true,39018,3785,7179,907,362410,4,1716.12,60.0982391834259,"[8, 15, 60, True]",0.7212121212121211
3267,774,1460,130,65664,249,381,true,58964,true,319211,1432,47080,false,35202,19341,60624,19,108794,3,1489.88,60.06661772727966,"[8, 15, 60, True]",0.7212121212121211
4442,93,4727,32389,23317,418,377,false,54083,true,401606,56779,77910,false,236,4316,2941,466,444026,7,1702.32,60.08612847328186,"[8, 15, 60, True]",0.7212121212121211
787,709,13414,15091,98226,406,172,true,14752,true,488715,52818,27287,true,13581,10179,52532,867,176900,10,1692.43,60.06443214416504,"[8, 15, 60, True]",0.7212121212121211
15507,140,8704,34536,17997,410,412,false,25855,false,482148,44540,70567,false,7143,37981,41296,771,132831,6,1714.7,60.082919120788574,"[8, 15, 60, True]",0.7212121212121211
9250,848,47609,27418,98498,357,63,true,21462,true,355413,46637,69161,false,36498,8909,24695,428,85819,8,1684.2,60.088446378707886,"[8, 15, 60, True]",0.7212121212121211
2197,339,3777,34884,65312,75,402,true,4511,false,137011,26358,14301,true,6022,55833,59669,677,35801,10,1772.92,60.08139944076538,"[8, 15, 60, True]",0.7212121212121211
6421,584,19479,10035,57676,425,291,false,16460,false,240190,43051,22313,false,41672,38417,59721,974,198513,6,1722.86,60.08181118965149,"[8, 15, 60, True]",0.7212121212121211
8351,499,24248,25775,31552,33,128,true,38776,false,222759,14604,96144,true,42615,42006,6355,942,124466,1,1801.41,60.08311462402344,"[8, 15, 60, True]",0.7212121212121211
2330,557,8264,35680,93215,143,14,true,42225,true,378985,14165,48573,false,16915,54549,42312,234,418666,5,1653.15,60.06511092185974,"[8, 15, 60, True]",0.7212121212121211
12449,133,49931,12279,52237,176,448,true,54722,false,340720,47968,82139,true,62443,37657,50236,3,414792,6,1050.91,60.06633710861206,"[8, 15, 60, True]",0.7212121212121211
7366,574,41905,33518,38282,94,378,true,9631,false,548815,7678,76366,false,32853,36701,46115,689,280325,9,1645.52,60.059072494506836,"[8, 15, 60, True]",0.7212121212121211
17464,111,28232,2114,36742,194,182,true,32709,true,50141,19495,98280,true,15005,60463,14285,937,437068,7,1739.17,60.064146995544434,"[8, 15, 60, True]",0.7212121212121211
15388,13,5714,46319,49690,166,284,true,13361,true,244739,3182,14624,false,11388,9884,41872,262,179176,3,1709.4,60.085047245025635,"[8, 15, 60, True]",0.7212121212121211
1746,550,16631,25880,82697,473,406,true,13762,false,489495,27555,42070,true,10354,10910,55219,200,487205,3,1754.3,60.07888436317444,"[8, 15, 60, True]",0.7212121212121211
10099,426,26931,45529,29606,332,459,true,15159,true,464757,52291,11438,false,8257,64343,9788,351,251441,4,1694.39,60.075504302978516,"[8, 15, 60, True]",0.7212121212121211
173,47,21340,41803,79957,468,60,true,12166,true,517366,42753,66162,true,36214,48355,9309,982,157636,8,1792.56,60.07929515838623,"[8, 15, 60, True]",0.7212121212121211
9717,625,12058,51541,19386,193,84,true,35139,false,437446,58861,94420,false,38328,26707,59008,817,558394,8,1670.88,60.067583322525024,"[8, 15, 60, True]",0.7212121212121211
10253,186,45277,35327,25007,207,188,true,45694,true,532279,41135,93156,false,12479,26771,56651,47,513578,3,1631.56,60.08328723907471,"[8, 15, 60, True]",0.7212121212121211
4307,448,27472,32113,87892,132,21,false,4215,false,368143,33371,13815,true,38669,42738,37249,83,405686,1,1669.69,60.10075569152832,"[8, 15, 60, True]",0.7212121212121211
1180,603,19222,48966,3201,124,205,true,37036,false,571751,37601,89141,true,54895,58553,44767,511,546607,5,1680.26,60.06428790092468,"[8, 15, 60, True]",0.7212121212121211
14605,917,27608,8371,86558,421,338,true,27235,true,144878,16920,64630,true,17368,40916,16927,915,297498,8,1719.1,60.074578046798706,"[8, 15, 60, True]",0.7212121212121211
7703,589,44989,43621,82067,294,323,false,47458,false,355297,22383,22368,true,48571,48009,19701,994,404387,10,1738.39,60.071605920791626,"[8, 15, 60, True]",0.7212121212121211
19739,892,29298,32618,83430,299,252,true,24015,false,412154,25529,89470,false,55882,47781,935,340,51032,3,1636.9,60.06467914581299,"[8, 15, 60, True]",0.7212121212121211
3877,802,22470,29553,40953,500,389,false,8778,false,513411,24491,25050,true,9335,26182,16420,458,491592,9,1735.85,60.05842638015747,"[8, 15, 60, True]",0.7212121212121211
1286,406,26376,29000,46892,138,433,false,3634,true,244014,4820,66757,false,52878,11062,53168,900,773,9,1727.01,60.06995630264282,"[8, 15, 60, True]",0.7212121212121211
17812,543,5312,2493,39792,217,437,true,10928,true,427365,53196,8764,true,56523,21875,25492,112,502718,3,1675.09,60.06840515136719,"[8, 15, 60, True]",0.7212121212121211
4662,35,12419,24812,38937,324,46,true,15513,true,447806,50330,26681,false,46003,18392,50060,727,4466,4,1711.29,60.08680534362793,"[8, 15, 60, True]",0.7212121212121211
15892,273,48594,51873,1225,387,137,false,25137,true,163873,23943,47673,false,63334,45713,27435,323,110853,8,1703.19,60.06378507614136,"[8, 15, 60, True]",0.7212121212121211
12747,505,54453,57875,97675,169,445,false,37858,true,256826,24152,19480,false,45451,21231,15098,961,485808,1,1644.03,60.056978940963745,"[8, 15, 60, True]",0.7212121212121211
11137,62,33973,18882,99521,172,361,true,44781,true,471607,5167,41808,true,14642,13281,43128,758,370625,5,1691.69,60.06838512420654,"[8, 15, 60, True]",0.7212121212121211
5349,283,40979,7076,9218,452,69,false,6128,false,413901,51604,72782,true,34006,27280,60913,153,579833,9,1752.08,60.07587790489197,"[8, 15, 60, True]",0.7212121212121211
11446,686,21046,48562,94741,47,392,false,21350,false,148035,51273,70142,false,26790,31253,62785,945,174175,2,1764.71,60.08941435813904,"[8, 15, 60, True]",0.7212121212121211
3787,713,58434,42523,13649,447,421,true,8344,false,502646,13119,73229,false,58213,50679,26090,67,357226,3,1600.35,60.069124698638916,"[8, 15, 60, True]",0.7212121212121211
3629,234,30793,31712,50116,260,144,true,52824,false,444958,4134,76586,false,52380,51996,25711,243,435666,6,1674.4,60.06560254096985,"[8, 15, 60, True]",0.7212121212121211
10543,529,24762,44666,76136,318,162,false,20639,false,104244,15760,63675,true,33121,57291,54515,327,60731,10,1783.82,60.07882046699524,"[8, 15, 60, True]",0.7212121212121211
18066,192,45829,10957,4173,225,241,true,30098,false,505418,42424,43785,true,24910,7735,22264,297,379101,7,1673.25,60.059959411621094,"[8, 15, 60, True]",0.7212121212121211
54,333,14393,45895,13043,236,18,true,25370,true,265227,520,57637,true,64572,46267,44246,750,336959,9,1734.49,60.06667494773865,"[8, 15, 60, True]",0.7212121212121211
12009,858,31959,33598,4676,270,248,false,30952,false,42241,13417,61601,false,9064,39597,26805,858,157361,10,1679.17,60.07015514373779,"[8, 15, 60, True]",0.7212121212121211
11749,80,6347,7920,74471,211,76,true,22181,false,157515,54530,63716,false,49402,61511,2208,161,267490,8,1648.65,60.093464612960815,"[8, 15, 60, True]",0.7212121212121211
19971,510,39656,37150,92562,136,24,true,2178,false,20462,12144,67778,false,50357,58655,53594,12,222382,2,1394.59,60.067201375961304,"[8, 15, 60, True]",0.7212121212121211
6938,422,7832,3442,35735,483,329,false,5226,false,529087,45865,67063,false,64184,36510,24169,495,28779,6,1699.16,60.079118967056274,"[8, 15, 60, True]",0.7212121212121211
18793,417,18124,36373,78046,284,95,true,44453,true,185756,44799,16427,false,15405,14124,58615,775,181518,4,1758.29,60.08524179458618,"[8, 15, 60, True]",0.7212121212121211
2984,673,36987,42923,27836,56,459,false,9324,false,75183,39856,51778,true,39780,48703,2052,333,580642,2,1778.55,60.09052324295044,"[8, 15, 60, True]",0.7212121212121211
11363,610,37691,28155,67205,359,225,false,45076,false,304813,50938,50114,false,28843,24942,22641,407,423177,1,1704.6,60.08504939079285,"[8, 15, 60, True]",0.7212121212121211
1867,363,46659,50238,17773,329,345,true,43092,false,478256,39202,23785,false,16186,50460,56862,369,197088,4,1676.63,60.100364446640015,"[8, 15, 60, True]",0.7212121212121211
7914,96,10614,4522,68205,240,325,false,28096,true,329070,41621,6149,false,51575,24138,23353,203,530114,6,1742.95,60.10190534591675,"[8, 15, 60, True]",0.7212121212121211
13330,747,15749,55639,32162,24,497,true,7447,false,290477,25330,32663,false,31640,8761,12806,596,140600,5,1778.66,60.09884810447693,"[8, 15, 60, True]",0.7212121212121211
5398,796,40613,40909,88572,291,200,true,55218,true,543575,2088,27515,true,28334,46109,36670,542,54000,3,1729.37,60.0690221786499,"[8, 15, 60, True]",0.7212121212121211
