fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08965659141540527,1.5086026191711426,515192,34.10796117782593,2152160,10605,38.27078700065613,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09616255760192871,1.501755952835083,515192,34.10102868080139,2152160,10605,38.19943881034851,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09917426109313965,1.5209217071533203,515192,34.04635977745056,2152160,10605,38.197261333465576,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09799408912658691,1.5082783699035645,515192,34.17470026016235,2152160,10605,38.38696599006653,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08766627311706543,1.5860047340393066,515192,34.10185432434082,2152160,10605,38.38450741767883,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09930706024169922,1.4919438362121582,513896,34.03697490692139,2152160,10605,38.11037564277649,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09500932693481445,1.521681547164917,515192,34.0890634059906,2152160,10605,38.26210808753967,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08485126495361328,1.5213353633880615,513896,34.22661304473877,2152160,10605,38.425045013427734,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09819173812866211,1.4917089939117432,515192,34.08825182914734,2152160,10605,38.29569125175476,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08913230895996094,1.510941982269287,515192,34.09921717643738,2152160,10605,38.32294511795044,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.10477542877197266,1.5332894325256348,515192,34.06562161445618,2152160,10605,38.254327058792114,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09518790245056152,1.4947059154510498,515192,34.122942209243774,2152160,10605,38.146583795547485,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.10073184967041016,1.4835331439971924,515192,34.08413863182068,2152160,10605,38.20440602302551,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09292721748352051,1.5258963108062744,521896,34.10966515541077,2152160,10605,38.26839327812195,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09541034698486328,1.4744541645050049,523192,34.09057283401489,2152160,10605,38.206517457962036,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08607816696166992,1.5162744522094727,523384,34.07571816444397,2152160,10605,38.22159814834595,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09448742866516113,1.4952497482299805,521896,34.0705771446228,2152160,10605,38.22436022758484,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08637118339538574,1.547412395477295,515000,34.12430000305176,2152160,10605,38.35241651535034,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10722112655639648,1.5382850170135498,515000,34.08909320831299,2152160,10605,38.320629596710205,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09306192398071289,1.505458116531372,523192,34.16309571266174,2152160,10605,38.34021735191345,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08994197845458984,1.501688003540039,515000,34.07214856147766,2152160,10605,38.202874422073364,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09385323524475098,1.5104925632476807,515192,34.07626128196716,2152160,10605,38.21461057662964,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09117436408996582,1.486201286315918,522088,34.09971785545349,2152160,10605,38.21992874145508,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07141876220703125,1.4894497394561768,515192,34.14021682739258,2152160,10605,38.19823479652405,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09331774711608887,1.5205879211425781,523384,34.05488085746765,2152160,10605,38.20965266227722,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09302449226379395,1.5082645416259766,515192,34.130406618118286,2152160,10605,38.345993518829346,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10141634941101074,1.4798920154571533,515192,34.10706830024719,2152160,10605,38.21534872055054,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09043645858764648,1.490114688873291,515192,34.66489934921265,2152160,10605,38.854068756103516,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09352922439575195,1.488250732421875,515000,34.02674460411072,2152160,10605,38.1845326423645,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09076094627380371,1.4828574657440186,515192,34.28977608680725,2152160,10605,38.37269163131714,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07746362686157227,1.5112838745117188,523384,34.10283899307251,2152160,10605,38.26372289657593,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09525537490844727,1.5405864715576172,523384,34.10417866706848,2152160,10605,38.34523558616638,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09139299392700195,1.524850845336914,515192,34.08126378059387,2152160,10605,38.253395080566406,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.06874561309814453,1.5195636749267578,515192,34.08145189285278,2152160,10605,38.19434475898743,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09436273574829102,1.5136909484863281,515192,34.122875928878784,2152160,10605,38.34958291053772,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08831024169921875,1.525007963180542,515192,34.08323931694031,2152160,10605,38.25041222572327,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.07938265800476074,1.5006921291351318,523384,34.08869481086731,2152160,10605,38.14117193222046,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0827939510345459,1.5021860599517822,515192,34.06469488143921,2152160,10605,38.23011088371277,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07256603240966797,1.5857276916503906,515192,34.14348268508911,2152160,10605,38.376715660095215,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09243631362915039,1.4970347881317139,515192,34.08773899078369,2152160,10605,38.182655811309814,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08947253227233887,1.495445966720581,515192,34.10983324050903,2152160,10605,38.32104158401489,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08879876136779785,1.4798810482025146,513896,34.15045928955078,2152160,10605,38.20644235610962,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0884847640991211,1.4974806308746338,523384,34.091185569763184,2152160,10605,38.209282875061035,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.0973665714263916,1.5233426094055176,513896,34.09411668777466,2152160,10605,38.25302267074585,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.10277295112609863,1.5176255702972412,515192,34.06132507324219,2152160,10605,38.25704765319824,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.10436415672302246,1.538231611251831,513704,34.12192964553833,2152160,10605,38.308104276657104,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09366536140441895,1.5858335494995117,523192,34.06888556480408,2152160,10605,38.372196674346924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10192203521728516,1.5156426429748535,515192,34.115986585617065,2152160,10605,38.34792232513428,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09299683570861816,1.5092182159423828,515000,34.204283475875854,2152160,10605,38.39926266670227,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09423470497131348,1.4888460636138916,513896,34.09197926521301,2152160,10605,38.16609859466553,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09262800216674805,1.483795404434204,523384,34.107914447784424,2152160,10605,38.335777282714844,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08027958869934082,1.4907782077789307,523384,34.05675482749939,2152160,10605,38.122605323791504,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08254742622375488,1.542616844177246,515192,34.07909154891968,2152160,10605,38.20241737365723,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09696221351623535,1.531773567199707,515192,34.12749934196472,2152160,10605,38.38945531845093,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09601950645446777,1.4619245529174805,523384,34.054718017578125,2152160,10605,38.23738932609558,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.0874483585357666,1.5422475337982178,523384,34.11691856384277,2152160,10605,38.331573247909546,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0816960334777832,1.539280652999878,515000,34.118041038513184,2152160,10605,38.30907130241394,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08627486228942871,1.500471591949463,523384,34.13619637489319,2152160,10605,38.29433798789978,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.10055375099182129,1.5660884380340576,515192,34.075103998184204,2152160,10605,38.395118713378906,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0922553539276123,1.4691789150238037,515192,34.11860752105713,2152160,10605,38.19745087623596,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.10286092758178711,1.472834825515747,515192,34.08699631690979,2152160,10605,38.265862226486206,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.10033154487609863,1.473958969116211,523384,34.152782678604126,2152160,10605,38.25978374481201,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.10010290145874023,1.5229296684265137,515192,34.081855058670044,2152160,10605,38.14812898635864,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09526610374450684,1.4980075359344482,515192,34.14451503753662,2152160,10605,38.29420495033264,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08856368064880371,1.5328459739685059,523192,34.09682250022888,2152160,10605,38.239065647125244,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09614825248718262,1.5409858226776123,513896,34.053654193878174,2152160,10605,38.24272155761719,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09253358840942383,1.4866838455200195,515192,34.07178330421448,2152160,10605,38.18584108352661,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09087944030761719,1.490865707397461,515192,34.13599491119385,2152160,10605,38.2558753490448,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08737802505493164,1.4919090270996094,515192,34.09785842895508,2152160,10605,38.15976619720459,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09217143058776855,1.5505633354187012,515192,34.094659090042114,2152160,10605,38.32341003417969,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08972787857055664,1.5228915214538574,515192,34.12251806259155,2152160,10605,38.30860781669617,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09500694274902344,1.5160295963287354,515192,34.10166096687317,2152160,10605,38.235591888427734,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0954434871673584,1.5682480335235596,513896,34.07051372528076,2152160,10605,38.32730293273926,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08849573135375977,1.5322871208190918,515192,34.096150636672974,2152160,10605,38.17306566238403,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08079195022583008,1.5206615924835205,515000,34.058836460113525,2152160,10605,38.16606426239014,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08750343322753906,1.5662689208984375,523384,34.10558295249939,2152160,10605,38.24779224395752,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08964705467224121,1.5081431865692139,515000,34.44554400444031,2152160,10605,38.609917640686035,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08631682395935059,1.4771523475646973,515192,34.06422781944275,2152160,10605,38.20736241340637,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09654903411865234,1.489912748336792,515000,34.10702991485596,2152160,10605,38.290865421295166,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08612418174743652,1.5329539775848389,515192,34.151639461517334,2152160,10605,38.374836683273315,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08945703506469727,1.5491693019866943,513704,34.07731771469116,2152160,10605,38.257789611816406,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0810701847076416,1.5688755512237549,523192,34.03674054145813,2152160,10605,38.28398060798645,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.0982508659362793,1.4601099491119385,523192,34.06131410598755,2152160,10605,38.164286375045776,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10010123252868652,1.505582332611084,523192,34.04285955429077,2152160,10605,38.245190143585205,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09724235534667969,1.5200684070587158,515192,34.11702919006348,2152160,10605,38.27910137176514,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.1073455810546875,1.517704725265503,523384,34.04624652862549,2152160,10605,38.15883255004883,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08927726745605469,1.5062739849090576,515192,34.030781269073486,2152160,10605,38.15620756149292,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09438538551330566,1.4914472103118896,515192,34.08372116088867,2152160,10605,38.23673677444458,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09585428237915039,1.5068550109863281,515192,34.13324213027954,2152160,10605,38.21176195144653,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08765769004821777,1.534533977508545,513896,34.125832319259644,2152160,10605,38.31657671928406,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.10141754150390625,1.488889217376709,515192,34.053608655929565,2152160,10605,38.15984797477722,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.10908937454223633,1.5686981678009033,515192,34.164387702941895,2152160,10605,38.386289834976196,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.10203051567077637,1.5429208278656006,522088,34.087499141693115,2152160,10605,38.33356547355652,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.11097145080566406,1.539862871170044,515000,34.05743408203125,2152160,10605,38.15396738052368,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09296870231628418,1.5240180492401123,515000,34.126835346221924,2152160,10605,38.229870557785034,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09969663619995117,1.5650825500488281,523192,34.168500661849976,2152160,10605,38.455841064453125,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.10213255882263184,1.5406196117401123,515192,34.08188247680664,2152160,10605,38.345531940460205,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.10717177391052246,1.5609166622161865,515000,34.17188906669617,2152160,10605,38.32567572593689,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09547090530395508,1.469843864440918,523384,34.14051413536072,2152160,10605,38.37070441246033,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.1022481918334961,1.5621659755706787,515192,34.128453731536865,2152160,10605,38.354764223098755,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08897733688354492,1.5360677242279053,521896,34.04716968536377,2152160,10605,38.141897678375244,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.10320901870727539,1.4722740650177002,523192,34.02989363670349,2152160,10605,38.23258018493652,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09543395042419434,1.5056993961334229,523384,34.04345178604126,2152160,10605,38.10530877113342,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08991551399230957,1.512761116027832,515192,34.13900923728943,2152160,10605,38.351956605911255,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09326744079589844,1.5540404319763184,513896,34.070151567459106,2152160,10605,38.28202223777771,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.10560035705566406,1.5119874477386475,515000,34.07364559173584,2152160,10605,38.361345529556274,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08320450782775879,1.5372586250305176,515192,34.111390590667725,2152160,10605,38.18247961997986,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09098219871520996,1.5510931015014648,515192,34.034775733947754,2152160,10605,38.21775794029236,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.10283946990966797,1.5082037448883057,515000,34.118767976760864,2152160,10605,38.37107491493225,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08245086669921875,1.486067295074463,523384,34.1153929233551,2152160,10605,38.276485443115234,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0926053524017334,1.5184011459350586,523384,34.10566782951355,2152160,10605,38.28072476387024,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08593463897705078,1.5302352905273438,515192,35.54876661300659,2152160,10605,39.72158646583557,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08305788040161133,1.5571064949035645,523192,34.030356884002686,2152160,10605,38.257866859436035,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08067131042480469,1.5429627895355225,523384,34.14902877807617,2152160,10605,38.33191132545471,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0980372428894043,1.4588651657104492,515192,34.01537561416626,2152160,10605,38.091002225875854,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08336162567138672,1.5559768676757812,515192,34.141393184661865,2152160,10605,38.29655408859253,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.08610272407531738,1.5471088886260986,523384,34.114116191864014,2152160,10605,38.324323892593384,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10188913345336914,1.4738786220550537,513896,34.1122624874115,2152160,10605,38.193079233169556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07939934730529785,1.503328561782837,513896,34.339768171310425,2152160,10605,38.54052734375,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09397149085998535,1.4954078197479248,515000,34.13233780860901,2152160,10605,38.30730676651001,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.10408282279968262,1.520413875579834,521896,34.13497853279114,2152160,10605,38.300201177597046,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08866763114929199,1.5171198844909668,522088,34.09738850593567,2152160,10605,38.230515480041504,"[10, 50, 6, 4, 50]"
