innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
545,886247171,14631,454119906,29231412,108710102,30353,441850302,0,87,14429759423,20722,185012299,119,49482446,minimal,1408,127478062,20,316776,253.34,251.2262020111084,"[180, 50, 100000, 4, 0.5]",65.54858613014221,180.23776721954346,2.340721368789673
862,1016355259,371,97792338,10880103,892325455,78034,163168117,1,99,14202737870,6006,1203619007,5,22231405,minimal,5819,43013833,97,332964,271.95,275.26752376556396,"[180, 50, 100000, 4, 0.5]",90.08249688148499,180.14803051948547,1.9525392055511475
399,58706061,379,835606651,105546607,76199736,121501,201468538,1,98,13006849055,24074,2474320635,81,101590928,noblob,832,119553098,34,802761,239.89,301.5101776123047,"[180, 50, 100000, 4, 0.5]",112.14146327972412,180.13116145133972,6.1112871170043945
71,291858245,744,582794529,5902225,80025677,65638,972304895,0,96,15591684716,11308,541885478,127,104318000,minimal,205,3691433,29,848654,321.28,290.02509689331055,"[180, 50, 100000, 4, 0.5]",105.54972720146179,180.08430194854736,1.2966151237487793
75,58706061,379,1033093325,105546607,76199736,121501,322061089,0,98,13006849055,24074,2474320635,55,101590928,noblob,2579,119553098,34,802761,339.59,281.97607231140137,"[180, 50, 100000, 4, 0.5]",97.68902349472046,180.17506194114685,1.0122313499450684
28,21367822,1289,956534322,77001473,813911495,40542,700530063,0,16,15295304679,24215,4097449149,54,39889034,minimal,3045,92867892,38,923643,298.87,289.5552589893341,"[180, 50, 100000, 4, 0.5]",105.1314160823822,180.1786699295044,1.157745599746704
71,264250501,7308,797508419,5902225,80025677,65638,985661082,1,96,15591684716,11308,541885478,127,104318000,minimal,3417,3691433,29,848654,247.88,251.6461730003357,"[180, 50, 100000, 4, 0.5]",66.45175576210022,180.1705298423767,1.9243996143341064
81,291858245,744,582794529,5902225,80025677,65638,972304895,0,96,15591684716,11308,541885478,127,104318000,minimal,205,3691433,32,848654,348.48,251.74832320213318,"[180, 50, 100000, 4, 0.5]",67.38357615470886,180.19006204605103,1.0448720455169678
200,481106513,731,694282049,74288233,1023994152,15278,49858809,0,52,15579626559,17523,2993391308,47,113501410,minimal,473,15034680,19,685891,348.58,247.6383717060089,"[180, 50, 100000, 4, 0.5]",63.19668793678284,180.24150943756104,1.0897831916809082
399,301703894,379,835606651,105546607,76199736,121501,201468538,0,90,13006849055,24074,3516704649,105,101590928,noblob,301,119553098,34,802761,356.61,255.8638060092926,"[180, 50, 100000, 4, 0.5]",71.79444122314453,180.14657330513,0.82924485206604
71,291858245,744,968163700,5902225,80025677,65638,972304895,1,96,15591684716,11308,541885478,127,104318000,minimal,205,3691433,51,848654,309.38,253.93655467033386,"[180, 50, 100000, 4, 0.5]",68.95085525512695,180.15348386764526,1.7498528957366943
152,328501237,37679,482694463,132523610,162266720,81443,659999971,2,76,14905373318,29544,2328530746,107,62847952,minimal,6470,53688792,84,839862,250.54,250.40231895446777,"[180, 50, 100000, 4, 0.5]",65.31941866874695,180.16604900360107,1.8281431198120117
247,291858245,744,968163700,5902225,80025677,65638,972304895,1,96,15591684716,13349,541885478,127,104318000,minimal,205,3691433,51,848654,317.33,255.33254098892212,"[180, 50, 100000, 4, 0.5]",70.29998755455017,180.13912916183472,1.777989149093628
203,291858245,744,815996389,5902225,418863677,65638,423450343,0,96,15591684716,13143,541885478,93,104318000,minimal,2629,18313216,29,848654,343.27,248.74359846115112,"[180, 50, 100000, 4, 0.5]",64.46008729934692,180.14061450958252,1.017902135848999
56,368676337,1524,841664925,66674070,620031082,36090,56098505,1,13,14735871772,12004,1314560945,123,111298122,noblob,6972,35336765,7,619559,276.87,255.37325286865234,"[180, 50, 100000, 4, 0.5]",69.50300073623657,180.08052778244019,2.6901354789733887
606,1030976231,29199,1010623256,76330860,313145489,118544,517575925,0,41,14005210766,8236,2774193403,56,107495238,noblob,427,27649834,85,700330,264.79,252.5235414505005,"[180, 50, 100000, 4, 0.5]",67.55808854103088,180.18121552467346,1.6838047504425049
219,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,15591684716,11308,541885478,127,104318000,minimal,519,3691433,27,848654,374.46,252.51404643058777,"[180, 50, 100000, 4, 0.5]",68.27194595336914,180.1541211605072,0.9943234920501709
348,981236111,606,302261054,92048907,493070324,126266,728475526,0,43,14522512462,10184,3587529501,10,127031727,minimal,10049,13865506,25,483097,354.57,246.10909247398376,"[180, 50, 100000, 4, 0.5]",61.70120882987976,180.23774528503418,1.073962926864624
220,58706061,379,983487222,105546607,76199736,121501,201468538,1,98,13006849055,24074,2474320635,121,101590928,noblob,427,119553098,28,802761,338.45,252.31854629516602,"[180, 50, 100000, 4, 0.5]",67.23410058021545,180.09279084205627,1.8972535133361816
544,121917217,1345,552438978,77817158,289472267,51746,387780822,1,78,11680235108,1224,3253753550,92,130928674,minimal,6908,82829586,33,21441,277.12,246.43863773345947,"[180, 50, 100000, 4, 0.5]",61.14901661872864,180.15976786613464,2.0312187671661377
237,58706061,379,1033093325,105546607,76199736,121501,322061089,0,97,13006849055,24074,3391743477,101,101590928,noblob,2579,67342948,30,802761,358.03,248.792733669281,"[180, 50, 100000, 4, 0.5]",64.58397769927979,180.15672159194946,0.9473657608032227
105,58706061,379,1033093325,105546607,76199736,121501,322061089,0,74,14122124037,24074,3391743477,111,101590928,noblob,2579,67342948,18,802761,363.95,254.8971996307373,"[180, 50, 100000, 4, 0.5]",70.59189414978027,180.20937538146973,0.9967095851898193
219,291858245,1082,968163700,5902225,80025677,65638,972304895,2,64,15591684716,11308,1806853580,127,72853675,minimal,519,3691433,27,848654,316.5,247.8405270576477,"[180, 50, 100000, 4, 0.5]",63.538857221603394,180.15816473960876,1.0526440143585205
267,58706061,1310,1033093325,124345062,393376241,121501,322061089,0,66,13006849055,17914,2474320635,55,101590928,minimal,2579,119553098,12,802761,314.38,252.79613733291626,"[180, 50, 100000, 4, 0.5]",68.42592787742615,180.1789035797119,1.0949501991271973
220,58706061,379,983487222,105546607,76199736,121501,201468538,1,59,13006849055,24074,3531192106,77,111218944,noblob,3403,93987554,28,802761,331.47,249.03449940681458,"[180, 50, 100000, 4, 0.5]",63.60174369812012,180.11156511306763,2.2092902660369873
437,58706061,379,988600515,105546607,76199736,121501,252989317,0,98,14898879292,24074,4030551906,92,101590928,noblob,832,119553098,5,744074,363.7,249.676922082901,"[180, 50, 100000, 4, 0.5]",65.43035244941711,180.1601583957672,0.9854421615600586
473,58706061,379,1012726353,105546607,76199736,121501,201468538,1,59,13006849055,24074,3531192106,109,111218944,noblob,3403,93987554,28,802761,339.55,253.4090507030487,"[180, 50, 100000, 4, 0.5]",68.44855737686157,180.08311223983765,1.7876224517822266
348,981236111,285,302261054,92048907,493070324,108904,728475526,0,43,14522512462,10184,3587529501,100,127031727,minimal,10049,13865506,9,807602,368.7,249.41243362426758,"[180, 50, 100000, 4, 0.5]",64.56045866012573,180.22702741622925,1.5281734466552734
437,58706061,379,988600515,105546607,76199736,121501,252989317,1,62,14435007673,24074,4030551906,115,68542188,noblob,832,38026691,5,744074,330.2,253.934401512146,"[180, 50, 100000, 4, 0.5]",69.09857249259949,180.10335850715637,1.6366283893585205
417,884241552,14565,955293284,126749072,52665716,105966,666774328,1,39,14135229173,28634,3468362867,105,6265432,noblob,3016,133860852,22,404122,227.93,245.3290605545044,"[180, 50, 100000, 4, 0.5]",60.33642268180847,180.10633516311646,1.7981247901916504
262,481106513,731,694282049,74288233,1023994152,15278,241785241,0,71,15579626559,17523,2993391308,76,113501410,minimal,473,15034680,19,917315,349.07,250.89081478118896,"[180, 50, 100000, 4, 0.5]",66.58371615409851,180.14534068107605,1.0714735984802246
293,779133570,379,1033093325,105546607,76199736,121501,322061089,0,98,13006849055,24074,4183974193,97,101590928,noblob,2579,119553098,12,802761,359.3,247.0622100830078,"[180, 50, 100000, 4, 0.5]",62.77543568611145,180.13683819770813,1.065220594406128
394,577719341,292,483545137,104757078,393007820,72409,624556912,0,34,12996572058,3442,4199791316,108,129795345,full,7036,37331174,74,673132,366.63,253.8130283355713,"[180, 50, 100000, 4, 0.5]",68.90337872505188,180.10881543159485,1.6812653541564941
220,58706061,212,983487222,105546607,76199736,121501,457274943,2,67,11126249485,24074,2474320635,55,101590928,noblob,813,65759336,12,679924,366.27,256.3250901699066,"[180, 50, 100000, 4, 0.5]",71.58813571929932,180.18265199661255,1.4602229595184326
219,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,15591684716,11308,541885478,97,104318000,minimal,4591,3691433,26,932384,375.0,247.11616945266724,"[180, 50, 100000, 4, 0.5]",63.06430745124817,180.0790958404541,0.866112470626831
220,58706061,212,741438089,105546607,76199736,121501,457274943,2,67,11126249485,24074,3921252163,100,49040971,noblob,4576,65759336,31,849019,367.87,254.22571659088135,"[180, 50, 100000, 4, 0.5]",69.37682723999023,180.1670618057251,1.5876777172088623
692,357956320,632,769590945,42006373,939742047,113431,702772402,2,56,14616271668,19390,1899513889,6,57885791,noblob,5091,39031859,16,209257,340.86,247.42188453674316,"[180, 50, 100000, 4, 0.5]",63.10623741149902,180.23365378379822,0.9900956153869629
219,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,15591684716,7457,541885478,127,37291987,minimal,4038,3691433,27,848654,375.51,253.54956650733948,"[180, 50, 100000, 4, 0.5]",69.51922011375427,180.13095140457153,0.7776646614074707
219,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,15591684716,7457,541885478,78,37291987,minimal,4038,43461418,27,848654,359.3,253.07761788368225,"[180, 50, 100000, 4, 0.5]",68.88091516494751,180.1343412399292,0.937690258026123
220,58706061,212,545604298,105546607,121784737,121501,457274943,0,67,11126249485,28070,2474320635,55,119456227,minimal,5035,6783736,40,813002,367.52,248.29803466796875,"[180, 50, 100000, 4, 0.5]",63.98115849494934,180.14019441604614,1.085707664489746
219,291858245,1082,781482334,5902225,80025677,65638,972304895,2,75,15591684716,11308,1806853580,127,72853675,minimal,519,3691433,9,848654,320.5,250.38302612304688,"[180, 50, 100000, 4, 0.5]",66.11892342567444,180.17373275756836,1.0065975189208984
219,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,15591684716,11308,541885478,97,104318000,minimal,4591,91102266,21,570206,372.54,250.6377296447754,"[180, 50, 100000, 4, 0.5]",66.65140008926392,180.10882902145386,0.781447172164917
216,58706061,379,988600515,105546607,76199736,121501,476938813,0,99,14898879292,24074,4030551906,92,101590928,noblob,832,119553098,5,744074,366.47,248.18406200408936,"[180, 50, 100000, 4, 0.5]",63.923744201660156,180.1788318157196,0.9931550025939941
220,58706061,212,545604298,105546607,121784737,121501,457274943,2,67,11126249485,28070,2474320635,47,119456227,minimal,5035,3572160,21,813002,376.74,253.60282278060913,"[180, 50, 100000, 4, 0.5]",69.33047938346863,180.12856674194336,1.0507512092590332
348,981236111,124,302261054,92048907,143058634,108904,728475526,2,43,14522512462,10184,3587529501,100,127031727,minimal,10049,4839889,16,711405,371.55,247.71033120155334,"[180, 50, 100000, 4, 0.5]",63.33748936653137,180.2129669189453,1.0719316005706787
864,291865634,243,254252401,116572425,480782338,56346,139778877,2,53,15422781482,22262,1693999456,76,107710354,noblob,889,113518533,17,223914,364.03,251.51270723342896,"[180, 50, 100000, 4, 0.5]",67.27429437637329,180.163498878479,0.9764549732208252
219,291858245,200,768367270,5902225,282153752,65638,972304895,1,81,15591684716,7457,541885478,127,37291987,minimal,6974,3691433,27,848654,340.44,250.05279088020325,"[180, 50, 100000, 4, 0.5]",65.12509870529175,180.12465453147888,1.6855473518371582
220,58706061,212,545604298,105546607,121784737,121501,457274943,2,67,11126249485,28070,2474320635,55,119456227,minimal,5035,42425708,40,813002,362.95,254.30622601509094,"[180, 50, 100000, 4, 0.5]",70.24660897254944,180.15725946426392,0.8064980506896973
348,981236111,285,302261054,92048907,404024903,108904,682770597,0,43,14522512462,10184,3587529501,100,99224959,minimal,10049,3721046,9,807602,371.59,253.49022912979126,"[180, 50, 100000, 4, 0.5]",69.10523009300232,180.1956753730774,1.104515552520752
274,58706061,184,1033093325,50412199,76199736,87029,689790039,2,98,14829057579,24074,3331916829,99,66164082,noblob,2389,119553098,34,802761,355.07,247.26191687583923,"[180, 50, 100000, 4, 0.5]",62.912962198257446,180.17068362236023,1.0735907554626465
567,981236111,124,302261054,92048907,143058634,108904,728475526,2,43,14522512462,17414,3587529501,100,127031727,minimal,10049,4839889,37,711405,364.42,251.2963161468506,"[180, 50, 100000, 4, 0.5]",66.25722217559814,180.31022381782532,1.638028621673584
227,981236111,124,228287907,92048907,143058634,108904,728475526,2,43,14522512462,11236,3587529501,100,127031727,minimal,10049,4839889,24,711405,380.84,256.4756956100464,"[180, 50, 100000, 4, 0.5]",72.26933550834656,180.13688898086548,0.9545748233795166
567,981236111,124,302261054,92048907,143058634,108904,728475526,2,43,14522512462,2275,3587529501,100,127031727,minimal,10049,865710,1,711405,371.14,257.7471647262573,"[180, 50, 100000, 4, 0.5]",73.42773914337158,180.07429671287537,1.125999927520752
943,634092407,13505,524891231,115579430,174688823,112485,1019511183,0,23,14240652511,7536,684746547,118,31242353,minimal,4824,14726441,77,685611,263.39,245.7737898826599,"[180, 50, 100000, 4, 0.5]",61.20773935317993,180.19174480438232,1.2824699878692627
219,291858245,200,171450147,5902225,282153752,65638,972304895,0,81,15591684716,7457,541885478,127,83153027,minimal,6974,3691433,25,848654,370.87,248.6338803768158,"[180, 50, 100000, 4, 0.5]",64.46445369720459,180.16294169425964,0.9126935005187988
91,21367822,137,956534322,77001473,813911495,40542,995873111,2,16,14045217090,24215,4097449149,84,39889034,minimal,3045,69819569,24,824988,362.22,249.8590817451477,"[180, 50, 100000, 4, 0.5]",65.58522987365723,180.0771312713623,1.1056437492370605
71,981236111,285,871279979,48262848,120783882,108904,728475526,0,43,14522512462,13047,1948472397,100,93047975,minimal,10049,5820942,9,672128,372.83,249.65085005760193,"[180, 50, 100000, 4, 0.5]",65.20274376869202,180.13869047164917,1.2085752487182617
219,291858245,200,209779145,5902225,289865473,65638,972304895,2,81,15591684716,11308,541885478,102,104318000,minimal,519,3691433,18,848654,369.69,250.79373216629028,"[180, 50, 100000, 4, 0.5]",66.50520825386047,180.17547035217285,1.0207271575927734
589,58706061,142,853755707,105546607,76199736,121501,201468538,1,82,14084803637,24074,3531192106,77,89814247,noblob,3403,162969,28,802761,356.31,253.3445372581482,"[180, 50, 100000, 4, 0.5]",68.33898854255676,180.1213676929474,1.7712996006011963
219,291858245,200,1064495003,5902225,80025677,113381,972304895,2,81,15591684716,7457,541885478,78,37291987,minimal,4038,23369046,23,848654,365.37,247.0932116508484,"[180, 50, 100000, 4, 0.5]",62.75103402137756,180.19863486289978,1.0211083889007568
71,981236111,285,751723233,48262848,120783882,108904,728475526,0,37,14522512462,17327,1948472397,100,93047975,minimal,10049,5820942,24,823445,370.41,252.28248691558838,"[180, 50, 100000, 4, 0.5]",68.03257870674133,180.14613246917725,1.0063467025756836
219,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,14348269502,7457,541885478,127,121825209,minimal,4038,3691433,27,632230,366.17,254.95476508140564,"[180, 50, 100000, 4, 0.5]",70.2533049583435,180.10850143432617,1.4699127674102783
220,58706061,212,545604298,23502124,121784737,121501,457274943,2,67,11126249485,28070,2474320635,112,119456227,minimal,5035,4607136,54,813002,368.51,249.44298219680786,"[180, 50, 100000, 4, 0.5]",65.19702386856079,180.1198534965515,1.042928695678711
589,58706061,142,853755707,105546607,76199736,121501,201468538,1,68,14084803637,14344,1665785690,77,113109353,noblob,6639,162969,24,802761,347.22,251.6945195198059,"[180, 50, 100000, 4, 0.5]",66.50191068649292,180.1251208782196,1.9828734397888184
219,291858245,200,499536072,5902225,417189169,108049,972304895,0,95,14256079592,11308,541885478,97,104318000,minimal,4591,1774389,31,932384,383.09,249.00194787979126,"[180, 50, 100000, 4, 0.5]",64.7077648639679,180.18210220336914,1.0126712322235107
394,577719341,292,483545137,104757078,393007820,72409,624556912,0,34,12996572058,3442,4199791316,120,129795345,full,7036,11985202,74,673132,369.4,247.59479093551636,"[180, 50, 100000, 4, 0.5]",63.518921852111816,180.15856003761292,0.8055117130279541
233,58706061,352,820288056,105546607,261153929,54802,201468538,0,98,14852408218,17096,3689638947,103,101590928,noblob,7869,119553098,15,459889,372.93,258.2257399559021,"[180, 50, 100000, 4, 0.5]",74.05718612670898,180.12430214881897,0.949094295501709
362,291858245,200,942535969,5902225,80025677,65638,972304895,2,81,15591684716,11308,541885478,115,104318000,minimal,4570,3691433,32,911593,366.62,247.84297490119934,"[180, 50, 100000, 4, 0.5]",63.793842792510986,180.09861731529236,0.8677535057067871
219,291858245,200,423118367,5902225,80025677,65638,972304895,2,99,15591684716,11308,541885478,97,104318000,minimal,6283,91102266,26,751827,365.28,256.1241044998169,"[180, 50, 100000, 4, 0.5]",71.91382074356079,180.14417243003845,0.9458577632904053
146,58706061,193,598657066,105546607,693988339,54802,201468538,0,67,15047556809,17096,3689638947,102,101590928,noblob,7869,119553098,15,459889,367.65,246.69374322891235,"[180, 50, 100000, 4, 0.5]",62.275548696517944,180.21553802490234,1.0992016792297363
219,291858245,200,499536072,5902225,417189169,108049,972304895,1,95,14913961687,11308,541885478,97,104318000,minimal,4591,1774389,31,932384,344.33,253.8818666934967,"[180, 50, 100000, 4, 0.5]",69.07770776748657,180.13327813148499,1.5847828388214111
50,291858245,200,968163700,5902225,80025677,65638,972304895,2,81,15591684716,11308,541885478,96,104318000,minimal,519,3691433,18,932220,370.94,246.58922362327576,"[180, 50, 100000, 4, 0.5]",62.420215368270874,180.1797435283661,0.8780725002288818
219,291858245,200,805986731,5902225,282153752,65638,972304895,1,99,14301434795,7457,541885478,127,53974770,minimal,6974,41461374,16,848654,345.4,252.27177739143372,"[180, 50, 100000, 4, 0.5]",67.32505512237549,180.17331957817078,1.6845569610595703
