innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,271.87,70.63410234451294,"[45, 45, 30000, 6, 0.5]",21.483978748321533,45.361764430999756,0.6958446502685547
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,270.1,72.49404859542847,"[45, 45, 30000, 6, 0.5]",23.276551723480225,45.30640721321106,0.8128631114959717
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,260.21,71.95333051681519,"[45, 45, 30000, 6, 0.5]",22.480679035186768,45.24257230758667,1.0958192348480225
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,252.01,73.0722107887268,"[45, 45, 30000, 6, 0.5]",23.72720742225647,45.27266478538513,0.9842972755432129
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,269.12,70.73547148704529,"[45, 45, 30000, 6, 0.5]",21.25035309791565,45.66073250770569,0.7332637310028076
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,271.76,75.61597776412964,"[45, 45, 30000, 6, 0.5]",26.31623363494873,45.34100294113159,0.8512444496154785
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,277.58,70.45127534866333,"[45, 45, 30000, 6, 0.5]",21.137696504592896,45.275354862213135,0.9397838115692139
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,285.88,74.53673338890076,"[45, 45, 30000, 6, 0.5]",25.0534029006958,45.25198984146118,1.1367921829223633
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,263.56,73.29509997367859,"[45, 45, 30000, 6, 0.5]",23.893701791763306,45.242096185684204,1.0653274059295654
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,257.4,73.13992810249329,"[45, 45, 30000, 6, 0.5]",23.73969268798828,45.200836420059204,1.1084599494934082
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,256.75,88.5381293296814,"[40, 30, 50000, 10, 0.5]",44.42326831817627,40.264649868011475,0.7636423110961914
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,253.11,89.30843877792358,"[40, 30, 50000, 10, 0.5]",45.143582344055176,40.39003610610962,0.6756622791290283
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,214.24,89.6016137599945,"[40, 30, 50000, 10, 0.5]",45.04000782966614,40.60164833068848,0.8548102378845215
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,223.26,66.3879382610321,"[40, 30, 50000, 10, 0.5]",22.215184926986694,40.496397256851196,0.5717105865478516
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,256.6,89.14562726020813,"[40, 30, 50000, 10, 0.5]",44.71911859512329,40.61565089225769,0.7223458290100098
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,271.27,92.61639475822449,"[40, 30, 50000, 10, 0.5]",48.35731649398804,40.46845459938049,0.6995768547058105
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,260.22,87.0890862941742,"[40, 30, 50000, 10, 0.5]",43.05773091316223,40.35135793685913,0.5833134651184082
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,256.66,91.3073456287384,"[40, 30, 50000, 10, 0.5]",46.71514105796814,40.49280524253845,1.0091509819030762
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,217.11,82.99272680282593,"[40, 30, 50000, 10, 0.5]",38.737558364868164,40.581161975860596,0.5713675022125244
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,218.0,84.72165536880493,"[40, 30, 50000, 10, 0.5]",40.36060190200806,40.42614936828613,0.8270547389984131
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,255.15,86.51518440246582,"[30, 45, 45000, 10, 0.5]",51.64518642425537,30.555257558822632,1.2194297313690186
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,242.86,90.15512752532959,"[30, 45, 45000, 10, 0.5]",54.9440712928772,30.643844604492188,1.4665799140930176
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,197.14,87.70109677314758,"[30, 45, 45000, 10, 0.5]",52.930787801742554,30.488445043563843,1.182739496231079
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,203.96,63.694535970687866,"[30, 45, 45000, 10, 0.5]",28.97712206840515,30.70718264579773,0.9162092208862305
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,254.87,87.49157357215881,"[30, 45, 45000, 10, 0.5]",52.35971736907959,30.775496006011963,1.255443811416626
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,256.7,94.07645392417908,"[30, 45, 45000, 10, 0.5]",58.691423177719116,30.888614416122437,1.4041452407836914
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,250.19,88.00334119796753,"[30, 45, 45000, 10, 0.5]",53.105244159698486,30.58804440498352,1.2201087474822998
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,249.61,96.05300641059875,"[30, 45, 45000, 10, 0.5]",60.60505151748657,30.59237790107727,1.766603708267212
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,203.81,88.22971653938293,"[30, 45, 45000, 10, 0.5]",53.062114238739014,30.74515390396118,1.323028564453125
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,197.96,90.01214051246643,"[30, 45, 45000, 10, 0.5]",54.986372232437134,30.5875403881073,1.3412213325500488
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,338.41,59.38828992843628,"[50, 30, 10000, 6, 0.5]",5.561033725738525,50.27075552940369,0.44114089012145996
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,335.74,59.975284576416016,"[50, 30, 10000, 6, 0.5]",6.1999499797821045,50.23958897590637,0.4416170120239258
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,321.64,60.7610080242157,"[50, 30, 10000, 6, 0.5]",6.944675922393799,50.17734122276306,0.5036747455596924
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,330.73,59.34850001335144,"[50, 30, 10000, 6, 0.5]",5.596771001815796,50.07485556602478,0.5734231472015381
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,391.86,60.27520799636841,"[50, 30, 10000, 6, 0.5]",6.4955103397369385,50.312652587890625,0.36814188957214355
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,355.23,60.06011366844177,"[50, 30, 10000, 6, 0.5]",6.287785768508911,50.229506731033325,0.4428572654724121
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,362.29,60.00577998161316,"[50, 30, 10000, 6, 0.5]",6.189577579498291,50.25816488265991,0.46556973457336426
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,394.0,59.8014235496521,"[50, 30, 10000, 6, 0.5]",6.033522844314575,50.20641803741455,0.4703855514526367
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,323.85,59.68198013305664,"[50, 30, 10000, 6, 0.5]",5.867494344711304,50.16602849960327,0.5519700050354004
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,319.54,59.97595024108887,"[50, 30, 10000, 6, 0.5]",6.240974187850952,50.111262798309326,0.5201256275177002
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,360.32,62.05163025856018,"[50, 20, 35000, 4, 0.5]",8.532087564468384,50.12346076965332,0.3098642826080322
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,348.16,63.37341094017029,"[50, 20, 35000, 4, 0.5]",9.897462129592896,50.08605742454529,0.29442310333251953
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,314.83,63.450056314468384,"[50, 20, 35000, 4, 0.5]",9.7887544631958,50.10990023612976,0.456195592880249
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,315.23,63.441866397857666,"[50, 20, 35000, 4, 0.5]",9.83046579360962,50.07335543632507,0.40196919441223145
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,364.87,62.07662606239319,"[50, 20, 35000, 4, 0.5]",8.59265422821045,50.10947227478027,0.28818655014038086
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,349.97,64.28717470169067,"[50, 20, 35000, 4, 0.5]",10.835047006607056,50.07026815414429,0.2887282371520996
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,354.05,62.59293055534363,"[50, 20, 35000, 4, 0.5]",9.0680410861969,50.13548231124878,0.28979992866516113
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,355.2,64.41566967964172,"[50, 20, 35000, 4, 0.5]",10.861589193344116,50.056920289993286,0.3875250816345215
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,313.07,62.76718997955322,"[50, 20, 35000, 4, 0.5]",9.16512131690979,50.10604906082153,0.3907945156097412
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,321.88,63.73858284950256,"[50, 20, 35000, 4, 0.5]",9.929755926132202,50.06244516372681,0.6393671035766602
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,348.45,57.27050423622131,"[40, 25, 40000, 4, 0.5]",13.535405397415161,40.16220283508301,0.4685666561126709
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,328.03,56.35224270820618,"[40, 25, 40000, 4, 0.5]",12.72310757637024,40.07385969161987,0.4638657569885254
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,293.63,56.580230712890625,"[40, 25, 40000, 4, 0.5]",12.906437158584595,40.05038237571716,0.5319740772247314
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,312.54,57.23083519935608,"[40, 25, 40000, 4, 0.5]",13.57832670211792,40.0734121799469,0.479158878326416
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,331.9,56.66500496864319,"[40, 25, 40000, 4, 0.5]",12.997645139694214,40.08484649658203,0.48509955406188965
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,328.76,56.522024393081665,"[40, 25, 40000, 4, 0.5]",12.92321491241455,40.102322578430176,0.41222429275512695
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,330.2,55.94104743003845,"[40, 25, 40000, 4, 0.5]",12.27345585823059,40.1013925075531,0.46916866302490234
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,297.82,58.2699978351593,"[40, 25, 40000, 4, 0.5]",14.573212385177612,40.06702899932861,0.533358097076416
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,283.07,56.35101294517517,"[40, 25, 40000, 4, 0.5]",12.651086330413818,40.095513582229614,0.5100719928741455
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,315.13,57.777076959609985,"[40, 25, 40000, 4, 0.5]",14.124703884124756,40.07576322555542,0.47870445251464844
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,301.98,81.53313183784485,"[55, 30, 45000, 6, 0.5]",22.692086458206177,55.152578592300415,0.5835995674133301
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,291.97,96.54397654533386,"[55, 30, 45000, 6, 0.5]",37.427398920059204,55.245163440704346,0.779303789138794
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,273.11,82.23952341079712,"[55, 30, 45000, 6, 0.5]",23.10251259803772,55.252795934677124,0.7925271987915039
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,267.33,77.8045105934143,"[55, 30, 45000, 6, 0.5]",18.724276781082153,55.25284004211426,0.7407701015472412
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,283.64,83.26806330680847,"[55, 30, 45000, 6, 0.5]",24.453665733337402,55.242511510849,0.46060991287231445
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,279.86,83.48345232009888,"[55, 30, 45000, 6, 0.5]",24.373233556747437,55.19696807861328,0.8174653053283691
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,296.21,82.29728031158447,"[55, 30, 45000, 6, 0.5]",23.40598177909851,55.19663333892822,0.6003587245941162
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,293.83,85.14640712738037,"[55, 30, 45000, 6, 0.5]",26.372335195541382,55.188469886779785,0.4864041805267334
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,262.67,81.84580063819885,"[55, 30, 45000, 6, 0.5]",22.802629232406616,55.14505863189697,0.8060152530670166
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,275.43,84.56730723381042,"[55, 30, 45000, 6, 0.5]",25.502801656723022,55.1021625995636,0.8760519027709961
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,319.99,66.02566981315613,"[50, 35, 20000, 6, 0.5]",11.951957702636719,50.24705195426941,0.7330918312072754
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,308.88,65.98419332504272,"[50, 35, 20000, 6, 0.5]",12.340883016586304,50.1438570022583,0.3891599178314209
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,261.56,65.95910906791687,"[50, 35, 20000, 6, 0.5]",11.86092209815979,50.12679696083069,0.8748459815979004
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,295.12,65.49971580505371,"[50, 35, 20000, 6, 0.5]",11.58223557472229,50.2185583114624,0.6078195571899414
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,334.33,66.4754650592804,"[50, 35, 20000, 6, 0.5]",12.512935161590576,50.27090835571289,0.6005029678344727
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,321.78,67.76856184005737,"[50, 35, 20000, 6, 0.5]",13.766113758087158,50.246326208114624,0.6555874347686768
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,320.89,65.31078243255615,"[50, 35, 20000, 6, 0.5]",11.441675186157227,50.17411756515503,0.592186450958252
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,334.95,66.92201447486877,"[50, 35, 20000, 6, 0.5]",12.936620950698853,50.262415647506714,0.6304202079772949
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,255.55,65.84943771362305,"[50, 35, 20000, 6, 0.5]",11.676055669784546,50.186357736587524,0.8922219276428223
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,304.38,67.12496018409729,"[50, 35, 20000, 6, 0.5]",13.098040580749512,50.210460901260376,0.7213928699493408
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,263.77,92.04156112670898,"[50, 35, 40000, 10, 0.5]",37.53467416763306,50.63120198249817,0.7680189609527588
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,259.25,90.29000115394592,"[50, 35, 40000, 10, 0.5]",36.0292181968689,50.37937116622925,0.7911911010742188
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,228.98,88.08937788009644,"[50, 35, 40000, 10, 0.5]",33.67212533950806,50.374228715896606,0.9461231231689453
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,227.63,74.6307258605957,"[50, 35, 40000, 10, 0.5]",20.223483085632324,50.49294900894165,0.8132750988006592
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,265.95,91.97517108917236,"[50, 35, 40000, 10, 0.5]",37.522260427474976,50.5609335899353,0.7915518283843994
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,264.03,100.26440644264221,"[50, 35, 40000, 10, 0.5]",45.43759059906006,50.65969777107239,1.074042797088623
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,264.89,87.45897769927979,"[50, 35, 40000, 10, 0.5]",33.0719108581543,50.64136552810669,0.6632208824157715
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,264.84,93.05514454841614,"[50, 35, 40000, 10, 0.5]",38.58729696273804,50.519604444503784,0.8178830146789551
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,230.81,93.59861707687378,"[50, 35, 40000, 10, 0.5]",39.09359049797058,50.46779417991638,0.9364345073699951
139,268172049,23799,588404415,60484709,301939840,79834,571776013,1,88,14749308903,26855,3397685509,13,31056262,noblob,6607,82766987,8,636941,223.07,91.58610343933105,"[50, 35, 40000, 10, 0.5]",37.06109929084778,50.43298554420471,1.0104990005493164
452,357694676,6981,677065664,111454749,835898429,92561,69366048,0,48,10936544806,1885,209272454,22,70849808,minimal,6104,114245667,20,796800,326.9,45.08154821395874,"[30, 20, 20000, 10, 0.5]",11.308521270751953,30.277719974517822,0.41071534156799316
953,857786275,26200,878155470,5597610,1024345686,113029,247237161,2,64,13746970521,18124,796978800,78,126745170,noblob,9247,38080088,92,915765,313.95,46.912116050720215,"[30, 20, 20000, 10, 0.5]",13.097428560256958,30.402520179748535,0.3185553550720215
773,860533595,17526,83883826,83525496,343745844,9022,980687383,1,58,10345239359,9962,1824741910,111,104595545,minimal,8208,52499002,80,280580,263.07,45.439579486846924,"[30, 20, 20000, 10, 0.5]",11.528539180755615,30.233992099761963,0.5851917266845703
2,1037291782,32647,221705627,19157576,617942151,26339,130282676,1,72,12035798206,17710,2864531701,94,57828586,full,3664,105748671,84,493741,265.14,40.395909786224365,"[30, 20, 20000, 10, 0.5]",6.596339225769043,30.30441427230835,0.3851797580718994
554,670107279,12760,977975711,31517664,62863649,36933,880379667,0,15,12862114748,3268,3967119100,46,107447232,full,8256,73620190,67,365779,304.92,46.91058611869812,"[30, 20, 20000, 10, 0.5]",13.174180269241333,30.315544605255127,0.3288309574127197
355,165787346,39419,795324659,72782584,477041465,130049,356781926,0,95,14150914343,8748,3442970959,59,86176457,minimal,2547,120824261,30,807712,322.29,45.41901421546936,"[30, 20, 20000, 10, 0.5]",11.6588294506073,30.309750080108643,0.3522529602050781
620,583633281,3747,392108092,52250122,672378866,55797,436242312,2,7,11528270351,28418,1305012580,67,10213519,minimal,4810,12617454,55,127745,326.43,45.96530318260193,"[30, 20, 20000, 10, 0.5]",12.293440580368042,30.240897178649902,0.3334059715270996
843,523803580,30994,186385799,107295468,183504934,76926,704360643,2,27,15311125423,23891,916533106,33,50410377,noblob,184,24244657,40,565792,321.2,45.84173369407654,"[30, 20, 20000, 10, 0.5]",11.975802421569824,30.392123699188232,0.3747212886810303
236,36469731,8673,490185091,125000547,867031440,50534,845244104,1,39,13029265312,12157,2220418236,116,18718109,full,1459,60639861,43,34358,265.27,45.28140473365784,"[30, 20, 20000, 10, 0.5]",11.463035345077515,30.316821813583374,0.3973076343536377
