innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
286,512545475,11656,1067353116,42224015,806448430,99142,920520014,0,39,13326052713,11601,2544997218,68,14290054,full,7355,22612025,42,359036,272.28,81.65502333641052,"[45, 45, 45000, 6, 0.5]",32.406615257263184,45.29380202293396,0.8428301811218262
124,205048051,28370,846426790,2377191,418492866,43868,598770563,0,63,13649201038,27229,695265362,119,59990163,minimal,3040,39617545,87,214474,262.62,84.28293251991272,"[45, 45, 45000, 6, 0.5]",35.25027298927307,45.22687864303589,0.6898674964904785
366,992757847,27568,518624246,80534785,923526227,19710,405411331,2,24,12384616947,24673,3583670082,51,119160106,minimal,2035,45527497,59,67823,278.88,85.47366786003113,"[45, 45, 45000, 6, 0.5]",35.946269273757935,45.352444887161255,1.0831353664398193
641,773524214,19182,662296137,17813503,1012814247,106682,268157460,0,51,11787481417,3405,1525368568,103,125982351,minimal,6455,65447936,73,997158,267.07,81.40153694152832,"[45, 45, 45000, 6, 0.5]",32.277740478515625,45.31318783760071,0.7164316177368164
955,328129056,570,586573385,134033800,630511978,27439,712736649,1,95,10604856534,22201,3273527510,33,73321684,noblob,684,84924037,35,538098,287.05,81.65402746200562,"[45, 45, 45000, 6, 0.5]",32.08130407333374,45.230392932891846,1.2309198379516602
470,905972327,4499,77266109,59473801,503552443,54138,794524246,2,74,12881189129,20259,333138162,95,51460654,full,3288,9372390,8,703976,285.54,83.30230855941772,"[45, 45, 45000, 6, 0.5]",34.04930019378662,45.34588432312012,0.8109278678894043
855,623255498,21248,141243501,30265057,48851400,87153,77350722,1,80,15272978165,15568,866458436,88,97483791,noblob,5152,119879241,64,683110,144.71,39.17186784744263,"[30, 20, 10000, 10, 0.9]",5.377922296524048,30.262123823165894,0.43965768814086914
77,688400806,39257,868008180,100152103,258676094,7850,431799697,1,4,15067739739,734,2677909226,16,92793335,noblob,9862,79947811,26,177892,143.38,39.308754444122314,"[30, 20, 10000, 10, 0.9]",5.516043663024902,30.304810047149658,0.4000358581542969
761,227881457,13954,234849613,108266364,114998392,78371,121451334,2,16,11357061126,13571,2000466632,1,28605373,noblob,8663,123790598,16,409130,150.55,39.47766971588135,"[30, 20, 10000, 10, 0.9]",5.725996494293213,30.427963733673096,0.22454619407653809
518,30669535,35214,403522295,79500705,673562921,121192,1051024157,0,46,14210312928,6135,4160872464,54,253775,full,5454,106904992,96,828551,145.79,40.621065855026245,"[30, 20, 10000, 10, 0.9]",6.703835964202881,30.554988861083984,0.27184462547302246
286,512545475,11656,1067353116,42224015,806448430,99142,920520014,0,39,13326052713,11601,2544997218,68,14290054,full,7355,22612025,42,359036,144.03,40.88768029212952,"[30, 20, 10000, 10, 0.9]",7.0390543937683105,30.494743585586548,0.2615656852722168
124,205048051,28370,846426790,2377191,418492866,43868,598770563,0,63,13649201038,27229,695265362,119,59990163,minimal,3040,39617545,87,214474,157.48,41.116514682769775,"[30, 20, 10000, 10, 0.9]",7.27650260925293,30.48192071914673,0.24068069458007812
366,992757847,27568,518624246,80534785,923526227,19710,405411331,2,24,12384616947,24673,3583670082,51,119160106,minimal,2035,45527497,59,67823,143.89,40.750476121902466,"[30, 20, 10000, 10, 0.9]",6.557832479476929,30.288171529769897,0.556938886642456
641,773524214,19182,662296137,17813503,1012814247,106682,268157460,0,51,11787481417,3405,1525368568,103,125982351,minimal,6455,65447936,73,997158,140.67,40.1143217086792,"[30, 20, 10000, 10, 0.9]",5.991547107696533,30.751217126846313,0.27887606620788574
955,328129056,570,586573385,134033800,630511978,27439,712736649,1,95,10604856534,22201,3273527510,33,73321684,noblob,684,84924037,35,538098,153.44,39.60119557380676,"[30, 20, 10000, 10, 0.9]",5.738378286361694,30.38162922859192,0.394686222076416
470,905972327,4499,77266109,59473801,503552443,54138,794524246,2,74,12881189129,20259,333138162,95,51460654,full,3288,9372390,8,703976,167.7,40.289942264556885,"[30, 20, 10000, 10, 0.9]",6.649805545806885,30.203187942504883,0.3460721969604492
855,623255498,21248,141243501,30265057,48851400,87153,77350722,1,80,15272978165,15568,866458436,88,97483791,noblob,5152,119879241,64,683110,300.13,48.91193604469299,"[30, 45, 20000, 6, 0.5]",14.74746561050415,30.287535905838013,0.771385669708252
77,688400806,39257,868008180,100152103,258676094,7850,431799697,1,4,15067739739,734,2677909226,16,92793335,noblob,9862,79947811,26,177892,289.61,51.248255014419556,"[30, 45, 20000, 6, 0.5]",16.953378438949585,30.27700710296631,0.9217967987060547
761,227881457,13954,234849613,108266364,114998392,78371,121451334,2,16,11357061126,13571,2000466632,1,28605373,noblob,8663,123790598,16,409130,310.54,49.79882311820984,"[30, 45, 20000, 6, 0.5]",15.695669889450073,30.316915273666382,0.6940374374389648
518,30669535,35214,403522295,79500705,673562921,121192,1051024157,0,46,14210312928,6135,4160872464,54,253775,full,5454,106904992,96,828551,314.48,49.905221939086914,"[30, 45, 20000, 6, 0.5]",15.623004913330078,30.482624292373657,0.7122364044189453
286,512545475,11656,1067353116,42224015,806448430,99142,920520014,0,39,13326052713,11601,2544997218,68,14290054,full,7355,22612025,42,359036,319.28,49.13732147216797,"[30, 45, 20000, 6, 0.5]",15.151425838470459,30.268168926239014,0.6155068874359131
124,205048051,28370,846426790,2377191,418492866,43868,598770563,0,63,13649201038,27229,695265362,119,59990163,minimal,3040,39617545,87,214474,313.95,49.86303353309631,"[30, 45, 20000, 6, 0.5]",15.860779285430908,30.250151872634888,0.6475496292114258
366,992757847,27568,518624246,80534785,923526227,19710,405411331,2,24,12384616947,24673,3583670082,51,119160106,minimal,2035,45527497,59,67823,301.86,51.262481689453125,"[30, 45, 20000, 6, 0.5]",17.07827353477478,30.304744720458984,0.7894527912139893
641,773524214,19182,662296137,17813503,1012814247,106682,268157460,0,51,11787481417,3405,1525368568,103,125982351,minimal,6455,65447936,73,997158,313.22,48.56089115142822,"[30, 45, 20000, 6, 0.5]",14.492491483688354,30.321497917175293,0.6526544094085693
955,328129056,570,586573385,134033800,630511978,27439,712736649,1,95,10604856534,22201,3273527510,33,73321684,noblob,684,84924037,35,538098,321.02,47.785897970199585,"[30, 45, 20000, 6, 0.5]",13.658820152282715,30.310213327407837,0.7209391593933105
470,905972327,4499,77266109,59473801,503552443,54138,794524246,2,74,12881189129,20259,333138162,95,51460654,full,3288,9372390,8,703976,312.43,47.6867196559906,"[30, 45, 20000, 6, 0.5]",13.465914011001587,30.33578109741211,0.8002252578735352
855,623255498,21248,141243501,30265057,48851400,87153,77350722,1,80,15272978165,15568,866458436,88,97483791,noblob,5152,119879241,64,683110,290.72,83.53241157531738,"[55, 40, 45000, 4, 0.5]",24.489097118377686,55.07712936401367,0.8678145408630371
77,688400806,39257,868008180,100152103,258676094,7850,431799697,1,4,15067739739,734,2677909226,16,92793335,noblob,9862,79947811,26,177892,274.19,83.78994512557983,"[55, 40, 45000, 4, 0.5]",24.4972984790802,55.081822633743286,1.1145381927490234
761,227881457,13954,234849613,108266364,114998392,78371,121451334,2,16,11357061126,13571,2000466632,1,28605373,noblob,8663,123790598,16,409130,308.1,80.12700080871582,"[55, 40, 45000, 4, 0.5]",21.197854042053223,55.119656562805176,0.7216281890869141
518,30669535,35214,403522295,79500705,673562921,121192,1051024157,0,46,14210312928,6135,4160872464,54,253775,full,5454,106904992,96,828551,311.94,86.10909223556519,"[55, 40, 45000, 4, 0.5]",27.020767211914062,55.14442563056946,0.8506782054901123
286,512545475,11656,1067353116,42224015,806448430,99142,920520014,0,39,13326052713,11601,2544997218,68,14290054,full,7355,22612025,42,359036,321.19,81.11029553413391,"[55, 40, 45000, 4, 0.5]",22.01257824897766,55.14708757400513,0.8568868637084961
124,205048051,28370,846426790,2377191,418492866,43868,598770563,0,63,13649201038,27229,695265362,119,59990163,minimal,3040,39617545,87,214474,308.13,83.51769781112671,"[55, 40, 45000, 4, 0.5]",24.749491691589355,55.130894899368286,0.5348589420318604
366,992757847,27568,518624246,80534785,923526227,19710,405411331,2,24,12384616947,24673,3583670082,51,119160106,minimal,2035,45527497,59,67823,312.94,83.13455629348755,"[55, 40, 45000, 4, 0.5]",23.97144627571106,55.08736729621887,0.9723536968231201
641,773524214,19182,662296137,17813503,1012814247,106682,268157460,0,51,11787481417,3405,1525368568,103,125982351,minimal,6455,65447936,73,997158,316.77,81.44656801223755,"[55, 40, 45000, 4, 0.5]",22.563021183013916,55.13619375228882,0.6394197940826416
955,328129056,570,586573385,134033800,630511978,27439,712736649,1,95,10604856534,22201,3273527510,33,73321684,noblob,684,84924037,35,538098,330.98,81.24209022521973,"[55, 40, 45000, 4, 0.5]",22.08207130432129,55.12073016166687,0.9388127326965332
470,905972327,4499,77266109,59473801,503552443,54138,794524246,2,74,12881189129,20259,333138162,95,51460654,full,3288,9372390,8,703976,327.14,80.48961400985718,"[55, 40, 45000, 4, 0.5]",21.45664095878601,55.18479061126709,0.7569239139556885
301,638485373,29549,15151264,93466720,690626962,55700,898441825,0,75,11085696719,20109,1296306954,103,41711143,minimal,6991,30648390,23,307078,311.36,51.31487441062927,"[30, 45, 20000, 6, 0.5]",17.028963804244995,30.472936868667603,0.7051315307617188
301,638485373,29549,15151264,93466720,690626962,55700,898441825,0,75,11085696719,20109,1296306954,103,41711143,minimal,6991,30648390,23,307078,259.32,253.2872462272644,"[180, 50, 100000, 4, 0.5]",68.42782711982727,180.09385776519775,1.669931173324585
982,738485207,27737,762473214,81620573,876480845,108747,472944056,1,97,10632940518,14448,2025157919,16,95647669,minimal,460,56452558,32,578540,287.48,49.87450098991394,"[30, 45, 20000, 6, 0.5]",15.57491159439087,30.4055016040802,0.7974598407745361
206,248702128,27469,713788272,39785237,563943455,21537,848206368,1,58,12549201185,22657,801169710,106,90642409,noblob,1454,17605687,86,104759,293.9,49.426148414611816,"[30, 45, 20000, 6, 0.5]",15.184635877609253,30.24388575553894,0.9084277153015137
648,660517512,37270,72331953,60625322,979728362,72745,85709923,1,84,10731018149,5644,3119898642,125,132237500,full,8295,57769883,66,777643,283.64,50.481000661849976,"[30, 45, 20000, 6, 0.5]",16.070138692855835,30.277456045150757,1.0410611629486084
826,116442342,10385,400052367,66300560,1070721601,38394,421204927,0,84,12750048197,18275,3987891498,78,18542701,noblob,4334,82155058,35,682916,322.27,48.84726357460022,"[30, 45, 20000, 6, 0.5]",14.699637174606323,30.290263891220093,0.7610719203948975
826,116442342,10385,400052367,66300560,1070721601,38394,421204927,0,84,12750048197,18275,3987891498,78,18542701,noblob,4334,82155058,35,682916,264.81,243.2937216758728,"[180, 50, 100000, 4, 0.5]",58.51706385612488,180.1599462032318,1.5162773132324219
722,791528491,13467,711983325,3016915,270749836,63326,739861632,2,18,12866722004,7666,1942586916,56,70944218,full,1069,95680621,80,491479,313.2,49.962321758270264,"[30, 45, 20000, 6, 0.5]",15.835981130599976,30.28885793685913,0.7347283363342285
292,1007552961,35502,965152653,102079557,775863570,86710,912698404,0,45,13871320483,22785,2941835809,67,76420694,noblob,2864,83910947,20,136317,307.47,50.2727735042572,"[30, 45, 20000, 6, 0.5]",16.112272262573242,30.28683376312256,0.7733004093170166
22,1014956791,33436,111472473,102334882,402243048,33019,717653288,0,32,14359551565,16727,746285907,50,91007100,minimal,766,25956502,99,180292,318.7,51.77926254272461,"[30, 45, 20000, 6, 0.5]",16.951515674591064,30.304418563842773,1.4062297344207764
956,484727472,2829,270416499,19947047,561018955,30073,706534839,0,22,13925115207,416,360681450,92,123684150,full,2129,104584273,75,191796,321.96,48.40094518661499,"[30, 45, 20000, 6, 0.5]",14.363934755325317,30.273072957992554,0.666088342666626
32,708360378,14015,571363091,91562651,186072824,82909,534155991,2,73,15140907302,8204,2287269282,27,18754832,full,8344,78926069,40,123266,319.1,49.5290846824646,"[30, 45, 20000, 6, 0.5]",15.303193092346191,30.294579029083252,0.8296399116516113
678,30891564,30452,239182577,79616388,492860311,121577,853296154,1,89,13194885604,3596,2839577698,6,55799997,noblob,6753,23171354,3,712781,290.57,50.05542850494385,"[30, 45, 20000, 6, 0.5]",15.63186001777649,30.271819829940796,1.0588798522949219
755,364284282,15058,539110751,110110972,363607941,11758,161032843,2,34,15477158503,8308,1686144967,26,128268266,full,225,61574677,62,325930,332.6,49.02782893180847,"[30, 45, 20000, 6, 0.5]",14.81938886642456,30.367286443710327,0.7502102851867676
302,542765095,29778,1052972364,110614252,476116445,119886,894547190,2,20,13536065645,15814,1140367127,88,14317447,noblob,2158,31403091,70,642561,328.55,51.44184613227844,"[30, 45, 20000, 6, 0.5]",17.272772550582886,30.304341793060303,0.7807190418243408
755,364284282,15058,539110751,110110972,363607941,11758,161032843,2,34,15477158503,8308,1686144967,26,128268266,full,225,61574677,62,325930,264.48,247.08078956604004,"[180, 50, 100000, 4, 0.5]",62.51402926445007,180.1372787952423,1.3374810218811035
521,1041352880,17451,269265351,131546116,718416987,71634,409859503,1,66,11410641428,14676,581109256,57,53742160,full,8546,19283095,85,873450,294.32,49.944340467453,"[30, 45, 20000, 6, 0.5]",15.556379079818726,30.27716040611267,1.0154645442962646
486,5946832,33271,439644395,35855986,297333187,24251,778807204,2,89,10821975887,12845,2599386000,113,79036491,noblob,376,52243851,6,290642,300.18,49.446908712387085,"[30, 45, 20000, 6, 0.5]",15.309295892715454,30.318390130996704,0.7239549160003662
764,851632276,28523,1055103001,38013046,90514663,82477,953005559,1,4,10550826753,2504,4116451826,8,25308525,minimal,9669,38424458,68,66593,289.83,50.145646810531616,"[30, 45, 20000, 6, 0.5]",15.905062913894653,30.21241593360901,0.9163522720336914
598,546964357,8580,1048191401,53446008,35459267,77868,999881050,2,98,14118771419,22279,2236826756,89,113023594,noblob,523,74427651,90,771538,304.57,49.6636803150177,"[30, 45, 20000, 6, 0.5]",15.503230571746826,30.418071508407593,0.6322505474090576
399,766143288,24383,852620677,85036903,214308682,111370,1025297441,0,81,10331699929,11798,1769606366,65,128690015,full,9780,18054993,78,543402,309.98,49.101661920547485,"[30, 45, 20000, 6, 0.5]",15.020127058029175,30.4232280254364,0.5553629398345947
111,157398304,39323,544559184,83823900,554090164,128738,899294349,1,25,14689286068,22368,345376121,30,103354744,minimal,6533,53978260,52,541388,290.85,51.26371145248413,"[30, 45, 20000, 6, 0.5]",17.040189743041992,30.222657203674316,0.9099068641662598
740,506559120,18240,510387810,7798788,459764775,50873,795957168,1,3,13475856841,26226,656100934,25,28750480,minimal,9352,109132235,95,698392,288.63,49.461894512176514,"[30, 45, 20000, 6, 0.5]",15.276870489120483,30.25738215446472,0.8330442905426025
379,552738326,22651,491459677,5022103,319961289,117965,798211678,0,61,15396950123,1112,3302098227,77,56492839,noblob,1877,126177908,73,8635,323.32,50.55145335197449,"[30, 45, 20000, 6, 0.5]",16.53571581840515,30.27574920654297,0.648918628692627
985,405009881,13924,551855588,13078521,488361284,35089,815176653,1,54,10892876356,26993,2249961796,27,12054604,minimal,4728,46812478,100,270434,258.89,50.733667850494385,"[30, 45, 20000, 6, 0.5]",16.504267692565918,30.319441318511963,0.8142426013946533
593,218979740,19621,932457463,57904461,537589483,60042,708776677,1,26,12058970862,8593,2721452671,40,105935299,full,8265,2564278,2,536629,285.97,51.03828048706055,"[30, 45, 20000, 6, 0.5]",16.89698052406311,30.209411144256592,0.8304934501647949
681,826856436,2384,516228148,16294696,27943648,51689,1070748308,2,64,14273668103,24332,3334272569,23,25746072,full,5732,89257589,29,198773,327.35,48.5616397857666,"[30, 45, 20000, 6, 0.5]",14.402937412261963,30.305384874343872,0.7601296901702881
735,649373446,10031,73841100,75693377,300330215,103785,566899434,0,90,12233325094,29350,2988803432,92,117313084,noblob,4269,34597930,94,752939,316.92,48.51603865623474,"[30, 45, 20000, 6, 0.5]",14.449261903762817,30.342214584350586,0.6279048919677734
357,537780576,10512,760537362,127041468,139933747,82194,839332993,2,7,13425590681,24978,4149523674,54,117361794,minimal,5475,39682742,13,2582,318.38,48.06605052947998,"[30, 45, 20000, 6, 0.5]",13.860728979110718,30.31891894340515,0.7817559242248535
859,138049543,14094,475565734,4828863,856365111,2154,540821127,1,43,14317984192,23567,625717598,83,39837435,full,5270,68613344,93,708871,265.75,51.99794149398804,"[30, 45, 20000, 6, 0.5]",17.75240659713745,30.251309394836426,0.9037957191467285
647,731284828,29460,592231021,2263008,919013142,57230,909473288,2,7,11488326732,746,2659728636,123,81022388,noblob,9894,41010993,87,245109,308.75,49.917030811309814,"[30, 45, 20000, 6, 0.5]",15.803393363952637,30.285776138305664,0.6976134777069092
913,866957368,1162,872205435,77225788,84854977,116226,347444909,2,5,13218975200,27656,3341860461,69,19603139,noblob,8374,122539867,50,863761,330.26,48.678319454193115,"[30, 45, 20000, 6, 0.5]",14.539889097213745,30.30338430404663,0.7447025775909424
676,454973843,3789,953017086,67488407,1020176067,59831,175423812,2,72,14700299102,28958,306875566,4,54348621,noblob,8596,25554345,16,571096,315.8,48.19916009902954,"[30, 45, 20000, 6, 0.5]",14.294991254806519,30.271052598953247,0.5419044494628906
879,775439094,104,3573033,104895149,1041416423,19577,24247962,1,5,11936349710,18542,3732540465,96,55012340,minimal,7226,104084169,51,74331,321.18,48.62623453140259,"[30, 45, 20000, 6, 0.5]",14.492388725280762,30.177911043167114,0.8704650402069092
639,135414065,20699,237564721,21358341,33381866,40444,872235286,2,90,12851132379,5589,2109677251,16,69820302,minimal,7296,5132531,51,736276,323.0,48.72447443008423,"[30, 45, 20000, 6, 0.5]",14.745644807815552,30.239319801330566,0.6437103748321533
994,920424609,15255,744406284,124537026,295183870,24565,236448181,1,34,15512390146,21391,36113297,65,87323786,full,7082,24410164,76,860010,229.31,49.047487020492554,"[30, 45, 20000, 6, 0.5]",14.602752447128296,30.294710397720337,1.0650410652160645
9,978537323,31713,44791550,117168578,315738019,16143,154950702,1,42,12576719302,9814,4091246837,90,11869116,noblob,10002,4039572,74,81271,297.43,50.59316277503967,"[30, 45, 20000, 6, 0.5]",16.276500940322876,30.27020001411438,0.9452736377716064
609,1005036123,9889,901988062,88402839,1035756440,52488,193890292,2,51,12253730960,452,3633259905,85,82767253,full,8966,52986117,27,789311,322.14,48.74677872657776,"[30, 45, 20000, 6, 0.5]",14.60132622718811,30.305120706558228,0.7509860992431641
930,394533873,11032,23621066,364839,156478478,52079,889296237,1,88,10795557310,25712,1879036031,73,43686776,full,6359,19666871,53,93370,264.41,49.49228024482727,"[30, 45, 20000, 6, 0.5]",15.051363229751587,30.265806436538696,1.08139967918396
68,454027990,34349,1040144529,92254418,767615289,27436,225935277,0,87,12119496511,1037,3378632183,38,20819111,minimal,6777,28716409,67,723067,310.37,50.50273060798645,"[30, 45, 20000, 6, 0.5]",16.354764223098755,30.352132081985474,0.6794438362121582
804,1038467884,23776,1016937970,52556292,948068853,6102,405086794,0,0,11994540583,18091,3182164257,34,61663264,minimal,5854,133866470,82,150610,307.89,50.84746479988098,"[30, 45, 20000, 6, 0.5]",16.61582040786743,30.33646321296692,0.7884202003479004
80,335830570,35648,907970555,97285208,573792024,38192,984552865,2,18,13207138304,23806,902367551,63,110388758,noblob,1400,3125133,55,917953,322.61,51.369109869003296,"[30, 45, 20000, 6, 0.5]",17.29916739463806,30.27218508720398,0.7004368305206299
312,690789365,22838,1029977713,122478817,933216345,64106,671073881,0,48,14671051879,15565,3317675384,64,73111794,noblob,3862,124727678,11,691662,325.04,49.900041580200195,"[30, 45, 20000, 6, 0.5]",15.732472896575928,30.222365617752075,0.8606679439544678
690,43751759,23324,375043130,44811194,223490728,47662,196015104,2,76,15220976019,6094,3765767680,90,117784080,noblob,4758,48923309,25,953237,303.11,55.41327667236328,"[30, 45, 20000, 6, 0.5]",21.435933113098145,30.251363039016724,0.6251797676086426
192,995143734,38262,893200842,97814708,590967838,40042,574682884,1,45,10427447014,20229,1029433420,111,69332320,full,9815,47709832,78,747694,292.39,52.08992052078247,"[30, 45, 20000, 6, 0.5]",17.797203540802002,30.22599983215332,0.9828855991363525
674,295890421,18577,1009011600,76783520,595617460,64697,693164575,1,0,13000856321,13742,994893018,59,80288306,noblob,594,17173069,84,278979,294.3,50.052525997161865,"[30, 45, 20000, 6, 0.5]",15.81200122833252,30.32837724685669,0.8198857307434082
893,122401658,32980,424621741,48377701,1056710374,29621,568203975,1,98,10571669053,19334,1507532673,106,37559205,noblob,1316,92063603,36,233762,293.22,50.12881422042847,"[30, 45, 20000, 6, 0.5]",15.981574058532715,30.30300211906433,0.7648522853851318
172,831057966,18445,454652944,21578488,351539103,111826,836022945,2,41,12333080652,8059,1676619363,74,67092322,noblob,3220,132470203,42,657261,328.54,52.02502632141113,"[30, 45, 20000, 6, 0.5]",18.084149837493896,30.294514417648315,0.5557308197021484
152,348598752,36796,818522475,14085348,467388879,125161,515345247,0,2,15608775847,15684,2850952277,83,107844501,noblob,10026,42522109,100,471076,306.21,49.85864877700806,"[30, 45, 20000, 6, 0.5]",15.363760948181152,30.395437955856323,1.0082519054412842
554,262349115,15904,620350921,118050509,170939108,64797,500873410,2,53,15062724103,20298,3800507552,19,128417208,minimal,3593,118685376,59,938128,313.47,49.227232933044434,"[30, 45, 20000, 6, 0.5]",15.028478622436523,30.30660891532898,0.7979230880737305
370,535244108,23080,1010152887,108092310,1034265414,115786,696234636,0,83,10714696375,13394,646027886,65,42928724,full,9124,66497202,63,418064,332.6,52.05720138549805,"[30, 45, 20000, 6, 0.5]",17.906147718429565,30.286840438842773,0.7753283977508545
634,1053537054,19268,117025759,100448682,880026954,87040,445893072,1,93,14459979325,12627,2188490428,8,24543167,noblob,9009,40166542,49,684440,261.66,55.01505970954895,"[30, 45, 20000, 6, 0.5]",20.6478111743927,30.28573751449585,0.960545539855957
17,381971344,18665,381797598,93846159,251601368,65447,89703579,0,19,14874339112,2930,521575051,62,111232013,full,5709,96805428,7,123848,310.36,49.53398370742798,"[30, 45, 20000, 6, 0.5]",15.363394260406494,30.287370443344116,0.7887709140777588
479,984226524,31189,1069496334,33415446,1047408842,122314,766582206,0,93,14587746604,26414,2134868501,22,7500258,noblob,4777,36978504,27,597511,307.65,50.25308561325073,"[30, 45, 20000, 6, 0.5]",16.0639226436615,30.308613300323486,0.7867085933685303
217,822664252,31280,181445232,4354351,3368534,71282,66878346,1,52,14725577288,25638,283986368,24,31225919,full,8783,128074623,36,324452,286.2,52.980276107788086,"[30, 45, 20000, 6, 0.5]",18.48204493522644,30.260323762893677,1.1237998008728027
621,355169693,13140,392491666,95970084,442683006,73123,661381575,2,29,14977405246,27961,1007239930,62,94274882,noblob,6174,64286280,76,269600,314.25,48.87933659553528,"[30, 45, 20000, 6, 0.5]",14.697802305221558,30.303240060806274,0.7834823131561279
230,292963550,16277,421801377,78996501,872147828,117465,425270955,2,41,10971602126,9824,2200563393,18,24758172,noblob,5109,84560129,38,34371,306.55,48.38580656051636,"[30, 45, 20000, 6, 0.5]",14.331496953964233,30.24753761291504,0.711392879486084
613,310041029,28394,828726860,84601446,116580995,96430,423498415,1,6,12803719645,7415,3654753423,117,81472621,full,5953,79639254,30,670647,276.71,52.600221157073975,"[30, 45, 20000, 6, 0.5]",18.401867389678955,30.2215313911438,0.8721561431884766
87,423473655,9563,144277013,101406624,434207628,112162,973204082,0,17,12370210378,18100,1405690918,73,17279898,noblob,3160,65107347,12,322408,333.05,48.36370491981506,"[30, 45, 20000, 6, 0.5]",14.17940616607666,30.433083534240723,0.6405811309814453
87,423473655,9563,144277013,101406624,434207628,112162,973204082,0,17,12370210378,18100,1405690918,73,17279898,noblob,3160,65107347,12,322408,275.67,245.70069646835327,"[180, 50, 100000, 4, 0.5]",61.13831567764282,180.0743441581726,1.3736698627471924
466,283161892,11122,780994783,7136676,243188360,1687,678013751,1,75,11710076436,13994,4002258334,67,63849631,noblob,5511,113433623,31,621208,291.12,48.79217219352722,"[30, 45, 20000, 6, 0.5]",14.488893985748291,30.283865451812744,0.9243841171264648
355,761735285,30802,588857564,8755356,971570167,10534,415030562,2,16,12989301488,8354,3093831213,110,23007972,full,9158,30353575,24,181227,311.9,53.55485272407532,"[30, 45, 20000, 6, 0.5]",19.345928192138672,30.266611099243164,0.8417491912841797
658,163357623,10690,348090668,105650603,276871211,5499,474995315,2,68,12001997274,17881,590524999,43,90432327,full,2018,77383435,42,942825,318.05,48.80222487449646,"[30, 45, 20000, 6, 0.5]",14.574852705001831,30.3097026348114,0.8246135711669922
547,371222685,12997,577030267,31953938,521391025,117266,917354630,2,14,11584111277,29558,3214141944,56,122236473,noblob,8748,134041596,37,583991,304.06,49.966020345687866,"[30, 45, 20000, 6, 0.5]",15.676259279251099,30.410019397735596,0.7519173622131348
413,855176542,32161,490394553,113297998,527381938,74813,352587955,0,19,10437985909,6362,190730124,73,119047214,full,7284,110463354,65,513589,321.1,51.888349294662476,"[30, 45, 20000, 6, 0.5]",17.844687938690186,30.325982332229614,0.624964714050293
404,967825374,39441,214774401,106433590,456766715,104844,427927045,2,64,13948980497,11964,1387416981,91,94301625,minimal,8651,55043264,55,838637,284.47,50.12667965888977,"[30, 45, 20000, 6, 0.5]",16.060718059539795,30.274309396743774,0.6958146095275879
314,1066790044,24861,1042410580,18053991,897191213,80776,1054190586,1,12,11001533220,28259,2449568616,15,93980403,minimal,4609,133243244,10,648517,293.02,49.85193705558777,"[30, 45, 20000, 6, 0.5]",15.654006242752075,30.29320764541626,0.8036854267120361
947,165923108,6439,192905720,33668666,923965323,72442,511424536,2,65,12762449697,8568,1047549169,17,111083411,full,5429,120966673,44,459289,321.99,50.38058066368103,"[30, 45, 20000, 6, 0.5]",16.196759462356567,30.227490663528442,0.8510687351226807
393,531828135,38618,427469793,118386273,629520875,34163,955711849,2,68,14428950881,27772,1472785538,21,35511791,full,3094,132135628,21,299724,325.06,49.07208609580994,"[30, 45, 20000, 6, 0.5]",14.984928131103516,30.25247073173523,0.7425065040588379
844,413056108,17778,503090218,16714108,356271193,79993,572086421,0,24,12725617038,5826,3391828917,81,47995034,full,5070,12203427,41,200661,324.04,49.37248373031616,"[30, 45, 20000, 6, 0.5]",15.231276512145996,30.32447361946106,0.7195470333099365
762,658417981,630,672313954,53987442,135403571,11168,464315376,2,16,11648303562,14390,3238388324,21,116252419,noblob,9383,20587584,20,362963,342.42,48.33306169509888,"[30, 45, 20000, 6, 0.5]",14.205322504043579,30.330815315246582,0.6999866962432861
762,658417981,630,672313954,53987442,135403571,11168,464315376,2,16,11648303562,14390,3238388324,21,116252419,noblob,9383,20587584,20,362963,354.21,246.66285610198975,"[180, 50, 100000, 4, 0.5]",62.34258246421814,180.1624400615692,1.0433294773101807
208,798192510,15849,956786077,50491080,941627792,92034,219162407,1,12,12438477581,14120,434820889,105,31872629,noblob,8064,38745752,8,554068,293.99,51.18963861465454,"[30, 45, 20000, 6, 0.5]",17.01659393310547,30.28767442703247,0.7839095592498779
568,99091476,35919,977198607,11851339,272973758,24833,64831417,1,61,14569673437,7854,3459577396,51,5407590,minimal,8140,58222178,25,474318,291.44,56.50323987007141,"[30, 45, 20000, 6, 0.5]",22.352636337280273,30.236334085464478,0.829251766204834
170,264916540,28848,32023632,871334,728797368,114588,438200914,1,14,10945551588,28309,1307784288,53,39413695,minimal,881,8633984,46,589217,287.7,49.29475784301758,"[30, 45, 20000, 6, 0.5]",15.135677576065063,30.29698133468628,0.7740771770477295
