innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
681,826856436,2384,516228148,16294696,27943648,51689,1070748308,2,64,14273668103,24332,3334272569,23,25746072,full,5732,89257589,29,198773,327.35,48.5616397857666,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
735,649373446,10031,73841100,75693377,300330215,103785,566899434,0,90,12233325094,29350,2988803432,92,117313084,noblob,4269,34597930,94,752939,316.92,48.51603865623474,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
357,537780576,10512,760537362,127041468,139933747,82194,839332993,2,7,13425590681,24978,4149523674,54,117361794,minimal,5475,39682742,13,2582,318.38,48.06605052947998,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
859,138049543,14094,475565734,4828863,856365111,2154,540821127,1,43,14317984192,23567,625717598,83,39837435,full,5270,68613344,93,708871,265.75,51.99794149398804,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
647,731284828,29460,592231021,2263008,919013142,57230,909473288,2,7,11488326732,746,2659728636,123,81022388,noblob,9894,41010993,87,245109,308.75,49.917030811309814,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
913,866957368,1162,872205435,77225788,84854977,116226,347444909,2,5,13218975200,27656,3341860461,69,19603139,noblob,8374,122539867,50,863761,330.26,48.678319454193115,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
676,454973843,3789,953017086,67488407,1020176067,59831,175423812,2,72,14700299102,28958,306875566,4,54348621,noblob,8596,25554345,16,571096,315.8,48.19916009902954,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
879,775439094,104,3573033,104895149,1041416423,19577,24247962,1,5,11936349710,18542,3732540465,96,55012340,minimal,7226,104084169,51,74331,321.18,48.62623453140259,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
639,135414065,20699,237564721,21358341,33381866,40444,872235286,2,90,12851132379,5589,2109677251,16,69820302,minimal,7296,5132531,51,736276,323.0,48.72447443008423,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
994,920424609,15255,744406284,124537026,295183870,24565,236448181,1,34,15512390146,21391,36113297,65,87323786,full,7082,24410164,76,860010,229.31,49.047487020492554,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
9,978537323,31713,44791550,117168578,315738019,16143,154950702,1,42,12576719302,9814,4091246837,90,11869116,noblob,10002,4039572,74,81271,297.43,50.59316277503967,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
609,1005036123,9889,901988062,88402839,1035756440,52488,193890292,2,51,12253730960,452,3633259905,85,82767253,full,8966,52986117,27,789311,322.14,48.74677872657776,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
930,394533873,11032,23621066,364839,156478478,52079,889296237,1,88,10795557310,25712,1879036031,73,43686776,full,6359,19666871,53,93370,264.41,49.49228024482727,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
68,454027990,34349,1040144529,92254418,767615289,27436,225935277,0,87,12119496511,1037,3378632183,38,20819111,minimal,6777,28716409,67,723067,310.37,50.50273060798645,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
804,1038467884,23776,1016937970,52556292,948068853,6102,405086794,0,0,11994540583,18091,3182164257,34,61663264,minimal,5854,133866470,82,150610,307.89,50.84746479988098,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
80,335830570,35648,907970555,97285208,573792024,38192,984552865,2,18,13207138304,23806,902367551,63,110388758,noblob,1400,3125133,55,917953,322.61,51.369109869003296,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
312,690789365,22838,1029977713,122478817,933216345,64106,671073881,0,48,14671051879,15565,3317675384,64,73111794,noblob,3862,124727678,11,691662,325.04,49.900041580200195,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
690,43751759,23324,375043130,44811194,223490728,47662,196015104,2,76,15220976019,6094,3765767680,90,117784080,noblob,4758,48923309,25,953237,303.11,55.41327667236328,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
192,995143734,38262,893200842,97814708,590967838,40042,574682884,1,45,10427447014,20229,1029433420,111,69332320,full,9815,47709832,78,747694,292.39,52.08992052078247,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
674,295890421,18577,1009011600,76783520,595617460,64697,693164575,1,0,13000856321,13742,994893018,59,80288306,noblob,594,17173069,84,278979,294.3,50.052525997161865,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
893,122401658,32980,424621741,48377701,1056710374,29621,568203975,1,98,10571669053,19334,1507532673,106,37559205,noblob,1316,92063603,36,233762,293.22,50.12881422042847,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
172,831057966,18445,454652944,21578488,351539103,111826,836022945,2,41,12333080652,8059,1676619363,74,67092322,noblob,3220,132470203,42,657261,328.54,52.02502632141113,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
152,348598752,36796,818522475,14085348,467388879,125161,515345247,0,2,15608775847,15684,2850952277,83,107844501,noblob,10026,42522109,100,471076,306.21,49.85864877700806,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
554,262349115,15904,620350921,118050509,170939108,64797,500873410,2,53,15062724103,20298,3800507552,19,128417208,minimal,3593,118685376,59,938128,313.47,49.227232933044434,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
370,535244108,23080,1010152887,108092310,1034265414,115786,696234636,0,83,10714696375,13394,646027886,65,42928724,full,9124,66497202,63,418064,332.6,52.05720138549805,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
634,1053537054,19268,117025759,100448682,880026954,87040,445893072,1,93,14459979325,12627,2188490428,8,24543167,noblob,9009,40166542,49,684440,261.66,55.01505970954895,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
17,381971344,18665,381797598,93846159,251601368,65447,89703579,0,19,14874339112,2930,521575051,62,111232013,full,5709,96805428,7,123848,310.36,49.53398370742798,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
479,984226524,31189,1069496334,33415446,1047408842,122314,766582206,0,93,14587746604,26414,2134868501,22,7500258,noblob,4777,36978504,27,597511,307.65,50.25308561325073,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
217,822664252,31280,181445232,4354351,3368534,71282,66878346,1,52,14725577288,25638,283986368,24,31225919,full,8783,128074623,36,324452,286.2,52.980276107788086,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
621,355169693,13140,392491666,95970084,442683006,73123,661381575,2,29,14977405246,27961,1007239930,62,94274882,noblob,6174,64286280,76,269600,314.25,48.87933659553528,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
230,292963550,16277,421801377,78996501,872147828,117465,425270955,2,41,10971602126,9824,2200563393,18,24758172,noblob,5109,84560129,38,34371,306.55,48.38580656051636,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
613,310041029,28394,828726860,84601446,116580995,96430,423498415,1,6,12803719645,7415,3654753423,117,81472621,full,5953,79639254,30,670647,276.71,52.600221157073975,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
87,423473655,9563,144277013,101406624,434207628,112162,973204082,0,17,12370210378,18100,1405690918,73,17279898,noblob,3160,65107347,12,322408,333.05,48.36370491981506,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
466,283161892,11122,780994783,7136676,243188360,1687,678013751,1,75,11710076436,13994,4002258334,67,63849631,noblob,5511,113433623,31,621208,291.12,48.79217219352722,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
355,761735285,30802,588857564,8755356,971570167,10534,415030562,2,16,12989301488,8354,3093831213,110,23007972,full,9158,30353575,24,181227,311.9,53.55485272407532,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
658,163357623,10690,348090668,105650603,276871211,5499,474995315,2,68,12001997274,17881,590524999,43,90432327,full,2018,77383435,42,942825,318.05,48.80222487449646,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
547,371222685,12997,577030267,31953938,521391025,117266,917354630,2,14,11584111277,29558,3214141944,56,122236473,noblob,8748,134041596,37,583991,304.06,49.966020345687866,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
413,855176542,32161,490394553,113297998,527381938,74813,352587955,0,19,10437985909,6362,190730124,73,119047214,full,7284,110463354,65,513589,321.1,51.888349294662476,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
404,967825374,39441,214774401,106433590,456766715,104844,427927045,2,64,13948980497,11964,1387416981,91,94301625,minimal,8651,55043264,55,838637,284.47,50.12667965888977,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
314,1066790044,24861,1042410580,18053991,897191213,80776,1054190586,1,12,11001533220,28259,2449568616,15,93980403,minimal,4609,133243244,10,648517,293.02,49.85193705558777,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
947,165923108,6439,192905720,33668666,923965323,72442,511424536,2,65,12762449697,8568,1047549169,17,111083411,full,5429,120966673,44,459289,321.99,50.38058066368103,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
393,531828135,38618,427469793,118386273,629520875,34163,955711849,2,68,14428950881,27772,1472785538,21,35511791,full,3094,132135628,21,299724,325.06,49.07208609580994,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
844,413056108,17778,503090218,16714108,356271193,79993,572086421,0,24,12725617038,5826,3391828917,81,47995034,full,5070,12203427,41,200661,324.04,49.37248373031616,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
762,658417981,630,672313954,53987442,135403571,11168,464315376,2,16,11648303562,14390,3238388324,21,116252419,noblob,9383,20587584,20,362963,342.42,48.33306169509888,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
208,798192510,15849,956786077,50491080,941627792,92034,219162407,1,12,12438477581,14120,434820889,105,31872629,noblob,8064,38745752,8,554068,293.99,51.18963861465454,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
568,99091476,35919,977198607,11851339,272973758,24833,64831417,1,61,14569673437,7854,3459577396,51,5407590,minimal,8140,58222178,25,474318,291.44,56.50323987007141,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
170,264916540,28848,32023632,871334,728797368,114588,438200914,1,14,10945551588,28309,1307784288,53,39413695,minimal,881,8633984,46,589217,287.7,49.29475784301758,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
474,907719932,34619,101522191,73072702,145317360,3775,389334117,0,47,12212657004,23186,1993618064,20,65961797,full,7977,41296438,58,40847,320.51,50.784812688827515,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
712,924388436,37992,465076283,116476774,986689139,4492,135866563,1,93,15315684403,11623,1279031509,42,131893353,full,3279,18560610,78,297071,254.88,50.99110245704651,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
37,411483703,15313,164812056,106754584,58620833,10952,230303013,1,83,11759707550,3188,2531675438,20,59490494,full,5024,2405813,59,335854,298.76,50.13675355911255,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
786,417611076,17567,1024526414,58256221,962999757,96222,289338398,2,15,11766785053,13954,4286947227,77,59033100,minimal,7347,86759907,14,444083,302.85,48.931254625320435,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
35,868245047,37980,784486042,5320622,385167493,56915,1061045009,1,75,14669713770,17377,4085671499,5,32945115,full,4311,59016969,46,260617,279.48,50.59469270706177,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
788,1032672354,16756,1003575919,89782750,646255598,91122,828005981,0,27,13523951239,23941,757261214,15,88197259,noblob,9767,51250387,33,155006,341.33,51.347641468048096,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
61,801792327,20901,241837892,71188087,531395578,118161,729295780,2,59,15104622102,5198,4144668214,64,2489751,minimal,1294,10672043,66,986465,309.26,50.50408983230591,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
98,1022829983,34991,338298604,74191073,966480112,14103,651790336,0,29,11876502920,29487,162264453,83,14900512,minimal,8486,96274809,8,605027,334.23,53.24687433242798,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
961,558316246,9708,740288372,53587757,1002611178,1347,925086348,2,6,12957361526,19839,4219420210,7,80654818,noblob,5229,81453906,48,313833,308.17,47.75510334968567,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
943,344321616,8038,1028911011,72348216,466293150,107030,262345549,0,21,13912838287,6025,2877611402,47,129014813,noblob,1913,111684205,92,384850,329.51,48.20064449310303,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
137,146798695,38287,146115824,32357300,337183990,16637,956574906,2,80,13416946054,2849,1581181950,58,25142165,minimal,897,14070059,67,97907,306.31,52.693432331085205,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
566,460998929,11451,601880391,86881615,832815049,66640,482596483,0,12,14286527385,20699,4246543866,87,7248586,noblob,7673,20854938,35,597083,332.5,49.35675287246704,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
223,529655900,26996,291378836,19030250,852966896,79159,530828635,1,60,12556230299,19264,3818229029,40,15713254,minimal,9076,37705540,71,564835,268.28,52.999204874038696,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
602,872497238,8780,429907039,125376272,611561118,17556,379199965,1,97,15427436323,29184,1417580770,55,119708189,noblob,9547,19751775,2,704885,298.89,48.4228630065918,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
204,182261260,29040,511860543,44968330,398511712,60983,809032345,1,74,13898604206,8922,1910519077,101,29479683,full,710,4401147,85,262237,302.77,50.95949172973633,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
260,610374496,31556,1017818653,105299198,237700895,108169,852365433,2,16,14195597722,7128,3956171502,28,127405546,full,9926,54529814,57,172852,319.93,51.370415925979614,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
692,563295528,14250,824760812,24234532,218127269,71997,279619783,0,28,10743800609,10945,1812892644,80,114407821,noblob,9955,15374394,13,704128,314.17,48.53965878486633,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
702,298379998,8305,669609420,114954099,68565450,100566,468767467,1,31,15546636443,25359,2276999591,15,24003854,noblob,5886,40862647,63,539639,291.96,57.18756604194641,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
775,482492644,16047,417098138,37698415,187276573,70079,588090742,2,64,11443829653,14550,2740106398,18,125471999,noblob,5916,53484708,45,851807,305.62,48.882412910461426,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
288,795079324,28454,122908699,31022906,984293800,59069,186094955,0,60,13138421364,12801,1165467312,13,133361682,full,6492,48163211,48,804959,315.96,50.16563534736633,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
957,671834427,1921,1032567185,70413068,960002770,77785,432834691,0,90,11703918283,23062,2614246277,51,61417204,noblob,7992,7415753,96,359397,334.82,48.12660622596741,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
969,499689800,976,633421362,59842419,441762934,57560,58055080,0,12,14525381443,24756,51522645,33,8409490,minimal,8056,7869377,70,497082,330.34,48.199912786483765,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
944,696916481,21612,321849903,82350058,839859287,32330,270792232,2,19,14621706336,29891,3026309198,19,114111566,noblob,2289,122107779,29,993533,311.15,49.46266984939575,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
900,141349670,14508,68780343,20390186,911899774,29095,649158748,0,32,10353936309,22855,4256150043,81,115015774,noblob,8964,87413733,87,378329,329.51,50.79861664772034,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
388,317020108,17210,990673777,54858600,626513522,22443,880079930,2,63,12685441082,8107,265147526,41,39159124,noblob,3038,100253906,87,27713,310.73,49.80669665336609,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
62,1047409331,23481,362648172,65233312,269736051,25652,746954066,2,56,11543738086,4116,3478500656,24,70112411,minimal,3674,4765846,96,415482,295.25,49.45078420639038,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
851,267352973,25912,678886303,85389137,168083121,59591,834778588,1,73,14446143807,21293,1949612186,109,68268343,minimal,4187,107822485,11,812494,294.35,54.18739867210388,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
467,40324091,37695,674338782,24726544,991362339,17252,927986918,0,54,12405644987,16923,1101965506,1,106125983,full,126,43245408,29,718122,301.62,50.726659059524536,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
841,817187498,28163,60065068,41148966,423407486,129707,945477980,1,8,11954654298,2433,2921625165,41,87818474,minimal,187,43758095,33,303758,295.86,50.41350603103638,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
784,946114942,17093,727629337,61538666,311485923,76321,254333801,0,98,10378864651,20925,294801930,2,5710071,full,9619,64126948,71,388436,330.46,54.25550055503845,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
51,960461150,24014,936987148,115527552,989368717,98179,345550324,1,77,10401668483,29697,1445255218,25,76589996,full,558,69125847,73,961494,281.94,49.61332559585571,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
153,227076785,37719,603435085,94818487,790448720,86003,484287029,0,49,11874088963,2233,450813549,33,21140653,minimal,7802,121852854,72,344138,324.22,49.35337805747986,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
144,352902649,29671,507627248,35996276,500015222,38774,775132353,2,48,15593160902,12422,3699249491,98,132992266,minimal,4071,93715976,61,230858,311.14,55.90823984146118,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
438,904507115,35323,553632859,99413778,660954859,87800,726751766,0,69,13815587512,3291,2621455578,53,125815913,minimal,1217,98341074,91,367777,311.53,51.33198285102844,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
298,639506263,36588,947888735,54220763,945295796,110785,286160385,2,48,14894313963,28607,3722813200,87,124065386,minimal,5058,146605,31,633886,309.76,50.661283016204834,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
115,457752968,9848,863850183,31439021,968823766,126676,537357348,1,91,10765899038,27325,3511384640,99,31420181,full,9890,86476972,19,833163,267.14,48.96723198890686,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
19,90543452,32142,329708538,95628724,673241870,49637,867346252,2,36,14378095054,23350,2154034582,55,55394876,minimal,6679,48371250,62,662460,302.68,49.762930393218994,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
210,1050279464,10887,273042070,114153102,580145125,127976,299439729,1,82,15123869951,5949,2510798700,66,96060408,full,3274,131899004,41,78635,243.73,50.97588348388672,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
422,960722816,1975,355132280,94994013,505700941,83683,309643926,2,40,13794618106,21910,542144823,111,51844240,minimal,7422,130968288,65,162531,313.48,47.96729373931885,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
852,973268335,11156,1013670212,62430861,717047433,68790,624380941,0,65,14086943787,26629,1702110867,108,97652435,noblob,5811,2046023,61,408846,319.01,48.046154260635376,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
587,292258747,22077,766086425,104004662,690060131,2326,643857176,0,80,10605374771,6596,2649959179,127,109258580,full,2993,52650370,7,678607,325.76,49.44187664985657,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
323,389130427,5121,50254933,17101066,807881740,80863,586033674,0,79,11505628211,12272,46855351,61,16717386,noblob,6403,90278999,47,205889,309.44,47.96685290336609,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
950,1004511082,39853,364738955,38270412,908518094,15247,761540177,1,54,14928700662,19179,672640030,88,100716887,full,9644,72646163,26,443060,290.84,50.474509954452515,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
536,502649883,7103,857262283,36728349,569170844,73402,509894660,0,68,13252271709,234,4119239149,45,34893791,minimal,2397,36339801,34,4841,312.66,47.98095631599426,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
464,60254754,17012,984790460,78031588,326341441,30446,306041673,1,70,15195415768,28862,2848634598,104,35995858,minimal,7599,121452111,64,183634,261.14,50.816728830337524,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
236,172572320,21932,83337416,121197721,1011364117,105971,884175575,2,83,15288417564,21313,3881786093,6,12439857,minimal,1470,19005891,94,211898,316.98,49.707170248031616,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
1000,216549386,3007,777957084,109760961,922759218,54874,435697579,1,2,13665537949,25096,2335362857,116,66848710,full,4010,130162873,87,178233,304.31,48.551544189453125,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
997,519583815,37198,384382394,111960288,710558749,126553,936562795,1,71,10673786356,19676,1122329148,49,11292745,full,2229,54900740,85,468115,223.76,52.49777913093567,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
889,514460709,26168,55866876,66675996,502767439,73951,692523227,0,55,10577766120,14471,425706912,36,97899166,minimal,8022,8160191,33,432737,306.79,49.35206127166748,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
821,469073797,13398,752913318,132217054,264218902,45057,634854831,0,67,11061734220,13715,3625624232,126,78109020,full,1374,44583002,52,347846,326.62,49.154298543930054,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
322,206609248,10698,256223393,27024713,23134506,33258,478298041,1,26,12701262873,15289,843946913,12,75425596,minimal,7957,31252612,39,967518,296.63,51.067620038986206,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
813,886365587,6198,758564948,121686779,450941568,36709,929735371,1,3,10907494023,20048,884167296,67,47110176,noblob,8194,12902673,44,901622,297.91,48.56678247451782,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
165,233804451,33945,1020865801,15171891,1018205530,21776,1011946578,1,21,10536591186,4655,1379549261,44,45158028,noblob,7726,92335151,53,318369,291.15,50.36936044692993,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
512,524442657,24491,460542479,87332676,207756251,102725,667417358,0,91,11740594904,22436,531775398,1,62483658,noblob,7134,119138905,28,118947,315.69,50.85250425338745,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
928,125873102,7283,281890893,111542918,254791887,41837,15216748,1,9,12603611303,1974,3006202922,88,125992124,full,1808,42254511,79,885350,293.53,48.39030575752258,"[30, 45, 20000, 6, 0.5]",0.7939393939393938
