fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09453439712524414,2.9254770278930664,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08172154426574707,2.667884111404419,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09365272521972656,2.916145086288452,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08870291709899902,2.7476725578308105,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.06804084777832031,2.755747079849243,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.10291337966918945,2.8570494651794434,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0811314582824707,2.8533315658569336,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08768987655639648,2.7890737056732178,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08448505401611328,2.7812271118164062,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07451367378234863,2.835838794708252,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09012842178344727,2.907118558883667,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09105277061462402,2.810229539871216,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08095955848693848,2.846147060394287,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08929657936096191,2.787400007247925,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09239077568054199,2.7787821292877197,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.07651543617248535,2.7356724739074707,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09965777397155762,2.823659896850586,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09055781364440918,2.8717947006225586,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.07331109046936035,2.8497612476348877,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0883779525756836,2.8202712535858154,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.10503292083740234,2.927022695541382,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08221626281738281,2.771838665008545,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08975911140441895,2.9159419536590576,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09202194213867188,2.9183316230773926,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09432649612426758,2.8247077465057373,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09556317329406738,2.8944146633148193,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08206915855407715,2.8751754760742188,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.07841062545776367,2.839747190475464,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09163928031921387,2.825714349746704,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08646297454833984,2.8908040523529053,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09191560745239258,2.999678134918213,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0801231861114502,2.8993637561798096,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08595824241638184,2.8382492065429688,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0859684944152832,2.8356034755706787,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08663535118103027,2.8807811737060547,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08377671241760254,2.8135077953338623,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09969806671142578,2.801713705062866,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09794735908508301,2.8822388648986816,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08888912200927734,2.827888250350952,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08247137069702148,2.834212303161621,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.07462334632873535,2.846126079559326,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08458209037780762,2.8165643215179443,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09402680397033691,2.8364977836608887,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08847618103027344,2.7650744915008545,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09180641174316406,2.8487985134124756,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09035897254943848,2.8648037910461426,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09626913070678711,2.8277742862701416,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.0801401138305664,2.8327219486236572,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08839082717895508,2.814574718475342,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08277225494384766,2.752030849456787,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09287571907043457,2.8436784744262695,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09843039512634277,2.7945151329040527,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08051300048828125,2.8100762367248535,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08386373519897461,2.829549789428711,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08354449272155762,2.804018974304199,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.10649967193603516,2.866699695587158,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09513425827026367,2.860757827758789,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08272552490234375,2.8611907958984375,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07950401306152344,2.895172357559204,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08942437171936035,2.830730438232422,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10116267204284668,2.8623292446136475,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08310985565185547,2.7914209365844727,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10497832298278809,2.8757553100585938,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08848023414611816,2.883598566055298,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08802485466003418,2.8473927974700928,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08639097213745117,2.868825674057007,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08988308906555176,2.7538936138153076,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.07927846908569336,2.8736400604248047,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09335064888000488,2.788593053817749,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09343862533569336,2.786400556564331,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.08252573013305664,2.8512535095214844,"[50, 15, 1, 1, 20]",0.6363636363636362
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07672357559204102,2.848515272140503,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.07558083534240723,2.8814585208892822,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09263896942138672,2.79679536819458,"[50, 15, 1, 1, 20]",0.6363636363636362
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09247517585754395,2.8520309925079346,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08037114143371582,2.8658885955810547,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08699822425842285,2.7962398529052734,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08814001083374023,2.8821280002593994,"[50, 15, 1, 1, 20]",0.6363636363636362
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09506034851074219,2.9404678344726562,"[50, 15, 1, 1, 20]",0.6363636363636362
