fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09041309356689453,0.17763614654541016,27256,0.08475303649902344,14595,106,2.864053964614868,"[50, 25, 1, 4, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.10356545448303223,0.14905977249145508,27256,0.08597683906555176,14595,106,2.7932815551757812,"[50, 25, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09212350845336914,0.1996755599975586,40728,0.17276287078857422,67757,567,2.900766372680664,"[70, 25, 2, 4, 10]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09923362731933594,0.18280935287475586,39688,0.14232134819030762,67757,567,2.9202449321746826,"[70, 25, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08403706550598145,0.21745061874389648,40728,0.15104293823242188,67757,567,2.9475138187408447,"[70, 25, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09456038475036621,0.1784195899963379,39688,0.14780330657958984,67757,567,2.857125997543335,"[70, 25, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09984350204467773,0.20386600494384766,40728,0.13062834739685059,67757,567,2.9382925033569336,"[70, 25, 2, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09890866279602051,0.1833178997039795,39688,0.1569960117340088,67757,567,2.9673819541931152,"[70, 25, 2, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08515667915344238,0.17263197898864746,39688,0.15642619132995605,67757,567,2.9474105834960938,"[70, 25, 2, 4, 10]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09072661399841309,0.18451166152954102,39688,0.15802431106567383,67757,567,2.848471164703369,"[70, 25, 2, 4, 10]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0898447036743164,0.1747751235961914,40728,0.15238571166992188,67757,567,2.895112991333008,"[70, 25, 2, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.07926559448242188,0.1909186840057373,40728,0.13080310821533203,67757,567,2.9590394496917725,"[70, 25, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09814620018005371,0.22540712356567383,72000,0.30712223052978516,134271,1018,3.0879714488983154,"[50, 15, 1, 4, 20]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08290505409240723,0.17781329154968262,70928,0.2832183837890625,134271,1018,2.9960899353027344,"[50, 15, 1, 4, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.07469940185546875,0.21669626235961914,72040,0.2949364185333252,134271,1018,3.077596426010132,"[50, 15, 1, 4, 20]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0801839828491211,0.19505977630615234,70968,0.2835047245025635,134271,1018,2.9870500564575195,"[50, 15, 1, 4, 20]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08981513977050781,0.1874833106994629,72040,0.28461790084838867,134271,1018,3.0248589515686035,"[50, 15, 1, 4, 20]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08857512474060059,0.19981741905212402,70968,0.2858428955078125,134271,1018,3.0641109943389893,"[50, 15, 1, 4, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08479976654052734,0.18856287002563477,70928,0.2845008373260498,134271,1018,2.9829025268554688,"[50, 15, 1, 4, 20]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09341907501220703,0.17574262619018555,70968,0.28517961502075195,134271,1018,3.005952835083008,"[50, 15, 1, 4, 20]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08484435081481934,0.22120261192321777,72000,0.28543806076049805,134271,1018,3.0030102729797363,"[50, 15, 1, 4, 20]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09441447257995605,0.18236565589904785,72000,0.30567383766174316,134271,1018,3.1125588417053223,"[50, 15, 1, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08658504486083984,0.12665200233459473,23632,0.09925532341003418,12163,186,2.79040265083313,"[70, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09360408782958984,0.14663171768188477,22576,0.10025882720947266,12163,186,2.8906877040863037,"[70, 5, 1, 1, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08677029609680176,0.18185114860534668,23632,0.07493424415588379,12163,186,2.910223960876465,"[70, 5, 1, 1, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08690190315246582,0.14307928085327148,22576,0.08475852012634277,12163,186,2.8311240673065186,"[70, 5, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09565901756286621,0.16735029220581055,23632,0.08657574653625488,12163,186,2.842005729675293,"[70, 5, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10127973556518555,0.13199520111083984,22576,0.08233022689819336,12163,186,2.7318084239959717,"[70, 5, 1, 1, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.07891678810119629,0.17833709716796875,22576,0.09154415130615234,12163,186,2.7590057849884033,"[70, 5, 1, 1, 10]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08574485778808594,0.14556026458740234,22576,0.07538795471191406,12163,186,2.740257978439331,"[70, 5, 1, 1, 10]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08673763275146484,0.147979736328125,23632,0.09200024604797363,12163,186,2.8311800956726074,"[70, 5, 1, 1, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08509087562561035,0.14555835723876953,23632,0.0846853256225586,12163,186,2.775209665298462,"[70, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08608293533325195,0.2706913948059082,144984,0.32477831840515137,166450,1084,3.1270079612731934,"[60, 35, 2, 3, 20]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.07949399948120117,0.22414207458496094,148024,0.3022325038909912,166450,1084,3.1064677238464355,"[60, 35, 2, 3, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0692446231842041,0.25542402267456055,144984,0.30617427825927734,166450,1084,3.082411527633667,"[60, 35, 2, 3, 20]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.07415390014648438,0.21860504150390625,148024,0.32630062103271484,166450,1084,3.1556761264801025,"[60, 35, 2, 3, 20]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09641909599304199,0.25011539459228516,149080,0.3190774917602539,166450,1084,3.057894229888916,"[60, 35, 2, 3, 20]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08623099327087402,0.22112679481506348,143928,0.32495546340942383,166450,1084,3.0897529125213623,"[60, 35, 2, 3, 20]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08710622787475586,0.22801709175109863,143928,0.313976526260376,166450,1084,3.1489412784576416,"[60, 35, 2, 3, 20]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.07483506202697754,0.22492122650146484,143928,0.3165395259857178,166450,1084,3.131932258605957,"[60, 35, 2, 3, 20]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.10069704055786133,0.23898696899414062,149080,0.3165104389190674,166450,1084,3.184232473373413,"[60, 35, 2, 3, 20]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.12600207328796387,0.20701074600219727,149080,0.31318068504333496,166450,1084,3.0858378410339355,"[60, 35, 2, 3, 20]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0959923267364502,0.17531609535217285,22920,0.08862066268920898,11792,60,2.802718162536621,"[50, 25, 1, 3, 15]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0993964672088623,0.1398465633392334,21888,0.09421753883361816,11792,60,2.7615721225738525,"[50, 25, 1, 3, 15]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09162306785583496,0.16977238655090332,22920,0.09126710891723633,11792,60,2.853351354598999,"[50, 25, 1, 3, 15]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08023500442504883,0.14220309257507324,21888,0.09951543807983398,11792,60,2.756453275680542,"[50, 25, 1, 3, 15]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08645796775817871,0.1647944450378418,22920,0.07577085494995117,11792,60,2.840749740600586,"[50, 25, 1, 3, 15]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09733915328979492,0.14888596534729004,21888,0.09182476997375488,11792,60,2.796910047531128,"[50, 25, 1, 3, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08744096755981445,0.15968561172485352,21888,0.06911110877990723,11792,60,2.7915971279144287,"[50, 25, 1, 3, 15]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10039114952087402,0.1210634708404541,21888,0.08337521553039551,11792,60,2.727567434310913,"[50, 25, 1, 3, 15]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08423209190368652,0.13908624649047852,22920,0.07675480842590332,11792,60,2.7772953510284424,"[50, 25, 1, 3, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09050846099853516,0.12836003303527832,22920,0.08568215370178223,11792,60,2.756939649581909,"[50, 25, 1, 3, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0,0,0,0,0,0,74.70282649993896,"[50, 35, 2, 4, 20]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.64281511306763,"[50, 35, 2, 4, 20]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.65463590621948,"[50, 35, 2, 4, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09367728233337402,0.16281914710998535,17600,0.12848973274230957,28827,326,2.8194525241851807,"[50, 15, 1, 1, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.0882406234741211,1.4909989833831787,521896,34.1081862449646,2152160,10605,38.12320160865784,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.07608580589294434,0.18426752090454102,17600,0.1291186809539795,28827,326,2.9453697204589844,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.07934188842773438,1.4960370063781738,513896,34.09666585922241,2152160,10605,38.107399225234985,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08988237380981445,0.13387608528137207,18632,0.1218104362487793,28827,326,2.7859268188476562,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08723568916320801,0.17946577072143555,18632,0.11914515495300293,28827,326,2.9529433250427246,"[50, 15, 1, 1, 20]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08642578125,0.150177001953125,17600,0.10945415496826172,28827,326,2.732402801513672,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09044241905212402,0.15284228324890137,17600,0.11602091789245605,28827,326,2.88606858253479,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08761382102966309,0.1933586597442627,18632,0.13101983070373535,28827,326,2.8254995346069336,"[50, 15, 1, 1, 20]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09151649475097656,0.14814090728759766,18632,0.11800003051757812,28827,326,2.8327362537384033,"[50, 15, 1, 1, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09709286689758301,0.1468517780303955,18632,0.1115121841430664,28827,326,2.865743398666382,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08830714225769043,0.14741897583007812,17600,0.1096041202545166,28827,326,2.7889370918273926,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08008933067321777,0.17735648155212402,18632,0.11561250686645508,28827,326,2.8074235916137695,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09739899635314941,0.14791655540466309,17600,0.12022995948791504,28827,326,2.891995906829834,"[50, 15, 1, 1, 20]"
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09277653694152832,0.17920494079589844,17600,0.12029099464416504,28827,326,2.8933682441711426,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09197521209716797,0.15461969375610352,17600,0.11071348190307617,28827,326,2.8628461360931396,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08129549026489258,0.14142155647277832,17600,0.11320114135742188,28827,326,2.8435864448547363,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.07958507537841797,0.155256986618042,17600,0.11194944381713867,28827,326,2.8613150119781494,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07708024978637695,0.17930102348327637,17600,0.11922574043273926,28827,326,2.816195249557495,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.0926971435546875,0.15241026878356934,17600,0.11449670791625977,28827,326,2.8325088024139404,"[50, 15, 1, 1, 20]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.10070300102233887,0.1436305046081543,17600,0.10962367057800293,28827,326,2.858116865158081,"[50, 15, 1, 1, 20]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09530138969421387,0.16043829917907715,17600,0.11399078369140625,28827,326,2.9039554595947266,"[50, 15, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09086179733276367,0.14923787117004395,18632,0.10845828056335449,28827,326,2.795682668685913,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08607006072998047,0.13892102241516113,17600,0.1142420768737793,28827,326,2.8242156505584717,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.07800054550170898,0.1557624340057373,18632,0.11508941650390625,28827,326,2.7384238243103027,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08706498146057129,0.15332388877868652,17600,0.12005186080932617,28827,326,2.8981447219848633,"[50, 15, 1, 1, 20]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.07582259178161621,0.13120222091674805,17600,0.11689639091491699,28827,326,2.8287627696990967,"[50, 15, 1, 1, 20]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.07577800750732422,0.16892695426940918,18632,0.10105776786804199,28827,326,2.8666954040527344,"[50, 15, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08901405334472656,0.15157437324523926,18632,0.1101374626159668,28827,326,2.803694486618042,"[50, 15, 1, 1, 20]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08087420463562012,0.15252375602722168,17600,0.11314797401428223,28827,326,2.857468366622925,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08040332794189453,0.15215015411376953,18632,0.11222386360168457,28827,326,2.8084323406219482,"[50, 15, 1, 1, 20]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08400321006774902,1.481661319732666,523384,34.13390040397644,2152160,10605,38.18927478790283,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.07535672187805176,0.17532587051391602,18632,0.12589764595031738,28827,326,2.863194227218628,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08732891082763672,1.532827615737915,523192,34.12227177619934,2152160,10605,38.26507258415222,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.07579350471496582,0.1380918025970459,18632,0.1292428970336914,28827,326,2.8114066123962402,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08784341812133789,0.16805124282836914,18632,0.11091780662536621,28827,326,2.870495557785034,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09340953826904297,0.15013957023620605,17600,0.11071324348449707,28827,326,2.806759834289551,"[50, 15, 1, 1, 20]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09435224533081055,0.18552780151367188,18632,0.11669325828552246,28827,326,2.833204507827759,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.08383727073669434,0.1402277946472168,18632,0.11545658111572266,28827,326,2.835514545440674,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.07270503044128418,0.1667323112487793,17600,0.11576962471008301,28827,326,2.853114128112793,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.091796875,1.5455827713012695,521896,34.126452922821045,2152160,10605,38.29537343978882,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.07340192794799805,0.16676974296569824,18632,0.10568857192993164,28827,326,2.7737131118774414,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08483648300170898,0.14833998680114746,17600,0.11422300338745117,28827,326,2.868952512741089,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.10548877716064453,0.16325068473815918,18632,0.11469602584838867,28827,326,2.8783788681030273,"[50, 15, 1, 1, 20]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09302568435668945,0.20114374160766602,18632,0.12334847450256348,28827,326,2.925206184387207,"[50, 15, 1, 1, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09812164306640625,0.15905547142028809,17600,0.11104774475097656,28827,326,2.8893179893493652,"[50, 15, 1, 1, 20]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0787971019744873,0.1698141098022461,17600,0.12044095993041992,28827,326,2.9739553928375244,"[50, 15, 1, 1, 20]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09144997596740723,0.17881417274475098,18632,0.13378524780273438,28827,326,2.917773723602295,"[50, 15, 1, 1, 20]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08913898468017578,0.1512296199798584,18632,0.11263132095336914,28827,326,2.8139796257019043,"[50, 15, 1, 1, 20]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08553576469421387,0.1796865463256836,18632,0.11241436004638672,28827,326,2.849714517593384,"[50, 15, 1, 1, 20]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.07929849624633789,0.13114619255065918,17600,0.13391613960266113,28827,326,2.7815749645233154,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08461546897888184,0.1719968318939209,17600,0.13201332092285156,28827,326,2.848665475845337,"[50, 15, 1, 1, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.07836413383483887,0.1407918930053711,18632,0.11617588996887207,28827,326,2.8376717567443848,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09579825401306152,0.14212775230407715,18632,0.1189117431640625,28827,326,2.8750669956207275,"[50, 15, 1, 1, 20]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09773635864257812,0.15517306327819824,18632,0.11571049690246582,28827,326,2.798496961593628,"[50, 15, 1, 1, 20]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09887027740478516,0.18028044700622559,17600,0.12374687194824219,28827,326,2.867584466934204,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09264349937438965,0.143021821975708,17600,0.13196706771850586,28827,326,2.896263837814331,"[50, 15, 1, 1, 20]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.07860040664672852,0.16449379920959473,17600,0.11557793617248535,28827,326,2.9141623973846436,"[50, 15, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09078264236450195,0.13860154151916504,17600,0.12485241889953613,28827,326,2.85383677482605,"[50, 15, 1, 1, 20]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09169363975524902,0.1539173126220703,17600,0.1115732192993164,28827,326,2.856987237930298,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0815427303314209,0.16083836555480957,17600,0.11206436157226562,28827,326,2.7731568813323975,"[50, 15, 1, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08828544616699219,0.15426182746887207,17600,0.12211012840270996,28827,326,2.8698458671569824,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09099817276000977,0.18157362937927246,18632,0.11095595359802246,28827,326,2.9315192699432373,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08730244636535645,0.15341782569885254,17600,0.11931514739990234,28827,326,2.883373737335205,"[50, 15, 1, 1, 20]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.1041405200958252,0.15589475631713867,17600,0.10827398300170898,28827,326,2.8753232955932617,"[50, 15, 1, 1, 20]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09195065498352051,0.1542797088623047,17600,0.11467671394348145,28827,326,2.826859712600708,"[50, 15, 1, 1, 20]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09801745414733887,0.18080449104309082,18632,0.1165924072265625,28827,326,2.828524112701416,"[50, 15, 1, 1, 20]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09157133102416992,0.14416098594665527,17600,0.12537455558776855,28827,326,2.866375684738159,"[50, 15, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09415698051452637,0.16673874855041504,18632,0.12720537185668945,28827,326,2.896110773086548,"[50, 15, 1, 1, 20]"
