ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09884333610534668,0.1924891471862793,45888,0.17498230934143066,38437,587,2.937337636947632,"[90, 5, 1, 3, 15]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.06948208808898926,0.19529056549072266,40368,0.1588125228881836,38437,587,3.061600923538208,"[90, 5, 1, 3, 15]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09409546852111816,0.19301652908325195,45888,0.18056583404541016,38437,587,2.8646180629730225,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09993243217468262,0.1896061897277832,40368,0.16125082969665527,38437,587,2.8969461917877197,"[90, 5, 1, 3, 15]"
Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,0.0765371322631836,0.20347285270690918,45888,0.17572736740112305,38437,587,2.858712673187256,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08228302001953125,0.19115734100341797,44464,0.16792011260986328,38437,587,2.903709650039673,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09621882438659668,0.1904141902923584,45888,0.16207027435302734,38437,587,2.894868850708008,"[90, 5, 1, 3, 15]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09016680717468262,0.21704745292663574,45888,0.17347264289855957,38437,587,2.91931414604187,"[90, 5, 1, 3, 15]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0776517391204834,0.19454336166381836,41792,0.17546534538269043,38437,587,2.9928407669067383,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.10530591011047363,0.19373726844787598,40368,0.16770076751708984,38437,587,2.88403058052063,"[90, 5, 1, 3, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09440422058105469,0.21828913688659668,44464,0.16703176498413086,38437,587,2.8708748817443848,"[90, 5, 1, 3, 15]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09104132652282715,5.536361217498779,1251544,34.83081316947937,2152160,10605,42.887526750564575,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08693695068359375,0.1807699203491211,41792,0.16464495658874512,38437,587,2.8188014030456543,"[90, 5, 1, 3, 15]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09118247032165527,0.20429730415344238,45888,0.1537783145904541,38437,587,2.832770347595215,"[90, 5, 1, 3, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.07486200332641602,0.2016139030456543,40368,0.15772724151611328,38437,587,2.804008960723877,"[90, 5, 1, 3, 15]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07499265670776367,0.19439983367919922,40368,0.1717970371246338,38437,587,2.851457357406616,"[90, 5, 1, 3, 15]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.07958269119262695,0.18747472763061523,41792,0.16771173477172852,38437,587,2.891409397125244,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08460831642150879,0.1969621181488037,41792,0.1552283763885498,38437,587,2.927672863006592,"[90, 5, 1, 3, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09007930755615234,0.2048964500427246,44464,0.1737520694732666,38437,587,2.9130237102508545,"[90, 5, 1, 3, 15]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.10679340362548828,0.18664836883544922,40368,0.16719460487365723,38437,587,2.8936398029327393,"[90, 5, 1, 3, 15]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09311056137084961,0.19607114791870117,45888,0.16726350784301758,38437,587,2.931243896484375,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08436703681945801,0.20833516120910645,41792,0.15736675262451172,38437,587,2.8132693767547607,"[90, 5, 1, 3, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0837547779083252,0.18428897857666016,41792,0.16745924949645996,38437,587,2.9356906414031982,"[90, 5, 1, 3, 15]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0960392951965332,0.19082999229431152,44464,0.1725597381591797,38437,587,2.9561219215393066,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09258294105529785,0.20314407348632812,41792,0.17915916442871094,38437,587,2.888850450515747,"[90, 5, 1, 3, 15]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08275008201599121,0.18037104606628418,45888,0.16939640045166016,38437,587,2.771228313446045,"[90, 5, 1, 3, 15]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0854959487915039,0.20722532272338867,45888,0.1625516414642334,38437,587,2.8819754123687744,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09146666526794434,0.2012617588043213,45888,0.16963768005371094,38437,587,2.819748640060425,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.10515141487121582,0.19602489471435547,45888,0.16299819946289062,38437,587,3.0304946899414062,"[90, 5, 1, 3, 15]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.08751487731933594,0.2023770809173584,45888,0.15822863578796387,38437,587,2.836912155151367,"[90, 5, 1, 3, 15]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.0909578800201416,0.20036053657531738,41792,0.1705944538116455,38437,587,2.933605670928955,"[90, 5, 1, 3, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09780764579772949,0.20659232139587402,41792,0.16812634468078613,38437,587,2.9235708713531494,"[90, 5, 1, 3, 15]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08201861381530762,0.20092463493347168,45888,0.17134881019592285,38437,587,2.8591034412384033,"[90, 5, 1, 3, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08546209335327148,0.18513941764831543,41792,0.1695108413696289,38437,587,2.937166213989258,"[90, 5, 1, 3, 15]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09155511856079102,0.20067214965820312,45888,0.16784930229187012,38437,587,2.8319497108459473,"[90, 5, 1, 3, 15]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08744406700134277,0.1751728057861328,41792,0.17234158515930176,38437,587,2.8215322494506836,"[90, 5, 1, 3, 15]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08251810073852539,0.1864330768585205,40368,0.18160390853881836,38437,587,2.839583396911621,"[90, 5, 1, 3, 15]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08970284461975098,0.19528770446777344,45888,0.17345046997070312,38437,587,2.95332932472229,"[90, 5, 1, 3, 15]"
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08339810371398926,0.17377686500549316,45888,0.17586755752563477,38437,587,2.861494541168213,"[90, 5, 1, 3, 15]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08462738990783691,0.1947340965270996,44464,0.16457676887512207,38437,587,2.8585362434387207,"[90, 5, 1, 3, 15]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09014725685119629,0.20647978782653809,41792,0.17477965354919434,38437,587,2.890228509902954,"[90, 5, 1, 3, 15]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09382438659667969,0.1853504180908203,41792,0.16550993919372559,38437,587,2.873488664627075,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09173989295959473,0.19813132286071777,45888,0.16311383247375488,38437,587,2.9085733890533447,"[90, 5, 1, 3, 15]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10081028938293457,0.20477700233459473,41792,0.17081809043884277,38437,587,2.8802523612976074,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.07358789443969727,0.18830037117004395,41792,0.1684880256652832,38437,587,2.9134914875030518,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08500289916992188,0.2089385986328125,41792,0.17374014854431152,38437,587,3.012279987335205,"[90, 5, 1, 3, 15]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0769951343536377,0.19342327117919922,41792,0.15726733207702637,38437,587,2.8930459022521973,"[90, 5, 1, 3, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09327197074890137,0.1897423267364502,45888,0.16411280632019043,38437,587,2.79231333732605,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08620882034301758,0.1813068389892578,40368,0.1593160629272461,38437,587,2.8887789249420166,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10368227958679199,0.1948533058166504,41792,0.16103053092956543,38437,587,2.8433103561401367,"[90, 5, 1, 3, 15]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08684539794921875,0.18902945518493652,45888,0.18027877807617188,38437,587,2.9176459312438965,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08249449729919434,0.18823790550231934,45888,0.17556285858154297,38437,587,2.9542410373687744,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09196305274963379,0.2114708423614502,44464,0.16521930694580078,38437,587,2.8930470943450928,"[90, 5, 1, 3, 15]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10602593421936035,0.19482755661010742,45888,0.15953278541564941,38437,587,2.825481653213501,"[90, 5, 1, 3, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08222222328186035,0.20163941383361816,44464,0.17806029319763184,38437,587,2.9727494716644287,"[90, 5, 1, 3, 15]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09781908988952637,0.1987006664276123,45888,0.17667222023010254,38437,587,2.9293570518493652,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09163832664489746,0.18549227714538574,45888,0.1780564785003662,38437,587,2.84086275100708,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07436203956604004,0.19711089134216309,41792,0.16117429733276367,38437,587,2.8210413455963135,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09325933456420898,0.19622278213500977,44464,0.18135786056518555,38437,587,2.9653897285461426,"[90, 5, 1, 3, 15]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08199906349182129,0.19287633895874023,45888,0.1689589023590088,38437,587,2.8965981006622314,"[90, 5, 1, 3, 15]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08409571647644043,0.19765758514404297,41792,0.16106319427490234,38437,587,2.9304914474487305,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09414434432983398,0.17579078674316406,45888,0.17693710327148438,38437,587,2.80942440032959,"[90, 5, 1, 3, 15]"
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09187984466552734,0.21003031730651855,45888,0.15644216537475586,38437,587,2.895721912384033,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08826994895935059,0.20429515838623047,45888,0.17754554748535156,38437,587,2.809674024581909,"[90, 5, 1, 3, 15]"
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09470367431640625,0.20047998428344727,45888,0.157273530960083,38437,587,2.820495128631592,"[90, 5, 1, 3, 15]"
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08059382438659668,0.19813227653503418,45888,0.17069458961486816,38437,587,2.8943557739257812,"[90, 5, 1, 3, 15]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0944356918334961,0.1813218593597412,45888,0.15836071968078613,38437,587,2.863837718963623,"[90, 5, 1, 3, 15]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.0790250301361084,0.22241878509521484,41792,0.17083525657653809,38437,587,2.9321601390838623,"[90, 5, 1, 3, 15]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10026168823242188,0.19211840629577637,40368,0.15967965126037598,38437,587,3.0081913471221924,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09899139404296875,0.20018696784973145,41792,0.16182923316955566,38437,587,2.860877752304077,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08624744415283203,0.20030498504638672,45888,0.161818265914917,38437,587,2.8654797077178955,"[90, 5, 1, 3, 15]"
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.10012602806091309,0.19303393363952637,41792,0.17398452758789062,38437,587,2.840930938720703,"[90, 5, 1, 3, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08376669883728027,0.2021160125732422,45888,0.17177414894104004,38437,587,2.839085340499878,"[90, 5, 1, 3, 15]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09798359870910645,0.20264673233032227,41792,0.17455053329467773,38437,587,2.9055674076080322,"[90, 5, 1, 3, 15]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08983421325683594,0.19073486328125,40368,0.15586233139038086,38437,587,2.8869175910949707,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09642982482910156,0.1752779483795166,41792,0.16218304634094238,38437,587,2.7861971855163574,"[90, 5, 1, 3, 15]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07810473442077637,0.19611001014709473,40368,0.16153287887573242,38437,587,2.857699394226074,"[90, 5, 1, 3, 15]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09575915336608887,0.2037358283996582,45888,0.17055487632751465,38437,587,3.0176241397857666,"[90, 5, 1, 3, 15]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09003043174743652,0.21013903617858887,45888,0.17829084396362305,38437,587,3.0060551166534424,"[90, 5, 1, 3, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09059453010559082,0.1812586784362793,40368,0.1634049415588379,38437,587,2.8369288444519043,"[90, 5, 1, 3, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08647322654724121,0.18429923057556152,44464,0.1769545078277588,38437,587,2.9053728580474854,"[90, 5, 1, 3, 15]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09299898147583008,0.19177842140197754,41792,0.17049384117126465,38437,587,2.834913969039917,"[90, 5, 1, 3, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09268045425415039,0.20076680183410645,45888,0.17776060104370117,38437,587,2.8869986534118652,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09427857398986816,0.19591164588928223,45888,0.17714285850524902,38437,587,2.9668900966644287,"[90, 5, 1, 3, 15]"
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08387017250061035,0.2099931240081787,41792,0.16933870315551758,38437,587,2.804400682449341,"[90, 5, 1, 3, 15]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09182858467102051,0.20841288566589355,44464,0.1558990478515625,38437,587,2.8301844596862793,"[90, 5, 1, 3, 15]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10779142379760742,0.1923232078552246,41792,0.18128132820129395,38437,587,3.0839860439300537,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.09296011924743652,0.2085556983947754,45888,0.17170333862304688,38437,587,2.9463553428649902,"[90, 5, 1, 3, 15]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08916783332824707,0.1791841983795166,44464,0.1739969253540039,38437,587,2.937370777130127,"[90, 5, 1, 3, 15]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.07134222984313965,0.18468356132507324,41792,0.1627209186553955,38437,587,2.8060622215270996,"[90, 5, 1, 3, 15]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07142257690429688,0.19818735122680664,41792,0.16959071159362793,38437,587,2.97379732131958,"[90, 5, 1, 3, 15]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07968568801879883,0.18708348274230957,41792,0.1679229736328125,38437,587,2.844193696975708,"[90, 5, 1, 3, 15]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.10224223136901855,0.2063124179840088,45888,0.17570137977600098,38437,587,2.8781795501708984,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09865880012512207,0.20114588737487793,41792,0.1588284969329834,38437,587,2.9243249893188477,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09090805053710938,0.18160367012023926,45888,0.1760244369506836,38437,587,2.914497137069702,"[90, 5, 1, 3, 15]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0984334945678711,0.2002239227294922,44464,0.16321897506713867,38437,587,2.9389843940734863,"[90, 5, 1, 3, 15]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09621405601501465,0.19952654838562012,45888,0.17555594444274902,38437,587,2.9169700145721436,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10211372375488281,0.19210529327392578,41792,0.17361021041870117,38437,587,2.8513541221618652,"[90, 5, 1, 3, 15]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0820310115814209,0.18562102317810059,45888,0.16794180870056152,38437,587,2.958035469055176,"[90, 5, 1, 3, 15]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08567357063293457,0.19137167930603027,41792,0.17896461486816406,38437,587,2.8955743312835693,"[90, 5, 1, 3, 15]"
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08288884162902832,0.20475292205810547,45888,0.16620516777038574,38437,587,2.935730218887329,"[90, 5, 1, 3, 15]"
On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08106040954589844,0.19070124626159668,41792,0.1749861240386963,38437,587,2.967010021209717,"[90, 5, 1, 3, 15]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07531237602233887,0.20627212524414062,45888,0.16347026824951172,38437,587,2.92602801322937,"[90, 5, 1, 3, 15]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.10176324844360352,0.19096589088439941,41792,0.16823840141296387,38437,587,2.948458194732666,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08582377433776855,0.2012629508972168,41792,0.1613306999206543,38437,587,2.9493420124053955,"[90, 5, 1, 3, 15]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09361433982849121,0.19923114776611328,45888,0.17453932762145996,38437,587,2.9183781147003174,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08431267738342285,0.18915009498596191,45888,0.15534377098083496,38437,587,2.893423318862915,"[90, 5, 1, 3, 15]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08600163459777832,0.17671704292297363,44464,0.1792747974395752,38437,587,2.999436140060425,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.10543322563171387,0.19166207313537598,41792,0.17153310775756836,38437,587,2.9172136783599854,"[90, 5, 1, 3, 15]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.10137510299682617,0.20366525650024414,45888,0.1706547737121582,38437,587,2.893981695175171,"[90, 5, 1, 3, 15]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09342455863952637,0.19179487228393555,41792,0.1718435287475586,38437,587,2.919250249862671,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08273196220397949,0.20591163635253906,45888,0.15900349617004395,38437,587,2.9916248321533203,"[90, 5, 1, 3, 15]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0996389389038086,0.18474411964416504,41792,0.16620683670043945,38437,587,2.928358554840088,"[90, 5, 1, 3, 15]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09076976776123047,0.202347993850708,45888,0.1755053997039795,38437,587,2.8452868461608887,"[90, 5, 1, 3, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07514095306396484,0.19257235527038574,45888,0.16602015495300293,38437,587,2.8907060623168945,"[90, 5, 1, 3, 15]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09023141860961914,0.19263553619384766,44464,0.16978716850280762,38437,587,2.9128592014312744,"[90, 5, 1, 3, 15]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09038901329040527,0.19467639923095703,41792,0.17104506492614746,38437,587,2.8750298023223877,"[90, 5, 1, 3, 15]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08874630928039551,0.2016148567199707,45888,0.16997432708740234,38437,587,2.8017735481262207,"[90, 5, 1, 3, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.10318684577941895,0.2142162322998047,41792,0.17317533493041992,38437,587,2.9258129596710205,"[90, 5, 1, 3, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09132838249206543,0.1976151466369629,41792,0.17047548294067383,38437,587,2.8468353748321533,"[90, 5, 1, 3, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09174585342407227,0.19144773483276367,41792,0.1626131534576416,38437,587,2.7826411724090576,"[90, 5, 1, 3, 15]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08843064308166504,0.19512200355529785,45888,0.17432546615600586,38437,587,2.8753836154937744,"[90, 5, 1, 3, 15]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09075140953063965,0.20959019660949707,45888,0.1712038516998291,38437,587,2.9223525524139404,"[90, 5, 1, 3, 15]"
