fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09099793434143066,0.18364906311035156,28008,0.27364134788513184,77456,869,3.107727289199829,"[70, 10, 1, 4, 20]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08136940002441406,0.1724100112915039,28008,0.2633647918701172,77456,869,3.0190329551696777,"[70, 10, 1, 4, 20]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0742807388305664,0.1894381046295166,28008,0.2661268711090088,77456,869,3.151329517364502,"[70, 10, 1, 4, 20]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0814521312713623,0.20859742164611816,29048,0.2784602642059326,77456,869,3.1054553985595703,"[70, 10, 1, 4, 20]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09309744834899902,0.16628336906433105,29048,0.28455376625061035,77456,869,3.0885562896728516,"[70, 10, 1, 4, 20]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08935785293579102,0.32785558700561523,227496,1.2715785503387451,535560,2861,4.2733941078186035,"[90, 25, 3, 4, 20]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09273838996887207,0.33325934410095215,226392,1.2537388801574707,535560,2861,4.175181150436401,"[90, 25, 3, 4, 20]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08464670181274414,0.32330965995788574,226392,1.2543673515319824,535560,2861,4.1453328132629395,"[90, 25, 3, 4, 20]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09243988990783691,0.317568302154541,227496,1.2435872554779053,535560,2861,4.1726014614105225,"[90, 25, 3, 4, 20]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10068964958190918,0.3256411552429199,227496,1.2643587589263916,535560,2861,4.152300834655762,"[90, 25, 3, 4, 20]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09277725219726562,0.32762837409973145,226392,1.271787405014038,535560,2861,4.13641881942749,"[90, 25, 3, 4, 20]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07711291313171387,0.3298964500427246,226392,1.2759695053100586,535560,2861,4.156588315963745,"[90, 25, 3, 4, 20]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.1040349006652832,0.322385311126709,226392,1.307311773300171,535560,2861,4.266268014907837,"[90, 25, 3, 4, 20]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08897042274475098,0.32270193099975586,227496,1.304969310760498,535560,2861,4.315728187561035,"[90, 25, 3, 4, 20]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09222936630249023,0.3258686065673828,227496,1.313690423965454,535560,2861,4.204850435256958,"[90, 25, 3, 4, 20]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.0,0,0,0,0,0,74.7464005947113,"[90, 20, 2, 3, 35]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0,0,0,0,0,0,75.2638726234436,"[90, 20, 2, 3, 35]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.0,0,0,0,0,0,74.61928296089172,"[90, 20, 2, 3, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0,0,0,0,0,0,74.21436858177185,"[90, 20, 2, 3, 35]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.0,0,0,0,0,0,74.26298570632935,"[90, 20, 2, 3, 35]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0,0,0,0,0,0,74.24830293655396,"[90, 20, 2, 3, 35]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,74.22938942909241,"[90, 20, 2, 3, 35]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0,0,0,0,0,0,75.14318132400513,"[90, 20, 2, 3, 35]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0,0,0,0,0,0,74.25635361671448,"[90, 20, 2, 3, 35]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.0,0,0,0,0,0,74.65842533111572,"[90, 20, 2, 3, 35]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09395194053649902,0.14246106147766113,28736,0.11265707015991211,16359,169,2.825432062149048,"[70, 10, 1, 2, 5]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0908346176147461,0.1410069465637207,27704,0.0866701602935791,16359,169,2.7795560359954834,"[70, 10, 1, 2, 5]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08039331436157227,0.18973326683044434,27704,0.0949554443359375,16359,169,2.9473767280578613,"[70, 10, 1, 2, 5]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09004592895507812,0.17147541046142578,32832,0.08661389350891113,16359,169,2.8537838459014893,"[70, 10, 1, 2, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10127925872802734,0.15037822723388672,32832,0.09633922576904297,16359,169,2.878628969192505,"[70, 10, 1, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08959555625915527,0.13873648643493652,31800,0.08527803421020508,16359,169,2.735100746154785,"[70, 10, 1, 2, 5]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0760347843170166,0.17882299423217773,27704,0.0924992561340332,16359,169,2.860835552215576,"[70, 10, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08862018585205078,0.18128538131713867,31800,0.0814509391784668,16359,169,2.8410966396331787,"[70, 10, 1, 2, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08890008926391602,0.1474907398223877,32832,0.09173345565795898,16359,169,2.8376588821411133,"[70, 10, 1, 2, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09229516983032227,0.14595270156860352,28736,0.09529924392700195,16359,169,2.8061962127685547,"[70, 10, 1, 2, 5]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08967900276184082,0.18338918685913086,72488,0.12821245193481445,43462,392,2.9445207118988037,"[80, 35, 2, 1, 15]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09257960319519043,0.14880013465881348,71464,0.11776351928710938,43462,392,2.838076114654541,"[80, 35, 2, 1, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.07644033432006836,0.16690754890441895,71464,0.11069893836975098,43462,392,2.8371081352233887,"[80, 35, 2, 1, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08881950378417969,0.16460132598876953,72448,0.11497902870178223,43462,392,2.8808555603027344,"[80, 35, 2, 1, 15]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09458637237548828,0.16628026962280273,72448,0.1262681484222412,43462,392,2.950500726699829,"[80, 35, 2, 1, 15]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0887291431427002,0.1716010570526123,71424,0.10402417182922363,43462,392,2.898270845413208,"[80, 35, 2, 1, 15]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07496476173400879,0.21403837203979492,71464,0.10712957382202148,43462,392,2.8889694213867188,"[80, 35, 2, 1, 15]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09048199653625488,0.16146492958068848,71424,0.11543035507202148,43462,392,2.8268086910247803,"[80, 35, 2, 1, 15]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0872795581817627,0.18847084045410156,72488,0.13217878341674805,43462,392,2.9064838886260986,"[80, 35, 2, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08697628974914551,0.16782522201538086,72448,0.1145772933959961,43462,392,2.886474132537842,"[80, 35, 2, 1, 15]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08055877685546875,0.376417875289917,107560,1.4964759349822998,287766,2028,4.47470235824585,"[50, 25, 2, 3, 35]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08460545539855957,0.39147281646728516,106480,1.489656925201416,287766,2028,4.48987889289856,"[50, 25, 2, 3, 35]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.10509705543518066,0.35991883277893066,106480,1.475846290588379,287766,2028,4.4705259799957275,"[50, 25, 2, 3, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0879068374633789,0.3545670509338379,107560,1.4754014015197754,287766,2028,4.40270209312439,"[50, 25, 2, 3, 35]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08649921417236328,0.3839690685272217,107560,1.4817397594451904,287766,2028,4.463294982910156,"[50, 25, 2, 3, 35]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08896923065185547,0.3431251049041748,106480,1.4742660522460938,287766,2028,4.428946018218994,"[50, 25, 2, 3, 35]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.10083389282226562,0.37632012367248535,106480,1.4825637340545654,287766,2028,4.494588613510132,"[50, 25, 2, 3, 35]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09305047988891602,0.3421356678009033,106480,1.4677753448486328,287766,2028,4.461702346801758,"[50, 25, 2, 3, 35]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08428311347961426,0.3586759567260742,107560,1.4967982769012451,287766,2028,4.439435720443726,"[50, 25, 2, 3, 35]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08389830589294434,0.3691251277923584,107560,1.5223641395568848,287766,2028,4.386624097824097,"[50, 25, 2, 3, 35]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08272194862365723,0.18567514419555664,70952,0.1423051357269287,47949,399,2.865734577178955,"[60, 20, 2, 2, 10]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08357071876525879,0.19690370559692383,69912,0.13092899322509766,47949,399,2.937993288040161,"[60, 20, 2, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08645296096801758,0.2342548370361328,69912,0.11206603050231934,47949,399,3.0069284439086914,"[60, 20, 2, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0751957893371582,0.2403731346130371,70912,0.13605618476867676,47949,399,2.9573800563812256,"[60, 20, 2, 2, 10]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10091257095336914,0.1913607120513916,70912,0.13015508651733398,47949,399,2.882728338241577,"[60, 20, 2, 2, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08981895446777344,0.19233036041259766,69872,0.10241222381591797,47949,399,2.9106814861297607,"[60, 20, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09555625915527344,0.20827817916870117,69912,0.13438081741333008,47949,399,2.905543088912964,"[60, 20, 2, 2, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.10686087608337402,0.20912480354309082,69872,0.11892890930175781,47949,399,2.9786088466644287,"[60, 20, 2, 2, 10]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08871650695800781,0.22371554374694824,70952,0.1160879135131836,47949,399,2.94197940826416,"[60, 20, 2, 2, 10]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.07267522811889648,0.20676565170288086,70912,0.11405682563781738,47949,399,2.9379734992980957,"[60, 20, 2, 2, 10]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09355545043945312,0.1964278221130371,36464,0.2777132987976074,140021,719,3.0958104133605957,"[90, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.07990026473999023,0.19997262954711914,35432,0.26951050758361816,140021,719,3.1742959022521973,"[90, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08098697662353516,0.21166467666625977,35432,0.26383423805236816,140021,719,3.1034131050109863,"[90, 35, 2, 2, 15]"
