innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
701,613728538,25516,577184613,29715677,598459408,31268,466044511,2,13,11803723486,23335,16806643,38,72379341,minimal,2159,128253974,25,427088,297.56,46.25724935531616,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
261,903895061,21540,260390695,17821510,499007718,91724,197995596,0,89,15367434281,19803,3254474737,34,56448544,minimal,8938,61471069,98,252920,307.35,44.82733654975891,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
913,805973251,28938,68735142,125483630,719966406,66760,471563060,2,80,13023349897,7017,932877611,99,76667880,minimal,3558,46515524,6,480477,300.11,47.09093379974365,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
797,67217522,35733,259906418,55256267,620394501,65996,346146170,0,33,13105878567,20802,118736275,126,93010008,noblob,1847,52261410,23,412320,310.28,46.82872462272644,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
817,362672551,17109,791685665,82707353,402318267,48042,48177559,2,84,10683440323,164,3077648392,54,22610724,full,2405,74369669,70,148545,296.54,46.18054986000061,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
545,631550457,39124,381846792,130618169,332560854,23290,342517005,2,26,12115010065,23120,761231181,5,48179809,full,5869,82305028,96,430598,296.17,46.393043994903564,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
534,1019669473,2894,419291969,45051775,767081724,110329,777513021,2,18,13947574495,5108,1087602244,77,4479878,minimal,628,23366079,31,200817,303.07,46.10862851142883,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
786,952078512,36922,1071635572,70874530,879146432,51543,1043046516,0,3,14248466336,7885,3097124409,18,92422330,minimal,425,18899482,85,654818,304.44,46.921658754348755,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
74,462238211,23031,113589798,84799209,808906819,40997,1059405485,2,60,15355674692,18716,3877106686,80,107566689,minimal,6803,61287118,72,400538,294.07,48.03370428085327,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
523,694030478,16237,811820453,22721770,287329028,96131,629563855,0,25,10903648380,384,1303231634,34,108373748,minimal,441,97317630,65,178854,279.0,46.75108218193054,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
5,86373161,25741,380716806,43190092,831899040,26633,880760555,0,97,13382348284,14900,3568758521,25,127921833,minimal,6051,24478531,1,183094,282.29,43.042261600494385,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
437,104846595,29042,661812488,5131039,37211101,13612,1021881618,0,15,14537221579,25078,379558614,94,35263206,full,5753,90120390,5,62000,298.76,45.15830063819885,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
266,272775872,225,330366462,35444780,749779479,23796,1028195629,2,21,14233201794,22576,3136471364,114,53432638,noblob,6732,38164476,2,100587,317.43,44.05056548118591,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
963,111614475,14394,739582856,58992452,52464685,129077,63070268,0,83,11892602732,22917,3335003583,125,72780242,full,9716,57551948,93,109703,305.09,48.18369770050049,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
432,1046480564,11539,401152454,11172060,342243630,44972,515173994,2,5,14022836794,24970,777688921,49,125315167,minimal,455,16975654,14,599864,301.43,46.93223237991333,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
753,245665248,22291,137468810,115703476,516668729,61151,523642174,1,95,11934540467,2896,2983615476,55,115750481,minimal,3853,9484339,100,867942,199.13,43.91943645477295,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
149,728143526,29224,649116262,96631966,670246188,16140,139234251,2,97,15340336434,13268,3281509337,69,48670870,full,3225,109091493,23,998763,292.39,45.92156982421875,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
991,874629100,4640,166115570,60288329,951423294,54134,588617062,0,40,15522174758,3502,338853642,8,93966578,minimal,1799,134128925,96,299649,303.6,46.768471479415894,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
871,389914530,38620,816532135,106346214,1001014250,40504,347588616,2,52,11765643218,13002,3907217437,106,34426747,noblob,5622,16148612,10,815856,294.96,46.41986441612244,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
134,13356353,10988,626973296,119605590,128742758,68692,167143192,1,52,10691337076,12633,2588740407,49,108801992,noblob,9355,1452357,79,320133,255.07,44.8643581867218,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
893,45158801,29566,606989759,63275761,1048678697,64636,315298900,2,69,11288824837,10009,3998094482,117,46275051,full,10091,4873634,56,126795,293.45,46.022088050842285,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
159,282336762,20500,819684290,92525481,890244337,70238,209935397,1,78,11871561082,18465,566120221,126,83962480,minimal,1059,94945821,22,947444,249.06,46.641414403915405,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
663,396413912,10173,126245893,70120124,91349483,53198,1014625253,1,62,12336033272,24559,252806439,94,131981774,full,8754,61009785,4,4979,253.39,44.78465533256531,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
619,346938063,4964,387327383,117958867,434075412,60242,451489338,2,38,15413621822,3786,2770588821,120,16151130,full,2630,93157768,39,925143,306.78,44.305392265319824,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
750,150560985,31279,906826088,63450581,584701906,120515,409054044,2,81,12762707712,4462,3744948731,117,66193592,noblob,1573,60565788,86,119382,303.05,46.782546043395996,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
326,978469543,38114,306894269,90843893,637992678,86376,213149188,2,91,14683642311,10946,2580128454,118,83382051,full,4741,122958376,60,298031,299.28,46.526206254959106,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
578,931042091,21099,1039395434,91049479,600949685,118724,298030712,2,40,12173263693,22730,2243373289,102,90100433,full,5934,7519066,84,959804,299.61,45.378220558166504,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
631,956807528,31887,517217707,109848216,15846537,72282,800965554,1,38,13404362281,18748,3449315685,60,119600135,full,7650,24862296,92,78433,247.23,44.34478187561035,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
585,367797126,33240,960655099,83098746,785766722,70367,1041012250,1,70,10576892252,23402,222784679,113,111323453,noblob,4519,125026839,37,875340,246.78,44.35830616950989,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
123,984500170,11311,678715284,21463956,923253987,6671,113098878,0,4,11324714959,7584,705595871,117,129517981,full,8892,28307528,19,919535,305.52,45.66778230667114,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
815,528343861,15787,14614290,4110483,592633287,122337,74152654,1,49,15159998086,26354,1200416246,81,124499064,full,5422,84341425,78,505504,253.35,45.56947946548462,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
69,284227779,23288,743769537,124222676,971360775,59144,882006206,0,35,13167111384,18113,2900238022,120,9596012,minimal,6872,126750995,84,890394,299.47,46.02924728393555,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
156,562062539,16832,729875924,30473958,207956925,130119,886505878,0,41,11746849455,304,1407656907,47,82068288,full,5121,82922381,96,547526,289.35,46.90386986732483,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
457,666237053,8567,1023566555,51481533,613655391,102790,941832265,0,57,10918218130,5232,385726228,116,114501458,full,4808,71714634,53,335293,304.98,45.41004228591919,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
206,122034581,22676,722539515,67191191,593084034,33117,1024184807,1,86,11705629920,24568,4617551,94,17650042,full,2590,61963946,66,715320,219.55,44.419185638427734,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
980,744749351,17465,1021866865,60124088,635428179,48928,871916310,0,41,14415592391,21048,1484227153,58,103466466,noblob,10225,37733530,38,453074,304.78,44.80958294868469,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
257,959951160,25059,752565734,121433156,133582411,5807,774370957,0,13,10815296109,16545,1344173517,89,88200356,minimal,6169,68006448,83,968815,302.48,44.28273367881775,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
366,601637825,32387,566261472,100546860,481733958,87326,895693087,1,46,10419361442,27078,155566399,19,37766295,minimal,7691,77718168,11,26229,249.67,45.669490337371826,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
387,557682660,18073,707053652,111826192,800593060,62095,484212842,2,65,10733286804,19287,1815591426,41,17208955,minimal,7229,57165971,88,608981,299.71,46.44695043563843,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
854,857368595,32835,103640306,41008242,961545053,30990,179531074,0,68,11560450262,13913,3004416782,95,58375400,full,9607,124899950,65,348299,302.72,46.490920066833496,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
486,686855816,30431,7432251,80383643,621809192,16789,147964035,2,49,11598348238,8122,2223137863,110,112161242,noblob,8092,15124242,42,170829,293.08,45.159204959869385,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
332,953752651,17002,1000975113,102309848,715705145,100509,518447592,0,95,14302109283,27724,1111200762,59,105403776,noblob,1481,103531309,40,432836,301.4,46.07053256034851,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
362,575358090,4868,597790713,19470713,376726222,46913,19308248,0,53,10665956366,16609,735627490,61,2126856,full,4116,115430523,44,561558,301.61,45.15960741043091,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
633,622513113,22548,672182841,116071623,652690920,58347,708826197,0,74,10990684797,9846,3397405957,21,109685836,minimal,7699,62535631,7,341516,293.77,46.66315412521362,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
111,546058750,28493,296535980,123584805,630593761,89401,441619446,1,60,14493896382,6238,827610438,38,21134914,full,728,70135227,69,317207,249.29,46.34236741065979,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
830,917452282,10500,704797082,16364912,352830565,29906,819993066,2,91,14272662570,25726,355661670,75,29844165,minimal,7894,11585375,48,941608,298.63,46.32139801979065,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
335,628342639,12199,184068012,99060471,277258152,46474,733335230,1,47,13467204233,28899,614622195,87,58436901,noblob,906,97705553,76,88774,251.42,45.033708810806274,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
483,304432626,18165,787878171,96045106,306835957,122651,548765724,1,35,13092212337,8679,3072918630,90,3826145,minimal,3772,131072201,5,896871,248.93,47.05219340324402,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
567,154699839,5302,798428828,18740839,640952253,84202,799206272,2,41,12049883446,17420,1549980354,21,15228481,minimal,4181,123268024,92,802921,300.87,46.48140001296997,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
959,72908067,26990,118113780,81092894,930507692,8641,206090186,2,17,12222080677,14826,624370193,64,18391969,full,9453,34546397,56,348922,287.19,44.9257116317749,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
741,688665964,24783,10203674,4927847,907041380,67273,105045098,0,8,12168745656,26147,2948397648,110,106210471,noblob,4196,76354633,31,65698,295.44,47.17175555229187,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
881,104564390,13296,438825599,44452759,72607755,97634,570025002,2,98,13354044049,12540,39917059,72,43512323,minimal,869,59364509,8,416582,295.18,45.634032011032104,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
844,152885108,27773,192135817,69904954,34070980,122980,626610750,2,6,15469152429,804,2749831317,100,117168856,noblob,9012,26395685,23,264538,298.71,46.87877941131592,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
87,635343102,22950,813521435,130122530,26431114,126057,909454847,2,52,14486190223,26678,2472666641,4,44821280,full,8184,91393678,3,953957,303.65,46.407700061798096,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
859,407837428,38402,900235617,52644389,766360051,29296,440687490,1,67,11015723610,17564,3148169734,102,1565480,full,1997,21702398,6,549211,243.92,44.456193685531616,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
450,298099652,33823,844844517,9303020,655204689,43022,348721475,0,29,13311463316,7375,1631463380,14,83719448,noblob,6637,100669633,14,836830,299.95,45.16844034194946,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
467,730286509,30682,106593406,101647984,282702111,85445,462781473,1,2,15191639241,3836,2302546899,40,119238896,full,3606,16327086,12,933346,247.25,44.152666330337524,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
437,905106852,37541,556956250,118941076,84541647,42733,375005801,0,27,14749578557,24089,2474718376,123,7769136,minimal,9099,88609843,29,679591,297.73,45.01623320579529,"[30, 20, 20000, 10, 0.6]",0.8909090909090909
