innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,248.23,76.07728123664856,"[45, 45, 30000, 6, 0.5]",26.76427984237671,45.25226283073425,0.9672510623931885
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,281.97,72.89174056053162,"[45, 45, 30000, 6, 0.5]",23.54025626182556,45.3861403465271,0.8739471435546875
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,247.29,73.15947818756104,"[45, 45, 30000, 6, 0.5]",23.57986044883728,45.384530544281006,1.0898911952972412
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,219.95,91.26470589637756,"[40, 30, 50000, 10, 0.5]",46.861576795578,40.41173076629639,0.8876595497131348
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,250.43,86.98453736305237,"[40, 30, 50000, 10, 0.5]",42.47952699661255,40.50704836845398,0.8928368091583252
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,237.27,86.54567122459412,"[40, 30, 50000, 10, 0.5]",42.21250009536743,40.45451211929321,0.7782485485076904
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,260.66,86.45462107658386,"[40, 30, 50000, 10, 0.5]",42.200206995010376,40.4366819858551,0.7246589660644531
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,257.28,85.56942343711853,"[40, 30, 50000, 10, 0.5]",41.31453800201416,40.43043923377991,0.7239928245544434
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,249.97,87.8179280757904,"[40, 30, 50000, 10, 0.5]",43.56247425079346,40.45294404029846,0.7172431945800781
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,262.85,91.0370090007782,"[40, 30, 50000, 10, 0.5]",46.500951051712036,40.455636978149414,0.9814271926879883
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,216.28,84.28407096862793,"[40, 30, 50000, 10, 0.5]",40.26284980773926,40.257563829422,0.6759083271026611
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,257.1,86.41629147529602,"[40, 30, 50000, 10, 0.5]",42.32169771194458,40.409146308898926,0.5995559692382812
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,220.52,84.73855304718018,"[40, 30, 50000, 10, 0.5]",40.2567880153656,40.478283643722534,0.8978302478790283
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,199.74,85.22148537635803,"[30, 45, 45000, 10, 0.5]",50.21109890937805,30.65712285041809,1.246628761291504
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,243.35,84.37758445739746,"[30, 45, 45000, 10, 0.5]",49.17219638824463,30.74496078491211,1.3563182353973389
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,247.28,91.9966230392456,"[30, 45, 45000, 10, 0.5]",55.92360758781433,30.58238434791565,2.379592180252075
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,242.91,87.84689784049988,"[30, 45, 45000, 10, 0.5]",52.214041233062744,30.7928249835968,1.7503454685211182
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,250.7,85.49401378631592,"[30, 45, 45000, 10, 0.5]",50.40373468399048,30.64058494567871,1.3568158149719238
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,252.25,86.45125532150269,"[30, 45, 45000, 10, 0.5]",51.34009909629822,30.718614101409912,1.285879373550415
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,240.05,87.43273687362671,"[30, 45, 45000, 10, 0.5]",52.12270975112915,30.609062910079956,1.6016647815704346
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,199.55,89.46487140655518,"[30, 45, 45000, 10, 0.5]",54.57391095161438,30.580165147781372,1.210498332977295
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,258.4,88.02557492256165,"[30, 45, 45000, 10, 0.5]",53.09001588821411,30.869649171829224,0.9636125564575195
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,203.96,87.58656406402588,"[30, 45, 45000, 10, 0.5]",52.50466465950012,30.668749570846558,1.308218240737915
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,313.68,60.40580129623413,"[50, 30, 10000, 6, 0.5]",6.715470790863037,50.165183305740356,0.43642139434814453
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,355.99,60.406025648117065,"[50, 30, 10000, 6, 0.5]",6.596333026885986,50.22383952140808,0.4661276340484619
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,366.3,59.29194164276123,"[50, 30, 10000, 6, 0.5]",5.468440532684326,50.26945638656616,0.45278477668762207
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,371.95,59.44497561454773,"[50, 30, 10000, 6, 0.5]",5.672667741775513,50.20557165145874,0.4713165760040283
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,364.09,60.052244901657104,"[50, 30, 10000, 6, 0.5]",6.300264596939087,50.19866061210632,0.4580264091491699
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,363.49,59.37173366546631,"[50, 30, 10000, 6, 0.5]",5.5727434158325195,50.15569877624512,0.557671308517456
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,365.98,60.90417814254761,"[50, 30, 10000, 6, 0.5]",6.780289173126221,50.23401355743408,0.7975490093231201
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,250.31,65.40371704101562,"[50, 30, 10000, 6, 0.5]",10.408523082733154,50.318727254867554,1.5862066745758057
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,358.23,63.41513967514038,"[50, 30, 10000, 6, 0.5]",9.611966609954834,50.19737982749939,0.47038888931274414
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,259.22,64.10505843162537,"[50, 30, 10000, 6, 0.5]",10.324476480484009,50.20547676086426,0.4702568054199219
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,318.37,62.862080812454224,"[50, 20, 35000, 4, 0.5]",9.34335446357727,50.06416082382202,0.36617159843444824
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,358.39,63.65689253807068,"[50, 20, 35000, 4, 0.5]",10.107240915298462,50.08287310600281,0.3726792335510254
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,371.72,62.403461933135986,"[50, 20, 35000, 4, 0.5]",8.90251111984253,50.105358362197876,0.29993152618408203
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,396.68,61.86575531959534,"[50, 20, 35000, 4, 0.5]",8.362024545669556,50.10681891441345,0.2991206645965576
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,354.59,63.540467262268066,"[50, 20, 35000, 4, 0.5]",9.930383682250977,50.06535005569458,0.4564831256866455
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,382.42,62.223278760910034,"[50, 20, 35000, 4, 0.5]",8.565319776535034,50.14170694351196,0.4176962375640869
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,358.35,64.23892164230347,"[50, 20, 35000, 4, 0.5]",10.782204151153564,50.06637096405029,0.29801201820373535
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,271.44,63.68908071517944,"[50, 20, 35000, 4, 0.5]",10.126290559768677,50.07797813415527,0.3880956172943115
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,378.46,63.36546349525452,"[50, 20, 35000, 4, 0.5]",9.853516817092896,50.113422870635986,0.3074829578399658
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,318.72,63.771650075912476,"[50, 20, 35000, 4, 0.5]",9.613107204437256,50.081801414489746,0.967583179473877
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,305.8,57.89935874938965,"[40, 25, 40000, 4, 0.5]",14.18041706085205,40.116530895233154,0.5124666690826416
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,312.12,58.416687965393066,"[40, 25, 40000, 4, 0.5]",14.725476264953613,40.11299514770508,0.4716832637786865
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,330.11,57.336599349975586,"[40, 25, 40000, 4, 0.5]",13.751743078231812,40.05508637428284,0.42630982398986816
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,369.76,55.7170307636261,"[40, 25, 40000, 4, 0.5]",12.026901245117188,40.09806537628174,0.5010511875152588
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,334.54,56.650144815444946,"[40, 25, 40000, 4, 0.5]",13.080516576766968,40.08923959732056,0.3826441764831543
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,330.42,56.70932984352112,"[40, 25, 40000, 4, 0.5]",13.04266357421875,40.103599548339844,0.46190857887268066
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,291.93,59.16037559509277,"[40, 25, 40000, 4, 0.5]",15.450032234191895,40.10364508628845,0.5033276081085205
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,308.75,58.31407165527344,"[40, 25, 40000, 4, 0.5]",14.562256813049316,40.06567168235779,0.59810471534729
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,349.69,56.397329330444336,"[40, 25, 40000, 4, 0.5]",12.702126026153564,40.17918086051941,0.41527342796325684
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,295.62,57.218363761901855,"[40, 25, 40000, 4, 0.5]",13.5381178855896,40.0848925113678,0.49549436569213867
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,268.9,83.9045979976654,"[55, 30, 45000, 6, 0.5]",24.786410331726074,55.176032066345215,0.8330621719360352
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,298.28,86.71782898902893,"[55, 30, 45000, 6, 0.5]",27.851860284805298,55.22822880744934,0.5238330364227295
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,282.43,84.3953914642334,"[55, 30, 45000, 6, 0.5]",25.371469736099243,55.23341679573059,0.6878108978271484
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,306.33,80.01100587844849,"[55, 30, 45000, 6, 0.5]",21.284444570541382,55.18881845474243,0.44843077659606934
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,280.43,84.32337427139282,"[55, 30, 45000, 6, 0.5]",25.356359004974365,55.17573928833008,0.6994361877441406
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,299.72,90.0580403804779,"[55, 30, 45000, 6, 0.5]",31.374191284179688,55.14556336402893,0.4449615478515625
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,300.74,85.27111315727234,"[55, 30, 45000, 6, 0.5]",26.13163685798645,55.196410179138184,0.8427608013153076
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,267.59,85.73911738395691,"[55, 30, 45000, 6, 0.5]",26.705751419067383,55.19081425666809,0.7493598461151123
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,292.48,81.99112796783447,"[55, 30, 45000, 6, 0.5]",23.051246643066406,55.176817417144775,0.6715257167816162
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,274.72,82.70469403266907,"[55, 30, 45000, 6, 0.5]",23.62543487548828,55.191086530685425,0.7854185104370117
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,277.73,69.0344614982605,"[50, 35, 20000, 6, 0.5]",15.052561283111572,50.242371797561646,0.6507284641265869
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,333.58,65.5360598564148,"[50, 35, 20000, 6, 0.5]",11.599878549575806,50.21999406814575,0.6118450164794922
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,337.56,65.25961089134216,"[50, 35, 20000, 6, 0.5]",11.56104063987732,50.147130727767944,0.4586150646209717
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,339.38,65.85451221466064,"[50, 35, 20000, 6, 0.5]",11.860002279281616,50.19694972038269,0.7009899616241455
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,331.15,67.14152073860168,"[50, 35, 20000, 6, 0.5]",13.094496011734009,50.27668762207031,0.6695859432220459
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,328.84,65.59434795379639,"[50, 35, 20000, 6, 0.5]",11.56861424446106,50.22490739822388,0.6958255767822266
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,325.32,68.02610874176025,"[50, 35, 20000, 6, 0.5]",14.11199951171875,50.2552056312561,0.5533208847045898
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,256.05,66.34015941619873,"[50, 35, 20000, 6, 0.5]",12.037217855453491,50.333436012268066,0.86710524559021
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,344.31,65.7973644733429,"[50, 35, 20000, 6, 0.5]",11.888481378555298,50.37099051475525,0.4429903030395508
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,290.38,66.22759413719177,"[50, 35, 20000, 6, 0.5]",12.213856220245361,50.218733072280884,0.6978142261505127
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,225.61,91.01052331924438,"[50, 35, 40000, 10, 0.5]",36.47100043296814,50.42092180252075,1.0282375812530518
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,261.63,92.72636604309082,"[50, 35, 40000, 10, 0.5]",38.22899866104126,50.51682090759277,0.893730878829956
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,262.77,93.14743566513062,"[50, 35, 40000, 10, 0.5]",38.754791498184204,50.504318952560425,0.7770206928253174
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,272.18,89.34148907661438,"[50, 35, 40000, 10, 0.5]",35.061174631118774,50.48094081878662,0.7045984268188477
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,264.26,94.48459458351135,"[50, 35, 40000, 10, 0.5]",39.85884189605713,50.5557324886322,0.9736897945404053
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,254.8,93.5120222568512,"[50, 35, 40000, 10, 0.5]",38.546692848205566,51.11005449295044,0.7498428821563721
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,260.22,90.04201817512512,"[50, 35, 40000, 10, 0.5]",35.594794034957886,50.57156848907471,0.7833786010742188
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,229.0,91.83381152153015,"[50, 35, 40000, 10, 0.5]",37.51415657997131,50.378352642059326,0.8416187763214111
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,261.44,90.2854175567627,"[50, 35, 40000, 10, 0.5]",35.905856132507324,50.539806604385376,0.7514071464538574
287,81993890,23369,645841304,96245118,383693760,65654,139270835,1,15,14668333449,4034,2407543201,40,110722522,minimal,1089,133943425,62,675631,228.93,92.97359895706177,"[50, 35, 40000, 10, 0.5]",38.24742913246155,50.57551193237305,1.0432443618774414
859,858013302,38312,90348777,60855280,919096530,124119,274086635,1,31,13815099292,17096,650648681,119,122560069,full,5366,94324382,77,143448,262.53,46.409393310546875,"[30, 20, 20000, 10, 0.5]",12.461528539657593,30.359483242034912,0.4875214099884033
341,310707127,24467,348621971,28243545,984888764,99542,831906211,0,54,13025125055,19735,3744428203,85,36124687,noblob,2859,9702830,14,713719,316.64,45.52502918243408,"[30, 20, 20000, 10, 0.5]",11.803806066513062,30.273391246795654,0.3450338840484619
615,1005001260,12631,788089219,41279224,123431690,7024,15792844,0,89,11761174387,25265,1804039496,101,61735496,minimal,1548,29271591,88,50158,322.24,45.81100273132324,"[30, 20, 20000, 10, 0.5]",12.147323846817017,30.180572748184204,0.38750123977661133
932,385436917,1895,278141781,133944054,760705403,15308,658126606,0,96,15577366252,14255,4008946383,65,72473050,full,7525,90919172,51,207877,324.86,43.368794202804565,"[30, 20, 20000, 10, 0.5]",9.522302865982056,30.46130871772766,0.2878990173339844
405,491042961,19975,159973574,81111112,29019082,47915,376751336,2,5,12459673971,27421,1105924971,103,19350565,full,9415,40366294,2,598456,313.81,46.7053005695343,"[30, 20, 20000, 10, 0.5]",12.885328531265259,30.391999006271362,0.3315696716308594
743,622392810,11304,963710023,111966851,478219007,76812,485429026,2,22,11305428693,22855,2789782168,15,98044001,noblob,8297,108241055,31,338750,323.34,46.13503313064575,"[30, 20, 20000, 10, 0.5]",12.287625312805176,30.355398416519165,0.3964076042175293
142,859975396,32459,625553746,76860031,303414871,86432,955255497,0,63,10755953785,10810,3068980235,34,51157675,noblob,4508,54267998,50,981406,323.99,45.0751268863678,"[30, 20, 20000, 10, 0.5]",11.248726606369019,30.338585376739502,0.3917994499206543
541,168550204,29415,453465346,2763728,629401666,112849,551539983,1,46,12293410216,7884,1538885355,13,2085539,minimal,3342,69961306,92,853041,241.43,45.265687227249146,"[30, 20, 20000, 10, 0.5]",11.520528078079224,30.269044160842896,0.3836376667022705
52,721135118,5582,1028495194,20082519,700717677,31624,1040765246,2,76,14403649771,669,366440516,53,80846259,minimal,7142,13648969,21,423977,308.25,46.80112552642822,"[30, 20, 20000, 10, 0.5]",13.065706968307495,30.30936622619629,0.3260486125946045
