fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0827786922454834,1.540604829788208,523384,34.12828230857849,2152160,10605,38.21870970726013,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08373022079467773,1.5122711658477783,521896,34.254263162612915,2152160,10605,38.37510061264038,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09965038299560547,1.565492868423462,521896,34.06835126876831,2152160,10605,38.19134569168091,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08340287208557129,1.4807233810424805,515192,34.1117479801178,2152160,10605,38.23587107658386,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08482980728149414,1.5136301517486572,515192,34.05585813522339,2152160,10605,38.21318244934082,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08583641052246094,0.2945702075958252,145520,2.0988919734954834,356663,1676,4.960835933685303,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08942365646362305,0.28282999992370605,140352,2.079049587249756,356663,1676,5.00035548210144,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09507274627685547,0.3036770820617676,144520,2.0671746730804443,356663,1676,4.977706670761108,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.10681557655334473,0.30793166160583496,145520,2.0821375846862793,356663,1676,5.020787954330444,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08408594131469727,0.24904441833496094,141496,2.0971806049346924,356663,1676,4.953283071517944,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0960690975189209,0.28023838996887207,141496,2.0847065448760986,356663,1676,4.919978380203247,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.10141134262084961,0.27024006843566895,144520,2.075338840484619,356663,1676,4.92308783531189,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.098541259765625,0.2598562240600586,140352,2.0838418006896973,356663,1676,4.9822680950164795,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08571410179138184,0.7351706027984619,207240,4.138647794723511,828309,4503,7.410038232803345,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0838475227355957,0.7553906440734863,207208,4.13127875328064,828309,4503,7.588788747787476,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08276724815368652,0.7210276126861572,205976,4.132195234298706,828309,4503,7.4380857944488525,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09160017967224121,0.7707235813140869,206008,4.151491641998291,828309,4503,7.53037691116333,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08606243133544922,0.7182281017303467,241456,6.792348384857178,866233,4708,10.143149852752686,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0868682861328125,0.724980354309082,242608,6.766009569168091,866233,4708,10.07331657409668,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08749103546142578,1.5569946765899658,513704,34.111287355422974,2152160,10605,38.39378380775452,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08396387100219727,0.705883264541626,207208,4.159634351730347,828309,4503,7.510448217391968,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08763265609741211,0.7545912265777588,206008,4.12832498550415,828309,4503,7.509097576141357,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08075785636901855,0.8033595085144043,207240,4.11591362953186,828309,4503,7.504197835922241,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08755826950073242,0.7421588897705078,205976,4.131512880325317,828309,4503,7.536570072174072,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.0818030834197998,0.7806577682495117,207208,4.184202671051025,828309,4503,7.5280444622039795,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07435250282287598,0.7398138046264648,206008,4.130974292755127,828309,4503,7.503785133361816,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08712959289550781,0.7152421474456787,245624,6.776410818099976,866233,4708,10.104853868484497,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08499360084533691,0.716162919998169,242680,6.783040285110474,866233,4708,10.168345212936401,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09490442276000977,0.6879768371582031,242608,6.7456910610198975,866233,4708,10.119173288345337,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08748459815979004,1.5008089542388916,515192,34.123706102371216,2152160,10605,38.29678559303284,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.0926511287689209,0.7556307315826416,246776,6.787953853607178,866233,4708,10.165010213851929,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09568238258361816,0.7370727062225342,241456,6.7668232917785645,866233,4708,10.085601091384888,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08806967735290527,0.724095344543457,242608,6.764254570007324,866233,4708,10.188089847564697,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08857035636901855,0.7586939334869385,245624,6.7790117263793945,866233,4708,10.237401247024536,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.0855402946472168,1.507634162902832,515000,34.05118227005005,2152160,10605,38.20013642311096,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08855795860290527,1.4908909797668457,522088,34.13513970375061,2152160,10605,38.2184841632843,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08254837989807129,1.5199673175811768,513896,34.052565574645996,2152160,10605,38.341527462005615,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08688163757324219,1.4996070861816406,523192,33.99197268486023,2152160,10605,38.12013363838196,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09139490127563477,1.5054435729980469,513704,34.0969922542572,2152160,10605,38.19963836669922,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08750653266906738,1.486701488494873,523384,34.15148901939392,2152160,10605,38.25812387466431,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08427715301513672,0.2720355987548828,140424,2.104367971420288,356663,1676,4.967134237289429,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09611749649047852,0.3021996021270752,145520,2.0691864490509033,356663,1676,5.015877962112427,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09255790710449219,0.27314329147338867,145520,2.091045618057251,356663,1676,4.9431517124176025,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08018326759338379,0.261624813079834,141496,2.086566209793091,356663,1676,4.844061374664307,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08907461166381836,0.30954694747924805,140424,2.0878498554229736,356663,1676,4.9818434715271,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08658051490783691,0.2972280979156494,140352,2.0909876823425293,356663,1676,4.922914028167725,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08734941482543945,0.27395009994506836,145592,2.0742440223693848,356663,1676,4.939318656921387,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08582687377929688,0.263120174407959,144448,2.0763096809387207,356663,1676,4.991779088973999,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.0964043140411377,0.7222206592559814,207240,4.153388738632202,828309,4503,7.506129503250122,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09139442443847656,0.7747423648834229,206008,4.1421592235565186,828309,4503,7.550934553146362,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07983684539794922,0.7531018257141113,205976,4.133591175079346,828309,4503,7.586150407791138,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.0976572036743164,0.7399764060974121,205976,4.1428892612457275,828309,4503,7.365718126296997,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09457921981811523,0.6806459426879883,241456,6.797305583953857,866233,4708,10.108726739883423,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09089446067810059,0.7231276035308838,241528,6.755618572235107,866233,4708,10.129522562026978,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08328819274902344,1.4781110286712646,513896,34.11104655265808,2152160,10605,38.213736057281494,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09074258804321289,0.7081155776977539,205976,4.157310962677002,828309,4503,7.57231068611145,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08855080604553223,0.7675752639770508,207240,4.133780241012573,828309,4503,7.441995620727539,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09130167961120605,0.7041361331939697,207240,4.144050359725952,828309,4503,7.415795564651489,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.10123944282531738,0.7444276809692383,205976,4.12663722038269,828309,4503,7.50626015663147,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09328627586364746,0.7859535217285156,207208,4.143785238265991,828309,4503,7.549555540084839,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08937764167785645,0.7394812107086182,206008,4.129464864730835,828309,4503,7.553680181503296,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09679102897644043,0.7164301872253418,246776,6.782706022262573,866233,4708,10.208618402481079,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.0750892162322998,0.7239458560943604,241528,6.774585723876953,866233,4708,10.12079119682312,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08299422264099121,0.6745891571044922,241456,6.773343801498413,866233,4708,10.135401487350464,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09200477600097656,1.5155940055847168,513896,34.1246292591095,2152160,10605,38.30347919464111,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08874845504760742,0.7147128582000732,241456,6.778877019882202,866233,4708,10.060830116271973,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08433294296264648,0.7272627353668213,242608,6.760964632034302,866233,4708,10.136237144470215,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09184455871582031,0.6796259880065918,241528,6.763834714889526,866233,4708,10.052604913711548,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0777292251586914,0.7259657382965088,246776,6.750638961791992,866233,4708,10.141534090042114,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09525775909423828,1.4787178039550781,523384,34.10798716545105,2152160,10605,38.315781593322754,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.1000664234161377,1.5228643417358398,523192,34.10840654373169,2152160,10605,38.32288360595703,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09164738655090332,1.5070390701293945,513896,34.12865734100342,2152160,10605,38.30908012390137,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0913994312286377,1.4819228649139404,522088,34.01751947402954,2152160,10605,38.1473445892334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08261322975158691,1.445565938949585,515000,34.12764620780945,2152160,10605,38.27832293510437,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09738588333129883,1.5248754024505615,523192,34.05502915382385,2152160,10605,38.138410568237305,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0927724838256836,0.2884976863861084,141496,2.089961051940918,356663,1676,4.989417791366577,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07077693939208984,0.2720973491668701,144520,2.082200527191162,356663,1676,4.94257378578186,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.07390189170837402,0.26352453231811523,145592,2.0918381214141846,356663,1676,4.639767408370972,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09203648567199707,0.2612137794494629,144448,2.081907272338867,356663,1676,4.9003586769104,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09018349647521973,0.2676506042480469,141424,2.1190338134765625,356663,1676,4.963791370391846,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08153796195983887,0.31099963188171387,144448,2.1266069412231445,356663,1676,5.041317701339722,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08290886878967285,0.2684030532836914,141424,2.1419827938079834,356663,1676,5.016674041748047,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08276605606079102,0.3240382671356201,140424,2.13116717338562,356663,1676,5.181699275970459,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09111809730529785,0.7301120758056641,206008,4.145143747329712,828309,4503,7.528179168701172,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08352375030517578,0.7543952465057373,207240,4.145028829574585,828309,4503,7.52168607711792,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08669781684875488,0.7673890590667725,205976,4.140540599822998,828309,4503,7.503748416900635,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08893084526062012,0.7043952941894531,206008,4.138983249664307,828309,4503,7.50834846496582,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08078336715698242,0.698235273361206,246776,6.8078649044036865,866233,4708,10.074966192245483,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0944981575012207,0.733637809753418,241456,6.7737061977386475,866233,4708,10.192854881286621,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.11056375503540039,1.4996387958526611,523384,34.14175224304199,2152160,10605,38.35192108154297,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08442044258117676,0.7155890464782715,207240,4.152969837188721,828309,4503,7.524125337600708,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.1040804386138916,0.7701079845428467,207208,4.140484094619751,828309,4503,7.583687782287598,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09473252296447754,0.7130579948425293,207240,4.12604832649231,828309,4503,7.473025560379028,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08325839042663574,0.7456586360931396,205976,4.126486301422119,828309,4503,7.598861217498779,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08163332939147949,0.7729196548461914,205976,4.143514156341553,828309,4503,7.544543743133545,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.10078740119934082,0.7848939895629883,206008,4.12533974647522,828309,4503,7.566660404205322,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08844804763793945,0.7411673069000244,241456,6.8131279945373535,866233,4708,10.152335166931152,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09460306167602539,0.7212257385253906,241456,6.776649475097656,866233,4708,10.127498626708984,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08611536026000977,0.6789615154266357,246776,6.76676344871521,866233,4708,10.104118585586548,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08249616622924805,1.5200884342193604,523384,34.1097092628479,2152160,10605,38.224628925323486,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09629297256469727,0.7259695529937744,246776,6.784555435180664,866233,4708,10.203539848327637,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09612894058227539,0.7306756973266602,241456,6.780020713806152,866233,4708,10.240667343139648,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.10343599319458008,0.7093067169189453,245624,6.924229145050049,866233,4708,10.280416011810303,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08666038513183594,0.7373158931732178,242608,6.819900035858154,866233,4708,10.274351119995117,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08020472526550293,1.4889488220214844,515000,34.20414185523987,2152160,10605,38.40015912055969,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08984851837158203,1.567012071609497,513704,34.03003239631653,2152160,10605,38.16801190376282,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08201050758361816,1.5386533737182617,513704,34.13696265220642,2152160,10605,38.3153281211853,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,0.08979368209838867,1.4487767219543457,523384,34.05195140838623,2152160,10605,38.21709585189819,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08299851417541504,1.4494729042053223,521896,34.00493907928467,2152160,10605,38.01288962364197,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09325098991394043,1.5097217559814453,515192,34.101940870285034,2152160,10605,38.1819634437561,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09983587265014648,0.3088850975036621,144520,2.1112074851989746,356663,1676,4.990925550460815,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.087860107421875,0.3057839870452881,141496,2.067434787750244,356663,1676,4.962506532669067,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08050751686096191,0.28978419303894043,145520,2.076324462890625,356663,1676,4.9940102100372314,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08731961250305176,0.2622804641723633,141496,2.0787642002105713,356663,1676,4.9343249797821045,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0854041576385498,0.2709531784057617,140352,2.087716579437256,356663,1676,5.077263593673706,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08173537254333496,0.26514673233032227,144448,2.0829455852508545,356663,1676,4.9678428173065186,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0929877758026123,0.26957106590270996,140352,2.0910489559173584,356663,1676,5.020987033843994,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.09065485000610352,0.2579810619354248,145592,2.073171854019165,356663,1676,4.916543245315552,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.0916445255279541,0.72843337059021,207208,4.1639244556427,828309,4503,7.575655698776245,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09156942367553711,0.7585694789886475,205976,4.150559663772583,828309,4503,7.547437906265259,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0948636531829834,0.7197768688201904,205976,4.124456167221069,828309,4503,7.4928343296051025,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.07781100273132324,0.7566938400268555,207240,4.188431262969971,828309,4503,7.597421884536743,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09735870361328125,0.7249860763549805,242680,6.794571161270142,866233,4708,10.14925503730774,"[10, 50, 6, 4, 25]"
