fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09192538261413574,0.3200855255126953,140352,2.081859588623047,356663,1676,5.079310894012451,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.10376739501953125,0.29367995262145996,141424,2.081310510635376,356663,1676,5.20786190032959,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09029245376586914,0.28272581100463867,140424,2.0868327617645264,356663,1676,4.960320711135864,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08673572540283203,0.2667410373687744,145520,2.0802981853485107,356663,1676,4.971058130264282,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08306717872619629,0.25377416610717773,144448,2.0686874389648438,356663,1676,5.003825664520264,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09365963935852051,0.7239682674407959,207240,4.144660949707031,828309,4503,7.593671560287476,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0909566879272461,0.751331090927124,205976,4.133758783340454,828309,4503,7.445514678955078,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.10728859901428223,0.7616715431213379,207240,4.114522218704224,828309,4503,7.563098192214966,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.11464834213256836,0.76495361328125,207208,4.14546275138855,828309,4503,7.543424129486084,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.1007847785949707,0.715808629989624,241456,6.779545307159424,866233,4708,10.168766975402832,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.07977151870727539,0.7193324565887451,242680,6.77346134185791,866233,4708,10.120473623275757,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09997296333312988,1.5052142143249512,515192,34.14426851272583,2152160,10605,38.32143521308899,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08959531784057617,0.7514548301696777,207208,4.1656129360198975,828309,4503,7.54778790473938,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08742094039916992,0.7934045791625977,206008,4.1299357414245605,828309,4503,7.605826377868652,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.07945609092712402,0.7633500099182129,207208,4.124711036682129,828309,4503,7.480109214782715,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09972167015075684,0.7998180389404297,205976,4.131035566329956,828309,4503,7.567153215408325,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08836102485656738,0.7680666446685791,207240,4.148009538650513,828309,4503,7.521103143692017,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09225106239318848,0.7769489288330078,206008,4.142153024673462,828309,4503,7.655649423599243,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.10102200508117676,0.7355875968933105,242608,6.778651475906372,866233,4708,10.212799787521362,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.1033937931060791,0.7166383266448975,241528,6.780296802520752,866233,4708,10.055100202560425,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09427952766418457,0.7254140377044678,246776,6.740540504455566,866233,4708,10.029304027557373,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08327436447143555,1.497767686843872,523384,34.035688161849976,2152160,10605,38.16486048698425,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09584593772888184,0.6936249732971191,245624,6.7757813930511475,866233,4708,10.042914152145386,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08593940734863281,0.6988589763641357,242608,6.761518955230713,866233,4708,10.112161874771118,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.0837247371673584,0.7083008289337158,241456,6.801124811172485,866233,4708,10.069405794143677,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0967252254486084,0.7134652137756348,242680,6.749122858047485,866233,4708,10.087464094161987,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.0935964584350586,1.5337369441986084,521896,34.12757349014282,2152160,10605,38.337393045425415,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09986329078674316,1.4950308799743652,515000,34.04200625419617,2152160,10605,38.19742178916931,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0960988998413086,1.5388753414154053,515000,34.14781618118286,2152160,10605,38.32721495628357,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.07768082618713379,1.515866756439209,523384,34.090527057647705,2152160,10605,38.162702560424805,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08880090713500977,1.4977917671203613,522088,34.104066610336304,2152160,10605,38.211031436920166,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09630322456359863,1.5206623077392578,513704,34.055004358291626,2152160,10605,38.2302405834198,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09154272079467773,0.289675235748291,140424,2.0977225303649902,356663,1676,4.973339796066284,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.07987260818481445,0.2936544418334961,145592,2.083136558532715,356663,1676,4.996447324752808,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09563446044921875,0.2959127426147461,145592,2.077266216278076,356663,1676,4.995805740356445,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09033560752868652,0.2903890609741211,144448,2.0803236961364746,356663,1676,4.977295637130737,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09809374809265137,0.2892467975616455,145520,2.0868678092956543,356663,1676,4.963698387145996,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08495497703552246,0.26090383529663086,140352,2.0893337726593018,356663,1676,4.9406797885894775,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.1027369499206543,0.2700498104095459,140424,2.1048078536987305,356663,1676,4.999319553375244,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09889030456542969,0.2753145694732666,141424,2.0836682319641113,356663,1676,5.00792932510376,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08875727653503418,0.7241067886352539,207240,4.172419786453247,828309,4503,7.564860105514526,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0910940170288086,0.7775568962097168,205976,4.139084339141846,828309,4503,7.597669363021851,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.07639312744140625,0.7196435928344727,205976,4.136750221252441,828309,4503,7.48430609703064,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09737491607666016,0.7583959102630615,206008,4.141170978546143,828309,4503,7.530132532119751,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.10164332389831543,0.71555495262146,241456,6.790005922317505,866233,4708,10.16969609260559,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09000635147094727,0.721703290939331,246776,6.777097702026367,866233,4708,10.16361951828003,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09821677207946777,1.5246121883392334,523384,34.11077904701233,2152160,10605,38.33576226234436,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0934903621673584,0.7081503868103027,206008,4.161756277084351,828309,4503,7.561702728271484,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10116720199584961,0.701974630355835,205976,4.148773193359375,828309,4503,7.483134984970093,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.0770113468170166,0.7292685508728027,207240,4.140519857406616,828309,4503,7.585735559463501,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09806704521179199,0.7497446537017822,207240,4.13312554359436,828309,4503,7.493879318237305,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09720468521118164,0.7662827968597412,205976,4.131259918212891,828309,4503,7.5752575397491455,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08784842491149902,0.7617714405059814,207208,4.1289753913879395,828309,4503,7.532083511352539,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08340859413146973,0.7364406585693359,246776,6.77968430519104,866233,4708,10.095534086227417,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09968972206115723,0.7238821983337402,242608,6.76530647277832,866233,4708,10.20271372795105,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09126758575439453,0.7305834293365479,241528,6.741059303283691,866233,4708,10.086286306381226,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08472943305969238,1.5400753021240234,523384,34.0737190246582,2152160,10605,38.23858952522278,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09222793579101562,0.7237899303436279,241456,6.789981365203857,866233,4708,10.19576621055603,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08876276016235352,0.7084481716156006,242608,6.75741982460022,866233,4708,10.01727843284607,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0957489013671875,0.7355554103851318,242680,6.779662609100342,866233,4708,10.194098949432373,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09537696838378906,0.7322738170623779,241528,6.782899379730225,866233,4708,10.20244574546814,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.10426568984985352,1.5315961837768555,523192,34.09025549888611,2152160,10605,38.1847620010376,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08213973045349121,1.4287500381469727,521896,34.00627279281616,2152160,10605,38.09510850906372,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09797883033752441,1.4963593482971191,513704,34.174113035202026,2152160,10605,38.35519623756409,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.07671356201171875,1.4757676124572754,523384,34.07596492767334,2152160,10605,38.35284781455994,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09002423286437988,1.5013325214385986,523192,34.1126594543457,2152160,10605,38.35968565940857,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.07577252388000488,1.5440480709075928,513896,34.02927899360657,2152160,10605,38.18832755088806,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08791685104370117,0.28904199600219727,140424,2.109931707382202,356663,1676,5.062256097793579,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08651518821716309,0.3133115768432617,140352,2.0819504261016846,356663,1676,5.013091802597046,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09845829010009766,0.27412843704223633,140424,2.0893402099609375,356663,1676,5.020251750946045,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09153032302856445,0.3023207187652588,145592,2.070225715637207,356663,1676,5.002717971801758,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09118056297302246,0.27988314628601074,145520,2.073411703109741,356663,1676,4.96051025390625,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09253644943237305,0.2531120777130127,144448,2.0613551139831543,356663,1676,4.942321062088013,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09134697914123535,0.2790701389312744,145592,2.0743813514709473,356663,1676,5.03797173500061,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08717107772827148,0.26976966857910156,141424,2.0647294521331787,356663,1676,5.003728628158569,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09754729270935059,0.7125122547149658,205976,4.158766031265259,828309,4503,7.501526832580566,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0883321762084961,0.7665283679962158,207208,4.13524317741394,828309,4503,7.511390209197998,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09566426277160645,0.7671148777008057,206008,4.14154314994812,828309,4503,7.529036045074463,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08646464347839355,0.7947413921356201,207208,4.1247780323028564,828309,4503,7.513954401016235,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09988546371459961,0.7438764572143555,242608,6.805307865142822,866233,4708,10.120194435119629,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08759403228759766,0.749077558517456,242608,6.782939434051514,866233,4708,10.122910976409912,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08414220809936523,1.4741313457489014,515000,34.07139849662781,2152160,10605,38.11872839927673,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09168863296508789,0.7778847217559814,205976,4.168672323226929,828309,4503,7.588812589645386,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08748507499694824,0.7696657180786133,207240,4.138149261474609,828309,4503,7.509676933288574,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08817243576049805,0.7011089324951172,205976,4.117762565612793,828309,4503,7.533207178115845,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08248710632324219,0.6955060958862305,207240,4.128785610198975,828309,4503,7.4356513023376465,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.0804893970489502,0.7873468399047852,206008,4.127839088439941,828309,4503,7.522528886795044,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0860896110534668,0.7399163246154785,207208,4.131337404251099,828309,4503,7.515296697616577,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09188437461853027,0.7166149616241455,241528,6.78976583480835,866233,4708,10.12709355354309,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09497833251953125,0.7250514030456543,242680,6.841352939605713,866233,4708,10.265572786331177,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09959936141967773,0.7398133277893066,242608,6.776244878768921,866233,4708,10.210177898406982,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09186100959777832,1.4803011417388916,513896,34.118141651153564,2152160,10605,38.198620557785034,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08010435104370117,0.7045021057128906,242608,6.782470226287842,866233,4708,9.988382339477539,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09319663047790527,0.7564859390258789,245624,6.768549680709839,866233,4708,10.162612199783325,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09586453437805176,0.6974859237670898,242680,6.750869512557983,866233,4708,10.120064735412598,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.10080575942993164,0.7401809692382812,241456,6.764981269836426,866233,4708,10.136136054992676,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09513163566589355,1.5265717506408691,515000,34.03125309944153,2152160,10605,38.15927839279175,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09711885452270508,1.4958126544952393,522088,34.0958206653595,2152160,10605,38.244892597198486,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08569741249084473,1.4511451721191406,513704,34.063990116119385,2152160,10605,38.15544581413269,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0992441177368164,1.5109453201293945,515192,34.43473958969116,2152160,10605,38.70130753517151,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08914518356323242,1.559866189956665,522088,34.05806493759155,2152160,10605,38.22856616973877,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08801865577697754,1.58225417137146,523192,34.04458570480347,2152160,10605,38.35604190826416,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08080101013183594,0.33434081077575684,145592,2.097506284713745,356663,1676,4.985027313232422,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08629775047302246,0.2966601848602295,140352,2.0866925716400146,356663,1676,5.073455333709717,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.1060492992401123,0.259204626083374,141496,2.0880303382873535,356663,1676,4.915489196777344,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.10826826095581055,0.2608480453491211,145592,2.08677339553833,356663,1676,4.850357294082642,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09583878517150879,0.2754089832305908,140352,2.1013097763061523,356663,1676,5.014863729476929,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08167695999145508,0.2557530403137207,144448,2.069023847579956,356663,1676,4.958781003952026,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09240245819091797,0.25678157806396484,144520,2.1091060638427734,356663,1676,4.9185099601745605,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09742450714111328,0.2633674144744873,141424,2.092803955078125,356663,1676,5.013323783874512,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0884099006652832,0.7241172790527344,207240,4.168615818023682,828309,4503,7.427136421203613,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.09264492988586426,0.7986624240875244,205976,4.126681089401245,828309,4503,7.528542995452881,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08374309539794922,0.7266805171966553,205976,4.1128575801849365,828309,4503,7.450711011886597,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08736896514892578,0.7703924179077148,206008,4.137816667556763,828309,4503,7.605666637420654,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09416723251342773,0.7598686218261719,241456,6.793138742446899,866233,4708,10.206258535385132,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08297324180603027,0.7033188343048096,245624,6.748358964920044,866233,4708,10.120847463607788,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0900413990020752,1.5469655990600586,522088,34.13183808326721,2152160,10605,38.26156806945801,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09579181671142578,0.7374749183654785,207240,4.155654430389404,828309,4503,7.518071174621582,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08249115943908691,0.7587857246398926,207240,4.144459962844849,828309,4503,7.553378105163574,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08892059326171875,0.7434108257293701,207208,4.136673927307129,828309,4503,7.46895170211792,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.10308265686035156,0.7916858196258545,206008,4.134570360183716,828309,4503,7.501207590103149,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09338974952697754,0.7611510753631592,205976,4.123143911361694,828309,4503,7.459527254104614,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09153938293457031,0.7900643348693848,205976,4.127464771270752,828309,4503,7.480860233306885,"[10, 50, 6, 4, 10]"
