maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6689,684,18348,33098,99377,73,136,true,37143,true,541194,47877,36167,true,4982,43339,52636,418,449904,9,976.53,10.056189775466919,"[4, 35, 10, False]",0.7454545454545454
18271,458,408,30381,42914,381,161,false,8518,false,195332,57010,62863,false,15239,53493,28081,646,454790,1,1039.42,10.049185752868652,"[4, 35, 10, False]",0.7454545454545454
17553,506,44466,42668,10970,274,222,true,25375,true,596318,35023,35709,false,51522,38195,57604,934,174993,8,993.87,10.056354999542236,"[4, 35, 10, False]",0.7454545454545454
2807,392,28892,41647,97655,82,301,true,31760,false,563116,15764,50510,true,20815,42674,64098,824,417638,7,1013.33,10.055302143096924,"[4, 35, 10, False]",0.7454545454545454
18961,798,47926,36461,73930,345,20,false,41724,true,121540,24732,50666,false,32663,48545,24235,575,41522,6,958.81,10.057365655899048,"[4, 35, 10, False]",0.7454545454545454
18777,222,23495,36406,5718,8,235,true,53537,false,403823,43697,54647,true,37529,25247,6799,674,203065,5,939.47,10.053767681121826,"[4, 35, 10, False]",0.7454545454545454
14944,240,20177,12603,14437,196,495,false,55995,false,149147,1796,41190,false,23928,14970,4879,294,104891,8,1040.53,10.04568076133728,"[4, 35, 10, False]",0.7454545454545454
12612,695,3075,33749,88979,83,261,false,15259,false,416451,26174,41823,true,6005,50515,49099,104,374246,8,999.55,10.0597984790802,"[4, 35, 10, False]",0.7454545454545454
14111,331,4029,34493,11456,151,457,true,36019,false,477082,41684,51060,false,14834,12335,7282,879,414772,7,1173.46,10.058865785598755,"[4, 35, 10, False]",0.7454545454545454
13791,420,15140,32441,31393,57,251,true,49392,false,431587,5978,26043,true,34036,15307,51878,56,473914,7,999.31,10.041752815246582,"[4, 35, 10, False]",0.7454545454545454
13507,105,43969,10616,87488,39,308,false,6440,false,133160,55365,96823,true,17291,8073,62457,53,88544,9,1007.05,10.05756664276123,"[4, 35, 10, False]",0.7454545454545454
8944,795,55786,52517,69871,474,267,true,26914,false,438952,8590,56183,true,26531,65201,36414,884,127785,4,969.59,10.056188821792603,"[4, 35, 10, False]",0.7454545454545454
6667,690,44110,16554,95371,325,440,false,5147,false,283358,4448,93367,true,25067,38810,802,661,24482,8,906.73,10.054434061050415,"[4, 35, 10, False]",0.7454545454545454
18285,401,34051,17500,93599,102,443,true,30058,true,487474,26235,97992,true,25979,44342,51342,95,561009,10,1016.9,10.048493146896362,"[4, 35, 10, False]",0.7454545454545454
1840,921,48280,16155,37556,101,238,true,43584,false,217098,6094,13090,false,47194,31216,32970,105,521128,1,987.52,10.059257745742798,"[4, 35, 10, False]",0.7454545454545454
5211,153,18730,53974,95118,407,352,true,18391,false,293686,49711,6042,true,33112,35619,62463,921,258196,2,993.5,10.052433252334595,"[4, 35, 10, False]",0.7454545454545454
18126,650,39767,54984,90260,263,385,false,4840,true,567449,35821,6367,true,14920,38672,29465,272,206150,6,984.99,10.044904232025146,"[4, 35, 10, False]",0.7454545454545454
521,100,40455,10720,44982,5,363,false,45903,true,468883,9073,85996,false,10830,8528,61006,808,156362,9,1096.16,10.05997371673584,"[4, 35, 10, False]",0.7454545454545454
7835,66,18113,14265,45909,208,257,false,12979,true,535444,49888,35388,false,17929,9100,13641,672,573081,5,1031.82,10.056363821029663,"[4, 35, 10, False]",0.7454545454545454
16316,110,52886,50757,94890,295,353,true,6333,true,146932,39573,86976,true,51015,39862,53178,836,217125,7,994.79,10.051346063613892,"[4, 35, 10, False]",0.7454545454545454
2690,236,56654,57144,81111,467,287,true,39774,true,263027,26361,46000,true,46825,39461,54365,587,287282,3,951.3,10.049134969711304,"[4, 35, 10, False]",0.7454545454545454
10542,498,55872,13553,1231,486,155,false,57243,false,587875,59613,8190,false,56496,60564,46368,778,197183,9,1063.43,10.053218841552734,"[4, 35, 10, False]",0.7454545454545454
1723,319,2099,11913,74829,2,92,true,56069,true,241470,12480,8318,true,16481,47146,25245,726,517902,5,1001.32,10.048422574996948,"[4, 35, 10, False]",0.7454545454545454
7860,289,32774,24447,4017,397,17,true,10052,true,105970,38557,77207,true,61323,55716,46853,275,136353,6,898.09,10.045531034469604,"[4, 35, 10, False]",0.7454545454545454
1424,586,23134,23986,141,238,439,true,4619,false,557312,7848,59628,false,12895,20372,40362,989,449227,2,911.61,10.05191445350647,"[4, 35, 10, False]",0.7454545454545454
11827,994,17665,23052,76640,272,154,true,50365,false,486053,22711,31358,true,19949,29180,35988,296,135581,8,1056.35,10.049389123916626,"[4, 35, 10, False]",0.7454545454545454
13563,983,41606,28700,96386,269,297,true,50139,true,120252,42737,44277,true,48346,28317,25643,43,28180,1,929.22,10.05117130279541,"[4, 35, 10, False]",0.7454545454545454
18837,932,50010,45130,35536,31,57,true,44332,false,491639,23460,18425,true,55092,6168,516,774,76256,3,1245.21,10.065809726715088,"[4, 35, 10, False]",0.7454545454545454
13895,744,56364,27026,81158,303,140,true,2718,true,218786,10857,68796,true,54637,36298,34018,184,372029,7,950.71,10.058278560638428,"[4, 35, 10, False]",0.7454545454545454
4784,623,4379,39122,20071,191,482,true,52760,true,548940,30178,9173,false,46717,23156,41951,153,275808,10,969.88,10.052098035812378,"[4, 35, 10, False]",0.7454545454545454
3825,883,13777,50965,71584,130,274,true,11003,true,204071,35940,35043,false,31605,25317,6498,970,481295,6,1096.66,10.057828187942505,"[4, 35, 10, False]",0.7454545454545454
18034,6,24184,40910,93695,299,317,false,49602,false,395469,47383,30844,true,20979,15172,48776,986,527878,7,1233.35,10.052394151687622,"[4, 35, 10, False]",0.7454545454545454
16287,505,50331,55590,16092,94,44,true,57216,false,64131,15549,32034,false,63448,23443,58583,578,201700,7,1017.14,10.046291828155518,"[4, 35, 10, False]",0.7454545454545454
19768,296,29098,56778,27944,379,286,false,52826,false,38360,20971,47831,true,1322,39645,3291,595,78806,1,1069.38,10.051735639572144,"[4, 35, 10, False]",0.7454545454545454
17912,64,17963,4011,89290,269,345,false,32820,true,140580,12810,32634,false,34364,39214,48214,479,246197,4,900.34,10.049878358840942,"[4, 35, 10, False]",0.7454545454545454
5851,172,3029,48289,94556,150,500,true,1130,true,33162,19745,63838,false,6677,60549,53951,453,295771,4,1087.71,10.052724361419678,"[4, 35, 10, False]",0.7454545454545454
14312,979,36207,11053,7346,60,241,true,30647,false,255149,6923,25918,true,9052,52546,7394,31,437836,1,956.28,10.051948547363281,"[4, 35, 10, False]",0.7454545454545454
18174,180,56939,39707,71967,324,1,false,24924,false,548681,3919,68461,false,21276,64523,7568,530,251613,3,774.27,10.054161787033081,"[4, 35, 10, False]",0.7454545454545454
3918,246,18577,42080,6806,224,363,true,31624,true,595866,14076,59765,true,64530,53335,64803,253,421235,10,952.99,10.047606229782104,"[4, 35, 10, False]",0.7454545454545454
18450,406,55074,34825,9630,346,314,false,10660,true,510964,37293,49919,true,18477,64275,39518,485,233479,3,1041.36,10.055032014846802,"[4, 35, 10, False]",0.7454545454545454
16174,381,21969,42245,38430,260,276,true,44490,false,537118,18813,88749,true,27233,57762,10241,89,565331,5,926.71,10.050389766693115,"[4, 35, 10, False]",0.7454545454545454
15852,300,40183,47878,16740,492,320,true,3844,false,36972,10206,4318,false,55694,50637,38344,604,288617,4,877.57,10.047706127166748,"[4, 35, 10, False]",0.7454545454545454
14971,196,27277,19816,72807,365,364,false,44742,true,356408,7411,23694,true,64124,24819,55754,199,355112,2,1015.45,10.050709962844849,"[4, 35, 10, False]",0.7454545454545454
17484,117,9823,41921,92073,231,253,true,12865,false,409791,27259,63412,true,33581,17358,21763,957,178193,8,970.61,10.056306838989258,"[4, 35, 10, False]",0.7454545454545454
18108,288,40152,53104,85788,180,348,false,40800,false,143695,9012,12599,true,18542,17656,58679,54,64974,8,891.38,10.055359125137329,"[4, 35, 10, False]",0.7454545454545454
13610,116,40008,11963,16019,24,460,false,40734,false,308381,23612,68841,true,908,2754,34183,473,538902,10,1013.36,10.046632051467896,"[4, 35, 10, False]",0.7454545454545454
3832,615,35304,11150,6753,198,264,false,52255,false,427998,28395,26739,true,51269,23606,47134,707,516273,6,1018.94,10.050671815872192,"[4, 35, 10, False]",0.7454545454545454
5462,449,30314,7371,80435,163,251,true,47848,false,239852,25775,94867,false,1494,50739,61888,138,524226,4,976.26,10.047683477401733,"[4, 35, 10, False]",0.7454545454545454
18419,317,15331,34720,36327,1,347,false,37072,false,277993,35668,72414,true,30168,45376,33921,503,176235,9,1013.21,10.049927711486816,"[4, 35, 10, False]",0.7454545454545454
15811,820,28179,2801,72601,63,67,true,35814,true,433458,14243,61710,true,49308,543,13127,634,451768,8,1124.95,10.051547527313232,"[4, 35, 10, False]",0.7454545454545454
17883,882,24783,35822,6160,489,457,false,15927,true,157050,10514,43241,false,28885,21447,1602,374,239728,7,1130.77,10.04662561416626,"[4, 35, 10, False]",0.7454545454545454
2954,734,9238,37693,67399,134,437,false,59888,true,107429,34275,16169,false,16800,13610,60335,50,203,9,930.54,10.056538820266724,"[4, 35, 10, False]",0.7454545454545454
2857,929,39456,16408,65923,429,175,true,2524,false,5546,18658,71329,true,16176,52773,57793,505,314528,6,982.32,10.052258253097534,"[4, 35, 10, False]",0.7454545454545454
6171,830,51477,416,94505,42,123,false,4412,true,395903,11199,80787,false,53430,48715,59393,17,212975,9,1075.25,10.055511713027954,"[4, 35, 10, False]",0.7454545454545454
577,760,15467,3316,56366,99,99,true,36225,true,358191,51438,96144,false,52751,35386,47035,811,232969,7,1017.81,10.053905248641968,"[4, 35, 10, False]",0.7454545454545454
12926,139,27375,8701,95745,199,454,true,34151,false,279436,11234,48836,true,1467,22062,12716,277,126204,4,997.58,10.055635452270508,"[4, 35, 10, False]",0.7454545454545454
8846,836,25908,23492,1737,9,382,true,43923,true,268722,13290,8872,true,45816,54683,61203,912,441445,7,1056.63,10.048421859741211,"[4, 35, 10, False]",0.7454545454545454
16928,471,41438,7071,40900,191,243,false,8078,true,380238,7998,82434,false,36148,47940,29950,940,152500,8,1052.68,10.052919387817383,"[4, 35, 10, False]",0.7454545454545454
12642,664,13497,12003,87111,244,103,false,11736,true,228929,18644,50277,false,12481,64184,64283,229,50434,5,1098.16,10.048937320709229,"[4, 35, 10, False]",0.7454545454545454
284,373,21393,11020,34715,97,376,false,1811,false,527890,47670,95617,false,18001,50956,35695,721,452203,5,1105.99,10.052015781402588,"[4, 35, 10, False]",0.7454545454545454
5005,947,50054,7308,16663,488,109,true,37998,false,445260,40076,28611,false,31762,1239,52390,353,530427,1,1013.09,10.04779314994812,"[4, 35, 10, False]",0.7454545454545454
12411,717,29139,57580,76491,56,253,false,34978,false,292104,59554,39584,true,59236,32388,4443,660,467138,1,1138.45,10.049239158630371,"[4, 35, 10, False]",0.7454545454545454
14621,546,21672,47427,76961,347,18,true,12475,true,187517,8640,70257,true,36938,21009,7671,215,370167,10,938.82,10.055921077728271,"[4, 35, 10, False]",0.7454545454545454
2828,49,3467,17834,80781,391,152,false,15103,true,509785,22386,10550,false,11679,19828,22541,82,541653,3,1026.75,10.05951976776123,"[4, 35, 10, False]",0.7454545454545454
19278,285,16405,1768,34620,281,356,false,54949,true,527179,48189,29290,false,16981,8481,14002,90,324683,5,1004.86,10.068771362304688,"[4, 35, 10, False]",0.7454545454545454
17399,317,21452,1068,21078,195,497,true,8810,false,13602,50069,48759,false,4532,2451,30803,522,36170,2,918.52,10.054352760314941,"[4, 35, 10, False]",0.7454545454545454
4203,411,37195,16844,25614,497,340,true,46908,true,331612,25938,4985,false,45910,16052,63332,147,204443,6,920.62,10.065131664276123,"[4, 35, 10, False]",0.7454545454545454
12134,640,56829,48661,6356,27,341,true,26143,false,94962,21149,26795,true,22615,40510,11055,260,57902,5,1011.22,10.053192377090454,"[4, 35, 10, False]",0.7454545454545454
15550,707,51338,48844,58936,426,179,true,15368,true,564802,38277,82309,true,25933,8977,231,759,274762,10,0.0,1.1920928955078125e-06,"[4, 35, 10, False]",0.7454545454545454
6019,396,25517,48926,77522,456,450,true,52873,true,303045,13729,77631,false,58584,48826,49441,747,134769,2,0.0,7.152557373046875e-07,"[4, 35, 10, False]",0.7454545454545454
7085,343,27752,47043,7084,211,22,true,37869,true,485157,44237,9594,false,52425,42997,27226,163,429096,2,963.46,10.04157280921936,"[4, 35, 10, False]",0.7454545454545454
11722,857,11434,33188,41456,406,256,true,23445,true,292588,12675,15466,true,45869,397,60051,732,310905,9,946.5,10.047361373901367,"[4, 35, 10, False]",0.7454545454545454
4250,695,29465,5112,26520,343,158,false,57984,false,582077,13084,70442,true,39732,44490,59453,35,101008,4,1036.05,10.049541711807251,"[4, 35, 10, False]",0.7454545454545454
4682,771,27809,22696,91275,83,320,false,7033,true,551256,50507,93488,true,11963,44079,9703,337,94772,9,939.26,10.050508737564087,"[4, 35, 10, False]",0.7454545454545454
19840,900,22754,15820,8543,374,351,true,35419,false,443698,28263,84690,false,50923,31091,26385,76,397639,2,963.58,10.042564868927002,"[4, 35, 10, False]",0.7454545454545454
15048,154,40666,13610,87787,297,169,true,15798,false,109534,55318,96959,false,33692,35004,45426,455,90574,1,1109.37,10.044876098632812,"[4, 35, 10, False]",0.7454545454545454
19062,170,55608,58359,74562,129,435,true,28058,false,594907,3639,88339,false,21554,41579,43046,372,186138,2,1020.95,10.053157567977905,"[4, 35, 10, False]",0.7454545454545454
10029,52,6813,20249,66392,28,128,true,31792,true,381189,45890,92728,false,45419,34546,56977,660,57155,4,1040.61,10.056495189666748,"[4, 35, 10, False]",0.7454545454545454
8768,362,5667,56081,27868,215,62,true,6277,false,501892,30848,13724,true,62085,5288,49264,692,102999,7,913.45,10.047159433364868,"[4, 35, 10, False]",0.7454545454545454
18148,756,54160,50657,14695,113,49,true,38513,false,9534,39753,3575,false,29204,13065,57529,963,33015,9,984.38,10.051597356796265,"[4, 35, 10, False]",0.7454545454545454
9802,73,4536,12386,60569,388,420,false,37629,false,320143,31374,49007,true,15973,47257,26523,898,384760,1,1028.41,10.052733421325684,"[4, 35, 10, False]",0.7454545454545454
19805,383,6975,48878,99025,85,407,false,50635,true,78869,10131,27232,false,17742,15540,21101,648,39173,9,1032.48,10.0529944896698,"[4, 35, 10, False]",0.7454545454545454
18504,246,2151,19197,77073,123,367,true,39470,false,582794,23985,19010,false,20273,37037,28693,30,106319,3,923.44,10.05669116973877,"[4, 35, 10, False]",0.7454545454545454
14551,625,25322,24578,71896,461,141,false,31903,false,269529,21435,18365,true,33499,20210,11253,591,230976,1,957.5,10.053475141525269,"[4, 35, 10, False]",0.7454545454545454
8055,773,51708,34650,90634,127,187,false,53920,false,29808,7590,6434,true,12410,42063,32001,809,522241,8,1111.07,10.051151752471924,"[4, 35, 10, False]",0.7454545454545454
3266,821,44559,43645,14468,471,107,false,52943,false,402910,5941,902,true,762,42495,24851,451,389613,3,991.09,10.050829887390137,"[4, 35, 10, False]",0.7454545454545454
5521,975,33652,4684,63882,261,183,true,45291,true,360966,40725,86626,true,56856,62074,44229,475,405639,7,960.99,10.046484231948853,"[4, 35, 10, False]",0.7454545454545454
12174,448,6543,38028,30880,158,37,true,44673,true,105595,12743,67207,false,41654,55756,56417,286,259048,8,969.45,10.056955337524414,"[4, 35, 10, False]",0.7454545454545454
7982,512,3956,26777,92781,182,133,true,3605,false,332288,45685,75288,false,16242,46659,5371,633,548433,4,1086.74,10.049342393875122,"[4, 35, 10, False]",0.7454545454545454
12712,758,14855,2548,14633,449,224,false,46079,true,326995,4535,19565,false,49907,61630,59176,100,22734,2,1064.71,10.049478530883789,"[4, 35, 10, False]",0.7454545454545454
13249,477,10085,59478,42405,124,274,false,33085,true,58779,2627,94033,true,52914,2179,10495,373,48269,8,1161.02,10.054673433303833,"[4, 35, 10, False]",0.7454545454545454
5334,415,1079,46054,22029,206,373,false,25621,true,550414,39986,38713,false,9502,30894,14219,384,351172,1,1085.3,10.04441523551941,"[4, 35, 10, False]",0.7454545454545454
17731,558,898,17360,72182,304,466,true,45523,false,91268,17279,19336,false,51750,20718,9026,968,224955,8,1012.18,10.046499729156494,"[4, 35, 10, False]",0.7454545454545454
7447,63,58123,9566,10040,236,232,true,58536,false,429637,46459,77421,false,52540,53568,47186,211,112377,6,947.94,10.056166648864746,"[4, 35, 10, False]",0.7454545454545454
9415,264,24656,55738,39669,379,272,false,38635,false,114587,7173,52665,true,27471,51717,8756,525,7250,10,1052.9,10.049777030944824,"[4, 35, 10, False]",0.7454545454545454
16799,195,30377,20585,2228,61,176,false,11902,true,146136,8752,76299,false,30147,42293,11952,855,329156,8,926.67,10.044410467147827,"[4, 35, 10, False]",0.7454545454545454
1074,633,50310,59209,88640,424,78,true,46335,true,557932,11434,6779,true,31684,45259,18387,139,211519,10,1016.88,10.052482843399048,"[4, 35, 10, False]",0.7454545454545454
13073,307,12791,1934,40627,410,34,false,16586,false,560489,44327,57122,true,33264,7213,21110,662,295856,2,1064.1,10.056033611297607,"[4, 35, 10, False]",0.7454545454545454
4756,325,27715,54775,58612,82,462,false,12058,true,20267,1414,14736,true,23667,62963,63900,194,587262,3,1135.41,10.046770811080933,"[4, 35, 10, False]",0.7454545454545454
16946,221,48444,47706,59234,320,140,false,45234,true,188915,4978,92108,true,1740,39135,47444,94,405606,2,1056.66,10.055979013442993,"[4, 35, 10, False]",0.7454545454545454
2287,309,34285,25732,39346,410,327,true,18670,false,570797,9148,57497,true,49844,29864,37284,686,306536,6,1165.32,10.049052715301514,"[4, 35, 10, False]",0.7454545454545454
