fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09258842468261719,1.5346224308013916,521896,34.01818561553955,2152160,10605,38.17961072921753,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09294390678405762,1.5188610553741455,523192,34.13957118988037,2152160,10605,38.18567895889282,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09411978721618652,1.5227065086364746,521896,34.080634355545044,2152160,10605,38.299352407455444,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09096932411193848,1.4832470417022705,521896,34.044026613235474,2152160,10605,38.27294421195984,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.10176968574523926,1.5037739276885986,521896,34.03891921043396,2152160,10605,38.18595743179321,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08457779884338379,1.5050156116485596,515000,34.06074142456055,2152160,10605,38.10576510429382,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08878183364868164,1.468015432357788,521896,34.044787645339966,2152160,10605,38.11479902267456,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08725905418395996,1.5438990592956543,523384,34.26148271560669,2152160,10605,38.3943567276001,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09578824043273926,1.5299780368804932,521896,34.35754442214966,2152160,10605,38.55462884902954,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08857107162475586,1.4574394226074219,521896,34.10325503349304,2152160,10605,38.14074778556824,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09650993347167969,1.4972765445709229,523192,34.261489152908325,2152160,10605,38.47615694999695,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08703804016113281,1.5041451454162598,523384,34.19416856765747,2152160,10605,38.28522229194641,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.10017967224121094,1.4632341861724854,523384,34.108081102371216,2152160,10605,38.212701082229614,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08465290069580078,1.495565414428711,522088,34.069222927093506,2152160,10605,38.12424325942993,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.07084250450134277,1.5773992538452148,523192,34.1045036315918,2152160,10605,38.26727914810181,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09540057182312012,1.5107300281524658,523192,34.0831184387207,2152160,10605,38.34032917022705,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09337282180786133,1.4838013648986816,522088,34.10479664802551,2152160,10605,38.261584758758545,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0880727767944336,1.5183370113372803,523384,34.39566946029663,2152160,10605,38.56942629814148,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09439301490783691,1.4806506633758545,515192,34.06670689582825,2152160,10605,38.22394847869873,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09255719184875488,1.5057063102722168,522088,34.09732699394226,2152160,10605,38.305410861968994,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08999204635620117,1.5151646137237549,521896,34.03075671195984,2152160,10605,38.113110065460205,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0904083251953125,1.4904899597167969,523384,34.01143431663513,2152160,10605,38.074503660202026,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.09747719764709473,1.487410545349121,521896,34.105055809020996,2152160,10605,38.27460241317749,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08823204040527344,1.4394605159759521,523384,34.00989007949829,2152160,10605,38.146071434020996,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08335638046264648,1.4975745677947998,515192,34.056846618652344,2152160,10605,38.111196517944336,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0826578140258789,1.5204219818115234,523384,34.05538606643677,2152160,10605,38.22305202484131,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09043407440185547,1.507021188735962,513896,34.10126352310181,2152160,10605,38.17832088470459,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08443379402160645,1.4980113506317139,521896,34.083101749420166,2152160,10605,38.179057359695435,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.0945882797241211,1.5716118812561035,523192,34.1393027305603,2152160,10605,38.35412383079529,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08124589920043945,1.5227165222167969,515000,34.299546003341675,2152160,10605,38.372440814971924,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0974421501159668,1.4803311824798584,523384,34.07407784461975,2152160,10605,38.25290775299072,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08844709396362305,1.5575859546661377,521896,34.11425185203552,2152160,10605,38.31397724151611,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.08707928657531738,1.498791217803955,523384,34.127361536026,2152160,10605,38.202869176864624,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.07609701156616211,1.5402061939239502,521896,34.11155104637146,2152160,10605,38.26364850997925,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08378767967224121,1.5038063526153564,523192,34.050567388534546,2152160,10605,38.14970421791077,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.09643101692199707,1.5150249004364014,515000,34.090808629989624,2152160,10605,38.276182889938354,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.1008918285369873,1.5021092891693115,523384,34.1580023765564,2152160,10605,38.288933753967285,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.10068655014038086,1.455634355545044,521896,34.03741955757141,2152160,10605,38.091800689697266,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0796816349029541,1.5356121063232422,523192,34.06302070617676,2152160,10605,38.27492594718933,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09720516204833984,1.5377318859100342,521896,34.138291120529175,2152160,10605,38.29825758934021,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09858560562133789,1.4890716075897217,521896,34.04918098449707,2152160,10605,38.18660593032837,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09281516075134277,1.4975898265838623,521896,34.07842707633972,2152160,10605,38.323036432266235,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08742141723632812,1.5096585750579834,523192,34.04365372657776,2152160,10605,38.21821141242981,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.10256171226501465,1.5258681774139404,521896,34.01635479927063,2152160,10605,38.23167538642883,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.0907278060913086,1.4736602306365967,521896,34.04480051994324,2152160,10605,38.205410957336426,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09270358085632324,1.4791808128356934,522088,34.07068157196045,2152160,10605,38.16891360282898,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08112931251525879,1.519226312637329,515000,34.021358251571655,2152160,10605,38.13287568092346,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08414769172668457,1.5142834186553955,523384,34.06214141845703,2152160,10605,38.19373273849487,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07889032363891602,1.5004384517669678,523384,34.05623459815979,2152160,10605,38.179779052734375,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09477996826171875,1.482396125793457,523384,34.017627000808716,2152160,10605,38.17981672286987,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08191585540771484,1.46103835105896,515000,34.04263162612915,2152160,10605,38.0398383140564,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09812641143798828,1.5109071731567383,513704,34.053117752075195,2152160,10605,38.196372985839844,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08925437927246094,1.5373177528381348,521896,34.01219820976257,2152160,10605,38.190019369125366,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.0932307243347168,1.527251958847046,523192,34.03504920005798,2152160,10605,38.2088406085968,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09546208381652832,1.5566718578338623,523192,34.14176321029663,2152160,10605,38.36099886894226,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08581829071044922,1.4673101902008057,523384,34.09652853012085,2152160,10605,38.24135756492615,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.10466790199279785,1.5612502098083496,521896,34.07820200920105,2152160,10605,38.26440501213074,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08491969108581543,1.5255897045135498,523192,34.06423568725586,2152160,10605,38.207096099853516,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0952601432800293,1.521571397781372,522088,34.07403326034546,2152160,10605,38.22037076950073,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09967303276062012,1.4970703125,523192,34.046894550323486,2152160,10605,38.12418484687805,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09519815444946289,1.528717279434204,515192,34.03780674934387,2152160,10605,38.15632486343384,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.0931544303894043,1.5480232238769531,523384,34.105730056762695,2152160,10605,38.33789777755737,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08901143074035645,1.482478141784668,523384,34.05519104003906,2152160,10605,38.14639639854431,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.10793375968933105,1.4751241207122803,523192,34.05732750892639,2152160,10605,38.23901867866516,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09238219261169434,1.4909007549285889,521896,34.16313982009888,2152160,10605,38.2101469039917,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.105804443359375,1.514798879623413,522088,34.10300087928772,2152160,10605,38.3101601600647,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09812474250793457,1.478637456893921,513704,34.052566051483154,2152160,10605,38.24034547805786,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.10147953033447266,1.4637987613677979,523192,34.04093408584595,2152160,10605,38.138832092285156,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09642648696899414,1.4643187522888184,523384,34.128828048706055,2152160,10605,38.20609211921692,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09798192977905273,1.5100080966949463,521896,34.07286620140076,2152160,10605,38.35757780075073,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09127688407897949,1.484882116317749,515000,34.05157113075256,2152160,10605,38.224233865737915,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.10610079765319824,1.4937617778778076,521896,34.10376763343811,2152160,10605,38.25721836090088,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08158612251281738,1.4723007678985596,513704,34.117966175079346,2152160,10605,38.197001695632935,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10167264938354492,1.4689207077026367,523192,34.097705125808716,2152160,10605,38.30724477767944,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07897806167602539,1.513704776763916,521896,34.04228186607361,2152160,10605,38.2454195022583,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.10431742668151855,1.4824023246765137,523192,34.11737561225891,2152160,10605,38.20342803001404,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.07541942596435547,1.51131010055542,515000,34.071470737457275,2152160,10605,38.171077251434326,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08851838111877441,1.495316505432129,521896,34.06698656082153,2152160,10605,38.22603154182434,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09748959541320801,1.5165340900421143,523192,34.07602071762085,2152160,10605,38.299532651901245,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.1071469783782959,1.5474672317504883,521896,34.083653688430786,2152160,10605,38.23659133911133,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09445810317993164,1.4969730377197266,523192,34.010128021240234,2152160,10605,38.19660186767578,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09048652648925781,1.553494930267334,523384,34.017998456954956,2152160,10605,38.272555351257324,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.09647679328918457,1.4776389598846436,523192,34.033294439315796,2152160,10605,38.09180736541748,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09239745140075684,1.523653268814087,523192,34.02842092514038,2152160,10605,38.264153480529785,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08982419967651367,1.491468906402588,521896,34.08671593666077,2152160,10605,38.249343395233154,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09499001502990723,1.5286304950714111,523192,34.05200958251953,2152160,10605,38.115756034851074,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08173966407775879,1.5331623554229736,513704,34.03994274139404,2152160,10605,38.18630385398865,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.10681509971618652,1.5071542263031006,523384,34.12655282020569,2152160,10605,38.28901028633118,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09045171737670898,1.4784390926361084,523192,34.1201810836792,2152160,10605,38.297771692276,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09696841239929199,1.4561078548431396,513896,34.055750608444214,2152160,10605,38.17556810379028,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09442782402038574,1.505127191543579,523192,34.096792221069336,2152160,10605,38.227585554122925,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08334207534790039,1.5297157764434814,515000,34.11125469207764,2152160,10605,38.33229851722717,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09215712547302246,1.4952757358551025,521896,34.08855056762695,2152160,10605,38.209617137908936,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.0969076156616211,1.4711394309997559,523192,34.03677725791931,2152160,10605,38.24941372871399,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08683252334594727,1.5340733528137207,521896,34.029175996780396,2152160,10605,38.086315870285034,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07368302345275879,1.5405552387237549,521896,34.10729193687439,2152160,10605,38.23663878440857,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09582328796386719,1.4662318229675293,515000,34.3021023273468,2152160,10605,38.46031403541565,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09341979026794434,1.4883828163146973,521896,34.07706427574158,2152160,10605,38.231728076934814,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09831809997558594,1.500896692276001,523192,34.30988836288452,2152160,10605,38.484644174575806,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09131145477294922,1.5073730945587158,521896,34.099019050598145,2152160,10605,38.29295349121094,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08160853385925293,1.4921300411224365,515000,34.11563491821289,2152160,10605,38.32485103607178,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09324193000793457,1.4689054489135742,521896,34.09877133369446,2152160,10605,38.2117760181427,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.10472583770751953,1.5306038856506348,521896,34.077232122421265,2152160,10605,38.181020975112915,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09907388687133789,1.4614152908325195,523192,34.13313961029053,2152160,10605,38.310678005218506,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08570432662963867,1.5491995811462402,515192,34.073736906051636,2152160,10605,38.321205139160156,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08759164810180664,1.5564122200012207,522088,34.04145097732544,2152160,10605,38.16487669944763,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09947824478149414,1.4994454383850098,523192,34.0079083442688,2152160,10605,38.106576442718506,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08721089363098145,1.5240180492401123,521896,34.06438660621643,2152160,10605,38.264421463012695,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09439730644226074,1.49629807472229,515000,34.04197454452515,2152160,10605,38.046589851379395,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08418631553649902,1.5015571117401123,515000,34.08098030090332,2152160,10605,38.217774868011475,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.10369634628295898,1.545442819595337,523192,34.044047594070435,2152160,10605,38.20226311683655,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08153557777404785,1.4920268058776855,513704,34.06976509094238,2152160,10605,38.17190933227539,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08637833595275879,1.5377414226531982,523192,34.171814918518066,2152160,10605,38.331353187561035,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10028934478759766,1.5422279834747314,515000,34.05510473251343,2152160,10605,38.23806619644165,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08217763900756836,1.5122802257537842,523192,34.084049701690674,2152160,10605,38.24329614639282,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09214901924133301,1.5055654048919678,523384,34.08822560310364,2152160,10605,38.30684995651245,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09437847137451172,1.5410006046295166,521896,34.31449365615845,2152160,10605,38.51195430755615,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07205533981323242,1.5138535499572754,515000,34.22507119178772,2152160,10605,38.33458948135376,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.1005244255065918,1.4800999164581299,523192,34.08589482307434,2152160,10605,38.18419623374939,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08581900596618652,1.488541603088379,521896,34.0668625831604,2152160,10605,38.22358679771423,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08689641952514648,1.4848294258117676,523384,34.12086200714111,2152160,10605,38.14764714241028,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.08902549743652344,1.5371716022491455,523192,34.10914897918701,2152160,10605,38.31103253364563,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09171795845031738,1.5292086601257324,513704,34.05693340301514,2152160,10605,38.293004512786865,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08661818504333496,1.5325274467468262,513704,34.27466440200806,2152160,10605,38.46508741378784,"[10, 50, 6, 4, 50]"
