ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.0782158374786377,5.489915370941162,1248872,34.72399044036865,2152160,10605,42.884098291397095,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.07794046401977539,0.4163050651550293,241944,2.1988275051116943,356663,1676,5.246369123458862,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09347701072692871,0.4049515724182129,237848,2.1988649368286133,356663,1676,5.237109899520874,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.07899212837219238,0.4255075454711914,241944,2.1935770511627197,356663,1676,5.101189613342285,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.07947516441345215,0.4041144847869873,241944,2.193950891494751,356663,1676,5.028719425201416,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09969186782836914,0.38623571395874023,237848,2.2313618659973145,356663,1676,5.14494252204895,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09518098831176758,0.40108156204223633,237848,2.190668821334839,356663,1676,5.167583465576172,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09535598754882812,0.4159657955169678,241944,2.237959623336792,356663,1676,5.114471197128296,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08084845542907715,0.42026567459106445,236416,2.235572338104248,356663,1676,5.099576234817505,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08970904350280762,1.43349289894104,469384,4.282766580581665,828309,4503,8.3726065158844,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08554720878601074,1.4479303359985352,469384,4.258727550506592,828309,4503,8.317508935928345,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08539032936096191,1.4382364749908447,469384,4.255749464035034,828309,4503,8.264808654785156,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09506440162658691,1.4281690120697021,467960,4.242990732192993,828309,4503,8.409111499786377,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.10226655006408691,1.5118262767791748,504440,7.189091920852661,866233,4708,11.247403860092163,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08206462860107422,1.5087144374847412,504440,7.146455526351929,866233,4708,11.22481083869934,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0906064510345459,5.490971803665161,1252968,34.59684109687805,2152160,10605,42.61365866661072,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.06843686103820801,1.4702203273773193,465288,4.273747205734253,828309,4503,8.442680835723877,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08922934532165527,1.4429748058319092,469384,4.2512366771698,828309,4503,8.315282344818115,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08997225761413574,1.4419574737548828,467960,4.254889249801636,828309,4503,8.268449544906616,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09278488159179688,1.4353785514831543,465288,4.271015644073486,828309,4503,8.230929374694824,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0954892635345459,1.444441556930542,469384,4.29503870010376,828309,4503,8.272980451583862,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08359789848327637,1.4289679527282715,469384,4.264984607696533,828309,4503,8.281729698181152,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09538841247558594,1.4936482906341553,496248,7.152134656906128,866233,4708,11.19803261756897,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09171724319458008,1.5108013153076172,504440,7.157351732254028,866233,4708,11.267066955566406,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09285426139831543,1.512845754623413,504440,7.140199661254883,866233,4708,11.245242834091187,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.0884244441986084,5.516764879226685,1252968,34.84934759140015,2152160,10605,42.98408842086792,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09340405464172363,1.5223379135131836,496248,7.173170804977417,866233,4708,11.251667499542236,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08877277374267578,1.4964110851287842,504440,7.1611902713775635,866233,4708,11.165910005569458,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09416985511779785,1.4944510459899902,496248,7.164212226867676,866233,4708,11.218869686126709,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09674310684204102,1.508573055267334,503000,7.149468898773193,866233,4708,11.371511697769165,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09111166000366211,5.518590688705444,1252968,34.73568820953369,2152160,10605,42.90541672706604,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09652352333068848,5.5411951541900635,1248872,34.60935163497925,2152160,10605,42.773442029953,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09391260147094727,5.542480707168579,1255640,34.774980545043945,2152160,10605,42.96173548698425,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08538460731506348,5.491538047790527,1248872,34.65506649017334,2152160,10605,42.68116736412048,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09602046012878418,5.505685567855835,1248872,34.833101987838745,2152160,10605,43.01730227470398,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09782791137695312,5.548454523086548,1252968,34.7152681350708,2152160,10605,42.885865688323975,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10196065902709961,0.40093421936035156,236416,2.210875988006592,356663,1676,5.1242406368255615,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08449387550354004,0.40320348739624023,241944,2.2029664516448975,356663,1676,5.0853657722473145,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09166097640991211,0.4124324321746826,237848,2.1847383975982666,356663,1676,5.229007005691528,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07952380180358887,0.41401195526123047,237848,2.1915767192840576,356663,1676,5.136943817138672,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10796713829040527,0.4178183078765869,240512,2.227152109146118,356663,1676,5.2168591022491455,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08095216751098633,0.4023747444152832,241944,2.200906276702881,356663,1676,5.094179391860962,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0918116569519043,0.407623291015625,237848,2.2037017345428467,356663,1676,5.254211664199829,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0936594009399414,0.4223911762237549,241944,2.1985509395599365,356663,1676,5.119699716567993,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07688331604003906,1.443047046661377,465288,4.277798175811768,828309,4503,8.205996751785278,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09516191482543945,1.4489996433258057,469384,4.232935190200806,828309,4503,8.26146149635315,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.10018396377563477,1.4327917098999023,469384,4.258180856704712,828309,4503,8.23720908164978,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10324406623840332,1.4454269409179688,465288,4.258633852005005,828309,4503,8.362565755844116,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08587217330932617,1.5115234851837158,496248,7.17806601524353,866233,4708,11.321845769882202,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08038926124572754,1.5039339065551758,504440,7.173812389373779,866233,4708,11.260136842727661,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09344696998596191,5.498145818710327,1252968,34.65286183357239,2152160,10605,42.75404214859009,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.0860891342163086,1.4281485080718994,465288,4.281731843948364,828309,4503,8.307851552963257,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08477592468261719,1.4494547843933105,472056,4.259864568710327,828309,4503,8.284473419189453,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.10599255561828613,1.4528908729553223,469384,4.276152610778809,828309,4503,8.345657110214233,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.11506986618041992,1.447202205657959,467960,4.253033399581909,828309,4503,8.27756667137146,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.07692503929138184,1.4393160343170166,465288,4.246739387512207,828309,4503,8.21924614906311,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09996747970581055,1.4228296279907227,469384,4.245001554489136,828309,4503,8.224056243896484,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.1004340648651123,1.5027618408203125,496248,7.181576490402222,866233,4708,11.314869165420532,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0867767333984375,1.5133094787597656,503000,7.162635564804077,866233,4708,11.27165937423706,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.10224509239196777,1.5260298252105713,496248,7.163378715515137,866233,4708,11.187783479690552,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09939098358154297,5.497286319732666,1255640,34.645105838775635,2152160,10605,42.77473855018616,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08632850646972656,1.508730173110962,504440,7.1788718700408936,866233,4708,11.257725954055786,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08663105964660645,1.510624647140503,504440,7.154375314712524,866233,4708,11.256043195724487,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.06762194633483887,1.4940502643585205,494808,7.163843393325806,866233,4708,11.243722438812256,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08400583267211914,1.5026791095733643,496248,7.161030292510986,866233,4708,11.166116952896118,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09361934661865234,5.498986721038818,1251544,34.652506589889526,2152160,10605,42.74891662597656,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.0823221206665039,5.500996112823486,1248872,34.75993776321411,2152160,10605,42.85995173454285,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09642982482910156,5.5257956981658936,1248872,34.62211561203003,2152160,10605,42.74934697151184,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0863652229309082,5.5452165603637695,1252968,34.60337543487549,2152160,10605,42.77187633514404,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0824134349822998,5.5599892139434814,1252968,34.7256875038147,2152160,10605,42.87320804595947,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.10431432723999023,5.505473375320435,1251544,34.719165086746216,2152160,10605,42.835068464279175,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08687520027160645,0.4021303653717041,236416,2.2129366397857666,356663,1676,5.215507507324219,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.07453298568725586,0.40516138076782227,241944,2.1880080699920654,356663,1676,5.171015501022339,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09375548362731934,0.4119694232940674,236416,2.195305109024048,356663,1676,5.283520936965942,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08433675765991211,0.40676069259643555,237848,2.208085060119629,356663,1676,5.149245977401733,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08609986305236816,0.408829927444458,241944,2.2569384574890137,356663,1676,5.096323013305664,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08955168724060059,0.4049038887023926,237848,2.192056894302368,356663,1676,5.1334450244903564,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08936095237731934,0.417194128036499,241944,2.183551788330078,356663,1676,5.021594285964966,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0992436408996582,0.41126227378845215,241944,2.2333741188049316,356663,1676,5.162949800491333,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08257079124450684,1.4591851234436035,469384,4.267721891403198,828309,4503,8.395558595657349,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09163022041320801,1.4444332122802734,465288,4.269306898117065,828309,4503,8.345573663711548,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.0734398365020752,1.4569876194000244,469384,4.270020008087158,828309,4503,8.260282754898071,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09031224250793457,1.445591688156128,467960,4.241562128067017,828309,4503,8.259639978408813,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.10088586807250977,1.513392686843872,504440,7.179479360580444,866233,4708,11.335223913192749,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.0887601375579834,1.5120863914489746,504440,7.14919900894165,866233,4708,11.284992456436157,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.0905447006225586,5.499101877212524,1252968,34.62712240219116,2152160,10605,42.72144842147827,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08363819122314453,1.4302213191986084,467960,4.280343532562256,828309,4503,8.2686767578125,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0915975570678711,1.439802885055542,469384,4.265069961547852,828309,4503,8.248253107070923,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0815117359161377,1.4474425315856934,465288,4.260750770568848,828309,4503,8.17759108543396,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09301042556762695,1.4472105503082275,469384,4.272634744644165,828309,4503,8.264845132827759,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0832216739654541,1.442763090133667,465288,4.2557373046875,828309,4503,8.25248098373413,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08853697776794434,1.4585213661193848,469384,4.283107757568359,828309,4503,8.258678436279297,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09627985954284668,1.5092003345489502,496248,7.157939195632935,866233,4708,11.341440200805664,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07385063171386719,1.5031616687774658,496248,7.175307989120483,866233,4708,11.17948055267334,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.10633277893066406,1.508375644683838,494808,7.163562059402466,866233,4708,11.281835556030273,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0929250717163086,5.555531740188599,1248872,34.622031688690186,2152160,10605,42.791481018066406,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08774757385253906,1.5089750289916992,504440,7.166887998580933,866233,4708,11.16283893585205,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09671163558959961,1.5104098320007324,504440,7.1363842487335205,866233,4708,11.294454574584961,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.07188606262207031,1.4878814220428467,494808,7.1440019607543945,866233,4708,11.203872919082642,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.0840311050415039,1.4949653148651123,496248,7.144101858139038,866233,4708,11.168580532073975,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09156084060668945,5.517566919326782,1251544,34.60661816596985,2152160,10605,42.68087863922119,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.09191775321960449,5.4890947341918945,1248872,34.72745108604431,2152160,10605,42.8201858997345,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09356212615966797,5.479325294494629,1255640,34.58654737472534,2152160,10605,42.73535990715027,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.0804142951965332,5.506842136383057,1252968,34.75711274147034,2152160,10605,42.7959246635437,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.10062003135681152,5.5430028438568115,1248872,34.63565683364868,2152160,10605,42.66627550125122,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.07584023475646973,5.50830602645874,1248872,34.74382662773132,2152160,10605,42.89653468132019,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0943915843963623,0.39112114906311035,241944,2.2001397609710693,356663,1676,5.1950364112854,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09041810035705566,0.4082913398742676,237848,2.194345235824585,356663,1676,5.112307071685791,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08116960525512695,0.41257238388061523,241944,2.206688165664673,356663,1676,5.213787317276001,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.10212445259094238,0.40621161460876465,237848,2.186898708343506,356663,1676,5.146923542022705,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09151220321655273,0.41933274269104004,237848,2.236420154571533,356663,1676,5.166289567947388,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.07771182060241699,0.4077017307281494,236416,2.1836342811584473,356663,1676,5.158635377883911,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.07383608818054199,0.40964198112487793,241944,2.223074197769165,356663,1676,5.188992500305176,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09000158309936523,0.41290879249572754,241944,2.214186191558838,356663,1676,5.1909379959106445,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09441900253295898,1.449455738067627,469384,4.274725675582886,828309,4503,8.300674676895142,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08192276954650879,1.4596095085144043,467960,4.258979558944702,828309,4503,8.330415964126587,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09015703201293945,1.4571402072906494,469384,4.301117420196533,828309,4503,8.350672960281372,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08371400833129883,1.4446401596069336,469384,4.254608154296875,828309,4503,8.22282361984253,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09498906135559082,1.523176670074463,494808,7.159560680389404,866233,4708,11.3300621509552,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09361743927001953,1.5109448432922363,504440,7.207649230957031,866233,4708,11.227662324905396,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0874636173248291,5.49077033996582,1252968,34.63839602470398,2152160,10605,42.68786883354187,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08163833618164062,1.4554831981658936,469384,4.280890226364136,828309,4503,8.363670587539673,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08079266548156738,1.465184211730957,469384,4.265918493270874,828309,4503,8.217505693435669,"[10, 50, 6, 4, 10]"
