innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
411,784286791,2019,825128359,83163653,406481791,21452,281724797,1,34,12333583864,6893,1246017274,24,40997965,noblob,435,130289600,21,508013,315.99,47.018765687942505,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
535,86225492,30574,340179989,123077567,312442087,129204,267018342,0,63,15293523271,22656,3204742680,74,78838449,minimal,1786,83586836,65,682177,351.5,48.26099753379822,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
250,829576581,39808,53205023,32733798,503714570,54128,471969214,0,7,10374063201,10301,1544458825,40,19349303,noblob,8271,69753107,91,942184,353.29,48.17712712287903,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
292,178436344,35029,21361528,120134645,806461672,124390,1057352534,0,12,15158586497,4780,2005757456,43,96517374,full,1768,57208116,47,547965,350.57,48.23179793357849,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
658,902875142,36807,724425935,93525797,762247805,4841,303492406,0,2,11718946563,12458,530467100,122,104521795,minimal,3654,12847044,68,429000,354.68,48.5547137260437,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
404,258878501,38398,250222964,41077787,637488008,100160,767767681,0,39,12265911114,7829,3550056175,44,47993763,full,2098,113716017,49,69055,360.68,50.27276563644409,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
236,400832878,2278,830485006,97708407,241411451,30864,460068209,1,56,14109556338,6276,2486287612,66,103149822,minimal,3732,115391635,51,831308,278.35,46.93790650367737,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
439,263824438,14349,153136240,93406898,103392369,101736,262460090,0,38,10729317342,18990,1177940028,126,111461073,noblob,1575,95534090,53,695309,352.62,46.60422396659851,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
222,434767010,38119,951900498,56348988,357987910,119053,91367913,0,82,14318369974,18542,4096335915,118,123052557,full,2337,130761985,75,376842,352.89,48.02466011047363,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
211,453170151,28437,51495639,29216361,817829980,53086,131541305,1,61,13099990427,24943,2082397028,101,64003858,full,6877,92307378,62,515397,324.21,48.573967933654785,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
196,520085673,21160,848539193,36340924,937262380,24983,452798537,1,0,10816344681,1121,1230477244,16,94800365,minimal,9504,82416579,42,143457,295.32,48.04458951950073,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
860,531551820,6157,1005795620,94410286,393244262,45863,955931254,0,40,14643028162,21035,2352223562,32,12381885,noblob,9694,31080227,44,91639,351.39,47.24692463874817,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
392,92860519,26380,745829062,63238903,50334447,27425,487485955,1,46,11248455602,4320,3896348785,16,65017541,noblob,6248,73139690,41,119200,319.42,47.962053060531616,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
931,566344817,14752,760163218,95233582,382622852,33175,691123331,1,12,15470385873,23535,3352598166,125,3548853,noblob,8855,109359677,12,249064,330.71,47.39096927642822,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
526,391948086,16923,1003329739,99383694,645885970,51118,502965612,2,96,11224796752,13571,2159927688,102,32969737,full,4763,109694591,4,672965,338.92,48.05633616447449,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
907,680313334,30286,757492270,61247383,705510598,117701,60781785,1,93,14821822275,6580,1311508940,55,33535979,full,2236,13023196,74,799675,291.76,48.15027618408203,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
224,346880024,23411,95838600,82768633,804692597,72381,1060023275,1,18,12482139848,13256,254221820,9,37654631,noblob,6429,93673401,44,649664,334.24,48.45495080947876,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
182,231647565,27262,815403754,117561263,1026980520,60198,685413124,0,75,11875872144,18408,3752905153,76,79731867,minimal,8545,119099597,15,536139,364.1,48.947447061538696,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
396,408224351,31113,639452358,73690054,481165794,42711,875761523,2,19,14600571794,26987,2731695658,112,4862619,minimal,7901,73424519,93,697397,327.89,49.188114643096924,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
173,609336967,2137,149427321,30095302,547083597,26086,499058257,0,37,13733356722,18636,3313444538,4,47167938,noblob,7377,131734066,22,866441,362.59,46.1419563293457,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
800,330796937,2991,156931162,124373301,683746244,113950,219705797,1,8,12748404960,14017,153296448,106,83070435,full,4138,133316378,55,11049,305.21,46.77716088294983,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
660,284128044,39574,234486470,79405233,409904024,35689,272832308,0,99,12279589248,965,173419860,97,31042281,noblob,2773,129736977,76,986703,343.51,48.36376667022705,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
703,120714818,3958,798507567,108747509,422201735,123345,444075620,2,49,12725571349,9772,1995538636,98,120189391,minimal,7590,89954157,93,643100,348.9,47.564024209976196,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
128,777620840,11439,985715424,105972595,428862319,126678,257629932,2,85,12451677366,8630,3692379969,1,18158434,minimal,6260,61917745,4,711388,362.37,47.401100397109985,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
693,843666705,30405,367998973,70801325,77782164,24054,8371801,2,38,13622840614,24705,329799186,63,54884614,minimal,4888,121405201,88,467481,346.41,47.65219449996948,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
854,149693002,25004,120001749,102605648,921576438,82869,730921776,2,34,10921200084,26584,2242588139,125,3998557,noblob,10018,47323356,45,398549,337.4,48.00369834899902,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
364,39826788,844,937920665,34461011,492891534,64424,453005869,2,64,11307552098,6910,2360549591,47,117494389,noblob,8478,107412812,6,218418,355.58,46.32166600227356,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
36,1018761230,35967,963990004,17963484,335652167,44716,741065527,1,23,14210872620,819,39827599,55,22648997,minimal,7089,61173906,85,328232,290.09,47.786360025405884,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
307,1034187895,21656,81988856,107431766,575719922,54211,123450838,0,17,13756584685,12636,2026338911,35,31525012,full,6220,124344468,3,292970,356.52,49.16367244720459,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
595,898929437,18599,931390161,125088696,297363814,63954,282894826,2,45,14712101519,10148,4090824389,43,10576111,full,8183,117749041,26,246615,349.89,49.358336448669434,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
346,553701669,16069,666441528,71897528,828199778,87847,479260274,1,72,10756334061,14296,3045019026,25,17584310,minimal,6991,9909908,60,849141,315.45,48.004029512405396,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
894,695413859,19065,18777345,6355548,682563965,84781,305736964,1,77,11259224986,5433,1590634748,114,24816081,minimal,7986,43329050,78,985006,321.79,47.39782404899597,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
832,355901092,3664,117716574,90529740,581764146,31513,4587998,2,60,14859422049,5352,2408592730,17,114931992,full,3255,108149364,6,718859,356.36,47.29216384887695,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
379,550383783,19900,393167419,7456441,38926291,104873,401487204,0,90,11743045599,27924,3170846012,16,86364737,full,7437,76184020,79,810022,340.98,47.846704721450806,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
971,941760307,15593,179256064,63171432,792559045,68117,243844444,1,72,11117453420,13187,7814142,19,69052271,minimal,255,122395560,72,686209,297.94,47.54516100883484,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
321,312976569,38380,471417593,123351451,617146038,88321,311225084,2,11,15513094255,527,999233286,121,122011867,full,5963,66489775,1,714488,357.63,48.014289140701294,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
952,439713765,32396,265829624,61900313,421306183,96900,928001796,1,6,13349305200,29906,264580961,62,32763114,noblob,9771,18739185,35,51087,326.63,49.5389084815979,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
573,205491116,13169,614620871,131828185,627241425,80697,118627090,1,79,15186499970,4997,1955999107,74,48375690,full,1263,42992220,81,662142,315.87,47.60176491737366,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
153,486442404,18703,485880494,24172814,963615303,77043,168192493,2,52,14678247067,28039,3979029548,56,98132895,noblob,1900,2634778,24,935636,361.54,48.25486874580383,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
982,570242074,17518,379411623,55934309,1022627691,16365,610897146,0,39,14455754375,8846,2738044815,81,51134065,noblob,6796,106490310,82,348912,356.25,47.36325120925903,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
540,1022153768,10908,717560829,107876191,324875900,75409,551697838,1,76,14373266391,27160,986876488,35,118204730,noblob,5998,114715057,79,744205,292.7,47.34836506843567,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
15,684767841,23220,590109583,119651646,277615763,130609,874324629,2,73,12389787850,10915,401408669,21,95397518,noblob,6573,74932591,7,257218,350.89,48.5155394077301,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
949,1038136774,37227,884464247,4871428,527869385,120780,222385162,1,5,12019214209,14222,240818497,80,48627747,minimal,8176,8730072,5,494389,326.92,48.46452498435974,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
823,1011098715,10232,810541275,85756878,60055788,98055,5562684,2,89,14329242706,17012,1476634489,49,46423902,full,6838,41708128,95,70895,352.73,47.48100423812866,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
927,589882368,7491,1554072,75853680,807983198,21738,339655683,2,25,13581566726,15851,116897664,14,101609689,full,7201,118574762,18,912117,340.0,47.53498435020447,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
639,155840819,29986,4281850,18105732,444267109,9083,96944266,0,74,10356660806,12230,626039111,36,2153324,minimal,9862,2016049,79,836752,341.35,48.51542830467224,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
29,1054162576,26304,753633845,91178759,237707744,42353,910804216,1,24,12143336711,8286,1665288473,69,25717232,minimal,4343,91489684,15,113733,296.53,49.76309275627136,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
328,611572979,6632,641596264,101448502,303776972,96257,950796992,0,48,15463362020,21334,1487750071,120,20726438,noblob,7526,63957817,24,172445,383.38,47.08680081367493,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
957,1036581319,15868,68020173,44150656,154138132,116169,1038470590,0,59,12732890532,22920,1024214151,12,22942611,minimal,3820,110199470,39,743166,339.85,47.169485330581665,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
339,523628839,1051,483821472,49509977,169022429,87378,334004438,1,37,14827720810,24069,2405310073,128,90926201,noblob,330,21494960,68,960099,329.06,46.696900844573975,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
877,677936545,32919,796765782,114947669,515192968,99777,276705038,1,50,15354218772,15104,3718234167,110,39963373,noblob,6190,95277949,36,87797,332.75,48.06603932380676,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
791,24653495,8608,1064472303,23690548,195282624,130464,964943990,0,7,11532884698,2964,718000490,34,125702661,full,5269,7912683,98,100968,349.84,47.57422423362732,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
603,1065482737,16232,755891409,75597198,248391333,127917,26479356,2,48,12813661298,10652,1892169080,65,69560337,full,7055,97426954,56,704259,343.87,47.49965715408325,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
761,618406853,39170,777565240,116459409,754939747,100982,945796096,0,57,14086797968,4424,1716873470,79,63716374,noblob,303,19504612,63,952844,352.7,49.35277533531189,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
462,62467168,27073,124690304,32223115,1043276425,57983,143707415,1,62,15130202494,25977,2886909815,100,33566907,minimal,2376,95734527,27,61530,316.73,47.65882682800293,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
491,430504283,18760,1020585754,24937162,53229851,36203,93962003,2,97,12074175662,15288,800548655,35,109477944,full,9593,10281629,85,954054,360.07,48.615134477615356,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
516,882716929,22301,660324058,76215799,205359213,130917,146364651,2,98,11781126285,9581,1101655173,95,26342571,full,9896,55638075,52,140293,363.95,47.777225494384766,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
785,643340713,4214,303430620,35234892,673115415,43164,536248869,2,59,10950017139,12428,139984669,62,125134378,minimal,4793,10033404,26,460904,346.15,47.5116069316864,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
739,753166369,7753,124487469,20296808,952434762,30245,977546780,1,78,15115143943,24454,4211977621,39,78363643,noblob,9122,71408801,82,549278,329.86,46.999714612960815,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
245,841514996,15388,219354379,6761886,612508476,81210,804517676,2,87,15505322164,1476,1279033447,52,16317175,noblob,9364,29284212,85,371043,364.93,47.58805847167969,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
980,110644145,14177,526225505,112983764,670493976,40168,796978361,1,9,12365532367,14664,2376486058,118,62104055,noblob,8320,23301622,98,688527,325.86,48.08257341384888,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
159,741729687,22218,23946030,20595653,568513903,8415,150379545,2,45,13667085108,12768,2610433458,21,71057284,noblob,3177,111964440,94,878819,340.6,47.87756156921387,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
17,788270680,30045,536563030,48258971,1050500999,66500,244539649,0,59,13090410723,26419,24187071,115,127788032,full,3965,108898398,80,27305,373.31,47.325165033340454,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
385,513447029,10307,863073534,105335696,285398727,75301,89182972,0,93,12416164041,1949,3089696167,22,21574346,full,2411,27985944,83,658564,355.42,46.84047174453735,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
345,109056792,24425,90027243,43406477,511920470,128548,108734376,2,14,13169931522,22834,3162353841,44,61597023,minimal,10236,114221704,69,956813,359.48,48.96937131881714,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
873,323919436,24073,1067687340,48651945,742398742,3665,240715767,1,32,13687128877,1262,4269011436,34,123280386,minimal,2172,51645918,78,391952,273.15,48.45374131202698,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
631,975091235,34020,74703343,133303796,812270609,93316,82670237,0,59,15203253101,4912,3721166565,31,79311085,full,9999,16800147,31,278761,365.18,48.59074664115906,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
839,424565939,23029,455535421,102958092,888908508,90767,158997600,1,16,15539806400,11857,1137821001,107,104900272,full,1835,127875343,9,701921,326.77,48.41853642463684,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
121,792411951,36021,853551476,67029468,909639194,12745,969659651,0,73,12973642871,1539,435076615,71,131525379,minimal,5519,54995367,52,181484,349.26,48.068625926971436,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
990,719458337,34690,29566888,37436924,566625679,38590,116280895,1,73,12158582734,29222,466208087,88,49210166,full,7508,47863988,17,259678,312.31,48.55675649642944,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
253,996772521,12085,971908793,10549727,990668413,60513,1037665539,0,28,14429272879,4062,487213797,112,61105584,minimal,7689,71011201,96,582292,353.88,47.27330780029297,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
296,469549341,26829,997944669,100838463,573388210,3504,187350157,0,60,14288916552,16213,1302773569,51,9808435,noblob,4029,117081044,21,813373,348.9,48.68123173713684,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
398,632780928,22614,145301218,115798531,661867643,48771,214713831,0,6,14243806310,9401,1412107082,10,21890394,full,9652,41416240,29,690905,345.03,48.05367136001587,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
698,630751186,1609,15442048,108233404,55504039,128898,525117563,0,41,14729897822,713,3528838126,22,129528133,noblob,2687,56089738,19,408555,358.95,47.29131197929382,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
564,946643356,17984,497747336,36107530,462000657,44922,395263042,0,53,13201209720,10979,4071808963,122,105890928,full,979,82892717,25,864835,371.51,47.400312423706055,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
45,583998695,24676,633376625,41766723,784654554,82162,172567468,1,65,14400829999,25681,3322161293,20,37031403,noblob,7643,3064022,92,819874,276.71,48.35743260383606,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
174,441640200,39514,538915390,65840006,125660282,51671,773340128,0,76,11656198137,22989,573686041,68,28632888,noblob,9440,70130141,42,36433,352.85,48.0719256401062,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
962,589152404,27363,12702865,33376680,1035151215,62268,80132419,1,33,11437330142,20485,1702184046,85,130259230,minimal,4188,61624991,95,874645,316.82,47.66082286834717,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
97,870696476,16374,557728187,67155575,506522628,115662,385002871,1,40,14006341052,9214,1954575089,98,44376465,minimal,4505,9203698,11,826143,327.03,47.3579478263855,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
355,698903903,27650,213365390,67490167,42067980,86018,496561444,1,61,15055250796,4560,3607740214,33,122470187,noblob,5483,111262238,99,512881,302.05,48.198527336120605,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
545,383204069,7578,924155407,28201765,697391516,56141,813931554,2,21,12197840210,20973,3337279799,112,132082992,minimal,3427,100809192,47,584851,358.85,47.89673209190369,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
552,202621756,676,531219898,86843787,29891191,121108,781733137,1,70,11994830292,9363,1920598532,21,51682035,noblob,2250,96183415,38,15499,334.78,46.92674922943115,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
730,859989806,19521,870402425,68764810,596810219,107877,484606513,2,58,12440340917,11703,654100425,30,134200233,noblob,1049,84824854,75,22088,386.19,48.69961142539978,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
647,881323513,34434,911312188,18499890,821326516,32400,239257313,1,98,15048926291,8143,3921881055,38,21231557,noblob,9623,15299063,11,422785,321.13,48.32217478752136,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
748,292958994,29252,553067533,58671455,508660978,42172,531162586,1,97,10382770967,9992,1843229338,7,27095189,noblob,6972,50503118,20,306659,317.95,48.436896562576294,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
666,955276523,35710,503004097,18941257,798948267,57850,287865829,0,25,11930767798,24804,2656389705,19,130523472,full,8997,91157771,58,972375,344.43,47.351293087005615,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
375,846436105,9353,673252536,42498808,131221245,92003,229491696,0,70,10912414655,14114,908287906,119,19638973,noblob,1712,81962412,21,354279,357.07,47.40953755378723,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
110,9371380,10872,313344315,75358459,543436045,10002,1034918100,2,91,15237897431,8517,91046508,110,87572733,minimal,9081,87419517,54,648704,359.33,46.93829536437988,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
676,255596816,804,984199981,98928076,175621835,4462,196597859,1,96,12619527046,24178,3690420783,102,115750191,minimal,5011,134148001,35,82916,338.08,46.702473402023315,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
576,909123925,20409,73745289,89288864,849358209,91669,605405033,2,24,11776529801,22150,3416507605,50,117261225,full,5712,14526127,33,106284,372.38,47.6434588432312,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
167,551449871,17035,834540531,51397891,92911298,56922,865396512,1,69,13183674766,25623,2432321828,105,108779186,minimal,9471,46260976,34,451127,309.3,47.625091552734375,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
471,992777183,1674,876625885,127784230,788252959,23596,986818664,0,71,13149101237,13864,724149592,50,29259821,noblob,990,47464590,72,273489,346.09,46.94317817687988,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
492,1041136602,22743,114975158,131572261,644370216,118577,934133114,1,49,11427743851,16924,2927261564,120,16798235,full,4229,133598221,87,805770,299.79,48.44416570663452,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
515,1060216108,15468,889051816,78876419,472360909,63583,171264535,0,81,12092867735,2182,2420370192,67,119084546,noblob,8209,133756300,28,359378,360.25,47.82065558433533,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
358,213127482,11865,1042711454,126953781,691422450,78589,948050378,1,96,13600113750,15387,692102388,37,46683278,full,8102,81761626,31,571172,328.62,47.45346713066101,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
936,191982967,15322,541182017,27814978,641697155,126410,203983422,2,30,10849943044,11716,747726329,41,24959182,minimal,3753,86554122,92,46581,353.16,47.00773239135742,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
863,282475289,25416,180861381,110504003,728849162,61636,1006070444,1,43,15023339088,15820,3676231391,64,27626552,minimal,5844,132258179,8,552810,314.2,49.11570858955383,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
923,615263635,5735,515647003,35534997,1000595318,1613,84250156,0,44,11470687000,22305,649466297,18,91727483,full,7869,110457551,39,91283,372.44,47.045254707336426,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
287,826467071,26270,406266642,85098907,415675716,57474,430375784,0,25,15379987073,7503,2188566388,121,35490242,minimal,6077,88436667,65,439353,344.4,47.38260054588318,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
426,799744442,13226,1011101601,36721265,897450320,119748,542241076,0,37,11099174418,14872,3357861802,65,124830722,full,2825,19266692,41,472423,362.53,47.555543184280396,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
88,840564496,34309,480133588,9710775,37551499,59644,884589354,1,46,15525452952,28696,2386535682,91,26580500,full,1960,40682281,97,475378,293.38,48.3327214717865,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
429,221436972,24221,612732620,112079619,21415972,72864,383192510,2,76,14200353210,17555,3425566685,24,105305096,minimal,2052,99907490,64,386015,356.96,48.28762626647949,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
915,229938403,32058,476648961,111888408,957975269,14671,694779134,2,79,14391871477,583,763524813,51,97223588,full,8447,18228588,59,784191,346.16,48.14318561553955,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
984,942989618,16194,500573458,100615885,93519418,70922,435966588,1,9,12348145707,17222,2441336100,77,83892808,full,5152,72953332,19,677889,296.97,48.433555364608765,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
459,885265927,27450,64519282,721717,765969921,21993,519449865,0,85,13817382591,13971,1288378462,41,131382553,full,6323,122625689,43,920979,366.31,48.173407316207886,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
665,958112205,25884,503980319,125587857,693814357,72140,727333641,1,13,11545413145,12558,3108644638,104,81177187,full,2813,51016722,91,918595,323.05,47.91418099403381,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
18,128082775,2803,794714039,117215454,75625115,53675,770053614,2,19,13567277168,6103,1657407661,96,53529583,noblob,5174,1356118,34,220212,351.48,46.56270670890808,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
47,732063342,13979,989242926,55536667,1008848495,47034,854216878,1,79,13393042254,17899,2964693520,32,23944653,minimal,6177,49954456,74,62782,326.49,47.41350769996643,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
302,711486598,20009,476953470,11916501,73921672,109253,674500037,1,86,15171644801,5606,2793979234,91,122771416,full,680,88337692,2,498179,309.1,47.50156617164612,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
28,576606288,38239,442773010,46977260,318490218,94973,745339263,1,35,14542876148,7347,2217058256,38,108129481,minimal,3026,74051178,32,739190,322.52,48.20467162132263,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
275,516389720,23456,443893045,118913385,494464738,10558,225978245,1,78,13775349234,17719,3184612850,72,50302724,full,1323,77728631,2,707357,324.87,48.136730432510376,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
278,445132437,29884,273119215,47935863,973106366,121983,930727749,1,56,12382115934,24290,1796764433,85,39338381,full,6574,118698356,69,343245,303.16,48.487797260284424,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
632,522191607,5337,333402163,79828470,269701539,102108,801466846,2,10,10605730653,21170,3213123350,123,130872352,full,2403,39821053,27,455960,354.82,46.96164155006409,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
