innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,229.67,74.27118968963623,"[45, 45, 30000, 6, 0.5]",25.019065856933594,45.23481202125549,0.920210599899292
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,280.62,72.30582594871521,"[45, 45, 30000, 6, 0.5]",22.93951725959778,45.343539237976074,0.926382303237915
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,302.57,70.21862363815308,"[45, 45, 30000, 6, 0.5]",21.025807857513428,45.324410915374756,0.7734410762786865
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,293.87,72.35293841362,"[45, 45, 30000, 6, 0.5]",23.09528112411499,45.30939245223999,0.8443281650543213
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,274.66,70.97932744026184,"[45, 45, 30000, 6, 0.5]",21.720062255859375,45.23875164985657,0.9227919578552246
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,305.26,75.93045973777771,"[45, 45, 30000, 6, 0.5]",26.329243659973145,45.429526805877686,1.0680568218231201
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,292.15,72.57700419425964,"[45, 45, 30000, 6, 0.5]",23.3418972492218,45.25708556175232,0.8592288494110107
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,303.55,72.02284502983093,"[45, 45, 30000, 6, 0.5]",22.84330940246582,45.25373315811157,0.8333389759063721
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,270.05,72.91972613334656,"[45, 45, 30000, 6, 0.5]",23.509121894836426,45.41356110572815,0.8960585594177246
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,300.07,72.43674421310425,"[45, 45, 30000, 6, 0.5]",23.203739643096924,45.283955812454224,0.8560240268707275
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,226.13,89.25490021705627,"[40, 30, 50000, 10, 0.5]",45.10373520851135,40.33734941482544,0.7227466106414795
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,234.09,80.09481048583984,"[40, 30, 50000, 10, 0.5]",35.72378754615784,40.51632285118103,0.7468733787536621
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,272.58,91.38194489479065,"[40, 30, 50000, 10, 0.5]",46.97431826591492,40.37546396255493,0.9289004802703857
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,267.65,83.52546501159668,"[40, 30, 50000, 10, 0.5]",39.44181036949158,40.4084358215332,0.5739035606384277
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,233.99,82.65348792076111,"[40, 30, 50000, 10, 0.5]",37.86155986785889,40.393245458602905,1.2998199462890625
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,258.97,85.67058730125427,"[40, 30, 50000, 10, 0.5]",41.41671299934387,40.378931760787964,0.7619936466217041
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,265.95,82.82746767997742,"[40, 30, 50000, 10, 0.5]",38.462355852127075,40.41002583503723,0.851553201675415
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,262.86,82.95525670051575,"[40, 30, 50000, 10, 0.5]",37.61793398857117,40.42730188369751,1.8149371147155762
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,220.69,84.38335990905762,"[40, 30, 50000, 10, 0.5]",40.083006620407104,40.31533074378967,0.8868851661682129
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,267.04,92.19432544708252,"[40, 30, 50000, 10, 0.5]",47.61302208900452,40.489147901535034,1.0004734992980957
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,205.41,83.92858862876892,"[30, 45, 45000, 10, 0.5]",48.7099027633667,30.583715438842773,1.5376479625701904
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,217.99,85.26748728752136,"[30, 45, 45000, 10, 0.5]",50.28350210189819,30.739811897277832,1.1515910625457764
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,249.34,91.17787265777588,"[30, 45, 45000, 10, 0.5]",56.129929542541504,30.74303889274597,1.198852300643921
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,269.47,86.679616689682,"[30, 45, 45000, 10, 0.5]",51.30473256111145,30.687878370285034,1.585468053817749
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,223.33,81.13678002357483,"[30, 45, 45000, 10, 0.5]",46.33203411102295,30.60612678527832,1.0831801891326904
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,253.27,87.30650734901428,"[30, 45, 45000, 10, 0.5]",52.20444178581238,30.546451091766357,1.459822177886963
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,249.38,88.58060383796692,"[30, 45, 45000, 10, 0.5]",53.713197469711304,30.632131338119507,1.134673833847046
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,256.89,87.46562027931213,"[30, 45, 45000, 10, 0.5]",52.22103238105774,30.635858297348022,1.523308277130127
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,207.39,83.39922857284546,"[30, 45, 45000, 10, 0.5]",48.511489152908325,30.66545534133911,1.1298718452453613
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,256.01,87.56901931762695,"[30, 45, 45000, 10, 0.5]",50.85970687866211,30.583900451660156,3.007810115814209
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,338.39,60.007118940353394,"[50, 30, 10000, 6, 0.5]",6.251709699630737,50.20433187484741,0.4479258060455322
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,343.11,59.57245206832886,"[50, 30, 10000, 6, 0.5]",5.792201280593872,50.189725160598755,0.49591660499572754
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,366.44,59.43361234664917,"[50, 30, 10000, 6, 0.5]",5.724592685699463,50.206740856170654,0.39554643630981445
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,386.55,59.75863718986511,"[50, 30, 10000, 6, 0.5]",5.856346607208252,50.18614387512207,0.614588737487793
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,331.69,59.26672554016113,"[50, 30, 10000, 6, 0.5]",5.515102863311768,50.164029598236084,0.4875984191894531
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,386.66,59.51727819442749,"[50, 30, 10000, 6, 0.5]",5.855179309844971,50.15171718597412,0.4146437644958496
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,387.05,60.20063662528992,"[50, 30, 10000, 6, 0.5]",6.448373794555664,50.22313117980957,0.42638134956359863
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,372.15,60.53307127952576,"[50, 30, 10000, 6, 0.5]",6.7566046714782715,50.23013353347778,0.4617886543273926
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,336.85,61.066187143325806,"[50, 30, 10000, 6, 0.5]",7.2380664348602295,50.18648147583008,0.5416722297668457
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,373.72,59.948453187942505,"[50, 30, 10000, 6, 0.5]",6.298081874847412,50.15823769569397,0.40370678901672363
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,339.76,63.71041393280029,"[50, 20, 35000, 4, 0.5]",10.168772459030151,50.06902074813843,0.3776211738586426
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,363.83,62.318992137908936,"[50, 20, 35000, 4, 0.5]",8.795850276947021,50.09085154533386,0.34859776496887207
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,375.92,64.14545345306396,"[50, 20, 35000, 4, 0.5]",10.671196937561035,50.06536936759949,0.3052842617034912
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,379.64,63.332326889038086,"[50, 20, 35000, 4, 0.5]",9.772977590560913,50.137157917022705,0.3217747211456299
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,344.26,62.290130376815796,"[50, 20, 35000, 4, 0.5]",8.741093158721924,50.11488342285156,0.3485229015350342
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,382.84,62.26457095146179,"[50, 20, 35000, 4, 0.5]",8.737735033035278,50.10737061500549,0.3222947120666504
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,375.74,62.03968858718872,"[50, 20, 35000, 4, 0.5]",8.60598611831665,50.06201243400574,0.2774782180786133
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,389.62,63.77927255630493,"[50, 20, 35000, 4, 0.5]",10.001238822937012,50.111438512802124,0.5708808898925781
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,304.04,62.8345468044281,"[50, 20, 35000, 4, 0.5]",9.326117992401123,50.10216736793518,0.3171234130859375
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,370.24,62.28038144111633,"[50, 20, 35000, 4, 0.5]",8.753305196762085,50.131367444992065,0.30568718910217285
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,329.81,57.87623143196106,"[40, 25, 40000, 4, 0.5]",13.8719961643219,40.0795202255249,0.8217959403991699
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,295.74,56.732903480529785,"[40, 25, 40000, 4, 0.5]",12.895051717758179,40.101701974868774,0.6282291412353516
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,350.71,56.576537132263184,"[40, 25, 40000, 4, 0.5]",12.856534481048584,40.10978674888611,0.5158512592315674
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,345.9,57.076234579086304,"[40, 25, 40000, 4, 0.5]",13.267480373382568,40.112687826156616,0.6030075550079346
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,318.36,55.98680114746094,"[40, 25, 40000, 4, 0.5]",12.248213529586792,40.057644844055176,0.5868449211120605
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,356.05,56.1033411026001,"[40, 25, 40000, 4, 0.5]",12.391770362854004,40.089139461517334,0.5150320529937744
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,367.44,55.29650521278381,"[40, 25, 40000, 4, 0.5]",11.776888608932495,40.05961751937866,0.3727908134460449
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,366.49,58.01959466934204,"[40, 25, 40000, 4, 0.5]",14.26006817817688,40.1240758895874,0.5460124015808105
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,275.44,58.2880597114563,"[40, 25, 40000, 4, 0.5]",14.518885850906372,40.07882213592529,0.5960068702697754
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,345.72,56.477110624313354,"[40, 25, 40000, 4, 0.5]",12.76615309715271,40.08599019050598,0.5300941467285156
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,282.96,86.38536548614502,"[55, 30, 45000, 6, 0.5]",27.339393138885498,55.15517783164978,0.8057363033294678
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,256.42,82.16923594474792,"[55, 30, 45000, 6, 0.5]",23.22734522819519,55.17331147193909,0.6684329509735107
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,310.76,81.829265832901,"[55, 30, 45000, 6, 0.5]",22.935760736465454,55.20646834373474,0.5766572952270508
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,298.4,82.8207893371582,"[55, 30, 45000, 6, 0.5]",23.9485604763031,55.19261837005615,0.5716688632965088
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,289.24,84.57332491874695,"[55, 30, 45000, 6, 0.5]",25.63857126235962,55.18639636039734,0.6472079753875732
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,301.87,81.80779075622559,"[55, 30, 45000, 6, 0.5]",22.763883113861084,55.274460315704346,0.6720643043518066
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,306.32,83.1961019039154,"[55, 30, 45000, 6, 0.5]",24.411470413208008,55.16453838348389,0.5294721126556396
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,306.44,84.90740656852722,"[55, 30, 45000, 6, 0.5]",25.836483240127563,55.26086235046387,0.6972558498382568
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,287.0,89.15829467773438,"[55, 30, 45000, 6, 0.5]",30.13895297050476,55.17395281791687,0.7575266361236572
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,303.4,84.75488209724426,"[55, 30, 45000, 6, 0.5]",25.74597930908203,55.18128800392151,0.7257485389709473
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,288.67,66.70311284065247,"[50, 35, 20000, 6, 0.5]",12.713152408599854,50.17320203781128,0.7151341438293457
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,321.99,65.41170406341553,"[50, 35, 20000, 6, 0.5]",11.499650001525879,50.3000226020813,0.5177650451660156
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,329.84,66.43095397949219,"[50, 35, 20000, 6, 0.5]",12.536129236221313,50.203197956085205,0.5919346809387207
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,347.39,66.44429111480713,"[50, 35, 20000, 6, 0.5]",12.576459407806396,50.25767660140991,0.5119767189025879
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,325.46,65.858154296875,"[50, 35, 20000, 6, 0.5]",11.884257555007935,50.278318643569946,0.600151538848877
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,338.01,65.32972860336304,"[50, 35, 20000, 6, 0.5]",11.384807586669922,50.2189199924469,0.6270222663879395
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,353.33,66.09215641021729,"[50, 35, 20000, 6, 0.5]",12.240727663040161,50.192909240722656,0.5633916854858398
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,345.68,66.59479641914368,"[50, 35, 20000, 6, 0.5]",12.704888820648193,50.23459053039551,0.5642931461334229
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,305.69,66.79305028915405,"[50, 35, 20000, 6, 0.5]",12.937670469284058,50.16227722167969,0.5990481376647949
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,330.86,67.85971474647522,"[50, 35, 20000, 6, 0.5]",13.896191358566284,50.2291738986969,0.6332876682281494
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,232.81,99.3905258178711,"[50, 35, 40000, 10, 0.5]",44.92228603363037,50.466850996017456,0.9132771492004395
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,238.58,91.70329165458679,"[50, 35, 40000, 10, 0.5]",37.13463878631592,50.650529623031616,0.8324680328369141
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,272.62,90.28909802436829,"[50, 35, 40000, 10, 0.5]",35.90401577949524,50.42808294296265,0.844963788986206
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,274.85,100.43414545059204,"[50, 35, 40000, 10, 0.5]",46.074408531188965,50.55306053161621,0.6951737403869629
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,242.27,86.48784112930298,"[50, 35, 40000, 10, 0.5]",32.0761513710022,50.431010723114014,0.8719384670257568
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,270.19,93.24246072769165,"[50, 35, 40000, 10, 0.5]",38.7847204208374,50.50060701370239,0.8405618667602539
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,275.51,95.93721628189087,"[50, 35, 40000, 10, 0.5]",41.48349690437317,50.523863077163696,0.8435447216033936
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,283.0,92.277841091156,"[50, 35, 40000, 10, 0.5]",37.778499126434326,50.40860414505005,0.9862191677093506
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,239.94,93.23575615882874,"[50, 35, 40000, 10, 0.5]",38.56993293762207,50.46642088890076,1.1124906539916992
885,21881332,36455,488960755,98588414,205378649,39877,646261870,2,55,15456626483,3073,2887629077,51,38761329,full,7557,51516918,10,442751,266.7,92.69860625267029,"[50, 35, 40000, 10, 0.5]",38.37780952453613,50.50953674316406,0.7222609519958496
531,374414414,29259,1006764315,39765182,364628911,86914,470885896,1,25,14886260470,19972,4127129701,113,47761779,noblob,2998,130770238,52,762334,280.6,44.26454281806946,"[30, 20, 20000, 10, 0.5]",10.403844356536865,30.2511305809021,0.5118048191070557
56,896663539,7141,814495971,24550820,918157283,41665,41948464,1,1,11240832476,29003,3664153849,86,101702113,full,3728,102653110,89,988573,280.09,44.11377191543579,"[30, 20, 20000, 10, 0.5]",10.292662143707275,30.286314010620117,0.42995238304138184
488,571678139,15581,415098092,67639926,278130550,58135,923362843,2,71,11457771503,3943,199603868,29,109214342,full,4340,35390520,45,695272,329.02,46.6102991104126,"[30, 20, 20000, 10, 0.5]",12.78505825996399,30.47255516052246,0.2477707862854004
268,463514267,33374,582903406,90248330,525631799,78661,355184223,0,18,12088603928,7991,873120542,5,91646980,minimal,5235,84450918,70,230719,336.51,46.110132455825806,"[30, 20, 20000, 10, 0.5]",12.360825300216675,30.294139862060547,0.3478267192840576
908,222008252,1690,656879786,11780790,736949647,114201,817351379,1,86,13255978225,26463,1790984523,64,76739918,minimal,7069,73184293,12,817811,273.39,43.6274950504303,"[30, 20, 20000, 10, 0.5]",9.904043436050415,30.21620273590088,0.40345287322998047
604,833138389,17007,291153327,128101434,814040347,97676,631227327,2,62,13642426288,9735,3026913834,125,25748541,noblob,8341,21498129,21,100981,328.74,45.5893669128418,"[30, 20, 20000, 10, 0.5]",11.708755731582642,30.36155128479004,0.4156970977783203
738,1066255651,9444,962714024,44667192,76914097,4186,252729555,0,97,10619203405,15842,734829562,94,65817685,noblob,10205,8289884,72,559071,336.87,47.213364124298096,"[30, 20, 20000, 10, 0.5]",13.36625075340271,30.30885100364685,0.4335358142852783
352,732619458,23017,186737367,62330315,581378949,15779,181312967,0,40,12865955233,12343,2313014684,18,7920026,minimal,223,114631389,31,3096,341.4,44.81618118286133,"[30, 20, 20000, 10, 0.5]",11.071659088134766,30.285517930984497,0.3662574291229248
109,190848218,27201,23276675,120066477,991316941,130267,992450196,1,32,14441403419,21192,1635873394,71,130131780,full,2088,54735179,97,309589,282.07,44.2699019908905,"[30, 20, 20000, 10, 0.5]",10.472906589508057,30.266367197036743,0.43949413299560547
