ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.10159158706665039,0.17794251441955566,37184,0.10141634941101074,32493,559,2.8799424171447754,"[50, 5, 3, 1, 20]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08641743659973145,0.20143795013427734,39848,0.12868523597717285,32493,559,2.886406898498535,"[50, 5, 3, 1, 20]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08873963356018066,0.18455171585083008,37184,0.1057579517364502,32493,559,2.721203565597534,"[50, 5, 3, 1, 20]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09421634674072266,0.2062547206878662,41280,0.10839366912841797,32493,559,2.828463077545166,"[50, 5, 3, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09913778305053711,0.20564842224121094,39848,0.11984825134277344,32493,559,2.9394681453704834,"[50, 5, 3, 1, 20]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09519720077514648,0.20166468620300293,37184,0.12181782722473145,32493,559,2.862548589706421,"[50, 5, 3, 1, 20]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10011625289916992,0.2002108097076416,41280,0.10851097106933594,32493,559,2.8073973655700684,"[50, 5, 3, 1, 20]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09540295600891113,0.189497709274292,37184,0.11451935768127441,32493,559,2.8964221477508545,"[50, 5, 3, 1, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08719038963317871,0.19288253784179688,35752,0.10880184173583984,32493,559,2.883439064025879,"[50, 5, 3, 1, 20]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08878684043884277,0.20550870895385742,64424,0.1360330581665039,63637,425,2.948664426803589,"[50, 20, 3, 1, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.07191681861877441,0.19864487648010254,56232,0.1186833381652832,63637,425,2.825970411300659,"[50, 20, 3, 1, 20]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09814453125,0.19745993614196777,62992,0.13415050506591797,63637,425,2.882443904876709,"[50, 20, 3, 1, 20]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08521246910095215,0.17589306831359863,56232,0.11734890937805176,63637,425,2.9466097354888916,"[50, 20, 3, 1, 20]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09103608131408691,0.20916438102722168,64424,0.1365656852722168,63637,425,3.042452335357666,"[50, 20, 3, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0894782543182373,0.18814945220947266,62992,0.12167716026306152,63637,425,2.8017613887786865,"[50, 20, 3, 1, 20]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08976125717163086,0.1757042407989502,56232,0.13276076316833496,63637,425,2.8548920154571533,"[50, 20, 3, 1, 20]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08859968185424805,0.20397734642028809,64424,0.11681079864501953,63637,425,2.8485896587371826,"[50, 20, 3, 1, 20]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09547829627990723,0.18909382820129395,56232,0.12966108322143555,63637,425,2.9047865867614746,"[50, 20, 3, 1, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08463382720947266,0.18510961532592773,54800,0.12101507186889648,63637,425,2.8613250255584717,"[50, 20, 3, 1, 20]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08877730369567871,0.36797285079956055,184400,0.9733977317810059,285654,1897,3.9958419799804688,"[90, 25, 3, 4, 15]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09567761421203613,0.3292534351348877,180304,0.9533336162567139,285654,1897,3.798131227493286,"[90, 25, 3, 4, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08356523513793945,0.3481423854827881,182968,0.9513514041900635,285654,1897,3.832972764968872,"[90, 25, 3, 4, 15]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0949714183807373,0.32140588760375977,180304,0.9409222602844238,285654,1897,3.8022797107696533,"[90, 25, 3, 4, 15]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08860039710998535,0.32648396492004395,184400,0.9392209053039551,285654,1897,3.755660057067871,"[90, 25, 3, 4, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07228851318359375,0.3494999408721924,182968,0.968137264251709,285654,1897,3.942577600479126,"[90, 25, 3, 4, 15]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08796954154968262,0.3373723030090332,180304,0.9673135280609131,285654,1897,3.8732404708862305,"[90, 25, 3, 4, 15]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09360003471374512,0.34249091148376465,184400,0.9610159397125244,285654,1897,3.935767650604248,"[90, 25, 3, 4, 15]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0925297737121582,0.3227076530456543,180304,0.9760644435882568,285654,1897,3.8172144889831543,"[90, 25, 3, 4, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09183859825134277,0.32836365699768066,178872,0.9411215782165527,285654,1897,3.7480266094207764,"[90, 25, 3, 4, 15]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0,0,0,0,0,0,73.93882441520691,"[60, 25, 3, 1, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,73.38285040855408,"[60, 25, 3, 1, 20]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0,0,0,0,0,0,73.26984548568726,"[60, 25, 3, 1, 20]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.39588928222656,"[60, 25, 3, 1, 20]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.27662205696106,"[60, 25, 3, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.29634618759155,"[60, 25, 3, 1, 20]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.0,0,0,0,0,0,73.22735142707825,"[60, 25, 3, 1, 20]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0,0,0,0,0,0,73.4410445690155,"[60, 25, 3, 1, 20]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.28074812889099,"[60, 25, 3, 1, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.0,0,0,0,0,0,73.94530987739563,"[60, 25, 3, 1, 20]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07552051544189453,0.2017362117767334,56352,0.1352834701538086,47949,399,2.811142683029175,"[90, 20, 2, 2, 10]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08846712112426758,0.19761323928833008,52256,0.12363147735595703,47949,399,2.792215347290039,"[90, 20, 2, 2, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.07982063293457031,0.19425272941589355,54928,0.12122654914855957,47949,399,2.7142622470855713,"[90, 20, 2, 2, 10]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08496594429016113,0.19764351844787598,52256,0.12122821807861328,47949,399,2.8028061389923096,"[90, 20, 2, 2, 10]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07950782775878906,0.20273685455322266,56352,0.13425612449645996,47949,399,2.76598858833313,"[90, 20, 2, 2, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09692955017089844,0.2197864055633545,54928,0.12406682968139648,47949,399,2.835622787475586,"[90, 20, 2, 2, 10]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09230852127075195,0.19467854499816895,52256,0.1149449348449707,47949,399,2.85115909576416,"[90, 20, 2, 2, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09298992156982422,0.2131500244140625,56352,0.12887167930603027,47949,399,2.8809728622436523,"[90, 20, 2, 2, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08589553833007812,0.20287013053894043,52256,0.12425947189331055,47949,399,2.7705440521240234,"[90, 20, 2, 2, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08650493621826172,0.19965624809265137,50832,0.12409186363220215,47949,399,2.829486131668091,"[90, 20, 2, 2, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09227800369262695,0.457472562789917,173360,0.4698505401611328,222318,1312,3.493129014968872,"[50, 35, 1, 4, 35]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08126354217529297,0.47176599502563477,165168,0.4620401859283447,222318,1312,3.395397424697876,"[50, 35, 1, 4, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.071136474609375,0.4421560764312744,167840,0.4723348617553711,222318,1312,3.4168171882629395,"[50, 35, 1, 4, 35]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09508323669433594,0.45691466331481934,165168,0.4304220676422119,222318,1312,3.433481216430664,"[50, 35, 1, 4, 35]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08392691612243652,0.4426453113555908,173360,0.4401829242706299,222318,1312,3.388435125350952,"[50, 35, 1, 4, 35]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07053470611572266,0.46860837936401367,167840,0.4431788921356201,222318,1312,3.591858386993408,"[50, 35, 1, 4, 35]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.0959322452545166,0.44652318954467773,165168,0.45123839378356934,222318,1312,3.4751272201538086,"[50, 35, 1, 4, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07089853286743164,0.4585857391357422,173360,0.4730377197265625,222318,1312,3.351189613342285,"[50, 35, 1, 4, 35]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09253811836242676,0.4502391815185547,165168,0.44471168518066406,222318,1312,3.3960535526275635,"[50, 35, 1, 4, 35]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08173513412475586,0.44746923446655273,163744,0.46695804595947266,222318,1312,3.5167088508605957,"[50, 35, 1, 4, 35]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07256555557250977,0.2465054988861084,99032,0.28539037704467773,107251,907,3.020339250564575,"[60, 20, 2, 2, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09426236152648926,0.25705552101135254,94936,0.26359081268310547,107251,907,3.114410638809204,"[60, 20, 2, 2, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09156560897827148,0.25215744972229004,97608,0.26859450340270996,107251,907,3.036149024963379,"[60, 20, 2, 2, 25]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07478570938110352,0.232985258102417,94936,0.259904146194458,107251,907,2.9177920818328857,"[60, 20, 2, 2, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09045958518981934,0.2578775882720947,99032,0.27337169647216797,107251,907,2.9989001750946045,"[60, 20, 2, 2, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08702683448791504,0.25200986862182617,97608,0.27895450592041016,107251,907,3.0099151134490967,"[60, 20, 2, 2, 25]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08152341842651367,0.2619447708129883,94936,0.2559385299682617,107251,907,3.0386581420898438,"[60, 20, 2, 2, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0897986888885498,0.24528741836547852,99032,0.27623581886291504,107251,907,3.0352282524108887,"[60, 20, 2, 2, 25]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.07220983505249023,0.25141048431396484,94936,0.26703500747680664,107251,907,3.0541372299194336,"[60, 20, 2, 2, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09092092514038086,0.24741721153259277,93512,0.26618218421936035,107251,907,2.994563341140747,"[60, 20, 2, 2, 25]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09735536575317383,0.2515547275543213,74848,0.25479817390441895,81288,753,2.958631992340088,"[70, 20, 1, 2, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.10434174537658691,0.2573726177215576,70752,0.24197769165039062,81288,753,3.0935258865356445,"[70, 20, 1, 2, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08085751533508301,0.24757790565490723,73424,0.24114680290222168,81288,753,3.054110527038574,"[70, 20, 1, 2, 25]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09472846984863281,0.24010682106018066,70752,0.2431473731994629,81288,753,2.9722249507904053,"[70, 20, 1, 2, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09396982192993164,0.26512646675109863,74848,0.22655487060546875,81288,753,2.9437193870544434,"[70, 20, 1, 2, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08317136764526367,0.24565410614013672,73424,0.24307012557983398,81288,753,2.982537269592285,"[70, 20, 1, 2, 25]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08774781227111816,0.2286360263824463,70752,0.23994088172912598,81288,753,2.97304630279541,"[70, 20, 1, 2, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07922029495239258,0.2564520835876465,74848,0.2310349941253662,81288,753,3.010502338409424,"[70, 20, 1, 2, 25]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09635186195373535,0.2545454502105713,70752,0.2433018684387207,81288,753,3.110661029815674,"[70, 20, 1, 2, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08935689926147461,0.24742794036865234,69328,0.22659969329833984,81288,753,3.0022761821746826,"[70, 20, 1, 2, 25]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.10487031936645508,0.22641873359680176,60896,0.2339191436767578,76240,1255,3.0236024856567383,"[90, 5, 3, 2, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08833169937133789,0.22410821914672852,56800,0.2032780647277832,76240,1255,2.9426634311676025,"[90, 5, 3, 2, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08981513977050781,0.23128461837768555,59472,0.19568228721618652,76240,1255,3.050950050354004,"[90, 5, 3, 2, 25]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08816933631896973,0.2302565574645996,56800,0.20406603813171387,76240,1255,2.909668207168579,"[90, 5, 3, 2, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08949518203735352,0.22496366500854492,60896,0.18339014053344727,76240,1255,2.966968297958374,"[90, 5, 3, 2, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08674263954162598,0.23857331275939941,59472,0.20230555534362793,76240,1255,2.9615626335144043,"[90, 5, 3, 2, 25]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08777379989624023,0.22681069374084473,56800,0.20078086853027344,76240,1255,3.0482349395751953,"[90, 5, 3, 2, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08139872550964355,0.2450730800628662,60896,0.1913456916809082,76240,1255,2.8802130222320557,"[90, 5, 3, 2, 25]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.07437992095947266,0.2212233543395996,56800,0.19383621215820312,76240,1255,2.868241548538208,"[90, 5, 3, 2, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07697439193725586,0.22110319137573242,55376,0.21585464477539062,76240,1255,2.889876127243042,"[90, 5, 3, 2, 25]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0895833969116211,0.17198848724365234,35920,0.11741471290588379,15463,178,2.868955135345459,"[90, 20, 1, 1, 10]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08858537673950195,0.18889904022216797,31824,0.08953118324279785,15463,178,2.745391845703125,"[90, 20, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10005569458007812,0.14310646057128906,34488,0.09734702110290527,15463,178,2.8615031242370605,"[90, 20, 1, 1, 10]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09864449501037598,0.17032837867736816,31824,0.09662461280822754,15463,178,2.745492935180664,"[90, 20, 1, 1, 10]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09017562866210938,0.16801023483276367,35920,0.07842016220092773,15463,178,2.8379263877868652,"[90, 20, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08855509757995605,0.17813563346862793,34488,0.08912420272827148,15463,178,2.860610246658325,"[90, 20, 1, 1, 10]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09653019905090332,0.17557597160339355,31824,0.09748315811157227,15463,178,2.7859747409820557,"[90, 20, 1, 1, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0896921157836914,0.17589664459228516,35920,0.07960987091064453,15463,178,2.7897298336029053,"[90, 20, 1, 1, 10]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08997201919555664,0.16982054710388184,31824,0.08155965805053711,15463,178,2.7493786811828613,"[90, 20, 1, 1, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08352351188659668,0.1665360927581787,30392,0.09161543846130371,15463,178,2.688209295272827,"[90, 20, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09313440322875977,0.2420198917388916,91600,0.2585892677307129,108375,1017,3.03169846534729,"[50, 20, 3, 2, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08855319023132324,0.24615240097045898,87504,0.2419278621673584,108375,1017,3.024296760559082,"[50, 20, 3, 2, 20]"
