8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,2,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,hex,60,0,1,vbr,0,8.66,8.66,674.942263,1.740377,731.185831,141.09,8.816377401351929,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,9.655743716277167,-4:4,auto,0,326,4,hex,23,0,1,vbr,0,12.9,12.9,1183.488372,124.944294,52492.922529,94.23,13.067659378051758,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,4,1,1,49.801977859487394,5:-5,auto,0,326,0,hex,18,0,0,vbr,0,8.44,8.44,676.895735,1.983361,833.270771,144.53,8.58836054801941,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.79,8.79,642.889647,1.984982,833.951906,138.78,8.9533851146698,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,34.732805619043226,-4:4,auto,1,326,0,hex,50,0,0,none,0,9.21,9.21,870.141151,10.249626,4306.181698,132.37,9.345219135284424,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,0,326,0,hex,50,0,1,vbr,0,8.46,8.46,681.560284,1.998507,839.634176,143.37,8.599807977676392,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,1,8.64,8.64,673.032407,1.836174,771.432909,140.35,8.777051448822021,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,auto,1,326,2,hex,49,0,0,vbr,0,10.33,10.33,511.907067,1.994766,838.062357,117.15,10.477278232574463,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.270976006081585,0,4,1,8,49.801977859487394,-4:4,auto,0,326,0,hex,18,0,1,vbr,0,8.53,8.53,687.221571,1.83407,770.549036,143.0,8.674540996551514,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.655617313898866,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.47,8.47,673.435655,1.983361,833.270771,142.99,8.606138944625854,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,17.737704289905615,-4:4,auto,1,326,0,hex,50,0,0,none,0,11.47,11.47,1033.740192,60.205128,25294.017074,105.44,11.625942707061768,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.25,8.25,696.848485,1.984982,833.951906,146.85,8.40549087524414,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,50,0,0,vbr,1,8.68,8.68,660.253456,1.997749,839.315645,140.55,8.824005603790283,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,4,1,-2,49.801977859487394,5:-5,auto,1,326,4,hex,50,0,0,none,0,9.85,9.85,656.548223,2.070264,869.781221,122.95,9.9888174533844,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,0,vbr,1,8.81,8.81,643.246311,1.983361,833.270771,138.45,8.974100828170776,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.11622057459669044,0,4,0,1,49.801977859487394,-4:4,auto,1,445,0,hex,18,0,1,vbr,0,8.9,8.9,638.764045,1.947244,818.096681,136.16,9.038976192474365,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,5:-5,auto,1,326,4,hex,50,0,0,none,0,8.37,8.37,686.021505,2.025287,850.884927,144.66,8.506081342697144,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,4,1,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,1,0,none,0,8.75,8.75,661.142857,1.811439,761.040789,138.5,8.887151956558228,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,3:3,spatial,0,326,4,hex,18,0,1,vbr,0,8.59,8.59,654.016298,2.01247,845.500353,141.78,8.737593650817871,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,0,1,49.801977859487394,-2:2,auto,1,326,0,hex,18,0,0,none,0,9.01,9.01,631.409545,2.019377,848.401989,134.44,9.14838981628418,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9309767570329515,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,hex,47,0,1,vbr,0,8.93,8.93,640.31355,1.998507,839.634176,135.53,9.073785305023193,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,0,none,0,8.67,8.67,661.707036,2.035237,855.065495,139.84,8.814221143722534,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.270976006081585,0,4,0,1,49.801977859487394,-3:3,auto,1,326,4,hex,18,0,1,vbr,0,8.93,8.93,825.867861,2.033802,854.46249,135.72,9.077520847320557,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.42643761692612,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,1,8.9,8.9,611.573034,1.996963,838.985095,137.21,9.054945468902588,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,2,4,1,11,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,0,vbr,0,16.28,16.28,626.044226,2.035172,855.038249,74.04,16.429123878479004,"['Action', '1080p', 60, '20s']"
0,none,0,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,auto,1,326,0,umh,18,0,0,vbr,0,9.52,9.52,810.609244,2.131532,895.521721,127.97,9.67268991470337,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,326,0,esa,60,0,1,vbr,0,25.02,25.02,1251.638689,2.194457,921.958582,48.19,25.171821117401123,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,none,0,326,0,hex,18,0,0,vbr,0,9.15,9.15,884.371585,3.961246,1664.240506,133.11,9.2906494140625,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,5:-5,auto,1,326,0,hex,50,1,0,none,1,8.65,8.65,652.023121,1.984982,833.951906,141.04,8.799922943115234,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.55,8.55,646.549708,1.996204,838.666564,141.86,8.694457530975342,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,0,none,0,8.7,8.7,666.206897,2.025287,850.884927,139.46,8.844365358352661,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,0,none,0,8.72,8.72,648.738532,1.983361,833.270771,138.79,8.856513738632202,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.34,8.34,688.2494,1.983361,833.270771,145.4,8.481735706329346,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,16.570021344344177,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,12.26,12.26,1036.704731,66.630953,27993.702905,98.97,12.412073373794556,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,24,0,1,vbr,0,8.59,8.59,669.848661,1.998507,839.634176,142.1,8.72787880897522,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,none,0,8.33,8.33,671.548619,1.982701,832.993509,145.59,8.475599765777588,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.66,8.66,654.965358,1.983361,833.270771,140.07,8.790727853775024,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,11,49.801977859487394,-4:4,spatial,1,50,0,hex,18,0,1,vbr,0,9.43,9.43,602.863203,2.182006,916.727464,128.56,9.571616172790527,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,none,1,326,0,hex,18,0,1,none,0,9.25,9.25,845.945946,3.945446,1657.602643,130.95,9.384214639663696,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,-4:4,spatial,0,326,0,hex,11,0,1,vbr,0,8.9,8.9,621.573034,1.996154,838.645328,136.91,9.050361633300781,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,50,0,1,vbr,0,8.84,8.84,642.986425,1.8332,770.183226,137.92,8.987292289733887,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,10,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,1,vbr,0,9.72,9.72,675.411523,2.074889,871.72446,125.3,9.868162631988525,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,8,49.801977859487394,5:-5,spatial,1,12,4,hex,50,0,0,vbr,0,13.52,13.52,412.795858,2.596718,1090.96065,89.18,13.666323184967041,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.497472987182699,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,50,0,0,vbr,0,8.51,8.51,648.766157,1.996963,838.985095,143.39,8.673043251037598,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.59,8.59,661.816065,1.983361,833.270771,141.99,8.737498044967651,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,8.6,8.6,744.883721,2.014552,846.375011,141.09,8.752049684524536,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,8,0,11,9.377070469980444,5:-5,auto,1,326,0,hex,18,0,0,none,0,13.11,13.11,1268.268497,139.371637,58554.291109,92.21,13.277960777282715,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,0,326,0,hex,18,0,0,vbr,0,8.43,8.43,658.362989,1.982701,832.993509,144.89,8.5777907371521,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1398063178073297,0,4,1,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.81,8.81,623.496027,1.996963,838.985095,137.67,8.94237232208252,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,0,326,0,hex,18,0,1,vbr,0,8.5,8.5,675.294118,1.997749,839.315645,143.53,8.647138357162476,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,3,hex,18,0,0,vbr,0,9.09,9.09,600.770077,1.993458,837.51264,133.38,9.242633581161499,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,1,326,0,hex,50,0,1,vbr,0,8.36,8.36,667.344498,1.979345,831.583559,145.08,8.502100229263306,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,10.21,10.21,623.506366,2.04342,858.503224,118.51,10.360418319702148,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,none,0,8.51,8.51,682.13866,2.025287,850.884927,142.56,8.674935579299927,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,4,hex,50,0,0,none,0,8.75,8.75,632.685714,1.982701,832.993509,139.25,8.900111436843872,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,5,49.801977859487394,-4:4,spatial,1,326,0,hex,18,0,1,vbr,0,8.49,8.49,662.661955,1.996203,838.666163,142.73,8.632709264755249,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,20,0,1,vbr,0,8.6,8.6,648.604651,2.033464,854.320654,140.8,8.730763912200928,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.270976006081585,1,4,0,11,49.801977859487394,5:-5,auto,1,254,0,hex,18,0,0,vbr,0,10.22,10.22,651.272016,1.863165,782.772608,118.36,10.366395473480225,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,6,49.801977859487394,-4:4,auto,1,326,0,hex,50,0,1,none,0,8.63,8.63,665.353418,1.997749,839.315645,140.39,8.77107548713684,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,2,4,0,11,7.191706713826399,-4:4,spatial,0,326,0,hex,18,0,0,vbr,0,16.05,16.05,1061.993769,121.649879,51108.838145,75.17,16.221144199371338,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.9,8.9,636.853933,1.983361,833.270771,136.08,9.04941463470459,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,6,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,1,vbr,0,9.14,9.14,681.947484,1.993522,837.539485,132.59,9.269846677780151,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,-4:4,auto,0,326,0,hex,18,0,1,vbr,0,8.52,8.52,671.126761,1.997749,839.315645,142.2,8.651474237442017,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.31,8.31,697.833935,1.828078,768.03164,145.81,8.483577489852905,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-6:6,spatial,1,326,0,hex,50,0,1,vbr,0,8.6,8.6,651.046512,2.011949,845.281188,140.88,8.735178470611572,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,vbr,0,8.7,8.7,656.321839,1.825627,767.001924,139.25,8.83752989768982,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,none,0,8.58,8.58,666.200466,1.997749,839.315645,142.19,8.717813968658447,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,3:3,spatial,0,326,0,hex,18,0,1,vbr,0,8.93,8.93,611.646137,1.975718,830.059819,136.53,9.073607683181763,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,9,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,1,vbr,1,8.67,8.67,670.588235,2.060318,865.602657,139.83,8.814201593399048,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,11,49.801977859487394,0:0,auto,1,326,0,hex,18,0,1,none,0,8.74,8.74,656.979405,2.01001,844.46663,138.75,8.873557090759277,"['Action', '1080p', 60, '20s']"
0,none,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,0,vbr,0,8.58,8.58,644.172494,1.98108,832.312373,142.17,8.729188919067383,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,50,0,1,vbr,0,8.26,8.26,678.813559,1.979345,831.583559,146.66,8.391950130462646,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,46,0,1,vbr,0,8.53,8.53,652.286049,1.996963,838.985095,142.14,8.6582932472229,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,47,0,1,vbr,0,8.55,8.55,668.888889,1.983361,833.270771,142.72,8.699363708496094,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,50,0,0,none,0,8.44,8.44,675.7109,1.997749,839.315645,143.71,8.58019232749939,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4439332598025558,0,10,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,1,cbr,0,9.63,9.63,677.050883,2.048265,860.539017,125.73,9.766423463821411,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,78,0,hex,18,0,0,vbr,0,9.22,9.22,634.164859,2.090491,878.279384,132.0,9.368452072143555,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.270976006081585,0,3,0,1,49.801977859487394,1:1,auto,1,326,0,hex,18,0,1,vbr,0,8.61,8.61,667.363531,1.819014,764.223293,141.7,8.759354829788208,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.6308415561332053,0,5,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,14,0,0,vbr,1,9.89,9.89,642.871587,1.995697,838.453408,123.08,10.041434288024902,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,1,vbr,0,8.68,8.68,636.40553,1.98108,832.312373,139.57,8.82504653930664,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,381,0,hex,18,0,0,vbr,0,8.95,8.95,640.335196,2.008481,843.82436,135.33,9.082360744476318,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,5:-5,spatial,1,326,4,hex,18,0,0,none,0,8.59,8.59,647.729919,2.023865,850.287532,141.11,8.72866153717041,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,0,none,0,8.77,8.77,654.732041,1.984982,833.951906,138.9,8.916731357574463,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.74,8.74,662.700229,1.836174,771.432909,139.59,8.906416893005371,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,8.62,8.62,666.705336,1.997749,839.315645,141.57,8.77601957321167,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,12,0,0,vbr,0,8.76,8.76,649.771689,1.985345,834.10416,138.3,8.908872365951538,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,1,vbr,0,8.97,8.97,614.715719,1.996204,838.666564,134.97,9.125610828399658,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,4,0,1,49.801977859487394,3:-3,auto,1,326,0,hex,50,0,1,vbr,0,10.13,10.13,635.241856,2.023073,849.954977,119.43,10.263403415679932,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,18,0,0,vbr,0,8.91,8.91,620.089787,1.982701,832.993509,136.88,9.058276891708374,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,1,vbr,0,8.73,8.73,649.713631,1.984982,833.951906,139.72,8.884327411651611,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:5,auto,0,326,0,hex,50,0,1,vbr,0,8.4,8.4,678.690476,1.974782,829.666363,144.3,8.54689073562622,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,spatial,1,326,0,hex,18,0,0,vbr,0,8.55,8.55,652.865497,1.979345,831.583559,141.73,8.691938161849976,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,0,hex,50,0,1,none,0,8.42,8.42,681.828979,1.984982,833.951906,143.89,8.552175283432007,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,5:-5,auto,1,326,4,hex,45,0,0,vbr,0,8.46,8.46,679.078014,2.025287,850.884927,144.33,8.601585626602173,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,3.486386559391073,5:-5,spatial,1,326,0,hex,18,0,0,vbr,0,13.73,13.73,1304.07866,218.884441,91960.054024,88.25,13.921663999557495,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,10,0,1,49.801977859487394,-4:4,spatial,0,105,0,hex,18,0,0,vbr,0,10.19,10.19,657.311089,2.12574,893.088466,118.72,10.331195592880249,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,50,0,1,vbr,0,8.63,8.63,641.830823,1.996963,838.985095,140.35,8.77759838104248,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,1,vbr,0,8.72,8.72,636.238532,1.982701,832.993509,139.93,8.86827802658081,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,3,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,none,0,8.58,8.58,669.347319,2.025287,850.884927,141.4,8.715221881866455,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,4,hex,50,0,0,none,0,8.5,8.5,671.058824,1.983361,833.270771,142.71,8.646762132644653,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:-3,auto,1,326,0,hex,18,0,0,vbr,0,8.68,8.68,653.341014,1.981622,832.539953,139.67,8.827895164489746,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,1,vbr,0,8.4,8.4,667.738095,1.98108,832.312373,144.46,8.531264305114746,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.270976006081585,0,4,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,8.67,8.67,658.362168,1.740377,731.185831,140.84,8.815829277038574,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,5:-5,auto,1,326,0,dia,18,0,1,vbr,0,8.86,8.86,629.571106,1.980131,831.913709,137.68,9.030385971069336,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,1,49.801977859487394,5:-5,spatial,1,326,0,hex,50,0,0,vbr,0,8.85,8.85,632.316384,1.98108,832.312373,137.71,8.99538516998291,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.8337170461027734,0,4,1,9,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.83,8.83,637.825595,1.984982,833.951906,137.33,8.978593111038208,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,49.801977859487394,-4:4,spatial,1,326,0,hex,21,0,1,none,0,8.74,8.74,638.672769,1.996204,838.666564,138.83,8.873963594436646,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,12,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.52,8.52,672.41784,1.984983,833.952307,143.23,8.663683414459229,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,5:-5,auto,1,326,3,hex,50,0,0,none,0,8.83,8.83,639.071348,1.985089,833.996781,138.03,8.97425365447998,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7745572964232461,0,4,0,1,49.801977859487394,3:-3,spatial,0,326,0,hex,50,0,1,vbr,0,8.67,8.67,639.215686,1.979345,831.583559,139.84,8.803779125213623,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,0,326,0,hex,18,0,0,vbr,0,8.72,8.72,633.027523,1.996963,838.985095,139.05,8.860918521881104,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,14,0,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,9.77,9.77,702.763562,2.142532,900.143424,123.97,9.918638229370117,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,1,4,0,1,49.801977859487394,3:3,auto,1,326,0,hex,18,0,1,none,0,10.25,10.25,640.780488,1.944679,817.019285,118.02,10.377755403518677,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,3,0,1,49.801977859487394,5:-5,auto,1,326,0,dia,18,0,0,vbr,0,8.82,8.82,641.269841,2.021031,849.097148,137.27,8.957735538482666,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,11,49.801977859487394,-4:4,none,1,326,0,hex,18,0,1,vbr,0,9.38,9.38,831.130064,3.963548,1665.207718,129.05,9.518221378326416,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,0,1,49.801977859487394,3:3,spatial,1,326,0,hex,18,0,1,vbr,0,8.47,8.47,655.489965,1.975718,830.059819,143.16,8.596957445144653,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,11,35.75214360291738,-4:4,auto,1,326,1,hex,18,0,1,vbr,0,12.11,12.11,564.079273,9.123106,3832.896096,99.76,12.257050514221191,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,3,0,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,0,vbr,1,8.65,8.65,681.849711,1.921638,807.338751,141.12,8.777397632598877,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,4,0,1,49.801977859487394,-4:4,spatial,1,326,0,hex,50,0,1,vbr,0,8.61,8.61,657.259001,1.810847,760.792375,141.59,8.762770175933838,"['Action', '1080p', 60, '20s']"
