ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.06802916526794434,0.18452191352844238,38968,0.1158301830291748,30068,285,2.7161359786987305,"[50, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0851280689239502,0.1959524154663086,44488,0.10948443412780762,30068,285,2.6962461471557617,"[50, 35, 1, 1, 15]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09331560134887695,0.24690628051757812,75448,0.24635100364685059,91317,631,2.972731113433838,"[60, 35, 2, 4, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0771632194519043,0.24604558944702148,75448,0.23958539962768555,91317,631,2.8842098712921143,"[60, 35, 2, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.07574057579040527,0.24713587760925293,75448,0.22251272201538086,91317,631,2.8602135181427,"[60, 35, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.07408690452575684,0.22863292694091797,75448,0.21415328979492188,91317,631,2.9404044151306152,"[60, 35, 2, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08762311935424805,0.23433780670166016,79544,0.24524235725402832,91317,631,2.8511719703674316,"[60, 35, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0897817611694336,0.2573370933532715,78112,0.240966796875,91317,631,2.817962646484375,"[60, 35, 2, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07871222496032715,0.24858450889587402,78112,0.22668910026550293,91317,631,2.9250571727752686,"[60, 35, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08379983901977539,0.24657154083251953,79544,0.23659372329711914,91317,631,2.886253595352173,"[60, 35, 2, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09859848022460938,0.2670633792877197,74016,0.23563623428344727,91317,631,2.933361291885376,"[60, 35, 2, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09198188781738281,0.24036455154418945,79544,0.23613810539245605,91317,631,2.9040539264678955,"[60, 35, 2, 4, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.0992276668548584,0.189955472946167,40256,0.1338965892791748,30492,190,2.7549006938934326,"[60, 35, 2, 2, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.10222911834716797,0.18703365325927734,40256,0.09747910499572754,30492,190,2.738797426223755,"[60, 35, 2, 2, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08605599403381348,0.18203496932983398,40256,0.12030458450317383,30492,190,2.772991418838501,"[60, 35, 2, 2, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10036277770996094,0.18674015998840332,40256,0.09704041481018066,30492,190,2.7238218784332275,"[60, 35, 2, 2, 5]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.0740807056427002,0.17889690399169922,44352,0.12055730819702148,30492,190,2.756430149078369,"[60, 35, 2, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0900411605834961,0.1868448257446289,47016,0.10117340087890625,30492,190,2.7126810550689697,"[60, 35, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08563780784606934,0.18017292022705078,47016,0.10435056686401367,30492,190,2.7974088191986084,"[60, 35, 2, 2, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0877370834350586,0.16861343383789062,44352,0.11552739143371582,30492,190,2.6644515991210938,"[60, 35, 2, 2, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08292102813720703,0.18843841552734375,42920,0.09823179244995117,30492,190,2.666468381881714,"[60, 35, 2, 2, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09271907806396484,0.19827055931091309,44352,0.09956669807434082,30492,190,2.6855971813201904,"[60, 35, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08950400352478027,0.2011425495147705,48896,0.13631057739257812,56760,295,2.794785499572754,"[60, 35, 2, 1, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07328677177429199,0.19868969917297363,48896,0.1179356575012207,56760,295,2.893378973007202,"[60, 35, 2, 1, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.1014702320098877,0.20271706581115723,48896,0.126265287399292,56760,295,2.7774057388305664,"[60, 35, 2, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.07877540588378906,0.19945716857910156,48896,0.11349606513977051,56760,295,2.7877416610717773,"[60, 35, 2, 1, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09481024742126465,0.1813359260559082,52992,0.12129402160644531,56760,295,2.8208370208740234,"[60, 35, 2, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0880284309387207,0.2005910873413086,51560,0.11486625671386719,56760,295,2.719092607498169,"[60, 35, 2, 1, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09090590476989746,0.18992853164672852,51560,0.11387324333190918,56760,295,2.7534244060516357,"[60, 35, 2, 1, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09564757347106934,0.20406365394592285,52992,0.11989569664001465,56760,295,2.8250222206115723,"[60, 35, 2, 1, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0981144905090332,0.19522833824157715,47464,0.11298489570617676,56760,295,2.6372718811035156,"[60, 35, 2, 1, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08898568153381348,0.19631147384643555,52992,0.13158917427062988,56760,295,2.7559356689453125,"[60, 35, 2, 1, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.06596827507019043,0.30322957038879395,127488,0.4479184150695801,180120,1499,3.2423675060272217,"[60, 20, 2, 2, 35]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09617972373962402,0.2958805561065674,127488,0.4430124759674072,180120,1499,3.21158504486084,"[60, 20, 2, 2, 35]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08580446243286133,0.2752878665924072,127488,0.4445991516113281,180120,1499,3.074312448501587,"[60, 20, 2, 2, 35]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08842062950134277,0.2801644802093506,127488,0.4227619171142578,180120,1499,3.1281912326812744,"[60, 20, 2, 2, 35]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07819581031799316,0.3006887435913086,135680,0.43459010124206543,180120,1499,3.1009621620178223,"[60, 20, 2, 2, 35]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08206701278686523,0.27916574478149414,134248,0.44333934783935547,180120,1499,3.148061990737915,"[60, 20, 2, 2, 35]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10122799873352051,0.28786778450012207,134248,0.4200630187988281,180120,1499,3.0742242336273193,"[60, 20, 2, 2, 35]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08169984817504883,0.29833555221557617,135680,0.43424057960510254,180120,1499,3.0921473503112793,"[60, 20, 2, 2, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08685469627380371,0.2839698791503906,126056,0.43120670318603516,180120,1499,3.1417276859283447,"[60, 20, 2, 2, 35]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09248971939086914,0.29082560539245605,135680,0.42705607414245605,180120,1499,3.1366991996765137,"[60, 20, 2, 2, 35]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09705853462219238,0.22752809524536133,64736,0.16234970092773438,75788,570,2.7937567234039307,"[70, 15, 3, 1, 25]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08817028999328613,0.2296583652496338,64736,0.14957761764526367,75788,570,2.8802268505096436,"[70, 15, 3, 1, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.0838463306427002,0.2295544147491455,64736,0.14826202392578125,75788,570,2.8532638549804688,"[70, 15, 3, 1, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09058880805969238,0.23936009407043457,64736,0.14934444427490234,75788,570,2.8193306922912598,"[70, 15, 3, 1, 25]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08638691902160645,0.2386929988861084,68832,0.15471673011779785,75788,570,2.8431310653686523,"[70, 15, 3, 1, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0889596939086914,0.23854780197143555,67400,0.147355318069458,75788,570,2.7884151935577393,"[70, 15, 3, 1, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08580565452575684,0.23544836044311523,67400,0.15081405639648438,75788,570,2.729182481765747,"[70, 15, 3, 1, 25]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0928802490234375,0.23022985458374023,68832,0.15843415260314941,75788,570,2.8601906299591064,"[70, 15, 3, 1, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.07300972938537598,0.22680902481079102,63304,0.15420794486999512,75788,570,2.763897180557251,"[70, 15, 3, 1, 25]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0706791877746582,0.24135899543762207,68832,0.15585088729858398,75788,570,2.8045153617858887,"[70, 15, 3, 1, 25]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08859682083129883,0.22047924995422363,80024,0.15923500061035156,92008,626,2.7838752269744873,"[60, 35, 2, 1, 25]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07717275619506836,0.22786831855773926,80024,0.1610426902770996,92008,626,2.863060235977173,"[60, 35, 2, 1, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.06978416442871094,0.21098804473876953,80024,0.15992450714111328,92008,626,2.7270829677581787,"[60, 35, 2, 1, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.0759422779083252,0.2156543731689453,80024,0.14285969734191895,92008,626,2.677668571472168,"[60, 35, 2, 1, 25]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08825445175170898,0.23002147674560547,84120,0.14388179779052734,92008,626,2.7874350547790527,"[60, 35, 2, 1, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08985757827758789,0.21380114555358887,82688,0.15975165367126465,92008,626,2.722194194793701,"[60, 35, 2, 1, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0845491886138916,0.20894265174865723,82688,0.15220069885253906,92008,626,2.8419151306152344,"[60, 35, 2, 1, 25]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09056568145751953,0.21882057189941406,84120,0.1515793800354004,92008,626,2.7127602100372314,"[60, 35, 2, 1, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09406018257141113,0.22241663932800293,78592,0.1415247917175293,92008,626,2.7067785263061523,"[60, 35, 2, 1, 25]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09521269798278809,0.20462346076965332,84120,0.1446986198425293,92008,626,2.819465398788452,"[60, 35, 2, 1, 25]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08888554573059082,0.16936588287353516,36928,0.11797165870666504,22303,208,2.703611135482788,"[80, 15, 1, 2, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0899198055267334,0.17279934883117676,36928,0.09787631034851074,22303,208,2.7560837268829346,"[80, 15, 1, 2, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09772205352783203,0.16140317916870117,36928,0.10807585716247559,22303,208,2.674539804458618,"[80, 15, 1, 2, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08734130859375,0.17795681953430176,36928,0.1055903434753418,22303,208,2.72035551071167,"[80, 15, 1, 2, 5]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08623647689819336,0.16341495513916016,41024,0.09501028060913086,22303,208,2.6643314361572266,"[80, 15, 1, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09025883674621582,0.18224096298217773,39600,0.09276270866394043,22303,208,2.650432825088501,"[80, 15, 1, 2, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08999204635620117,0.17096209526062012,39600,0.08140873908996582,22303,208,2.64571213722229,"[80, 15, 1, 2, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08711099624633789,0.17681574821472168,41024,0.0957939624786377,22303,208,2.6681313514709473,"[80, 15, 1, 2, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08847904205322266,0.15557622909545898,35504,0.10208845138549805,22303,208,2.5626864433288574,"[80, 15, 1, 2, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08701229095458984,0.17642712593078613,41024,0.09043073654174805,22303,208,2.679928779602051,"[80, 15, 1, 2, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08494687080383301,0.18009161949157715,50144,0.16324138641357422,50995,493,2.7655413150787354,"[50, 35, 3, 3, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0912177562713623,0.18851017951965332,50144,0.15581846237182617,50995,493,2.756803035736084,"[50, 35, 3, 3, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.10604643821716309,0.1992175579071045,50144,0.16106295585632324,50995,493,2.8106610774993896,"[50, 35, 3, 3, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.0809929370880127,0.19388437271118164,50144,0.14921045303344727,50995,493,2.755560874938965,"[50, 35, 3, 3, 5]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07569742202758789,0.20017290115356445,54240,0.1399993896484375,50995,493,2.7631008625030518,"[50, 35, 3, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.062441349029541016,0.2007462978363037,52800,0.15441203117370605,50995,493,2.806640148162842,"[50, 35, 3, 3, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07651257514953613,0.18985891342163086,52800,0.15584945678710938,50995,493,2.697005271911621,"[50, 35, 3, 3, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08810114860534668,0.19263911247253418,54240,0.15409040451049805,50995,493,2.6896274089813232,"[50, 35, 3, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09855365753173828,0.1778733730316162,48704,0.15364384651184082,50995,493,2.719162702560425,"[50, 35, 3, 3, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0882411003112793,0.18455100059509277,54240,0.14778757095336914,50995,493,2.7540340423583984,"[50, 35, 3, 3, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.07691311836242676,0.2157912254333496,62072,0.14102649688720703,61351,468,2.772036075592041,"[90, 25, 2, 2, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08785676956176758,0.24066948890686035,62072,0.1470470428466797,61351,468,2.92403507232666,"[90, 25, 2, 2, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.07900023460388184,0.19884276390075684,62072,0.13565564155578613,61351,468,2.809473752975464,"[90, 25, 2, 2, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09506845474243164,0.21983027458190918,62072,0.1405181884765625,61351,468,2.831028938293457,"[90, 25, 2, 2, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09254813194274902,0.22965526580810547,66168,0.13345789909362793,61351,468,2.6872246265411377,"[90, 25, 2, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07658886909484863,0.22745060920715332,64744,0.15901803970336914,61351,468,2.6818385124206543,"[90, 25, 2, 2, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09979820251464844,0.23243451118469238,64744,0.13953399658203125,61351,468,2.7508370876312256,"[90, 25, 2, 2, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.06644535064697266,0.23379135131835938,66168,0.12428975105285645,61351,468,2.6986851692199707,"[90, 25, 2, 2, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08080172538757324,0.23044586181640625,60648,0.1382458209991455,61351,468,2.6824727058410645,"[90, 25, 2, 2, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0897519588470459,0.20969581604003906,66168,0.14418959617614746,61351,468,2.774380922317505,"[90, 25, 2, 2, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09574413299560547,0.19003868103027344,36096,0.11609649658203125,23188,343,2.8237133026123047,"[90, 5, 1, 3, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07634854316711426,0.17129230499267578,36096,0.09372591972351074,23188,343,2.701846122741699,"[90, 5, 1, 3, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.07554984092712402,0.17110896110534668,36096,0.10342836380004883,23188,343,2.751704216003418,"[90, 5, 1, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08783841133117676,0.17365121841430664,36096,0.11832094192504883,23188,343,2.7770793437957764,"[90, 5, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07476615905761719,0.17510318756103516,40192,0.11314797401428223,23188,343,2.704599380493164,"[90, 5, 1, 3, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08771061897277832,0.16977858543395996,38768,0.09864425659179688,23188,343,2.6035568714141846,"[90, 5, 1, 3, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08141922950744629,0.17277884483337402,38768,0.11381149291992188,23188,343,2.7442626953125,"[90, 5, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09183764457702637,0.18137836456298828,40192,0.1090400218963623,23188,343,2.719379425048828,"[90, 5, 1, 3, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0956735610961914,0.1573021411895752,34672,0.09559488296508789,23188,343,2.725057601928711,"[90, 5, 1, 3, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09000682830810547,0.19217610359191895,40192,0.10453963279724121,23188,343,2.696382522583008,"[90, 5, 1, 3, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09271883964538574,0.17147302627563477,37792,0.11685609817504883,29815,272,2.7091875076293945,"[60, 35, 1, 3, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08895564079284668,0.19181609153747559,37792,0.1123650074005127,29815,272,2.8066470623016357,"[60, 35, 1, 3, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08805251121520996,0.1581709384918213,37792,0.10030984878540039,29815,272,2.717556953430176,"[60, 35, 1, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08765220642089844,0.19002604484558105,37792,0.0872044563293457,29815,272,2.6891133785247803,"[60, 35, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.06952023506164551,0.16715002059936523,41888,0.08547282218933105,29815,272,2.633312940597534,"[60, 35, 1, 3, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08771371841430664,0.17724919319152832,40464,0.10725927352905273,29815,272,2.740790605545044,"[60, 35, 1, 3, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0921180248260498,0.18442511558532715,40464,0.10835456848144531,29815,272,2.6208198070526123,"[60, 35, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08559751510620117,0.1802349090576172,41888,0.0869910717010498,29815,272,2.679965019226074,"[60, 35, 1, 3, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09100484848022461,0.18230533599853516,36368,0.09998059272766113,29815,272,2.6620640754699707,"[60, 35, 1, 3, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08163762092590332,0.1685781478881836,41888,0.08388066291809082,29815,272,2.6018829345703125,"[60, 35, 1, 3, 10]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08335494995117188,0.15113043785095215,27600,0.0852053165435791,6647,52,2.7060251235961914,"[80, 25, 1, 2, 25]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07378959655761719,0.1702890396118164,27600,0.09606647491455078,6647,52,2.6835248470306396,"[80, 25, 1, 2, 25]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08423304557800293,0.15541958808898926,27600,0.06492161750793457,6647,52,2.6704554557800293,"[80, 25, 1, 2, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10023665428161621,0.1582014560699463,27600,0.06797647476196289,6647,52,2.6045913696289062,"[80, 25, 1, 2, 25]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.0853111743927002,0.15516233444213867,31696,0.0847625732421875,6647,52,2.612537384033203,"[80, 25, 1, 2, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07410693168640137,0.1556711196899414,30256,0.07928919792175293,6647,52,2.585087537765503,"[80, 25, 1, 2, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07997798919677734,0.14684557914733887,30256,0.07096600532531738,6647,52,2.656858444213867,"[80, 25, 1, 2, 25]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08223724365234375,0.16600894927978516,31696,0.07979249954223633,6647,52,2.679847002029419,"[80, 25, 1, 2, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.07588768005371094,0.17205309867858887,26160,0.07628822326660156,6647,52,2.608490467071533,"[80, 25, 1, 2, 25]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08817529678344727,0.15810298919677734,31696,0.07300138473510742,6647,52,2.548313617706299,"[80, 25, 1, 2, 25]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09615492820739746,0.2107079029083252,62720,0.15500688552856445,67022,621,2.831049680709839,"[60, 20, 2, 1, 25]"
