8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,"p8x8,b8x8,i8x8,i4x4",0,0.4498679550631097,0,12,0,0,28.58475890485096,6:-6,spatial,1,445,0,dia,33,0,0,none,1,14.42,14.42,1256.726768,24.386061,10245.33058,83.99,14.569703578948975,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,12,1,0,28.58475890485096,-4:4,none,1,445,3,hex,17,0,1,none,1,11.12,11.12,932.733813,26.448533,11111.838345,108.83,11.251622200012207,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,0,4,0,0,28.58475890485096,-4:4,temporal,1,326,0,hex,12,1,0,none,0,10.79,10.79,867.840593,21.491462,9029.220951,112.09,10.93095850944519,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,0,16,1,2,28.58475890485096,-4:4,none,1,445,0,hex,17,1,1,none,1,11.22,11.22,983.511586,27.374475,11500.8551,108.31,11.368810892105103,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,0,6,1,2,28.58475890485096,6:-6,none,1,321,0,hex,4,1,0,none,0,11.13,11.13,916.621743,22.646354,9514.426419,109.14,11.29250717163086,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,0,8,1,-6,28.58475890485096,-4:4,none,1,445,0,dia,17,0,1,vbr,0,10.87,10.87,1008.187672,25.78848,10834.529769,111.34,11.006102561950684,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,0,6,1,-6,28.58475890485096,-4:4,none,0,334,0,hex,4,0,1,none,1,11.31,11.31,880.636605,24.426376,10262.26841,106.96,11.47884202003479,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,1,16,1,-1,29.585346184273632,0:0,none,1,79,0,tesa,12,1,0,vbr,0,15.05,15.05,1279.933555,17.329549,7280.673935,80.23,15.188803911209106,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,16,1,0,49.801977859487394,-2:2,auto,1,445,0,hex,18,0,0,none,1,9.65,9.65,673.782383,1.93044,811.036915,125.44,9.79358959197998,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,0,12,1,7,29.585346184273632,1:1,none,1,79,4,hex,60,1,0,none,0,12.43,12.43,887.610619,23.495185,9871.046379,97.62,12.578935146331787,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,0,29.585346184273632,0:0,temporal,1,445,0,hex,9,1,1,none,1,9.68,9.68,657.438017,15.792878,6635.071542,125.89,9.82447075843811,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,16,1,-9,28.58475890485096,0:0,auto,1,256,0,hex,7,0,0,none,0,11.17,11.17,1045.031334,29.0417,12201.307309,108.29,11.306962966918945,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,1,16,1,7,29.585346184273632,0:0,auto,1,79,0,hex,10,1,0,vbr,0,10.99,10.99,860.509554,15.298062,6427.184267,110.06,11.144121170043945,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,16,1,7,28.58475890485096,6:-6,auto,1,79,0,hex,4,0,0,vbr,0,11.34,11.34,965.696649,24.568304,10321.896589,106.65,11.476209878921509,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,6,1,-6,29.585346184273632,0:0,none,0,321,0,dia,12,1,1,cbr,0,10.61,10.61,946.182846,17.856416,7502.026853,114.09,10.759215593338013,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,0,12,1,0,49.801977859487394,0:0,none,1,256,1,hex,60,0,0,none,1,15.84,15.84,490.40404,4.958805,2083.345808,76.37,15.977616310119629,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,0,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.64,9.64,561.20332,2.406629,1011.098347,126.34,9.781278848648071,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,0,8,1,-6,28.58475890485096,4:-4,none,1,445,0,hex,17,0,0,none,1,11.1,11.1,939.369369,25.71856,10805.154411,109.61,11.24122428894043,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,0,4,1,2,28.58475890485096,-4:4,none,1,445,0,dia,17,1,1,vbr,0,10.32,10.32,968.70155,20.495634,8610.843262,117.9,10.479434967041016,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,6,1,-6,28.58475890485096,-4:4,none,1,79,0,dia,4,0,1,vbr,0,12.49,12.49,962.85028,24.951516,10482.895718,96.77,12.63661527633667,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,8,1,2,29.585346184273632,-4:4,none,1,445,0,hex,17,0,1,none,0,11.22,11.22,931.372549,16.673117,7004.886694,108.31,11.363460302352905,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.5102567735372816,1,6,1,2,29.585346184273632,0:0,none,1,79,0,hex,12,0,1,none,1,11.15,11.15,948.430493,16.493804,6929.551938,108.95,11.307085275650024,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,14,1,2,29.585346184273632,-4:4,auto,1,79,0,hex,35,0,0,none,0,10.65,10.65,899.624413,15.686813,6590.510474,114.13,10.797332763671875,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,12,0,0,29.585346184273632,6:-6,spatial,1,445,0,hex,4,1,0,vbr,1,10.62,10.62,913.841808,16.995041,7140.136909,113.9,10.771334171295166,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,16,1,7,20.81540317907162,0:0,none,1,79,0,dia,12,0,1,none,0,12.44,12.44,1004.421222,57.532795,24171.288278,97.65,12.597779035568237,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,1,4,29.585346184273632,0:0,temporal,1,79,1,dia,4,0,1,none,1,12.04,12.04,753.654485,15.737337,6611.737052,100.33,12.189072132110596,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,1,0,0,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.43,9.43,569.671262,2.406629,1011.098347,129.23,9.589327573776245,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,2,1,0,29.585346184273632,0:0,none,0,321,0,hex,12,0,0,cbr,0,10.08,10.08,936.210317,16.787246,7052.835809,120.69,10.226768255233765,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,6,1,-6,49.801977859487394,-2:2,none,1,445,4,dia,60,1,1,none,1,10.4,10.4,848.076923,4.505003,1892.689651,116.99,10.542118310928345,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,0,29.585346184273632,0:0,none,1,445,4,umh,60,1,0,none,1,20.66,20.66,1059.874153,23.048312,9683.301474,58.32,20.814425945281982,"['Action', '1080p', 60, '20s']"
0,none,2,0.4498679550631097,1,6,1,-6,49.801977859487394,-2:2,none,0,321,0,hex,12,0,1,cbr,0,10.14,10.14,832.544379,3.637533,1528.23904,119.39,10.279094219207764,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.587559876222472,0,10,1,2,28.58475890485096,-4:4,none,1,445,0,hex,17,1,0,none,0,12.06,12.06,893.946932,22.948666,9641.436901,100.68,12.210119009017944,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,0,4,49.801977859487394,0:0,temporal,1,256,0,hex,9,0,0,none,1,9.52,9.52,561.869748,2.396899,1007.010734,127.88,9.690413236618042,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,0,4,28.58475890485096,-2:2,temporal,0,445,4,hex,60,0,1,none,1,9.34,9.34,709.207709,17.27706,7258.621582,130.52,9.477774858474731,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,1,14,1,2,29.585346184273632,-2:2,auto,1,445,0,hex,12,0,0,none,1,10.68,10.68,952.153558,15.224531,6396.291579,113.81,10.821498394012451,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,0,49.801977859487394,0:0,none,0,79,4,hex,60,1,0,none,1,10.86,10.86,845.764273,5.053787,2123.250716,111.91,11.00927448272705,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,14,0,2,29.585346184273632,0:0,temporal,1,79,0,hex,60,0,0,none,0,44.31,44.31,647.935003,15.868584,6666.877752,27.1,44.456300258636475,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,1,0,1,4,49.801977859487394,-4:4,auto,1,256,4,hex,35,1,1,none,1,9.31,9.31,586.251343,2.43174,1021.64833,130.11,9.442566633224487,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,8,28.58475890485096,0:0,temporal,1,256,0,hex,9,0,1,none,1,10.15,10.15,627.980296,16.865054,7085.525491,119.26,10.290247440338135,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,2,0,0,4,49.801977859487394,-2:2,temporal,1,445,4,hex,18,0,0,none,1,9.43,9.43,457.264051,2.353153,988.631703,128.31,9.569387435913086,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,1,16,1,0,49.801977859487394,-2:2,auto,0,445,0,hex,60,0,1,none,1,9.86,9.86,733.6714,1.949682,819.121188,122.72,9.998886108398438,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,2,14,0,-6,29.585346184273632,0:0,temporal,0,445,0,dia,9,1,1,none,1,44.33,44.33,645.544778,17.682845,7429.104517,27.08,44.47882103919983,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,1,0,1,0,29.585346184273632,0:0,none,1,321,0,hex,12,1,0,cbr,0,9.81,9.81,639.347604,15.467485,6498.364099,123.45,9.940951585769653,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,14,1,0,29.585346184273632,-2:2,auto,1,79,0,hex,35,0,0,none,0,10.51,10.51,925.309229,15.759282,6620.956818,115.11,10.644335746765137,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,2,49.801977859487394,-4:4,none,1,445,4,hex,60,0,0,none,1,9.72,9.72,906.893004,5.092566,2139.543069,124.5,9.862059831619263,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.4498679550631097,0,8,0,0,49.801977859487394,-4:4,none,1,326,4,hex,12,1,0,none,1,10.26,10.26,876.608187,4.74475,1993.414725,117.99,10.41058897972107,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,0,29.585346184273632,0:0,temporal,1,445,4,hex,9,1,1,none,1,9.36,9.36,690.491453,15.792878,6635.071542,130.23,9.532905101776123,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.8499020944183782,1,6,1,4,18.66140325566604,-2:2,none,0,256,0,hex,60,0,1,none,1,13.98,13.98,1152.646638,42.241486,17746.941139,86.73,14.131232738494873,"['Action', '1080p', 60, '20s']"
0,none,2,0.7963403618786435,2,0,0,-6,49.801977859487394,0:0,temporal,1,321,4,hex,21,0,1,cbr,1,9.35,9.35,462.352941,2.428174,1020.150233,130.28,9.490638017654419,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,0,0,49.801977859487394,-2:2,temporal,1,445,4,hex,9,1,1,none,1,9.37,9.37,458.377801,2.320271,974.817079,129.91,9.515852689743042,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,1,0,0,4,29.585346184273632,0:0,temporal,1,445,0,hex,60,1,1,vbr,1,11.55,11.55,874.718615,16.243523,6824.401088,105.2,11.697993755340576,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.20187873253986877,1,12,1,4,49.801977859487394,-4:4,auto,1,445,4,hex,35,0,0,none,1,9.86,9.86,735.192698,1.999242,839.94269,123.48,10.006208419799805,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,0,1,2,49.801977859487394,-4:4,none,1,256,4,hex,60,1,1,none,1,9.48,9.48,574.894515,2.428648,1020.349365,128.37,9.631868124008179,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,-8,49.801977859487394,0:0,temporal,1,256,4,hex,60,0,1,none,1,9.09,9.09,611.991199,2.545914,1069.616276,134.15,9.224950790405273,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,0,0,11,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.52,9.52,569.432773,2.40663,1011.098748,127.15,9.65665864944458,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,1,0,0,0,49.801977859487394,-2:2,temporal,1,445,0,hex,60,0,1,none,1,9.32,9.32,594.527897,2.422622,1017.817546,129.92,9.45011830329895,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,2,0,0,4,29.585346184273632,0:0,temporal,1,445,4,hex,9,1,1,none,1,9.58,9.58,653.757829,15.905846,6682.532643,126.49,9.720169067382812,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,0,0,49.801977859487394,-2:2,none,1,445,4,hex,60,0,1,none,1,9.66,9.66,563.561077,2.408637,1011.942153,125.47,9.797274351119995,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,0,none,1,9.17,9.17,726.281352,2.512789,1055.699482,132.05,9.305961608886719,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,0,0,4,28.58475890485096,-2:2,temporal,0,445,4,hex,18,0,0,none,1,9.64,9.64,672.717842,17.762853,7462.718139,125.66,9.785042762756348,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,0,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.39,9.39,466.134185,2.329576,978.725994,129.02,9.541878700256348,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,1,0,29.585346184273632,0:0,temporal,1,445,4,hex,61,1,0,none,1,9.51,9.51,671.398528,15.439692,6486.687037,128.07,9.657137155532837,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,2,0,0,4,49.801977859487394,-2:2,temporal,1,445,0,hex,9,0,1,none,1,9.37,9.37,458.377801,2.341893,983.901019,129.98,9.512609720230103,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,12,1,0,49.801977859487394,-2:2,temporal,1,256,0,hex,60,0,0,none,1,37.48,37.48,624.199573,2.137856,898.17895,32.05,37.61311984062195,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,0,0,4,28.58475890485096,0:0,temporal,1,445,4,hex,9,0,1,none,1,10.16,10.16,629.724409,17.862733,7504.680876,119.1,10.309985399246216,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,1,hex,60,0,0,none,1,9.89,9.89,385.237614,2.311274,971.036778,122.37,10.026500463485718,"['Action', '1080p', 60, '20s']"
0,none,2,0.4498679550631097,2,0,0,4,49.801977859487394,0:0,temporal,1,321,4,hex,9,0,1,none,1,9.31,9.31,459.935553,2.343799,984.701553,130.93,9.48380708694458,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-6,49.801977859487394,-2:2,temporal,1,445,0,hex,21,0,1,cbr,0,9.4,9.4,463.829787,2.466054,1036.064757,129.54,9.542482852935791,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,0,0,1,4,49.801977859487394,-2:2,none,1,445,4,hex,60,0,1,none,1,9.35,9.35,461.497326,2.321606,975.377613,130.26,9.498586654663086,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,2,0,0,-3,28.58475890485096,-4:4,temporal,0,256,4,hex,60,1,1,none,1,11.18,11.18,969.40966,19.583632,8227.683469,108.68,11.32870626449585,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.7963403618786435,1,0,1,4,49.801977859487394,-4:4,temporal,1,256,4,hex,35,1,1,none,1,9.73,9.73,595.889003,2.442539,1026.185492,125.15,9.887793779373169,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,0,4,49.801977859487394,-2:2,auto,1,445,4,hex,60,0,1,none,1,9.52,9.52,567.857143,2.406629,1011.098347,127.89,9.65265703201294,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.4498679550631097,0,12,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.43,9.43,885.04772,2.525,1060.829632,129.1,9.568966150283813,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,4,49.801977859487394,5:-5,temporal,1,445,4,hex,60,0,0,none,1,9.3,9.3,714.516129,2.51392,1056.174674,130.91,9.456523418426514,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.1243672943404819,2,0,0,0,29.585346184273632,0:0,temporal,1,445,4,hex,9,1,1,none,1,9.5,9.5,661.473684,14.871375,6247.919896,128.25,9.660022258758545,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,29.585346184273632,0:0,temporal,1,445,3,hex,9,1,1,none,1,9.94,9.94,634.507042,15.338035,6443.977856,122.47,10.090604305267334,"['Action', '1080p', 60, '20s']"
0,none,2,0.4498679550631097,0,0,1,2,49.801977859487394,0:0,none,1,321,4,hex,21,1,1,none,1,9.36,9.36,465.384615,2.348775,986.792237,130.09,9.504910230636597,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,14,0,-6,49.801977859487394,-4:4,temporal,1,256,4,hex,60,0,1,none,1,51.61,51.61,367.874443,2.245666,943.472839,23.26,51.74656939506531,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-6,29.585346184273632,0:0,temporal,1,445,4,hex,21,1,1,cbr,1,9.81,9.81,676.75841,17.123397,7194.063185,123.39,9.960484981536865,"['Action', '1080p', 60, '20s']"
0,none,2,0.7963403618786435,2,0,0,-12,49.801977859487394,0:0,temporal,1,321,4,hex,9,0,1,none,1,9.35,9.35,456.684492,2.536147,1065.513037,129.57,9.47989535331726,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,1,0,0,0,49.801977859487394,-2:2,temporal,1,445,3,hex,60,0,1,none,1,9.94,9.94,541.549296,2.414747,1014.509232,121.78,10.08503270149231,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,1,11,1,4,49.801977859487394,-4:4,auto,1,445,4,hex,35,1,1,none,1,9.78,9.78,667.99591,1.937911,814.175746,123.83,9.909504652023315,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,2,0,1,4,28.58475890485096,-2:2,temporal,0,256,4,hex,60,0,1,none,1,11.52,11.52,913.888889,17.58244,7386.921413,104.83,11.656699657440186,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8251927674435902,2,0,0,4,49.801977859487394,6:-6,temporal,1,445,0,hex,60,0,1,none,1,9.56,9.56,576.464435,2.416449,1015.224023,127.43,9.690722703933716,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,1,0,0,0,29.585346184273632,-2:2,temporal,1,445,4,hex,9,1,1,none,1,9.54,9.54,663.207547,15.464569,6497.138856,126.89,9.670104742050171,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.42,9.42,580.467091,2.406629,1011.098347,129.22,9.565309762954712,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,1,0,1,4,23.5831410145525,-4:4,temporal,1,256,4,hex,35,1,1,vbr,1,12.34,12.34,1011.993517,30.527638,12825.595379,98.34,12.504665851593018,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,1,0,0,-8,49.801977859487394,0:0,auto,1,256,3,hex,60,1,1,none,1,9.85,9.85,552.385787,2.547046,1070.091869,123.62,9.987303495407104,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,4,49.801977859487394,1:-1,temporal,1,445,4,hex,60,0,1,none,1,9.36,9.36,708.012821,2.506065,1052.874774,129.32,9.494127750396729,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7052634612966298,1,0,1,4,49.801977859487394,-4:4,auto,1,256,4,hex,35,1,1,none,1,9.69,9.69,561.506708,2.417173,1015.528531,124.88,9.8257577419281,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,4,49.801977859487394,5:-5,temporal,1,66,4,hex,60,0,0,none,1,10.29,10.29,672.108844,2.549217,1071.004189,117.49,10.425607681274414,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.6165306991556507,2,12,1,4,49.801977859487394,5:-5,temporal,1,256,4,hex,60,0,1,none,1,44.21,44.21,378.443791,2.069043,869.268366,27.16,44.3217499256134,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,0,12,1,-8,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,none,1,9.11,9.11,749.725576,2.745251,1153.363854,133.07,9.244892120361328,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,0,9.08,9.08,732.709251,2.512789,1055.699482,134.31,9.225468635559082,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.4498679550631097,0,12,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,0,none,1,9.15,9.15,919.453552,2.525,1060.829632,133.12,9.301928043365479,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4498679550631097,2,0,0,4,49.801977859487394,0:0,temporal,1,106,4,hex,18,0,1,none,1,9.2,9.2,461.630435,2.386863,1002.794107,131.58,9.342238426208496,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.11622057459669044,2,0,0,-8,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,0,none,1,13.66,13.66,392.093704,2.595889,1090.612469,88.3,13.804223775863647,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,12,0,4,49.801977859487394,5:-5,temporal,1,445,4,hex,60,1,0,none,1,44.09,44.09,377.001588,2.174232,913.461621,27.23,44.24036431312561,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,1,0,5.319376278853935,-2:2,temporal,1,445,4,hex,9,0,1,none,1,11.7,11.7,1102.307692,172.518694,72480.384232,103.41,11.877207040786743,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,2,12,1,0,29.585346184273632,0:0,temporal,1,445,4,hex,60,0,0,none,1,46.48,46.48,410.305508,16.579791,6965.677747,25.83,46.61834931373596,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,0,0,0,4,49.801977859487394,-6:6,temporal,1,445,4,hex,9,1,1,none,1,9.68,9.68,563.429752,2.434989,1023.013405,124.93,9.82967209815979,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,0,1,0,49.801977859487394,-2:2,temporal,1,445,4,hex,9,1,1,none,1,9.37,9.37,578.762006,2.406367,1010.988564,129.9,9.519655704498291,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,12,0,4,49.801977859487394,6:-6,temporal,1,445,4,hex,60,0,0,none,1,43.63,43.63,367.453587,2.105836,884.726129,27.52,43.75719499588013,"['Action', '1080p', 60, '20s']"
0,none,2,0.7963403618786435,2,0,0,-6,49.801977859487394,0:0,temporal,1,321,4,esa,21,0,1,cbr,1,10.53,10.53,848.148148,2.948344,1238.689662,114.83,10.655822515487671,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,1,12,0,0,49.801977859487394,-2:2,temporal,0,445,0,hex,60,0,0,none,1,9.95,9.95,734.974874,2.128358,894.188299,121.63,10.073492527008057,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,0,0,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.36,9.36,578.311966,2.397717,1007.354107,129.34,9.495855331420898,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,0,0,-8,49.801977859487394,0:0,temporal,1,106,4,hex,60,0,1,none,1,9.3,9.3,576.55914,2.601078,1092.792503,131.14,9.466206789016724,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,256,4,hex,18,0,1,none,1,9.14,9.14,476.477024,2.320511,974.917646,133.34,9.290821313858032,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,2,0,0,2,28.58475890485096,-2:2,none,0,321,4,hex,60,0,1,cbr,0,9.41,9.41,698.193411,18.33341,7702.42685,129.55,9.551756620407104,"['Action', '1080p', 60, '20s']"
0,none,3,0.7963403618786435,0,0,1,4,49.801977859487394,0:0,temporal,1,445,4,hex,21,1,1,none,1,9.31,9.31,461.868958,2.328556,978.29768,130.84,9.469462633132935,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,0,12,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,0,none,1,9.48,9.48,695.780591,2.556942,1074.249598,127.68,9.617178440093994,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,0,12,1,4,49.801977859487394,-2:2,temporal,1,445,4,tesa,60,0,0,none,1,36.76,36.76,1283.433079,2.654445,1115.213471,32.68,36.900606632232666,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,2,12,1,-8,49.801977859487394,0:0,temporal,1,445,4,hex,9,0,1,none,1,43.69,43.69,380.636301,2.334085,980.620752,27.49,43.82575297355652,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,0,0,1,0,49.801977859487394,-2:2,temporal,1,445,4,hex,60,1,0,none,0,9.35,9.35,461.283422,2.323545,976.192571,130.32,9.488192319869995,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,0,12,1,-8,49.801977859487394,0:0,spatial,1,121,4,hex,60,0,0,none,1,9.62,9.62,679.93763,2.082068,874.740687,126.62,9.76164436340332,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,0,12,1,-8,49.801977859487394,4:4,temporal,1,445,4,hex,60,0,0,none,1,9.13,9.13,740.963855,2.749104,1154.982952,133.55,9.274143695831299,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4774651160380594,2,0,0,4,28.58475890485096,-2:2,temporal,0,445,4,hex,60,0,1,none,1,11.6,11.6,906.12069,18.260118,7671.63473,104.77,11.750766515731812,"['Action', '1080p', 60, '20s']"
0,all,3,0.4498679550631097,0,0,1,4,49.801977859487394,-2:2,temporal,1,445,4,hex,60,0,1,none,1,9.64,9.64,584.543568,2.409785,1012.424557,126.33,9.794068574905396,"['Action', '1080p', 60, '20s']"
