ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0762028694152832,5.5374486446380615,1251544,34.65476703643799,2152160,10605,42.732728242874146,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09405732154846191,5.502990484237671,1252968,34.633795499801636,2152160,10605,42.72081279754639,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08470988273620605,5.558328866958618,1252968,34.801697731018066,2152160,10605,42.9044029712677,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08934712409973145,5.48443603515625,1248872,34.73435401916504,2152160,10605,42.76482105255127,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.10439682006835938,5.477438449859619,1252968,34.61546969413757,2152160,10605,42.597673654556274,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09930753707885742,5.551711320877075,1248872,34.73243451118469,2152160,10605,42.88478183746338,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08793830871582031,5.561250448226929,1248872,34.641810178756714,2152160,10605,42.88247799873352,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08771085739135742,5.497897386550903,1255640,34.762579679489136,2152160,10605,42.852134466171265,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08059358596801758,5.497051239013672,1248872,34.745763063430786,2152160,10605,42.77764630317688,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09494948387145996,5.519388198852539,1252968,34.7447669506073,2152160,10605,42.78708600997925,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.10740947723388672,5.494575023651123,1248872,34.77361011505127,2152160,10605,42.89001679420471,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08991503715515137,5.533424139022827,1252968,34.55470538139343,2152160,10605,42.6579110622406,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10174226760864258,5.495476245880127,1255640,34.750900745391846,2152160,10605,42.87578749656677,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09563016891479492,5.538488864898682,1248872,34.768455028533936,2152160,10605,42.95637083053589,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.07867717742919922,5.555233955383301,1248872,34.78236365318298,2152160,10605,42.963637351989746,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09970974922180176,5.56825065612793,1248872,34.611133337020874,2152160,10605,42.80098509788513,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0949404239654541,5.493373870849609,1252968,34.63319659233093,2152160,10605,42.67433309555054,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07918643951416016,5.5343945026397705,1248872,34.57525086402893,2152160,10605,42.83399963378906,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09203505516052246,5.488976001739502,1252968,34.63257098197937,2152160,10605,42.701088190078735,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08034205436706543,5.491639137268066,1255640,34.78267812728882,2152160,10605,42.861111879348755,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0834805965423584,5.518965244293213,1255640,34.635552644729614,2152160,10605,42.745431661605835,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0890054702758789,5.510389804840088,1248872,34.75046753883362,2152160,10605,42.84473896026611,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.1036982536315918,5.551105976104736,1251544,34.743711709976196,2152160,10605,43.00217938423157,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.09086918830871582,5.512288331985474,1252968,34.59594964981079,2152160,10605,42.673208713531494,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10004734992980957,5.501829147338867,1248872,34.62980365753174,2152160,10605,42.59916710853577,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09672760963439941,5.507129430770874,1252968,34.73566007614136,2152160,10605,42.79087233543396,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09650063514709473,5.5463707447052,1252968,34.62326216697693,2152160,10605,42.75231099128723,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09693217277526855,5.498723030090332,1252968,34.58356165885925,2152160,10605,42.68291449546814,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08859658241271973,5.47976016998291,1248872,34.79307770729065,2152160,10605,42.842782974243164,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10092592239379883,5.473034858703613,1251544,34.82785439491272,2152160,10605,42.93589186668396,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08089113235473633,5.514379024505615,1252968,34.75748896598816,2152160,10605,42.75148797035217,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.07997655868530273,5.540735483169556,1248872,34.73086500167847,2152160,10605,42.76926398277283,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08586311340332031,5.51873254776001,1248872,34.583763122558594,2152160,10605,42.71369695663452,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.0956575870513916,5.510072708129883,1255640,34.62586545944214,2152160,10605,42.72889995574951,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08357930183410645,5.539029836654663,1251544,34.7634437084198,2152160,10605,42.88202977180481,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.10111784934997559,5.567003011703491,1252968,34.77874779701233,2152160,10605,43.013283014297485,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08094573020935059,5.488754034042358,1252968,34.6130473613739,2152160,10605,42.61050486564636,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09001803398132324,5.487161636352539,1248872,34.5764901638031,2152160,10605,42.59614610671997,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09756803512573242,5.5162200927734375,1248872,34.891188621520996,2152160,10605,42.95818591117859,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08906030654907227,5.501011848449707,1252968,34.72669458389282,2152160,10605,42.8333158493042,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09135103225708008,5.508139610290527,1255640,34.751924991607666,2152160,10605,42.86525058746338,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08456039428710938,5.5121049880981445,1252968,34.652217388153076,2152160,10605,42.73928356170654,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0896298885345459,5.497967004776001,1252968,34.571693658828735,2152160,10605,42.639667987823486,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0976109504699707,5.543311357498169,1248872,34.76013946533203,2152160,10605,42.929746866226196,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08529162406921387,5.487228870391846,1248872,34.6545250415802,2152160,10605,42.69430208206177,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.10081171989440918,5.502998113632202,1251544,34.64642095565796,2152160,10605,42.64428758621216,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09384751319885254,5.530865669250488,1248872,34.63660717010498,2152160,10605,42.70797514915466,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09979438781738281,5.521044969558716,1252968,34.745436668395996,2152160,10605,42.77271103858948,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.08892297744750977,5.500859260559082,1248872,34.57406258583069,2152160,10605,42.63021516799927,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10338258743286133,5.545855283737183,1252968,34.74775576591492,2152160,10605,42.89372754096985,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07012414932250977,5.542841196060181,1252968,34.7488579750061,2152160,10605,42.786598920822144,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0917809009552002,5.506703615188599,1255640,34.61871600151062,2152160,10605,42.69721174240112,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0894320011138916,5.5118982791900635,1248872,34.73909831047058,2152160,10605,42.88180589675903,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09383296966552734,5.496501445770264,1251544,34.630213022232056,2152160,10605,42.67484998703003,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09225630760192871,5.494860649108887,1248872,34.57723045349121,2152160,10605,42.66707420349121,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08922600746154785,5.526993274688721,1252968,34.595975399017334,2152160,10605,42.68792462348938,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08978438377380371,5.547920227050781,1248872,34.75550389289856,2152160,10605,42.868128538131714,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.10652422904968262,5.498076438903809,1251544,34.61712193489075,2152160,10605,42.62511491775513,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.0970921516418457,5.487276077270508,1252968,34.66277027130127,2152160,10605,42.72774076461792,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08463144302368164,5.5725932121276855,1248872,34.54408621788025,2152160,10605,42.746540546417236,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08699893951416016,5.505013465881348,1255640,34.78919792175293,2152160,10605,42.789074420928955,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09006261825561523,5.502178430557251,1252968,34.60751700401306,2152160,10605,42.620854139328,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09354305267333984,5.532809019088745,1252968,34.7902307510376,2152160,10605,42.981942653656006,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09343695640563965,5.496735095977783,1252968,34.7344229221344,2152160,10605,42.72211980819702,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.10807251930236816,5.493159532546997,1252968,34.7590537071228,2152160,10605,42.83347678184509,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.10546135902404785,5.5043535232543945,1248872,34.73546743392944,2152160,10605,42.78577542304993,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.0832819938659668,5.533475875854492,1248872,34.61137676239014,2152160,10605,42.67313885688782,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08151865005493164,5.546553134918213,1251544,34.65615224838257,2152160,10605,42.74807286262512,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.07980799674987793,5.485723495483398,1251544,34.6199676990509,2152160,10605,42.60955190658569,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08814525604248047,5.501636505126953,1252968,34.597707986831665,2152160,10605,42.58914041519165,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09434199333190918,5.478002309799194,1255640,34.672550439834595,2152160,10605,42.71176314353943,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10240912437438965,5.493990421295166,1252968,34.57817792892456,2152160,10605,42.70102500915527,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0848386287689209,5.515193462371826,1248872,34.61996555328369,2152160,10605,42.74574542045593,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09850597381591797,5.558544397354126,1252968,34.60970425605774,2152160,10605,42.798086404800415,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08100271224975586,5.50569224357605,1248872,34.753432750701904,2152160,10605,42.78524470329285,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08826494216918945,5.531827688217163,1255640,34.79154133796692,2152160,10605,42.963716983795166,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09097433090209961,5.525331497192383,1251544,34.57634139060974,2152160,10605,42.68883657455444,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09116482734680176,5.542397499084473,1248872,34.785109519958496,2152160,10605,42.903791427612305,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07703614234924316,5.53350305557251,1252968,34.79095959663391,2152160,10605,42.83518171310425,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09333372116088867,5.509344577789307,1251544,34.62753129005432,2152160,10605,42.67353296279907,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08932185173034668,5.530733108520508,1252968,34.765212297439575,2152160,10605,42.954845905303955,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08864688873291016,5.541071653366089,1248872,34.72615122795105,2152160,10605,42.857550382614136,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08769965171813965,5.468850135803223,1248872,34.72649836540222,2152160,10605,42.683202028274536,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.10297250747680664,5.501057863235474,1248872,34.592376470565796,2152160,10605,42.71580672264099,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08884525299072266,5.50043511390686,1252968,34.734867334365845,2152160,10605,42.830541372299194,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08837461471557617,5.528026580810547,1255640,34.60534596443176,2152160,10605,42.671910524368286,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08298015594482422,5.484657526016235,1255640,34.626776933670044,2152160,10605,42.68696165084839,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09018349647521973,5.493521451950073,1248872,34.775898933410645,2152160,10605,42.828065633773804,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08233428001403809,5.498777627944946,1251544,34.7702317237854,2152160,10605,42.909202337265015,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09471964836120605,5.5006842613220215,1252968,34.7898063659668,2152160,10605,42.87807011604309,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09908175468444824,5.534105539321899,1252968,34.63015580177307,2152160,10605,42.72649049758911,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.0914313793182373,5.496497392654419,1248872,34.62419772148132,2152160,10605,42.72855067253113,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08004283905029297,5.495537519454956,1252968,34.77540564537048,2152160,10605,42.79195857048035,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10802245140075684,5.55456280708313,1248872,34.61283755302429,2152160,10605,42.79918813705444,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09477853775024414,5.545066595077515,1252968,34.80959725379944,2152160,10605,43.08460998535156,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.1030435562133789,5.492422580718994,1252968,34.75878024101257,2152160,10605,42.81065559387207,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09801268577575684,5.495808124542236,1248872,34.752567768096924,2152160,10605,42.83734703063965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.10170245170593262,5.542561769485474,1248872,34.73872423171997,2152160,10605,43.007567405700684,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08143401145935059,5.5275444984436035,1252968,34.94360876083374,2152160,10605,42.98749327659607,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0936279296875,5.493071556091309,1251544,34.75427031517029,2152160,10605,42.87585735321045,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0903778076171875,5.488807201385498,1248872,34.80996322631836,2152160,10605,42.904972314834595,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08678984642028809,5.493474006652832,1255640,34.626182079315186,2152160,10605,42.72184705734253,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08895277976989746,5.491408109664917,1252968,34.792357444763184,2152160,10605,43.042611837387085,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08545589447021484,5.582875728607178,1255640,34.64118719100952,2152160,10605,42.88074493408203,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09041213989257812,5.543386220932007,1248872,34.590697288513184,2152160,10605,42.66538667678833,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.084381103515625,5.541646480560303,1251544,34.74721097946167,2152160,10605,42.82963752746582,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08757734298706055,5.504803895950317,1248872,34.608407974243164,2152160,10605,42.758578300476074,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09410381317138672,5.538913249969482,1248872,34.595459938049316,2152160,10605,42.586326599121094,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08624124526977539,5.555206537246704,1252968,34.62752056121826,2152160,10605,42.801716566085815,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09021234512329102,5.494410514831543,1252968,34.58061981201172,2152160,10605,42.6426727771759,"[10, 50, 6, 4, 50]"
