maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
1484,863,2268,20,15352,200,307,true,42431,false,163471,25608,37560,true,9398,34739,56304,516,286745,3,2884.49,361.2390205860138,"[8, 50, 180, True]"
6053,296,31083,20883,62011,355,179,true,55577,true,84878,35447,51515,false,63833,12966,56416,792,135652,7,2617.61,180.12400722503662,"[8, 50, 180, True]"
11181,282,31168,27775,8229,46,234,false,750,false,81853,53011,65349,false,1777,58762,21265,946,595197,9,2660.19,180.09248328208923,"[8, 50, 180, True]"
1531,458,2498,15,19076,65,64,false,39659,false,160881,56240,99173,false,2563,13612,59557,403,311731,3,2719.79,180.1128692626953,"[8, 50, 180, True]"
11297,624,32176,1058,19230,34,463,true,19587,true,201763,13869,5821,true,55512,65245,10297,140,190899,8,2679.11,180.10671257972717,"[8, 50, 180, True]"
4999,445,48510,58385,98127,109,94,true,11527,true,416382,30947,66053,true,434,55152,30271,113,189935,8,2580.54,180.09938979148865,"[8, 50, 180, True]"
8274,761,55663,18,20388,98,61,false,5544,true,338045,51897,60169,true,58779,18602,34100,521,308990,8,2727.45,180.10471940040588,"[8, 50, 180, True]"
13173,831,45628,49574,40238,162,60,true,4929,false,145633,38552,4449,true,65313,51918,3966,877,400733,7,2643.8,180.12137269973755,"[8, 50, 180, True]"
4615,104,21102,29436,80883,55,33,false,5431,false,14869,46434,59625,true,5524,63623,36252,765,476172,10,2648.44,180.12208032608032,"[8, 50, 180, True]"
17464,352,6095,22924,28296,72,23,false,1985,false,285726,56555,28535,true,39975,63995,32357,445,512491,3,2655.55,180.08086943626404,"[8, 50, 180, True]"
7824,541,58440,81,44251,447,189,false,352,true,15508,14994,76321,true,55536,39874,4312,813,327406,5,2823.3,361.21159386634827,"[8, 50, 180, True]"
19369,672,11882,47962,59890,25,25,true,6559,true,587110,11655,97447,false,20744,53709,61265,645,378849,10,2677.99,180.11526155471802,"[8, 50, 180, True]"
13871,805,24282,1741,60458,79,196,true,7542,true,236,19838,60341,true,3731,24790,57021,199,69646,8,2619.34,180.09298419952393,"[8, 50, 180, True]"
16820,311,24262,93,81431,318,81,false,636,false,349806,38365,96009,true,36958,18091,43813,848,427951,6,2633.91,180.10983085632324,"[8, 50, 180, True]"
1411,306,6625,20063,77866,128,51,false,29066,true,98526,21633,55762,false,53269,22323,1100,107,217742,5,2684.0,180.1163468360901,"[8, 50, 180, True]"
1268,340,17332,9144,67505,40,357,true,36082,false,423991,22419,26305,true,3585,46096,11632,449,14637,3,2700.89,180.10442352294922,"[8, 50, 180, True]"
8835,121,51801,2231,83800,82,144,true,46261,true,182052,15836,70426,false,23345,52433,15590,333,157596,10,2680.17,180.12061524391174,"[8, 50, 180, True]"
978,304,19148,25975,80334,87,497,false,1971,true,319794,34034,89492,false,59167,28606,49044,112,581586,2,2715.74,180.1253628730774,"[8, 50, 180, True]"
3799,961,36879,21206,9444,35,367,false,38337,false,519714,50146,83476,false,28023,51018,10143,654,596856,3,2716.2,180.11647701263428,"[8, 50, 180, True]"
3881,906,23630,7727,95095,221,306,false,10458,false,172470,56316,42524,false,61938,26123,49758,854,537256,9,2647.46,180.12256860733032,"[8, 50, 180, True]"
2403,853,917,10397,95303,65,78,true,4966,true,481541,42460,36058,false,12527,18998,24055,310,548883,7,2722.97,180.11331033706665,"[8, 50, 180, True]"
3823,477,35004,48959,75420,133,6,false,36303,false,127339,57051,83721,false,54542,43174,12001,514,539770,5,2562.66,180.11797046661377,"[8, 50, 180, True]"
5571,986,41453,11990,29637,22,490,false,32675,true,595210,45736,55175,false,8468,14662,63182,199,576937,9,2707.74,180.10390877723694,"[8, 50, 180, True]"
12637,35,31307,28977,20419,319,443,false,47500,true,445649,4409,48140,true,47156,28907,57155,852,572185,3,2586.21,180.11989498138428,"[8, 50, 180, True]"
391,438,27893,29174,3882,335,33,true,43114,true,291293,9486,90819,false,8812,65397,57237,471,324089,3,2573.04,180.12206840515137,"[8, 50, 180, True]"
13009,443,38794,50212,86390,283,427,false,33657,true,544333,13540,88206,false,20234,422,33935,200,68519,5,2625.54,180.11420273780823,"[8, 50, 180, True]"
15643,20,53559,1872,3819,259,322,true,54528,true,510714,30754,93090,true,42006,41075,58488,695,378506,9,2597.02,180.11450147628784,"[8, 50, 180, True]"
2834,720,51900,228,53445,254,158,false,26749,false,493231,33614,82175,false,46033,367,25432,963,15518,7,2604.66,180.10150742530823,"[8, 50, 180, True]"
10802,153,38851,48905,24572,213,491,false,3047,true,107554,45983,34547,true,6339,52093,33840,943,28604,1,2635.94,180.06380558013916,"[8, 50, 180, True]"
16967,486,39071,17567,78083,204,186,false,20076,true,14084,32603,57281,true,52954,25982,25031,925,43035,10,2627.4,180.09111642837524,"[8, 50, 180, True]"
5898,328,6083,46417,37424,14,276,false,55680,true,412356,11654,41335,false,15292,1930,60387,605,544867,3,2673.48,180.10011196136475,"[8, 50, 180, True]"
10842,168,11828,66,47342,291,452,true,5095,true,73196,17334,67175,false,7727,48904,25022,239,236100,8,2558.86,180.0894684791565,"[8, 50, 180, True]"
3672,27,30062,69,43456,130,424,false,6519,true,212799,8137,79035,false,39603,51420,30582,54,217496,2,2702.92,180.10892152786255,"[8, 50, 180, True]"
16120,881,38966,56876,65140,250,54,true,10024,false,578855,56972,37719,true,31412,19672,21589,366,465613,9,2626.35,180.10796928405762,"[8, 50, 180, True]"
17598,833,40688,41,1230,136,205,true,9752,false,193550,11680,9836,true,34084,52483,49662,344,41596,7,2657.14,180.12000966072083,"[8, 50, 180, True]"
17534,359,49680,7809,22213,449,197,true,31638,false,553567,29618,47799,true,26298,53920,56441,570,252722,3,2619.16,180.1091287136078,"[8, 50, 180, True]"
8345,902,38911,1544,8028,163,373,true,45656,true,130217,53627,28646,true,22454,2023,19683,945,130604,6,2698.74,180.09469556808472,"[8, 50, 180, True]"
17245,879,33880,17275,38553,446,256,false,45175,true,332393,44362,63687,true,36591,52218,59123,369,23680,6,2620.21,180.1131751537323,"[8, 50, 180, True]"
6122,559,40061,40227,84243,219,415,false,50133,true,72756,33435,32042,false,60255,23208,59270,621,126205,9,2657.6,180.12495183944702,"[8, 50, 180, True]"
19480,103,22158,18840,80463,405,98,true,56311,false,310057,8301,93217,true,59545,23578,42068,952,196598,9,2599.9,180.11775302886963,"[8, 50, 180, True]"
16715,538,51041,54045,90511,483,145,true,43778,true,429771,25291,65889,false,17548,38771,59177,412,406804,1,2630.98,180.0801808834076,"[8, 50, 180, True]"
4516,167,17724,1499,64713,360,210,true,21369,true,172892,6858,9425,false,23163,57778,37931,349,118448,1,2616.76,180.11395621299744,"[8, 50, 180, True]"
9735,820,1336,76,82919,243,201,false,50783,true,577737,42483,2431,false,3864,41960,32056,660,421035,3,2900.82,361.2102735042572,"[8, 50, 180, True]"
1702,26,1313,75,54466,22,236,false,28978,false,590083,26117,84876,true,5144,51189,1479,946,92012,10,0.0,543.3504748344421,"[8, 50, 180, True]"
19880,157,24527,37786,24242,286,403,false,2794,true,108438,39855,68773,false,6290,44753,28086,357,187521,7,2631.83,180.107661485672,"[8, 50, 180, True]"
18023,116,9485,8118,39940,362,63,true,57690,false,6657,55262,17646,false,41805,19118,11213,157,93032,2,2570.27,180.07178163528442,"[8, 50, 180, True]"
7170,800,52809,73,22200,438,400,true,33933,true,65629,43892,30407,true,56030,60972,53269,208,33862,8,2854.42,361.2249846458435,"[8, 50, 180, True]"
7339,539,49977,7289,28619,130,166,true,6099,false,57799,28626,48524,true,35175,7899,31466,591,504548,8,2618.31,180.07277965545654,"[8, 50, 180, True]"
3851,949,2076,12281,78797,18,202,false,16796,false,94624,53203,56706,true,27468,58347,3447,114,571899,10,2690.1,180.11133670806885,"[8, 50, 180, True]"
