fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08597826957702637,0.2554664611816406,141496,2.0775551795959473,356663,1676,4.953277587890625,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08106446266174316,0.24338746070861816,140424,2.0691077709198,356663,1676,4.977762222290039,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0920565128326416,0.2619013786315918,144520,2.0835564136505127,356663,1676,4.833977699279785,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08509516716003418,0.2622096538543701,144520,2.078278064727783,356663,1676,4.845515012741089,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07625102996826172,0.25547170639038086,144520,2.0660808086395264,356663,1676,4.842690467834473,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0812840461730957,0.722667932510376,206008,4.170673608779907,828309,4503,7.481529235839844,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08588266372680664,0.754279375076294,206008,4.13100266456604,828309,4503,7.4709179401397705,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08814620971679688,0.7289915084838867,207208,4.127679347991943,828309,4503,7.335302352905273,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09665465354919434,0.7160491943359375,206008,4.131579399108887,828309,4503,7.491722345352173,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09146857261657715,0.7304203510284424,245624,6.841017007827759,866233,4708,10.12497091293335,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08245158195495605,0.7275841236114502,241528,6.760120868682861,866233,4708,10.055795669555664,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08186817169189453,1.5419361591339111,513896,34.05058217048645,2152160,10605,38.122637033462524,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08661842346191406,0.7374246120452881,205976,4.145675182342529,828309,4503,7.383256435394287,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09258580207824707,0.7503437995910645,207208,4.13122034072876,828309,4503,7.499213457107544,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0945732593536377,0.7173798084259033,205976,4.143205404281616,828309,4503,7.444170713424683,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08471488952636719,0.7502462863922119,205976,4.143425226211548,828309,4503,7.387383222579956,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07067179679870605,0.7963926792144775,206008,4.142391681671143,828309,4503,7.452616214752197,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.06954050064086914,0.724513053894043,207240,4.140488386154175,828309,4503,7.452188491821289,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.07550573348999023,0.6875181198120117,242680,6.786798000335693,866233,4708,9.980559349060059,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.09697532653808594,0.6774718761444092,241528,6.750911712646484,866233,4708,9.969909906387329,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09666228294372559,0.6909379959106445,241456,6.759405851364136,866233,4708,9.964590072631836,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08144474029541016,1.5229167938232422,515192,34.14045524597168,2152160,10605,38.19835948944092,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08194518089294434,0.7493159770965576,242608,6.796510219573975,866233,4708,10.011271238327026,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.0931394100189209,0.7075047492980957,246776,6.750550270080566,866233,4708,10.009483337402344,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0834188461303711,0.7161712646484375,242608,6.740149021148682,866233,4708,10.01193380355835,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08103609085083008,0.6868722438812256,245624,6.762694835662842,866233,4708,10.036841869354248,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.07900810241699219,1.5057792663574219,522088,34.109498739242554,2152160,10605,38.177252531051636,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08611536026000977,1.463031530380249,523192,34.065895557403564,2152160,10605,38.114243507385254,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08398294448852539,1.5269224643707275,522088,34.11096930503845,2152160,10605,38.20976710319519,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09187436103820801,1.5760102272033691,515192,34.05214977264404,2152160,10605,38.189982891082764,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.10111880302429199,1.5401368141174316,523192,34.069180727005005,2152160,10605,38.13539361953735,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10408186912536621,1.5384409427642822,521896,34.06751298904419,2152160,10605,38.144248962402344,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08471345901489258,0.30823850631713867,141496,2.0931758880615234,356663,1676,4.882664918899536,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08888387680053711,0.3101832866668701,144520,2.081743001937866,356663,1676,4.990756988525391,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08605837821960449,0.27945470809936523,140352,2.0789451599121094,356663,1676,4.870148420333862,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08816266059875488,0.2609078884124756,144520,2.067913055419922,356663,1676,4.929761171340942,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08759760856628418,0.27325892448425293,145520,2.070622682571411,356663,1676,4.901981592178345,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09060525894165039,0.30791258811950684,144520,2.0710601806640625,356663,1676,4.855856418609619,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08510160446166992,0.28749966621398926,140424,2.062917709350586,356663,1676,4.890930652618408,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.07276511192321777,0.2865884304046631,145592,2.0864384174346924,356663,1676,4.878213167190552,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09839606285095215,0.7583014965057373,207240,4.153015375137329,828309,4503,7.405965328216553,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08398890495300293,0.7309062480926514,207240,4.134707927703857,828309,4503,7.4543137550354,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09274911880493164,0.7359747886657715,206008,4.11682653427124,828309,4503,7.484074354171753,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09496331214904785,0.7766993045806885,205976,4.143543720245361,828309,4503,7.544416904449463,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09575200080871582,0.687978982925415,242680,6.772218465805054,866233,4708,10.0877525806427,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08636045455932617,0.7558720111846924,241528,6.768849849700928,866233,4708,10.072957038879395,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09355854988098145,1.527754783630371,513896,34.08266592025757,2152160,10605,38.12537980079651,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08117842674255371,0.7129747867584229,207240,4.148848295211792,828309,4503,7.358450174331665,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.07868075370788574,0.773444652557373,207208,4.137496709823608,828309,4503,7.436648607254028,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08142542839050293,0.741976261138916,206008,4.122937917709351,828309,4503,7.384424686431885,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09279990196228027,0.7167603969573975,206008,4.1321656703948975,828309,4503,7.424683094024658,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08511519432067871,0.7515168190002441,207208,4.139832019805908,828309,4503,7.437747955322266,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09619569778442383,0.7232792377471924,205976,4.13955020904541,828309,4503,7.429705619812012,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08849215507507324,0.7130894660949707,242608,6.775588035583496,866233,4708,10.077534437179565,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09882569313049316,0.6945786476135254,242680,6.760875463485718,866233,4708,9.98973822593689,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08516383171081543,0.742713451385498,241528,6.8274571895599365,866233,4708,10.120438814163208,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0912172794342041,1.5229620933532715,513896,34.054773569107056,2152160,10605,38.135127782821655,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09988641738891602,0.7280712127685547,246776,6.781841516494751,866233,4708,10.044325828552246,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08945846557617188,0.7467267513275146,242680,6.76446270942688,866233,4708,10.006626844406128,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.07862305641174316,0.7184324264526367,241456,6.75634241104126,866233,4708,9.974574565887451,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0816030502319336,0.6953885555267334,246776,6.754515647888184,866233,4708,9.992743253707886,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08595776557922363,1.5090477466583252,513704,34.14053773880005,2152160,10605,38.106425762176514,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.07926416397094727,1.4680054187774658,523384,34.05519485473633,2152160,10605,38.085893392562866,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.087432861328125,1.5300748348236084,523192,34.0856728553772,2152160,10605,38.1900634765625,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.07918906211853027,1.5354957580566406,523384,34.12621474266052,2152160,10605,38.25485897064209,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07298779487609863,1.504652738571167,513896,34.108290672302246,2152160,10605,38.18626022338867,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.07849669456481934,1.4821534156799316,513704,34.02929472923279,2152160,10605,38.09221363067627,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08061671257019043,0.28719329833984375,141424,2.0973687171936035,356663,1676,4.8937718868255615,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0961771011352539,0.28846001625061035,141424,2.0670440196990967,356663,1676,4.86250901222229,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.07878994941711426,0.31133365631103516,140352,2.07492733001709,356663,1676,4.9095563888549805,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0845189094543457,0.266740083694458,145520,2.0709352493286133,356663,1676,4.844723701477051,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09762740135192871,0.2718343734741211,141424,2.082306385040283,356663,1676,4.929264783859253,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08523964881896973,0.26930975914001465,144520,2.067129373550415,356663,1676,4.938066720962524,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08565163612365723,0.27228260040283203,140352,2.0835721492767334,356663,1676,4.969606637954712,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08300971984863281,0.253753662109375,144520,2.0721144676208496,356663,1676,4.91050124168396,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08484792709350586,0.71311354637146,205976,4.14446759223938,828309,4503,7.393791437149048,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08717775344848633,0.756361722946167,207208,4.127106666564941,828309,4503,7.405134916305542,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08857917785644531,0.707247257232666,206008,4.120794773101807,828309,4503,7.398693084716797,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08367276191711426,0.7139441967010498,207208,4.13403582572937,828309,4503,7.422753810882568,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.07816123962402344,0.7098596096038818,242608,6.766476392745972,866233,4708,10.04067063331604,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08688116073608398,0.7109332084655762,241456,6.759836196899414,866233,4708,10.037797927856445,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.1029047966003418,1.4935564994812012,523192,34.09747838973999,2152160,10605,38.14418935775757,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08240413665771484,0.7588870525360107,207208,4.164923667907715,828309,4503,7.38239049911499,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08611488342285156,0.7022016048431396,206008,4.126025199890137,828309,4503,7.375304460525513,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09261274337768555,0.7899909019470215,207208,4.123758316040039,828309,4503,7.432574272155762,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08786964416503906,0.7907671928405762,205976,4.156203269958496,828309,4503,7.521522045135498,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08114433288574219,0.7599639892578125,206008,4.132525205612183,828309,4503,7.534215927124023,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0953834056854248,0.7182116508483887,207208,4.132894277572632,828309,4503,7.490643501281738,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08397436141967773,0.7100682258605957,245624,6.7728025913238525,866233,4708,9.998989343643188,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.07790184020996094,0.7312185764312744,242608,6.767797470092773,866233,4708,10.058319330215454,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08859634399414062,0.6991527080535889,241528,6.747901439666748,866233,4708,9.951004266738892,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09604334831237793,1.4995408058166504,515000,34.097471952438354,2152160,10605,38.160927295684814,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08410787582397461,0.7425179481506348,245624,6.801026105880737,866233,4708,10.086112260818481,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09142065048217773,0.7110531330108643,242680,6.764937877655029,866233,4708,10.110415935516357,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08473515510559082,0.7065079212188721,241456,6.755939722061157,866233,4708,10.098978996276855,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08526468276977539,0.7126636505126953,241456,6.760056495666504,866233,4708,10.00650954246521,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0952603816986084,1.5106329917907715,522088,34.10169172286987,2152160,10605,38.21948957443237,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08878540992736816,1.5454375743865967,513704,34.23863959312439,2152160,10605,38.3626606464386,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09256696701049805,1.5127756595611572,523192,34.10666537284851,2152160,10605,38.12709593772888,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09835052490234375,1.4937596321105957,521896,34.10275316238403,2152160,10605,38.09447693824768,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08537149429321289,1.4747331142425537,515192,34.01118302345276,2152160,10605,38.0869255065918,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.07297110557556152,1.5113613605499268,515192,34.10026144981384,2152160,10605,38.19710063934326,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09250807762145996,0.2537269592285156,145592,2.0955538749694824,356663,1676,4.950995683670044,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0775442123413086,0.2881636619567871,140352,2.0655665397644043,356663,1676,4.861398935317993,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08523845672607422,0.2865774631500244,141496,2.0815181732177734,356663,1676,4.829575061798096,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09096360206604004,0.2889368534088135,141496,2.0621697902679443,356663,1676,4.911196231842041,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08459210395812988,0.2975609302520752,141496,2.126594066619873,356663,1676,4.945018768310547,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08770442008972168,0.2810485363006592,144520,2.108515977859497,356663,1676,4.953410625457764,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09734392166137695,0.3071599006652832,144448,2.1288278102874756,356663,1676,5.037482023239136,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.10351920127868652,0.29995107650756836,144520,2.1186177730560303,356663,1676,4.979750156402588,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09494614601135254,0.7116148471832275,205976,4.156237840652466,828309,4503,7.441869020462036,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09912824630737305,0.741919994354248,207240,4.131396532058716,828309,4503,7.4454662799835205,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08289742469787598,0.6803328990936279,207240,4.1290693283081055,828309,4503,7.356432199478149,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08751511573791504,0.7748417854309082,206008,4.143590688705444,828309,4503,7.5694966316223145,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09516310691833496,0.7034745216369629,242680,6.781963586807251,866233,4708,9.982684850692749,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08761191368103027,0.7345435619354248,245624,6.765362024307251,866233,4708,10.055801153182983,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08354997634887695,1.5202302932739258,522088,34.05108857154846,2152160,10605,38.08015727996826,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08781671524047852,0.7295117378234863,205976,4.1517064571380615,828309,4503,7.463923215866089,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09501791000366211,0.7620501518249512,206008,4.137328386306763,828309,4503,7.3968305587768555,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09363603591918945,0.759127140045166,207208,4.125375747680664,828309,4503,7.414032459259033,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08791661262512207,0.737900972366333,207240,4.137750864028931,828309,4503,7.476315498352051,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.07843399047851562,0.7835826873779297,205976,4.1411683559417725,828309,4503,7.602097272872925,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08075666427612305,0.7101988792419434,207240,4.128986358642578,828309,4503,7.3879969120025635,"[10, 50, 6, 4, 10]"
