ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08541154861450195,0.16082501411437988,30256,0.08851790428161621,6647,52,2.7576093673706055,"[50, 25, 1, 2, 20]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.10469651222229004,0.1777207851409912,27600,0.10616278648376465,6647,52,2.7759907245635986,"[50, 25, 1, 2, 20]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08421444892883301,0.16210246086120605,30256,0.09671711921691895,6647,52,2.7692770957946777,"[50, 25, 1, 2, 20]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08116507530212402,0.15521669387817383,31696,0.10800766944885254,6647,52,2.709174633026123,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09581351280212402,0.1561439037322998,31696,0.09191203117370605,6647,52,2.8646652698516846,"[50, 25, 1, 2, 20]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09845805168151855,0.15262126922607422,26160,0.10210514068603516,6647,52,2.679661989212036,"[50, 25, 1, 2, 20]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09649777412414551,0.17264580726623535,27600,0.10298013687133789,6647,52,2.809015989303589,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08925223350524902,0.17588376998901367,31696,0.10845041275024414,6647,52,2.7950265407562256,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09857392311096191,0.1649174690246582,31696,0.10655856132507324,6647,52,2.816028594970703,"[50, 25, 1, 2, 20]"
On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08548521995544434,0.16248011589050293,27600,0.09046173095703125,6647,52,2.7789525985717773,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07398176193237305,0.16016769409179688,27600,0.09124279022216797,6647,52,2.6640400886535645,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.10526704788208008,0.1605815887451172,26160,0.10339999198913574,6647,52,2.865875720977783,"[50, 25, 1, 2, 20]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09627485275268555,0.17978835105895996,27600,0.09856748580932617,6647,52,2.820493459701538,"[50, 25, 1, 2, 20]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0825045108795166,0.17103075981140137,27600,0.0962982177734375,6647,52,2.769169569015503,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.10095024108886719,0.16895341873168945,27600,0.09190630912780762,6647,52,2.8324594497680664,"[50, 25, 1, 2, 20]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09056973457336426,0.16005754470825195,31696,0.09865427017211914,6647,52,2.749898672103882,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.06748819351196289,0.17538666725158691,26160,0.09342575073242188,6647,52,2.8671979904174805,"[50, 25, 1, 2, 20]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09487080574035645,0.16173100471496582,31696,0.10136294364929199,6647,52,2.7927722930908203,"[50, 25, 1, 2, 20]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10493612289428711,0.17988157272338867,27600,0.09863662719726562,6647,52,2.722907781600952,"[50, 25, 1, 2, 20]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08365440368652344,0.19312095642089844,31696,0.10503911972045898,6647,52,2.8979651927948,"[50, 25, 1, 2, 20]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08745098114013672,0.18172025680541992,31696,0.08959698677062988,6647,52,2.718428611755371,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09086132049560547,0.1576848030090332,31696,0.09525799751281738,6647,52,2.712982177734375,"[50, 25, 1, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09441876411437988,0.15904879570007324,27600,0.09258413314819336,6647,52,2.82002329826355,"[50, 25, 1, 2, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.10471463203430176,0.17204785346984863,27600,0.07285618782043457,6647,52,2.7883639335632324,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.083099365234375,0.15950298309326172,30256,0.0935523509979248,6647,52,2.7131388187408447,"[50, 25, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09141707420349121,0.16752171516418457,31696,0.1128082275390625,6647,52,2.848095417022705,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08352088928222656,0.16354751586914062,27600,0.08844971656799316,6647,52,2.763739824295044,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.0941152572631836,0.17250823974609375,31696,0.0977315902709961,6647,52,2.792205810546875,"[50, 25, 1, 2, 20]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0999448299407959,0.1465907096862793,27600,0.10746383666992188,6647,52,2.754817008972168,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.0821981430053711,0.16622519493103027,27600,0.09559249877929688,6647,52,2.9086530208587646,"[50, 25, 1, 2, 20]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08829641342163086,0.15073776245117188,27600,0.09131383895874023,6647,52,2.8783087730407715,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0943913459777832,0.15975570678710938,31696,0.0950918197631836,6647,52,2.8436758518218994,"[50, 25, 1, 2, 20]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09998321533203125,0.1749880313873291,27600,0.09905147552490234,6647,52,2.8549232482910156,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09528684616088867,0.17781281471252441,30256,0.09671759605407715,6647,52,2.80509614944458,"[50, 25, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08367586135864258,0.16694045066833496,27600,0.09271001815795898,6647,52,2.769108533859253,"[50, 25, 1, 2, 20]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08686232566833496,0.1651761531829834,27600,0.08696460723876953,6647,52,2.6776204109191895,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09478950500488281,0.16383147239685059,30256,0.10997414588928223,6647,52,2.7629165649414062,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.07157301902770996,0.16724824905395508,31696,0.09123873710632324,6647,52,2.7092509269714355,"[50, 25, 1, 2, 20]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08392500877380371,0.17612457275390625,27600,0.08471798896789551,6647,52,2.766240358352661,"[50, 25, 1, 2, 20]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07991433143615723,0.15443015098571777,26160,0.0996856689453125,6647,52,2.7517080307006836,"[50, 25, 1, 2, 20]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09575057029724121,0.1599738597869873,27600,0.08790397644042969,6647,52,2.8465330600738525,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09494900703430176,0.1665503978729248,27600,0.10500383377075195,6647,52,2.8213465213775635,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07558178901672363,0.15845656394958496,30256,0.09455633163452148,6647,52,2.8096115589141846,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09215450286865234,0.14541411399841309,31696,0.09425973892211914,6647,52,2.7077596187591553,"[50, 25, 1, 2, 20]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08937263488769531,0.14829277992248535,27600,0.09653258323669434,6647,52,2.7679831981658936,"[50, 25, 1, 2, 20]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09833931922912598,0.16971063613891602,31696,0.0927579402923584,6647,52,2.8341212272644043,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08838129043579102,0.16231703758239746,26160,0.09276866912841797,6647,52,2.656965732574463,"[50, 25, 1, 2, 20]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08598613739013672,0.16541838645935059,31696,0.09091377258300781,6647,52,2.6807963848114014,"[50, 25, 1, 2, 20]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08801722526550293,0.16613125801086426,27600,0.09824609756469727,6647,52,2.9246175289154053,"[50, 25, 1, 2, 20]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08379077911376953,0.16580772399902344,27600,0.10428881645202637,6647,52,2.7966208457946777,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09165501594543457,0.1802504062652588,31696,0.10612750053405762,6647,52,2.7772462368011475,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.0849921703338623,0.17452311515808105,31696,0.09679627418518066,6647,52,2.8408710956573486,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08813643455505371,0.16211581230163574,31696,0.09552884101867676,6647,52,2.7495384216308594,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08542728424072266,0.16924262046813965,27600,0.10443258285522461,6647,52,2.83858060836792,"[50, 25, 1, 2, 20]"
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08578228950500488,0.17485523223876953,31696,0.10147809982299805,6647,52,2.835331439971924,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08321619033813477,0.1577470302581787,27600,0.10328841209411621,6647,52,2.855130434036255,"[50, 25, 1, 2, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07942914962768555,0.16308093070983887,31696,0.09880328178405762,6647,52,2.7598941326141357,"[50, 25, 1, 2, 20]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09512996673583984,0.17034125328063965,31696,0.08431053161621094,6647,52,2.788468360900879,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.0967402458190918,0.1703624725341797,27600,0.09261155128479004,6647,52,2.7772419452667236,"[50, 25, 1, 2, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07342243194580078,0.16324305534362793,27600,0.09321284294128418,6647,52,2.7683258056640625,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08684778213500977,0.16060614585876465,31696,0.09755229949951172,6647,52,2.8907968997955322,"[50, 25, 1, 2, 20]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08694696426391602,0.15466809272766113,27600,0.09827041625976562,6647,52,2.791159152984619,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09459948539733887,0.15613698959350586,31696,0.09296083450317383,6647,52,2.8212215900421143,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08252215385437012,0.15920090675354004,27600,0.10250306129455566,6647,52,2.844180107116699,"[50, 25, 1, 2, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09920787811279297,0.15759491920471191,27600,0.10185623168945312,6647,52,2.7558534145355225,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09641194343566895,0.17447781562805176,26160,0.11127901077270508,6647,52,2.778825044631958,"[50, 25, 1, 2, 20]"
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09490466117858887,0.15648984909057617,27600,0.08094668388366699,6647,52,2.7773749828338623,"[50, 25, 1, 2, 20]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08466243743896484,0.1471424102783203,27600,0.10330367088317871,6647,52,2.761705160140991,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07248830795288086,0.17069578170776367,27600,0.08612370491027832,6647,52,2.6841273307800293,"[50, 25, 1, 2, 20]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09664630889892578,0.18100190162658691,27600,0.09938883781433105,6647,52,2.816744327545166,"[50, 25, 1, 2, 20]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09442567825317383,0.1683492660522461,27600,0.1071937084197998,6647,52,2.9186971187591553,"[50, 25, 1, 2, 20]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09319710731506348,0.16385626792907715,31696,0.09038925170898438,6647,52,2.8393027782440186,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09637951850891113,0.16054511070251465,31696,0.10246586799621582,6647,52,2.883368968963623,"[50, 25, 1, 2, 20]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.09493541717529297,0.16470909118652344,31696,0.10893440246582031,6647,52,2.837553024291992,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09480571746826172,0.1771378517150879,27600,0.08804106712341309,6647,52,2.786189556121826,"[50, 25, 1, 2, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.10914349555969238,0.18541741371154785,30256,0.09066605567932129,6647,52,2.804215431213379,"[50, 25, 1, 2, 20]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08804512023925781,0.15990591049194336,31696,0.09733009338378906,6647,52,2.9100236892700195,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08725261688232422,0.15644311904907227,27600,0.0996861457824707,6647,52,2.8284029960632324,"[50, 25, 1, 2, 20]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09018206596374512,0.1791994571685791,27600,0.09402799606323242,6647,52,2.8071932792663574,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08771371841430664,0.14612555503845215,27600,0.08560895919799805,6647,52,2.7564759254455566,"[50, 25, 1, 2, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09221553802490234,0.17746496200561523,26160,0.09851908683776855,6647,52,2.8101375102996826,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.0951683521270752,0.15334796905517578,31696,0.09517168998718262,6647,52,2.6849379539489746,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08037972450256348,0.16324186325073242,27600,0.0992896556854248,6647,52,2.839458465576172,"[50, 25, 1, 2, 20]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08661842346191406,0.15720915794372559,30256,0.09621810913085938,6647,52,2.7509119510650635,"[50, 25, 1, 2, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.10287785530090332,0.16395330429077148,26160,0.08749580383300781,6647,52,2.8959929943084717,"[50, 25, 1, 2, 20]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09765505790710449,0.14791560173034668,30256,0.09145140647888184,6647,52,2.71817946434021,"[50, 25, 1, 2, 20]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08653545379638672,0.17159104347229004,27600,0.09242653846740723,6647,52,2.753941535949707,"[50, 25, 1, 2, 20]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09424781799316406,0.14497113227844238,27600,0.0969548225402832,6647,52,2.7636218070983887,"[50, 25, 1, 2, 20]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08599209785461426,0.17134571075439453,27600,0.09668254852294922,6647,52,2.727640151977539,"[50, 25, 1, 2, 20]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09162521362304688,0.1717395782470703,26160,0.10883307456970215,6647,52,2.7271313667297363,"[50, 25, 1, 2, 20]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09252285957336426,0.1650862693786621,31696,0.10678768157958984,6647,52,2.69905686378479,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08434414863586426,0.15773248672485352,31696,0.10390830039978027,6647,52,2.8617827892303467,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09203457832336426,0.1603536605834961,30256,0.0968019962310791,6647,52,2.783074140548706,"[50, 25, 1, 2, 20]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08502078056335449,0.16213321685791016,30256,0.10777521133422852,6647,52,2.7281384468078613,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09955978393554688,0.16134190559387207,26160,0.09553766250610352,6647,52,2.757977247238159,"[50, 25, 1, 2, 20]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08384084701538086,0.1773667335510254,31696,0.08926963806152344,6647,52,2.843742847442627,"[50, 25, 1, 2, 20]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.0861349105834961,0.16939663887023926,27600,0.10566139221191406,6647,52,2.8249731063842773,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09202337265014648,0.16560745239257812,27600,0.08854222297668457,6647,52,2.807385206222534,"[50, 25, 1, 2, 20]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0968472957611084,0.1582794189453125,27600,0.10307455062866211,6647,52,2.7877275943756104,"[50, 25, 1, 2, 20]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0901648998260498,0.1707143783569336,30256,0.10396862030029297,6647,52,2.767275333404541,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08123993873596191,0.15774750709533691,31696,0.11185336112976074,6647,52,2.787886619567871,"[50, 25, 1, 2, 20]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.07828640937805176,0.16789484024047852,26160,0.09017419815063477,6647,52,2.7254116535186768,"[50, 25, 1, 2, 20]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08469057083129883,0.1735677719116211,26160,0.08374261856079102,6647,52,2.7984344959259033,"[50, 25, 1, 2, 20]"
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08539199829101562,0.16525912284851074,31696,0.08905792236328125,6647,52,2.747073173522949,"[50, 25, 1, 2, 20]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0918586254119873,0.15903091430664062,27600,0.09448122978210449,6647,52,2.8243935108184814,"[50, 25, 1, 2, 20]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.10268139839172363,0.17238378524780273,26160,0.0851144790649414,6647,52,2.7636220455169678,"[50, 25, 1, 2, 20]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07655858993530273,0.17873239517211914,31696,0.08399510383605957,6647,52,2.6962387561798096,"[50, 25, 1, 2, 20]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.07766246795654297,0.16686773300170898,27600,0.10021686553955078,6647,52,2.7107865810394287,"[50, 25, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08361577987670898,0.1528151035308838,27600,0.09873461723327637,6647,52,2.7875683307647705,"[50, 25, 1, 2, 20]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08602523803710938,0.19111204147338867,31696,0.08960342407226562,6647,52,2.7944905757904053,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09006357192993164,0.1650993824005127,30256,0.10004854202270508,6647,52,2.857732057571411,"[50, 25, 1, 2, 20]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.09407424926757812,0.1597893238067627,26160,0.09691452980041504,6647,52,2.799673318862915,"[50, 25, 1, 2, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09108567237854004,0.15439867973327637,27600,0.08960556983947754,6647,52,2.715843677520752,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08980250358581543,0.17195677757263184,27600,0.09769296646118164,6647,52,2.6771602630615234,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09122419357299805,0.17278027534484863,31696,0.08839106559753418,6647,52,2.7951133251190186,"[50, 25, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08804726600646973,0.15129303932189941,26160,0.09332823753356934,6647,52,2.722562789916992,"[50, 25, 1, 2, 20]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.10036134719848633,0.1565101146697998,27600,0.0944828987121582,6647,52,2.7689383029937744,"[50, 25, 1, 2, 20]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08687043190002441,0.16007590293884277,27600,0.09974932670593262,6647,52,2.725722312927246,"[50, 25, 1, 2, 20]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0846560001373291,0.16476821899414062,27600,0.09306979179382324,6647,52,2.8993234634399414,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09603738784790039,0.1574084758758545,31696,0.09669923782348633,6647,52,2.789354085922241,"[50, 25, 1, 2, 20]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09521794319152832,0.15362763404846191,31696,0.09644293785095215,6647,52,2.858524799346924,"[50, 25, 1, 2, 20]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.07802963256835938,0.151716947555542,27600,0.10351276397705078,6647,52,2.737880229949951,"[50, 25, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09835624694824219,0.1774308681488037,31696,0.09373354911804199,6647,52,2.7784194946289062,"[50, 25, 1, 2, 20]"
