ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.07599997520446777,0.15970826148986816,27600,0.08924555778503418,6497,49,2.6122028827667236,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09078025817871094,0.14872050285339355,31696,0.09512114524841309,6497,49,2.6811490058898926,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08856725692749023,0.15830254554748535,30256,0.0929560661315918,6497,49,2.6531713008880615,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.07582545280456543,0.1610276699066162,31696,0.0953834056854248,6497,49,2.6676185131073,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0718088150024414,0.15944337844848633,26160,0.0896768569946289,6497,49,2.73677921295166,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07865190505981445,0.14041638374328613,27600,0.0779123306274414,6497,49,2.5872151851654053,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09895038604736328,0.15335893630981445,31696,0.0983891487121582,6497,49,2.675600051879883,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09529733657836914,0.16166949272155762,27600,0.09230422973632812,6497,49,2.7362658977508545,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09473037719726562,0.1427021026611328,31696,0.08897876739501953,6497,49,2.649040699005127,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10167098045349121,0.1479344367980957,27600,0.08710837364196777,6497,49,2.717167854309082,"[60, 25, 1, 1, 35]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08806920051574707,0.1686239242553711,31696,0.09718585014343262,6497,49,2.6276910305023193,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0806891918182373,0.1735367774963379,30256,0.0979623794555664,6497,49,2.7793705463409424,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08847188949584961,0.1558513641357422,27600,0.09672760963439941,6497,49,2.6262261867523193,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.06675434112548828,0.15692448616027832,27600,0.09439754486083984,6497,49,2.60971999168396,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10308599472045898,0.17158269882202148,31696,0.08434915542602539,6497,49,2.6564571857452393,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08034658432006836,0.16821837425231934,30256,0.0885460376739502,6497,49,2.5931947231292725,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07478713989257812,0.16291093826293945,26160,0.09797334671020508,6497,49,2.6701269149780273,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.0844123363494873,0.16807031631469727,31696,0.09699368476867676,6497,49,2.669952869415283,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08598995208740234,0.1755542755126953,30256,0.0919649600982666,6497,49,2.6650514602661133,"[60, 25, 1, 1, 35]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08822417259216309,0.1562490463256836,31696,0.10748171806335449,6497,49,2.69223690032959,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08664560317993164,0.15541315078735352,27600,0.0828244686126709,6497,49,2.677457094192505,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08698558807373047,0.16246986389160156,30256,0.09455275535583496,6497,49,2.6722476482391357,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0813603401184082,0.1640491485595703,27600,0.09982466697692871,6497,49,2.6469202041625977,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08878898620605469,0.1449575424194336,27600,0.10440778732299805,6497,49,2.662343978881836,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08896613121032715,0.14968538284301758,26160,0.09212112426757812,6497,49,2.7164218425750732,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08503007888793945,0.17060160636901855,30256,0.09172677993774414,6497,49,2.7252233028411865,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08452057838439941,0.1541590690612793,30256,0.09615802764892578,6497,49,2.657586097717285,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0820770263671875,0.15525507926940918,26160,0.0962669849395752,6497,49,2.7475664615631104,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07587361335754395,0.15848159790039062,31696,0.0993187427520752,6497,49,2.5466177463531494,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08144617080688477,0.16713976860046387,27600,0.09170269966125488,6497,49,2.6258022785186768,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.07923054695129395,0.16257715225219727,31696,0.09591960906982422,6497,49,2.642014503479004,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.10048127174377441,0.15393304824829102,27600,0.09541606903076172,6497,49,2.7605934143066406,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08117008209228516,0.15225839614868164,31696,0.08442187309265137,6497,49,2.62412691116333,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07607126235961914,0.15149569511413574,31696,0.09647369384765625,6497,49,2.68381929397583,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09301400184631348,0.16006779670715332,31696,0.0922234058380127,6497,49,2.636446237564087,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08323192596435547,0.15671277046203613,26160,0.08767890930175781,6497,49,2.7009377479553223,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08509492874145508,0.16030144691467285,31696,0.09148240089416504,6497,49,2.720421552658081,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08309483528137207,0.1482841968536377,30256,0.09674906730651855,6497,49,2.689753293991089,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.07984519004821777,0.153550386428833,27600,0.08967781066894531,6497,49,2.6629910469055176,"[60, 25, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.09407305717468262,0.16153264045715332,27600,0.08429431915283203,6497,49,2.647723436355591,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08547568321228027,0.1707477569580078,31696,0.08542227745056152,6497,49,2.658031463623047,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09752297401428223,0.15844106674194336,27600,0.09296822547912598,6497,49,2.751262664794922,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.0660088062286377,0.17001700401306152,31696,0.10116100311279297,6497,49,2.648308277130127,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09613299369812012,5.534112453460693,1252968,34.823416233062744,2152160,10605,42.88882350921631,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09084582328796387,0.15851926803588867,26160,0.09800100326538086,6497,49,2.5871431827545166,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08424687385559082,0.15819931030273438,27600,0.09870171546936035,6497,49,2.670851707458496,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.07889461517333984,0.1435384750366211,27600,0.11098623275756836,6497,49,2.6987950801849365,"[60, 25, 1, 1, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.092132568359375,0.14602875709533691,31696,0.09915757179260254,6497,49,2.6887731552124023,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09504890441894531,0.16347432136535645,31696,0.08948397636413574,6497,49,2.742760181427002,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08040952682495117,0.15682506561279297,27600,0.10353684425354004,6497,49,2.726722002029419,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08295369148254395,0.16771793365478516,31696,0.09899640083312988,6497,49,2.704960823059082,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08880996704101562,0.16736197471618652,27600,0.08924078941345215,6497,49,2.714937686920166,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08294963836669922,0.17570948600769043,31696,0.09186553955078125,6497,49,2.768338918685913,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09176039695739746,0.14580917358398438,26160,0.09498071670532227,6497,49,2.6224992275238037,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08855676651000977,0.158552885055542,27600,0.09236979484558105,6497,49,2.607290506362915,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08935832977294922,0.16776800155639648,27600,0.09228992462158203,6497,49,2.7053818702697754,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08654904365539551,0.16485285758972168,31696,0.08904743194580078,6497,49,2.7525269985198975,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09666204452514648,0.14942407608032227,31696,0.09026908874511719,6497,49,2.6792337894439697,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.07624077796936035,0.15019989013671875,27600,0.08735847473144531,6497,49,2.6210439205169678,"[60, 25, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09223079681396484,0.16420769691467285,27600,0.09400081634521484,6497,49,2.712458372116089,"[60, 25, 1, 1, 35]"
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0841064453125,0.16403412818908691,27600,0.08633232116699219,6497,49,2.7459499835968018,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08699297904968262,0.16661405563354492,27600,0.09515047073364258,6497,49,2.6634621620178223,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07276177406311035,0.16520380973815918,27600,0.09618449211120605,6497,49,2.7188587188720703,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07588458061218262,0.16674590110778809,27600,0.0951073169708252,6497,49,2.6428160667419434,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10123991966247559,0.17617416381835938,31696,0.08774924278259277,6497,49,2.711061954498291,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08389520645141602,0.1434485912322998,26160,0.09441280364990234,6497,49,2.605046272277832,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09204721450805664,0.1583871841430664,31696,0.09516453742980957,6497,49,2.706291913986206,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08377957344055176,0.14409136772155762,26160,0.08944177627563477,6497,49,2.632755994796753,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08451080322265625,0.18093061447143555,31696,0.10486841201782227,6497,49,2.642106294631958,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08914303779602051,0.16543054580688477,31696,0.10541939735412598,6497,49,2.7830498218536377,"[60, 25, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08687162399291992,0.15620875358581543,26160,0.09779763221740723,6497,49,2.6602683067321777,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.078643798828125,0.16028952598571777,27600,0.09286189079284668,6497,49,2.803715229034424,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09181714057922363,0.16183066368103027,27600,0.10577964782714844,6497,49,2.690354108810425,"[60, 25, 1, 1, 35]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08080816268920898,0.1639554500579834,31696,0.08931684494018555,6497,49,2.6669206619262695,"[60, 25, 1, 1, 35]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07457304000854492,0.1571485996246338,31696,0.09384036064147949,6497,49,2.6306378841400146,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0908505916595459,0.1673288345336914,27600,0.09488201141357422,6497,49,2.7093660831451416,"[60, 25, 1, 1, 35]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.07712101936340332,0.16298222541809082,31696,0.08481574058532715,6497,49,2.719186544418335,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07646369934082031,0.15162181854248047,31696,0.09290075302124023,6497,49,2.650190591812134,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08811116218566895,0.17399072647094727,31696,0.08854889869689941,6497,49,2.648185968399048,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08385872840881348,0.17897963523864746,31696,0.08342647552490234,6497,49,2.6709184646606445,"[60, 25, 1, 1, 35]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.06691527366638184,0.16404390335083008,27600,0.09383368492126465,6497,49,2.6913578510284424,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0843057632446289,0.17175030708312988,31696,0.10110783576965332,6497,49,2.7166171073913574,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08803248405456543,0.1567845344543457,31696,0.10459280014038086,6497,49,2.729649543762207,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08340263366699219,0.1552588939666748,31696,0.09790492057800293,6497,49,2.534294366836548,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08492755889892578,0.16140460968017578,31696,0.09041571617126465,6497,49,2.55806040763855,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0760197639465332,0.16541457176208496,31696,0.08578276634216309,6497,49,2.7645435333251953,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08130598068237305,0.158233642578125,31696,0.10558462142944336,6497,49,2.6011080741882324,"[60, 25, 1, 1, 35]"
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08773922920227051,0.17626738548278809,27600,0.10697484016418457,6497,49,2.7404913902282715,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07780098915100098,0.17919325828552246,31696,0.0967257022857666,6497,49,2.644658088684082,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09009885787963867,0.15949106216430664,26160,0.08544278144836426,6497,49,2.590510845184326,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09183454513549805,0.15961217880249023,27600,0.0924520492553711,6497,49,2.715064764022827,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08300185203552246,0.1690981388092041,31696,0.10164618492126465,6497,49,2.7498559951782227,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.07478141784667969,0.1542201042175293,27600,0.08160209655761719,6497,49,2.6073782444000244,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.0904090404510498,0.16175556182861328,27600,0.09992051124572754,6497,49,2.6757938861846924,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09457874298095703,0.16795110702514648,27600,0.09671926498413086,6497,49,2.6906790733337402,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09751009941101074,0.15676546096801758,31696,0.08205151557922363,6497,49,2.753727436065674,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09054970741271973,0.16621041297912598,31696,0.09775304794311523,6497,49,2.707702159881592,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08208537101745605,0.15413188934326172,26160,0.09411954879760742,6497,49,2.674530506134033,"[60, 25, 1, 1, 35]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.06892800331115723,0.1749706268310547,30256,0.08277106285095215,6497,49,2.6965172290802,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08091092109680176,0.15732383728027344,27600,0.09395289421081543,6497,49,2.6427979469299316,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09296488761901855,0.15835285186767578,27600,0.09973478317260742,6497,49,2.6819305419921875,"[60, 25, 1, 1, 35]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0932765007019043,0.1612720489501953,31696,0.0999140739440918,6497,49,2.676959276199341,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07487273216247559,0.16736793518066406,30256,0.09850072860717773,6497,49,2.694112539291382,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.06745314598083496,0.1485147476196289,27600,0.07302641868591309,6497,49,2.229724407196045,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.06654620170593262,0.14165639877319336,30256,0.05989193916320801,6497,49,2.1741292476654053,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.07620573043823242,0.169891357421875,31696,0.08470368385314941,6497,49,2.6937198638916016,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09815335273742676,0.17054343223571777,26160,0.08110713958740234,6497,49,2.680241823196411,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09531688690185547,0.1540663242340088,31696,0.10102558135986328,6497,49,2.6444082260131836,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08317899703979492,0.16413331031799316,31696,0.09158706665039062,6497,49,2.5947656631469727,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09492611885070801,0.16315245628356934,30256,0.10729193687438965,6497,49,2.739302396774292,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08964896202087402,0.17367148399353027,27600,0.09282946586608887,6497,49,2.6136062145233154,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09076571464538574,0.16035747528076172,26160,0.09192919731140137,6497,49,2.666792392730713,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.07823562622070312,0.1692063808441162,27600,0.10029029846191406,6497,49,2.6035168170928955,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08451533317565918,0.1669483184814453,31696,0.1043541431427002,6497,49,2.678351640701294,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09398365020751953,0.14327263832092285,30256,0.10211038589477539,6497,49,2.6206862926483154,"[60, 25, 1, 1, 35]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09463906288146973,0.16456341743469238,31696,0.08038568496704102,6497,49,2.6995303630828857,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08912825584411621,0.1473534107208252,27600,0.10089230537414551,6497,49,2.6211609840393066,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0866241455078125,0.17002248764038086,31696,0.08783435821533203,6497,49,2.6259117126464844,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0884852409362793,0.15386414527893066,31696,0.09591126441955566,6497,49,2.6228229999542236,"[60, 25, 1, 1, 35]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09035682678222656,0.1333599090576172,27600,0.09275579452514648,6497,49,2.5598831176757812,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07584142684936523,0.16467833518981934,31696,0.09384322166442871,6497,49,2.601529359817505,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09552597999572754,0.14951205253601074,31696,0.08979582786560059,6497,49,2.6149909496307373,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.0940091609954834,0.15467429161071777,27600,0.09466004371643066,6497,49,2.6886184215545654,"[60, 25, 1, 1, 35]"
