fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09266161918640137,1.4843902587890625,522088,34.06801390647888,2152160,10605,38.14692258834839,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.07430887222290039,1.5450413227081299,523192,34.68235969543457,2152160,10605,38.872381925582886,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.07893729209899902,1.5914638042449951,515000,34.10861921310425,2152160,10605,38.32446551322937,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08355426788330078,1.5459156036376953,515192,34.044071197509766,2152160,10605,38.191648721694946,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09468364715576172,1.5499658584594727,523192,34.10332775115967,2152160,10605,38.27933430671692,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.07397699356079102,1.5009591579437256,521896,34.15295076370239,2152160,10605,38.38975954055786,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09322214126586914,1.4762754440307617,515000,34.10233473777771,2152160,10605,38.299668312072754,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.07633090019226074,1.553152322769165,523192,34.109825134277344,2152160,10605,38.28674578666687,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08573484420776367,1.5431735515594482,515192,34.14182257652283,2152160,10605,38.22228717803955,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08764123916625977,1.5008885860443115,521896,34.0297486782074,2152160,10605,38.14950680732727,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.10283064842224121,1.5122785568237305,523192,34.23153018951416,2152160,10605,38.3682746887207,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09134197235107422,1.506446123123169,523192,34.01859641075134,2152160,10605,38.17536664009094,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09702038764953613,1.5355136394500732,515000,34.08066439628601,2152160,10605,38.325363636016846,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08891725540161133,1.4981575012207031,523192,34.11743497848511,2152160,10605,38.202335834503174,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08913779258728027,1.5604248046875,523192,34.07051396369934,2152160,10605,38.25580358505249,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.07811379432678223,1.5016605854034424,521896,34.09366297721863,2152160,10605,38.14331769943237,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09820437431335449,1.5066940784454346,521896,34.14098596572876,2152160,10605,38.22999691963196,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10134434700012207,1.5080761909484863,521896,34.10931396484375,2152160,10605,38.24910378456116,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0946803092956543,1.5052909851074219,513704,34.261255502700806,2152160,10605,38.27561688423157,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08291840553283691,1.5208094120025635,521896,34.03315806388855,2152160,10605,38.10897898674011,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0914909839630127,1.5231330394744873,521896,34.06889081001282,2152160,10605,38.23716378211975,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08719229698181152,1.560168743133545,521896,34.05906295776367,2152160,10605,38.27978992462158,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.07735061645507812,1.4828426837921143,523192,34.106489181518555,2152160,10605,38.15611147880554,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09921526908874512,1.5461840629577637,513704,34.04820370674133,2152160,10605,38.310596227645874,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09981846809387207,1.5573270320892334,523192,34.09014534950256,2152160,10605,38.310850620269775,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0918121337890625,1.4916760921478271,521896,34.078279972076416,2152160,10605,38.18945908546448,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08868765830993652,1.5455029010772705,513704,34.16158485412598,2152160,10605,38.27937459945679,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08860421180725098,1.5027711391448975,522088,34.026100873947144,2152160,10605,38.23267316818237,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08849310874938965,1.5019848346710205,523192,34.037477016448975,2152160,10605,38.163681507110596,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09372115135192871,1.5266988277435303,513704,34.07095956802368,2152160,10605,38.26708197593689,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09514284133911133,1.5228917598724365,523384,34.111703872680664,2152160,10605,38.21152853965759,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08679032325744629,1.5050132274627686,515000,34.09254264831543,2152160,10605,38.23491811752319,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.11131596565246582,1.5396099090576172,523192,34.108166456222534,2152160,10605,38.33204197883606,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.0913994312286377,1.5204825401306152,523192,34.18521785736084,2152160,10605,38.35598850250244,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.1011960506439209,1.5141303539276123,523192,34.05089545249939,2152160,10605,38.166672229766846,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08577847480773926,1.5034983158111572,523192,34.03713583946228,2152160,10605,38.232747316360474,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09991002082824707,1.5446844100952148,515000,34.09961915016174,2152160,10605,38.20225739479065,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08812761306762695,1.5715932846069336,521896,34.13417363166809,2152160,10605,38.29700565338135,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09103584289550781,1.5057861804962158,515000,34.081138134002686,2152160,10605,38.19712424278259,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08107662200927734,1.5150532722473145,515192,34.10716366767883,2152160,10605,38.30644965171814,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08765172958374023,1.5405669212341309,521896,34.07838010787964,2152160,10605,38.30602693557739,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10224723815917969,1.538700819015503,515000,34.072715044021606,2152160,10605,38.333510637283325,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08431077003479004,1.5313565731048584,513704,34.11653447151184,2152160,10605,38.24835968017578,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09061241149902344,1.4803199768066406,521896,34.031819105148315,2152160,10605,38.21824526786804,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0925745964050293,1.557725191116333,523192,34.0826096534729,2152160,10605,38.31552076339722,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08418750762939453,1.533414363861084,515192,34.047104358673096,2152160,10605,38.1901650428772,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08914995193481445,1.5336401462554932,522088,34.08775496482849,2152160,10605,38.248650789260864,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09080123901367188,1.5568931102752686,515000,34.06558799743652,2152160,10605,38.29077410697937,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09767603874206543,1.4761548042297363,521896,34.11172795295715,2152160,10605,38.130876541137695,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09455227851867676,1.4712777137756348,521896,34.07096290588379,2152160,10605,38.167659521102905,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08546972274780273,1.541783094406128,523192,34.106568574905396,2152160,10605,38.19144892692566,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09388160705566406,1.5049898624420166,521896,34.12636184692383,2152160,10605,38.27498960494995,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09118819236755371,1.5059905052185059,515000,34.03080344200134,2152160,10605,38.292885065078735,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.0924375057220459,1.523447036743164,523192,34.032426834106445,2152160,10605,38.171199798583984,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.0982217788696289,1.5547904968261719,522088,34.05696105957031,2152160,10605,38.35541820526123,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09090685844421387,1.48431396484375,523192,34.08115220069885,2152160,10605,38.09171509742737,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08168697357177734,1.5113089084625244,523192,34.11467361450195,2152160,10605,38.28753304481506,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09059572219848633,1.5886998176574707,515000,34.09403991699219,2152160,10605,38.28547644615173,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09119653701782227,1.5317354202270508,523192,34.09710216522217,2152160,10605,38.25992965698242,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.08707737922668457,1.528616189956665,523192,34.089112281799316,2152160,10605,38.31925940513611,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08151435852050781,1.554069995880127,515000,34.162917613983154,2152160,10605,38.433767318725586,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0948798656463623,1.577908992767334,513704,34.114765644073486,2152160,10605,38.318058490753174,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09685373306274414,1.4928607940673828,515000,34.087459325790405,2152160,10605,38.2274112701416,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08402228355407715,1.535109043121338,523192,34.12513709068298,2152160,10605,38.2233784198761,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.0865926742553711,1.5159239768981934,523192,34.07191061973572,2152160,10605,38.238452434539795,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.1005697250366211,1.5078272819519043,513896,34.11446690559387,2152160,10605,38.29356288909912,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.07766914367675781,1.5248520374298096,515000,34.11653542518616,2152160,10605,38.24611759185791,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0945425033569336,1.5437278747558594,515000,34.06205201148987,2152160,10605,38.28961491584778,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09462308883666992,1.5309560298919678,513704,34.09068822860718,2152160,10605,38.34006857872009,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0938725471496582,1.5316386222839355,515000,34.02314853668213,2152160,10605,38.14592242240906,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.10166430473327637,1.5099952220916748,515000,34.165395736694336,2152160,10605,38.38182783126831,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08498406410217285,1.488922357559204,523192,34.069719552993774,2152160,10605,38.27352523803711,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.08949828147888184,1.496598482131958,515000,34.004945278167725,2152160,10605,38.19013524055481,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09484004974365234,1.502849817276001,515192,34.11418175697327,2152160,10605,38.29107046127319,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08214330673217773,1.5252010822296143,521896,34.14713096618652,2152160,10605,38.24673271179199,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0912935733795166,1.5484519004821777,521896,34.11016607284546,2152160,10605,38.332152366638184,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08169364929199219,1.6234831809997559,523192,34.0919930934906,2152160,10605,38.25891447067261,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09521794319152832,1.4935595989227295,521896,34.04948139190674,2152160,10605,38.217658042907715,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09221601486206055,1.520005464553833,515000,34.0555534362793,2152160,10605,38.28986716270447,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09001827239990234,1.5135507583618164,523384,34.08836579322815,2152160,10605,38.24859833717346,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08114910125732422,1.5364487171173096,515000,34.02758812904358,2152160,10605,38.19927406311035,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09050965309143066,1.5485138893127441,521896,34.085654497146606,2152160,10605,38.23460793495178,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.10039281845092773,1.5238280296325684,515000,34.04150366783142,2152160,10605,38.25199103355408,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09552264213562012,1.5286064147949219,523384,34.01753354072571,2152160,10605,38.16567873954773,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08794546127319336,1.5355517864227295,523192,34.053940773010254,2152160,10605,38.23188257217407,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08196020126342773,1.536907434463501,523192,34.04849147796631,2152160,10605,38.289604902267456,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.0983588695526123,1.5232408046722412,523192,34.090755462646484,2152160,10605,38.247132778167725,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.0854802131652832,1.5669021606445312,515000,34.08047556877136,2152160,10605,38.33101534843445,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08959436416625977,1.5279123783111572,523192,34.06143498420715,2152160,10605,38.24797964096069,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.10730457305908203,1.5260088443756104,515000,34.16300296783447,2152160,10605,38.342304944992065,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09214091300964355,1.4607813358306885,515000,34.057440996170044,2152160,10605,38.226343393325806,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09450125694274902,1.5649216175079346,515000,34.1675238609314,2152160,10605,38.40636110305786,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08711552619934082,1.522491693496704,515192,34.08897519111633,2152160,10605,38.24580478668213,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.1027231216430664,1.5187804698944092,515000,34.432713985443115,2152160,10605,38.583651542663574,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09346532821655273,1.5397617816925049,515192,34.1280562877655,2152160,10605,38.277565717697144,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.07264471054077148,1.5288217067718506,523192,34.138105630874634,2152160,10605,38.26446723937988,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.0944206714630127,1.5251007080078125,515192,34.100183725357056,2152160,10605,38.32113790512085,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08641505241394043,1.503070592880249,523192,34.114765644073486,2152160,10605,38.263246297836304,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09421586990356445,1.517700433731079,523192,34.164305448532104,2152160,10605,38.34281063079834,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08155941963195801,1.4825124740600586,515192,34.094125509262085,2152160,10605,38.29082250595093,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08915543556213379,1.5283167362213135,521896,34.12185001373291,2152160,10605,38.296565532684326,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08234119415283203,1.4986608028411865,515000,34.09260702133179,2152160,10605,38.20837378501892,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09783673286437988,1.5247161388397217,523384,34.03864097595215,2152160,10605,38.24025058746338,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08635616302490234,1.5335197448730469,523192,34.083528995513916,2152160,10605,38.23062086105347,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08971142768859863,1.5946691036224365,523192,34.091503858566284,2152160,10605,38.31486248970032,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08174848556518555,1.5487775802612305,515000,34.13421821594238,2152160,10605,38.373454093933105,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09028244018554688,1.521052360534668,515000,34.06623649597168,2152160,10605,38.240893840789795,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.1034092903137207,1.5458838939666748,523192,34.20057034492493,2152160,10605,38.445958852767944,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.10064435005187988,1.519343376159668,523192,34.11727476119995,2152160,10605,38.40230679512024,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.10166668891906738,1.5145583152770996,523192,34.44191288948059,2152160,10605,38.63343334197998,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0913698673248291,1.5276718139648438,523192,34.09245586395264,2152160,10605,38.24347543716431,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.098541259765625,1.5022897720336914,523384,34.02562594413757,2152160,10605,38.12732434272766,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.1039576530456543,1.5498757362365723,522088,34.10694742202759,2152160,10605,38.33193612098694,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.10656142234802246,1.5558266639709473,513704,34.063225984573364,2152160,10605,38.27207708358765,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08951663970947266,1.5024974346160889,523192,34.06505012512207,2152160,10605,38.261157512664795,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09382867813110352,1.5356898307800293,523192,34.09624719619751,2152160,10605,38.25694537162781,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08710265159606934,1.524235725402832,523384,34.11555886268616,2152160,10605,38.22112035751343,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10110878944396973,1.5431592464447021,521896,34.03700923919678,2152160,10605,38.35144805908203,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.10845255851745605,1.5237808227539062,515192,34.111814737319946,2152160,10605,38.427393674850464,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.0894925594329834,1.5750775337219238,513896,34.080472469329834,2152160,10605,38.37968468666077,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.0893852710723877,1.5572781562805176,515000,34.078025579452515,2152160,10605,38.31100368499756,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08335113525390625,1.5086495876312256,523192,34.07133483886719,2152160,10605,38.185561418533325,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.0903475284576416,1.5256531238555908,521896,34.10938811302185,2152160,10605,38.30645728111267,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09559822082519531,1.509617567062378,523192,34.314288854599,2152160,10605,38.561179637908936,"[10, 50, 6, 4, 50]"
