fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08153700828552246,0.15421700477600098,44928,0.08763933181762695,22540,142,2.858241319656372,"[60, 35, 1, 2, 5]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09128713607788086,0.18179893493652344,45952,0.09812283515930176,22540,142,2.757524013519287,"[60, 35, 1, 2, 5]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08414483070373535,0.15238165855407715,45992,0.0999307632446289,22540,142,2.8321261405944824,"[60, 35, 1, 2, 5]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09184145927429199,0.15471863746643066,45992,0.09034919738769531,22540,142,2.7915737628936768,"[60, 35, 1, 2, 5]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.1011052131652832,0.1540062427520752,44968,0.08710336685180664,22540,142,2.7884652614593506,"[60, 35, 1, 2, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08505082130432129,0.1524341106414795,44968,0.09580588340759277,22540,142,2.8190839290618896,"[60, 35, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09113717079162598,0.1518383026123047,45952,0.09312129020690918,22540,142,2.8773696422576904,"[60, 35, 1, 2, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08970046043395996,0.29114651679992676,88512,0.9952297210693359,263257,3071,3.85715913772583,"[80, 10, 3, 3, 35]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.07946276664733887,0.3110952377319336,89600,0.9813427925109863,263257,3071,3.8826615810394287,"[80, 10, 3, 3, 35]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08601617813110352,0.29234910011291504,84416,0.9712541103363037,263257,3071,3.9006710052490234,"[80, 10, 3, 3, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07642960548400879,0.3262200355529785,84416,0.966294527053833,263257,3071,3.868511199951172,"[80, 10, 3, 3, 35]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07652115821838379,0.2701249122619629,85504,0.9815452098846436,263257,3071,3.794926166534424,"[80, 10, 3, 3, 35]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08260011672973633,0.2845175266265869,89600,0.9732925891876221,263257,3071,3.8042612075805664,"[80, 10, 3, 3, 35]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08529329299926758,0.27608418464660645,85504,0.9696836471557617,263257,3071,3.933516263961792,"[80, 10, 3, 3, 35]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.10150623321533203,0.29064154624938965,88512,0.9703693389892578,263257,3071,3.913426160812378,"[80, 10, 3, 3, 35]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08228778839111328,0.30823278427124023,88512,0.9567544460296631,263257,3071,3.8086307048797607,"[80, 10, 3, 3, 35]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.06272721290588379,0.2857513427734375,85504,0.9687454700469971,263257,3071,3.916447639465332,"[80, 10, 3, 3, 35]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08844923973083496,0.17554545402526855,26888,0.12711358070373535,25389,341,2.842165231704712,"[90, 10, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.07888484001159668,0.14917826652526855,27960,0.09804439544677734,25389,341,2.795036554336548,"[90, 10, 1, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08615255355834961,0.17374134063720703,26888,0.10509037971496582,25389,341,2.830111026763916,"[90, 10, 1, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09083747863769531,0.14582014083862305,26888,0.11899137496948242,25389,341,2.841538190841675,"[90, 10, 1, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09897923469543457,0.17382001876831055,27928,0.10318851470947266,25389,341,2.9252424240112305,"[90, 10, 1, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08554315567016602,0.16036510467529297,27960,0.11291933059692383,25389,341,2.8554818630218506,"[90, 10, 1, 4, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09397387504577637,0.15901589393615723,27960,0.10846757888793945,25389,341,2.9007227420806885,"[90, 10, 1, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09614777565002441,0.13528203964233398,26920,0.10481119155883789,25389,341,2.7951414585113525,"[90, 10, 1, 4, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0794990062713623,0.18054795265197754,26920,0.10687398910522461,25389,341,2.840221643447876,"[90, 10, 1, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08731245994567871,0.14076519012451172,27928,0.107330322265625,25389,341,2.884544849395752,"[90, 10, 1, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.0932466983795166,0.19031548500061035,74112,0.1380782127380371,52437,456,2.918074607849121,"[60, 35, 3, 2, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08211851119995117,0.20377802848815918,75136,0.1315162181854248,52437,456,2.8950445652008057,"[60, 35, 3, 2, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08441615104675293,0.18922781944274902,78208,0.1432037353515625,52437,456,2.8981165885925293,"[60, 35, 3, 2, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08460474014282227,0.18979215621948242,78208,0.13544392585754395,52437,456,2.8812577724456787,"[60, 35, 3, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09735584259033203,0.17812609672546387,79232,0.11348867416381836,52437,456,2.8278629779815674,"[60, 35, 3, 2, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08963227272033691,0.16826438903808594,75136,0.13242578506469727,52437,456,2.879824638366699,"[60, 35, 3, 2, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09417319297790527,0.17799711227416992,79232,0.1179955005645752,52437,456,2.858532667160034,"[60, 35, 3, 2, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09218263626098633,0.17372870445251465,74112,0.1316521167755127,52437,456,2.8654890060424805,"[60, 35, 3, 2, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10070657730102539,0.18622136116027832,74112,0.13752198219299316,52437,456,2.9674761295318604,"[60, 35, 3, 2, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09437799453735352,0.1987602710723877,79232,0.1188669204711914,52437,456,2.922394037246704,"[60, 35, 3, 2, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08954763412475586,0.18952035903930664,28376,0.17394638061523438,102404,767,2.943910598754883,"[90, 35, 1, 4, 15]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.075927734375,0.20765209197998047,29448,0.14345932006835938,102404,767,2.893162727355957,"[90, 35, 1, 4, 15]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09474349021911621,0.2152080535888672,28376,0.16402530670166016,102404,767,2.9768245220184326,"[90, 35, 1, 4, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10308718681335449,0.1987321376800537,28376,0.15792369842529297,102404,767,2.921125650405884,"[90, 35, 1, 4, 15]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09758758544921875,0.18400192260742188,29448,0.15282273292541504,102404,767,2.979250192642212,"[90, 35, 1, 4, 15]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08013916015625,0.18313264846801758,29448,0.15168142318725586,102404,767,2.9456655979156494,"[90, 35, 1, 4, 15]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09308886528015137,0.19536638259887695,29448,0.16111350059509277,102404,767,2.934837818145752,"[90, 35, 1, 4, 15]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08871865272521973,0.1849207878112793,28376,0.16086268424987793,102404,767,2.9393012523651123,"[90, 35, 1, 4, 15]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08650088310241699,0.22003984451293945,28376,0.15778255462646484,102404,767,2.989006757736206,"[90, 35, 1, 4, 15]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08629417419433594,0.20495891571044922,29448,0.1572411060333252,102404,767,2.8940353393554688,"[90, 35, 1, 4, 15]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,74.41970539093018,"[50, 5, 1, 3, 20]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0,0,0,0,0,0,73.3663010597229,"[50, 5, 1, 3, 20]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.4042911529541,"[50, 5, 1, 3, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0,0,0,0,0,0,73.86363005638123,"[50, 5, 1, 3, 20]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.34256410598755,"[50, 5, 1, 3, 20]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0,0,0,0,0,0,73.59092617034912,"[50, 5, 1, 3, 20]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.0,0,0,0,0,0,73.87854671478271,"[50, 5, 1, 3, 20]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.0,0,0,0,0,0,73.38181614875793,"[50, 5, 1, 3, 20]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,73.88211011886597,"[50, 5, 1, 3, 20]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,73.98768496513367,"[50, 5, 1, 3, 20]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08866119384765625,0.22488927841186523,56448,0.2552938461303711,59953,952,3.09309720993042,"[90, 5, 1, 2, 35]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0816957950592041,0.1954195499420166,57568,0.2336738109588623,59953,952,2.9938201904296875,"[90, 5, 1, 2, 35]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09614372253417969,0.2088761329650879,56448,0.23906445503234863,59953,952,3.097487211227417,"[90, 5, 1, 2, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0971827507019043,0.17134761810302734,56448,0.2361149787902832,59953,952,3.0314221382141113,"[90, 5, 1, 2, 35]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08394026756286621,0.18830299377441406,57528,0.25444507598876953,59953,952,3.0869672298431396,"[90, 5, 1, 2, 35]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08617639541625977,0.1672346591949463,57568,0.24915289878845215,59953,952,2.9575512409210205,"[90, 5, 1, 2, 35]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09016084671020508,0.19823646545410156,57568,0.24117541313171387,59953,952,3.060821056365967,"[90, 5, 1, 2, 35]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.0870509147644043,0.18726539611816406,56488,0.22687530517578125,59953,952,3.0585343837738037,"[90, 5, 1, 2, 35]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08698892593383789,0.2207193374633789,56488,0.238250732421875,59953,952,2.928344488143921,"[90, 5, 1, 2, 35]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09463167190551758,0.18584465980529785,57528,0.24211382865905762,59953,952,3.026780605316162,"[90, 5, 1, 2, 35]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09847784042358398,0.1860520839691162,27008,0.09729528427124023,17387,220,2.8884875774383545,"[60, 15, 1, 2, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09746384620666504,0.14720416069030762,28048,0.10201573371887207,17387,220,2.8705766201019287,"[60, 15, 1, 2, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.0868077278137207,0.18759870529174805,31104,0.09245991706848145,17387,220,2.8128480911254883,"[60, 15, 1, 2, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0795588493347168,0.13885140419006348,31104,0.08790135383605957,17387,220,2.8104615211486816,"[60, 15, 1, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0863189697265625,0.1882493495941162,32144,0.09684133529663086,17387,220,2.9256508350372314,"[60, 15, 1, 2, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08661198616027832,0.1671299934387207,28048,0.08747386932373047,17387,220,2.852591037750244,"[60, 15, 1, 2, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09299421310424805,0.14267683029174805,32144,0.10197806358337402,17387,220,2.820134401321411,"[60, 15, 1, 2, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.06743907928466797,0.15692663192749023,27008,0.09754157066345215,17387,220,2.8409838676452637,"[60, 15, 1, 2, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08717656135559082,0.1584184169769287,27008,0.08687806129455566,17387,220,2.8325915336608887,"[60, 15, 1, 2, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09048342704772949,0.13853096961975098,32144,0.09782600402832031,17387,220,2.8740265369415283,"[60, 15, 1, 2, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09288692474365234,0.19021368026733398,32392,0.12822461128234863,27124,341,2.945324420928955,"[90, 10, 1, 2, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09080624580383301,0.15149188041687012,33424,0.11743378639221191,27124,341,2.805448532104492,"[90, 10, 1, 2, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09133529663085938,0.19512605667114258,32392,0.1144874095916748,27124,341,2.945617437362671,"[90, 10, 1, 2, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07189655303955078,0.16789484024047852,32392,0.10554671287536621,27124,341,2.908750057220459,"[90, 10, 1, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08034086227416992,0.1686413288116455,33424,0.11784577369689941,27124,341,2.8600358963012695,"[90, 10, 1, 2, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08688139915466309,0.15005707740783691,33424,0.10753059387207031,27124,341,2.8222906589508057,"[90, 10, 1, 2, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.07405233383178711,0.16960787773132324,33424,0.1167612075805664,27124,341,2.834354877471924,"[90, 10, 1, 2, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08923554420471191,0.16309618949890137,32392,0.12103080749511719,27124,341,2.8048131465911865,"[90, 10, 1, 2, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.07831573486328125,0.18645524978637695,32392,0.11701178550720215,27124,341,2.79876446723938,"[90, 10, 1, 2, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.07839775085449219,0.14781427383422852,33424,0.11605525016784668,27124,341,2.8104324340820312,"[90, 10, 1, 2, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10002946853637695,0.19328665733337402,48936,0.1628246307373047,42543,541,2.9574668407440186,"[50, 10, 3, 2, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09377098083496094,0.1689155101776123,50016,0.1275315284729004,42543,541,2.777467966079712,"[50, 10, 3, 2, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08790946006774902,0.19499802589416504,48936,0.12552094459533691,42543,541,2.7250261306762695,"[50, 10, 3, 2, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07209897041320801,0.15802717208862305,48936,0.1368117332458496,42543,541,2.8442060947418213,"[50, 10, 3, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09857296943664551,0.16583824157714844,49984,0.12376093864440918,42543,541,2.7928013801574707,"[50, 10, 3, 2, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.10190415382385254,0.173492431640625,50016,0.13642144203186035,42543,541,2.8701066970825195,"[50, 10, 3, 2, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09071636199951172,0.1911911964416504,50016,0.13591408729553223,42543,541,2.8728485107421875,"[50, 10, 3, 2, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09810209274291992,0.1700749397277832,48968,0.13932013511657715,42543,541,2.8843882083892822,"[50, 10, 3, 2, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08644962310791016,0.20197510719299316,48968,0.15018749237060547,42543,541,2.993952512741089,"[50, 10, 3, 2, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08684206008911133,0.16543173789978027,49984,0.13780832290649414,42543,541,2.8440494537353516,"[50, 10, 3, 2, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09227442741394043,0.15082406997680664,50544,0.12439894676208496,38454,387,2.9028918743133545,"[70, 10, 1, 3, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08081579208374023,0.15618658065795898,51616,0.10857892036437988,38454,387,2.8271291255950928,"[70, 10, 1, 3, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09473323822021484,0.17850232124328613,46448,0.11053228378295898,38454,387,2.898176908493042,"[70, 10, 1, 3, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09597134590148926,0.1573324203491211,46448,0.09810161590576172,38454,387,2.8397719860076904,"[70, 10, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08538532257080078,0.20431160926818848,47480,0.10836529731750488,38454,387,2.7932817935943604,"[70, 10, 1, 3, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08743953704833984,0.16955876350402832,51616,0.11444544792175293,38454,387,2.9537746906280518,"[70, 10, 1, 3, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08524656295776367,0.1803133487701416,47520,0.11638236045837402,38454,387,2.8805251121520996,"[70, 10, 1, 3, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09950041770935059,0.17158269882202148,50584,0.11463618278503418,38454,387,2.9145376682281494,"[70, 10, 1, 3, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0859217643737793,0.19988369941711426,50584,0.11597466468811035,38454,387,2.8601887226104736,"[70, 10, 1, 3, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08191180229187012,0.18085980415344238,47480,0.10354971885681152,38454,387,2.8675453662872314,"[70, 10, 1, 3, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09340667724609375,0.14691400527954102,42064,0.11899352073669434,29815,272,2.8897271156311035,"[90, 35, 1, 3, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.07412099838256836,0.14628863334655762,43088,0.0875396728515625,29815,272,2.804932117462158,"[90, 35, 1, 3, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09419584274291992,0.20641851425170898,42064,0.11013579368591309,29815,272,2.883314371109009,"[90, 35, 1, 3, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0941462516784668,0.15425539016723633,42064,0.09680891036987305,29815,272,2.752229928970337,"[90, 35, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09087347984313965,0.19174766540527344,43088,0.10268163681030273,29815,272,2.8825323581695557,"[90, 35, 1, 3, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07854366302490234,0.15406537055969238,43088,0.10485267639160156,29815,272,2.8388419151306152,"[90, 35, 1, 3, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09826970100402832,0.19375920295715332,43088,0.09799671173095703,29815,272,2.9466891288757324,"[90, 35, 1, 3, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09069991111755371,0.14740991592407227,42064,0.09692215919494629,29815,272,2.7958695888519287,"[90, 35, 1, 3, 10]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10256671905517578,0.15233755111694336,42064,0.09569168090820312,29815,272,2.905135154724121,"[90, 35, 1, 3, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09259724617004395,0.13854694366455078,43088,0.09511899948120117,29815,272,2.838085412979126,"[90, 35, 1, 3, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08907866477966309,0.14883947372436523,22712,0.11231732368469238,17173,246,2.8840723037719727,"[50, 5, 1, 2, 10]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08278226852416992,0.14846253395080566,23744,0.10602498054504395,17173,246,2.7801010608673096,"[50, 5, 1, 2, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08521127700805664,0.17304086685180664,22712,0.09394168853759766,17173,246,2.8777873516082764,"[50, 5, 1, 2, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09263396263122559,0.13147211074829102,22712,0.11758637428283691,17173,246,2.8342323303222656,"[50, 5, 1, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08856606483459473,0.17423510551452637,23744,0.10466694831848145,17173,246,2.9285941123962402,"[50, 5, 1, 2, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09973764419555664,0.14715790748596191,23744,0.09509706497192383,17173,246,2.8257267475128174,"[50, 5, 1, 2, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08933830261230469,0.17561602592468262,23744,0.11625289916992188,17173,246,2.8854544162750244,"[50, 5, 1, 2, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.0841829776763916,0.14728856086730957,22712,0.09279751777648926,17173,246,2.8286120891571045,"[50, 5, 1, 2, 10]"
