maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
15269,794,27160,9377,93474,145,427,true,40630,false,28524,36854,57675,true,23692,57252,23501,196,158255,5,2612.83,180.11949563026428,"[8, 50, 180, True]"
15162,43,14372,40862,59845,53,56,true,49712,true,458329,13594,96646,false,17641,43032,40432,539,114176,3,2656.71,180.11523032188416,"[8, 50, 180, True]"
7075,1,7861,8328,77078,258,184,false,7479,true,544640,59007,24380,true,3739,4054,28226,292,229515,5,2849.03,361.25671124458313,"[8, 50, 180, True]"
18512,1,49994,19077,83817,443,251,true,55384,false,591167,12837,26016,true,6003,46290,65401,359,113705,3,2783.21,361.21250915527344,"[8, 50, 180, True]"
1116,972,10680,33273,60975,39,208,false,12077,true,332777,26211,74052,true,20954,47987,65024,436,456790,8,2688.18,180.1081714630127,"[8, 50, 180, True]"
15500,2,15043,23170,79422,374,428,true,20233,false,7218,32522,58373,false,21836,17587,13880,965,169858,8,2852.78,361.20016837120056,"[8, 50, 180, True]"
11638,2,58616,7256,60788,70,75,false,42718,true,483001,1452,31302,true,48380,22659,50555,380,418147,2,2882.0,361.2569236755371,"[8, 50, 180, True]"
17916,503,4729,31314,68309,23,279,true,3918,true,89075,22384,88356,true,51195,58768,58574,85,579791,6,2610.51,180.09334182739258,"[8, 50, 180, True]"
7764,2,54728,33781,54752,76,381,true,33046,true,245328,56673,16703,true,9636,56714,39333,928,183689,6,2901.6,361.24135422706604,"[8, 50, 180, True]"
2796,1,3595,38169,78252,110,451,true,43210,false,117172,39494,9285,false,3110,28725,47972,148,431678,8,2829.82,361.2459087371826,"[8, 50, 180, True]"
12540,986,36842,30678,69513,143,107,true,2167,true,167102,48161,72424,false,5412,48039,32712,66,80534,5,2581.2,180.0989375114441,"[8, 50, 180, True]"
8420,537,18090,16416,94360,36,83,false,11667,true,443555,10856,99956,false,40741,8135,2300,176,145630,8,2690.39,180.12330293655396,"[8, 50, 180, True]"
4634,732,57757,9929,69771,44,167,true,37315,false,56655,25102,27673,false,3241,51683,8768,37,82231,6,2624.01,180.12250757217407,"[8, 50, 180, True]"
744,2,13786,29066,69111,425,400,false,46825,false,275666,29453,68637,false,401,18336,26340,433,384310,3,2818.79,361.2397618293762,"[8, 50, 180, True]"
5182,496,51307,17464,39499,17,351,false,13502,false,350477,42607,14222,true,45525,59111,61871,89,467845,10,2639.13,180.12298250198364,"[8, 50, 180, True]"
19098,2,49704,19863,21095,322,490,true,27459,true,539043,30357,58040,false,54236,22325,57841,277,428320,9,2815.52,361.251437664032,"[8, 50, 180, True]"
13812,789,30625,41918,85368,27,421,true,47081,true,424320,17167,97474,true,28648,47883,47597,986,488751,7,2636.37,180.0838270187378,"[8, 50, 180, True]"
16742,175,5202,57991,2713,53,325,true,22034,false,341816,50896,57277,false,8568,18483,23724,727,85914,5,2718.65,180.1227250099182,"[8, 50, 180, True]"
9385,1,13230,17549,26921,99,203,true,23403,true,567348,23660,66644,true,35520,19920,41559,692,90098,4,2860.96,361.19261026382446,"[8, 50, 180, True]"
18665,452,6894,36963,46081,21,465,false,20872,true,271297,26721,21534,false,50995,59786,39399,328,339252,7,2652.08,180.10928559303284,"[8, 50, 180, True]"
10061,909,8810,52564,85859,38,444,true,45645,true,149166,49391,6881,false,51233,21083,62324,188,160817,2,2654.91,180.08708572387695,"[8, 50, 180, True]"
15649,1,33763,11116,13075,211,270,false,3634,true,299360,56474,1688,true,23729,52195,41745,363,390383,2,2646.05,180.12889885902405,"[8, 50, 180, True]"
13403,949,19666,32288,60006,68,129,true,36658,true,549067,39666,82405,true,22944,48238,13112,541,94004,2,2610.21,180.11910104751587,"[8, 50, 180, True]"
18376,934,40249,42467,57071,66,262,false,59519,true,49866,54806,75103,false,14920,45699,39829,833,387260,2,2649.98,180.12431001663208,"[8, 50, 180, True]"
8218,613,59550,56745,22644,55,30,false,17473,false,361920,36236,82833,false,14514,58441,24301,171,283190,10,2625.35,180.1200089454651,"[8, 50, 180, True]"
17269,325,49645,1999,17087,52,457,false,5620,false,271409,14723,66461,false,11621,37515,25216,898,204821,5,2683.48,180.11612057685852,"[8, 50, 180, True]"
14317,1,56149,21133,1017,236,363,true,29157,true,317145,20784,74219,true,40712,30259,61606,652,308528,9,2852.14,361.21086597442627,"[8, 50, 180, True]"
11951,1,41050,23130,61112,390,437,false,38548,false,270076,43849,23072,false,17679,49693,24400,902,454794,6,2875.39,361.2238132953644,"[8, 50, 180, True]"
16987,680,47314,27692,94502,44,102,false,14652,false,446800,23761,24130,true,14513,13958,11653,419,369515,6,2699.63,180.12568616867065,"[8, 50, 180, True]"
