fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09859895706176758,1.4965569972991943,522088,34.032862424850464,2152160,10605,38.067771196365356,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09717035293579102,1.4723179340362549,521896,34.10529446601868,2152160,10605,38.23612403869629,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09287023544311523,0.31142234802246094,144448,2.0912959575653076,356663,1676,4.950000286102295,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.0977787971496582,0.275498628616333,141424,2.096470832824707,356663,1676,5.030916452407837,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09964323043823242,0.3065145015716553,141496,2.086263418197632,356663,1676,4.9566709995269775,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08951306343078613,0.2603471279144287,144520,2.0813589096069336,356663,1676,4.91562032699585,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.0820918083190918,0.2799246311187744,141496,2.100461483001709,356663,1676,4.913955211639404,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.10552573204040527,0.2727234363555908,145520,2.0895354747772217,356663,1676,4.944665193557739,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.0866096019744873,0.3013803958892822,141424,2.0701234340667725,356663,1676,4.954438209533691,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09266138076782227,0.25748372077941895,145592,2.0863752365112305,356663,1676,4.970163345336914,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09827184677124023,0.716578483581543,207240,4.187937021255493,828309,4503,7.498246669769287,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.0905003547668457,0.7776384353637695,207208,4.142893314361572,828309,4503,7.493614196777344,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.07884097099304199,0.7609267234802246,206008,4.145139694213867,828309,4503,7.56248140335083,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0933380126953125,0.7372446060180664,207240,4.133584022521973,828309,4503,7.473276853561401,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09220314025878906,0.7160184383392334,245624,6.809992551803589,866233,4708,10.195636510848999,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09476280212402344,0.7226715087890625,242608,6.773208856582642,866233,4708,10.005462646484375,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09657168388366699,1.4712622165679932,522088,34.02606654167175,2152160,10605,38.12613296508789,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09177708625793457,0.7173292636871338,207240,4.15721583366394,828309,4503,7.472313165664673,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09238004684448242,0.7670242786407471,205976,4.132997512817383,828309,4503,7.641158819198608,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10130786895751953,0.7342040538787842,207208,4.1380932331085205,828309,4503,7.511815071105957,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.07778191566467285,0.7281193733215332,205976,4.13874888420105,828309,4503,7.5064592361450195,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10040712356567383,0.7384543418884277,205976,4.1322386264801025,828309,4503,7.482897520065308,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09615612030029297,0.7727162837982178,205976,4.127568483352661,828309,4503,7.479523181915283,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09197640419006348,0.7085995674133301,241456,6.801192283630371,866233,4708,10.13757586479187,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08394742012023926,0.6855194568634033,246776,6.761440992355347,866233,4708,10.057865619659424,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09604024887084961,0.7203853130340576,241456,6.761464834213257,866233,4708,10.06892204284668,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09104204177856445,1.4845342636108398,523384,34.121243953704834,2152160,10605,38.27486729621887,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10155725479125977,0.7116467952728271,242608,6.7872796058654785,866233,4708,10.15704894065857,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09454345703125,0.7025015354156494,245624,6.779511451721191,866233,4708,10.113910675048828,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09161543846130371,0.7232968807220459,242608,6.759427785873413,866233,4708,10.035914421081543,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09367942810058594,0.7196393013000488,246776,6.762477874755859,866233,4708,10.1187002658844,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.10103058815002441,1.5388259887695312,523192,34.12438464164734,2152160,10605,38.31794619560242,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10248446464538574,1.5229036808013916,523384,34.12873196601868,2152160,10605,38.22534203529358,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.10568451881408691,1.4963433742523193,523192,34.07868528366089,2152160,10605,38.28012204170227,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09993982315063477,1.4850037097930908,515000,34.04752469062805,2152160,10605,38.21013331413269,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09806609153747559,1.478248119354248,513704,34.09496545791626,2152160,10605,38.24373435974121,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.1004328727722168,1.4900391101837158,522088,34.0591459274292,2152160,10605,38.169522762298584,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0905611515045166,0.2855350971221924,141496,2.100318431854248,356663,1676,5.039727687835693,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08168768882751465,0.2897365093231201,145592,2.0720925331115723,356663,1676,4.925511837005615,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08867955207824707,0.29413700103759766,140352,2.0660035610198975,356663,1676,4.98729681968689,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09900689125061035,0.2881331443786621,144448,2.086991786956787,356663,1676,4.975892066955566,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09251689910888672,0.26528453826904297,141424,2.078988552093506,356663,1676,4.915085792541504,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.0878744125366211,0.2849159240722656,145520,2.088452100753784,356663,1676,4.9196131229400635,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08285403251647949,0.3194394111633301,145592,2.1036643981933594,356663,1676,5.002903699874878,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08653998374938965,0.2664201259613037,145520,2.0727601051330566,356663,1676,4.911853075027466,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08408713340759277,0.7265291213989258,207240,4.162590742111206,828309,4503,7.439155578613281,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09526824951171875,0.7696127891540527,207240,4.136563301086426,828309,4503,7.475513458251953,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09017825126647949,0.7548658847808838,207208,4.14941143989563,828309,4503,7.531025409698486,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08659863471984863,0.7807173728942871,207208,4.117644786834717,828309,4503,7.5097877979278564,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08921098709106445,0.7501609325408936,246776,6.78784441947937,866233,4708,10.173422813415527,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09387326240539551,0.7393319606781006,242608,6.765884876251221,866233,4708,10.059110879898071,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09160733222961426,1.5010011196136475,523384,34.43511772155762,2152160,10605,38.646400451660156,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09746909141540527,0.7350094318389893,207208,4.149009466171265,828309,4503,7.502328872680664,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07877540588378906,0.757145881652832,206008,4.118676424026489,828309,4503,7.419283866882324,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.10132479667663574,0.7314066886901855,207208,4.138466119766235,828309,4503,7.484815835952759,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.07269740104675293,0.7941458225250244,207208,4.124419689178467,828309,4503,7.515549421310425,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08348727226257324,0.7562012672424316,205976,4.125332593917847,828309,4503,7.434484481811523,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.11116600036621094,0.7340385913848877,207208,4.13127326965332,828309,4503,7.438540697097778,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.06602644920349121,0.7185242176055908,242608,6.765477180480957,866233,4708,10.076926946640015,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09311127662658691,0.7267050743103027,245624,6.757905006408691,866233,4708,10.103851795196533,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07705211639404297,0.6604158878326416,241456,6.746495485305786,866233,4708,9.906179189682007,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0794973373413086,1.550048589706421,523192,34.13979935646057,2152160,10605,38.34782123565674,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08427643775939941,0.7399392127990723,242608,6.778627157211304,866233,4708,10.076610565185547,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09199833869934082,0.6890013217926025,242608,6.7647857666015625,866233,4708,10.132765769958496,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08576154708862305,0.7194259166717529,241456,6.764731407165527,866233,4708,10.190361022949219,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.0875859260559082,0.7118165493011475,242608,6.752971887588501,866233,4708,10.085069179534912,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08299565315246582,1.5028972625732422,523192,34.04459047317505,2152160,10605,38.15905690193176,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09535646438598633,1.4885077476501465,513704,34.0897958278656,2152160,10605,38.26155996322632,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09563016891479492,1.5076899528503418,513704,34.119056940078735,2152160,10605,38.21593904495239,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.1020212173461914,1.4818267822265625,515000,34.07035446166992,2152160,10605,38.167338848114014,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09621357917785645,1.5062801837921143,513896,34.09644079208374,2152160,10605,38.15877819061279,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10610532760620117,1.5746574401855469,513704,34.080872535705566,2152160,10605,38.29831838607788,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0810854434967041,0.2977936267852783,141496,2.1000709533691406,356663,1676,5.028707981109619,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09015035629272461,0.3194921016693115,140424,2.0833399295806885,356663,1676,4.957774639129639,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08697962760925293,0.2749826908111572,144448,2.075812339782715,356663,1676,4.9185240268707275,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.0935053825378418,0.2964344024658203,145520,2.085829257965088,356663,1676,5.018477201461792,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09088325500488281,0.28208446502685547,144520,2.0656890869140625,356663,1676,4.9035186767578125,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.10073113441467285,0.27898192405700684,145592,2.0679736137390137,356663,1676,4.981573581695557,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.07402563095092773,0.2678792476654053,141496,2.0662596225738525,356663,1676,4.93593955039978,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09188461303710938,0.31295323371887207,145520,2.07761812210083,356663,1676,4.992126226425171,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08074831962585449,0.7069928646087646,207240,4.145397186279297,828309,4503,7.42262077331543,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09247112274169922,0.750741720199585,207240,4.13387131690979,828309,4503,7.414518594741821,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08810925483703613,0.7137796878814697,205976,4.145042896270752,828309,4503,7.437577486038208,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08244204521179199,0.7627606391906738,206008,4.118898153305054,828309,4503,7.471721410751343,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.07964897155761719,0.7158637046813965,242680,6.784369230270386,866233,4708,10.215290784835815,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07854223251342773,0.7137675285339355,241528,6.7407848834991455,866233,4708,10.00459909439087,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08118247985839844,1.5165507793426514,513896,34.05253076553345,2152160,10605,38.12123727798462,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08046245574951172,0.7069032192230225,207240,4.153264999389648,828309,4503,7.503985166549683,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0884861946105957,0.7411684989929199,205976,4.133904218673706,828309,4503,7.538560152053833,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10137128829956055,0.7221200466156006,205976,4.152347803115845,828309,4503,7.491898536682129,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09604573249816895,0.7463912963867188,207208,4.1305389404296875,828309,4503,7.505837678909302,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08872103691101074,0.737074613571167,207208,4.12000036239624,828309,4503,7.446829319000244,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08162450790405273,0.7365868091583252,207208,4.1435136795043945,828309,4503,7.366927862167358,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09332799911499023,0.7153887748718262,246776,6.7765491008758545,866233,4708,10.146514654159546,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09600949287414551,0.718496561050415,242608,6.754724979400635,866233,4708,10.049637794494629,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08614778518676758,0.676084041595459,241456,6.747563123703003,866233,4708,9.970845460891724,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08734893798828125,1.5202491283416748,513704,34.07972002029419,2152160,10605,38.109307289123535,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.07949304580688477,0.7582037448883057,242608,6.766032695770264,866233,4708,10.11905026435852,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08411717414855957,0.6953778266906738,241528,6.750642776489258,866233,4708,10.14845585823059,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.0948648452758789,0.6974666118621826,242608,6.757408618927002,866233,4708,10.061416387557983,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09294581413269043,0.7150378227233887,241528,6.756163120269775,866233,4708,10.149030447006226,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08594346046447754,1.588150978088379,523192,34.134610414505005,2152160,10605,38.34370183944702,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07402586936950684,1.5100326538085938,513896,34.06261134147644,2152160,10605,38.09016251564026,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08110785484313965,1.521430492401123,513704,34.033273220062256,2152160,10605,38.1191623210907,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.10055208206176758,1.5016584396362305,523192,34.14457702636719,2152160,10605,38.300044298172,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09550642967224121,1.5098891258239746,515000,34.04917860031128,2152160,10605,38.218374252319336,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0875704288482666,1.504171371459961,515000,34.100815773010254,2152160,10605,38.20387291908264,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.0781700611114502,0.278592586517334,145592,2.0941569805145264,356663,1676,4.886322498321533,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08216166496276855,0.28003525733947754,144448,2.136981964111328,356663,1676,4.898203372955322,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08110189437866211,0.33829569816589355,141424,2.0948293209075928,356663,1676,5.073300838470459,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0852956771850586,0.2655909061431885,140424,2.078171730041504,356663,1676,4.8755762577056885,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09662985801696777,0.29180908203125,141424,2.084115505218506,356663,1676,4.979737281799316,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08725333213806152,0.30886340141296387,141424,2.0814952850341797,356663,1676,5.012871742248535,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.0941002368927002,0.300584077835083,145520,2.0695626735687256,356663,1676,5.005087852478027,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08378744125366211,0.2983102798461914,141496,2.069321870803833,356663,1676,4.967519998550415,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09460592269897461,0.7771608829498291,207240,4.142960071563721,828309,4503,7.5196685791015625,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09386897087097168,0.7692728042602539,207208,4.139206647872925,828309,4503,7.461032152175903,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09401416778564453,0.737795352935791,205976,4.140351057052612,828309,4503,7.521758079528809,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08739662170410156,0.7126712799072266,207240,4.128103733062744,828309,4503,7.448451995849609,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09892487525939941,0.7195253372192383,242680,6.782376050949097,866233,4708,10.154052019119263,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0843198299407959,0.7142457962036133,242608,6.752686262130737,866233,4708,10.052379608154297,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08289718627929688,1.5167670249938965,515000,34.086647272109985,2152160,10605,38.152639389038086,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09100866317749023,0.7052834033966064,207208,4.167138576507568,828309,4503,7.510774374008179,"[10, 50, 6, 4, 10]"
