ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0940089225769043,0.41770243644714355,237848,2.2287464141845703,356663,1676,5.137994766235352,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.07776665687561035,0.3922421932220459,241944,2.1963438987731934,356663,1676,5.064961194992065,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.06788468360900879,0.3988959789276123,240512,2.2027337551116943,356663,1676,5.040965557098389,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09486031532287598,0.4040524959564209,241944,2.2106330394744873,356663,1676,5.163431644439697,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08763742446899414,0.40710878372192383,241944,2.2054998874664307,356663,1676,5.135028839111328,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08324813842773438,1.439039707183838,465288,4.298299789428711,828309,4503,8.210776805877686,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.0905911922454834,1.4578044414520264,469384,4.286745309829712,828309,4503,8.174240589141846,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09682154655456543,1.4532105922698975,469384,4.2775654792785645,828309,4503,8.213701963424683,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08742594718933105,1.43023681640625,472056,4.289265155792236,828309,4503,8.24355673789978,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09062337875366211,1.5199995040893555,504440,7.185718297958374,866233,4708,11.368667125701904,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08895421028137207,1.5231337547302246,503000,7.182252407073975,866233,4708,11.24126648902893,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09960579872131348,5.518625736236572,1252968,34.775670289993286,2152160,10605,42.93671488761902,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09706735610961914,1.433671236038208,469384,4.2733283042907715,828309,4503,8.291286706924438,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08824658393859863,1.419893741607666,469384,4.289040565490723,828309,4503,8.296812295913696,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09605097770690918,1.4316489696502686,469384,4.276636600494385,828309,4503,8.29010272026062,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08764076232910156,1.4295692443847656,469384,4.2886810302734375,828309,4503,8.120831489562988,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08136916160583496,1.4410111904144287,465288,4.326801300048828,828309,4503,8.320098161697388,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08401870727539062,1.4379065036773682,469384,4.275120496749878,828309,4503,8.205295085906982,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08456277847290039,1.5150752067565918,494808,7.193631410598755,866233,4708,11.307682275772095,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0828561782836914,1.5186982154846191,503000,7.187267780303955,866233,4708,11.161084175109863,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08259224891662598,1.499133586883545,494808,7.170586824417114,866233,4708,11.198038101196289,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08310246467590332,5.534556865692139,1252968,34.77018475532532,2152160,10605,42.86628532409668,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0857388973236084,1.5105829238891602,504440,7.175902366638184,866233,4708,11.200671911239624,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08341455459594727,1.4894073009490967,504440,7.183178186416626,866233,4708,11.265286922454834,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07984781265258789,1.5214695930480957,504440,7.1767661571502686,866233,4708,11.201651573181152,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08935546875,1.5122897624969482,504440,7.182433128356934,866233,4708,11.224175453186035,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.07611393928527832,5.5518105030059814,1252968,34.62625980377197,2152160,10605,42.72317552566528,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07960963249206543,5.504032135009766,1252968,34.78459334373474,2152160,10605,42.78993225097656,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09419417381286621,5.56018328666687,1252968,34.659127712249756,2152160,10605,42.80631923675537,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.10619926452636719,5.489378929138184,1252968,34.629969120025635,2152160,10605,42.71026587486267,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09608721733093262,5.515592813491821,1252968,34.587918281555176,2152160,10605,42.67127346992493,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09002804756164551,5.532703161239624,1252968,34.63264322280884,2152160,10605,42.722877502441406,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.07927775382995605,0.4013481140136719,241944,2.20590877532959,356663,1676,5.120490789413452,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08731722831726074,0.41075706481933594,241944,2.2110931873321533,356663,1676,5.160372018814087,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09963130950927734,0.4144570827484131,237848,2.207169771194458,356663,1676,5.107082843780518,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09372401237487793,0.4074835777282715,240512,2.2062559127807617,356663,1676,5.124372243881226,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09553074836730957,0.41543054580688477,241944,2.2135584354400635,356663,1676,5.257830619812012,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0856938362121582,0.4103579521179199,241944,2.199009656906128,356663,1676,5.048247814178467,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09586238861083984,0.4060347080230713,241944,2.208662509918213,356663,1676,5.183831691741943,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.0894021987915039,0.40221285820007324,241944,2.2010338306427,356663,1676,5.0478596687316895,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08313250541687012,1.4350945949554443,469384,4.27356743812561,828309,4503,8.252238750457764,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09807848930358887,1.4400348663330078,465288,4.309094190597534,828309,4503,8.259186267852783,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08092784881591797,1.441260814666748,469384,4.279994964599609,828309,4503,8.129725217819214,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0876772403717041,1.4376425743103027,469384,4.274903059005737,828309,4503,8.243963956832886,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.07500147819519043,1.5218148231506348,504440,7.172741651535034,866233,4708,11.15879201889038,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07995486259460449,1.52449369430542,503000,7.190479516983032,866233,4708,11.26388931274414,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09595608711242676,5.558903932571411,1252968,34.75801658630371,2152160,10605,42.86075234413147,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.1033487319946289,1.4176971912384033,465288,4.277297496795654,828309,4503,8.211495399475098,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08968305587768555,1.441579818725586,469384,4.277157545089722,828309,4503,8.292452335357666,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.0816338062286377,1.4388198852539062,465288,4.266122817993164,828309,4503,8.29646921157837,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09433531761169434,1.44075608253479,469384,4.283779859542847,828309,4503,8.178202152252197,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08456826210021973,1.4462425708770752,465288,4.26632022857666,828309,4503,8.309879779815674,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.0784902572631836,1.4389946460723877,465288,4.278262615203857,828309,4503,8.252170085906982,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09264397621154785,1.502619743347168,496248,7.171220779418945,866233,4708,11.048890829086304,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.08823084831237793,1.503798007965088,504440,7.172945737838745,866233,4708,11.17500901222229,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08318972587585449,1.5053761005401611,503000,7.180544137954712,866233,4708,11.375581502914429,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09435892105102539,5.526993989944458,1252968,34.600040435791016,2152160,10605,42.69258713722229,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08832073211669922,1.51090669631958,504440,7.185176134109497,866233,4708,11.253237009048462,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09005236625671387,1.5128271579742432,504440,7.178287029266357,866233,4708,11.239811897277832,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0860605239868164,1.5235161781311035,504440,7.181325197219849,866233,4708,11.154314041137695,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0879969596862793,1.5330352783203125,504440,7.163021564483643,866233,4708,11.220723390579224,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08610796928405762,5.534846305847168,1252968,34.62719750404358,2152160,10605,42.6750762462616,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08144330978393555,5.534790277481079,1252968,34.61546325683594,2152160,10605,42.765182971954346,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09859871864318848,5.5409276485443115,1248872,34.79314994812012,2152160,10605,42.94095206260681,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08541989326477051,5.582401752471924,1252968,34.7558217048645,2152160,10605,42.90875434875488,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08908224105834961,5.540340900421143,1252968,34.642024993896484,2152160,10605,42.72213172912598,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09755992889404297,5.557066917419434,1252968,34.65106558799744,2152160,10605,42.70825934410095,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.10391449928283691,0.4015486240386963,241944,2.199284076690674,356663,1676,5.072460889816284,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08565950393676758,0.42557573318481445,237848,2.2155420780181885,356663,1676,5.1799421310424805,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08770275115966797,0.41197872161865234,237848,2.209521532058716,356663,1676,5.058468580245972,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09915590286254883,0.40137195587158203,241944,2.219573497772217,356663,1676,5.140503644943237,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.10561680793762207,0.4080810546875,237848,2.2083446979522705,356663,1676,5.093689441680908,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07965826988220215,0.4042370319366455,241944,2.1907784938812256,356663,1676,5.078357696533203,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.10631322860717773,0.3811929225921631,240512,2.208177089691162,356663,1676,5.151334762573242,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08341240882873535,0.41066884994506836,241944,2.2090091705322266,356663,1676,5.133911371231079,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08334088325500488,1.422377109527588,465288,4.284936904907227,828309,4503,8.317310333251953,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08631134033203125,1.4409816265106201,472056,4.281498193740845,828309,4503,8.206914186477661,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09988045692443848,1.4423823356628418,469384,4.314603805541992,828309,4503,8.330023527145386,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09049201011657715,1.4434819221496582,469384,4.293171405792236,828309,4503,8.225126028060913,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08727860450744629,1.4984588623046875,496248,7.175807476043701,866233,4708,11.16858434677124,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09883856773376465,1.4973766803741455,504440,7.158928394317627,866233,4708,11.279551982879639,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09937691688537598,5.5481109619140625,1252968,34.58849358558655,2152160,10605,42.66336369514465,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08469533920288086,1.4349761009216309,465288,4.279519319534302,828309,4503,8.245664834976196,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09998488426208496,1.4328868389129639,469384,4.273823022842407,828309,4503,8.215987920761108,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08675909042358398,1.4382236003875732,469384,4.29898476600647,828309,4503,8.280385971069336,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09096264839172363,1.4496259689331055,469384,4.27747917175293,828309,4503,8.273385763168335,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08886241912841797,1.446291208267212,465288,4.278661727905273,828309,4503,8.3226158618927,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08025264739990234,1.4317986965179443,465288,4.282135486602783,828309,4503,8.226395845413208,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08957457542419434,1.5030181407928467,504440,7.177556276321411,866233,4708,11.162036180496216,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.0691981315612793,1.524317979812622,496248,7.1713128089904785,866233,4708,11.115665912628174,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09872841835021973,1.5208635330200195,504440,7.177956581115723,866233,4708,11.245173931121826,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09622621536254883,5.5428550243377686,1248872,34.60009694099426,2152160,10605,42.77458167076111,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08656430244445801,1.5004539489746094,504440,7.204479217529297,866233,4708,11.22430944442749,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09200072288513184,1.5007624626159668,496248,7.165343999862671,866233,4708,11.203587770462036,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08404064178466797,1.518665075302124,504440,7.160660266876221,866233,4708,11.239520072937012,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09190726280212402,1.5123887062072754,504440,7.187379360198975,866233,4708,11.26657223701477,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0780632495880127,5.571927785873413,1252968,34.75433874130249,2152160,10605,42.93721842765808,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09192609786987305,5.526394844055176,1248872,34.928085803985596,2152160,10605,43.04084348678589,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0960395336151123,5.54898476600647,1252968,34.57508707046509,2152160,10605,42.66049003601074,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10371160507202148,5.5647056102752686,1252968,34.784018993377686,2152160,10605,42.81067728996277,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09968805313110352,5.553994655609131,1252968,34.882720947265625,2152160,10605,43.04895329475403,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.1007680892944336,5.53279709815979,1252968,34.61334824562073,2152160,10605,42.64905858039856,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09740972518920898,0.40342235565185547,237848,2.2068731784820557,356663,1676,5.243505954742432,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.0921030044555664,0.3954629898071289,236416,2.20308780670166,356663,1676,5.2029500007629395,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08311676979064941,0.4181375503540039,237848,2.195934772491455,356663,1676,5.18135666847229,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08957958221435547,0.39878034591674805,236416,2.2072582244873047,356663,1676,5.139575242996216,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.10325789451599121,0.4149336814880371,237848,2.2174699306488037,356663,1676,5.1490020751953125,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08777666091918945,0.39669036865234375,241944,2.195712089538574,356663,1676,5.113569736480713,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09645509719848633,0.4172172546386719,241944,2.20102596282959,356663,1676,5.176503658294678,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08903050422668457,0.4041879177093506,237848,2.2043404579162598,356663,1676,5.184638261795044,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.07410311698913574,1.434814453125,465288,4.276489973068237,828309,4503,8.217092990875244,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09656190872192383,1.4486339092254639,469384,4.267745494842529,828309,4503,8.266695976257324,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07775402069091797,1.4391214847564697,469384,4.280704021453857,828309,4503,8.122952222824097,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08553934097290039,1.4471383094787598,467960,4.270110368728638,828309,4503,8.26473093032837,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08961987495422363,1.5259687900543213,504440,7.177925109863281,866233,4708,11.228932857513428,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08909988403320312,1.5087471008300781,496248,7.185326814651489,866233,4708,11.280228614807129,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10197067260742188,5.537922620773315,1248872,34.608417987823486,2152160,10605,42.72101593017578,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.0903470516204834,1.4372375011444092,465288,4.2756028175354,828309,4503,8.217748880386353,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08580541610717773,1.4486632347106934,469384,4.272404909133911,828309,4503,8.157615184783936,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08093452453613281,1.4304332733154297,465288,4.256949186325073,828309,4503,8.20448613166809,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09358859062194824,1.439558982849121,467960,4.282376050949097,828309,4503,8.30271577835083,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0840308666229248,1.4281015396118164,465288,4.266943693161011,828309,4503,8.134610891342163,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.1005549430847168,1.445603370666504,469384,4.27358341217041,828309,4503,8.184425830841064,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07217097282409668,1.5100703239440918,503000,7.167416334152222,866233,4708,11.126441478729248,"[10, 50, 6, 4, 25]"
