ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.57326483726501,"[90, 10, 1, 3, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08759641647338867,0.21267175674438477,70184,0.23796796798706055,85480,593,3.009922981262207,"[90, 25, 2, 3, 5]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0966644287109375,0.2235875129699707,70184,0.23207759857177734,85480,593,3.031099557876587,"[90, 25, 2, 3, 5]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.0886685848236084,0.21855640411376953,74280,0.2386031150817871,85480,593,3.0793590545654297,"[90, 25, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0970757007598877,0.20687055587768555,68760,0.23226499557495117,85480,593,3.068833351135254,"[90, 25, 2, 3, 5]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.0773160457611084,0.22792387008666992,70184,0.22794103622436523,85480,593,3.0331900119781494,"[90, 25, 2, 3, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09720826148986816,0.212782621383667,72856,0.2512390613555908,85480,593,2.977972984313965,"[90, 25, 2, 3, 5]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08328652381896973,0.24017953872680664,74280,0.22728800773620605,85480,593,2.8786497116088867,"[90, 25, 2, 3, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08533549308776855,0.22879314422607422,74280,0.22996735572814941,85480,593,2.960538625717163,"[90, 25, 2, 3, 5]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08612179756164551,0.20720815658569336,70184,0.23964786529541016,85480,593,2.9493823051452637,"[90, 25, 2, 3, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0905008316040039,0.24007391929626465,74280,0.23864150047302246,85480,593,3.1603758335113525,"[90, 25, 2, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0798492431640625,0.19706296920776367,54416,0.14656829833984375,56657,581,2.930518627166748,"[90, 10, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08086776733398438,0.21158218383789062,54416,0.1425621509552002,56657,581,2.95137882232666,"[90, 10, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.09118366241455078,0.21001243591308594,58512,0.1450634002685547,56657,581,2.919633150100708,"[90, 10, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09861874580383301,0.19155049324035645,52992,0.15167570114135742,56657,581,2.9374067783355713,"[90, 10, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09129571914672852,0.20303821563720703,54416,0.1428220272064209,56657,581,2.8706321716308594,"[90, 10, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09784483909606934,0.2101738452911377,57088,0.12337827682495117,56657,581,2.919623851776123,"[90, 10, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0876767635345459,0.21204614639282227,58512,0.13670063018798828,56657,581,2.963352918624878,"[90, 10, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08376741409301758,0.20657658576965332,58512,0.13731074333190918,56657,581,2.790393590927124,"[90, 10, 2, 2, 15]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08684802055358887,0.19556760787963867,54416,0.15260577201843262,56657,581,2.8345091342926025,"[90, 10, 2, 2, 15]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09021949768066406,0.2144780158996582,58512,0.1365344524383545,56657,581,2.874882221221924,"[90, 10, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0931856632232666,0.4748656749725342,230896,2.5897204875946045,394496,2884,5.752758979797363,"[80, 15, 3, 4, 25]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08284950256347656,0.4527108669281006,230896,2.55800461769104,394496,2884,5.496546745300293,"[80, 15, 3, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.09373807907104492,0.45886921882629395,234992,2.549513339996338,394496,2884,5.578146696090698,"[80, 15, 3, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09792757034301758,0.46005892753601074,229464,2.5469627380371094,394496,2884,5.574350595474243,"[80, 15, 3, 4, 25]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09177494049072266,0.4442145824432373,230896,2.5397424697875977,394496,2884,5.608015537261963,"[80, 15, 3, 4, 25]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10568428039550781,0.4695310592651367,233560,2.552513599395752,394496,2884,5.554976463317871,"[80, 15, 3, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08647537231445312,0.46099853515625,234992,2.5779106616973877,394496,2884,5.6158447265625,"[80, 15, 3, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09900689125061035,0.4584031105041504,234992,2.551543951034546,394496,2884,5.619323968887329,"[80, 15, 3, 4, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09238982200622559,0.4611239433288574,230896,2.5565342903137207,394496,2884,5.568400144577026,"[80, 15, 3, 4, 25]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08437967300415039,0.4660177230834961,234992,2.5710864067077637,394496,2884,5.612282991409302,"[80, 15, 3, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09265637397766113,0.46282052993774414,158512,2.46004581451416,280505,4424,5.581768035888672,"[80, 5, 3, 4, 35]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09477043151855469,0.4270899295806885,158512,2.4521842002868652,280505,4424,5.549744606018066,"[80, 5, 3, 4, 35]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.0875847339630127,0.4333677291870117,162608,2.452981472015381,280505,4424,5.480260133743286,"[80, 5, 3, 4, 35]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08921170234680176,0.4471321105957031,157088,2.4313437938690186,280505,4424,5.510546922683716,"[80, 5, 3, 4, 35]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09726524353027344,0.4414997100830078,158512,2.432717800140381,280505,4424,5.3870320320129395,"[80, 5, 3, 4, 35]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08693456649780273,0.4458909034729004,161184,2.4970757961273193,280505,4424,5.462496757507324,"[80, 5, 3, 4, 35]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08115100860595703,0.45617079734802246,162608,2.437991142272949,280505,4424,5.434730291366577,"[80, 5, 3, 4, 35]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08595824241638184,0.4532468318939209,162608,2.4822189807891846,280505,4424,5.520695447921753,"[80, 5, 3, 4, 35]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.10111379623413086,0.44855523109436035,158512,2.4350802898406982,280505,4424,5.538587331771851,"[80, 5, 3, 4, 35]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08823370933532715,0.42983102798461914,162608,2.4454360008239746,280505,4424,5.4427406787872314,"[80, 5, 3, 4, 35]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09715008735656738,0.24225163459777832,81184,0.3040440082550049,97662,1145,3.1189661026000977,"[60, 10, 3, 3, 10]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09988045692443848,0.22732329368591309,81184,0.28415751457214355,97662,1145,3.1397995948791504,"[60, 10, 3, 3, 10]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.0809471607208252,0.23062896728515625,89376,0.2791750431060791,97662,1145,2.995342493057251,"[60, 10, 3, 3, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08181929588317871,0.2352283000946045,79760,0.2847554683685303,97662,1145,3.1532421112060547,"[60, 10, 3, 3, 10]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09846162796020508,0.23250508308410645,81184,0.3048593997955322,97662,1145,3.1091501712799072,"[60, 10, 3, 3, 10]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08885502815246582,0.2458963394165039,87952,0.2994832992553711,97662,1145,3.108579397201538,"[60, 10, 3, 3, 10]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08092427253723145,0.2345132827758789,89376,0.2937042713165283,97662,1145,2.975564479827881,"[60, 10, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08915042877197266,0.23906278610229492,89376,0.30246400833129883,97662,1145,3.0366010665893555,"[60, 10, 3, 3, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.10241580009460449,0.21663117408752441,81184,0.29561686515808105,97662,1145,3.14764142036438,"[60, 10, 3, 3, 10]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08223628997802734,0.243241548538208,89376,0.2934749126434326,97662,1145,3.0494801998138428,"[60, 10, 3, 3, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09799361228942871,0.17462706565856934,32864,0.11461591720581055,18887,216,2.95027756690979,"[90, 10, 2, 2, 5]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.07263946533203125,0.1807081699371338,32864,0.08253717422485352,18887,216,2.798746109008789,"[90, 10, 2, 2, 5]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.0858609676361084,0.19700407981872559,36960,0.10255646705627441,18887,216,2.923116445541382,"[90, 10, 2, 2, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.11434173583984375,0.1829359531402588,31432,0.08728480339050293,18887,216,2.951965808868408,"[90, 10, 2, 2, 5]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08937430381774902,0.19121503829956055,32864,0.10389447212219238,18887,216,2.8505496978759766,"[90, 10, 2, 2, 5]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09112358093261719,0.17954158782958984,35528,0.08066964149475098,18887,216,2.907684803009033,"[90, 10, 2, 2, 5]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09340310096740723,0.18770837783813477,36960,0.08175134658813477,18887,216,2.817538022994995,"[90, 10, 2, 2, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09066081047058105,0.1643071174621582,36960,0.08016180992126465,18887,216,2.7561936378479004,"[90, 10, 2, 2, 5]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08713555335998535,0.1717543601989746,32864,0.09623837471008301,18887,216,2.7475616931915283,"[90, 10, 2, 2, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09825491905212402,0.1803450584411621,36960,0.09598469734191895,18887,216,2.833728313446045,"[90, 10, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09585762023925781,0.21171069145202637,46952,0.16145682334899902,54300,873,2.9644601345062256,"[50, 5, 3, 1, 35]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09751057624816895,0.21466755867004395,46952,0.1557471752166748,54300,873,2.9052553176879883,"[50, 5, 3, 1, 35]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.09167242050170898,0.22739362716674805,51048,0.14824557304382324,54300,873,2.8885374069213867,"[50, 5, 3, 1, 35]"
