ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08352470397949219,5.510904788970947,1252968,34.84976124763489,2152160,10605,42.96402883529663,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.10125541687011719,5.509645462036133,1248872,34.7287483215332,2152160,10605,42.83636736869812,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08664679527282715,5.505297899246216,1252968,34.918466329574585,2152160,10605,43.15356254577637,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08549857139587402,5.500486135482788,1252968,34.74019932746887,2152160,10605,42.78830552101135,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09107518196105957,5.513428449630737,1252968,34.74053335189819,2152160,10605,42.808396100997925,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09368276596069336,5.476349115371704,1252968,34.698012351989746,2152160,10605,42.84541606903076,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08626842498779297,5.554519176483154,1252968,34.75426244735718,2152160,10605,42.991413831710815,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08417677879333496,5.504286289215088,1252968,34.709696531295776,2152160,10605,42.7501106262207,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08339858055114746,5.557613849639893,1248872,34.73681354522705,2152160,10605,43.02387022972107,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09103798866271973,5.515470027923584,1252968,34.86975455284119,2152160,10605,43.05361843109131,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08840346336364746,5.497076511383057,1252968,34.85945463180542,2152160,10605,42.96857404708862,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09154653549194336,5.505180358886719,1252968,34.83917737007141,2152160,10605,43.00621771812439,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09408807754516602,5.535162925720215,1252968,34.87795901298523,2152160,10605,43.03643345832825,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.07827591896057129,5.480406045913696,1252968,34.73039889335632,2152160,10605,42.69292140007019,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08661866188049316,5.510735034942627,1248872,34.675089597702026,2152160,10605,42.77076768875122,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.10332965850830078,5.555687665939331,1252968,34.723312854766846,2152160,10605,42.965399742126465,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09225869178771973,5.5033533573150635,1251544,34.833725929260254,2152160,10605,42.86903476715088,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09586215019226074,5.501142263412476,1252968,35.126246213912964,2152160,10605,43.17208242416382,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.0854034423828125,5.510138034820557,1252968,34.85209083557129,2152160,10605,43.07132339477539,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09606647491455078,5.535432815551758,1252968,34.68998456001282,2152160,10605,42.83733773231506,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08087038993835449,5.501215696334839,1252968,34.71944522857666,2152160,10605,42.746424198150635,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.10594916343688965,5.5005035400390625,1248872,34.76868414878845,2152160,10605,42.864450216293335,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10147213935852051,5.511962175369263,1252968,34.850701570510864,2152160,10605,43.000285625457764,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08932828903198242,5.519075870513916,1248872,34.86506175994873,2152160,10605,42.96624946594238,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.0834357738494873,5.492500066757202,1252968,34.839144229888916,2152160,10605,42.894099712371826,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08514213562011719,5.4812891483306885,1252968,34.820722818374634,2152160,10605,42.87192964553833,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09620833396911621,5.545537710189819,1255640,34.733391761779785,2152160,10605,42.91598153114319,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.09030532836914062,5.5515830516815186,1252968,35.01559329032898,2152160,10605,43.22767758369446,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09259748458862305,5.481287717819214,1252968,34.74270796775818,2152160,10605,42.83904004096985,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08921313285827637,5.5518529415130615,1251544,34.82696223258972,2152160,10605,42.99990630149841,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10381650924682617,5.529771566390991,1252968,34.69664978981018,2152160,10605,42.76879167556763,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08721661567687988,5.5465247631073,1252968,34.70656704902649,2152160,10605,42.80156135559082,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09716963768005371,5.490847110748291,1252968,34.847900390625,2152160,10605,43.06987428665161,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09624171257019043,5.502748250961304,1252968,34.8813271522522,2152160,10605,43.06454801559448,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08032512664794922,5.508548259735107,1252968,34.824801206588745,2152160,10605,42.91341853141785,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09911370277404785,5.5048792362213135,1255640,34.67045593261719,2152160,10605,42.84763956069946,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09200382232666016,5.4866859912872314,1255640,34.69452691078186,2152160,10605,42.70199918746948,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.09368777275085449,5.494985818862915,1251544,34.717264890670776,2152160,10605,42.71873188018799,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10121870040893555,5.487549304962158,1252968,34.83630442619324,2152160,10605,42.9367892742157,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09148931503295898,5.502729177474976,1252968,34.85407567024231,2152160,10605,43.01458549499512,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08731722831726074,5.558023691177368,1255640,35.04813528060913,2152160,10605,43.20836305618286,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.0899512767791748,5.498744249343872,1252968,34.84945201873779,2152160,10605,42.95566010475159,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08916592597961426,5.520736932754517,1248872,34.72759771347046,2152160,10605,42.856735706329346,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08806562423706055,5.497198104858398,1252968,34.73227787017822,2152160,10605,42.87570261955261,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10126090049743652,5.488276481628418,1252968,34.8471999168396,2152160,10605,43.006019115448,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09984922409057617,5.525051832199097,1252968,34.851879596710205,2152160,10605,43.10408282279968,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09667181968688965,5.493902683258057,1248872,34.84175968170166,2152160,10605,42.960339307785034,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08688592910766602,5.507131099700928,1252968,34.730324506759644,2152160,10605,42.86942172050476,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08110737800598145,5.548458099365234,1252968,34.7138831615448,2152160,10605,42.797796964645386,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.10054874420166016,5.512350559234619,1252968,34.748624086380005,2152160,10605,42.84814691543579,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.0956871509552002,5.540429353713989,1252968,34.86089253425598,2152160,10605,43.040425300598145,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08281111717224121,5.516459226608276,1252968,34.80543112754822,2152160,10605,42.81467151641846,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.10057234764099121,5.479670286178589,1252968,34.85858607292175,2152160,10605,43.005998849868774,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08700156211853027,5.523243427276611,1252968,34.82106900215149,2152160,10605,42.89579916000366,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08202290534973145,5.50164794921875,1248872,34.85719656944275,2152160,10605,42.99163794517517,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09921526908874512,5.4891557693481445,1252968,34.81016731262207,2152160,10605,42.811283826828,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09100580215454102,5.499746799468994,1255640,34.86391019821167,2152160,10605,42.92278718948364,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0897674560546875,5.526548862457275,1252968,34.6907012462616,2152160,10605,42.81032919883728,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.07332658767700195,5.536238431930542,1248872,34.7284722328186,2152160,10605,42.95926070213318,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.1074516773223877,5.5506813526153564,1255640,34.703248262405396,2152160,10605,42.82226800918579,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08638286590576172,5.519067287445068,1251544,34.88012886047363,2152160,10605,42.99251365661621,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08736348152160645,5.527516603469849,1248872,34.85246777534485,2152160,10605,42.93079614639282,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08458805084228516,5.491122007369995,1248872,34.74244666099548,2152160,10605,42.79714298248291,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08776664733886719,5.567118167877197,1248872,34.82804584503174,2152160,10605,43.01318001747131,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08951735496520996,5.5451273918151855,1252968,34.83854031562805,2152160,10605,42.9443461894989,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09686064720153809,5.531401872634888,1248872,34.873361587524414,2152160,10605,42.95729923248291,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09559392929077148,5.514845848083496,1252968,34.70952749252319,2152160,10605,42.70051598548889,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.0948646068572998,5.544319152832031,1248872,34.726102352142334,2152160,10605,42.833502769470215,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08400607109069824,5.530879020690918,1248872,34.74130821228027,2152160,10605,42.9013352394104,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.07663106918334961,5.510546922683716,1252968,34.86666965484619,2152160,10605,43.0259325504303,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.0992133617401123,5.5347535610198975,1248872,34.847776651382446,2152160,10605,42.96430039405823,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08716201782226562,5.498553991317749,1248872,34.70758080482483,2152160,10605,42.811938524246216,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.0933537483215332,5.512555122375488,1248872,34.86327505111694,2152160,10605,42.948607206344604,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.08457756042480469,5.502178430557251,1248872,34.87532424926758,2152160,10605,43.005943059921265,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09368133544921875,5.5461015701293945,1248872,34.773377895355225,2152160,10605,42.995187282562256,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09454727172851562,5.498963832855225,1252968,34.71014475822449,2152160,10605,42.725152015686035,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09482002258300781,5.500317096710205,1252968,34.70378303527832,2152160,10605,42.80998921394348,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0812079906463623,5.49848484992981,1252968,34.69856834411621,2152160,10605,42.86433005332947,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0915980339050293,5.503218412399292,1252968,34.842724323272705,2152160,10605,42.98196005821228,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08933687210083008,5.471767425537109,1248872,34.85520100593567,2152160,10605,42.91201210021973,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08451175689697266,5.497032403945923,1252968,34.71729516983032,2152160,10605,42.894118547439575,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09348821640014648,5.506564378738403,1252968,34.85235857963562,2152160,10605,42.86190128326416,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08542299270629883,5.4913036823272705,1252968,34.83306956291199,2152160,10605,42.91152358055115,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09706735610961914,5.518275499343872,1248872,34.89393162727356,2152160,10605,43.026360511779785,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08237981796264648,5.49351692199707,1248872,34.71089267730713,2152160,10605,42.8054940700531,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09948396682739258,5.543704032897949,1248872,35.03455185890198,2152160,10605,43.21341347694397,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09225964546203613,5.525908708572388,1252968,34.67210125923157,2152160,10605,42.77071809768677,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09362125396728516,5.519123792648315,1248872,34.724552631378174,2152160,10605,42.76372241973877,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09665322303771973,5.499596118927002,1252968,34.83204531669617,2152160,10605,42.91008448600769,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08929681777954102,5.491238355636597,1252968,34.92125082015991,2152160,10605,43.14686965942383,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.08572220802307129,5.547977447509766,1255640,34.691421031951904,2152160,10605,42.81216621398926,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09014463424682617,5.4992334842681885,1251544,35.140968322753906,2152160,10605,43.27466177940369,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09263324737548828,5.486370801925659,1252968,34.680755853652954,2152160,10605,42.74322557449341,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.0817716121673584,5.4813878536224365,1252968,34.71181678771973,2152160,10605,42.761844635009766,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.10108470916748047,5.4841485023498535,1248872,34.676912784576416,2152160,10605,42.790518283843994,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09436607360839844,5.542545557022095,1252968,35.240679025650024,2152160,10605,43.41341972351074,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10544514656066895,5.499695539474487,1252968,34.82375764846802,2152160,10605,42.963027238845825,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.09034395217895508,5.476837635040283,1248872,34.84172177314758,2152160,10605,42.90083384513855,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09346580505371094,5.498056888580322,1252968,34.86102652549744,2152160,10605,42.99620485305786,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.08894205093383789,5.563259124755859,1252968,34.69117593765259,2152160,10605,42.94587278366089,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09666681289672852,5.523094415664673,1255640,34.83353090286255,2152160,10605,43.01510262489319,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.07946586608886719,5.541710376739502,1248872,34.88114547729492,2152160,10605,43.063026666641235,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08535146713256836,5.500019311904907,1252968,34.86029672622681,2152160,10605,42.935399770736694,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09832310676574707,5.4918577671051025,1248872,34.72849726676941,2152160,10605,42.6956832408905,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09725666046142578,5.538615942001343,1248872,34.71727681159973,2152160,10605,43.02481126785278,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.1015775203704834,5.499581813812256,1252968,34.73786234855652,2152160,10605,42.843122482299805,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08527946472167969,5.49625563621521,1248872,34.87344813346863,2152160,10605,43.04834723472595,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08669233322143555,5.552303075790405,1252968,34.7821741104126,2152160,10605,42.97684168815613,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09206795692443848,5.496035814285278,1248872,34.83123016357422,2152160,10605,43.00875997543335,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.10303616523742676,5.548802614212036,1252968,34.86850380897522,2152160,10605,43.03884959220886,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09595751762390137,5.537561416625977,1255640,34.858445167541504,2152160,10605,43.07001614570618,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09536075592041016,5.536963939666748,1252968,34.84806728363037,2152160,10605,43.071404218673706,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0849459171295166,5.540925025939941,1248872,34.735175132751465,2152160,10605,42.89193320274353,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07880854606628418,5.516470432281494,1252968,34.859055042266846,2152160,10605,42.9202561378479,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09941768646240234,5.472781419754028,1248872,34.73982882499695,2152160,10605,42.84114336967468,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08612275123596191,5.515457391738892,1248872,34.8390212059021,2152160,10605,42.87367129325867,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08240485191345215,5.488694429397583,1252968,34.69207000732422,2152160,10605,42.83207941055298,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10055828094482422,5.490809202194214,1252968,34.67963480949402,2152160,10605,42.72429132461548,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09620141983032227,5.570438623428345,1252968,34.859315633773804,2152160,10605,43.113534688949585,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09037065505981445,5.527099609375,1252968,34.75000023841858,2152160,10605,42.87688088417053,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08754920959472656,5.49502420425415,1248872,34.761876583099365,2152160,10605,42.84173107147217,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07641911506652832,5.500215291976929,1252968,34.75459957122803,2152160,10605,42.75930213928223,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08574438095092773,5.537412881851196,1252968,34.849751710891724,2152160,10605,42.98593187332153,"[10, 50, 6, 4, 50]"
