innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
343,400211513,1315,805458616,14525450,1027344783,105489,464826393,2,79,15456776755,12260,673525672,69,102898119,noblob,7044,80250137,87,188243,341.14,50.510300159454346,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
408,211750365,698,68073752,84499887,329998617,113667,454203891,1,51,13457117229,26159,820689325,99,28979440,minimal,9090,85366,94,217331,334.22,58.06756234169006,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
859,227909371,31897,732079241,74042089,343830007,37364,285812017,2,24,14080417191,24067,4252863444,118,95463315,full,3980,95215457,32,626569,293.86,52.44780683517456,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
470,820644960,33870,1012503284,115977710,962117905,98414,942398258,1,90,13306062544,26784,3672787344,67,21288085,full,3603,106463721,66,152963,290.66,53.366206884384155,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
289,83563173,16772,46858450,65566486,265816994,13854,925133422,2,48,12198597158,23849,913317970,48,56830980,minimal,9918,7306522,97,104093,305.79,52.77821683883667,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
462,642948290,9120,240586182,47347027,852253605,58943,402616545,2,72,14995804164,29124,1301012657,126,23642101,noblob,4212,34571159,53,324257,301.74,52.07580375671387,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
928,731472854,19068,315583025,99270344,823399476,97528,259087496,2,47,11946500595,926,217076420,62,133749450,noblob,7000,58491417,4,673132,310.57,51.78141784667969,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
914,57940770,32349,818543659,110075418,564113149,4236,46539550,1,20,14654980386,728,3040365311,103,66325019,noblob,101,101818557,94,415323,273.93,60.487369537353516,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
986,538078551,36327,491034718,117628751,157112363,43084,1066906342,2,74,11063250008,501,524376665,66,55981153,minimal,5377,69424948,60,989272,308.27,52.14965081214905,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
881,950489312,17991,314494329,112300842,860390783,1762,903496731,2,93,10389353443,10674,3786341053,18,71039533,minimal,2919,2770480,85,644176,324.31,52.86658549308777,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
413,194299577,29394,633114680,17789971,708469005,74761,1047954849,1,86,14180106177,18448,89273984,72,37482131,noblob,5996,35371159,63,351749,290.47,52.839802503585815,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
6,38541342,34071,519271396,96620431,135502039,120809,421119893,0,89,12551215198,5216,2758217898,29,16846224,noblob,2962,101253640,93,470609,290.39,54.919376611709595,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
486,134222353,39976,335216981,59722646,166008664,74342,198805023,0,13,12836538568,21056,4213502425,100,89504726,minimal,8156,59111273,59,616591,315.17,53.112330198287964,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
883,915578611,27424,392784319,76127200,71951598,92351,163716652,0,23,10377355745,11158,900465606,48,61743950,noblob,7508,52725084,44,427599,316.17,56.387994050979614,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
846,696168604,10274,466968737,81395923,34618711,35222,71768630,2,1,15360207382,20592,2830339745,128,90653110,full,7330,48111603,17,118575,314.7,51.06596493721008,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
