fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09731125831604004,0.18790793418884277,35432,0.27887725830078125,140021,719,3.093230724334717,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09459042549133301,0.2242114543914795,36464,0.27528882026672363,140021,719,3.1138784885406494,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09347915649414062,0.22833871841430664,36464,0.2748434543609619,140021,719,3.1107676029205322,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.07807040214538574,0.21000051498413086,36464,0.26778292655944824,140021,719,3.031576156616211,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09751343727111816,0.22042131423950195,36464,0.2817521095275879,140021,719,3.137723684310913,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09094667434692383,0.1881868839263916,35432,0.2648954391479492,140021,719,3.0958688259124756,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08713889122009277,0.18786358833312988,35432,0.28618502616882324,140021,719,3.1195297241210938,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09810590744018555,0.20569968223571777,36464,0.2835721969604492,140021,719,3.1642048358917236,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0812222957611084,0.19759202003479004,35432,0.2766859531402588,140021,719,3.1204960346221924,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.06742024421691895,0.20669889450073242,35432,0.26297688484191895,140021,719,2.8897016048431396,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09465670585632324,0.19485116004943848,35432,0.28045058250427246,140021,719,3.0949056148529053,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09140229225158691,0.18825340270996094,35432,0.27795886993408203,140021,719,3.0349137783050537,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09932947158813477,0.2008347511291504,36464,0.26860833168029785,140021,719,3.0031795501708984,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08353900909423828,0.17443251609802246,36464,0.27243638038635254,140021,719,3.096575975418091,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08035659790039062,0.19411993026733398,35432,0.2954692840576172,140021,719,3.077113389968872,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09580326080322266,0.1958465576171875,36464,0.27799081802368164,140021,719,3.0052051544189453,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09325051307678223,0.20467233657836914,36464,0.2816152572631836,140021,719,2.9784975051879883,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0890655517578125,0.19570302963256836,35432,0.28186964988708496,140021,719,2.962860584259033,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08770298957824707,0.1967003345489502,36464,0.27603602409362793,140021,719,3.0333101749420166,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09674906730651855,0.1902446746826172,36464,0.28056907653808594,140021,719,3.079681158065796,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08910417556762695,0.18598508834838867,35432,0.2811276912689209,140021,719,3.0309042930603027,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.11386322975158691,0.20365643501281738,35432,0.26540184020996094,140021,719,3.1116175651550293,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08235454559326172,0.20435237884521484,36464,0.2748565673828125,140021,719,3.0589241981506348,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08551502227783203,0.19627761840820312,35432,0.2706317901611328,140021,719,2.9619898796081543,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.079437255859375,0.18672490119934082,36464,0.29231810569763184,140021,719,3.043858766555786,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08973312377929688,0.2095956802368164,35432,0.28069210052490234,140021,719,2.982316017150879,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.10071492195129395,0.21120095252990723,35432,0.2910335063934326,140021,719,3.100821018218994,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08669734001159668,0.2058866024017334,36464,0.28382349014282227,140021,719,3.1849935054779053,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09026670455932617,0.20105886459350586,36464,0.2673990726470947,140021,719,3.0814661979675293,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0926980972290039,0.22205567359924316,36464,0.2918217182159424,140021,719,3.104161262512207,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07727265357971191,0.20411348342895508,35432,0.2793757915496826,140021,719,3.0787177085876465,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09300780296325684,0.17978668212890625,36464,0.2750132083892822,140021,719,3.0325515270233154,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09035563468933105,0.212144136428833,35432,0.27867603302001953,140021,719,3.0941662788391113,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09302377700805664,0.17636632919311523,36464,0.2819647789001465,140021,719,3.089914321899414,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09006810188293457,0.2265160083770752,36464,0.2922837734222412,140021,719,3.067840576171875,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09743714332580566,0.24749064445495605,35432,0.2866556644439697,140021,719,3.1392922401428223,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.10048365592956543,0.18925976753234863,35432,0.2858896255493164,140021,719,3.070852756500244,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08485674858093262,0.2365257740020752,35432,0.28401684761047363,140021,719,3.1988446712493896,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09159040451049805,0.21116232872009277,35432,0.2801992893218994,140021,719,3.0735208988189697,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08439993858337402,0.22074294090270996,36464,0.2843315601348877,140021,719,3.1116020679473877,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0820469856262207,0.23362970352172852,35432,0.284029483795166,140021,719,3.133922815322876,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.10030817985534668,0.24941492080688477,36464,0.2792627811431885,140021,719,3.1005237102508545,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09881281852722168,0.22722935676574707,35432,0.2887880802154541,140021,719,3.166886329650879,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0877540111541748,0.19498801231384277,35432,0.29467105865478516,140021,719,3.0884346961975098,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08774781227111816,0.19875502586364746,36464,0.28887367248535156,140021,719,3.1019492149353027,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08024072647094727,0.2362349033355713,36464,0.2987096309661865,140021,719,3.105419635772705,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.10248541831970215,0.19190311431884766,36464,0.2716555595397949,140021,719,3.0202150344848633,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10002613067626953,0.19664716720581055,36464,0.2985072135925293,140021,719,3.0451700687408447,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08095312118530273,0.2166745662689209,36464,0.2767207622528076,140021,719,3.114173412322998,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09601974487304688,0.2391064167022705,35432,0.2893054485321045,140021,719,3.1468396186828613,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10096216201782227,0.24475502967834473,35432,0.2778189182281494,140021,719,3.105219841003418,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09324908256530762,0.1949753761291504,36464,0.2723808288574219,140021,719,3.006830930709839,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09474039077758789,0.21863675117492676,36464,0.2833995819091797,140021,719,3.0909314155578613,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09895443916320801,0.21121907234191895,35432,0.2857985496520996,140021,719,3.1661272048950195,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09608578681945801,0.1899092197418213,36464,0.2783498764038086,140021,719,3.0916483402252197,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09321284294128418,0.2360985279083252,36464,0.29235053062438965,140021,719,3.062396764755249,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07011175155639648,0.22878146171569824,35432,0.2782168388366699,140021,719,3.064816951751709,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08226537704467773,0.19514894485473633,35432,0.2818906307220459,140021,719,3.061549425125122,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09911179542541504,0.19789791107177734,35432,0.28520774841308594,140021,719,3.115048885345459,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08302879333496094,0.19821596145629883,36464,0.2823455333709717,140021,719,3.039510726928711,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09327006340026855,0.2438488006591797,35432,0.28331422805786133,140021,719,3.2015342712402344,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0793924331665039,0.23264408111572266,36464,0.2797739505767822,140021,719,3.039360761642456,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08686971664428711,0.24051356315612793,35432,0.26767778396606445,140021,719,3.100710391998291,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,0.08942699432373047,0.2403881549835205,36464,0.2841835021972656,140021,719,3.138983726501465,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.0980997085571289,0.19423389434814453,36464,0.2755892276763916,140021,719,3.1283295154571533,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09315729141235352,0.18896794319152832,35432,0.2699699401855469,140021,719,3.0949461460113525,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08849596977233887,0.1959526538848877,35432,0.27831506729125977,140021,719,3.077730178833008,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.11226415634155273,0.19460248947143555,35432,0.2757396697998047,140021,719,3.036062717437744,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09742856025695801,0.22682881355285645,36464,0.2779819965362549,140021,719,3.0402867794036865,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09508585929870605,0.2254638671875,35432,0.2903633117675781,140021,719,3.163001298904419,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10313534736633301,0.18288683891296387,36464,0.28227782249450684,140021,719,3.028477430343628,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09253787994384766,0.20246338844299316,36464,0.2765839099884033,140021,719,3.058983087539673,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08681821823120117,0.23821091651916504,36464,0.2863767147064209,140021,719,3.0986783504486084,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09998655319213867,0.23080873489379883,36464,0.27069687843322754,140021,719,3.0856902599334717,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07993364334106445,0.2299034595489502,36464,0.2913072109222412,140021,719,3.0719857215881348,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08792543411254883,0.22371411323547363,36464,0.2792651653289795,140021,719,3.1795053482055664,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09250950813293457,0.23902201652526855,35432,0.2913825511932373,140021,719,3.0302131175994873,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09940052032470703,0.22496581077575684,36464,0.2992119789123535,140021,719,3.1522934436798096,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08039188385009766,0.22496867179870605,35432,0.26947879791259766,140021,719,3.087207317352295,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08589816093444824,0.2308056354522705,36464,0.2843172550201416,140021,719,3.145456314086914,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08610296249389648,0.19035935401916504,36464,0.27748966217041016,140021,719,3.0609116554260254,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09820008277893066,0.1837606430053711,35432,0.28330326080322266,140021,719,3.0678763389587402,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09005880355834961,0.19620537757873535,35432,0.2898597717285156,140021,719,3.0979020595550537,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08968782424926758,0.23697590827941895,35432,0.28763389587402344,140021,719,3.1554441452026367,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09485435485839844,0.18402814865112305,35432,0.2844407558441162,140021,719,3.0203115940093994,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09290790557861328,0.23413825035095215,35432,0.27265143394470215,140021,719,3.1398370265960693,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10587286949157715,0.22091293334960938,35432,0.2774057388305664,140021,719,3.033684492111206,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09473729133605957,0.21450352668762207,35432,0.28467679023742676,140021,719,3.1105947494506836,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.0785677433013916,0.22483181953430176,35432,0.3018646240234375,140021,719,3.15444016456604,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08057856559753418,0.22005653381347656,36464,0.28456759452819824,140021,719,3.086509943008423,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09298300743103027,0.18963074684143066,36464,0.2825815677642822,140021,719,2.9640052318573,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09614992141723633,0.22629332542419434,36464,0.2752363681793213,140021,719,3.1277434825897217,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.10222268104553223,0.1998288631439209,35432,0.27732372283935547,140021,719,3.1038107872009277,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08693957328796387,0.24184775352478027,35432,0.27236413955688477,140021,719,3.104297399520874,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08686614036560059,0.20689153671264648,35432,0.28226184844970703,140021,719,3.1119794845581055,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.10058808326721191,0.20638251304626465,36464,0.2822408676147461,140021,719,3.128394365310669,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08959174156188965,0.1894688606262207,35432,0.29274463653564453,140021,719,3.011601209640503,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.07117605209350586,0.18055057525634766,36464,0.28094935417175293,140021,719,2.824389696121216,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09742856025695801,0.19705748558044434,36464,0.29909825325012207,140021,719,3.0034520626068115,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09798479080200195,0.18568849563598633,35432,0.278944730758667,140021,719,3.0534141063690186,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08582377433776855,0.24526190757751465,35432,0.2783951759338379,140021,719,3.1361899375915527,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08093142509460449,0.16829180717468262,36464,0.26743221282958984,140021,719,2.937377691268921,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08124971389770508,0.2070755958557129,35432,0.28540587425231934,140021,719,3.0044150352478027,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09713935852050781,0.23372459411621094,36464,0.2913346290588379,140021,719,3.1112403869628906,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09085273742675781,0.20394062995910645,36464,0.2740297317504883,140021,719,3.1304030418395996,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09830784797668457,0.22397708892822266,36464,0.27679944038391113,140021,719,3.087786912918091,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08917474746704102,0.23952150344848633,36464,0.2932465076446533,140021,719,3.1210272312164307,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09414410591125488,0.23372697830200195,35432,0.2875244617462158,140021,719,3.105295419692993,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08720517158508301,0.2266538143157959,35432,0.2842824459075928,140021,719,3.0662097930908203,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09365320205688477,0.22633814811706543,35432,0.28806281089782715,140021,719,3.176987648010254,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09022831916809082,0.20163321495056152,35432,0.2638697624206543,140021,719,3.0519590377807617,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08804893493652344,0.1951766014099121,35432,0.28123903274536133,140021,719,3.124267339706421,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.0986623764038086,0.20105481147766113,36464,0.29843568801879883,140021,719,3.104306697845459,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09686827659606934,0.1961524486541748,36464,0.2912111282348633,140021,719,3.1887173652648926,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.10133981704711914,0.2325143814086914,36464,0.27813267707824707,140021,719,3.106456995010376,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08172178268432617,0.22035503387451172,35432,0.27852630615234375,140021,719,3.1155786514282227,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.07523107528686523,0.23378920555114746,36464,0.287428617477417,140021,719,3.104240655899048,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09639739990234375,0.22060656547546387,35432,0.2832145690917969,140021,719,3.0989527702331543,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09452676773071289,0.24035239219665527,36464,0.2746708393096924,140021,719,3.0491511821746826,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.100311279296875,0.22774648666381836,36464,0.2830798625946045,140021,719,3.140362024307251,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09674072265625,0.23075127601623535,35432,0.28023600578308105,140021,719,3.213479995727539,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09590530395507812,0.23778462409973145,36464,0.27185893058776855,140021,719,3.170498847961426,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10216259956359863,0.19060730934143066,35432,0.2751150131225586,140021,719,3.013669013977051,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09030318260192871,0.1815931797027588,36464,0.29210782051086426,140021,719,3.065696954727173,"[80, 35, 2, 2, 15]"
