fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08149051666259766,1.5092060565948486,515000,34.138975620269775,2152160,10605,38.19755482673645,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0995187759399414,1.5729782581329346,523192,34.05515003204346,2152160,10605,38.31343126296997,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08313846588134766,1.4567975997924805,522088,34.0639271736145,2152160,10605,38.211185693740845,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09600591659545898,1.5097708702087402,523384,34.098326206207275,2152160,10605,38.27321815490723,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08293628692626953,1.5268323421478271,513896,34.122798204422,2152160,10605,38.28168058395386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09069705009460449,1.530207633972168,522088,34.04027962684631,2152160,10605,38.229276180267334,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08130335807800293,1.5070955753326416,515192,34.10513162612915,2152160,10605,38.30349063873291,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.0772252082824707,1.5015249252319336,513896,34.05017685890198,2152160,10605,38.2236852645874,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0771794319152832,1.5832479000091553,523384,34.07274627685547,2152160,10605,38.298104763031006,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09975743293762207,1.519108772277832,515192,34.061635971069336,2152160,10605,38.27624869346619,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08989691734313965,1.524245023727417,523192,34.07667016983032,2152160,10605,38.253639936447144,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.07710599899291992,1.5200812816619873,521896,34.810885190963745,2152160,10605,39.03105187416077,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09328651428222656,1.562471628189087,513896,34.04498887062073,2152160,10605,38.35591697692871,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.10312247276306152,1.550731897354126,513704,34.08787512779236,2152160,10605,38.334808588027954,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.07382512092590332,1.5144987106323242,523384,34.08673453330994,2152160,10605,38.24900412559509,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.10131669044494629,1.542827844619751,513896,34.08252811431885,2152160,10605,38.316588163375854,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.10613298416137695,1.4871327877044678,523384,34.0966522693634,2152160,10605,38.1808865070343,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09624838829040527,1.5416638851165771,522088,34.04458975791931,2152160,10605,38.22371459007263,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09784245491027832,1.462559700012207,523384,34.12350249290466,2152160,10605,38.19895696640015,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08402752876281738,1.5035316944122314,523384,34.08562612533569,2152160,10605,38.26189470291138,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07904863357543945,1.5089032649993896,513896,34.13207197189331,2152160,10605,38.279234409332275,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09198689460754395,1.5452141761779785,521896,34.32326292991638,2152160,10605,38.51992321014404,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08122920989990234,1.4858226776123047,515000,34.0882031917572,2152160,10605,38.14757466316223,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08715319633483887,1.4899470806121826,523192,34.057289123535156,2152160,10605,38.24885034561157,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10297608375549316,1.5175716876983643,522088,34.098437786102295,2152160,10605,38.25364828109741,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.0934908390045166,1.4963781833648682,513704,34.14102125167847,2152160,10605,38.32204627990723,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08671808242797852,1.522465705871582,521896,34.072782039642334,2152160,10605,38.118736028671265,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.098358154296875,1.4995701313018799,515192,34.071003437042236,2152160,10605,38.21533131599426,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08719086647033691,1.5436723232269287,513896,34.05941867828369,2152160,10605,38.205073833465576,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07395315170288086,1.4787280559539795,522088,34.070117235183716,2152160,10605,38.21559739112854,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09667181968688965,1.4516565799713135,523192,34.158610343933105,2152160,10605,38.36205768585205,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08714938163757324,1.508096694946289,513704,34.107752561569214,2152160,10605,38.26847195625305,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.0929560661315918,1.4736855030059814,523192,34.0725417137146,2152160,10605,38.168164014816284,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09177994728088379,1.52189040184021,523384,34.22369074821472,2152160,10605,38.33371829986572,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09263467788696289,1.514448642730713,513896,34.0727379322052,2152160,10605,38.25447201728821,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08234047889709473,1.574878215789795,515192,34.07245135307312,2152160,10605,38.21424221992493,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.1011209487915039,1.5110409259796143,523384,34.12539482116699,2152160,10605,38.34547209739685,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0961761474609375,1.5316107273101807,523384,34.044092655181885,2152160,10605,38.252543926239014,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08805036544799805,1.5472908020019531,523384,34.05351543426514,2152160,10605,38.22943472862244,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09221577644348145,1.5069644451141357,523384,34.12198519706726,2152160,10605,38.296042919158936,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08117485046386719,1.501075267791748,522088,34.08475399017334,2152160,10605,38.222362756729126,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.07703399658203125,1.5479505062103271,522088,34.03499913215637,2152160,10605,38.19731545448303,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.10053133964538574,1.525345802307129,515000,34.06126308441162,2152160,10605,38.24659037590027,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08175921440124512,1.535524606704712,522088,34.044692516326904,2152160,10605,38.19633889198303,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07806086540222168,1.5445094108581543,515192,34.05875539779663,2152160,10605,38.29524087905884,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09061598777770996,1.520956039428711,522088,34.08527493476868,2152160,10605,38.215210914611816,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09723567962646484,1.5941784381866455,513896,34.10098123550415,2152160,10605,38.422017097473145,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08374452590942383,1.4930620193481445,522088,34.07553839683533,2152160,10605,38.20353865623474,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08965373039245605,1.4638233184814453,522088,34.0313138961792,2152160,10605,38.06945729255676,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08808207511901855,1.495903491973877,522088,34.060471534729004,2152160,10605,38.18459749221802,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08515071868896484,1.5359461307525635,522088,34.22606420516968,2152160,10605,38.32874608039856,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09350275993347168,1.5136337280273438,513704,34.093456506729126,2152160,10605,38.22720646858215,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.07790684700012207,1.5480518341064453,522088,34.15078806877136,2152160,10605,38.31144094467163,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08907437324523926,1.5400011539459229,523384,34.09302854537964,2152160,10605,38.20323991775513,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08950543403625488,1.4950876235961914,523384,34.07078742980957,2152160,10605,38.14312958717346,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09344148635864258,1.504636526107788,513896,34.11102294921875,2152160,10605,38.330442905426025,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09337139129638672,1.5111474990844727,513896,34.139143228530884,2152160,10605,38.30114674568176,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08260631561279297,1.5278611183166504,523384,34.092743158340454,2152160,10605,38.109275817871094,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09078216552734375,1.5314574241638184,523384,34.072970151901245,2152160,10605,38.23951554298401,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0789642333984375,1.531677484512329,522088,34.10093450546265,2152160,10605,38.233254194259644,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08736038208007812,1.527794599533081,515000,34.025551080703735,2152160,10605,38.21078848838806,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08389568328857422,1.4822137355804443,523384,34.115970849990845,2152160,10605,38.292479515075684,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09617972373962402,1.582543134689331,522088,34.11588525772095,2152160,10605,38.263742446899414,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08828163146972656,1.5260398387908936,522088,34.08683252334595,2152160,10605,38.25654721260071,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09403276443481445,1.4886460304260254,521896,34.067720890045166,2152160,10605,38.240747928619385,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09531402587890625,1.5435810089111328,522088,34.030529737472534,2152160,10605,38.246708393096924,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08855056762695312,1.532423734664917,522088,34.050466537475586,2152160,10605,38.199846506118774,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08581399917602539,1.5271072387695312,513896,34.08256912231445,2152160,10605,38.271087884902954,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08864617347717285,1.528834342956543,522088,34.11124539375305,2152160,10605,38.23310613632202,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08800125122070312,1.4669573307037354,522088,34.0752637386322,2152160,10605,38.14877676963806,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.1041107177734375,1.5336410999298096,522088,34.02265763282776,2152160,10605,38.30100965499878,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08820271492004395,1.4978158473968506,523192,34.09184741973877,2152160,10605,38.175889015197754,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09008026123046875,1.5132474899291992,515000,34.09170651435852,2152160,10605,38.17745327949524,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08708381652832031,1.4964070320129395,523192,34.04473543167114,2152160,10605,38.23084211349487,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0816793441772461,1.5449531078338623,513704,34.1193962097168,2152160,10605,38.32579684257507,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08763742446899414,1.5820276737213135,522088,34.02597904205322,2152160,10605,38.283499240875244,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.10032820701599121,1.5066730976104736,515000,34.083770990371704,2152160,10605,38.24218487739563,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09091949462890625,1.5747652053833008,523192,34.13400316238403,2152160,10605,38.36038422584534,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08934211730957031,1.5628840923309326,522088,34.094367265701294,2152160,10605,38.284757137298584,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09013009071350098,1.525456428527832,521896,34.12022137641907,2152160,10605,38.257692098617554,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09604907035827637,1.5331733226776123,522088,34.07513236999512,2152160,10605,38.205196142196655,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08721494674682617,1.5159435272216797,523384,34.040042877197266,2152160,10605,38.20538020133972,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09041380882263184,1.5410854816436768,523192,34.10778570175171,2152160,10605,38.23705530166626,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.10526490211486816,1.5289413928985596,522088,34.45509052276611,2152160,10605,38.60717248916626,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09601330757141113,1.4811365604400635,522088,34.061769247055054,2152160,10605,38.164310932159424,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09280896186828613,1.5383119583129883,515192,34.0354585647583,2152160,10605,38.282692193984985,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08769750595092773,1.460209846496582,513896,34.10789632797241,2152160,10605,38.14947867393494,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08556532859802246,1.5017058849334717,522088,34.10321760177612,2152160,10605,38.26694989204407,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08958292007446289,1.4955272674560547,515192,34.078593015670776,2152160,10605,38.137513160705566,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.092132568359375,1.544276475906372,522088,34.107300758361816,2152160,10605,38.2017765045166,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.10233139991760254,1.4687740802764893,522088,34.03371024131775,2152160,10605,38.21465349197388,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.1017763614654541,1.5416462421417236,523384,34.00899934768677,2152160,10605,38.19288158416748,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.10157465934753418,1.5125234127044678,522088,34.144596576690674,2152160,10605,38.41333246231079,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09097146987915039,1.4979374408721924,515192,34.065693378448486,2152160,10605,38.16408133506775,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09102797508239746,1.4917640686035156,523192,34.238040924072266,2152160,10605,38.39276313781738,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10007786750793457,1.5141401290893555,521896,34.10871243476868,2152160,10605,38.31045603752136,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09906506538391113,1.4997038841247559,513896,34.798457622528076,2152160,10605,38.96634387969971,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07973933219909668,1.5122559070587158,521896,34.1091103553772,2152160,10605,38.283573627471924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0938405990600586,1.55417799949646,513704,34.09058141708374,2152160,10605,38.328810930252075,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09264850616455078,1.551417350769043,515192,34.05272817611694,2152160,10605,38.235015630722046,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09998869895935059,1.4890990257263184,523384,34.073018312454224,2152160,10605,38.22702956199646,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0730292797088623,1.4733684062957764,513896,34.069732666015625,2152160,10605,38.14620661735535,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09713912010192871,1.5701642036437988,513896,34.05221390724182,2152160,10605,38.27187776565552,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09323573112487793,1.4959242343902588,522088,34.055760860443115,2152160,10605,38.11638784408569,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09471321105957031,1.4982709884643555,523192,34.08459210395813,2152160,10605,38.26116466522217,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09248042106628418,1.4977269172668457,513896,34.04185223579407,2152160,10605,38.232616901397705,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08358311653137207,1.498847246170044,522088,34.105324029922485,2152160,10605,38.210041761398315,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07758164405822754,1.497912883758545,513896,34.03021025657654,2152160,10605,38.233006954193115,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0863029956817627,1.562828779220581,523384,34.38888931274414,2152160,10605,38.64855241775513,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09420466423034668,1.603196144104004,522088,34.03898334503174,2152160,10605,38.339717864990234,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0910196304321289,1.5163941383361816,521896,34.089882612228394,2152160,10605,38.1615936756134,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08492040634155273,1.4975554943084717,522088,34.03057026863098,2152160,10605,38.10683584213257,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09256982803344727,1.5306222438812256,513896,34.057315826416016,2152160,10605,38.265313148498535,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09705090522766113,1.5801057815551758,513896,34.07779264450073,2152160,10605,38.25871706008911,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.10334634780883789,1.5004353523254395,523384,34.08094024658203,2152160,10605,38.24985480308533,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.0764620304107666,1.496873140335083,522088,34.13300561904907,2152160,10605,38.33375287055969,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09409213066101074,1.522536277770996,522088,34.06884527206421,2152160,10605,38.308960914611816,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.087890625,1.5127296447753906,523384,34.0416738986969,2152160,10605,38.19258642196655,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09219121932983398,1.5095880031585693,515192,34.019739866256714,2152160,10605,38.18921208381653,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08600616455078125,1.572295904159546,522088,34.088990688323975,2152160,10605,38.31922674179077,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09053730964660645,1.5314974784851074,522088,34.12140917778015,2152160,10605,38.21634817123413,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08336019515991211,1.5043883323669434,523384,34.02410960197449,2152160,10605,38.122321367263794,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.10417842864990234,1.5256006717681885,523192,34.06954836845398,2152160,10605,38.21574378013611,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.07452392578125,1.528493881225586,523192,34.13070464134216,2152160,10605,38.25243258476257,"[10, 50, 6, 4, 50]"
