ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.59867000579834,"[70, 5, 3, 4, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.70238733291626,"[70, 5, 3, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0,0,0,0,0,0,73.50862884521484,"[70, 5, 3, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0,0,0,0,0,0,73.65597319602966,"[70, 5, 3, 4, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.0,0,0,0,0,0,74.06284952163696,"[70, 5, 3, 4, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0,0,0,0,0,0,74.16097068786621,"[70, 5, 3, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08155608177185059,0.18025994300842285,35912,0.11394000053405762,14595,106,2.9018101692199707,"[70, 25, 1, 4, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08400630950927734,0.17528748512268066,35912,0.0919191837310791,14595,106,2.854144334793091,"[70, 25, 1, 4, 25]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09050202369689941,0.1543903350830078,35912,0.08714127540588379,14595,106,2.786709785461426,"[70, 25, 1, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.07698345184326172,0.16216349601745605,30384,0.11332106590270996,14595,106,2.7672512531280518,"[70, 25, 1, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0844733715057373,0.17245864868164062,35912,0.09286141395568848,14595,106,2.891573429107666,"[70, 25, 1, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07413220405578613,0.15474820137023926,31816,0.11251068115234375,14595,106,2.838193655014038,"[70, 25, 1, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09630703926086426,0.1709611415863037,30384,0.0910344123840332,14595,106,2.804849863052368,"[70, 25, 1, 4, 25]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.06648731231689453,0.1719963550567627,35912,0.08345627784729004,14595,106,2.701831102371216,"[70, 25, 1, 4, 25]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.0926051139831543,0.17793774604797363,31816,0.09812402725219727,14595,106,2.8520150184631348,"[70, 25, 1, 4, 25]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09972071647644043,0.1522960662841797,30384,0.08645343780517578,14595,106,2.7576498985290527,"[70, 25, 1, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07989025115966797,0.431837797164917,163280,0.34959840774536133,195186,1019,3.290076971054077,"[50, 35, 1, 2, 35]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10114645957946777,0.4293968677520752,163280,0.32770228385925293,195186,1019,3.3470730781555176,"[50, 35, 1, 2, 35]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0852055549621582,0.43856239318847656,163280,0.32172226905822754,195186,1019,3.287059783935547,"[50, 35, 1, 2, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0990750789642334,0.418715238571167,153664,0.33101725578308105,195186,1019,3.2129178047180176,"[50, 35, 1, 2, 35]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09476995468139648,0.42267751693725586,163280,0.3285863399505615,195186,1019,3.414444923400879,"[50, 35, 1, 2, 35]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09226155281066895,0.4426121711730957,155088,0.33144068717956543,195186,1019,3.333432197570801,"[50, 35, 1, 2, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09275174140930176,0.44818973541259766,153664,0.34395599365234375,195186,1019,3.4207730293273926,"[50, 35, 1, 2, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08172726631164551,0.4273715019226074,163280,0.32921934127807617,195186,1019,3.245649576187134,"[50, 35, 1, 2, 35]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09596967697143555,0.41570425033569336,155088,0.33336520195007324,195186,1019,3.2266838550567627,"[50, 35, 1, 2, 35]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09616661071777344,0.4218556880950928,153664,0.32671070098876953,195186,1019,3.224499464035034,"[50, 35, 1, 2, 35]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08712315559387207,0.16612005233764648,40720,0.141951322555542,31155,460,2.8103811740875244,"[60, 5, 1, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09847855567932129,0.1867384910583496,40720,0.11412167549133301,31155,460,2.879732131958008,"[60, 5, 1, 2, 15]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.06793379783630371,0.18669676780700684,40720,0.11104035377502441,31155,460,2.7779109477996826,"[60, 5, 1, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08695101737976074,0.18160486221313477,35192,0.13309717178344727,31155,460,2.812432289123535,"[60, 5, 1, 2, 15]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0849294662475586,0.1697700023651123,40720,0.126664400100708,31155,460,2.8287458419799805,"[60, 5, 1, 2, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08855962753295898,0.17952752113342285,36624,0.12526178359985352,31155,460,2.826894760131836,"[60, 5, 1, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.1029055118560791,0.19162631034851074,35192,0.1259784698486328,31155,460,2.8728713989257812,"[60, 5, 1, 2, 15]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.07021784782409668,0.19335603713989258,40720,0.10775160789489746,31155,460,2.7733891010284424,"[60, 5, 1, 2, 15]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08565139770507812,0.19349002838134766,36624,0.13392257690429688,31155,460,2.871908664703369,"[60, 5, 1, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09310412406921387,0.17926454544067383,35192,0.11732649803161621,31155,460,2.864837884902954,"[60, 5, 1, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08494305610656738,0.20424652099609375,60112,0.20154643058776855,61439,683,2.8627169132232666,"[50, 15, 1, 3, 20]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08957648277282715,0.2207791805267334,60112,0.1794281005859375,61439,683,2.9114534854888916,"[50, 15, 1, 3, 20]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0903317928314209,0.21146917343139648,60112,0.19425153732299805,61439,683,2.8286869525909424,"[50, 15, 1, 3, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.07969880104064941,0.21248841285705566,54592,0.18531155586242676,61439,683,2.922969341278076,"[50, 15, 1, 3, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09980487823486328,0.1944878101348877,60112,0.18955183029174805,61439,683,2.955744504928589,"[50, 15, 1, 3, 20]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08832502365112305,0.20728373527526855,56016,0.17808914184570312,61439,683,2.903686761856079,"[50, 15, 1, 3, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08807754516601562,0.17471075057983398,54592,0.18158221244812012,61439,683,2.8007092475891113,"[50, 15, 1, 3, 20]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09705758094787598,0.2150135040283203,60112,0.16568851470947266,61439,683,2.9365408420562744,"[50, 15, 1, 3, 20]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09343957901000977,0.21520519256591797,56016,0.1770017147064209,61439,683,2.934414863586426,"[50, 15, 1, 3, 20]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.10190820693969727,0.19686579704284668,54592,0.17166614532470703,61439,683,2.875134229660034,"[50, 15, 1, 3, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09418439865112305,0.1934976577758789,52568,0.12036299705505371,37862,352,2.8805179595947266,"[90, 20, 1, 2, 5]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0819556713104248,0.18368244171142578,52568,0.09939026832580566,37862,352,2.793872356414795,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09222984313964844,0.19664597511291504,52568,0.09496927261352539,37862,352,2.809476137161255,"[90, 20, 1, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09793949127197266,0.17214250564575195,42952,0.09167075157165527,37862,352,2.7502012252807617,"[90, 20, 1, 2, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07873964309692383,0.19456005096435547,52568,0.12006902694702148,37862,352,2.857299327850342,"[90, 20, 1, 2, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08320045471191406,0.18884968757629395,44376,0.09983682632446289,37862,352,2.876816987991333,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07411575317382812,0.20190119743347168,42952,0.10795116424560547,37862,352,2.79276442527771,"[90, 20, 1, 2, 5]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0848686695098877,0.18438076972961426,52568,0.1027979850769043,37862,352,2.8004486560821533,"[90, 20, 1, 2, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09377336502075195,0.197434663772583,44376,0.1058797836303711,37862,352,2.838322877883911,"[90, 20, 1, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09412932395935059,0.18087291717529297,42952,0.10232949256896973,37862,352,2.7738611698150635,"[90, 20, 1, 2, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0900421142578125,0.31229114532470703,109112,0.3630635738372803,145042,1039,3.1987247467041016,"[90, 35, 3, 3, 15]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0940866470336914,0.2995288372039795,109112,0.3493971824645996,145042,1039,3.1582324504852295,"[90, 35, 3, 3, 15]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09652447700500488,0.3038797378540039,109112,0.3379206657409668,145042,1039,3.1165707111358643,"[90, 35, 3, 3, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.07718896865844727,0.3145761489868164,103584,0.3657190799713135,145042,1039,3.1184558868408203,"[90, 35, 3, 3, 15]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08893632888793945,0.3222634792327881,109112,0.34797167778015137,145042,1039,3.2261617183685303,"[90, 35, 3, 3, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0843055248260498,0.30254101753234863,105016,0.3538639545440674,145042,1039,3.112466812133789,"[90, 35, 3, 3, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08631753921508789,0.30594539642333984,103584,0.3407011032104492,145042,1039,3.1930434703826904,"[90, 35, 3, 3, 15]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.10338759422302246,0.31813812255859375,109112,0.36508941650390625,145042,1039,3.2694222927093506,"[90, 35, 3, 3, 15]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08963394165039062,0.31335902214050293,105016,0.3258347511291504,145042,1039,3.1281139850616455,"[90, 35, 3, 3, 15]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09064722061157227,0.3115870952606201,103584,0.33387207984924316,145042,1039,3.171452522277832,"[90, 35, 3, 3, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09737443923950195,0.20291519165039062,51648,0.17759323120117188,57166,916,2.911954641342163,"[70, 5, 3, 2, 20]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07896876335144043,0.20720291137695312,51648,0.15605854988098145,57166,916,2.9585487842559814,"[70, 5, 3, 2, 20]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08750677108764648,0.22040247917175293,51648,0.17174029350280762,57166,916,2.8760664463043213,"[70, 5, 3, 2, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.10390424728393555,0.19594264030456543,46112,0.15058326721191406,57166,916,2.8287160396575928,"[70, 5, 3, 2, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08717560768127441,0.20964670181274414,51648,0.17403268814086914,57166,916,2.803529977798462,"[70, 5, 3, 2, 20]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09726572036743164,0.21735811233520508,47552,0.16762137413024902,57166,916,2.8300764560699463,"[70, 5, 3, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09790277481079102,0.2088630199432373,46112,0.17099785804748535,57166,916,2.880342483520508,"[70, 5, 3, 2, 20]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08146977424621582,0.20336627960205078,51648,0.16179156303405762,57166,916,2.821053981781006,"[70, 5, 3, 2, 20]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08361506462097168,0.20775294303894043,47552,0.15834856033325195,57166,916,2.8277416229248047,"[70, 5, 3, 2, 20]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.10130977630615234,0.22299718856811523,46112,0.1626300811767578,57166,916,2.8804502487182617,"[70, 5, 3, 2, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09120035171508789,0.2779664993286133,150504,0.41048288345336914,211534,1364,3.1565911769866943,"[70, 35, 3, 2, 35]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08266949653625488,0.2848231792449951,150504,0.3946385383605957,211534,1364,3.164114236831665,"[70, 35, 3, 2, 35]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08975625038146973,0.29004836082458496,150504,0.402085542678833,211534,1364,3.2355692386627197,"[70, 35, 3, 2, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.10102343559265137,0.28710222244262695,149064,0.3905029296875,211534,1364,3.215391159057617,"[70, 35, 3, 2, 35]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07917928695678711,0.3045542240142822,150504,0.4073679447174072,211534,1364,3.226219415664673,"[70, 35, 3, 2, 35]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09441351890563965,0.2976090908050537,146408,0.40516018867492676,211534,1364,3.18408203125,"[70, 35, 3, 2, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08050346374511719,0.2979724407196045,149064,0.39360976219177246,211534,1364,3.2870676517486572,"[70, 35, 3, 2, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0836937427520752,0.2981436252593994,150504,0.3973269462585449,211534,1364,3.2465522289276123,"[70, 35, 3, 2, 35]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08761167526245117,0.27884340286254883,146408,0.40331554412841797,211534,1364,3.2188005447387695,"[70, 35, 3, 2, 35]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0928647518157959,0.28455090522766113,149064,0.3782684803009033,211534,1364,3.097841501235962,"[70, 35, 3, 2, 35]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08780288696289062,0.16983866691589355,41024,0.12156271934509277,22303,208,2.8449676036834717,"[60, 15, 1, 2, 5]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09264254570007324,0.17971062660217285,41024,0.09062314033508301,22303,208,2.8741910457611084,"[60, 15, 1, 2, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08812093734741211,0.17479228973388672,41024,0.08849191665649414,22303,208,2.8651528358459473,"[60, 15, 1, 2, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0888967514038086,0.17208409309387207,35504,0.09155678749084473,22303,208,2.8633346557617188,"[60, 15, 1, 2, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09346914291381836,0.1846928596496582,41024,0.09895586967468262,22303,208,2.849374532699585,"[60, 15, 1, 2, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08915162086486816,0.18646883964538574,36928,0.1052393913269043,22303,208,2.9640817642211914,"[60, 15, 1, 2, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09780502319335938,0.16910982131958008,35504,0.08493399620056152,22303,208,2.8047878742218018,"[60, 15, 1, 2, 5]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08716678619384766,0.1950838565826416,41024,0.1042790412902832,22303,208,2.864675283432007,"[60, 15, 1, 2, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08690237998962402,0.18340349197387695,36928,0.08782792091369629,22303,208,2.767791986465454,"[60, 15, 1, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09199857711791992,0.17668771743774414,35504,0.09590888023376465,22303,208,2.7920751571655273,"[60, 15, 1, 2, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09542393684387207,0.23747897148132324,102992,0.3136324882507324,144620,1012,3.0261497497558594,"[70, 35, 3, 1, 35]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08379101753234863,0.24283576011657715,102992,0.29474782943725586,144620,1012,3.082615375518799,"[70, 35, 3, 1, 35]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.10124993324279785,0.2293987274169922,102992,0.3134191036224365,144620,1012,3.0992584228515625,"[70, 35, 3, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08540058135986328,0.24072575569152832,97464,0.30269789695739746,144620,1012,2.983694076538086,"[70, 35, 3, 1, 35]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0777890682220459,0.26019763946533203,102992,0.29074835777282715,144620,1012,3.0873003005981445,"[70, 35, 3, 1, 35]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09240508079528809,0.2543070316314697,98896,0.3175063133239746,144620,1012,3.075054407119751,"[70, 35, 3, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07819700241088867,0.24873566627502441,97464,0.30890774726867676,144620,1012,3.091594934463501,"[70, 35, 3, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.10087943077087402,0.24054718017578125,102992,0.2999606132507324,144620,1012,3.0479071140289307,"[70, 35, 3, 1, 35]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.0927281379699707,0.25937724113464355,98896,0.28635454177856445,144620,1012,2.9909884929656982,"[70, 35, 3, 1, 35]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.07226824760437012,0.23587846755981445,97464,0.3149440288543701,144620,1012,3.045952796936035,"[70, 35, 3, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08446907997131348,0.21838688850402832,50464,0.18387866020202637,54457,822,2.937228202819824,"[90, 5, 1, 4, 20]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07681870460510254,0.22059273719787598,50464,0.17020583152770996,54457,822,2.8725574016571045,"[90, 5, 1, 4, 20]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07502412796020508,0.212599515914917,50464,0.18551230430603027,54457,822,2.959959030151367,"[90, 5, 1, 4, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0858316421508789,0.22890448570251465,49040,0.17275762557983398,54457,822,2.9285035133361816,"[90, 5, 1, 4, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07441449165344238,0.22501754760742188,50464,0.18685674667358398,54457,822,2.9316353797912598,"[90, 5, 1, 4, 20]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09037566184997559,0.22466349601745605,46368,0.18935060501098633,54457,822,3.00862717628479,"[90, 5, 1, 4, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.06701779365539551,0.1938164234161377,49040,0.1846461296081543,54457,822,2.82601261138916,"[90, 5, 1, 4, 20]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.10567831993103027,0.23070955276489258,50464,0.17525529861450195,54457,822,2.9264075756073,"[90, 5, 1, 4, 20]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09173274040222168,0.20754098892211914,46368,0.16698050498962402,54457,822,2.866562604904175,"[90, 5, 1, 4, 20]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.07708334922790527,0.22471356391906738,49040,0.15549015998840332,54457,822,2.9153003692626953,"[90, 5, 1, 4, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08349943161010742,0.18466806411743164,46888,0.12025594711303711,26920,211,2.8071866035461426,"[90, 15, 1, 3, 5]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09485483169555664,0.1781632900238037,46888,0.10435223579406738,26920,211,2.8333160877227783,"[90, 15, 1, 3, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08090567588806152,0.1768810749053955,46888,0.10508966445922852,26920,211,2.7816219329833984,"[90, 15, 1, 3, 5]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08124613761901855,0.19189906120300293,41360,0.11185622215270996,26920,211,2.7337839603424072,"[90, 15, 1, 3, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08587956428527832,0.18895936012268066,46888,0.10478806495666504,26920,211,2.832594394683838,"[90, 15, 1, 3, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09763622283935547,0.19161581993103027,42792,0.10531401634216309,26920,211,2.802616834640503,"[90, 15, 1, 3, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0970301628112793,0.18257975578308105,41360,0.09372377395629883,26920,211,2.7887606620788574,"[90, 15, 1, 3, 5]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09100627899169922,0.18264031410217285,46888,0.09983992576599121,26920,211,2.9244072437286377,"[90, 15, 1, 3, 5]"
