ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09234261512756348,5.482229471206665,1252968,34.59330105781555,2152160,10605,42.66210579872131,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08462190628051758,5.557990312576294,1252968,34.797871589660645,2152160,10605,42.933773040771484,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08141589164733887,5.492681980133057,1251544,34.7520809173584,2152160,10605,42.957844734191895,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09012413024902344,5.554646253585815,1248872,34.75282955169678,2152160,10605,42.94639539718628,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09272909164428711,5.51485800743103,1252968,34.68246626853943,2152160,10605,42.739166259765625,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.0954594612121582,5.536524534225464,1248872,34.60780620574951,2152160,10605,42.80937051773071,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.0899658203125,5.492587089538574,1248872,34.76187062263489,2152160,10605,42.87432050704956,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08740592002868652,5.502911329269409,1252968,34.64079689979553,2152160,10605,42.75015735626221,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0834360122680664,5.51639461517334,1252968,34.75069332122803,2152160,10605,42.81479096412659,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08024311065673828,5.540326356887817,1252968,34.7533745765686,2152160,10605,42.886558055877686,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08110213279724121,5.512214660644531,1252968,34.62457799911499,2152160,10605,42.814213275909424,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.10335779190063477,5.503706216812134,1248872,34.74404764175415,2152160,10605,42.85599493980408,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.0920720100402832,5.4859232902526855,1248872,34.62375235557556,2152160,10605,42.751304388046265,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.07988333702087402,5.5059895515441895,1248872,34.78650712966919,2152160,10605,42.9207067489624,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09395408630371094,5.562084436416626,1252968,34.628540992736816,2152160,10605,42.852439165115356,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.10219717025756836,5.5575830936431885,1248872,34.62868523597717,2152160,10605,42.8607964515686,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09504079818725586,5.480936765670776,1248872,34.769750118255615,2152160,10605,42.87519288063049,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08999156951904297,5.541510343551636,1255640,34.633745193481445,2152160,10605,42.84252977371216,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.10829496383666992,5.533616065979004,1248872,34.75333261489868,2152160,10605,42.97742962837219,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09068799018859863,5.527217864990234,1248872,35.17870283126831,2152160,10605,43.20793056488037,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09379720687866211,5.54941463470459,1248872,34.759727239608765,2152160,10605,42.936049938201904,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0728907585144043,5.4963295459747314,1252968,34.57875895500183,2152160,10605,42.72616720199585,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08603119850158691,5.493947505950928,1252968,34.62172889709473,2152160,10605,42.61190605163574,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09136557579040527,5.548307418823242,1252968,34.78348231315613,2152160,10605,42.97704243659973,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07493185997009277,5.508196115493774,1252968,34.78230047225952,2152160,10605,42.99016046524048,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10808205604553223,5.482685804367065,1248872,34.65846824645996,2152160,10605,42.72425436973572,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08214187622070312,5.518022298812866,1252968,34.66986536979675,2152160,10605,42.755072355270386,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.07906532287597656,5.497236490249634,1252968,34.741689682006836,2152160,10605,42.727391719818115,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08612871170043945,5.502685546875,1252968,34.768789768218994,2152160,10605,42.829657554626465,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09256458282470703,5.489018678665161,1252968,34.59269881248474,2152160,10605,42.68725252151489,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08884596824645996,5.565351963043213,1255640,34.63951396942139,2152160,10605,42.79135489463806,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09567713737487793,5.486931562423706,1252968,34.67381000518799,2152160,10605,42.80105710029602,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08486390113830566,5.56822943687439,1255640,34.60476565361023,2152160,10605,42.799444913864136,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10394477844238281,5.486504793167114,1248872,34.774529457092285,2152160,10605,42.823904514312744,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09050440788269043,5.503525257110596,1248872,34.616321086883545,2152160,10605,42.75770974159241,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08838105201721191,5.548990726470947,1255640,34.63566970825195,2152160,10605,42.89664602279663,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08742213249206543,5.509315252304077,1248872,34.613486766815186,2152160,10605,42.6904673576355,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09748005867004395,5.546285390853882,1252968,34.77335834503174,2152160,10605,42.971200466156006,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09613227844238281,5.49843430519104,1252968,34.88907194137573,2152160,10605,42.970195055007935,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09713339805603027,5.5058488845825195,1252968,34.76262950897217,2152160,10605,42.96477270126343,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09301257133483887,5.537003993988037,1252968,34.77971863746643,2152160,10605,42.808523654937744,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.0885457992553711,5.492806673049927,1248872,34.74740552902222,2152160,10605,42.8603572845459,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08575320243835449,5.549320936203003,1252968,34.66730713844299,2152160,10605,42.79334354400635,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08304834365844727,5.582632064819336,1252968,34.599746227264404,2152160,10605,42.81535625457764,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09259629249572754,5.530624628067017,1248872,34.754719734191895,2152160,10605,42.978307247161865,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08342647552490234,5.489392042160034,1251544,34.78316068649292,2152160,10605,42.83674144744873,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08466482162475586,5.559024810791016,1252968,34.65447521209717,2152160,10605,42.785717487335205,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09392762184143066,5.56262993812561,1252968,34.80487513542175,2152160,10605,43.025413513183594,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.09625792503356934,5.521373748779297,1248872,34.639118671417236,2152160,10605,42.817089557647705,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08661866188049316,5.535399675369263,1252968,34.74828052520752,2152160,10605,42.873072385787964,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08231306076049805,5.550713777542114,1252968,34.62529945373535,2152160,10605,42.88024163246155,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.10068321228027344,5.540417432785034,1248872,34.62439489364624,2152160,10605,42.89422130584717,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08688688278198242,5.517599821090698,1252968,34.61841678619385,2152160,10605,42.64945697784424,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0843210220336914,5.515590190887451,1255640,34.77735352516174,2152160,10605,42.802292823791504,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09372282028198242,5.543501853942871,1252968,34.60344862937927,2152160,10605,42.87384915351868,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10056304931640625,5.497506380081177,1252968,34.60644793510437,2152160,10605,42.6870801448822,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10172367095947266,5.499702215194702,1255640,34.6205530166626,2152160,10605,42.68177151679993,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08750009536743164,5.507830858230591,1252968,34.75757074356079,2152160,10605,42.84733486175537,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.06612873077392578,5.493749380111694,1248872,34.77774739265442,2152160,10605,42.7803111076355,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09766221046447754,5.504886865615845,1252968,34.60112762451172,2152160,10605,42.773250102996826,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08031201362609863,5.516195058822632,1248872,34.76070046424866,2152160,10605,42.85924553871155,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09505653381347656,5.544904470443726,1248872,34.694406032562256,2152160,10605,42.91364240646362,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08429670333862305,5.492998361587524,1248872,34.765501976013184,2152160,10605,42.787832260131836,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0906522274017334,5.521427154541016,1252968,34.61641240119934,2152160,10605,42.76535749435425,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08645057678222656,5.4779298305511475,1248872,34.631370306015015,2152160,10605,42.649954080581665,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09120535850524902,5.539713621139526,1252968,34.771873474121094,2152160,10605,42.948222637176514,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09044051170349121,5.47800087928772,1248872,34.75130867958069,2152160,10605,42.883265018463135,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.10207104682922363,5.549518346786499,1248872,34.61835312843323,2152160,10605,42.84304428100586,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0928337574005127,5.49428653717041,1251544,34.79214835166931,2152160,10605,42.9064040184021,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07998538017272949,5.52856183052063,1248872,34.77224564552307,2152160,10605,42.95600485801697,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08353519439697266,5.542806386947632,1252968,34.65283155441284,2152160,10605,42.73209857940674,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08914732933044434,5.491970777511597,1252968,34.80432915687561,2152160,10605,42.86198568344116,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09947013854980469,5.544594049453735,1252968,34.58875608444214,2152160,10605,42.72070288658142,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08432912826538086,5.49006724357605,1248872,34.786324977874756,2152160,10605,42.880027294158936,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08961963653564453,5.5606911182403564,1255640,34.79434132575989,2152160,10605,42.87484002113342,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09514117240905762,5.548207759857178,1255640,34.91980051994324,2152160,10605,43.10492205619812,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08876442909240723,5.4946558475494385,1248872,34.657480001449585,2152160,10605,42.72349166870117,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.10452604293823242,5.491296768188477,1251544,34.793012619018555,2152160,10605,42.88864231109619,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08656072616577148,5.483444452285767,1248872,34.86367106437683,2152160,10605,42.962764263153076,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10091614723205566,5.510525941848755,1252968,34.627185583114624,2152160,10605,42.76407051086426,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.10082125663757324,5.537843942642212,1248872,34.7915985584259,2152160,10605,42.95298194885254,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07430005073547363,5.513097524642944,1248872,34.76091408729553,2152160,10605,42.89400506019592,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08266568183898926,5.525410413742065,1248872,34.66528940200806,2152160,10605,42.730395793914795,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09636688232421875,5.501114130020142,1248872,34.7665741443634,2152160,10605,42.837666749954224,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08756184577941895,5.522721290588379,1255640,34.7731192111969,2152160,10605,42.84972023963928,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09642839431762695,5.504679203033447,1251544,34.7786591053009,2152160,10605,42.78866481781006,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08964347839355469,5.5647056102752686,1252968,34.79522180557251,2152160,10605,42.93816113471985,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08895730972290039,5.527092456817627,1255640,34.74702596664429,2152160,10605,42.81827402114868,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.10373091697692871,5.540939569473267,1248872,34.59795522689819,2152160,10605,42.700568199157715,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09114670753479004,5.516106843948364,1248872,34.59949064254761,2152160,10605,42.710318088531494,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.10240602493286133,5.543661117553711,1248872,34.746535778045654,2152160,10605,42.82787322998047,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07416844367980957,5.515299081802368,1252968,34.792293310165405,2152160,10605,42.946152687072754,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08879446983337402,5.5185158252716064,1248872,34.66666555404663,2152160,10605,42.80221462249756,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08632445335388184,5.569551706314087,1248872,34.758586406707764,2152160,10605,43.0101273059845,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.09283947944641113,5.560284376144409,1248872,34.59625172615051,2152160,10605,42.77829098701477,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.09876608848571777,5.513589143753052,1248872,34.620312452316284,2152160,10605,42.74609708786011,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0941309928894043,5.513931512832642,1252968,34.604002714157104,2152160,10605,42.69777750968933,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09487152099609375,5.504015922546387,1248872,34.773683071136475,2152160,10605,42.92903232574463,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08205461502075195,5.503067970275879,1252968,34.79159688949585,2152160,10605,42.90648174285889,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.1026914119720459,5.519059181213379,1252968,34.76245427131653,2152160,10605,42.89649176597595,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09517312049865723,5.4939353466033936,1252968,34.60997271537781,2152160,10605,42.6865348815918,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08679533004760742,5.497478723526001,1252968,34.657081842422485,2152160,10605,42.71240997314453,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09164881706237793,5.545701026916504,1252968,34.793747901916504,2152160,10605,42.92194986343384,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0863800048828125,5.509447813034058,1248872,34.78079581260681,2152160,10605,42.96614408493042,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.11063241958618164,5.510982036590576,1252968,34.803558349609375,2152160,10605,42.89995217323303,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09861898422241211,5.5791380405426025,1252968,34.75844645500183,2152160,10605,42.973790407180786,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.07985806465148926,5.503068923950195,1248872,34.75523376464844,2152160,10605,42.75730299949646,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09119939804077148,5.5428266525268555,1252968,34.66801428794861,2152160,10605,42.88943934440613,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08875179290771484,5.555043935775757,1252968,34.65246391296387,2152160,10605,42.96358275413513,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09737133979797363,5.475876569747925,1248872,34.99652051925659,2152160,10605,42.98833608627319,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09428834915161133,5.543967962265015,1252968,34.64169669151306,2152160,10605,42.866214990615845,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09845924377441406,5.4864342212677,1252968,34.60419154167175,2152160,10605,42.60300898551941,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08405447006225586,5.503210544586182,1248872,34.63599896430969,2152160,10605,42.6352756023407,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08373880386352539,5.474802732467651,1248872,34.58506369590759,2152160,10605,42.63461446762085,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.10041689872741699,5.493812799453735,1252968,34.79461860656738,2152160,10605,42.81051421165466,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.07185173034667969,5.558454751968384,1248872,34.590296506881714,2152160,10605,42.6100332736969,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09916067123413086,5.481205224990845,1248872,34.68740248680115,2152160,10605,42.764373540878296,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09296798706054688,5.555118560791016,1248872,34.60326957702637,2152160,10605,42.87736439704895,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.0777430534362793,5.5198023319244385,1252968,34.80457329750061,2152160,10605,42.877811670303345,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09963202476501465,5.547656297683716,1248872,34.61628818511963,2152160,10605,42.834818840026855,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.07928109169006348,5.509179592132568,1252968,34.62932753562927,2152160,10605,42.663129568099976,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.10479307174682617,5.512527227401733,1248872,34.75612950325012,2152160,10605,42.901535511016846,"[10, 50, 6, 4, 50]"
