8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,2,0.7963403618786435,2,12,0,4,28.58475890485096,0:0,temporal,1,321,1,hex,60,1,0,vbr,1,100.69,100.69,154.364882,16.957443,7124.340983,11.92,100.8346357345581,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,0,9,0,4,49.801977859487394,-4:4,none,1,445,1,dia,17,0,1,vbr,0,14.91,14.91,489.8055,4.743356,1992.828948,81.22,15.040514469146729,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,8,1,0,28.58475890485096,0:0,temporal,1,321,0,hex,60,0,0,none,0,24.24,24.24,770.833333,17.431437,7323.480479,49.74,24.385175943374634,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4498679550631097,0,12,0,7,28.58475890485096,-4:4,temporal,0,334,0,hex,17,1,0,none,1,11.14,11.14,885.996409,24.002136,10084.032152,109.22,11.289927244186401,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4498679550631097,1,9,1,-1,28.58475890485096,-4:4,none,1,445,0,tesa,53,0,1,none,1,46.28,46.28,1257.541054,19.715021,8282.883868,25.97,46.42340683937073,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,1,9,0,4,49.801977859487394,0:0,none,1,445,0,dia,18,0,1,none,1,9.82,9.82,839.511202,3.37053,1416.062881,124.02,9.969308137893677,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,0,0,28.58475890485096,-4:4,temporal,1,445,4,dia,60,0,0,none,1,9.89,9.89,649.949444,17.835282,7493.148055,123.14,10.042805194854736,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,7,0,1,none,1,8.99,8.99,762.958843,2.678051,1125.1312,135.54,9.136553287506104,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,9,1,0,28.58475890485096,-4:4,none,1,445,0,hex,10,0,0,none,1,10.79,10.79,914.457831,25.211558,10592.147402,112.82,10.947558164596558,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,1,9,1,0,28.58475890485096,-4:4,none,1,445,0,hex,12,1,0,vbr,1,11.15,11.15,898.565022,18.83795,7914.399334,108.48,11.28240966796875,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4498679550631097,0,12,0,7,28.58475890485096,-4:4,none,1,326,0,hex,17,0,0,cbr,1,10.88,10.88,978.216912,27.397846,11510.673865,111.14,11.01665711402893,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,2,0,0,4,49.801977859487394,-4:4,temporal,1,210,1,dia,12,0,1,vbr,0,10.21,10.21,459.549461,2.383862,1001.533205,118.53,10.362396478652954,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,0,0,0,0,28.58475890485096,0:0,none,1,321,0,hex,9,0,1,vbr,0,9.98,9.98,649.298597,17.642431,7412.125419,121.33,10.13240933418274,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.380266751513598,1,9,1,-6,28.58475890485096,4:-4,none,0,250,0,dia,4,0,1,vbr,1,11.01,11.01,908.810173,18.360106,7713.642743,110.44,11.167868614196777,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,0,9,0,0,28.58475890485096,6:-6,none,1,321,0,hex,12,0,0,none,1,11.03,11.03,957.751587,27.114149,11391.484017,110.22,11.180388450622559,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.4498679550631097,1,12,1,-6,28.58475890485096,-4:4,none,0,326,0,hex,53,1,0,none,1,12.7,12.7,1077.401575,21.471052,9020.64626,95.12,12.844999074935913,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.380266751513598,1,9,0,7,28.58475890485096,-4:4,auto,1,250,0,dia,12,0,1,vbr,1,10.85,10.85,935.299539,14.832312,6231.508143,111.49,10.99744701385498,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5102567735372816,1,12,1,4,28.58475890485096,0:0,auto,1,321,1,dia,60,0,1,vbr,0,16.94,16.94,445.395514,14.80571,6220.331916,71.38,17.076152324676514,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,326,0,dia,35,1,1,vbr,1,9.3,9.3,568.602151,2.387441,1003.036911,130.92,9.444930791854858,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,0,9,1,-6,28.58475890485096,-4:4,none,1,445,0,hex,53,0,0,none,1,10.78,10.78,937.662338,28.513507,11979.397062,112.3,10.930819272994995,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,1,9,1,0,20.81540317907162,-4:4,none,1,445,0,dia,17,0,1,none,1,11.37,11.37,1014.07212,39.598786,16636.662293,106.95,11.518594741821289,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.6610864561075223,1,1,1,-6,28.58475890485096,-4:4,auto,0,326,0,dia,53,1,1,vbr,1,11.97,11.97,1050.543024,16.951668,7121.914539,100.93,12.110384941101074,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4498679550631097,1,12,1,7,28.58475890485096,-4:4,auto,1,291,0,dia,53,0,1,none,1,10.6,10.6,919.90566,16.696683,7014.787596,114.13,10.736975193023682,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,1,0,0,0,49.801977859487394,-4:4,temporal,1,210,0,dia,12,0,1,vbr,0,9.43,9.43,559.597031,2.387864,1003.214808,128.37,9.553199529647827,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,1,9,0,4,49.801977859487394,0:0,none,1,445,0,dia,18,0,0,none,1,9.8,9.8,836.632653,3.37053,1416.062881,123.41,9.933027982711792,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.380266751513598,0,2,0,4,28.58475890485096,-4:4,none,0,326,0,dia,17,0,1,vbr,1,10.74,10.74,882.774674,19.929482,8372.985637,112.63,10.873780012130737,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,28.58475890485096,-4:4,temporal,1,321,0,umh,9,1,1,vbr,0,9.8,9.8,753.571429,17.207665,7229.466991,124.3,9.965870141983032,"['Action', '1080p', 60, '20s']"
0,none,1,0.7963403618786435,2,0,0,0,28.58475890485096,0:0,temporal,1,445,4,hex,60,0,0,none,1,10.19,10.19,638.076546,17.766525,7464.261111,119.38,10.345507860183716,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.587559876222472,0,10,1,0,28.58475890485096,6:-6,none,1,321,0,dia,4,0,1,vbr,0,11.64,11.64,892.955326,23.430758,9843.978867,103.9,11.787221431732178,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.8900625634323396,2,12,0,4,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,none,1,44.13,44.13,380.625425,2.148626,902.703691,27.21,44.253535985946655,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,0,1,-9,49.801977859487394,0:0,temporal,0,445,0,hex,7,0,1,none,1,9.5,9.5,570.105263,2.549553,1071.145224,128.1,9.652909278869629,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,321,1,dia,60,0,0,vbr,0,10.04,10.04,477.988048,2.345807,985.545359,121.22,10.17871880531311,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,28.58475890485096,0:0,temporal,0,321,0,hex,9,0,1,vbr,0,9.4,9.4,700.0,17.134336,7198.659245,129.64,9.54348874092102,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4498679550631097,2,0,0,4,49.801977859487394,-4:4,temporal,1,210,1,dia,35,1,1,vbr,0,9.94,9.94,477.867203,2.387997,1003.270501,122.29,10.073945760726929,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,326,0,dia,12,1,1,vbr,1,9.54,9.54,546.226415,2.392339,1005.094741,126.87,9.678033590316772,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,2,0,0,8,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,none,1,9.46,9.46,576.004228,2.404764,1010.315042,128.03,9.599797248840332,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,1,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,12,0,1,vbr,1,9.33,9.33,739.121115,2.694427,1132.011467,129.89,9.460782289505005,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,1,0,0,0,49.801977859487394,0:0,temporal,0,445,0,dia,7,0,1,none,0,9.75,9.75,523.692308,2.356978,990.238781,124.14,9.899165391921997,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,0,14,0,0,28.58475890485096,-4:4,none,1,210,0,dia,12,0,1,vbr,0,12.37,12.37,952.869846,26.77977,11251.001081,98.03,12.532060623168945,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,2,0,0,0,49.801977859487394,-4:4,temporal,1,445,4,dia,60,0,0,none,1,9.3,9.3,451.505376,2.335718,981.306695,130.97,9.440409183502197,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,210,1,dia,12,0,1,vbr,0,10.03,10.03,477.268195,2.371636,996.397045,120.64,10.169039249420166,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,2,0,0,4,28.58475890485096,-4:4,temporal,1,321,0,hex,9,0,1,vbr,0,9.61,9.61,678.459938,18.022133,7571.64969,126.73,9.75922441482544,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,2,8,1,0,28.58475890485096,-4:4,temporal,1,445,0,hex,17,0,0,none,0,24.63,24.63,767.397483,18.56147,7798.24174,48.95,24.78718376159668,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,0,9,0,4,28.58475890485096,2:2,none,1,321,0,hex,9,0,1,vbr,1,10.51,10.51,962.797336,23.895266,10039.13252,115.78,10.69848370552063,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,1,9,0,4,49.801977859487394,0:0,none,1,445,4,dia,18,0,1,none,1,9.99,9.99,824.524525,3.37053,1416.062881,122.73,10.153128623962402,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8499020944183782,0,9,1,-6,18.66140325566604,-4:4,none,1,291,0,dia,53,0,0,none,1,12.95,12.95,1060.849421,74.835909,31440.856103,93.41,13.100628852844238,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,0,0,1,-9,49.801977859487394,-4:4,temporal,1,445,4,hex,7,0,1,none,1,9.25,9.25,586.054054,2.577913,1083.060282,131.61,9.410261392593384,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,0,49.801977859487394,0:0,temporal,0,445,0,dia,60,1,0,vbr,1,9.43,9.43,441.039236,2.308061,969.686929,129.04,9.574934720993042,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.20187873253986877,0,0,0,-9,28.58475890485096,-4:4,temporal,1,321,0,hex,7,0,1,vbr,1,9.77,9.77,705.015353,22.085109,9278.630229,124.68,9.922277927398682,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.8900625634323396,2,12,1,4,49.801977859487394,0:0,temporal,1,445,0,hex,9,0,1,none,0,37.22,37.22,625.685116,2.155661,905.659017,32.26,37.361255407333374,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,1,0,0,-8,49.801977859487394,-4:4,temporal,1,210,0,dia,12,0,1,vbr,0,9.63,9.63,545.067497,2.547276,1070.18883,126.33,9.767394304275513,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,0,0,0,11,49.801977859487394,-4:4,none,1,210,0,dia,12,0,1,vbr,0,9.56,9.56,544.769874,2.384953,1001.99197,127.35,9.702099323272705,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,1,-9,49.801977859487394,-4:4,temporal,0,445,0,dia,60,0,0,none,1,9.44,9.44,444.491525,2.474204,1039.488864,129.0,9.574483633041382,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,0,0,0,49.801977859487394,0:0,temporal,1,445,4,hex,7,0,1,none,1,9.38,9.38,569.722814,2.39126,1004.641586,129.09,9.517411231994629,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,1,0,0,4,28.58475890485096,0:0,temporal,1,210,0,hex,9,0,1,vbr,0,9.36,9.36,706.410256,17.166856,7212.321616,129.28,9.511593103408813,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,2,0,0,0,49.801977859487394,-4:4,temporal,1,321,0,dia,12,0,1,vbr,0,9.57,9.57,546.812957,2.380397,1000.077579,127.14,9.719374179840088,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,1,0,1,-9,49.801977859487394,-4:4,temporal,1,326,0,dia,12,1,1,vbr,1,9.46,9.46,568.710359,2.574552,1081.647929,127.99,9.604057312011719,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,12,0,7,49.801977859487394,-4:4,temporal,1,210,0,hex,35,0,1,vbr,1,37.56,37.56,626.411076,2.205987,926.802656,31.98,37.68485164642334,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.24,9.24,742.424242,2.689301,1129.857878,131.07,9.365467309951782,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,0,0,1,-9,49.801977859487394,-4:4,temporal,0,210,0,hex,7,0,1,vbr,1,9.81,9.81,554.841998,2.60498,1094.432035,123.25,9.938866376876831,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,2,0,0,4,28.58475890485096,0:0,temporal,1,326,0,hex,9,1,0,vbr,0,9.71,9.71,663.851699,17.897592,7519.326085,124.72,9.852170705795288,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,7,49.801977859487394,-4:4,temporal,1,321,0,dia,12,0,1,none,1,9.56,9.56,555.125523,2.373068,996.998447,127.32,9.710082769393921,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,1,0,0,0,49.801977859487394,0:0,temporal,1,445,0,dia,7,0,0,vbr,1,9.55,9.55,540.628272,2.356978,990.238781,127.47,9.692050457000732,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,0,326,0,dia,35,1,1,none,0,9.29,9.29,566.307858,2.387441,1003.036911,130.36,9.426723003387451,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,1,0,0,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,7,0,1,none,0,9.47,9.47,576.346357,2.616794,1099.395107,127.93,9.607377767562866,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,0,1,0,49.801977859487394,0:0,temporal,0,445,0,dia,12,0,1,cbr,0,9.28,9.28,559.159483,2.358063,990.694341,130.52,9.428906202316284,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,0,326,0,dia,60,1,1,none,1,9.75,9.75,525.230769,2.392857,1005.312304,124.95,9.904097080230713,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4498679550631097,2,0,0,-3,49.801977859487394,0:0,temporal,0,445,0,dia,35,1,0,vbr,0,9.25,9.25,450.378378,2.348052,986.488531,131.76,9.392911195755005,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.4498679550631097,0,0,1,0,49.801977859487394,-4:4,temporal,1,445,4,hex,7,0,1,none,1,9.71,9.71,589.289392,2.448057,1028.503756,125.36,9.850769758224487,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,0,0,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,7,0,1,none,1,9.42,9.42,574.734607,2.549553,1071.145224,129.24,9.560934782028198,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.82,9.82,866.395112,2.675709,1124.14716,123.97,9.973730087280273,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,12,1,-9,49.801977859487394,5:-5,temporal,1,445,0,hex,61,0,1,none,1,9.5,9.5,711.894737,2.703601,1135.86549,128.13,9.64605712890625,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1243672943404819,1,0,1,0,49.801977859487394,-4:4,temporal,1,445,4,dia,60,1,0,none,1,9.48,9.48,445.042194,2.347505,986.258548,127.71,9.607380628585815,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4498679550631097,2,0,0,-9,49.801977859487394,-4:4,temporal,1,326,3,dia,12,0,1,vbr,1,9.73,9.73,533.6074,2.545483,1069.435174,124.35,9.863572120666504,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,0,1,0,49.801977859487394,-4:4,temporal,1,326,0,dia,35,1,0,vbr,1,9.66,9.66,536.128364,2.39554,1006.439783,125.34,9.789927959442139,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,14,0,7,49.801977859487394,0:0,temporal,0,445,0,dia,60,1,1,none,1,43.56,43.56,582.529844,2.162392,908.48693,27.56,43.7019579410553,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,445,4,dia,35,0,0,vbr,1,9.18,9.18,459.368192,2.336667,981.705359,131.89,9.31522798538208,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4498679550631097,2,0,0,-12,49.801977859487394,-4:4,temporal,1,326,0,dia,60,1,1,none,1,9.46,9.46,558.668076,2.626097,1103.303621,128.08,9.592129230499268,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,0,1,0,49.801977859487394,0:0,temporal,0,445,3,dia,12,0,1,cbr,0,9.84,9.84,515.04065,2.360667,991.788564,122.93,9.967253923416138,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,0,1,0,49.801977859487394,0:0,temporal,0,445,0,dia,12,0,1,none,0,9.48,9.48,545.042194,2.358063,990.694341,127.75,9.615393877029419,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,0,11,1,7,49.801977859487394,-4:4,temporal,1,326,4,hex,7,0,1,none,0,9.49,9.49,722.550053,2.518425,1058.067428,128.39,9.630311012268066,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,0,1,-9,49.801977859487394,-4:4,temporal,0,445,0,dia,35,1,1,none,1,9.52,9.52,553.256303,2.542485,1068.175875,127.8,9.677729845046997,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8251927674435902,1,0,1,-9,49.801977859487394,6:-6,temporal,0,326,0,dia,12,0,1,cbr,1,9.41,9.41,560.680128,2.530788,1063.261685,128.81,9.549499273300171,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4498679550631097,0,0,0,0,49.801977859487394,0:0,temporal,1,445,0,dia,12,1,1,vbr,0,9.44,9.44,550.317797,2.353806,988.90576,128.37,9.583355188369751,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,1,0,1,-9,49.801977859487394,-4:4,temporal,1,445,0,dia,61,0,1,vbr,0,9.37,9.37,561.472785,2.54043,1067.312436,129.23,9.497318267822266,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,12,0,0,49.801977859487394,0:0,temporal,1,210,0,hex,12,0,1,none,1,9.45,9.45,712.804233,2.465381,1035.781886,128.06,9.570616245269775,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,0,0,1,-9,23.5831410145525,-4:4,temporal,1,445,4,hex,7,1,1,vbr,1,12.66,12.66,1068.799368,35.064957,14731.861657,95.87,12.823447942733765,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.8900625634323396,1,12,1,-9,49.801977859487394,0:0,temporal,1,445,3,hex,7,0,1,none,1,11.19,11.19,629.043789,2.327482,977.846528,108.57,11.324790954589844,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,1:-1,temporal,1,445,4,dia,35,0,1,vbr,1,9.11,9.11,454.335895,2.306654,969.095944,133.7,9.255980968475342,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7052634612966298,0,0,1,-9,49.801977859487394,-4:4,temporal,1,445,4,hex,7,0,1,none,1,9.64,9.64,562.240664,2.579449,1083.705358,126.25,9.79079008102417,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,temporal,1,66,4,dia,35,0,0,none,1,10.31,10.31,651.988361,2.685722,1128.354171,117.9,10.46510100364685,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,445,0,hex,61,0,1,vbr,1,9.41,9.41,581.934113,2.420053,1016.738547,129.35,9.556960105895996,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6165306991556507,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,7,0,1,none,1,9.92,9.92,696.169355,2.820568,1185.006992,122.68,10.064575433731079,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,12,1,-9,49.801977859487394,0:0,temporal,1,445,0,hex,61,0,1,none,1,9.0,9.0,752.888889,2.688282,1129.429564,134.55,9.14870548248291,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,445,4,dia,60,1,0,vbr,0,9.29,9.29,448.331539,2.336667,981.705359,130.29,9.43153715133667,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,0,49.801977859487394,0:0,temporal,0,445,0,dia,35,0,0,vbr,1,9.21,9.21,456.134636,2.308061,969.686929,131.59,9.361685991287231,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,1,-9,49.801977859487394,0:0,temporal,0,106,0,hex,60,0,1,none,1,9.28,9.28,460.883621,2.528225,1062.18469,131.31,9.417732238769531,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.11622057459669044,0,12,1,-9,49.801977859487394,-4:4,temporal,1,445,0,dia,7,0,0,none,1,9.44,9.44,693.114407,2.834836,1191.001382,129.0,9.582174301147461,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,2,12,0,-9,49.801977859487394,0:0,temporal,1,445,4,hex,61,0,1,none,1,44.27,44.27,381.070703,2.320981,975.115176,27.12,44.41097974777222,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4498679550631097,0,0,1,0,5.319376278853935,0:0,temporal,1,445,0,hex,7,0,1,none,1,19.08,19.08,1121.48847,176.390134,74106.894656,63.2,19.250694274902344,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.4498679550631097,1,0,1,4,28.58475890485096,0:0,temporal,1,445,0,dia,35,0,0,vbr,0,9.82,9.82,648.676171,17.818875,7486.254967,123.28,9.974332332611084,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,0,7,49.801977859487394,-6:6,temporal,1,210,4,hex,9,0,1,vbr,1,9.24,9.24,470.887446,2.378964,999.475776,131.12,9.389342308044434,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,0,0,1,0,49.801977859487394,0:0,temporal,1,445,0,hex,7,0,1,none,1,9.29,9.29,593.649085,2.40586,1010.775409,131.21,9.439054250717163,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,6:-6,temporal,1,445,4,hex,61,0,1,none,1,9.03,9.03,753.266888,2.761501,1160.191233,134.93,9.163270950317383,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,326,0,esa,35,1,1,vbr,1,20.1,20.1,861.492537,2.971856,1248.567725,59.92,20.246145248413086,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,445,4,dia,35,0,0,none,1,9.19,9.19,457.780196,2.336667,981.705359,131.68,9.32643437385559,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,12,0,7,49.801977859487394,0:0,temporal,0,445,4,hex,35,0,1,none,1,43.89,43.89,365.66416,2.165944,909.979417,27.36,44.03055381774902,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,0,0,1,-9,49.801977859487394,-4:4,temporal,1,445,0,dia,61,0,0,none,1,9.45,9.45,558.624339,2.53852,1066.509899,128.89,9.591410636901855,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,2,12,0,-9,49.801977859487394,-4:4,temporal,1,445,0,dia,61,0,0,none,1,37.85,37.85,622.166446,2.369438,995.473506,31.74,37.9862163066864,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,0,0,0,7,49.801977859487394,0:0,temporal,1,445,4,hex,35,0,1,none,1,9.22,9.22,470.607375,2.319978,974.693673,132.08,9.355263233184814,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,0,49.801977859487394,0:0,temporal,0,445,0,dia,35,1,0,cbr,0,9.41,9.41,443.57067,2.275037,955.812605,128.59,9.562116861343384,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.4498679550631097,0,0,1,-3,49.801977859487394,0:0,temporal,1,445,0,hex,7,0,1,vbr,1,9.47,9.47,566.737064,2.428811,1020.417879,127.91,9.606532573699951,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,2,0,0,7,49.801977859487394,-4:4,temporal,1,445,4,tesa,35,0,0,vbr,1,15.42,15.42,955.966278,2.394981,1006.204992,78.23,15.545114278793335,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,6:-6,temporal,1,445,4,hex,12,0,1,none,1,8.98,8.98,753.89755,2.754729,1157.346091,134.76,9.107247114181519,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8900625634323396,0,12,1,-9,49.801977859487394,-4:4,temporal,1,210,0,hex,61,0,1,vbr,0,9.07,9.07,764.6086,2.712715,1139.694672,133.52,9.193735599517822,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,6:-6,spatial,1,121,4,hex,61,0,1,none,1,9.63,9.63,680.26999,2.099096,881.89461,126.38,9.772641897201538,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,4:4,temporal,1,445,4,hex,61,0,1,none,1,8.82,8.82,774.14966,2.752113,1156.247059,138.34,8.970703125,"['Action', '1080p', 60, '20s']"
