innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
455,795610672,225,615042807,54970330,486541161,89642,458150838,2,33,15307921462,21149,1502539140,65,24697815,full,8959,3584273,39,577675,344.37,265.0550584793091,"[180, 50, 100000, 4, 0.5]",80.84222793579102,180.110431432724,1.0081541538238525
455,795610672,1600,464626444,50747617,1010791961,89642,458150838,2,65,15307921462,21149,1502539140,65,18825185,full,9902,9045632,39,851003,284.34,252.05138087272644,"[180, 50, 100000, 4, 0.5]",67.38765978813171,180.13278722763062,1.407881498336792
729,795610672,225,615042807,111955893,1010791961,114429,996989093,0,80,15307921462,27722,2115863235,65,888220,full,8959,3584273,39,577675,341.72,255.67412281036377,"[180, 50, 100000, 4, 0.5]",71.19868564605713,180.2005386352539,1.1581721305847168
787,656418246,1600,615042807,50747617,613224088,114429,24825675,2,33,13550698131,21149,2115863235,65,86342787,noblob,8959,23602315,82,376498,282.29,250.5330364704132,"[180, 50, 100000, 4, 0.5]",66.08643984794617,180.19727849960327,1.1524593830108643
455,795610672,1600,615042807,60312307,1010791961,89642,24825675,0,59,15307921462,21149,2896691906,114,888220,full,8959,3584273,39,577675,288.97,256.4539861679077,"[180, 50, 100000, 4, 0.5]",72.1403660774231,180.16351222991943,1.0710422992706299
729,795610672,225,615042807,50747617,904989895,114429,24825675,2,80,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,376498,343.78,248.4562530517578,"[180, 50, 100000, 4, 0.5]",64.30822992324829,180.14311265945435,0.88944411277771
379,143365111,225,615042807,29550480,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,348.28,251.17734050750732,"[180, 50, 100000, 4, 0.5]",66.69868326187134,180.244784116745,1.1092941761016846
729,795610672,225,464626444,123385529,648174998,114429,458150838,2,65,12942782566,20506,3071455286,108,27881117,full,9902,60950160,39,915342,332.11,257.6983206272125,"[180, 50, 100000, 4, 0.5]",73.35040855407715,180.0799684524536,1.1761741638183594
729,143365111,225,464626444,29550480,1010791961,114429,24825675,2,80,11080681573,21149,966229521,108,60910380,full,8959,60950160,39,915342,340.52,247.6823034286499,"[180, 50, 100000, 4, 0.5]",63.58952736854553,180.19174003601074,0.8043394088745117
729,485884940,225,790115087,50747617,648174998,114429,458150838,2,65,12942782566,20506,3071455286,65,888220,full,9902,3584273,39,577675,332.19,252.4199366569519,"[180, 50, 100000, 4, 0.5]",68.29622507095337,180.11502242088318,0.9022228717803955
455,795610672,225,464626444,54970330,23179455,89642,458150838,2,65,15307921462,21149,1502539140,65,22290699,full,8959,3584273,39,577675,336.04,248.87704753875732,"[180, 50, 100000, 4, 0.5]",64.6828064918518,180.1226942539215,0.9692986011505127
239,656418246,225,615042807,128289333,648174998,114429,996989093,2,46,15307921462,21149,98531350,65,26687219,full,8959,9045632,39,376498,337.98,251.74421095848083,"[180, 50, 100000, 4, 0.5]",67.54305052757263,180.11885833740234,0.9739818572998047
455,143365111,225,615042807,27946892,648174998,114429,458150838,2,46,14698118672,21149,1502539140,65,27881117,full,8959,9045632,39,577675,343.46,253.1975872516632,"[180, 50, 100000, 4, 0.5]",69.05475640296936,180.17108941078186,0.8837754726409912
379,795610672,225,615042807,123385529,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,436,9045632,39,577675,340.39,250.81773495674133,"[180, 50, 100000, 4, 0.5]",66.44061493873596,180.23464608192444,1.0363507270812988
379,143365111,225,615042807,29550480,460304832,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,342.93,246.04022002220154,"[180, 50, 100000, 4, 0.5]",61.767972230911255,180.21105194091797,0.9381251335144043
379,143365111,225,615042807,29550480,648174998,114429,458150838,2,46,15307921462,5289,1502539140,65,60910380,full,8959,9045632,39,577675,340.13,260.4421980381012,"[180, 50, 100000, 4, 0.5]",76.11119723320007,180.18054914474487,1.0354182720184326
455,795610672,225,464626444,29550480,1010791961,114429,24825675,2,33,15307921462,21149,3071455286,65,60910380,full,8959,3584273,39,210440,339.72,253.64125680923462,"[180, 50, 100000, 4, 0.5]",69.56103229522705,180.17214727401733,0.7995223999023438
9,143365111,225,615042807,50747617,904989895,114429,24825675,2,80,15307921462,21149,1502539140,65,69846071,full,8959,9045632,39,577675,337.29,250.00608706474304,"[180, 50, 100000, 4, 0.5]",65.7240149974823,180.1208336353302,1.0385546684265137
379,795610672,225,615042807,108940699,648174998,114429,458150838,2,46,15307921462,21149,3458093088,65,888220,full,8959,3584273,39,376498,340.63,254.84792852401733,"[180, 50, 100000, 4, 0.5]",70.41141414642334,180.15782761573792,1.1540160179138184
455,143365111,225,464626444,54970330,371951048,114429,996989093,2,46,11080681573,21149,966229521,65,60910380,full,8959,3584273,39,915342,340.61,253.7106785774231,"[180, 50, 100000, 4, 0.5]",69.43227791786194,180.16280794143677,1.018080711364746
729,656418246,225,464626444,29550480,23179455,114429,24825675,2,80,15307921462,21149,3355324762,55,86342787,full,8959,60950160,39,376498,331.96,257.577152967453,"[180, 50, 100000, 4, 0.5]",73.09224104881287,180.21334052085876,1.162210464477539
729,795610672,225,615042807,39583489,23179455,89642,24825675,2,94,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,376498,340.58,248.48287081718445,"[180, 50, 100000, 4, 0.5]",64.20611810684204,180.13600611686707,1.0201444625854492
455,795610672,225,464626444,54970330,904989895,114429,458150838,2,80,15307921462,21149,1502539140,65,22290699,full,8959,3584273,39,577675,334.2,256.42272877693176,"[180, 50, 100000, 4, 0.5]",72.1742787361145,180.1386640071869,0.9912543296813965
455,143365111,225,615042807,29550480,486541161,89642,24825675,2,80,15307921462,21149,1502539140,108,60910380,full,8959,3584273,39,577675,334.32,248.74320530891418,"[180, 50, 100000, 4, 0.5]",64.11200594902039,180.12370562553406,1.3811635971069336
729,795610672,225,464626444,54970330,1010791961,114429,458150838,0,33,11080681573,21149,966229521,65,24697815,full,8959,60950160,39,915342,329.47,260.21572947502136,"[180, 50, 100000, 4, 0.5]",75.54678654670715,180.23404097557068,1.3167610168457031
379,795610672,225,615042807,29550480,648174998,114429,458150838,2,65,12942782566,20506,1502539140,108,60910380,full,8959,71263534,39,915342,336.74,249.5683524608612,"[180, 50, 100000, 4, 0.5]",65.3498637676239,180.17377710342407,0.9431521892547607
455,143365111,225,464626444,50747617,648174998,114429,275562012,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,338.1,248.89406299591064,"[180, 50, 100000, 4, 0.5]",64.43864512443542,180.16196131706238,1.1848170757293701
729,143365111,225,615042807,29550480,648174998,114429,816166591,2,80,11080681573,21149,1502539140,108,60910380,full,8959,60950160,39,915342,329.83,266.52996587753296,"[180, 50, 100000, 4, 0.5]",82.23335123062134,180.20609641075134,1.001828670501709
379,143365111,225,464626444,29550480,1010791961,114429,458150838,2,46,15307921462,21149,966229521,65,60910380,full,8959,9045632,39,577675,341.34,246.66517400741577,"[180, 50, 100000, 4, 0.5]",62.47549819946289,180.16508984565735,0.8913488388061523
455,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,12942782566,20506,1502539140,108,60910380,full,8959,9045632,15,915342,345.51,252.75746321678162,"[180, 50, 100000, 4, 0.5]",67.846755027771,180.16299772262573,1.6302845478057861
729,795610672,225,615042807,50747617,904989895,56122,24825675,2,80,15307921462,21149,1502539140,65,888220,full,8959,60801802,39,577675,326.1,250.88885712623596,"[180, 50, 100000, 4, 0.5]",66.50009202957153,180.19123458862305,1.1092066764831543
729,795610672,225,615042807,50747617,1010791961,114429,24825675,2,66,15307921462,21149,2115863235,65,888220,full,8959,3584273,39,376498,329.05,248.75531649589539,"[180, 50, 100000, 4, 0.5]",64.55200362205505,180.1039092540741,1.0121877193450928
455,795610672,225,615042807,54970330,486541161,126866,24825675,2,33,15307921462,21149,1502539140,65,60910380,full,8959,3584273,39,376498,334.03,256.65781712532043,"[180, 50, 100000, 4, 0.5]",72.49382042884827,180.08703351020813,0.9528975486755371
455,795610672,225,464626444,29550480,1010791961,89642,458150838,2,33,15307921462,21149,3071455286,65,24697815,noblob,8959,3584273,39,577675,329.69,255.20493173599243,"[180, 50, 100000, 4, 0.5]",71.05886840820312,180.16936326026917,0.8488926887512207
455,795610672,225,464626444,29550480,1010791961,114429,24825675,2,46,14698118672,21149,3071455286,65,60910380,full,8959,9045632,39,577675,341.26,254.8239324092865,"[180, 50, 100000, 4, 0.5]",70.54623436927795,180.2532093524933,0.9208121299743652
455,143365111,225,615042807,27946892,648174998,114429,458150838,2,33,15307921462,21149,1502539140,92,27881117,full,8959,3584273,39,376498,341.29,252.16047048568726,"[180, 50, 100000, 4, 0.5]",68.12239670753479,180.11867380142212,0.8055636882781982
379,795610672,225,615042807,50747617,460304832,114429,24825675,2,80,15307921462,21149,1502539140,65,60910380,full,8959,21726299,39,376498,336.95,254.8266146183014,"[180, 50, 100000, 4, 0.5]",70.59352040290833,180.1693880558014,0.9419078826904297
729,143365111,225,615042807,29550480,904989895,114429,458150838,2,46,15307921462,21149,1502539140,65,888220,minimal,8959,3584273,39,577675,343.21,257.97896337509155,"[180, 50, 100000, 4, 0.5]",73.78206419944763,180.19518089294434,0.8812060356140137
4,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,12942782566,20506,1502539140,108,60910380,full,8959,9045632,15,915342,337.03,250.18712401390076,"[180, 50, 100000, 4, 0.5]",65.98651313781738,180.15790700912476,0.9507594108581543
455,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,12942782566,20506,1502539140,108,60910380,full,4204,9045632,15,915342,335.65,253.71368551254272,"[180, 50, 100000, 4, 0.5]",69.55786848068237,180.11745405197144,0.9198849201202393
379,795610672,225,615042807,111955893,1010791961,114429,996989093,2,80,15307921462,27722,1502539140,65,888220,full,8959,9045632,66,577675,333.68,252.29617261886597,"[180, 50, 100000, 4, 0.5]",68.04377293586731,180.15934872627258,0.9929189682006836
729,143365111,225,615042807,29550480,648174998,114429,458150838,0,46,15307921462,21149,2115863235,65,60910380,minimal,8959,126598041,39,577675,333.37,252.20553636550903,"[180, 50, 100000, 4, 0.5]",68.13045954704285,180.1752302646637,0.7674956321716309
455,423389906,225,464626444,29550480,1010791961,114429,24825675,2,80,12942782566,20506,966229521,108,60910380,full,8959,9045632,39,915342,348.21,257.5937135219574,"[180, 50, 100000, 4, 0.5]",73.39451551437378,180.13900923728943,0.9639489650726318
729,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,11080681573,21149,1502539140,108,60910380,full,8959,60950160,15,915342,330.07,250.79034042358398,"[180, 50, 100000, 4, 0.5]",66.39895796775818,180.18976616859436,1.0935866832733154
729,795610672,225,615042807,50747617,904989895,114429,1036447298,2,80,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,376498,335.88,251.91321921348572,"[180, 50, 100000, 4, 0.5]",67.6242573261261,180.2186086177826,0.9741866588592529
455,795610672,225,615042807,27946892,23179455,89642,458150838,2,46,14698118672,21149,1502539140,65,27881117,full,3775,3584273,39,376498,332.8,248.40521955490112,"[180, 50, 100000, 4, 0.5]",64.14295291900635,180.22011709213257,0.9421257972717285
729,143365111,225,615042807,39583489,648174998,114429,370596263,2,94,15307921462,21149,1502539140,65,888220,full,8959,9045632,39,577675,336.64,258.80391335487366,"[180, 50, 100000, 4, 0.5]",74.15096354484558,180.66099286079407,0.8713605403900146
455,143365111,225,615042807,27946892,285122721,114429,458150838,2,46,14698118672,21149,2115863235,65,27881117,full,8959,9045632,39,577675,343.03,250.34892582893372,"[180, 50, 100000, 4, 0.5]",66.24868512153625,180.14396786689758,0.8732080459594727
729,795610672,225,615042807,50747617,648174998,114429,406831068,2,80,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,577675,338.57,255.46832060813904,"[180, 50, 100000, 4, 0.5]",71.16942763328552,180.21828627586365,0.9768450260162354
729,795610672,225,464626444,50747617,1010791961,114429,458150838,2,65,15307921462,21149,1502539140,65,888220,full,8959,9045632,39,915342,342.81,251.72093033790588,"[180, 50, 100000, 4, 0.5]",67.33009243011475,180.12412309646606,1.1529395580291748
455,795610672,225,615042807,50747617,648174998,114429,24825675,2,80,12942782566,20506,2115863235,108,60910380,full,8959,3584273,39,577675,341.85,263.7649025917053,"[180, 50, 100000, 4, 0.5]",79.43245720863342,180.2445526123047,0.9881634712219238
729,143365111,225,615042807,50747617,904989895,114429,24825675,2,46,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,350.52,249.84724283218384,"[180, 50, 100000, 4, 0.5]",65.65301489830017,180.1985146999359,0.9013893604278564
455,864704433,225,464626444,50747617,904989895,114429,24825675,2,65,15307921462,20506,3043976923,65,60910380,full,8959,9045632,15,376498,333.77,251.00329494476318,"[180, 50, 100000, 4, 0.5]",66.66084742546082,180.1563127040863,1.070591926574707
729,795610672,225,615042807,50747617,648174998,114429,458150838,2,80,12942782566,21149,1502539140,108,888220,full,8959,3584273,39,915342,329.07,255.5592086315155,"[180, 50, 100000, 4, 0.5]",71.26876163482666,180.09575629234314,1.0949170589447021
455,143365111,225,615042807,50747617,904989895,114429,24825675,2,33,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,344.41,251.6331193447113,"[180, 50, 100000, 4, 0.5]",67.3662919998169,180.17577195167542,0.9929440021514893
854,795610672,225,615042807,54970330,486541161,89642,458150838,2,46,15307921462,831,2650772621,65,24697815,full,8959,3584273,39,577675,342.09,248.25538563728333,"[180, 50, 100000, 4, 0.5]",63.88694977760315,180.14640259742737,1.0998668670654297
864,143365111,225,615042807,3810685,460304832,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,333.31,250.8612356185913,"[180, 50, 100000, 4, 0.5]",66.69555950164795,180.1525902748108,0.9027233123779297
729,795610672,225,615042807,111955893,1010791961,114429,486994534,2,80,15307921462,27722,1502539140,65,888220,full,8959,3584273,39,376498,333.98,254.00499081611633,"[180, 50, 100000, 4, 0.5]",69.66570234298706,180.16593194007874,1.0729482173919678
729,795610672,225,615042807,50747617,904989895,114429,24825675,0,80,15307921462,21149,2115863235,65,888220,full,8959,3584273,39,577675,340.89,257.84965538978577,"[180, 50, 100000, 4, 0.5]",73.61199831962585,180.1859667301178,0.9452247619628906
455,143365111,225,615042807,27946892,648174998,114429,458150838,2,46,14698118672,21149,1502539140,65,93421818,full,8959,9045632,39,577675,328.58,251.49818778038025,"[180, 50, 100000, 4, 0.5]",67.33575582504272,180.17448592185974,0.8860361576080322
455,143365111,225,615042807,27946892,764776415,114429,458150838,2,46,14698118672,21149,1502539140,65,27881117,full,8959,9045632,39,577675,346.73,262.77401208877563,"[180, 50, 100000, 4, 0.5]",78.50447535514832,180.2065703868866,0.9419329166412354
729,795610672,225,615042807,50747617,1010791961,114429,24825675,2,80,15307921462,21149,1502539140,65,27881117,full,8959,3584273,39,833301,339.64,250.58901739120483,"[180, 50, 100000, 4, 0.5]",66.29427552223206,180.19260358810425,0.996525764465332
455,795610672,225,615042807,123385529,648174998,114429,458150838,2,46,15307921462,21149,2115863235,65,888220,full,8959,9045632,39,577675,335.14,259.75355100631714,"[180, 50, 100000, 4, 0.5]",75.50352668762207,180.13670182228088,1.0034494400024414
729,795610672,225,615042807,50747617,1010791961,114429,458150838,2,65,15307921462,20506,1502539140,108,60910380,full,8959,3584273,15,577675,336.64,251.94911646842957,"[180, 50, 100000, 4, 0.5]",67.67978858947754,180.14242315292358,1.0205788612365723
455,795610672,225,464626444,50747617,648174998,114429,24825675,2,80,12942782566,21149,2115863235,65,888220,full,8959,9045632,39,915342,337.4,262.50922679901123,"[180, 50, 100000, 4, 0.5]",77.99194622039795,180.1241066455841,1.3013629913330078
729,795610672,225,615042807,27946892,904989895,114429,24825675,2,46,14698118672,21149,1502539140,64,27881117,full,8959,9045632,100,376498,339.65,250.12916016578674,"[180, 50, 100000, 4, 0.5]",65.8222451210022,180.21247935295105,1.0005147457122803
455,143365111,225,615042807,50747617,648174998,114429,458150838,2,80,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,577675,339.6,248.98707461357117,"[180, 50, 100000, 4, 0.5]",64.74546217918396,180.08799290657043,1.0542261600494385
455,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,12942782566,20506,1502539140,108,83389768,full,8959,9045632,15,915342,344.16,245.3989577293396,"[180, 50, 100000, 4, 0.5]",60.645463705062866,180.1629137992859,1.4955406188964844
455,423389906,225,464626444,29550480,1010791961,114429,24825675,2,46,12942782566,20506,1502539140,126,888220,full,8959,3584273,39,915342,340.37,266.29321336746216,"[180, 50, 100000, 4, 0.5]",81.54062676429749,180.24333453178406,1.3936560153961182
729,143365111,225,615042807,29550480,904989895,114429,458150838,2,94,15307921462,21149,966229521,65,60910380,minimal,8959,9045632,39,577675,342.1,248.1923258304596,"[180, 50, 100000, 4, 0.5]",63.971271991729736,180.17655754089355,0.9452142715454102
455,143365111,225,615042807,29550480,285122721,32848,458150838,2,46,14872203158,21149,2115863235,65,27881117,full,8959,9045632,47,577675,344.28,247.41641211509705,"[180, 50, 100000, 4, 0.5]",63.04970335960388,180.2286307811737,1.0381195545196533
379,143365111,225,484898752,27946892,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,342.3,255.30425763130188,"[180, 50, 100000, 4, 0.5]",70.9511570930481,180.33895182609558,0.913189172744751
455,795610672,225,615042807,45708740,904989895,114429,24825675,2,80,15307921462,21149,1502539140,65,888220,full,8959,3584273,39,376498,345.63,251.09634804725647,"[180, 50, 100000, 4, 0.5]",66.68762135505676,180.14653897285461,1.1407244205474854
729,143365111,225,615042807,50747617,904989895,114429,24825675,2,33,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,339.2,252.54405522346497,"[180, 50, 100000, 4, 0.5]",68.434077501297,180.1835994720459,0.8212690353393555
455,143365111,225,60350999,27311129,285122721,32848,458150838,2,46,14872203158,21149,2115863235,65,27881117,full,8959,9045632,47,577675,337.18,256.72916293144226,"[180, 50, 100000, 4, 0.5]",72.38789677619934,180.27026438713074,0.9786422252655029
729,143365111,225,615042807,50747617,904989895,114429,458150838,2,46,15307921462,21149,966229521,65,60910380,full,8959,9301622,39,577675,336.43,251.85970306396484,"[180, 50, 100000, 4, 0.5]",67.64263534545898,180.15884017944336,0.9574828147888184
729,143365111,225,615042807,29550480,904989895,114429,24825675,2,43,15307921462,21149,1502539140,125,888220,minimal,8959,9045632,39,577675,338.14,254.66352343559265,"[180, 50, 100000, 4, 0.5]",70.2878201007843,180.23414540290833,1.0200133323669434
485,795610672,225,615042807,50747617,1010791961,114429,24825675,2,94,15307921462,21149,966229521,65,888220,minimal,8959,9045632,39,577675,341.52,251.8899688720703,"[180, 50, 100000, 4, 0.5]",67.48342037200928,180.12856435775757,1.1763432025909424
729,143365111,225,615042807,29550480,904989895,114429,458150838,2,80,15307921462,21149,2115863235,65,60910380,full,8959,3584273,39,577675,332.52,254.04229187965393,"[180, 50, 100000, 4, 0.5]",69.84900188446045,180.1782350540161,0.903670072555542
455,143365111,225,615042807,29550480,1010791961,114429,24825675,2,80,12942782566,21149,1502539140,65,60910380,full,8959,9045632,39,915342,336.2,250.02111911773682,"[180, 50, 100000, 4, 0.5]",65.65413022041321,180.19358134269714,1.083749532699585
379,423389906,225,464626444,29550480,648174998,114429,458150838,2,46,15307921462,20506,966229521,108,60910380,full,8959,9045632,39,973890,345.18,259.87342405319214,"[180, 50, 100000, 4, 0.5]",75.62620258331299,180.22210144996643,0.9247870445251465
455,143365111,225,615042807,27946892,285122721,114429,458150838,2,46,15307921462,21149,2115863235,65,888220,full,8959,32483206,39,577675,332.33,252.55837082862854,"[180, 50, 100000, 4, 0.5]",68.45222163200378,180.17669486999512,0.7986609935760498
455,143365111,225,615042807,50747617,904989895,114429,24825675,2,33,14698118672,21149,1502539140,125,77115431,full,8959,3584273,39,577675,341.15,262.8989350795746,"[180, 50, 100000, 4, 0.5]",78.65192246437073,180.10921001434326,1.025468349456787
455,423389906,225,464626444,29550480,1010791961,114429,24825675,2,80,15307921462,21149,966229521,125,60910380,full,8959,3584273,39,915342,336.98,250.02739214897156,"[180, 50, 100000, 4, 0.5]",65.52684354782104,180.14292931556702,1.2671806812286377
455,143365111,25091,615042807,50747617,904989895,114429,24825675,2,33,12942782566,20506,1502539140,99,888220,full,8874,9045632,39,577675,244.17,256.0193040370941,"[180, 50, 100000, 4, 0.5]",71.33928918838501,180.09818863868713,1.4894118309020996
455,143365111,225,615042807,29550480,764776415,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,344.32,257.2595925331116,"[180, 50, 100000, 4, 0.5]",72.98609375953674,180.17069506645203,1.0145864486694336
379,143365111,225,615042807,27946892,648174998,114429,458150838,2,46,14698118672,21149,1502539140,65,27881117,full,8959,9045632,39,577675,338.57,249.74721002578735,"[180, 50, 100000, 4, 0.5]",65.40687108039856,180.1927137374878,1.013106346130371
455,795610672,225,615042807,54970330,648174998,89642,458150838,1,33,15307921462,21149,1502539140,65,24697815,full,8959,3584273,39,808516,324.02,260.6279239654541,"[180, 50, 100000, 4, 0.5]",75.77062773704529,180.08492469787598,1.6785008907318115
379,143365111,225,615042807,29550480,486541161,8325,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,341.09,259.9389681816101,"[180, 50, 100000, 4, 0.5]",75.65158534049988,180.239581823349,0.9256699085235596
729,143365111,225,615042807,27946892,242580180,114429,458150838,2,94,14698118672,21149,1502539140,65,2869585,noblob,8959,9045632,39,577675,340.12,261.83192920684814,"[180, 50, 100000, 4, 0.5]",77.51792979240417,180.1203968524933,1.0832586288452148
26,143365111,22081,615042807,29550480,904989895,114429,458150838,2,46,15307921462,21149,966229521,65,60910380,minimal,8959,9045632,39,577675,252.54,251.79690194129944,"[180, 50, 100000, 4, 0.5]",67.26251983642578,180.22296333312988,1.210031509399414
729,795610672,38568,615042807,27946892,764776415,114429,458150838,2,65,14698118672,21149,1502539140,65,888220,full,8959,9045632,39,577675,244.88,262.1563653945923,"[180, 50, 100000, 4, 0.5]",77.44220924377441,180.1601800918579,1.4546825885772705
729,143365111,225,653608145,50747617,904989895,114429,24825675,2,33,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,335.62,257.5867955684662,"[180, 50, 100000, 4, 0.5]",73.29783725738525,180.23206090927124,0.9557242393493652
455,143365111,225,615042807,50747617,904989895,114429,24825675,2,46,15307921462,21149,1502539140,125,888220,full,8959,3584273,39,577675,342.19,254.1117067337036,"[180, 50, 100000, 4, 0.5]",69.93920493125916,180.12186765670776,0.9343433380126953
379,795610672,225,615042807,54970330,648174998,114429,458150838,2,33,15307921462,21149,1502539140,65,60910380,full,8959,9045632,12,857593,333.43,254.990220785141,"[180, 50, 100000, 4, 0.5]",70.75818634033203,180.1472625732422,0.9824984073638916
455,143365111,225,615042807,29550480,486541161,89642,458150838,2,46,15307921462,21149,1502539140,65,24697815,full,8959,3584273,39,577675,335.78,255.67694783210754,"[180, 50, 100000, 4, 0.5]",71.45911312103271,180.1714186668396,0.9230406284332275
729,143365111,225,615042807,29550480,904989895,32848,458150838,2,46,15307921462,21149,2115863235,125,27881117,full,8959,9045632,47,577675,336.37,261.2349925041199,"[180, 50, 100000, 4, 0.5]",77.05270981788635,180.21953225135803,0.834712028503418
455,143365111,35115,615042807,50747617,285122721,114429,24825675,2,46,14872203158,21149,1502539140,65,888220,full,8959,3584273,39,577675,250.39,253.24639892578125,"[180, 50, 100000, 4, 0.5]",68.75933361053467,180.1323447227478,1.246227741241455
455,795610672,225,615042807,50747617,648174998,114429,24825675,2,65,12942782566,21149,1502539140,108,83389768,minimal,8959,9045632,39,915342,332.43,261.0957808494568,"[180, 50, 100000, 4, 0.5]",76.860999584198,180.12697410583496,1.0065901279449463
455,795610672,225,464626444,45708740,904989895,114429,458150838,2,80,15307921462,20506,1502539140,65,888220,full,8959,3584273,15,376498,339.77,250.10679841041565,"[180, 50, 100000, 4, 0.5]",65.88747453689575,180.14556169509888,0.979377269744873
455,143365111,225,615042807,29550480,764776415,114429,24825675,2,46,12942782566,20506,966229521,108,60910380,full,8959,9045632,39,915342,333.2,253.0516016483307,"[180, 50, 100000, 4, 0.5]",68.91953039169312,180.1356565952301,0.891918420791626
455,423389906,225,464626444,29550480,1010791961,114429,458150838,2,80,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,340.93,256.13184118270874,"[180, 50, 100000, 4, 0.5]",71.92881894111633,180.13204073905945,0.9757368564605713
455,795610672,225,615042807,50747617,904989895,114429,458150838,2,65,12942782566,21149,1502539140,108,118919030,full,8959,9045632,15,376498,333.09,257.27532386779785,"[180, 50, 100000, 4, 0.5]",72.95657801628113,180.09868478775024,1.123051404953003
729,795610672,8255,464626444,50747617,648174998,85676,24825675,2,80,15307921462,20506,1502539140,65,60910380,full,8959,3584273,39,915342,260.55,250.70281195640564,"[180, 50, 100000, 4, 0.5]",66.30240297317505,180.20658802986145,1.0874357223510742
379,143365111,225,615042807,29550480,47218745,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,60,577675,341.01,247.45096611976624,"[180, 50, 100000, 4, 0.5]",63.214637994766235,180.18986058235168,0.9147870540618896
379,143365111,225,615042807,29550480,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,1834,9045632,39,539295,341.45,262.697124004364,"[180, 50, 100000, 4, 0.5]",78.40086197853088,180.1128752231598,1.063133716583252
729,795610672,225,615042807,50747617,904989895,114429,24825675,2,80,15307921462,21149,2115863235,65,888220,full,8959,3584273,39,577675,341.79,253.77257013320923,"[180, 50, 100000, 4, 0.5]",69.49462819099426,180.22588062286377,0.9269349575042725
729,795610672,225,615042807,50747617,1010791961,126558,24825675,2,46,15307921462,4465,1502539140,65,888220,full,8959,3584273,39,376498,336.87,253.2915072441101,"[180, 50, 100000, 4, 0.5]",68.99293923377991,180.08851885795593,1.085542917251587
455,143365111,225,615042807,29550480,648174998,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,5469,9045632,39,577675,344.6,257.0408055782318,"[180, 50, 100000, 4, 0.5]",72.95330142974854,180.1667034626007,0.8136498928070068
379,143365111,225,615042807,29550480,764776415,114429,458150838,2,46,15307921462,21149,1502539140,65,60910380,full,8959,9045632,39,577675,339.01,262.6406855583191,"[180, 50, 100000, 4, 0.5]",78.34096765518188,180.1330852508545,1.0604290962219238
729,795610672,225,615042807,50747617,648174998,114429,24825675,2,80,15307921462,21149,1502539140,108,888220,full,8959,9045632,15,915342,336.22,251.46501564979553,"[180, 50, 100000, 4, 0.5]",66.92577815055847,180.19341826438904,1.2169828414916992
455,795610672,225,464626444,50747617,904989895,114429,458150838,0,65,12942782566,20506,1502539140,65,60910380,full,8959,3584273,39,376498,338.62,251.4354100227356,"[180, 50, 100000, 4, 0.5]",67.07550120353699,180.2225420475006,1.0252044200897217
455,795610672,225,464626444,50747617,648174998,114429,458150838,2,65,12121732508,20506,2968686217,108,60910380,full,8959,9045632,15,915342,336.52,261.11775755882263,"[180, 50, 100000, 4, 0.5]",76.70287942886353,180.09377145767212,1.215414047241211
