fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09184384346008301,0.1483776569366455,26216,0.1117258071899414,14595,106,2.8019957542419434,"[70, 25, 1, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08959436416625977,0.17941761016845703,27256,0.1097707748413086,14595,106,2.9019429683685303,"[70, 25, 1, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08817386627197266,0.14299488067626953,22120,0.09536051750183105,14595,106,2.83705735206604,"[70, 25, 1, 4, 10]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09371638298034668,0.142805814743042,23160,0.09041166305541992,14595,106,2.842176675796509,"[70, 25, 1, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09099912643432617,0.15874457359313965,26216,0.1210789680480957,14595,106,2.933567523956299,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08946871757507324,0.1793043613433838,22120,0.09277033805847168,14595,106,2.9042232036590576,"[70, 25, 1, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09433484077453613,0.17432641983032227,27256,0.11111187934875488,14595,106,2.9449033737182617,"[70, 25, 1, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.07351493835449219,0.18141531944274902,26216,0.11102294921875,14595,106,2.972979784011841,"[70, 25, 1, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09441304206848145,0.14699387550354004,27256,0.10590410232543945,14595,106,2.853729486465454,"[70, 25, 1, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08957457542419434,0.1855759620666504,26216,0.08490252494812012,14595,106,2.87211537361145,"[70, 25, 1, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09880471229553223,0.17557573318481445,23160,0.10900688171386719,14595,106,2.984282970428467,"[70, 25, 1, 4, 10]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.07154655456542969,0.20098471641540527,27256,0.1262047290802002,14595,106,2.897753953933716,"[70, 25, 1, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.08736109733581543,0.14099764823913574,27256,0.1152489185333252,14595,106,2.887188196182251,"[70, 25, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08444714546203613,0.13323450088500977,27256,0.10152912139892578,14595,106,2.850146532058716,"[70, 25, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0858161449432373,0.1460425853729248,26216,0.09444141387939453,14595,106,2.842440128326416,"[70, 25, 1, 4, 10]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08708024024963379,0.1450634002685547,26216,0.1182091236114502,14595,106,2.909297227859497,"[70, 25, 1, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08845901489257812,0.17802882194519043,26216,0.10799980163574219,14595,106,2.9540746212005615,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.07820963859558105,0.17716765403747559,23160,0.11319422721862793,14595,106,2.95723032951355,"[70, 25, 1, 4, 10]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.10498285293579102,0.17773032188415527,26216,0.11261844635009766,14595,106,2.895967483520508,"[70, 25, 1, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08884692192077637,0.19338250160217285,23160,0.11252546310424805,14595,106,2.881986618041992,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08510828018188477,0.16784119606018066,22120,0.1144571304321289,14595,106,2.884763479232788,"[70, 25, 1, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08947277069091797,0.16267943382263184,26216,0.10991930961608887,14595,106,2.852161169052124,"[70, 25, 1, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.07999277114868164,0.1795496940612793,27256,0.11042237281799316,14595,106,2.8552722930908203,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09195518493652344,0.17824006080627441,22120,0.1083228588104248,14595,106,3.023890733718872,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08548331260681152,0.15192747116088867,22120,0.10308432579040527,14595,106,2.9052176475524902,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08189749717712402,0.19050121307373047,22120,0.10801148414611816,14595,106,2.9596400260925293,"[70, 25, 1, 4, 10]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09156250953674316,0.14269042015075684,23160,0.11235237121582031,14595,106,2.8799870014190674,"[70, 25, 1, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09450912475585938,0.17052531242370605,27256,0.11189961433410645,14595,106,2.885366201400757,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09445905685424805,0.1351773738861084,22120,0.10355901718139648,14595,106,2.89447021484375,"[70, 25, 1, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08834314346313477,0.13383150100708008,26216,0.10055255889892578,14595,106,2.9706690311431885,"[70, 25, 1, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09211206436157227,0.14578580856323242,26216,0.09947705268859863,14595,106,2.907179594039917,"[70, 25, 1, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,0.08525919914245605,0.1515183448791504,27256,0.11227965354919434,14595,106,2.8328499794006348,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08191919326782227,0.13957524299621582,23160,0.10570693016052246,14595,106,2.9082093238830566,"[70, 25, 1, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09123635292053223,0.14737200736999512,22120,0.10673260688781738,14595,106,2.8408586978912354,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08852267265319824,0.13140296936035156,22120,0.09703397750854492,14595,106,2.8639023303985596,"[70, 25, 1, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09037017822265625,0.17796897888183594,26216,0.10041236877441406,14595,106,3.018221378326416,"[70, 25, 1, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08699393272399902,0.14532208442687988,23160,0.11501312255859375,14595,106,2.889028787612915,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.06992316246032715,0.18714094161987305,23160,0.10371899604797363,14595,106,2.911390542984009,"[70, 25, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08070111274719238,0.17486166954040527,22120,0.11284208297729492,14595,106,2.861323356628418,"[70, 25, 1, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09402704238891602,0.15723443031311035,26216,0.10551142692565918,14595,106,2.8644614219665527,"[70, 25, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08434271812438965,0.1562514305114746,22120,0.09272122383117676,14595,106,2.844528913497925,"[70, 25, 1, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09269952774047852,0.16824984550476074,27256,0.10125899314880371,14595,106,2.990164041519165,"[70, 25, 1, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09235286712646484,0.16603398323059082,23160,0.10316872596740723,14595,106,2.894209384918213,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08548760414123535,0.12871861457824707,23160,0.10681319236755371,14595,106,2.8432154655456543,"[70, 25, 1, 4, 10]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09988665580749512,0.18297386169433594,26216,0.11569881439208984,14595,106,2.965405225753784,"[70, 25, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10217404365539551,0.17773008346557617,22120,0.10581684112548828,14595,106,2.8853919506073,"[70, 25, 1, 4, 10]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09555292129516602,0.1427171230316162,22120,0.10172247886657715,14595,106,2.7872202396392822,"[70, 25, 1, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08951163291931152,0.1828010082244873,27256,0.10310769081115723,14595,106,2.934206485748291,"[70, 25, 1, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09199309349060059,0.15768742561340332,23160,0.10648083686828613,14595,106,2.9049971103668213,"[70, 25, 1, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.0828857421875,0.17716121673583984,26216,0.10064888000488281,14595,106,2.891336441040039,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09418678283691406,0.18795037269592285,23160,0.10255932807922363,14595,106,2.9254491329193115,"[70, 25, 1, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0918266773223877,0.15155458450317383,23160,0.09989786148071289,14595,106,2.8603649139404297,"[70, 25, 1, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09457659721374512,0.1429729461669922,27256,0.0989220142364502,14595,106,2.869075298309326,"[70, 25, 1, 4, 10]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09839630126953125,0.17063236236572266,27256,0.11914443969726562,14595,106,2.907388210296631,"[70, 25, 1, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09338855743408203,0.18052124977111816,22120,0.09839797019958496,14595,106,2.906201124191284,"[70, 25, 1, 4, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09718847274780273,0.18908166885375977,23160,0.09814977645874023,14595,106,2.9381449222564697,"[70, 25, 1, 4, 10]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08770489692687988,0.13533687591552734,26216,0.11625409126281738,14595,106,2.9230763912200928,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.07028746604919434,0.1415855884552002,23160,0.10913538932800293,14595,106,2.811481237411499,"[70, 25, 1, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09117436408996582,0.1697237491607666,26216,0.09936332702636719,14595,106,2.819727659225464,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09395742416381836,0.1267244815826416,22120,0.10981130599975586,14595,106,2.823009490966797,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09096288681030273,0.13864398002624512,23160,0.10697603225708008,14595,106,2.8842945098876953,"[70, 25, 1, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.07720518112182617,0.1330270767211914,27256,0.09852433204650879,14595,106,2.84285306930542,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08768820762634277,0.18478631973266602,23160,0.09613728523254395,14595,106,2.898468494415283,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09161829948425293,0.19170022010803223,22120,0.1129155158996582,14595,106,2.9288597106933594,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07805490493774414,0.17407584190368652,23160,0.10606217384338379,14595,106,2.900245189666748,"[70, 25, 1, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10341429710388184,0.1756758689880371,26216,0.10035943984985352,14595,106,2.9337565898895264,"[70, 25, 1, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0958564281463623,0.16147708892822266,27256,0.1009073257446289,14595,106,2.9125585556030273,"[70, 25, 1, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09744119644165039,0.1887516975402832,27256,0.10610699653625488,14595,106,2.8822853565216064,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08944010734558105,0.1492781639099121,23160,0.10132789611816406,14595,106,2.8859846591949463,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09331369400024414,0.12798237800598145,22120,0.10056066513061523,14595,106,2.8695871829986572,"[70, 25, 1, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0921318531036377,0.17725658416748047,27256,0.11293172836303711,14595,106,2.927614212036133,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08797168731689453,0.13864350318908691,23160,0.09911632537841797,14595,106,2.850903034210205,"[70, 25, 1, 4, 10]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09076166152954102,0.15048575401306152,26216,0.09935903549194336,14595,106,2.886956214904785,"[70, 25, 1, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09769558906555176,0.17026615142822266,27256,0.10155534744262695,14595,106,2.8831820487976074,"[70, 25, 1, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09509944915771484,0.15236568450927734,27256,0.11332869529724121,14595,106,2.843271255493164,"[70, 25, 1, 4, 10]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08368945121765137,0.17621564865112305,27256,0.11968612670898438,14595,106,2.8995754718780518,"[70, 25, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.07944178581237793,0.19227933883666992,23160,0.09955596923828125,14595,106,2.886042833328247,"[70, 25, 1, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0891122817993164,0.14975309371948242,27256,0.12806963920593262,14595,106,2.9124858379364014,"[70, 25, 1, 4, 10]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0894310474395752,0.14719009399414062,26216,0.11596465110778809,14595,106,2.8324882984161377,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08965063095092773,0.14438152313232422,22120,0.10439729690551758,14595,106,2.7704925537109375,"[70, 25, 1, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08526802062988281,0.1777052879333496,27256,0.12076973915100098,14595,106,2.9184021949768066,"[70, 25, 1, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08102536201477051,0.19098305702209473,26216,0.11527037620544434,14595,106,2.9069249629974365,"[70, 25, 1, 4, 10]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07878851890563965,0.13410139083862305,26216,0.11314606666564941,14595,106,2.7719902992248535,"[70, 25, 1, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10580921173095703,0.13820362091064453,26216,0.10857605934143066,14595,106,2.828632116317749,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08405637741088867,0.16916704177856445,22120,0.1161794662475586,14595,106,2.8908603191375732,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09550189971923828,0.18097710609436035,23160,0.11747002601623535,14595,106,2.896923542022705,"[70, 25, 1, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08993029594421387,0.1856689453125,26216,0.09796619415283203,14595,106,2.9080262184143066,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08841466903686523,0.15251994132995605,22120,0.10809874534606934,14595,106,2.9067397117614746,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0781247615814209,0.1441655158996582,22120,0.10944509506225586,14595,106,2.8334522247314453,"[70, 25, 1, 4, 10]"
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09424448013305664,0.15228939056396484,26216,0.10089659690856934,14595,106,2.796096086502075,"[70, 25, 1, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.07883906364440918,0.18215203285217285,26216,0.10855722427368164,14595,106,2.972590208053589,"[70, 25, 1, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07516765594482422,0.18807601928710938,23160,0.10452699661254883,14595,106,2.858379364013672,"[70, 25, 1, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09482741355895996,0.16397976875305176,27256,0.10643577575683594,14595,106,2.8594369888305664,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.0907294750213623,0.1345818042755127,23160,0.10572052001953125,14595,106,2.9129092693328857,"[70, 25, 1, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09478306770324707,0.14272093772888184,26216,0.09452128410339355,14595,106,2.761770486831665,"[70, 25, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08657097816467285,0.12344789505004883,22120,0.0936434268951416,14595,106,2.802248001098633,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.07899713516235352,0.17633390426635742,22120,0.10545778274536133,14595,106,2.844407558441162,"[70, 25, 1, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08555936813354492,0.18198919296264648,26216,0.12637591361999512,14595,106,2.8916845321655273,"[70, 25, 1, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08378839492797852,0.1597917079925537,22120,0.11167073249816895,14595,106,2.8486151695251465,"[70, 25, 1, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08664751052856445,0.14585256576538086,22120,0.1080789566040039,14595,106,2.8806400299072266,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09244537353515625,0.157958984375,23160,0.09686517715454102,14595,106,2.926304578781128,"[70, 25, 1, 4, 10]"
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08893346786499023,0.18148040771484375,27256,0.09696197509765625,14595,106,2.9518015384674072,"[70, 25, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09161210060119629,0.1691150665283203,22120,0.10256004333496094,14595,106,2.826385974884033,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09223222732543945,0.14895415306091309,22120,0.11048293113708496,14595,106,2.8243610858917236,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08872151374816895,0.15457391738891602,23160,0.11786031723022461,14595,106,2.828106641769409,"[70, 25, 1, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.1139974594116211,0.18065905570983887,22120,0.11846160888671875,14595,106,3.0077075958251953,"[70, 25, 1, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.07936358451843262,0.19623422622680664,27256,0.10437846183776855,14595,106,2.8781628608703613,"[70, 25, 1, 4, 10]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.07410693168640137,0.18153142929077148,26216,0.11310768127441406,14595,106,2.9182581901550293,"[70, 25, 1, 4, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08860301971435547,0.18384051322937012,26216,0.11378860473632812,14595,106,2.9770476818084717,"[70, 25, 1, 4, 10]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08771991729736328,0.1706230640411377,26216,0.1018669605255127,14595,106,2.875771999359131,"[70, 25, 1, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08679485321044922,0.1660921573638916,22120,0.11413884162902832,14595,106,2.9199979305267334,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08139181137084961,0.13837885856628418,23160,0.12725329399108887,14595,106,2.839986562728882,"[70, 25, 1, 4, 10]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09116125106811523,0.16183924674987793,26216,0.10723733901977539,14595,106,2.8433637619018555,"[70, 25, 1, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09145975112915039,0.12904667854309082,26216,0.09545636177062988,14595,106,2.807948112487793,"[70, 25, 1, 4, 10]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10244345664978027,0.14676785469055176,26216,0.09436392784118652,14595,106,2.8518645763397217,"[70, 25, 1, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08800435066223145,0.1335134506225586,23160,0.10135626792907715,14595,106,2.7910940647125244,"[70, 25, 1, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.08454561233520508,0.17218804359436035,23160,0.10069727897644043,14595,106,2.82544207572937,"[70, 25, 1, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.06756949424743652,0.15580368041992188,22120,0.12019872665405273,14595,106,2.9003548622131348,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08365178108215332,0.17730188369750977,23160,0.1055307388305664,14595,106,2.884705066680908,"[70, 25, 1, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09557819366455078,0.19605398178100586,27256,0.1063234806060791,14595,106,2.9630308151245117,"[70, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10046601295471191,0.14964962005615234,22120,0.10840129852294922,14595,106,2.884340286254883,"[70, 25, 1, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0952146053314209,0.18561625480651855,22120,0.11719083786010742,14595,106,2.87870192527771,"[70, 25, 1, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08650326728820801,0.1454482078552246,22120,0.1151118278503418,14595,106,2.933648109436035,"[70, 25, 1, 4, 10]"
