ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09586000442504883,0.2603771686553955,108632,0.3059091567993164,140021,719,3.254690647125244,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09152388572692871,0.2471332550048828,114152,0.30856895446777344,140021,719,3.143054246902466,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08363676071166992,5.541785478591919,1252968,34.893800258636475,2152160,10605,42.94749093055725,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.0897986888885498,0.24886536598205566,110056,0.29867076873779297,140021,719,3.187138795852661,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.0918724536895752,0.2629523277282715,114152,0.2934901714324951,140021,719,3.117253065109253,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08644366264343262,0.25083231925964355,110056,0.29018664360046387,140021,719,3.127073287963867,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09091711044311523,0.2528660297393799,110056,0.32033777236938477,140021,719,3.242244243621826,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09493470191955566,0.24834752082824707,114152,0.30678772926330566,140021,719,3.068882942199707,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.10231661796569824,0.2672421932220459,112728,0.3146822452545166,140021,719,3.1918928623199463,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08104348182678223,0.24236369132995605,108632,0.31766343116760254,140021,719,3.1193549633026123,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09779667854309082,0.24871397018432617,114152,0.2950706481933594,140021,719,3.080099105834961,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09750843048095703,0.255385160446167,112728,0.2993912696838379,140021,719,2.9941043853759766,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08683061599731445,0.24525666236877441,108632,0.3134446144104004,140021,719,3.107013702392578,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09119009971618652,0.2468259334564209,110056,0.3025345802307129,140021,719,3.1836390495300293,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.0787210464477539,0.2494657039642334,114152,0.29915595054626465,140021,719,3.1286230087280273,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08609294891357422,0.2556617259979248,110056,0.30105113983154297,140021,719,3.118006944656372,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09128785133361816,0.2594766616821289,110056,0.3041980266571045,140021,719,3.0662717819213867,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09034514427185059,0.24661898612976074,114152,0.307603120803833,140021,719,3.167856454849243,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08669519424438477,0.25719285011291504,114152,0.32115793228149414,140021,719,3.184603214263916,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.10646462440490723,0.25330185890197754,110056,0.3084752559661865,140021,719,3.162642478942871,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09889936447143555,0.23179984092712402,108632,0.3062856197357178,140021,719,3.163393020629883,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09764814376831055,0.24685978889465332,114152,0.29924893379211426,140021,719,3.0886924266815186,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09624457359313965,0.2468411922454834,114152,0.31859874725341797,140021,719,3.2804930210113525,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09272360801696777,0.26462626457214355,112728,0.3022310733795166,140021,719,3.2079150676727295,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09697318077087402,0.2670323848724365,110056,0.2964973449707031,140021,719,3.1022987365722656,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08215498924255371,0.26027941703796387,108632,0.29837846755981445,140021,719,3.09688663482666,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09089827537536621,0.2533223628997803,110056,0.3036346435546875,140021,719,3.19710636138916,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09299039840698242,0.25485873222351074,108632,0.32364535331726074,140021,719,3.1259944438934326,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08608889579772949,0.2662191390991211,108632,0.3004946708679199,140021,719,3.1536359786987305,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0973806381225586,0.2570664882659912,114152,0.3029606342315674,140021,719,3.1554017066955566,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09188461303710938,0.24611926078796387,114152,0.32003021240234375,140021,719,3.116776466369629,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08005928993225098,0.25358104705810547,110056,0.29108428955078125,140021,719,3.055673599243164,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.0992727279663086,0.23591995239257812,110056,0.31151747703552246,140021,719,3.0750465393066406,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08396029472351074,0.25623154640197754,110056,0.30191826820373535,140021,719,3.0991551876068115,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.10069894790649414,0.2465686798095703,110056,0.30561065673828125,140021,719,3.105532646179199,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09705352783203125,0.2586054801940918,112728,0.3051488399505615,140021,719,3.079505681991577,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10622143745422363,0.2566704750061035,110056,0.29338955879211426,140021,719,3.188159465789795,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08958601951599121,0.2429649829864502,110056,0.30817198753356934,140021,719,3.1722235679626465,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09695196151733398,0.2597224712371826,112728,0.30603623390197754,140021,719,3.2769343852996826,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09723305702209473,0.2549903392791748,110056,0.31106138229370117,140021,719,3.1660313606262207,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.09291267395019531,0.2570197582244873,108632,0.31856346130371094,140021,719,3.100214719772339,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08400177955627441,0.24076533317565918,112728,0.3087606430053711,140021,719,3.158482313156128,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09924507141113281,0.24338507652282715,112728,0.29860377311706543,140021,719,3.128600835800171,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09548115730285645,0.25708556175231934,110056,0.29334473609924316,140021,719,3.1019046306610107,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.10155034065246582,0.24780607223510742,110056,0.2986898422241211,140021,719,3.216944932937622,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.07497477531433105,0.2557249069213867,110056,0.30127477645874023,140021,719,3.1121530532836914,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10443735122680664,0.2666149139404297,110056,0.3039517402648926,140021,719,3.137946605682373,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09239983558654785,0.26125502586364746,112728,0.2936131954193115,140021,719,3.0383307933807373,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.10428380966186523,0.23790979385375977,110056,0.3020174503326416,140021,719,3.0456106662750244,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0848855972290039,0.24873995780944824,110056,0.3236656188964844,140021,719,3.1313748359680176,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.08062076568603516,0.23999834060668945,108632,0.30272698402404785,140021,719,2.975742816925049,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08812952041625977,0.2489783763885498,110056,0.31119704246520996,140021,719,3.0850837230682373,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.0929720401763916,0.23547816276550293,114152,0.2959558963775635,140021,719,3.091475486755371,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09547233581542969,0.2655830383300781,114152,0.31618666648864746,140021,719,3.136042356491089,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10787200927734375,0.25949525833129883,114152,0.30609750747680664,140021,719,3.2050254344940186,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09212660789489746,0.25109148025512695,110056,0.30704355239868164,140021,719,3.090872049331665,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09747672080993652,0.26021480560302734,114152,0.3095719814300537,140021,719,3.260612726211548,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0917978286743164,0.24081110954284668,114152,0.30556511878967285,140021,719,3.1871821880340576,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08319997787475586,0.2602884769439697,114152,0.3157615661621094,140021,719,3.16373610496521,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09341621398925781,0.25634336471557617,110056,0.30805540084838867,140021,719,3.259021520614624,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08752727508544922,0.2562129497528076,108632,0.3055543899536133,140021,719,3.059779405593872,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09159493446350098,0.2504007816314697,114152,0.29361510276794434,140021,719,3.2423503398895264,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09888291358947754,0.24606037139892578,108632,0.30402183532714844,140021,719,3.148460626602173,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0963737964630127,0.24241948127746582,108632,0.300062894821167,140021,719,3.1382672786712646,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0957484245300293,0.26038455963134766,114152,0.2921445369720459,140021,719,3.086076259613037,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08618044853210449,0.24120068550109863,108632,0.31476402282714844,140021,719,3.0956270694732666,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09180140495300293,0.2618229389190674,110056,0.29843664169311523,140021,719,3.0976452827453613,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09661197662353516,0.25353360176086426,114152,0.2915842533111572,140021,719,3.0919573307037354,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09563899040222168,0.23911690711975098,110056,0.2905759811401367,140021,719,3.1573314666748047,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08539485931396484,0.2463669776916504,108632,0.30289554595947266,140021,719,3.1239521503448486,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0906980037689209,0.24220705032348633,110056,0.3075129985809326,140021,719,3.0621416568756104,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08595800399780273,0.2388916015625,110056,0.30602264404296875,140021,719,3.099729537963867,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09748363494873047,0.24330973625183105,110056,0.29373788833618164,140021,719,3.0997111797332764,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07746648788452148,0.24159741401672363,114152,0.30489253997802734,140021,719,3.1027019023895264,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10329222679138184,0.25313568115234375,114152,0.3132212162017822,140021,719,3.08984112739563,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09400439262390137,0.2595329284667969,112728,0.3157494068145752,140021,719,3.165424108505249,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09721493721008301,0.24447178840637207,110056,0.31389904022216797,140021,719,3.0983455181121826,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0940244197845459,0.23956608772277832,110056,0.31037044525146484,140021,719,3.1118664741516113,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0851602554321289,0.23752546310424805,110056,0.2894172668457031,140021,719,3.0445408821105957,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08163905143737793,0.25346994400024414,112728,0.292736291885376,140021,719,3.1806116104125977,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10310530662536621,0.26281142234802246,114152,0.30467724800109863,140021,719,3.1761019229888916,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09363055229187012,0.24036645889282227,110056,0.30369019508361816,140021,719,3.2147088050842285,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09991908073425293,0.24493694305419922,110056,0.2827882766723633,140021,719,3.1116862297058105,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.10261678695678711,0.23804593086242676,108632,0.31260085105895996,140021,719,3.0872273445129395,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09242796897888184,0.2616696357727051,110056,0.2933831214904785,140021,719,3.209933042526245,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09087300300598145,0.2501997947692871,110056,0.2985827922821045,140021,719,3.1538171768188477,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09468793869018555,0.26097607612609863,114152,0.295504093170166,140021,719,3.208787202835083,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.0969998836517334,0.24903035163879395,110056,0.29764389991760254,140021,719,3.0767767429351807,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09261345863342285,0.25360536575317383,108632,0.2929036617279053,140021,719,3.0835354328155518,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.08936572074890137,0.25815486907958984,110056,0.3183400630950928,140021,719,3.1725332736968994,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08983087539672852,0.24361467361450195,110056,0.2932119369506836,140021,719,3.0345816612243652,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09278059005737305,0.2456376552581787,110056,0.2997317314147949,140021,719,3.1203181743621826,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09096336364746094,0.2589871883392334,110056,0.3155934810638428,140021,719,3.111708879470825,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09168267250061035,0.24268674850463867,110056,0.3074803352355957,140021,719,3.023183822631836,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.10161519050598145,0.2591817378997803,108632,0.29212069511413574,140021,719,3.0701894760131836,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09101700782775879,0.2421894073486328,108632,0.3046846389770508,140021,719,3.119452476501465,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10361337661743164,0.25856614112854004,114152,0.29491639137268066,140021,719,3.205291986465454,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09812426567077637,0.2558112144470215,110056,0.295316219329834,140021,719,3.1653635501861572,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08787846565246582,0.22952055931091309,114152,0.30046916007995605,140021,719,3.071303129196167,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08623147010803223,0.25040721893310547,112728,0.2967221736907959,140021,719,3.0703325271606445,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08266210556030273,0.2423708438873291,108632,0.30591869354248047,140021,719,3.2356956005096436,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09197163581848145,0.2641572952270508,114152,0.3013591766357422,140021,719,3.2177793979644775,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10390830039978027,0.24996066093444824,114152,0.29727888107299805,140021,719,3.0374481678009033,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09939360618591309,0.26718807220458984,108632,0.3127708435058594,140021,719,3.233515739440918,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.10004162788391113,0.2706024646759033,110056,0.2982027530670166,140021,719,3.1619298458099365,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.08942127227783203,0.2539074420928955,110056,0.2907426357269287,140021,719,3.0400378704071045,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09740638732910156,0.24211573600769043,110056,0.30788111686706543,140021,719,3.0880930423736572,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09276509284973145,0.23717546463012695,114152,0.31168580055236816,140021,719,3.1722705364227295,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08499288558959961,0.25208520889282227,108632,0.2973604202270508,140021,719,3.1320302486419678,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09294581413269043,0.23392748832702637,114152,0.31919193267822266,140021,719,3.1242196559906006,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08078575134277344,0.2436225414276123,108632,0.3054344654083252,140021,719,3.1239891052246094,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08905410766601562,0.23541474342346191,114152,0.30382680892944336,140021,719,3.095348834991455,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07937407493591309,0.24251437187194824,114152,0.2933633327484131,140021,719,3.083681583404541,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08353662490844727,0.26528072357177734,110056,0.29585957527160645,140021,719,3.205643653869629,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08820176124572754,0.24047136306762695,114152,0.29327940940856934,140021,719,3.0504066944122314,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09890246391296387,0.24097847938537598,110056,0.3136308193206787,140021,719,3.1116158962249756,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08254337310791016,0.2525913715362549,112728,0.2990601062774658,140021,719,3.054236650466919,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09022974967956543,0.25330090522766113,114152,0.29189133644104004,140021,719,3.157160997390747,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09101462364196777,0.24570965766906738,110056,0.3047506809234619,140021,719,3.167478322982788,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08123588562011719,0.24631524085998535,110056,0.3129448890686035,140021,719,3.038092851638794,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10091042518615723,0.24616646766662598,114152,0.3027811050415039,140021,719,3.0630946159362793,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.1006467342376709,0.25229811668395996,114152,0.299696683883667,140021,719,3.1082828044891357,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.11235356330871582,0.24686598777770996,114152,0.3066434860229492,140021,719,3.243497848510742,"[80, 35, 2, 2, 15]"
