ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.10286259651184082,3.0417158603668213,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08715558052062988,3.1196744441986084,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08900737762451172,3.052682876586914,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08049535751342773,3.024508476257324,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08965730667114258,3.0865001678466797,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09315633773803711,3.1331675052642822,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07813239097595215,3.038419485092163,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.1091609001159668,3.1372740268707275,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08915901184082031,3.156355857849121,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.10682129859924316,3.1610536575317383,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08558011054992676,3.0674049854278564,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09110879898071289,3.0756983757019043,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.07532715797424316,3.1997456550598145,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08893275260925293,3.069582462310791,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08338165283203125,3.09197735786438,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.10115456581115723,3.0563480854034424,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09645795822143555,3.1356308460235596,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09680843353271484,3.1424789428710938,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.0994267463684082,3.1339008808135986,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08765029907226562,3.129274845123291,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08971762657165527,3.125180721282959,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09802055358886719,3.113624334335327,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.0950007438659668,3.10620379447937,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08693981170654297,3.216719150543213,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.10858511924743652,3.032258987426758,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08270978927612305,3.1684226989746094,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09600996971130371,3.1550328731536865,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08979225158691406,3.182805299758911,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09749937057495117,3.2005248069763184,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0951533317565918,3.174788475036621,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09217524528503418,3.1516380310058594,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08665037155151367,3.116929531097412,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08721780776977539,3.092845916748047,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10049200057983398,3.1527793407440186,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10383486747741699,3.089517831802368,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08937764167785645,3.1311349868774414,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09162163734436035,3.1121020317077637,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08521223068237305,3.133985996246338,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08368492126464844,3.1358084678649902,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0902104377746582,3.1679611206054688,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09632492065429688,3.12239146232605,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08040404319763184,3.0114381313323975,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08543682098388672,3.185535192489624,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09320640563964844,3.0557191371917725,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0904397964477539,3.180915594100952,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08865642547607422,3.0719587802886963,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09125590324401855,3.0501909255981445,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08748865127563477,3.1966946125030518,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09134554862976074,3.1699793338775635,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09400081634521484,3.0249128341674805,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08843564987182617,3.0541510581970215,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.0988168716430664,3.116405487060547,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0934133529663086,3.0698797702789307,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.1024773120880127,3.159379482269287,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08088564872741699,3.2277798652648926,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08765983581542969,3.06664776802063,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09350895881652832,3.1790192127227783,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09874701499938965,3.202183246612549,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08157181739807129,3.1323130130767822,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08281135559082031,3.1176671981811523,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09415030479431152,3.127906322479248,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08290338516235352,3.0582854747772217,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09865546226501465,3.2877986431121826,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08285665512084961,3.128204345703125,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09322929382324219,3.118805408477783,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09717941284179688,3.0839390754699707,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.10041952133178711,3.133732318878174,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09042954444885254,3.05499005317688,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0774996280670166,3.1302967071533203,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.10750412940979004,3.1816701889038086,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09886980056762695,3.096667528152466,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09441494941711426,3.152782678604126,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10079026222229004,3.217656135559082,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09570026397705078,3.1124863624572754,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08240985870361328,3.1229946613311768,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09636521339416504,3.1085736751556396,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09707522392272949,3.164480447769165,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09219670295715332,3.1316325664520264,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09323835372924805,3.0643630027770996,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09207391738891602,3.109081506729126,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09271454811096191,3.1334683895111084,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08542108535766602,3.0643458366394043,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08877801895141602,3.10982346534729,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09870171546936035,3.153074264526367,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09907126426696777,3.0667061805725098,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09332561492919922,3.0515565872192383,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08482575416564941,3.259166955947876,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.11011934280395508,3.1483800411224365,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09964752197265625,3.1160852909088135,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09594345092773438,3.1190428733825684,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09458541870117188,3.036654233932495,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09695267677307129,3.0488016605377197,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09039616584777832,2.9798548221588135,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09776067733764648,3.0680246353149414,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08996033668518066,3.1564433574676514,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.11265230178833008,3.1496729850769043,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09959030151367188,3.113507032394409,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08146047592163086,3.2048146724700928,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.10403203964233398,3.115952253341675,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09178876876831055,3.081601142883301,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08864617347717285,3.1734395027160645,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.08589029312133789,3.064634323120117,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09130048751831055,3.2018067836761475,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.09820890426635742,3.041959285736084,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08794212341308594,3.2044105529785156,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09319210052490234,3.214209794998169,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09878230094909668,3.2262814044952393,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09771609306335449,3.1065592765808105,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09871029853820801,3.149773597717285,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08994340896606445,3.0847582817077637,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08677887916564941,3.0526633262634277,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08269858360290527,3.1619300842285156,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09760141372680664,3.1469531059265137,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09335088729858398,3.0911567211151123,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.1031501293182373,3.23427152633667,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.07650136947631836,3.2176742553710938,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09365391731262207,3.0883724689483643,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08722710609436035,3.2286791801452637,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09735512733459473,3.1702122688293457,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07775664329528809,3.0757007598876953,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.10104584693908691,3.2060353755950928,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09390950202941895,3.2235426902770996,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08973240852355957,3.056539535522461,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09806394577026367,3.0649633407592773,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.0913851261138916,3.0544562339782715,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08524560928344727,3.0900702476501465,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.0920553207397461,3.2319693565368652,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09734582901000977,3.1460752487182617,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08946681022644043,3.1352643966674805,"[80, 35, 2, 2, 15]",0
