fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.0647439956665039,3.0361733436584473,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10943937301635742,3.144529104232788,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.07726907730102539,3.0472002029418945,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0891423225402832,3.1556148529052734,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08299040794372559,3.047938108444214,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09145236015319824,3.1860482692718506,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.0781097412109375,3.0562424659729004,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09335732460021973,3.1329867839813232,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07989978790283203,2.9513580799102783,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08567357063293457,3.1270699501037598,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.0845186710357666,3.0372536182403564,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08966827392578125,3.060978412628174,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09392309188842773,3.131242036819458,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.1100459098815918,3.0661933422088623,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08870458602905273,3.2111315727233887,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09534144401550293,3.060246706008911,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.06758713722229004,3.0727696418762207,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09596753120422363,3.1246132850646973,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09756183624267578,3.0577473640441895,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08646178245544434,3.0328257083892822,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10472679138183594,3.1211276054382324,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.10506129264831543,3.135232925415039,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08428597450256348,3.107121706008911,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08873176574707031,3.064553737640381,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0843195915222168,3.018627405166626,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08733630180358887,3.026698112487793,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09419465065002441,3.243284225463867,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.07618379592895508,3.07991361618042,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.10084152221679688,3.151071548461914,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08532047271728516,3.102565288543701,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.0876622200012207,3.046461820602417,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07625293731689453,3.0792226791381836,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09262728691101074,3.092329978942871,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07990503311157227,3.187605857849121,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09163641929626465,3.077094078063965,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0775907039642334,2.996851921081543,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09688448905944824,3.028040885925293,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.0909268856048584,3.0635855197906494,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09660077095031738,3.17641544342041,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08321285247802734,3.023134708404541,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09328556060791016,3.1321561336517334,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08705258369445801,3.115086793899536,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09791874885559082,3.1587657928466797,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08994722366333008,3.02280330657959,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08811163902282715,3.1679680347442627,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08872056007385254,3.0649797916412354,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0914316177368164,3.0846283435821533,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09903788566589355,3.168992042541504,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08688855171203613,3.1553828716278076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08540940284729004,3.134874105453491,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08668136596679688,3.1536738872528076,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.07901859283447266,3.0495266914367676,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09195256233215332,3.0478031635284424,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07869338989257812,3.1024346351623535,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.09395003318786621,3.2092230319976807,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08372116088867188,3.0123047828674316,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09164190292358398,3.1006805896759033,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07796192169189453,3.073657989501953,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.10059046745300293,3.107503652572632,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08557748794555664,3.057654857635498,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.10131645202636719,3.1446990966796875,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08678793907165527,3.0572569370269775,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08809614181518555,3.0281944274902344,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08275699615478516,3.08349871635437,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.07833194732666016,2.961609363555908,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0893101692199707,3.1774251461029053,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09756922721862793,3.055543899536133,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07774686813354492,3.0929174423217773,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10719490051269531,3.128955602645874,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09176874160766602,3.051989793777466,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08699274063110352,3.042814016342163,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09146475791931152,3.136962413787842,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09204983711242676,3.0786778926849365,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.08774399757385254,3.037917375564575,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08635926246643066,3.0539870262145996,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09326577186584473,3.140604257583618,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08358383178710938,3.0893630981445312,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09099054336547852,3.1613032817840576,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09706616401672363,3.0778286457061768,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09576797485351562,3.0578324794769287,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09070491790771484,3.1483898162841797,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09871816635131836,3.1888153553009033,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09099388122558594,3.094012975692749,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08811473846435547,3.0926434993743896,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0822899341583252,3.11782169342041,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.0863504409790039,3.185764789581299,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09959077835083008,3.119588613510132,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09501886367797852,3.0925772190093994,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.10024380683898926,3.1428842544555664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08557581901550293,3.100867748260498,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08636593818664551,3.058730363845825,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08853673934936523,3.1431565284729004,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.07393217086791992,3.144224166870117,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08980154991149902,3.154705286026001,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08109879493713379,3.0923426151275635,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0942986011505127,3.0448641777038574,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08638763427734375,3.1398329734802246,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0921938419342041,3.0711708068847656,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09808588027954102,3.148754835128784,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.1045689582824707,2.9940176010131836,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09099340438842773,3.063093423843384,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10266256332397461,3.056854248046875,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08104777336120605,3.1740543842315674,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10142850875854492,3.111079216003418,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0686793327331543,3.100715398788452,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08913469314575195,3.040407180786133,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09253239631652832,3.0794215202331543,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0898592472076416,3.1074881553649902,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.09065055847167969,3.062201738357544,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09340786933898926,3.117687940597534,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0927882194519043,3.0268025398254395,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09667062759399414,3.168687105178833,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.07471609115600586,3.057934522628784,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09273719787597656,3.1266355514526367,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08183503150939941,3.0119502544403076,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08814716339111328,3.0955615043640137,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0757284164428711,3.0762887001037598,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09176945686340332,3.1366100311279297,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08690786361694336,3.1079509258270264,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08956241607666016,3.0068891048431396,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.0924677848815918,3.046682119369507,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09685206413269043,3.1281394958496094,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07320380210876465,3.158022165298462,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09695696830749512,3.1624324321746826,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0962061882019043,3.112518072128296,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09649348258972168,3.1679341793060303,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08346009254455566,3.0630674362182617,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09595298767089844,3.0924429893493652,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.08819890022277832,3.0324525833129883,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0993950366973877,3.1149377822875977,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09784483909606934,2.960419178009033,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08710551261901855,3.0815601348876953,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08425045013427734,3.0131473541259766,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08946371078491211,3.073420524597168,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08872485160827637,3.0925278663635254,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08337116241455078,3.1324501037597656,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09180498123168945,3.086876392364502,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09071660041809082,3.103760004043579,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09668779373168945,3.0376431941986084,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.10383844375610352,3.1606597900390625,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08332371711730957,3.050266981124878,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.08874034881591797,3.098952054977417,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.0878133773803711,3.0776491165161133,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09598970413208008,3.0866379737854004,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09698486328125,3.112790822982788,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0892031192779541,2.989922285079956,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0904388427734375,3.1383676528930664,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08459162712097168,3.104649543762207,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09282970428466797,3.1814236640930176,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09211540222167969,3.064657688140869,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08491730690002441,3.178788185119629,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.10454630851745605,3.089284896850586,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.10002326965332031,3.069671869277954,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09348583221435547,3.200127363204956,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09334254264831543,3.126549243927002,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09397268295288086,3.109105348587036,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08455920219421387,3.0905678272247314,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.0869300365447998,3.117131233215332,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09105348587036133,3.0974013805389404,"[80, 35, 2, 2, 15]",0
