fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08249545097351074,0.17365264892578125,56568,0.10838580131530762,43671,471,2.8152081966400146,"[60, 15, 1, 3, 15]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09968400001525879,0.14643526077270508,22664,0.07980179786682129,10247,144,2.923792600631714,"[50, 5, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09935259819030762,0.160536527633667,23688,0.0765841007232666,10247,144,2.868317127227783,"[50, 5, 1, 1, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08101987838745117,0.19004058837890625,22664,0.0868673324584961,10247,144,2.9379124641418457,"[50, 5, 1, 1, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08426499366760254,0.1752009391784668,23688,0.10837578773498535,10247,144,2.9300968647003174,"[50, 5, 1, 1, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09026360511779785,0.1514730453491211,22664,0.09270787239074707,10247,144,2.872396945953369,"[50, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0847618579864502,0.16060495376586914,22664,0.09256505966186523,10247,144,2.81624436378479,"[50, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08497738838195801,0.19667744636535645,23688,0.10721516609191895,10247,144,2.8873963356018066,"[50, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08591532707214355,0.15569448471069336,22664,0.0958700180053711,10247,144,2.835667371749878,"[50, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08547782897949219,0.1524813175201416,23688,0.07934284210205078,10247,144,2.805903911590576,"[50, 5, 1, 1, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09089088439941406,0.170426607131958,23688,0.0809178352355957,10247,144,2.7989349365234375,"[50, 5, 1, 1, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08350062370300293,0.2052004337310791,65968,0.14716458320617676,48519,405,2.966019868850708,"[70, 35, 2, 2, 10]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08701872825622559,0.16814827919006348,67280,0.1303567886352539,48519,405,2.9432642459869385,"[70, 35, 2, 2, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08556413650512695,0.18357610702514648,65968,0.1335608959197998,48519,405,2.802229881286621,"[70, 35, 2, 2, 10]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08826708793640137,0.20326805114746094,67280,0.1179509162902832,48519,405,2.8687853813171387,"[70, 35, 2, 2, 10]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07489871978759766,0.17605853080749512,65968,0.10097026824951172,48519,405,2.8758304119110107,"[70, 35, 2, 2, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09790539741516113,0.16167855262756348,61872,0.10365509986877441,48519,405,2.888378620147705,"[70, 35, 2, 2, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08305644989013672,0.16415929794311523,63184,0.1212608814239502,48519,405,2.8847341537475586,"[70, 35, 2, 2, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.07802438735961914,0.16378068923950195,61872,0.11615133285522461,48519,405,2.955308675765991,"[70, 35, 2, 2, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08265829086303711,0.19828081130981445,63184,0.11086726188659668,48519,405,2.9880990982055664,"[70, 35, 2, 2, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08583545684814453,0.16309571266174316,63184,0.11590123176574707,48519,405,2.9630842208862305,"[70, 35, 2, 2, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0853428840637207,0.16031479835510254,63112,0.12187957763671875,40785,282,2.8627469539642334,"[50, 20, 3, 1, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10030007362365723,0.1518697738647461,64136,0.11548423767089844,40785,282,2.890575647354126,"[50, 20, 3, 1, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08290696144104004,0.15001535415649414,63112,0.10384321212768555,40785,282,2.802851438522339,"[50, 20, 3, 1, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07918024063110352,0.18616390228271484,64136,0.11663341522216797,40785,282,2.853952169418335,"[50, 20, 3, 1, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09485530853271484,0.15808701515197754,63112,0.0931236743927002,40785,282,2.783545970916748,"[50, 20, 3, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09861969947814941,0.16254043579101562,59016,0.1125173568725586,40785,282,2.9567768573760986,"[50, 20, 3, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.07939004898071289,0.1680748462677002,60040,0.10767817497253418,40785,282,2.9758310317993164,"[50, 20, 3, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09406733512878418,0.15019655227661133,59016,0.10632872581481934,40785,282,2.816387176513672,"[50, 20, 3, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.09702658653259277,0.14724230766296387,60040,0.10950493812561035,40785,282,2.8209190368652344,"[50, 20, 3, 1, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08126044273376465,0.14753079414367676,60040,0.10290384292602539,40785,282,2.9341201782226562,"[50, 20, 3, 1, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0971062183380127,0.15023183822631836,39464,0.11451578140258789,18095,212,2.890683889389038,"[50, 10, 3, 1, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09361958503723145,0.1563267707824707,40536,0.10546612739562988,18095,212,2.8897366523742676,"[50, 10, 3, 1, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07775759696960449,0.15583491325378418,39464,0.09314393997192383,18095,212,2.8200221061706543,"[50, 10, 3, 1, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08532333374023438,0.17868947982788086,40536,0.09484100341796875,18095,212,2.8323867321014404,"[50, 10, 3, 1, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08459186553955078,0.159942626953125,39464,0.11804318428039551,18095,212,2.891805648803711,"[50, 10, 3, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.07906126976013184,0.1533641815185547,39464,0.09511637687683105,18095,212,2.867272138595581,"[50, 10, 3, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10684728622436523,0.16106152534484863,40536,0.08829283714294434,18095,212,2.956195116043091,"[50, 10, 3, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08639144897460938,0.1380295753479004,39464,0.10806441307067871,18095,212,2.807231903076172,"[50, 10, 3, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08830523490905762,0.17192482948303223,40536,0.08878731727600098,18095,212,2.9029104709625244,"[50, 10, 3, 1, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09459805488586426,0.15641283988952637,40536,0.08668994903564453,18095,212,2.8649203777313232,"[50, 10, 3, 1, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.10124397277832031,0.1814565658569336,104520,0.17180085182189941,86553,589,3.117406129837036,"[70, 35, 1, 1, 35]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09472084045410156,0.19453144073486328,105568,0.1504373550415039,86553,589,2.9188525676727295,"[70, 35, 1, 1, 35]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09945440292358398,0.16958189010620117,104520,0.16370725631713867,86553,589,2.9582695960998535,"[70, 35, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.101287841796875,0.2052783966064453,105608,0.13476777076721191,86553,589,2.997122049331665,"[70, 35, 1, 1, 35]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09192204475402832,0.19602441787719727,104520,0.14589166641235352,86553,589,2.9683921337127686,"[70, 35, 1, 1, 35]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0816199779510498,0.20521879196166992,104480,0.15156149864196777,86553,589,2.9681344032287598,"[70, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08330678939819336,0.1896977424621582,105608,0.1363511085510254,86553,589,2.8743302822113037,"[70, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08363676071166992,0.17450404167175293,104480,0.14576315879821777,86553,589,2.8590824604034424,"[70, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.09552121162414551,0.21543550491333008,105568,0.15723466873168945,86553,589,2.9075613021850586,"[70, 35, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08557915687561035,0.21881532669067383,105568,0.13316011428833008,86553,589,2.981985092163086,"[70, 35, 1, 1, 35]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0828402042388916,0.18584012985229492,94696,0.22755789756774902,108902,868,2.9995617866516113,"[70, 15, 3, 3, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08812808990478516,0.17013835906982422,95664,0.19852256774902344,108902,868,2.953307628631592,"[70, 15, 3, 3, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.10170364379882812,0.18282675743103027,94696,0.20315289497375488,108902,868,3.0336880683898926,"[70, 15, 3, 3, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10486507415771484,0.24004697799682617,95736,0.20103669166564941,108902,868,3.0812041759490967,"[70, 15, 3, 3, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.1020972728729248,0.17221498489379883,94696,0.18481993675231934,108902,868,2.9620754718780518,"[70, 15, 3, 3, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.10435342788696289,0.18172359466552734,90528,0.20043206214904785,108902,868,3.0715434551239014,"[70, 15, 3, 3, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09364080429077148,0.17621946334838867,91640,0.19603347778320312,108902,868,3.0510754585266113,"[70, 15, 3, 3, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.0925743579864502,0.17953848838806152,90528,0.20919442176818848,108902,868,2.990267753601074,"[70, 15, 3, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.09700560569763184,0.22015833854675293,91568,0.19440770149230957,108902,868,3.0545601844787598,"[70, 15, 3, 3, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09684896469116211,0.22905254364013672,91568,0.18323612213134766,108902,868,3.0404584407806396,"[70, 15, 3, 3, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.10139274597167969,0.16872143745422363,69360,0.1341540813446045,56274,436,2.92672061920166,"[50, 35, 3, 1, 10]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09855246543884277,0.15963387489318848,70416,0.1480703353881836,56274,436,2.870601177215576,"[50, 35, 3, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09790945053100586,0.19668865203857422,69360,0.1434767246246338,56274,436,2.9523942470550537,"[50, 35, 3, 1, 10]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09457278251647949,0.18938016891479492,70416,0.12371420860290527,56274,436,2.9542360305786133,"[50, 35, 3, 1, 10]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09185028076171875,0.17716431617736816,69360,0.13625836372375488,56274,436,2.9758706092834473,"[50, 35, 3, 1, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09092378616333008,0.16632843017578125,65264,0.14023494720458984,56274,436,2.89028000831604,"[50, 35, 3, 1, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09760594367980957,0.19463586807250977,66320,0.14677190780639648,56274,436,2.8914055824279785,"[50, 35, 3, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09648561477661133,0.16760969161987305,65264,0.12289953231811523,56274,436,2.937633752822876,"[50, 35, 3, 1, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08484768867492676,0.16213726997375488,66320,0.13511419296264648,56274,436,2.8869564533233643,"[50, 35, 3, 1, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.10002756118774414,0.1823587417602539,66320,0.13002848625183105,56274,436,2.975449800491333,"[50, 35, 3, 1, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07566189765930176,0.20043659210205078,90912,0.4932861328125,215794,1083,3.262585401535034,"[80, 35, 3, 4, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09502673149108887,0.20099544525146484,91928,0.46838927268981934,215794,1083,3.2224857807159424,"[80, 35, 3, 4, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08332324028015137,0.19240427017211914,90912,0.47208094596862793,215794,1083,3.34618878364563,"[80, 35, 3, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08576679229736328,0.21082472801208496,91968,0.47573423385620117,215794,1083,3.2816288471221924,"[80, 35, 3, 4, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09424448013305664,0.21438360214233398,90912,0.45658183097839355,215794,1083,3.3741812705993652,"[80, 35, 3, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08794736862182617,0.24916934967041016,90872,0.4707353115081787,215794,1083,3.3749682903289795,"[80, 35, 3, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10099196434020996,0.19428300857543945,91968,0.47946882247924805,215794,1083,3.3134870529174805,"[80, 35, 3, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08184480667114258,0.18401622772216797,90872,0.47965288162231445,215794,1083,3.2743797302246094,"[80, 35, 3, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08168864250183105,0.20402884483337402,91928,0.4941136837005615,215794,1083,3.19631290435791,"[80, 35, 3, 4, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08791923522949219,0.18750810623168945,91928,0.4578883647918701,215794,1083,3.2580137252807617,"[80, 35, 3, 4, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09991598129272461,0.1875462532043457,50600,0.3838920593261719,157794,1028,3.2305150032043457,"[70, 25, 2, 2, 20]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0825958251953125,0.18461823463439941,51624,0.3745284080505371,157794,1028,3.1882593631744385,"[70, 25, 2, 2, 20]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08896255493164062,0.18203353881835938,50600,0.3437671661376953,157794,1028,3.1192853450775146,"[70, 25, 2, 2, 20]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08278131484985352,0.20588135719299316,51624,0.35941219329833984,157794,1028,3.113828420639038,"[70, 25, 2, 2, 20]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09614944458007812,0.19876742362976074,50600,0.34270548820495605,157794,1028,3.128504753112793,"[70, 25, 2, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08584451675415039,0.2284221649169922,50600,0.35822415351867676,157794,1028,3.1652092933654785,"[70, 25, 2, 2, 20]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08314371109008789,0.2182328701019287,51624,0.36934614181518555,157794,1028,3.2618305683135986,"[70, 25, 2, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.0913228988647461,0.18688154220581055,50600,0.35556817054748535,157794,1028,3.1199378967285156,"[70, 25, 2, 2, 20]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.0867919921875,0.1923067569732666,51624,0.3556394577026367,157794,1028,3.1635708808898926,"[70, 25, 2, 2, 20]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08443570137023926,0.24259495735168457,51624,0.3601961135864258,157794,1028,3.224768877029419,"[70, 25, 2, 2, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.088653564453125,0.19063591957092285,70456,0.13081741333007812,41059,393,2.8824849128723145,"[70, 35, 1, 1, 20]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0796811580657959,0.16084027290344238,71488,0.10013508796691895,41059,393,2.8067333698272705,"[70, 35, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09716057777404785,0.15094590187072754,70456,0.11984395980834961,41059,393,2.8784451484680176,"[70, 35, 1, 1, 20]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08611011505126953,0.21894001960754395,71488,0.11925697326660156,41059,393,2.902996301651001,"[70, 35, 1, 1, 20]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07794427871704102,0.1873466968536377,70456,0.10992670059204102,41059,393,2.8522865772247314,"[70, 35, 1, 1, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08997464179992676,0.15688109397888184,70456,0.11394262313842773,41059,393,2.909104824066162,"[70, 35, 1, 1, 20]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08709478378295898,0.16223955154418945,71488,0.10407018661499023,41059,393,2.8941314220428467,"[70, 35, 1, 1, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08603334426879883,0.158158540725708,70456,0.11540389060974121,41059,393,2.9680423736572266,"[70, 35, 1, 1, 20]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.0839993953704834,0.1506202220916748,71488,0.09812021255493164,41059,393,2.9102492332458496,"[70, 35, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.07585883140563965,0.15336132049560547,71488,0.11026525497436523,41059,393,2.773176670074463,"[70, 35, 1, 1, 20]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08284997940063477,0.2408130168914795,90912,0.48204898834228516,215794,1083,3.355598211288452,"[70, 35, 3, 4, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08725333213806152,0.20220160484313965,91928,0.46596312522888184,215794,1083,3.1921677589416504,"[70, 35, 3, 4, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09328293800354004,0.18813037872314453,90912,0.48207736015319824,215794,1083,3.313281297683716,"[70, 35, 3, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08501172065734863,0.20455622673034668,91968,0.4744260311126709,215794,1083,3.2722887992858887,"[70, 35, 3, 4, 5]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07850861549377441,0.19274234771728516,90912,0.47453761100769043,215794,1083,3.3080122470855713,"[70, 35, 3, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08813261985778809,0.20555567741394043,90872,0.46330881118774414,215794,1083,3.2484235763549805,"[70, 35, 3, 4, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09547996520996094,0.24344778060913086,91968,0.4712557792663574,215794,1083,3.2559404373168945,"[70, 35, 3, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.0783083438873291,0.2245476245880127,90872,0.4676644802093506,215794,1083,3.28070068359375,"[70, 35, 3, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.0920264720916748,0.18593716621398926,91928,0.4559352397918701,215794,1083,3.234715700149536,"[70, 35, 3, 4, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09881091117858887,0.19846773147583008,91928,0.4842526912689209,215794,1083,3.2323622703552246,"[70, 35, 3, 4, 5]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08578228950500488,0.22966861724853516,68776,1.0463001728057861,246980,1452,3.764047384262085,"[70, 25, 2, 2, 35]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08344173431396484,0.22202372550964355,69808,1.0321285724639893,246980,1452,3.785439968109131,"[70, 25, 2, 2, 35]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08945465087890625,0.1978607177734375,68776,1.0442781448364258,246980,1452,3.7979562282562256,"[70, 25, 2, 2, 35]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08752727508544922,0.21551299095153809,69808,1.036123275756836,246980,1452,3.7806527614593506,"[70, 25, 2, 2, 35]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08705639839172363,0.1896374225616455,68776,1.042475938796997,246980,1452,3.7866711616516113,"[70, 25, 2, 2, 35]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.07912945747375488,0.2030181884765625,64680,1.0504264831542969,246980,1452,3.8303587436676025,"[70, 25, 2, 2, 35]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09601569175720215,0.21491241455078125,65712,1.0304467678070068,246980,1452,3.8330187797546387,"[70, 25, 2, 2, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08357834815979004,0.20511078834533691,64680,1.0412781238555908,246980,1452,3.8449888229370117,"[70, 25, 2, 2, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.09165835380554199,0.17714381217956543,65712,1.0580236911773682,246980,1452,3.824971914291382,"[70, 25, 2, 2, 35]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0785074234008789,0.19960808753967285,65712,1.0358352661132812,246980,1452,3.886740207672119,"[70, 25, 2, 2, 35]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07866263389587402,0.19357609748840332,39976,0.11396908760070801,20916,250,2.975517988204956,"[70, 15, 1, 3, 10]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0913088321685791,0.14043283462524414,40976,0.09585928916931152,20916,250,2.8927767276763916,"[70, 15, 1, 3, 10]"
