innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
207,1045221611,32714,361446069,71981146,786444553,104679,47563157,1,72,13858899849,11873,508048288,58,88256145,full,4117,13130548,86,87311,228.75,44.52672076225281,"[30, 20, 20000, 10, 0.5]",0.6
765,597716694,8293,187440328,28991723,804036691,1317,388083499,1,29,14485799689,27985,2196076124,14,26964465,full,611,74475982,21,108175,277.99,43.94511699676514,"[30, 20, 20000, 10, 0.5]",0.6
177,372837242,34075,112374281,72515407,717022538,37357,11769676,1,24,13572381240,4880,61888246,32,86686043,full,533,81456695,44,769937,276.96,45.60784435272217,"[30, 20, 20000, 10, 0.5]",0.6
544,644918593,19865,584955188,25237587,295286581,108348,344501182,2,54,13626364332,15647,359547396,88,82508802,minimal,7771,59227761,47,609238,317.48,46.07661747932434,"[30, 20, 20000, 10, 0.5]",0.6
903,1036885061,28918,61411693,22284114,121681681,85654,259996255,2,11,11381190281,3263,2296117814,50,69956316,full,4594,71498045,71,420840,320.36,46.258649826049805,"[30, 20, 20000, 10, 0.5]",0.6
888,542714159,16468,561888379,73513672,769180679,49041,72728488,2,44,11758006016,19976,88435915,74,9024038,full,9282,5193947,63,156488,326.34,45.972187757492065,"[30, 20, 20000, 10, 0.5]",0.6
27,811584578,39920,649465,23987961,105155870,100774,145456546,1,63,12414101352,11357,4077877151,73,26873850,full,1337,14310081,47,889471,227.62,44.48506569862366,"[30, 20, 20000, 10, 0.5]",0.6
270,540666961,27063,738784451,28258087,382424423,105125,625650141,2,53,14145983606,20415,2799368096,78,77443540,noblob,4567,91430233,18,525459,326.87,45.499778509140015,"[30, 20, 20000, 10, 0.5]",0.6
830,188551934,36331,516969085,114968507,868197785,5620,162133499,2,70,11627704025,23881,3748570675,97,71749821,minimal,2203,5532415,39,758747,322.84,45.40698313713074,"[30, 20, 20000, 10, 0.5]",0.6
215,333207359,14283,598383319,8523100,656834253,7477,934327572,1,68,13146198111,20152,2428410961,49,91672008,noblob,2782,113659143,46,19151,270.42,43.51372838020325,"[30, 20, 20000, 10, 0.5]",0.6
593,178569885,16639,437524631,39140455,499315825,86090,653008655,1,65,14912134265,23967,535013725,78,2721749,full,5304,70284182,65,227619,278.77,44.05093955993652,"[30, 20, 20000, 10, 0.5]",0.6
230,562949593,33020,270173415,81342562,901007266,7354,264788372,2,22,14805155014,17021,2396218810,96,49711723,noblob,2681,115046401,11,583198,326.47,46.609097957611084,"[30, 20, 20000, 10, 0.5]",0.6
942,254069937,24150,805749277,83257682,909354854,41997,994487221,1,1,12258939483,18408,925831902,48,64682221,full,2474,411183,9,57974,278.78,44.47145485877991,"[30, 20, 20000, 10, 0.5]",0.6
458,462502840,3848,872949363,47018137,665470712,117777,125546170,0,75,12805404265,17530,1508212580,51,51813218,noblob,1987,55806541,41,657435,333.68,46.35214829444885,"[30, 20, 20000, 10, 0.5]",0.6
727,516623468,9437,427309402,63566197,226048403,35908,465561122,1,54,14009896376,12961,454542732,4,125431447,noblob,1078,108496244,7,506941,271.56,45.57327961921692,"[30, 20, 20000, 10, 0.5]",0.6
632,357684365,27774,441214136,94036926,984987004,69380,622017035,2,21,13519388845,6718,4055674793,82,17390773,minimal,7132,78517152,43,360137,322.22,45.97513937950134,"[30, 20, 20000, 10, 0.5]",0.6
967,886564226,36515,690470513,74911397,322479372,5376,454250317,0,52,11871418134,25987,2027901330,74,66671729,minimal,1847,125889714,72,146608,326.45,46.416189670562744,"[30, 20, 20000, 10, 0.5]",0.6
42,996705623,23165,791946475,6149018,367458941,16082,578900346,0,76,12566981714,2576,1356863792,112,92153884,full,4709,17194838,84,9097,327.02,46.34490633010864,"[30, 20, 20000, 10, 0.5]",0.6
785,741546724,21437,552724814,48634693,612247430,99244,634837661,0,43,12939576031,26099,1865121421,18,83142369,full,6715,129317966,61,347061,328.55,44.57750463485718,"[30, 20, 20000, 10, 0.5]",0.6
897,161083310,12464,372604759,7851580,894594147,111829,76812246,0,91,11616896258,13640,601614882,75,58182017,full,7637,116571600,90,78694,321.93,46.11823105812073,"[30, 20, 20000, 10, 0.5]",0.6
326,990443166,2245,830760687,19112729,620349222,86277,894336148,1,61,10596696599,29726,2330539244,12,11431613,full,3471,83909260,70,915864,275.58,42.72752642631531,"[30, 20, 20000, 10, 0.5]",0.6
965,118192574,35317,338316133,7441285,430977144,37055,142449766,1,2,14692948849,21103,379337138,69,48635250,minimal,2670,30540661,69,870724,239.59,44.21950626373291,"[30, 20, 20000, 10, 0.5]",0.6
539,507044386,21480,897230032,13185905,393757188,113547,857088835,1,38,14216835348,15659,3666713635,83,113853084,minimal,3344,1679578,2,581096,278.56,44.402899742126465,"[30, 20, 20000, 10, 0.5]",0.6
353,213129291,3315,840762039,37572732,535804867,62382,760796184,0,21,13719222101,12694,1963156737,128,108456122,full,6120,127381054,31,995519,345.3,46.589744091033936,"[30, 20, 20000, 10, 0.5]",0.6
740,863175835,37905,688677176,49762774,204424495,45338,14470390,0,37,14123116878,9687,3028871990,6,108859271,minimal,6567,7078742,42,793207,319.05,44.77847933769226,"[30, 20, 20000, 10, 0.5]",0.6
734,1056170773,39175,990336325,29585695,285880231,109793,727329516,2,84,11792528800,12166,2955983986,59,30680196,noblob,2344,80622694,29,776903,319.03,46.72792458534241,"[30, 20, 20000, 10, 0.5]",0.6
463,285439215,3390,623601646,118605175,314756771,90415,49101988,2,43,12928323283,1442,1901515360,74,62338616,minimal,7229,65888466,36,844911,326.75,45.23468065261841,"[30, 20, 20000, 10, 0.5]",0.6
428,935042576,34827,209891880,46357949,1012409880,113877,670517786,1,37,13538703187,1657,1793228568,111,75989912,full,6301,122350880,12,481113,254.48,45.69297480583191,"[30, 20, 20000, 10, 0.5]",0.6
719,963649441,17632,662859731,112693517,1036135734,45501,738855683,0,40,11301670475,19559,4232206677,57,113481022,full,9807,130375514,100,477383,331.59,46.85613656044006,"[30, 20, 20000, 10, 0.5]",0.6
244,524515489,30823,820525839,92532332,282920458,43974,869408709,1,82,11197018867,21671,4141534273,8,132115788,minimal,2828,104784626,95,906057,266.81,44.12595748901367,"[30, 20, 20000, 10, 0.5]",0.6
386,6429255,38511,629651560,35151080,307381965,91213,285406620,2,71,13420784895,11297,2873562095,3,74079824,noblob,3992,71201119,25,911570,317.62,46.042397022247314,"[30, 20, 20000, 10, 0.5]",0.6
135,712469044,26369,856797207,89025877,127772766,103094,679982634,0,43,14990076082,22170,3195335827,64,72253754,noblob,1463,82154197,87,176680,332.63,46.532477617263794,"[30, 20, 20000, 10, 0.5]",0.6
317,1007952869,8572,167497438,61682744,933106726,124901,510118220,2,96,10864428148,8350,699680336,34,40491002,minimal,238,38997648,20,874021,330.45,45.51363658905029,"[30, 20, 20000, 10, 0.5]",0.6
900,593734666,32805,747823633,53047566,341446693,107170,638664708,1,97,11553731264,6237,159613213,70,124696630,minimal,4542,29499520,96,469018,279.96,44.55999231338501,"[30, 20, 20000, 10, 0.5]",0.6
37,571137038,11846,184339364,72892393,78571886,83972,1006812649,2,42,11825290313,19324,313966335,107,37605475,minimal,8828,83497117,80,888783,327.02,45.4846396446228,"[30, 20, 20000, 10, 0.5]",0.6
12,443509291,5604,555676327,70916936,503012875,7917,961790243,1,67,13482291820,8123,3654631016,64,13076019,full,2946,28652196,59,908623,277.02,44.11492919921875,"[30, 20, 20000, 10, 0.5]",0.6
253,368353049,21976,934514812,86415012,865204749,50906,701984983,0,48,10792724459,203,387601754,90,127525835,minimal,9087,46662052,70,68364,323.94,45.03953671455383,"[30, 20, 20000, 10, 0.5]",0.6
798,770380079,8827,30822411,25821014,1053857071,97444,573162640,1,14,13249709565,16988,1968967748,36,126954653,full,8497,37444531,32,625374,248.77,45.319836378097534,"[30, 20, 20000, 10, 0.5]",0.6
886,953880080,37296,296914151,96256099,323832518,26035,471295908,2,73,15272662407,26556,1404708209,36,125958251,noblob,2433,26313857,43,354978,305.21,44.695839643478394,"[30, 20, 20000, 10, 0.5]",0.6
419,83575244,31443,772649937,50101899,592850374,122700,535960910,1,90,10719110187,8832,273959059,47,112090509,noblob,7449,24451270,52,664625,249.01,44.08906865119934,"[30, 20, 20000, 10, 0.5]",0.6
720,72541859,26401,1003615317,108178894,28275766,55973,159735545,0,15,15403977670,6460,2116319768,94,66218656,noblob,8739,20019939,22,647564,331.2,45.661027669906616,"[30, 20, 20000, 10, 0.5]",0.6
58,949173616,17247,1032989167,108956265,406365051,98292,571823402,2,57,15007544971,550,483529830,54,89352838,full,8190,88550420,3,656031,326.8,46.374953746795654,"[30, 20, 20000, 10, 0.5]",0.6
31,1068671888,36401,343052686,86874015,70024226,123768,801581534,1,62,10832348350,2629,1233680478,76,68046778,noblob,7972,30114070,55,807063,252.03,44.641780614852905,"[30, 20, 20000, 10, 0.5]",0.6
71,958437687,21641,992035948,21423652,336279081,8571,84421864,2,20,10345354236,21733,2408391286,85,126304512,minimal,8463,92535008,97,465678,320.15,45.402207136154175,"[30, 20, 20000, 10, 0.5]",0.6
552,800967540,9758,132508804,1695809,47072865,111243,617428952,2,36,11286238519,1596,3074627117,25,122345094,minimal,8862,86285892,23,907644,320.08,45.717679262161255,"[30, 20, 20000, 10, 0.5]",0.6
18,581822252,13283,392173730,95303669,571295569,64743,798082777,2,5,14929446476,7836,103867627,70,54410875,minimal,9096,47281849,29,989250,326.29,45.77108883857727,"[30, 20, 20000, 10, 0.5]",0.6
707,556695273,23520,957526012,25744635,214257868,21837,338734502,0,84,13378350176,26872,2943140756,8,118035606,noblob,6080,2956922,24,544969,325.21,45.63065719604492,"[30, 20, 20000, 10, 0.5]",0.6
743,601852549,15690,432936636,23584336,13283587,19448,699902643,1,58,13841337760,18014,2181181575,44,73179406,full,8793,34805464,93,826795,277.84,43.89096021652222,"[30, 20, 20000, 10, 0.5]",0.6
733,574931751,35477,151135948,37389670,923764455,124611,292045481,1,78,11847340087,13556,2090185881,18,98797196,full,3940,105321201,39,649331,244.95,44.691866397857666,"[30, 20, 20000, 10, 0.5]",0.6
69,1030975632,30976,914375084,119739179,455548612,102038,234283792,0,71,13100599712,10025,3579695589,105,132548391,full,2320,94026258,41,850319,326.87,44.5904598236084,"[30, 20, 20000, 10, 0.5]",0.6
148,293457905,10020,245735389,88079510,206456201,84230,904605495,1,41,13955250238,18034,291077015,67,50447429,full,4938,34508313,28,731523,276.93,45.341700077056885,"[30, 20, 20000, 10, 0.5]",0.6
513,313183189,9883,3910800,38241396,903373861,73301,706933522,0,33,13624912438,25074,3034715872,128,20459852,minimal,1406,44685684,32,452340,331.64,46.93356204032898,"[30, 20, 20000, 10, 0.5]",0.6
947,34106759,38558,951371366,51930554,755584275,48965,899886294,0,41,10651587149,22134,976271293,20,115865062,full,7341,9088103,73,166202,321.18,46.056519985198975,"[30, 20, 20000, 10, 0.5]",0.6
363,329448122,10902,605919744,26305968,742948069,69973,718338951,0,99,12750979540,15937,3389988648,24,3345193,full,423,116109653,34,139590,325.91,45.17150402069092,"[30, 20, 20000, 10, 0.5]",0.6
758,208646063,3526,760557698,116885120,780339373,50635,865779191,0,14,10940716705,14356,1427995734,35,39423524,full,4836,121825957,27,81435,330.45,43.88071274757385,"[30, 20, 20000, 10, 0.5]",0.6
240,185088430,17912,506453398,31570832,184024002,23002,265818681,1,58,14023316296,2952,231911729,119,97866715,minimal,7096,7993683,10,30240,273.77,44.02563667297363,"[30, 20, 20000, 10, 0.5]",0.6
443,967083802,19694,1045232419,110271504,739423832,118568,539240167,1,28,11280851593,13173,2450772020,33,67118075,full,7880,112176430,77,122679,285.88,44.22103023529053,"[30, 20, 20000, 10, 0.5]",0.6
491,467979801,33077,481756406,95953390,118093960,28064,917372699,1,63,14172944941,16629,109951976,69,87349580,full,6181,124686753,23,406527,279.1,46.21843194961548,"[30, 20, 20000, 10, 0.5]",0.6
184,1026152461,39438,678813010,11555375,675062882,17358,31587911,2,82,12812216210,17678,3347998716,40,64051019,noblob,5701,126348528,92,6084,321.18,45.53608155250549,"[30, 20, 20000, 10, 0.5]",0.6
49,425522871,6882,875843606,133131685,98002679,5937,997661321,0,30,14186448416,2355,2886287330,128,57892581,noblob,3277,87501021,32,951695,329.98,45.463003635406494,"[30, 20, 20000, 10, 0.5]",0.6
531,550872183,31842,613387435,111773802,72135407,123044,665182304,0,94,15310715859,25549,3240965731,60,50121199,full,5350,119821046,52,740601,327.14,44.872772455215454,"[30, 20, 20000, 10, 0.5]",0.6
509,1015320214,22978,75115040,32152345,823559159,1598,63734976,0,74,13088525032,13747,2916670907,50,11077926,full,7841,24920368,99,275078,332.6,44.55195426940918,"[30, 20, 20000, 10, 0.5]",0.6
221,1061089596,17105,949129516,85779830,81325499,92821,447521720,2,29,13150363350,9856,4063294804,24,95241004,noblob,160,110894418,64,60328,325.07,44.69078183174133,"[30, 20, 20000, 10, 0.5]",0.6
22,1032939665,3652,454862746,40090079,527334744,52916,311109546,2,62,11940947010,9129,3316183236,62,5190058,full,273,132693398,51,765652,320.75,44.30303430557251,"[30, 20, 20000, 10, 0.5]",0.6
219,500492191,34474,955467340,42035017,132655040,122280,976728130,0,99,12589343782,23256,1458862618,57,103008624,full,1318,61133381,69,367537,325.61,45.69024586677551,"[30, 20, 20000, 10, 0.5]",0.6
246,710058690,34333,1062437919,68965434,603865742,78811,463899516,1,3,12624297512,10795,1634909168,43,43074479,noblob,367,22581987,99,726082,246.68,44.38631749153137,"[30, 20, 20000, 10, 0.5]",0.6
502,75185266,16952,816362423,126230832,853673193,34578,232353923,0,55,14893559118,18809,3203227072,88,109696730,full,10136,33222745,4,947820,325.27,46.10564136505127,"[30, 20, 20000, 10, 0.5]",0.6
676,240967718,31543,1059892277,12082983,475428843,114038,608770692,1,28,11172785464,15160,894505433,63,111116957,minimal,6340,23122862,69,312181,278.72,46.03611993789673,"[30, 20, 20000, 10, 0.5]",0.6
830,113759211,37727,123054784,119501106,143640630,117230,721977522,0,55,14353340180,9829,2221992865,81,64963308,noblob,1600,57148834,40,177670,325.07,45.573046922683716,"[30, 20, 20000, 10, 0.5]",0.6
961,527289356,7071,675191836,114099897,203274920,44920,513799760,1,97,12631589127,17188,2527184485,68,75602098,minimal,2589,67384351,71,252889,279.94,44.27982139587402,"[30, 20, 20000, 10, 0.5]",0.6
161,420770188,22311,736664196,46379403,169428742,119546,351305639,2,67,15532819391,25848,1262545195,121,41445950,noblob,4776,23694349,6,228790,324.01,46.456010818481445,"[30, 20, 20000, 10, 0.5]",0.6
529,569472190,27356,166981445,91599684,800823842,53907,116683255,2,83,12411902458,24580,1129166632,92,36340609,minimal,1138,77574546,42,212528,329.87,46.52318501472473,"[30, 20, 20000, 10, 0.5]",0.6
291,125283210,5722,766785950,101323548,468814427,4939,927508869,2,64,13829384963,23537,1746381117,30,86233886,noblob,7573,29553143,37,538492,328.4,46.78507900238037,"[30, 20, 20000, 10, 0.5]",0.6
871,564637891,8490,824322846,113765398,834910931,55785,488161782,0,98,11814895378,26598,1882132684,1,90514224,noblob,7400,107765385,56,426552,331.78,45.80714225769043,"[30, 20, 20000, 10, 0.5]",0.6
129,108176983,7916,789064732,12986088,175884508,104339,535168431,1,83,15188173556,6810,2046085061,38,129555746,noblob,3475,101392844,20,974533,283.41,42.572107791900635,"[30, 20, 20000, 10, 0.5]",0.6
534,778267788,2687,163485269,12423425,600048826,6702,147285520,2,23,15026271463,14173,3295048670,20,12823277,full,9763,92896095,98,677627,327.62,44.42797923088074,"[30, 20, 20000, 10, 0.5]",0.6
651,1037224032,37421,322432716,7608517,328114966,128585,28676217,0,23,10496633642,10611,3968130875,78,54894877,full,2141,76733514,1,610143,327.11,45.98964810371399,"[30, 20, 20000, 10, 0.5]",0.6
460,762617425,14594,701311227,62513625,946158557,64858,226495121,2,79,13239554779,4517,3710425271,100,106538611,minimal,2581,112314571,69,814347,324.09,44.98219633102417,"[30, 20, 20000, 10, 0.5]",0.6
402,808288113,33860,545634429,67558080,390066589,104017,219022518,2,9,14635532891,10420,2480756319,12,32930499,noblob,5696,133300882,91,449468,323.45,45.33161234855652,"[30, 20, 20000, 10, 0.5]",0.6
837,377620228,20183,347070485,85951178,458143218,129812,268764976,2,8,14055558028,6331,2258601730,77,45172636,noblob,6137,60202025,35,247864,329.24,46.67805027961731,"[30, 20, 20000, 10, 0.5]",0.6
593,503104844,5284,892799535,66920492,574307343,116393,319499505,1,99,11525005255,27089,994512036,19,105803837,minimal,8922,34013141,50,968593,227.14,43.69076180458069,"[30, 20, 20000, 10, 0.5]",0.6
519,453186652,21946,351818442,114488172,17449255,107781,444312329,2,1,12914328513,29272,2564689367,85,81522563,minimal,1908,49002890,51,818188,329.5,46.05986785888672,"[30, 20, 20000, 10, 0.5]",0.6
337,851930661,2082,132888129,99030390,154958105,48303,207925638,0,5,12990293594,15997,664008934,115,29691307,full,7182,37859745,18,339673,344.41,44.829362869262695,"[30, 20, 20000, 10, 0.5]",0.6
504,577082241,15507,883137006,129009393,940577188,91939,567140539,0,50,14315779293,14898,3521701950,128,128478035,noblob,7041,125412067,54,49031,319.62,45.873018741607666,"[30, 20, 20000, 10, 0.5]",0.6
359,469653988,7774,331055174,11352562,471000203,35998,418547677,1,91,14205377525,13092,1769380827,98,63147431,minimal,4612,131741500,64,268545,230.26,42.8942596912384,"[30, 20, 20000, 10, 0.5]",0.6
173,876157309,35002,479907844,48252739,996412339,92623,372094181,0,29,14737037497,2480,3708738130,61,61015896,noblob,6199,123632344,41,101281,323.0,45.511883020401,"[30, 20, 20000, 10, 0.5]",0.6
991,44091236,22417,287389887,78253228,345277746,96037,436854382,2,34,14036764102,27750,3043655496,52,93007175,noblob,4445,47240096,97,400572,331.08,46.81382083892822,"[30, 20, 20000, 10, 0.5]",0.6
643,840195084,36776,1066383247,68663609,148340975,28821,323589019,0,93,13063576756,18150,2784456541,2,23565653,minimal,5324,83660025,66,697425,328.24,47.10407567024231,"[30, 20, 20000, 10, 0.5]",0.6
451,828384820,36672,998219228,121953619,434856971,27882,369453038,2,5,13043851567,25258,694124491,39,108728248,full,6219,103458851,76,830202,320.85,46.62068200111389,"[30, 20, 20000, 10, 0.5]",0.6
918,905154490,27647,215149950,121057819,441597613,31209,982598142,1,47,13639532444,23200,1212633967,108,34073479,noblob,1720,73975292,96,328063,267.92,44.2452495098114,"[30, 20, 20000, 10, 0.5]",0.6
374,700092008,10619,257446456,113375801,244380361,118692,347935527,0,30,12462496935,23354,3260132107,96,17649105,minimal,3384,80418596,15,553460,327.14,46.018110275268555,"[30, 20, 20000, 10, 0.5]",0.6
45,489245755,38170,1053658944,2523818,362203843,87072,171556469,2,4,13930619549,29578,3116275655,29,122681509,minimal,3566,128839056,56,508717,328.28,47.471492767333984,"[30, 20, 20000, 10, 0.5]",0.6
640,850922542,30372,63786071,105240097,317536064,54772,1023386779,1,35,11988629546,8688,1565429392,46,14181916,full,7701,98738015,98,304243,277.46,45.80991721153259,"[30, 20, 20000, 10, 0.5]",0.6
933,491385079,19103,847567707,94786959,300994099,115624,390379493,1,85,13013497002,24198,2712439252,119,43853337,minimal,6782,51268184,80,492358,276.36,45.25111365318298,"[30, 20, 20000, 10, 0.5]",0.6
662,724979510,33229,1010229375,88318297,873954384,67355,50664616,2,40,12039997173,10063,3312544186,11,20889562,noblob,9186,98251035,47,711516,323.11,45.733776569366455,"[30, 20, 20000, 10, 0.5]",0.6
724,856640538,31722,643573758,70620126,687407255,29032,1013001894,0,29,14757619690,6547,251304995,6,31641125,minimal,2107,117394953,82,601548,333.65,45.6284236907959,"[30, 20, 20000, 10, 0.5]",0.6
357,669486994,13603,997786366,50699540,429060471,53253,911992769,2,93,15317134974,11510,3176926017,37,87150846,minimal,10102,66391997,66,718543,318.9,43.898088455200195,"[30, 20, 20000, 10, 0.5]",0.6
925,547940966,9490,728241207,109144859,288020934,100934,177231540,1,94,13168498218,7326,1708394353,60,114519223,full,5504,46220186,36,967310,274.91,43.39917254447937,"[30, 20, 20000, 10, 0.5]",0.6
487,558897688,35728,859258842,21005192,531907184,105288,373415055,0,77,11744290505,17318,2504978350,126,89118766,noblob,4277,26584534,16,559856,322.48,46.18024015426636,"[30, 20, 20000, 10, 0.5]",0.6
84,552930176,11599,811234402,106151647,925293850,2431,825232928,1,90,10851657485,847,1390338728,67,130926743,minimal,1460,2063477,2,417545,226.6,44.49706268310547,"[30, 20, 20000, 10, 0.5]",0.6
102,881705038,15905,49176149,104142156,356091001,14533,64393974,0,71,15562976293,28241,4286936988,3,131089175,noblob,9869,129629587,30,821628,323.31,44.846890449523926,"[30, 20, 20000, 10, 0.5]",0.6
182,572510439,5068,329135256,65885120,510220865,79203,27217453,1,18,15034321434,25326,2510468318,104,120855176,noblob,5060,53892185,65,259467,276.79,43.81340742111206,"[30, 20, 20000, 10, 0.5]",0.6
124,1065096832,36244,594948875,125846807,891079519,42144,606337971,1,27,12159624860,21614,208215608,2,117362072,full,6506,75102262,34,606419,240.4,43.68685293197632,"[30, 20, 20000, 10, 0.5]",0.6
