innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,269.31,71.19844770431519,"[45, 45, 30000, 6, 0.5]",21.78821563720703,45.30779242515564,1.0058848857879639
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,276.17,72.10210466384888,"[45, 45, 30000, 6, 0.5]",22.91460394859314,45.30686902999878,0.7868921756744385
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,298.77,72.34255409240723,"[45, 45, 30000, 6, 0.5]",23.09554362297058,45.33360457420349,0.801811695098877
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,297.62,70.79687118530273,"[45, 45, 30000, 6, 0.5]",21.77410101890564,45.23517322540283,0.6946179866790771
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,293.59,72.61534667015076,"[45, 45, 30000, 6, 0.5]",22.962313652038574,45.28397512435913,1.2749106884002686
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,223.3,83.2280387878418,"[40, 30, 50000, 10, 0.5]",38.990583419799805,40.41620206832886,0.7280387878417969
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,264.73,84.09221720695496,"[40, 30, 50000, 10, 0.5]",39.93970608711243,40.51266360282898,0.5442142486572266
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,285.73,81.9244863986969,"[40, 30, 50000, 10, 0.5]",37.629377365112305,40.54720950126648,0.6521532535552979
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,269.34,83.02383136749268,"[40, 30, 50000, 10, 0.5]",38.9027144908905,40.40837359428406,0.6220111846923828
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,227.23,86.03925776481628,"[40, 30, 50000, 10, 0.5]",41.805421113967896,40.35990333557129,0.774864673614502
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,226.37,81.28162860870361,"[40, 30, 50000, 10, 0.5]",36.8719961643219,40.42114281654358,0.8961222171783447
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,264.19,84.90575528144836,"[40, 30, 50000, 10, 0.5]",40.55847764015198,40.531044483184814,0.7228729724884033
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,282.16,83.17969512939453,"[40, 30, 50000, 10, 0.5]",38.88533163070679,40.48979687690735,0.7093524932861328
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,266.42,82.58495211601257,"[40, 30, 50000, 10, 0.5]",38.263821840286255,40.41365456581116,0.8208827972412109
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,263.1,81.59112310409546,"[40, 30, 50000, 10, 0.5]",37.43483304977417,40.49920058250427,0.546480655670166
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,200.96,82.31820106506348,"[30, 45, 45000, 10, 0.5]",47.27712106704712,30.571608304977417,1.3790340423583984
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,257.28,86.69517064094543,"[30, 45, 45000, 10, 0.5]",51.4075231552124,30.52444100379944,1.6716821193695068
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,258.64,85.93142676353455,"[30, 45, 45000, 10, 0.5]",51.052672147750854,30.816307306289673,0.9695041179656982
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,250.12,85.17363333702087,"[30, 45, 45000, 10, 0.5]",50.37622666358948,30.560765027999878,1.1450541019439697
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,214.14,83.8330078125,"[30, 45, 45000, 10, 0.5]",48.55099821090698,30.487587928771973,1.7007770538330078
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,215.79,86.15150547027588,"[30, 45, 45000, 10, 0.5]",50.80769968032837,30.643386363983154,1.6015880107879639
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,255.96,86.1597912311554,"[30, 45, 45000, 10, 0.5]",50.906733989715576,30.59876585006714,1.5669353008270264
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,262.23,85.12733745574951,"[30, 45, 45000, 10, 0.5]",50.37103009223938,30.648730039596558,1.0094497203826904
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,258.9,88.43381929397583,"[30, 45, 45000, 10, 0.5]",53.272239208221436,30.709869146347046,1.3605225086212158
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,260.79,84.66652417182922,"[30, 45, 45000, 10, 0.5]",49.287476778030396,30.659276723861694,1.6253008842468262
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,336.99,59.92277240753174,"[50, 30, 10000, 6, 0.5]",6.134886264801025,50.19599938392639,0.5049381256103516
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,384.01,60.26978802680969,"[50, 30, 10000, 6, 0.5]",6.549071311950684,50.200923681259155,0.4225425720214844
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,403.25,58.69282412528992,"[50, 30, 10000, 6, 0.5]",4.952949523925781,50.20144009590149,0.4391016960144043
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,375.76,59.28430390357971,"[50, 30, 10000, 6, 0.5]",5.5310046672821045,50.21440052986145,0.447237491607666
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,315.11,60.090266942977905,"[50, 30, 10000, 6, 0.5]",6.328418493270874,50.164170265197754,0.5007808208465576
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,344.14,59.86690545082092,"[50, 30, 10000, 6, 0.5]",5.9815123081207275,50.159528970718384,0.6308801174163818
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,371.54,59.93631052970886,"[50, 30, 10000, 6, 0.5]",6.253069162368774,50.17733669281006,0.4153025150299072
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,382.29,59.59981560707092,"[50, 30, 10000, 6, 0.5]",5.868346214294434,50.20459485054016,0.4396495819091797
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,376.77,58.885741233825684,"[50, 30, 10000, 6, 0.5]",5.140719413757324,50.210789918899536,0.4483985900878906
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,373.52,59.42060708999634,"[50, 30, 10000, 6, 0.5]",5.465014934539795,50.24837327003479,0.5856747627258301
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,332.66,63.57446098327637,"[50, 20, 35000, 4, 0.5]",9.971255540847778,50.10310125350952,0.3978300094604492
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,389.66,63.858776807785034,"[50, 20, 35000, 4, 0.5]",10.21396803855896,50.08346343040466,0.4565725326538086
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,386.8,62.463154315948486,"[50, 20, 35000, 4, 0.5]",8.830966711044312,50.05786442756653,0.46415138244628906
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,382.65,62.39957785606384,"[50, 20, 35000, 4, 0.5]",8.897890567779541,50.1097514629364,0.3049461841583252
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,312.42,63.30810308456421,"[50, 20, 35000, 4, 0.5]",9.668890714645386,50.0910849571228,0.45862913131713867
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,357.58,63.2338171005249,"[50, 20, 35000, 4, 0.5]",9.6698579788208,50.07782173156738,0.3940622806549072
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,386.9,63.11988091468811,"[50, 20, 35000, 4, 0.5]",9.443110227584839,50.07641410827637,0.4934530258178711
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,397.17,61.60106563568115,"[50, 20, 35000, 4, 0.5]",7.897951364517212,50.13720202445984,0.4717731475830078
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,392.22,62.8305447101593,"[50, 20, 35000, 4, 0.5]",9.253980159759521,50.0622022151947,0.4199552536010742
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,377.5,63.60020065307617,"[50, 20, 35000, 4, 0.5]",10.095325231552124,50.074408769607544,0.33026766777038574
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,284.32,56.69537949562073,"[40, 25, 40000, 4, 0.5]",12.970681428909302,40.08005714416504,0.5460095405578613
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,338.96,56.893786668777466,"[40, 25, 40000, 4, 0.5]",13.364217281341553,40.066566467285156,0.37225770950317383
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,359.13,55.55411982536316,"[40, 25, 40000, 4, 0.5]",11.851439714431763,40.0583279132843,0.5535714626312256
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,332.8,55.43874001502991,"[40, 25, 40000, 4, 0.5]",11.901107788085938,40.1219744682312,0.3283884525299072
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,275.51,57.25507044792175,"[40, 25, 40000, 4, 0.5]",13.498770236968994,40.0678596496582,0.5879416465759277
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,333.66,57.09040307998657,"[40, 25, 40000, 4, 0.5]",13.417474508285522,40.08697247505188,0.4957599639892578
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,347.49,57.626253843307495,"[40, 25, 40000, 4, 0.5]",13.801486015319824,40.110487937927246,0.6298205852508545
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,372.73,55.194236755371094,"[40, 25, 40000, 4, 0.5]",11.504299402236938,40.12001180648804,0.487795352935791
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,367.32,52.546380043029785,"[40, 25, 40000, 4, 0.5]",8.942880630493164,40.055078744888306,0.45302867889404297
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,359.35,57.55162954330444,"[40, 25, 40000, 4, 0.5]",13.89877438545227,40.16910099983215,0.3846461772918701
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,267.1,89.94374823570251,"[55, 30, 45000, 6, 0.5]",31.004425764083862,55.19322395324707,0.6595804691314697
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,304.2,82.46664261817932,"[55, 30, 45000, 6, 0.5]",23.691547632217407,55.213847398757935,0.470167875289917
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,327.67,80.47882056236267,"[55, 30, 45000, 6, 0.5]",21.50044536590576,55.19565391540527,0.6896226406097412
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,312.83,81.8096215724945,"[55, 30, 45000, 6, 0.5]",23.00739288330078,55.19760775566101,0.503270149230957
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,250.68,85.50773096084595,"[55, 30, 45000, 6, 0.5]",26.453473806381226,55.205777406692505,0.756066083908081
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,285.36,82.53864598274231,"[55, 30, 45000, 6, 0.5]",23.392003059387207,55.22632098197937,0.8124148845672607
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,297.23,84.47914814949036,"[55, 30, 45000, 6, 0.5]",25.64117121696472,55.26835346221924,0.46117305755615234
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,314.92,80.81134033203125,"[55, 30, 45000, 6, 0.5]",22.03615665435791,55.18570256233215,0.4997987747192383
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,309.03,87.35173916816711,"[55, 30, 45000, 6, 0.5]",28.534350633621216,55.15436863899231,0.5634312629699707
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,304.66,83.82163596153259,"[55, 30, 45000, 6, 0.5]",24.88166332244873,55.17422318458557,0.6672415733337402
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,309.82,65.94320702552795,"[50, 35, 20000, 6, 0.5]",11.958815336227417,50.18645453453064,0.7100470066070557
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,344.49,66.41286897659302,"[50, 35, 20000, 6, 0.5]",12.552659273147583,50.288530588150024,0.46858954429626465
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,347.7,65.75078344345093,"[50, 35, 20000, 6, 0.5]",11.944968461990356,50.21453022956848,0.49013304710388184
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,345.83,67.61188220977783,"[50, 35, 20000, 6, 0.5]",13.733734846115112,50.21233940124512,0.578463077545166
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,277.59,66.33567309379578,"[50, 35, 20000, 6, 0.5]",12.426759719848633,50.16457676887512,0.6454579830169678
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,315.86,65.97288203239441,"[50, 35, 20000, 6, 0.5]",11.875962257385254,50.19942665100098,0.8095059394836426
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,324.2,65.23959398269653,"[50, 35, 20000, 6, 0.5]",11.384132623672485,50.18895411491394,0.5742917060852051
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,340.02,65.90091586112976,"[50, 35, 20000, 6, 0.5]",11.9155912399292,50.2497353553772,0.6256299018859863
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,350.83,65.45184350013733,"[50, 35, 20000, 6, 0.5]",11.722026109695435,50.16134190559387,0.47556519508361816
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,335.87,66.44205284118652,"[50, 35, 20000, 6, 0.5]",12.484056949615479,50.29669141769409,0.5608615875244141
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,234.75,97.23205924034119,"[50, 35, 40000, 10, 0.5]",43.06113338470459,50.37030553817749,0.7061309814453125
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,269.09,91.17439103126526,"[50, 35, 40000, 10, 0.5]",36.951796531677246,50.3965060710907,0.734851598739624
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,283.15,90.7167854309082,"[50, 35, 40000, 10, 0.5]",36.14893174171448,50.594614028930664,0.8798427581787109
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,264.56,93.85828971862793,"[50, 35, 40000, 10, 0.5]",39.770787715911865,50.442853927612305,0.5543360710144043
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,238.52,90.60728144645691,"[50, 35, 40000, 10, 0.5]",36.084638357162476,50.41817307472229,1.0017428398132324
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,236.45,88.13091111183167,"[50, 35, 40000, 10, 0.5]",33.58031511306763,50.50549793243408,0.9498639106750488
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,268.87,94.32823586463928,"[50, 35, 40000, 10, 0.5]",39.63522434234619,50.583760023117065,1.007901668548584
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,270.61,87.89455604553223,"[50, 35, 40000, 10, 0.5]",33.51231384277344,50.642868995666504,0.6321744918823242
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,270.72,91.39073491096497,"[50, 35, 40000, 10, 0.5]",36.86387658119202,50.53652834892273,0.8920695781707764
455,693145400,21310,936850565,134040256,856036837,40828,692328894,2,17,10681854036,7454,2497441365,39,12647984,full,3751,126942577,28,469543,265.25,89.47433543205261,"[50, 35, 40000, 10, 0.5]",34.993600368499756,50.698822259902954,0.6512982845306396
872,524157356,16865,812104488,27621421,128177301,71378,550900843,1,81,15172961949,6072,81487787,110,102765969,full,2830,111792926,16,346062,275.12,43.97212290763855,"[30, 20, 20000, 10, 0.5]",10.178436517715454,30.352261781692505,0.3461878299713135
365,764269658,38820,89372387,12537740,545022548,96468,993540353,0,41,12916719477,21533,1115925508,98,43867393,noblob,7117,50693414,76,973549,313.1,46.06461977958679,"[30, 20, 20000, 10, 0.5]",12.289005756378174,30.39285397529602,0.2996835708618164
88,997654416,2025,547494894,107567550,934674858,118070,141173135,0,79,11295109643,10654,3090211309,66,30819726,noblob,1401,18915446,9,297496,339.48,45.49723982810974,"[30, 20, 20000, 10, 0.5]",11.800448179244995,30.234697341918945,0.36260271072387695
180,34636486,11595,456781133,19412781,245927725,13056,74469625,2,3,14541418151,2965,1633171643,78,107778972,noblob,8564,103229704,96,641875,320.63,46.05740714073181,"[30, 20, 20000, 10, 0.5]",12.334660530090332,30.31691336631775,0.32001352310180664
772,576260734,31448,326828761,52135514,385633724,56496,321519705,1,58,11622395513,19245,573886640,126,55877933,full,7566,34621052,42,844538,276.03,44.47307729721069,"[30, 20, 20000, 10, 0.5]",10.625463247299194,30.316537618637085,0.4343223571777344
537,952357862,25935,715276370,85064817,454297736,18275,800440832,1,35,14665628004,15159,1889238896,29,16825471,minimal,4860,61100983,63,774111,283.29,43.77337980270386,"[30, 20, 20000, 10, 0.5]",9.983112573623657,30.261476755142212,0.4333977699279785
281,169105633,33395,159295613,57625981,664303708,39213,905273470,2,95,13638777933,14145,4160679385,20,127474847,full,1046,92995246,56,84071,317.92,45.139023542404175,"[30, 20, 20000, 10, 0.5]",11.310729265213013,30.327696561813354,0.4008762836456299
941,420559758,5075,991693685,71762713,999217172,112995,333990947,0,69,13076152387,27595,2791250586,13,74851154,noblob,9895,3780033,40,552038,324.32,44.551551818847656,"[30, 20, 20000, 10, 0.5]",10.656272888183594,30.528099298477173,0.26760411262512207
680,305207793,15580,224298885,97074338,71734182,85760,438424906,0,29,11980168343,25798,3601439072,64,83411445,minimal,5591,67956312,81,181946,320.75,46.05258321762085,"[30, 20, 20000, 10, 0.5]",12.234085083007812,30.278878211975098,0.4517030715942383
