ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.06999921798706055,0.27526021003723145,110056,0.29244279861450195,140021,719,3.042043447494507,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0852804183959961,0.25180888175964355,112728,0.30615878105163574,140021,719,3.1099584102630615,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08716130256652832,0.24925923347473145,110056,0.31000614166259766,140021,719,3.1800405979156494,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.096923828125,0.2530078887939453,114152,0.30327320098876953,140021,719,3.159613847732544,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.0992121696472168,0.2572004795074463,114152,0.3179631233215332,140021,719,3.1069610118865967,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08833932876586914,0.24952149391174316,110056,0.308290958404541,140021,719,3.0845248699188232,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09075021743774414,0.26680898666381836,112728,0.30046629905700684,140021,719,3.1996054649353027,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10007357597351074,0.24753117561340332,114152,0.3156743049621582,140021,719,3.156191110610962,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09049701690673828,0.2525479793548584,114152,0.30979228019714355,140021,719,3.1860857009887695,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09047770500183105,0.2382814884185791,110056,0.2995932102203369,140021,719,3.1297779083251953,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08322358131408691,0.24970412254333496,108632,0.3095266819000244,140021,719,3.056035280227661,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09042620658874512,0.24179291725158691,114152,0.3063817024230957,140021,719,3.100055456161499,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09154248237609863,0.2667248249053955,114152,0.30745625495910645,140021,719,3.1718008518218994,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.11142683029174805,0.24861383438110352,114152,0.29680633544921875,140021,719,3.0644185543060303,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09186697006225586,0.23690104484558105,110056,0.3097257614135742,140021,719,3.1444740295410156,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08964204788208008,0.23039793968200684,114152,0.30231380462646484,140021,719,3.105332612991333,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08830404281616211,0.2444617748260498,112728,0.2951042652130127,140021,719,3.108720541000366,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09600186347961426,0.24716615676879883,110056,0.30687904357910156,140021,719,3.2044618129730225,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09703350067138672,0.2625741958618164,114152,0.30927276611328125,140021,719,3.180957794189453,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.1046905517578125,0.26687049865722656,110056,0.3044760227203369,140021,719,3.0346972942352295,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08117055892944336,0.24910235404968262,110056,0.30919528007507324,140021,719,3.1932923793792725,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09794235229492188,0.2525906562805176,108632,0.3103976249694824,140021,719,3.0966193675994873,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09490633010864258,0.24037837982177734,114152,0.30380725860595703,140021,719,3.0056965351104736,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09286832809448242,0.24419355392456055,114152,0.30362939834594727,140021,719,3.031810760498047,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.06919407844543457,0.2459397315979004,114152,0.30244922637939453,140021,719,3.048008680343628,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09618139266967773,0.243574857711792,110056,0.3055717945098877,140021,719,3.067772626876831,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08341670036315918,0.2438955307006836,110056,0.31580567359924316,140021,719,3.1820952892303467,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08865237236022949,0.24228978157043457,110056,0.3070712089538574,140021,719,3.0358939170837402,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09027290344238281,0.24191594123840332,114152,0.2943124771118164,140021,719,3.0522208213806152,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09173822402954102,0.25643277168273926,114152,0.3073618412017822,140021,719,3.133256435394287,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09927034378051758,0.22810912132263184,108632,0.311337947845459,140021,719,3.0820045471191406,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09432029724121094,0.249891996383667,114152,0.30707788467407227,140021,719,3.0269057750701904,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08014249801635742,0.23899412155151367,114152,0.30576372146606445,140021,719,3.015141010284424,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.07190585136413574,0.2582120895385742,114152,0.31159472465515137,140021,719,3.106323003768921,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08856964111328125,0.2604944705963135,110056,0.31223034858703613,140021,719,3.2858774662017822,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07003998756408691,0.26793837547302246,114152,0.2953319549560547,140021,719,3.1629481315612793,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09079766273498535,0.2473287582397461,112728,0.3026266098022461,140021,719,3.0658340454101562,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09853625297546387,0.24503111839294434,114152,0.3043677806854248,140021,719,3.0191216468811035,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.07501721382141113,0.2556290626525879,112728,0.3151888847351074,140021,719,3.0810697078704834,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09604167938232422,0.24090027809143066,114152,0.31479430198669434,140021,719,3.1125264167785645,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09029555320739746,0.252718448638916,114152,0.30651378631591797,140021,719,3.212477207183838,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.0953683853149414,0.24607419967651367,110056,0.30815792083740234,140021,719,3.144571542739868,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08690857887268066,0.23666858673095703,110056,0.3017585277557373,140021,719,3.070744276046753,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07573461532592773,0.2575838565826416,112728,0.3034348487854004,140021,719,2.9938509464263916,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09488296508789062,0.24377131462097168,110056,0.29860401153564453,140021,719,3.12729549407959,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09473705291748047,0.27126097679138184,110056,0.2982361316680908,140021,719,3.079922676086426,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08590006828308105,0.2557370662689209,112728,0.28932738304138184,140021,719,3.1051504611968994,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08650588989257812,0.24909210205078125,114152,0.30442070960998535,140021,719,3.1792943477630615,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10098052024841309,0.2511322498321533,112728,0.31335020065307617,140021,719,3.196035623550415,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09320187568664551,0.23376917839050293,110056,0.3046281337738037,140021,719,3.10898494720459,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09038233757019043,0.24288725852966309,114152,0.29959917068481445,140021,719,3.136584520339966,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.1115865707397461,0.26488327980041504,110056,0.2958683967590332,140021,719,3.207425594329834,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09363293647766113,0.23604941368103027,114152,0.3111698627471924,140021,719,2.9888062477111816,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09602880477905273,0.23351240158081055,108632,0.3042304515838623,140021,719,3.0725789070129395,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.1000814437866211,0.25571656227111816,114152,0.293609619140625,140021,719,3.018134355545044,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08536648750305176,0.24026727676391602,110056,0.30090880393981934,140021,719,3.115037202835083,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09445047378540039,0.23818063735961914,108632,0.3027052879333496,140021,719,3.1016628742218018,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10310196876525879,0.23714637756347656,112728,0.3202078342437744,140021,719,3.143766403198242,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.10467910766601562,0.2573237419128418,114152,0.2993485927581787,140021,719,3.2372887134552,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0973501205444336,0.24194955825805664,110056,0.3122272491455078,140021,719,3.1777756214141846,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07610058784484863,0.2589271068572998,114152,0.3022029399871826,140021,719,3.105260133743286,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09138226509094238,0.24351263046264648,110056,0.2893102169036865,140021,719,3.154170036315918,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09592008590698242,0.2447493076324463,108632,0.3091559410095215,140021,719,3.118905544281006,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.1068108081817627,0.2503044605255127,110056,0.2963576316833496,140021,719,3.1443958282470703,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.0909571647644043,0.25876283645629883,108632,0.3087146282196045,140021,719,3.2164371013641357,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.10679507255554199,0.2598397731781006,114152,0.3172271251678467,140021,719,3.1644058227539062,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0879812240600586,0.2551896572113037,110056,0.31098008155822754,140021,719,3.1499485969543457,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09145736694335938,0.2343592643737793,114152,0.2989983558654785,140021,719,3.118669271469116,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09534025192260742,0.2507143020629883,110056,0.2899906635284424,140021,719,3.0593438148498535,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08257031440734863,0.2484602928161621,114152,0.2968161106109619,140021,719,3.082401752471924,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0869748592376709,0.24329853057861328,108632,0.3164546489715576,140021,719,3.0079562664031982,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.0936577320098877,0.2514073848724365,112728,0.302659273147583,140021,719,3.1222708225250244,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09841275215148926,0.2611048221588135,108632,0.30149221420288086,140021,719,3.0901970863342285,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08276224136352539,0.24058938026428223,114152,0.3123335838317871,140021,719,3.033686876296997,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09142112731933594,0.228013277053833,108632,0.3042032718658447,140021,719,3.0655601024627686,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0974571704864502,0.2552149295806885,114152,0.3299233913421631,140021,719,3.228419542312622,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09491372108459473,0.2526671886444092,114152,0.3306882381439209,140021,719,3.027675151824951,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.07897424697875977,0.24996423721313477,108632,0.28841304779052734,140021,719,3.060861349105835,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08690357208251953,0.23581719398498535,110056,0.2973301410675049,140021,719,3.104016065597534,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.07686495780944824,0.25184154510498047,110056,0.3012845516204834,140021,719,3.163662910461426,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.10006403923034668,0.22862815856933594,108632,0.31530117988586426,140021,719,3.161689519882202,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09610772132873535,0.25888657569885254,114152,0.30985188484191895,140021,719,3.1175637245178223,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10345911979675293,0.2460322380065918,114152,0.30405688285827637,140021,719,3.08202862739563,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.09546518325805664,0.2478935718536377,108632,0.3053853511810303,140021,719,3.1503238677978516,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08924651145935059,0.24532246589660645,114152,0.2986609935760498,140021,719,3.1677355766296387,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08106422424316406,0.2394566535949707,110056,0.3007040023803711,140021,719,3.114114284515381,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09231138229370117,0.23428940773010254,110056,0.28745579719543457,140021,719,3.0255558490753174,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08720231056213379,0.25073719024658203,114152,0.30791473388671875,140021,719,3.0565316677093506,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08797645568847656,0.27183961868286133,114152,0.31841182708740234,140021,719,3.1871423721313477,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09125947952270508,0.24135613441467285,110056,0.3253147602081299,140021,719,3.1696338653564453,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09406685829162598,0.24407124519348145,114152,0.2922229766845703,140021,719,3.1403417587280273,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09072422981262207,0.22952985763549805,110056,0.30021119117736816,140021,719,3.2950470447540283,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07697296142578125,0.25604939460754395,114152,0.30493927001953125,140021,719,3.0507097244262695,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08646059036254883,0.2584385871887207,112728,0.2882969379425049,140021,719,3.1119866371154785,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09837627410888672,0.24163079261779785,110056,0.30132174491882324,140021,719,3.2009453773498535,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.089141845703125,0.2641642093658447,110056,0.3064758777618408,140021,719,3.094257116317749,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.10023236274719238,0.2577536106109619,114152,0.2905693054199219,140021,719,3.061655282974243,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08350586891174316,0.24339866638183594,112728,0.32646965980529785,140021,719,3.1335363388061523,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08743739128112793,0.2509307861328125,114152,0.3159146308898926,140021,719,3.122455596923828,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09536075592041016,0.24845218658447266,110056,0.296694278717041,140021,719,3.0559773445129395,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08765268325805664,0.2474355697631836,110056,0.317216157913208,140021,719,3.0890603065490723,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09276652336120605,0.2506999969482422,110056,0.31041765213012695,140021,719,3.174354076385498,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.10155177116394043,0.2519345283508301,110056,0.30053234100341797,140021,719,3.1130542755126953,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.09631037712097168,0.25127315521240234,110056,0.3226280212402344,140021,719,3.1176328659057617,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0960693359375,0.24912166595458984,110056,0.30802202224731445,140021,719,3.134160041809082,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09116697311401367,0.23927068710327148,110056,0.3091287612915039,140021,719,3.186976194381714,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09419965744018555,0.2625541687011719,110056,0.2988102436065674,140021,719,3.0894577503204346,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.10031962394714355,0.24955010414123535,110056,0.30867981910705566,140021,719,3.113576889038086,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08388805389404297,0.23337841033935547,110056,0.29436278343200684,140021,719,3.0949134826660156,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09329724311828613,0.2508070468902588,110056,0.3045766353607178,140021,719,3.148564100265503,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.0895228385925293,0.24280786514282227,110056,0.3021516799926758,140021,719,3.0056464672088623,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08098053932189941,0.25627875328063965,110056,0.30350399017333984,140021,719,3.048923969268799,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08403420448303223,0.246229887008667,114152,0.3017282485961914,140021,719,3.0262324810028076,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0981588363647461,0.25214076042175293,114152,0.2939462661743164,140021,719,3.031311511993408,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.10803723335266113,0.24809694290161133,110056,0.3033323287963867,140021,719,3.199451208114624,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08547782897949219,0.24509477615356445,112728,0.30181097984313965,140021,719,3.1026902198791504,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10365033149719238,0.25495123863220215,114152,0.3057856559753418,140021,719,3.1158995628356934,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0746767520904541,0.24921798706054688,114152,0.30979037284851074,140021,719,3.041231870651245,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09484553337097168,0.25226616859436035,114152,0.2876114845275879,140021,719,3.144923448562622,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.0871737003326416,0.2509737014770508,114152,0.2994720935821533,140021,719,3.0524954795837402,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09220743179321289,5.525543451309204,1248872,34.69163179397583,2152160,10605,42.903472900390625,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08336067199707031,5.49267840385437,1252968,34.82827925682068,2152160,10605,42.9048638343811,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09308433532714844,5.50866174697876,1252968,34.8062002658844,2152160,10605,42.87484884262085,"[10, 50, 6, 4, 50]"
