ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09010505676269531,3.1368675231933594,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10391378402709961,3.1517465114593506,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0891883373260498,3.034511089324951,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09336686134338379,3.0886342525482178,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.10628724098205566,3.1496849060058594,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09130382537841797,3.0454463958740234,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09082484245300293,3.100426197052002,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09604239463806152,3.063295364379883,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09985184669494629,3.171804428100586,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.08965349197387695,3.149451494216919,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.1028738021850586,2.9856882095336914,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.10090804100036621,3.19956374168396,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10953831672668457,3.155963897705078,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09639525413513184,3.2765445709228516,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09027385711669922,3.1508748531341553,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09445524215698242,3.114377975463867,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.1041867733001709,3.0051794052124023,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09036803245544434,3.0813584327697754,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08205604553222656,3.1739561557769775,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08621525764465332,3.1076865196228027,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09081029891967773,3.1225943565368652,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08039999008178711,3.1194043159484863,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.07780814170837402,2.9968647956848145,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09619283676147461,3.045769691467285,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10695314407348633,3.066127300262451,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09567594528198242,3.2160181999206543,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10545659065246582,3.1202898025512695,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09721207618713379,3.0951902866363525,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09999322891235352,3.218874454498291,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09742450714111328,3.096461057662964,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08200573921203613,3.112304449081421,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.10207819938659668,3.128526449203491,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09458589553833008,3.069495677947998,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09290814399719238,3.2275662422180176,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09875679016113281,3.092160940170288,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09311532974243164,3.0863866806030273,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0811612606048584,3.059927225112915,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09282135963439941,3.18532133102417,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.0793466567993164,3.099187135696411,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.10477018356323242,3.075345516204834,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08990168571472168,3.020291805267334,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08946895599365234,3.1822330951690674,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09176230430603027,3.2974085807800293,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08564996719360352,3.216207265853882,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.07891082763671875,3.0969464778900146,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09059286117553711,3.1166205406188965,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.10341477394104004,3.0423028469085693,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08484816551208496,3.1179869174957275,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.10283064842224121,3.289055585861206,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.10224461555480957,3.1781814098358154,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07576942443847656,3.1920325756073,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.10281991958618164,3.0889604091644287,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08518719673156738,3.126011371612549,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09964919090270996,3.12821364402771,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.10831904411315918,3.096381425857544,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09406614303588867,3.07389497756958,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09437274932861328,3.0977396965026855,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.06963849067687988,3.1563119888305664,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09078717231750488,3.150783061981201,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09048199653625488,3.2491402626037598,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.10350251197814941,3.1010212898254395,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09581637382507324,3.182964563369751,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.10107040405273438,3.097153663635254,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09515213966369629,3.139805793762207,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09973978996276855,3.003491163253784,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.1022944450378418,3.1820383071899414,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08645749092102051,3.12276029586792,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09997749328613281,3.2023000717163086,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08642363548278809,3.097186326980591,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.10341739654541016,3.039745807647705,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08542394638061523,3.0701329708099365,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09106779098510742,3.134786367416382,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.0897059440612793,3.1173651218414307,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08876156806945801,3.048485040664673,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.1069173812866211,3.0635831356048584,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09890532493591309,3.105743408203125,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.10305476188659668,3.184218168258667,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09170293807983398,3.0637810230255127,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0938408374786377,3.2294583320617676,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.11131620407104492,3.0282387733459473,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09480810165405273,3.135917901992798,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.09099936485290527,3.2133054733276367,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09431076049804688,3.127830743789673,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.0733795166015625,3.0835506916046143,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07978582382202148,3.1526877880096436,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09434747695922852,3.1920578479766846,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09615230560302734,3.0821969509124756,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09032416343688965,3.040691375732422,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09540534019470215,3.1568410396575928,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.10265803337097168,3.0973312854766846,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.10120105743408203,3.0186872482299805,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08597612380981445,3.102505683898926,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08871984481811523,3.1342012882232666,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09810805320739746,3.0106630325317383,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.07331132888793945,3.272972345352173,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08984541893005371,3.0745766162872314,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08584237098693848,3.1614718437194824,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0766289234161377,3.0645384788513184,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09083294868469238,3.2021915912628174,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07989740371704102,3.0097169876098633,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09138298034667969,3.161484479904175,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09614777565002441,3.1727540493011475,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09839963912963867,3.1067512035369873,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08096671104431152,3.165968894958496,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08790421485900879,3.207520008087158,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09984183311462402,3.23707914352417,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08402872085571289,3.0718276500701904,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08281469345092773,3.1135549545288086,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08576250076293945,3.1362061500549316,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08945894241333008,3.157899856567383,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.07776236534118652,3.091201066970825,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09723472595214844,3.0010902881622314,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08028841018676758,3.1594722270965576,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09634828567504883,3.1175100803375244,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09808349609375,3.1269757747650146,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10037660598754883,3.1895179748535156,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09472298622131348,3.0363547801971436,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09822416305541992,3.164044141769409,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0975341796875,3.2146852016448975,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10420083999633789,3.0069925785064697,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09806013107299805,2.9975361824035645,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08160567283630371,3.098844051361084,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0899972915649414,3.2002453804016113,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.0873708724975586,3.0820205211639404,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09454822540283203,3.120795965194702,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09724831581115723,3.122032880783081,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08191680908203125,3.0681350231170654,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08690285682678223,3.136298894882202,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09777355194091797,3.212836742401123,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08945512771606445,3.147468090057373,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09794878959655762,3.274350881576538,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0814661979675293,3.0117108821868896,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08687663078308105,3.244626045227051,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09326934814453125,3.083724021911621,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08319330215454102,3.140299081802368,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08865571022033691,3.103316307067871,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08127641677856445,3.119630813598633,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07891535758972168,3.0608744621276855,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09700822830200195,3.116426706314087,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.10595464706420898,3.1525986194610596,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08250308036804199,3.1670877933502197,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09654045104980469,3.135183572769165,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.07909870147705078,3.0651097297668457,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.1053924560546875,3.1015145778656006,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08243179321289062,3.0294978618621826,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.11011862754821777,3.17219877243042,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08540964126586914,3.0946459770202637,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.10085248947143555,3.23095703125,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09310460090637207,3.137514114379883,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.10510110855102539,3.128602981567383,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0986328125,3.0592617988586426,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07803821563720703,3.043578624725342,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.10680365562438965,3.1827690601348877,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09391999244689941,3.113243579864502,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09579300880432129,3.061518669128418,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09230661392211914,3.104714870452881,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08375215530395508,3.109610080718994,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08908843994140625,3.0430452823638916,"[80, 35, 2, 2, 15]",0
