innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
334,265010306,12942,117147169,79140030,950929078,57900,274936246,1,14,13329919600,4023,2767838126,38,52804287,full,158,37858593,46,482188,204.41,88.6283278465271,"[20, 50, 100000, 4, 0.5]",61.867966651916504,20.132693767547607,3.5251107215881348
518,962338239,5099,82026277,114477043,1063245444,105839,64660675,0,19,14851301360,4844,2215133499,100,31815386,full,3154,25436886,5,226184,257.68,85.04822778701782,"[20, 50, 100000, 4, 0.5]",60.59192371368408,20.092313766479492,1.2506003379821777
731,239383894,1360,301972716,111703308,854962008,26817,606578810,1,79,14781058455,16300,1328951569,65,71757611,minimal,2476,119640444,11,697482,170.13,87.72774124145508,"[20, 50, 100000, 4, 0.5]",62.8632538318634,20.099329948425293,1.6512668132781982
964,551878938,1576,192219296,73061928,405963744,60607,176070067,2,80,10753678534,22310,628039078,51,108576641,minimal,2690,32663293,87,615627,271.11,82.50852537155151,"[20, 50, 100000, 4, 0.5]",58.14641833305359,20.083125352859497,1.1278855800628662
817,570915364,1360,204726477,85527987,493420586,43712,147563511,1,49,15229143108,6470,2664221900,65,36721486,full,6519,119640444,51,923647,214.94,104.75759983062744,"[40, 50, 100000, 4, 0.5]",59.81204867362976,40.135685443878174,1.7219655513763428
764,555949160,3468,110925227,117523780,467459035,90447,356969579,0,63,13178105853,5411,1909020554,16,110950676,full,3713,30211470,87,370803,267.01,101.48821258544922,"[40, 50, 100000, 4, 0.5]",56.772576093673706,40.1453640460968,1.4847948551177979
754,351597468,812,117147169,83014603,729253817,46490,487176277,0,57,13703313271,16764,713061926,77,85141464,minimal,1288,73119356,13,615465,316.44,111.60982990264893,"[40, 50, 100000, 4, 0.5]",67.19307160377502,40.07002329826355,1.256777286529541
72,198256606,21029,285661841,55789402,85267646,124417,87228856,0,60,13325897018,5780,1996098938,36,39513261,noblob,764,104162818,80,405417,230.4,108.3686683177948,"[40, 50, 100000, 4, 0.5]",63.763641595840454,40.07580804824829,1.4403691291809082
764,276945976,2273,94711794,30055076,313830927,83059,40110746,1,76,13506569869,19305,4081913523,58,81754230,noblob,3005,59815389,42,860361,246.43,107.74224758148193,"[40, 50, 100000, 4, 0.5]",62.39310073852539,40.173234701156616,2.0684704780578613
785,570915364,1543,301972716,115003396,854962008,45101,40110746,0,79,14466228189,16300,1328951569,65,60931475,minimal,2147,96379900,16,981261,284.2,154.4572675228119,"[90, 50, 100000, 4, 0.5]",59.8735716342926,90.1608338356018,1.326812982559204
754,180381225,629,293747825,25258631,729253817,46490,111770723,1,57,10753678534,16764,713061926,77,85141464,minimal,1288,73119356,87,721808,308.4,160.5823302268982,"[90, 50, 100000, 4, 0.5]",65.5556411743164,90.1005687713623,1.843597650527954
890,375648294,538,297860271,39570668,527532605,12553,558836254,0,76,12991410821,21956,2664221900,47,48826480,minimal,3808,54407581,19,851535,371.97,248.07542324066162,"[180, 50, 100000, 4, 0.5]",63.85830307006836,180.06548166275024,1.0416429042816162
817,570915364,2273,110925227,117523780,854962008,43712,356969579,0,63,13178105853,5411,1909020554,58,110950676,full,3713,30211470,87,860361,276.94,105.98029351234436,"[40, 50, 100000, 4, 0.5]",61.44092607498169,40.16300678253174,1.2681214809417725
429,165268089,2383,84031288,117523780,467459035,86843,356969579,0,63,13178105853,5411,488517725,88,130340354,minimal,168,30211470,87,370803,264.56,107.00354790687561,"[40, 50, 100000, 4, 0.5]",62.59909677505493,40.15745759010315,1.1269865036010742
843,578398466,1676,117147169,69530091,1048713495,46490,242056725,0,83,12712267244,26252,713061926,78,85141464,minimal,2651,73119356,92,703316,271.35,103.90825986862183,"[40, 50, 100000, 4, 0.5]",59.54331374168396,40.13374447822571,1.124570608139038
168,307915554,6146,138494714,57046094,85267646,124417,40202792,1,64,14088811937,27378,3190713486,70,127119265,noblob,1622,79023207,83,405417,226.94,112.25555753707886,"[40, 50, 100000, 4, 0.5]",67.16686201095581,40.08211541175842,1.903958797454834
812,468739518,945,207837448,68273399,854962008,43712,105214095,0,74,15229143108,24981,2664221900,88,23816880,minimal,3005,119640444,12,860361,287.34,104.51498866081238,"[40, 50, 100000, 4, 0.5]",60.06812834739685,40.1794810295105,1.176069974899292
817,351597468,812,117147169,85527987,729253817,43712,40110746,0,57,15229143108,19305,713061926,77,85141464,minimal,3005,119640444,13,860361,310.34,110.21226096153259,"[40, 50, 100000, 4, 0.5]",65.99571228027344,40.165234327316284,0.9430544376373291
168,555949160,3468,138494714,55789402,85267646,90447,356969579,0,55,13325897018,27378,1909020554,16,127119265,full,764,30211470,80,370803,270.76,102.24252557754517,"[40, 50, 100000, 4, 0.5]",57.7415611743927,40.10878658294678,1.2957429885864258
817,512344339,1360,186950825,115003396,854962008,26817,231091837,0,60,14351415646,16300,2286621228,52,36721486,minimal,3005,74925957,19,981261,289.89,161.2243263721466,"[90, 50, 100000, 4, 0.5]",66.8025233745575,90.13339853286743,1.1809518337249756
321,180381225,15857,293747825,25258631,200103202,26727,111770723,1,67,15155247525,16158,560005454,45,60931475,minimal,4480,106864848,87,721808,222.54,156.81111979484558,"[90, 50, 100000, 4, 0.5]",61.72376465797424,90.1325466632843,1.862342119216919
796,555949160,1360,301972716,118780472,467459035,89058,40110746,1,63,13941020772,6682,1909020554,16,36721486,full,3005,119640444,87,981261,236.71,155.4889178276062,"[90, 50, 100000, 4, 0.5]",60.28456997871399,90.09793639183044,2.0060617923736572
890,151095712,538,236236880,25258631,527532605,12553,207261268,0,76,12991410821,16158,1677692174,41,48826480,minimal,3808,10306050,87,851535,382.51,244.5354506969452,"[180, 50, 100000, 4, 0.5]",60.23056721687317,180.14340615272522,1.0483343601226807
964,209666738,1360,351258771,25258631,854962008,26817,231091837,1,60,14351415646,16158,2286621228,52,60931475,noblob,3922,74925957,87,981261,258.62,163.43583035469055,"[90, 50, 100000, 4, 0.5]",68.46280193328857,90.11574935913086,1.76973557472229
964,180381225,629,293747825,25258631,200103202,8648,111770723,1,76,10753678534,16158,720022516,54,60931475,noblob,3922,55020536,87,721808,281.74,156.16862773895264,"[90, 50, 100000, 4, 0.5]",61.19060230255127,90.20611882209778,1.6815590858459473
817,570915364,1360,301972716,115003396,854962008,17732,40110746,0,79,15229143108,16300,1328951569,65,48826480,minimal,3464,31437382,53,851535,291.45,156.83147931098938,"[90, 50, 100000, 4, 0.5]",62.40494894981384,90.1766631603241,1.1445727348327637
817,317077269,1360,186950825,70131014,527532605,17732,266921825,0,60,14351415646,16300,2286621228,43,36721486,minimal,3005,74925957,19,851535,289.94,155.63933396339417,"[90, 50, 100000, 4, 0.5]",61.03657364845276,90.16796541213989,1.3437509536743164
964,151095712,629,293747825,25258631,200103202,8648,111770723,1,67,10314814803,16158,1677692174,41,60931475,noblob,3922,32663293,87,721808,300.48,161.39225482940674,"[90, 50, 100000, 4, 0.5]",66.64799642562866,90.09430837631226,1.548964023590088
817,151095712,1360,244461770,25258631,527532605,13190,171431280,0,76,12991410821,16158,1677692174,41,48826480,minimal,3234,53181669,87,851535,311.51,248.72244143486023,"[180, 50, 100000, 4, 0.5]",64.5281183719635,180.07363986968994,1.0339241027832031
964,82747690,629,293747825,25258631,527532605,4106,207261268,0,76,12991410821,16158,1198857345,43,60931475,noblob,3922,10306050,87,656945,375.53,250.26800513267517,"[180, 50, 100000, 4, 0.5]",66.06888937950134,180.1712622642517,0.9172534942626953
890,151095712,538,236236880,25258631,527532605,12553,207261268,0,76,12991410821,16158,1677692174,41,48826480,minimal,3808,10306050,87,851535,387.48,254.3443479537964,"[180, 50, 100000, 4, 0.5]",70.0664632320404,180.08869695663452,1.0709378719329834
927,278014760,995,338258499,115003396,527532605,43712,558836254,0,76,12991410821,16158,2664221900,41,42094230,minimal,3808,76151868,19,851535,343.72,243.73272705078125,"[180, 50, 100000, 4, 0.5]",59.2344172000885,180.1115264892578,1.2780938148498535
890,151095712,995,297860271,25258631,527532605,19007,207261268,0,43,12991410821,21956,2664221900,41,48826480,minimal,3808,76151868,19,851535,328.14,247.36073803901672,"[180, 50, 100000, 4, 0.5]",63.136969804763794,180.13153719902039,0.9795384407043457
890,151095712,538,309503027,25258631,527532605,23590,226494893,0,76,13586109280,19057,2138433481,57,48826480,minimal,3808,71059294,80,916398,373.28,256.65569281578064,"[180, 50, 100000, 4, 0.5]",72.50371813774109,180.16488027572632,0.8882908821105957
890,151095712,538,309503027,25258631,527532605,23590,226494893,0,76,13586109280,19057,2138433481,57,48826480,minimal,3808,71059294,80,916398,371.01,250.32893085479736,"[180, 50, 100000, 4, 0.5]",66.02162456512451,180.1861128807068,1.0089125633239746
713,718911396,4537,360921498,7646238,994287033,50438,332014891,1,93,13697169659,14947,3625975543,70,80576656,noblob,9552,48698871,81,251443,112.81,73.72304654121399,"[10, 50, 100000, 4, 0.5]",59.21531629562378,10.08653211593628,1.3195724487304688
440,649880636,10155,8045644,68366308,608407258,93580,597362823,0,9,10486035869,27599,2456456834,18,85698222,minimal,9205,1756015,72,198990,264.82,71.92744541168213,"[10, 50, 100000, 4, 0.5]",57.09131741523743,10.118584632873535,1.5649795532226562
661,103415441,26216,463565631,44582014,200103202,91014,201335940,2,54,12293262974,7436,3999492232,28,9792484,minimal,1094,78125772,87,509866,222.81,85.13219785690308,"[10, 50, 100000, 4, 0.5]",70.57633090019226,10.200962543487549,1.271775722503662
769,46509612,9073,467049895,6617565,427503422,85263,152563345,0,82,11862831919,13376,2479813003,30,109300739,minimal,795,86184271,40,863970,246.02,75.10336422920227,"[10, 50, 100000, 4, 0.5]",60.553372383117676,10.182208776473999,1.2711479663848877
781,177353083,19089,89453934,37383915,716364588,76167,459103756,0,64,12998659098,23552,2387057172,23,100999216,noblob,3706,113359363,83,527185,232.91,81.28355717658997,"[10, 50, 100000, 4, 0.5]",66.80531239509583,10.171573877334595,1.2068977355957031
414,885667808,12942,458415656,9654477,859082597,4006,510779170,2,27,11752257899,4023,2433982390,5,35260852,noblob,158,127351046,44,15229,226.87,86.6631326675415,"[10, 50, 100000, 4, 0.5]",72.17648077011108,10.086410284042358,1.3147532939910889
470,575639621,6541,687251148,79112344,518060970,5775,175584156,0,23,11101561494,28643,104499791,71,12513537,noblob,1668,124199363,68,680456,256.58,73.3916563987732,"[10, 50, 100000, 4, 0.5]",58.89962983131409,10.083140850067139,1.318570613861084
614,448442604,17963,1017991069,114477043,716458962,105839,747364822,0,76,14451446476,15695,2215133499,32,89076664,noblob,9338,99410610,4,437189,238.3,74.7140281200409,"[10, 50, 100000, 4, 0.5]",59.934759855270386,10.17542028427124,1.5086395740509033
529,331123826,8304,887166048,100630148,17196847,90705,589645918,1,46,12591508028,7935,2029214707,2,46717219,full,2418,12633033,46,811112,241.08,71.6785318851471,"[10, 50, 100000, 4, 0.5]",56.66749048233032,10.149935483932495,1.7605149745941162
451,46249544,22067,76119432,71402666,615546857,54229,614123315,2,80,15537860746,295,602708871,79,104930099,full,6941,78066063,61,384456,221.61,83.46542358398438,"[10, 50, 100000, 4, 0.5]",68.94072222709656,10.126112937927246,1.3028044700622559
448,395096384,15193,626476331,98847958,514643375,75469,626289029,1,61,11524353102,19735,1237290342,47,123792694,minimal,2257,132727776,38,39971,229.46,80.1283962726593,"[10, 50, 100000, 4, 0.5]",65.02429556846619,10.078668594360352,1.9327850341796875
306,542331560,4302,529786382,57460259,415298947,62342,912441850,0,38,15459529266,25555,2417685013,78,44578087,full,3788,62737159,49,474452,250.53,72.79792666435242,"[10, 50, 100000, 4, 0.5]",58.405444860458374,10.093186855316162,1.199265480041504
530,351597468,5229,55465693,7876390,921503395,45806,1061520226,2,92,14440607528,13310,2404033452,22,85141464,full,2520,105836028,73,368635,258.11,75.43602252006531,"[10, 50, 100000, 4, 0.5]",61.19811749458313,10.086874008178711,1.0477960109710693
443,212364163,9236,1048136290,63301310,108384846,12711,109306636,2,90,11546030997,24507,3883076416,81,5123667,full,8626,55731512,15,990050,241.79,72.17902827262878,"[10, 50, 100000, 4, 0.5]",57.61552119255066,10.135381698608398,1.3456015586853027
271,478359003,38604,790476099,18836157,614407379,9990,551127970,2,85,15338009780,16114,2426032452,70,27220073,minimal,8984,39407218,72,607830,222.5,84.27213931083679,"[10, 50, 100000, 4, 0.5]",69.89335775375366,10.122878551483154,1.1726264953613281
545,733123880,1360,301972716,64692418,969008453,26817,121553120,0,30,10585795172,2209,1328951569,44,36721486,minimal,3005,119640444,19,631789,276.24,73.4752836227417,"[10, 50, 100000, 4, 0.5]",59.04533267021179,10.110363721847534,1.2273271083831787
817,570915364,3099,301972716,78990776,113256866,13399,556412409,0,17,15039706851,25286,1137351764,65,45120058,minimal,3005,119640444,19,981261,251.18,86.84868383407593,"[20, 50, 100000, 4, 0.5]",62.55737566947937,20.082448959350586,1.11830735206604
964,472276660,12300,122093631,2133624,221913722,110191,356062797,2,72,11213821596,2651,3999492232,70,65236355,noblob,9719,63600843,52,443934,233.71,85.56034302711487,"[20, 50, 100000, 4, 0.5]",61.13308763504028,20.077853441238403,1.252697467803955
260,351597468,5229,74580674,81974122,921503395,21011,997470336,0,4,12301594282,28295,3724178102,126,31400503,full,2262,41410593,73,730484,249.44,88.92477011680603,"[20, 50, 100000, 4, 0.5]",62.625171184539795,20.222245454788208,2.9729859828948975
347,999246468,2159,353465004,97394974,518060970,5775,296739376,2,58,12673898186,29066,114147627,109,58186085,full,2791,82347798,73,680456,262.54,94.00958585739136,"[20, 50, 100000, 4, 0.5]",69.42846322059631,20.127758502960205,1.3543891906738281
850,567072146,2746,339033659,82836947,420621658,65767,421730854,0,37,12947956039,13984,4171489115,12,25855307,noblob,3894,1756015,51,100201,262.6,80.61287188529968,"[20, 50, 100000, 4, 0.5]",56.02688670158386,20.143562078475952,1.339799165725708
690,321880731,5229,594880718,51025810,63056025,129856,756542397,0,11,12965124016,25435,97172283,89,45826653,full,4213,26598267,8,571020,254.35,82.07736301422119,"[20, 50, 100000, 4, 0.5]",57.341400384902954,20.15967845916748,1.469757318496704
334,885667808,10238,117147169,47066645,915139194,100199,388360317,1,52,12197240238,4023,1791807563,5,70927208,full,2176,37858593,72,302864,229.63,91.33076596260071,"[20, 50, 100000, 4, 0.5]",66.0636031627655,20.18424391746521,1.9683120250701904
609,962338239,5099,539342333,114477043,68175451,123793,792647429,0,19,12286069885,11654,2009727067,44,31815386,full,3154,25436886,38,770789,242.33,80.35136437416077,"[20, 50, 100000, 4, 0.5]",55.70178174972534,20.168680667877197,1.3808560371398926
267,408386798,2273,192739592,107138286,854962008,102509,356969579,0,63,13178105853,9284,1909020554,82,110950676,full,3713,30211470,73,860361,230.81,111.38411021232605,"[40, 50, 100000, 4, 0.5]",66.93204045295715,40.088993072509766,1.2666704654693604
764,555949160,4093,239768984,117523780,551331664,2872,775419172,0,63,11210123773,5411,1311760893,16,55525594,full,3713,30211470,100,555068,256.06,102.13682198524475,"[40, 50, 100000, 4, 0.5]",57.47267556190491,40.12849283218384,1.4269506931304932
754,351597468,812,425696134,78792262,729253817,46490,487176277,0,57,13703313271,16764,2850788171,77,85141464,minimal,1646,37277903,13,615465,323.11,101.17771553993225,"[40, 50, 100000, 4, 0.5]",56.809850454330444,40.2288236618042,1.047234058380127
168,280847715,3402,138494714,69090532,398055499,124417,814686936,1,8,11195871541,27378,1677176668,108,35791608,full,764,53807732,93,695174,247.62,104.2543215751648,"[40, 50, 100000, 4, 0.5]",59.093666315078735,40.081918239593506,1.9827227592468262
822,512344339,1360,993191740,34524896,854962008,65690,231091837,0,66,14351415646,18805,1438136746,52,123855283,noblob,4746,26678254,19,738030,285.23,156.4921474456787,"[90, 50, 100000, 4, 0.5]",61.84667634963989,90.15380239486694,1.3963837623596191
964,180381225,2172,293747825,122374644,200103202,51484,111770723,1,67,14431826718,104,1198857345,47,127878268,noblob,4154,21946556,87,330949,250.72,165.60286021232605,"[90, 50, 100000, 4, 0.5]",70.3223237991333,90.162517786026,2.022068500518799
964,209666738,538,236236880,84443051,527532605,9922,207261268,1,76,11192542265,21886,2120339959,62,22577232,minimal,3922,55020536,53,721808,349.78,246.60719323158264,"[180, 50, 100000, 4, 0.5]",61.475414514541626,180.15161418914795,1.8870651721954346
817,570915364,2601,301972716,115003396,854962008,26817,207516518,0,66,15237727097,16300,1328951569,104,46707159,minimal,3005,132061570,19,981261,264.35,85.54744601249695,"[20, 50, 100000, 4, 0.5]",61.16370677947998,20.18778395652771,1.0976552963256836
964,180381225,1576,485487660,25258631,24668666,117287,779946680,0,20,11815946493,2651,3999492232,24,54608864,noblob,4498,51392546,45,500400,251.02,89.79528093338013,"[20, 50, 100000, 4, 0.5]",65.62616205215454,20.07290267944336,1.0016720294952393
706,339679056,5229,74580674,81974122,647250851,21011,997470336,2,28,12301594282,28295,3724178102,126,77144814,minimal,2262,69443835,73,601731,265.99,82.29124188423157,"[20, 50, 100000, 4, 0.5]",57.8314688205719,20.14892292022705,1.2074108123779297
347,913638346,332,377221482,97394974,518060970,5775,296739376,2,58,12673898186,16244,114147627,109,69790266,full,6520,87338774,60,565414,324.41,83.76128268241882,"[20, 50, 100000, 4, 0.5]",59.470258712768555,20.126394510269165,1.0650014877319336
58,567072146,2746,562122738,82836947,420621658,81240,421730854,0,82,15560907975,13984,2083969195,46,25855307,minimal,3981,1756015,13,100201,255.25,85.18251204490662,"[20, 50, 100000, 4, 0.5]",60.738001108169556,20.07887077331543,1.2564349174499512
690,645705231,3694,594880718,51025810,392013459,122238,406176917,0,38,12965124016,25820,2283708953,89,45826653,full,4478,47066870,8,546006,241.52,83.71959686279297,"[20, 50, 100000, 4, 0.5]",59.18488049507141,20.102909326553345,1.3189494609832764
334,904121922,8768,252866532,47066645,915139194,50167,504399668,2,72,11108538651,16134,1791807563,5,84112557,full,1994,37858593,72,302864,241.35,91.05627989768982,"[20, 50, 100000, 4, 0.5]",66.61959648132324,20.116058349609375,1.2357406616210938
518,962338239,9269,82026277,114477043,1063245444,105839,1043280807,0,19,12063265308,15773,2215133499,74,31815386,full,3154,19165991,73,541688,251.11,84.67092251777649,"[20, 50, 100000, 4, 0.5]",59.74470853805542,20.121686458587646,1.7095675468444824
347,570915364,5294,301972716,50248506,421408686,33020,40110746,0,79,15229143108,23956,1328951569,65,36721486,minimal,3005,41991283,19,902902,242.32,82.15915989875793,"[20, 50, 100000, 4, 0.5]",57.52867650985718,20.236456155776978,1.2868156433105469
964,72643886,2817,95683240,25258631,200236682,60607,678845338,1,20,10430497656,9806,3999492232,108,57381462,noblob,8903,71219835,48,500400,245.38,89.37653660774231,"[20, 50, 100000, 4, 0.5]",64.42321562767029,20.130905151367188,1.717421531677246
594,570915364,2273,281939039,52282175,854962008,43712,356969579,2,79,11216720220,5411,1909020554,58,110950676,full,3713,106662614,74,860361,257.86,101.64542031288147,"[40, 50, 100000, 4, 0.5]",57.09365153312683,40.10108661651611,1.3537559509277344
764,375648294,1468,212033173,70131014,467459035,43712,215543172,1,63,12991410821,5411,1909020554,58,110950676,full,3713,85516495,34,740830,250.72,114.41303944587708,"[40, 50, 100000, 4, 0.5]",69.31667280197144,40.09087157249451,1.9227979183197021
754,126613662,812,504941176,78792262,66337136,44286,931974823,1,57,10727391729,18610,2850788171,77,85141464,minimal,7570,37277903,22,615465,292.77,108.75745177268982,"[40, 50, 100000, 4, 0.5]",63.74427533149719,40.149582624435425,1.7771100997924805
168,251130978,3402,358487175,69090532,462290128,95232,814686936,1,16,11195871541,14043,1677176668,108,50217758,minimal,764,38995406,93,695174,241.26,102.83016514778137,"[40, 50, 100000, 4, 0.5]",57.84237885475159,40.10222935676575,1.7912647724151611
784,467360870,2273,273414035,32969057,796929290,43712,356969579,1,63,13178105853,19623,2194476995,42,50931590,noblob,3713,30211470,42,482241,245.71,108.74738574028015,"[40, 50, 100000, 4, 0.5]",63.70059013366699,40.12333345413208,1.8396844863891602
817,512344339,2903,186950825,115003396,854962008,26817,128110901,1,60,14169223009,16300,2024942498,52,15825861,full,3005,74925957,19,981261,245.75,153.4307632446289,"[90, 50, 100000, 4, 0.5]",58.525956869125366,90.12349104881287,1.694310188293457
168,180381225,629,293747825,69090532,200103202,124417,111770723,1,8,11195871541,16158,1198857345,108,35791608,full,764,32663293,93,695174,317.04,168.4681134223938,"[90, 50, 100000, 4, 0.5]",73.33952689170837,90.1219596862793,1.9164843559265137
205,112033203,538,236236880,54778495,118245851,120511,207261268,0,9,10515869129,17573,1677692174,114,48826480,minimal,878,33276249,93,851535,394.78,246.78000402450562,"[180, 50, 100000, 4, 0.5]",62.523040771484375,180.12626481056213,1.0365068912506104
493,570915364,2838,124709970,93307156,626508753,84064,356969579,0,63,12186988697,16394,1793098611,58,110950676,full,3713,42009601,90,860361,256.79,103.06516766548157,"[40, 50, 100000, 4, 0.5]",58.79367160797119,40.13699436187744,1.0486538410186768
764,591324036,2172,254525937,122374644,633058194,90447,193214249,0,63,13178105853,104,2495826306,16,27813102,full,4154,21946556,47,370803,264.37,104.98096084594727,"[40, 50, 100000, 4, 0.5]",60.48765730857849,40.198835372924805,1.1861872673034668
754,351597468,1377,425696134,78792262,500800563,46490,487176277,0,30,12712196115,16764,2734866228,102,47561930,minimal,1646,37277903,13,615465,282.5,109.71441721916199,"[40, 50, 100000, 4, 0.5]",65.13261651992798,40.18418049812317,1.3020997047424316
168,206563643,1377,439480878,54575638,398055499,124417,716034955,1,30,11195871541,27747,2734866228,108,35791608,full,764,49076034,16,532872,260.12,104.87286353111267,"[40, 50, 100000, 4, 0.5]",60.036821126937866,40.096211194992065,1.653357744216919
817,715949189,1709,97140483,51433257,478738173,43712,356969579,1,63,13178105853,2543,2024942498,58,48306997,minimal,3713,30211470,87,860361,256.5,107.7750449180603,"[40, 50, 100000, 4, 0.5]",63.29911708831787,40.10583305358887,1.273193597793579
817,520574283,4763,110925227,117523780,854962008,129410,520724909,0,63,11924384988,5411,1909020554,58,86275749,full,3271,38476385,87,860361,257.33,107.47814106941223,"[40, 50, 100000, 4, 0.5]",62.81659460067749,40.18527626991272,1.3807017803192139
356,591324036,3468,110925227,117523780,633058194,90447,193214249,0,87,14431826718,104,2495826306,16,110950676,full,4154,30211470,87,370803,260.4,101.65767192840576,"[40, 50, 100000, 4, 0.5]",57.09935259819031,40.12846803665161,1.3380250930786133
785,461256416,1360,186950825,115003396,854962008,45101,422072928,0,60,13440709562,11087,2379904363,52,36721486,minimal,2680,33744687,50,981261,290.08,165.40665674209595,"[90, 50, 100000, 4, 0.5]",70.80519723892212,90.0962131023407,1.3861830234527588
168,180381225,629,293747825,69090532,985859399,21734,422072928,0,8,11195871541,11087,1198857345,88,98046070,full,2680,33744687,50,982691,346.94,156.92611241340637,"[90, 50, 100000, 4, 0.5]",62.58546495437622,90.07235932350159,1.1829087734222412
817,512344339,1360,186950825,115003396,854962008,26817,231091837,0,63,13178105853,16300,1909020554,58,36721486,minimal,3713,30211470,19,860361,299.13,153.38090991973877,"[90, 50, 100000, 4, 0.5]",58.73338437080383,90.12966418266296,1.4289679527282715
158,112033203,1725,236236880,56947373,118245851,47643,207261268,0,87,10515869129,17573,2734985968,37,6059194,minimal,878,33276249,93,851535,327.4,254.03256034851074,"[180, 50, 100000, 4, 0.5]",69.64117360115051,180.11479496955872,1.1782863140106201
785,461256416,1360,186950825,115003396,854962008,45101,422072928,0,89,13440709562,11087,2499544064,40,36721486,minimal,3713,30211470,50,859645,299.08,170.31824398040771,"[90, 50, 100000, 4, 0.5]",75.98417973518372,90.12963891029358,1.1197686195373535
461,295274859,995,293747825,69090532,985859399,42560,422072928,0,33,11195871541,8481,1198857345,88,98046070,full,2680,35511295,66,796423,302.53,159.05640864372253,"[90, 50, 100000, 4, 0.5]",64.51495313644409,90.16027426719666,1.2900757789611816
817,512344339,995,186950825,115003396,854962008,26817,231091837,0,63,13178105853,16300,1909020554,58,67383778,full,3713,30211470,19,861076,304.65,152.50095081329346,"[90, 50, 100000, 4, 0.5]",58.185672760009766,90.11036920547485,1.1023526191711426
30,461256416,1360,133552325,115003396,789513312,38501,231091837,0,89,14300524863,16300,2499544064,52,36721486,minimal,2680,30211470,19,981261,293.38,154.7679181098938,"[90, 50, 100000, 4, 0.5]",60.30242991447449,90.16631937026978,1.1923274993896484
168,154837264,629,293747825,69090532,985859399,21734,517563473,0,8,11195871541,8481,1434299249,88,98046070,full,2680,33744687,50,982691,355.42,157.60517954826355,"[90, 50, 100000, 4, 0.5]",63.353904485702515,90.06529903411865,1.10267972946167
205,652781934,538,133552325,54778495,118245851,38501,231091837,0,11,14300524863,16300,2559363914,34,36721486,minimal,4229,28444862,93,851535,394.4,253.8095235824585,"[180, 50, 100000, 4, 0.5]",69.57595133781433,180.09424495697021,1.0375914573669434
205,112033203,812,236236880,54778495,118245851,24275,278837110,0,36,12186988697,14997,1677692174,114,48826480,minimal,3196,31978079,93,921883,372.42,247.09365129470825,"[180, 50, 100000, 4, 0.5]",62.76769256591797,180.17552304267883,1.048248529434204
205,375648294,1360,382769173,115003396,118245851,43712,558836254,0,43,12991410821,21956,2664221900,65,23256985,minimal,878,33276249,93,981261,332.08,241.63038730621338,"[180, 50, 100000, 4, 0.5]",57.41715884208679,180.1744179725647,0.9431970119476318
548,243840749,538,310531138,70578908,404746579,120511,383048761,0,35,11753639975,17573,1677692174,114,48826480,minimal,2056,54714059,93,851535,396.58,256.5709545612335,"[180, 50, 100000, 4, 0.5]",72.53114366531372,180.13613510131836,0.808175802230835
205,112033203,538,236236880,54778495,73052958,15469,31473776,1,34,10515869129,17573,1184427311,40,48826480,minimal,9194,33276249,93,851535,347.72,249.23180842399597,"[180, 50, 100000, 4, 0.5]",64.34920120239258,180.12444734573364,1.675342321395874
587,58351063,310,236236880,17510026,118245851,120511,31473776,1,9,13896053427,15381,1677692174,114,48826480,minimal,2044,33276249,33,851535,329.84,246.47183442115784,"[180, 50, 100000, 4, 0.5]",61.357210874557495,180.14266681671143,1.886141061782837
396,112033203,424,236236880,54778495,118245851,120511,207261268,0,9,10515869129,17573,1677692174,114,48826480,minimal,878,33276249,63,851535,396.76,248.36481857299805,"[180, 50, 100000, 4, 0.5]",64.01338315010071,180.1672420501709,1.0944128036499023
713,115883766,14853,75522771,44311754,158836587,27259,142128653,1,64,13552784819,14947,3625975543,121,18689590,minimal,8866,23537522,81,755807,235.06,81.22170233726501,"[10, 50, 100000, 4, 0.5]",66.39398050308228,10.107569932937622,1.63480544090271
70,635735225,10155,182793561,82834934,608407258,7380,819088377,2,9,10486035869,29946,2456456834,18,35261473,full,5904,52697544,72,36517,248.11,72.94289493560791,"[10, 50, 100000, 4, 0.5]",58.49511361122131,10.140931129455566,1.2135436534881592
964,193877973,893,760404458,47282315,200103202,91014,111770723,2,24,14994573972,23737,746873400,10,9792484,noblob,9719,2159807,87,224388,282.7,73.1606936454773,"[10, 50, 100000, 4, 0.5]",59.116201400756836,10.11610460281372,0.8486034870147705
362,610856870,7178,494191894,43061076,217444757,85263,152563345,0,82,12669839508,13376,2479813003,30,109300739,minimal,795,12708334,38,863970,242.41,76.50476837158203,"[10, 50, 100000, 4, 0.5]",62.10811185836792,10.129040718078613,1.170137643814087
921,382223856,5166,89453934,132685746,716364588,76849,459103756,0,35,15319019425,15196,2384268423,23,75003050,noblob,6840,113359363,18,783725,98.31,74.60180258750916,"[10, 50, 100000, 4, 0.5]",60.48279929161072,10.140450239181519,0.8825888633728027
