ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08870434761047363,0.3784797191619873,212160,0.866161584854126,321812,2057,3.771902322769165,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09789299964904785,0.39763474464416504,213592,0.8882021903991699,321812,2057,3.878566265106201,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09792327880859375,0.3955502510070801,209496,0.8821790218353271,321812,2057,3.7794735431671143,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09444928169250488,0.3706052303314209,213592,0.8694243431091309,321812,2057,3.78572416305542,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08035826683044434,0.35897302627563477,209496,0.8910069465637207,321812,2057,3.749305486679077,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09289169311523438,0.4616665840148926,229464,2.579702138900757,394496,2884,5.754878520965576,"[90, 15, 3, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08599495887756348,0.4781687259674072,230896,2.546462059020996,394496,2884,5.690428972244263,"[90, 15, 3, 4, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09862017631530762,0.46612024307250977,234992,2.5381691455841064,394496,2884,5.513751983642578,"[90, 15, 3, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08748507499694824,0.4642050266265869,234992,2.580472469329834,394496,2884,5.558593511581421,"[90, 15, 3, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0791323184967041,0.4688584804534912,230896,2.5680432319641113,394496,2884,5.5860536098480225,"[90, 15, 3, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09651494026184082,0.47592687606811523,233560,2.545945644378662,394496,2884,5.6398844718933105,"[90, 15, 3, 4, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09561657905578613,0.45563340187072754,234992,2.546077013015747,394496,2884,5.656620025634766,"[90, 15, 3, 4, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.07232975959777832,0.46932029724121094,230896,2.5588669776916504,394496,2884,5.591386318206787,"[90, 15, 3, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09496188163757324,0.46040964126586914,234992,2.540618419647217,394496,2884,5.512397766113281,"[90, 15, 3, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.10460805892944336,0.46243715286254883,230896,2.576517343521118,394496,2884,5.710744142532349,"[90, 15, 3, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09968972206115723,0.2270658016204834,97464,0.3197035789489746,144620,1012,3.0728278160095215,"[80, 35, 3, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.07970333099365234,0.23695588111877441,98896,0.3061408996582031,144620,1012,3.004287004470825,"[80, 35, 3, 1, 35]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08897948265075684,0.24262166023254395,102992,0.31334495544433594,144620,1012,3.1499102115631104,"[80, 35, 3, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09604048728942871,0.2566707134246826,102992,0.30506205558776855,144620,1012,3.1347174644470215,"[80, 35, 3, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10142827033996582,0.2464742660522461,98896,0.3080332279205322,144620,1012,3.2343287467956543,"[80, 35, 3, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0820775032043457,0.22514104843139648,101560,0.30989742279052734,144620,1012,3.1299538612365723,"[80, 35, 3, 1, 35]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09739017486572266,0.24445271492004395,102992,0.3033266067504883,144620,1012,3.1141934394836426,"[80, 35, 3, 1, 35]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09878015518188477,0.24922919273376465,98896,0.28656625747680664,144620,1012,3.1310970783233643,"[80, 35, 3, 1, 35]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0931084156036377,0.24579095840454102,102992,0.30193018913269043,144620,1012,3.290727376937866,"[80, 35, 3, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08613300323486328,0.24753642082214355,98896,0.2940025329589844,144620,1012,3.0951457023620605,"[80, 35, 3, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10210037231445312,0.4912862777709961,191176,1.426973581314087,313346,1920,4.540446758270264,"[80, 20, 1, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08878636360168457,0.4991893768310547,192600,1.4190254211425781,313346,1920,4.517760515213013,"[80, 20, 1, 4, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08533215522766113,0.49072790145874023,196696,1.393897294998169,313346,1920,4.463578462600708,"[80, 20, 1, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08426976203918457,0.5062615871429443,196696,1.4117653369903564,313346,1920,4.380626201629639,"[80, 20, 1, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08956098556518555,0.48290252685546875,192600,1.4102516174316406,313346,1920,4.536326169967651,"[80, 20, 1, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0978546142578125,0.49212646484375,195272,1.4011311531066895,313346,1920,4.444790601730347,"[80, 20, 1, 4, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0870809555053711,0.48778223991394043,196696,1.4053444862365723,313346,1920,4.374115467071533,"[80, 20, 1, 4, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.07445788383483887,0.48542356491088867,192600,1.4092473983764648,313346,1920,4.448246240615845,"[80, 20, 1, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09116101264953613,0.5050201416015625,196696,1.4206857681274414,313346,1920,4.471949577331543,"[80, 20, 1, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.10063600540161133,0.4852335453033447,192600,1.393266201019287,313346,1920,4.39971923828125,"[80, 20, 1, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10477089881896973,0.18625426292419434,30440,0.11703228950500488,15403,251,2.92024827003479,"[80, 5, 2, 1, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08083748817443848,0.1759507656097412,31864,0.09023070335388184,15403,251,2.845101833343506,"[80, 5, 2, 1, 10]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08957099914550781,0.17015886306762695,35960,0.09141182899475098,15403,251,2.8271756172180176,"[80, 5, 2, 1, 10]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0975186824798584,0.18119025230407715,35960,0.09769701957702637,15403,251,2.875927209854126,"[80, 5, 2, 1, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09033513069152832,0.19389033317565918,31864,0.09651327133178711,15403,251,3.010685443878174,"[80, 5, 2, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08890843391418457,0.18443775177001953,34536,0.0900273323059082,15403,251,2.8481099605560303,"[80, 5, 2, 1, 10]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08232450485229492,0.15169548988342285,35960,0.0983576774597168,15403,251,2.7143731117248535,"[80, 5, 2, 1, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08761119842529297,0.18190383911132812,31864,0.09075927734375,15403,251,2.7044434547424316,"[80, 5, 2, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09900164604187012,0.17884302139282227,35960,0.10171723365783691,15403,251,2.7826364040374756,"[80, 5, 2, 1, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.07907605171203613,0.16773486137390137,31864,0.09195780754089355,15403,251,2.737025737762451,"[80, 5, 2, 1, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.07157230377197266,0.18187284469604492,47072,0.12278342247009277,39820,329,2.875227928161621,"[90, 20, 1, 3, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08284711837768555,0.18041753768920898,48512,0.1167135238647461,39820,329,2.8526246547698975,"[90, 20, 1, 3, 10]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08852934837341309,0.20288515090942383,52608,0.1044008731842041,39820,329,2.864793300628662,"[90, 20, 1, 3, 10]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09649491310119629,0.17772483825683594,52608,0.13087224960327148,39820,329,2.8367562294006348,"[90, 20, 1, 3, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09011578559875488,0.18288278579711914,48512,0.10129714012145996,39820,329,2.897141695022583,"[90, 20, 1, 3, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09250521659851074,0.19250273704528809,51168,0.10566949844360352,39820,329,2.985112428665161,"[90, 20, 1, 3, 10]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08478021621704102,0.18976664543151855,52608,0.12163734436035156,39820,329,2.932842254638672,"[90, 20, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09083223342895508,0.2016592025756836,48512,0.10517358779907227,39820,329,2.8299107551574707,"[90, 20, 1, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0886530876159668,0.1902453899383545,52608,0.11226677894592285,39820,329,2.7565250396728516,"[90, 20, 1, 3, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08327126502990723,0.18955707550048828,48512,0.1091160774230957,39820,329,2.836197853088379,"[90, 20, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.85111427307129,"[70, 10, 3, 3, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,74.86250567436218,"[70, 10, 3, 3, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.98826217651367,"[70, 10, 3, 3, 25]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.73361992835999,"[70, 10, 3, 3, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0,0,0,0,0,0,73.73189043998718,"[70, 10, 3, 3, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0,0,0,0,0,0,73.99478054046631,"[70, 10, 3, 3, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0,0,0,0,0,0,73.85136890411377,"[70, 10, 3, 3, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.6707534790039,"[70, 10, 3, 3, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.78426051139832,"[70, 10, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.0,0,0,0,0,0,73.89289832115173,"[70, 10, 3, 3, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,79.27584958076477,"[90, 20, 3, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,79.85077285766602,"[90, 20, 3, 4, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,80.18173432350159,"[90, 20, 3, 4, 25]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,79.30127143859863,"[90, 20, 3, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0,0,0,0,0,0,79.76494216918945,"[90, 20, 3, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0,0,0,0,0,0,79.19308042526245,"[90, 20, 3, 4, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0,0,0,0,0,0,79.28011202812195,"[90, 20, 3, 4, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.0,0,0,0,0,0,79.87056732177734,"[90, 20, 3, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,79.6737413406372,"[90, 20, 3, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.0,0,0,0,0,0,79.77457308769226,"[90, 20, 3, 4, 25]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10185432434082031,0.37426090240478516,209496,0.896111011505127,321812,2057,3.885775089263916,"[90, 35, 3, 3, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.10242581367492676,0.39314723014831543,212160,0.9041788578033447,321812,2057,3.788482189178467,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09870243072509766,0.3824019432067871,209496,0.9071264266967773,321812,2057,3.8644306659698486,"[90, 35, 3, 3, 25]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08915424346923828,0.3718099594116211,209496,0.8962135314941406,321812,2057,3.849165439605713,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09224057197570801,0.3756284713745117,213592,0.8833191394805908,321812,2057,3.7982983589172363,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.07813835144042969,0.3620748519897461,212160,0.9002139568328857,321812,2057,3.7806174755096436,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09062576293945312,0.38648533821105957,213592,0.8867170810699463,321812,2057,3.844331979751587,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.095947265625,0.37540364265441895,209496,0.9006083011627197,321812,2057,3.804678440093994,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.1031494140625,0.3895528316497803,209496,0.9073703289031982,321812,2057,3.9091291427612305,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09181547164916992,0.38983726501464844,209496,0.8851122856140137,321812,2057,3.745616912841797,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0911402702331543,0.3834207057952881,213592,0.9089345932006836,321812,2057,4.032737731933594,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.08934712409973145,0.3797156810760498,209496,0.9049646854400635,321812,2057,3.8051586151123047,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.07868552207946777,0.3918936252593994,212160,0.8891885280609131,321812,2057,3.8649508953094482,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10705757141113281,0.37133049964904785,212160,0.8921141624450684,321812,2057,3.8161566257476807,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08715009689331055,5.505497455596924,1255640,34.82134413719177,2152160,10605,42.8420774936676,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.07658529281616211,0.3952043056488037,208064,0.8918704986572266,321812,2057,3.7412431240081787,"[90, 35, 3, 3, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0890965461730957,0.37620115280151367,213592,0.8987736701965332,321812,2057,3.865748643875122,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0872488021850586,0.373751163482666,209496,0.8841235637664795,321812,2057,3.802442789077759,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08935880661010742,0.3708207607269287,213592,0.8989121913909912,321812,2057,3.89536190032959,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09148573875427246,5.517321586608887,1251544,34.82971119880676,2152160,10605,43.0091016292572,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09005141258239746,0.3858070373535156,213592,0.8980958461761475,321812,2057,3.8137290477752686,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08963155746459961,0.37653493881225586,212160,0.8843414783477783,321812,2057,3.8306336402893066,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09499835968017578,0.3841722011566162,209496,0.8992018699645996,321812,2057,3.7897398471832275,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.0831601619720459,0.38416457176208496,212160,0.8969447612762451,321812,2057,3.7713708877563477,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09611129760742188,0.38554811477661133,212160,0.8959004878997803,321812,2057,3.961237907409668,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.10515213012695312,0.38803696632385254,209496,0.8983299732208252,321812,2057,3.9016947746276855,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09270286560058594,0.3926699161529541,213592,0.8935654163360596,321812,2057,3.7951536178588867,"[90, 35, 3, 3, 25]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.09477758407592773,0.3756542205810547,209496,0.8956072330474854,321812,2057,3.8654744625091553,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09707856178283691,0.36969494819641113,209496,0.8947324752807617,321812,2057,3.8516643047332764,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08609747886657715,0.3897359371185303,213592,0.8871510028839111,321812,2057,3.890829086303711,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09322166442871094,0.37477993965148926,209496,0.8980734348297119,321812,2057,3.7889533042907715,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09330892562866211,0.40451693534851074,213592,0.8938913345336914,321812,2057,3.898390531539917,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.07784724235534668,0.37725210189819336,209496,0.8956940174102783,321812,2057,3.794969081878662,"[90, 35, 3, 3, 25]"
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08127570152282715,0.38451623916625977,209496,0.9028077125549316,321812,2057,3.847994327545166,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09731268882751465,0.3780696392059326,209496,0.9097905158996582,321812,2057,3.825194835662842,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0892336368560791,0.3705577850341797,209496,0.8982181549072266,321812,2057,3.7129485607147217,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.07061624526977539,0.38286828994750977,213592,0.9000585079193115,321812,2057,3.86960506439209,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08396553993225098,0.3948392868041992,213592,0.8807220458984375,321812,2057,3.848316192626953,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.10479307174682617,0.37819433212280273,209496,0.8908588886260986,321812,2057,3.8927366733551025,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09749269485473633,0.3591156005859375,209496,0.9031472206115723,321812,2057,3.8169479370117188,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08981490135192871,0.36324071884155273,209496,0.8945510387420654,321812,2057,3.7668111324310303,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08405208587646484,0.39643144607543945,212160,0.8863697052001953,321812,2057,3.8791568279266357,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09031915664672852,0.38620448112487793,209496,0.8949525356292725,321812,2057,3.810401439666748,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09361481666564941,0.3673062324523926,208064,0.88565993309021,321812,2057,3.7765111923217773,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.07723736763000488,0.361314058303833,209496,0.9168221950531006,321812,2057,3.8536806106567383,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08895492553710938,0.3736426830291748,208064,0.8865289688110352,321812,2057,3.8977274894714355,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08457183837890625,5.537005186080933,1252968,34.837398052215576,2152160,10605,42.98171329498291,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08246374130249023,0.3798341751098633,213592,0.8923401832580566,321812,2057,3.69626784324646,"[90, 35, 3, 3, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08523321151733398,0.38620734214782715,209496,0.9049484729766846,321812,2057,3.85886549949646,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08358311653137207,0.3746340274810791,213592,0.8913867473602295,321812,2057,3.751889228820801,"[90, 35, 3, 3, 25]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10440635681152344,0.383530855178833,208064,0.8970439434051514,321812,2057,4.025858640670776,"[90, 35, 3, 3, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09710884094238281,0.3730590343475342,209496,0.8951363563537598,321812,2057,3.8330655097961426,"[90, 35, 3, 3, 25]"
