fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07891130447387695,1.5391864776611328,513704,34.11412501335144,2152160,10605,38.33798837661743,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08792638778686523,1.4976742267608643,521896,34.10865259170532,2152160,10605,38.2867956161499,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08860921859741211,1.4575138092041016,513704,34.04811978340149,2152160,10605,38.14851450920105,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10129499435424805,1.4954540729522705,513896,34.13119459152222,2152160,10605,38.26466941833496,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.10042262077331543,1.5231311321258545,513896,34.09632587432861,2152160,10605,38.292832136154175,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09804248809814453,1.5128254890441895,521896,34.087360858917236,2152160,10605,38.220306158065796,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09420633316040039,1.523620843887329,515000,34.1289758682251,2152160,10605,38.39728260040283,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10640335083007812,1.5023651123046875,513896,34.028672218322754,2152160,10605,38.11858248710632,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08343029022216797,1.4603605270385742,523192,34.10180354118347,2152160,10605,38.20839548110962,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09256839752197266,1.5507557392120361,521896,34.06002879142761,2152160,10605,38.287476778030396,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09664678573608398,1.5104382038116455,513704,34.051536560058594,2152160,10605,38.2928786277771,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.10109210014343262,1.5712580680847168,513704,34.09260892868042,2152160,10605,38.37324070930481,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09427118301391602,1.5113475322723389,513704,34.01251244544983,2152160,10605,38.246657848358154,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0888662338256836,1.5220108032226562,515192,34.09829664230347,2152160,10605,38.296929597854614,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.10210680961608887,1.4877111911773682,513896,34.08207988739014,2152160,10605,38.24239134788513,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.0830223560333252,1.5465326309204102,523192,34.073925733566284,2152160,10605,38.29864025115967,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08430218696594238,1.5155985355377197,515000,34.098647356033325,2152160,10605,38.2818067073822,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08755946159362793,1.5558476448059082,513704,34.12559771537781,2152160,10605,38.41476655006409,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.0862436294555664,1.5356945991516113,513704,34.428492069244385,2152160,10605,38.674150705337524,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.10764622688293457,1.5365257263183594,515192,34.12718105316162,2152160,10605,38.39407730102539,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08964776992797852,1.5279760360717773,515192,34.190460205078125,2152160,10605,38.373502254486084,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09250235557556152,1.5057237148284912,513896,34.11437678337097,2152160,10605,38.34309673309326,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09833002090454102,1.5073480606079102,515192,34.10924029350281,2152160,10605,38.26907229423523,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08648347854614258,1.5210039615631104,515000,34.15326547622681,2152160,10605,38.344738483428955,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,0.09761238098144531,1.5622315406799316,523192,34.11549639701843,2152160,10605,38.41355538368225,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09889841079711914,1.5149266719818115,513896,34.102129220962524,2152160,10605,38.301578760147095,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08548140525817871,1.5025956630706787,515192,34.1238853931427,2152160,10605,38.321572065353394,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08638501167297363,1.544705867767334,515192,34.1245059967041,2152160,10605,38.34338021278381,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08875584602355957,1.5927271842956543,515192,34.14878821372986,2152160,10605,38.4245240688324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.07708430290222168,1.5099613666534424,522088,34.10625886917114,2152160,10605,38.354294300079346,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.1012413501739502,1.5340652465820312,523192,34.17742133140564,2152160,10605,38.365291118621826,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09882593154907227,1.526581048965454,513896,34.17202830314636,2152160,10605,38.375932931900024,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09798407554626465,1.5215833187103271,522088,34.27004933357239,2152160,10605,38.45826077461243,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09005546569824219,1.5572714805603027,521896,34.07563281059265,2152160,10605,38.314637660980225,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08963394165039062,1.5227093696594238,513896,34.1235249042511,2152160,10605,38.32722759246826,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08752083778381348,1.570596694946289,522088,34.14046764373779,2152160,10605,38.30366039276123,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08940982818603516,1.5432007312774658,515192,34.15362811088562,2152160,10605,38.33407497406006,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09560036659240723,1.5648887157440186,523192,34.13950991630554,2152160,10605,38.346428632736206,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09596681594848633,1.5231916904449463,513896,34.048041343688965,2152160,10605,38.24134397506714,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08075690269470215,1.493673324584961,515000,34.11809039115906,2152160,10605,38.24590182304382,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.1064615249633789,1.544644832611084,513704,34.04601502418518,2152160,10605,38.37059783935547,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08567547798156738,1.5070726871490479,522088,34.171010971069336,2152160,10605,38.36471748352051,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0835886001586914,1.5273258686065674,513896,34.054264068603516,2152160,10605,38.19174528121948,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.1063535213470459,1.5146570205688477,523384,34.139326333999634,2152160,10605,38.313172340393066,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09822988510131836,1.5337460041046143,513704,34.08715796470642,2152160,10605,38.31584668159485,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09126734733581543,1.5307424068450928,521896,34.143654584884644,2152160,10605,38.369611978530884,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0918581485748291,1.5229806900024414,513896,34.042306661605835,2152160,10605,38.26787757873535,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0934610366821289,1.4887940883636475,522088,34.13437557220459,2152160,10605,38.240869998931885,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10794544219970703,1.5139133930206299,521896,34.068549394607544,2152160,10605,38.31742453575134,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.10307574272155762,1.5177836418151855,523384,34.086745738983154,2152160,10605,38.280526638031006,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09487581253051758,1.4930663108825684,513896,34.13337993621826,2152160,10605,38.39090323448181,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.10284972190856934,1.503222942352295,515000,34.037779092788696,2152160,10605,38.21326684951782,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08915162086486816,1.5478973388671875,515000,34.04568862915039,2152160,10605,38.15323066711426,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0941169261932373,1.4937396049499512,515000,34.15107727050781,2152160,10605,38.272900104522705,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08480238914489746,1.5534436702728271,515192,34.047351121902466,2152160,10605,38.18895244598389,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.08777093887329102,1.496687889099121,521896,34.35496497154236,2152160,10605,38.47813963890076,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08931851387023926,1.4894356727600098,515192,34.13092517852783,2152160,10605,38.255696058273315,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09799313545227051,1.5124728679656982,515000,34.105945348739624,2152160,10605,38.51563262939453,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09882330894470215,1.5454745292663574,523192,34.036738872528076,2152160,10605,38.27006793022156,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07564592361450195,1.5085382461547852,521896,34.10389804840088,2152160,10605,38.32920742034912,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07803821563720703,1.511805772781372,523192,34.11481332778931,2152160,10605,38.29334354400635,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09518289566040039,1.4960525035858154,523384,34.080525398254395,2152160,10605,38.13456702232361,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08926033973693848,1.5052757263183594,513704,34.068973779678345,2152160,10605,38.2442672252655,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08661556243896484,1.523169994354248,513704,34.070852756500244,2152160,10605,38.230010747909546,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09464550018310547,1.5029315948486328,521896,34.13170886039734,2152160,10605,38.29738903045654,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10594511032104492,1.541518211364746,515192,34.05127954483032,2152160,10605,38.28403902053833,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08755612373352051,1.506054401397705,522088,34.09498834609985,2152160,10605,38.320486068725586,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.10272979736328125,1.5611464977264404,515192,34.1394784450531,2152160,10605,38.41157341003418,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09066176414489746,1.5498759746551514,515000,34.05411648750305,2152160,10605,38.22632193565369,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08850407600402832,1.5621087551116943,523384,34.09917211532593,2152160,10605,38.3417866230011,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09448933601379395,1.5049889087677002,521896,34.12137293815613,2152160,10605,38.222957134246826,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09255099296569824,1.5283629894256592,523192,34.05706787109375,2152160,10605,38.30954170227051,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09378671646118164,1.5355470180511475,521896,34.106433629989624,2152160,10605,38.40022802352905,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.10110855102539062,1.4893739223480225,513896,34.09392499923706,2152160,10605,38.328770875930786,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0894017219543457,1.5119974613189697,515000,34.07378911972046,2152160,10605,38.33706068992615,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09413003921508789,1.489933967590332,515000,34.04095196723938,2152160,10605,38.22038435935974,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07848811149597168,1.545966625213623,521896,34.086467266082764,2152160,10605,38.35516715049744,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08692026138305664,1.5452003479003906,513704,34.063578844070435,2152160,10605,38.294588565826416,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0971992015838623,1.484175205230713,515000,34.10784649848938,2152160,10605,38.16194939613342,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10190033912658691,1.500586748123169,522088,34.08202791213989,2152160,10605,38.26358890533447,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08778548240661621,1.5136604309082031,515192,34.85670614242554,2152160,10605,39.034732818603516,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09016966819763184,1.5445356369018555,521896,34.16816306114197,2152160,10605,38.37092971801758,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09630703926086426,1.535677433013916,523192,34.06122183799744,2152160,10605,38.38983368873596,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09653639793395996,1.5072200298309326,513896,34.1566846370697,2152160,10605,38.31418061256409,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09057021141052246,1.5139553546905518,521896,34.10932898521423,2152160,10605,38.28510642051697,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08602356910705566,1.5325124263763428,515000,34.090768575668335,2152160,10605,38.306772232055664,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08627128601074219,1.5810587406158447,521896,34.150607109069824,2152160,10605,38.44834804534912,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.10736536979675293,1.5196983814239502,522088,34.085795164108276,2152160,10605,38.30756115913391,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.10166025161743164,1.5355522632598877,521896,34.08215951919556,2152160,10605,38.36254954338074,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0949392318725586,1.5227694511413574,515000,34.03358507156372,2152160,10605,38.221200942993164,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09628176689147949,1.5229969024658203,515192,34.085652351379395,2152160,10605,38.32115578651428,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10807085037231445,1.5094289779663086,515000,34.09367632865906,2152160,10605,38.3241822719574,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09907031059265137,1.4860153198242188,522088,34.077476263046265,2152160,10605,38.26412582397461,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0892791748046875,1.4999730587005615,515000,34.068015813827515,2152160,10605,38.36367845535278,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08567953109741211,1.5014398097991943,513704,34.09078884124756,2152160,10605,38.25669860839844,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.0889122486114502,1.5410542488098145,521896,34.09312129020691,2152160,10605,38.285037994384766,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0864720344543457,1.531984806060791,515000,34.09822964668274,2152160,10605,38.291584968566895,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10741162300109863,1.5445706844329834,513896,34.06655168533325,2152160,10605,38.29497003555298,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09171581268310547,1.5526716709136963,515000,34.084726333618164,2152160,10605,38.20952343940735,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08014655113220215,1.5423309803009033,521896,34.11108160018921,2152160,10605,38.30993032455444,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09396505355834961,1.5266945362091064,515000,34.03360939025879,2152160,10605,38.1694278717041,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09548187255859375,1.5751044750213623,515192,34.04780077934265,2152160,10605,38.41420865058899,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10306692123413086,1.513014316558838,515000,34.13842439651489,2152160,10605,38.340713024139404,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08713340759277344,1.5293703079223633,521896,34.3047513961792,2152160,10605,38.46368384361267,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09784841537475586,1.473858118057251,515192,34.088693380355835,2152160,10605,38.356504917144775,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0917654037475586,1.5058515071868896,515000,34.08930063247681,2152160,10605,38.176233768463135,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0989065170288086,1.522974967956543,513704,34.07862710952759,2152160,10605,38.24164390563965,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08679819107055664,1.5236217975616455,521896,34.11242198944092,2152160,10605,38.313982009887695,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.0950314998626709,1.5241189002990723,521896,34.11587643623352,2152160,10605,38.34136509895325,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0938107967376709,1.503535270690918,515000,34.02521824836731,2152160,10605,38.16524648666382,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.11686015129089355,1.5241584777832031,513896,34.14183211326599,2152160,10605,38.33732748031616,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08544325828552246,1.5313482284545898,523192,34.081259965896606,2152160,10605,38.28260517120361,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09130311012268066,1.5167851448059082,515000,34.06464862823486,2152160,10605,38.299455881118774,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09204769134521484,1.508871078491211,521896,34.073904037475586,2152160,10605,38.266019344329834,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10210657119750977,1.4745914936065674,515000,34.062899589538574,2152160,10605,38.22298240661621,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09267926216125488,1.524501085281372,523192,34.07452464103699,2152160,10605,38.253270864486694,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.0893411636352539,1.5163307189941406,521896,34.0542266368866,2152160,10605,38.209715127944946,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09609270095825195,1.5288090705871582,522088,34.050965309143066,2152160,10605,38.32958722114563,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09698009490966797,1.5604898929595947,523192,34.070406436920166,2152160,10605,38.23109579086304,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09694743156433105,1.495142936706543,523384,34.11535954475403,2152160,10605,38.31935167312622,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09673094749450684,1.5185973644256592,523192,34.33185291290283,2152160,10605,38.54018592834473,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.07587957382202148,1.5376989841461182,513896,34.02107238769531,2152160,10605,38.20310950279236,"[10, 50, 6, 4, 50]"
