fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08972358703613281,0.26331591606140137,144520,2.074342966079712,356663,1676,4.945056438446045,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09589314460754395,0.2673380374908447,140352,2.125910758972168,356663,1676,4.963958740234375,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09919905662536621,0.263094425201416,141424,2.1474802494049072,356663,1676,4.93243408203125,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07500433921813965,0.2956421375274658,141424,2.0702195167541504,356663,1676,4.952187538146973,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07638025283813477,0.2697420120239258,141424,2.067227363586426,356663,1676,4.960253000259399,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0877838134765625,0.2684357166290283,141496,2.077054262161255,356663,1676,4.959361791610718,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08969306945800781,0.6932742595672607,207240,4.153554201126099,828309,4503,7.501426696777344,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08196020126342773,0.7572979927062988,207208,4.1320860385894775,828309,4503,7.578493595123291,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10289382934570312,0.7524490356445312,207208,4.13665509223938,828309,4503,7.562549591064453,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.09613895416259766,0.725001335144043,207208,4.166810750961304,828309,4503,7.415334463119507,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08308172225952148,0.7167041301727295,242608,6.781872510910034,866233,4708,10.092599630355835,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.07647562026977539,0.7263860702514648,246776,6.765014410018921,866233,4708,10.095497369766235,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08623719215393066,1.5322914123535156,523384,34.082603931427,2152160,10605,38.1562864780426,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08808445930480957,0.7472422122955322,206008,4.154917478561401,828309,4503,7.418203830718994,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09444713592529297,0.7689330577850342,207208,4.154296159744263,828309,4503,7.557630777359009,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08739566802978516,0.7370014190673828,205976,4.134074926376343,828309,4503,7.40155029296875,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0829765796661377,0.744922399520874,207208,4.134298324584961,828309,4503,7.538894891738892,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09409308433532715,0.7478458881378174,205976,4.128897666931152,828309,4503,7.3841187953948975,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08488011360168457,0.7384533882141113,205976,4.127989053726196,828309,4503,7.405788898468018,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09137272834777832,0.7377238273620605,242608,6.785293817520142,866233,4708,10.142215967178345,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08797216415405273,0.7597110271453857,241456,6.766721725463867,866233,4708,10.140716791152954,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08747744560241699,0.7062783241271973,241456,6.767169237136841,866233,4708,10.161270141601562,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09593367576599121,1.5262389183044434,521896,34.13522505760193,2152160,10605,38.307206869125366,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09129714965820312,0.7132043838500977,241456,6.777337074279785,866233,4708,10.099334716796875,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08365130424499512,0.7046477794647217,241456,6.77090311050415,866233,4708,10.12549614906311,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09016895294189453,0.7077548503875732,242680,6.7793214321136475,866233,4708,10.091886758804321,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0961446762084961,0.7277786731719971,242608,6.7465221881866455,866233,4708,10.104127645492554,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09016704559326172,1.452662706375122,513704,34.10621166229248,2152160,10605,38.14360785484314,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0846090316772461,1.4915387630462646,515192,34.070229291915894,2152160,10605,38.132866859436035,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09273242950439453,1.467087745666504,515000,34.11772847175598,2152160,10605,38.17212152481079,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08740592002868652,1.4499130249023438,515192,34.09539604187012,2152160,10605,38.08304977416992,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09674072265625,1.5576977729797363,513704,34.10282111167908,2152160,10605,38.29837346076965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08563709259033203,1.4709954261779785,515000,34.01052141189575,2152160,10605,38.05774664878845,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09064817428588867,0.27683258056640625,141424,2.094061851501465,356663,1676,4.93332576751709,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0944986343383789,0.2743847370147705,145592,2.082693576812744,356663,1676,4.921741247177124,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09525060653686523,0.27688050270080566,144520,2.0883827209472656,356663,1676,4.932666063308716,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.0744779109954834,0.26909351348876953,140352,2.0747787952423096,356663,1676,4.94127345085144,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08335709571838379,0.2856924533843994,141424,2.078322410583496,356663,1676,4.964676380157471,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09616565704345703,0.2600278854370117,145592,2.0808608531951904,356663,1676,4.948125600814819,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0894782543182373,0.2764880657196045,141496,2.072873592376709,356663,1676,4.93352746963501,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08673739433288574,0.2758054733276367,140424,2.073906421661377,356663,1676,4.958684206008911,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09131407737731934,0.7170517444610596,205976,4.145830392837524,828309,4503,7.45115327835083,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09306144714355469,0.7367095947265625,207208,4.132652044296265,828309,4503,7.4191999435424805,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.07947301864624023,0.7531726360321045,206008,4.144169092178345,828309,4503,7.434649229049683,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08178043365478516,0.7124240398406982,207240,4.125054121017456,828309,4503,7.542955636978149,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08542442321777344,0.7086484432220459,241528,6.797513246536255,866233,4708,10.04879379272461,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08756041526794434,0.7008814811706543,242680,6.754706621170044,866233,4708,10.127845048904419,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09744954109191895,1.5048637390136719,513896,34.08313822746277,2152160,10605,38.33289384841919,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09643435478210449,0.7345132827758789,205976,4.189366579055786,828309,4503,7.511214733123779,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09838223457336426,0.7413477897644043,207240,4.141768217086792,828309,4503,7.546558856964111,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.07880520820617676,0.7293579578399658,205976,4.130828142166138,828309,4503,7.453062534332275,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0908510684967041,0.7100956439971924,207240,4.136127471923828,828309,4503,7.481117486953735,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09179902076721191,0.8024609088897705,207240,4.132570743560791,828309,4503,7.534223318099976,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08962345123291016,0.736278772354126,206008,4.1448023319244385,828309,4503,7.388849973678589,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09480595588684082,0.7044863700866699,241456,6.7890236377716064,866233,4708,10.101369142532349,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08221960067749023,0.6952974796295166,241528,6.822778701782227,866233,4708,10.045280933380127,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08549237251281738,0.7199540138244629,242680,6.748510837554932,866233,4708,10.09988522529602,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0922386646270752,1.4972410202026367,513896,34.08991456031799,2152160,10605,38.20442342758179,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08672332763671875,0.7647640705108643,242608,6.811263799667358,866233,4708,10.259031295776367,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08012747764587402,0.7529850006103516,242608,6.746916770935059,866233,4708,10.031686544418335,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09481477737426758,0.6701209545135498,242608,6.757537364959717,866233,4708,10.002742528915405,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07942438125610352,0.7052414417266846,245624,6.787127494812012,866233,4708,10.056823492050171,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09357285499572754,1.5187046527862549,522088,34.104472637176514,2152160,10605,38.29710149765015,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09134674072265625,1.5292348861694336,515000,34.15726685523987,2152160,10605,38.265331745147705,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10149192810058594,1.4800736904144287,515000,34.12860989570618,2152160,10605,38.171114683151245,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09223413467407227,1.5069403648376465,515000,34.07007431983948,2152160,10605,38.1995210647583,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08618330955505371,1.4855480194091797,523384,34.07896971702576,2152160,10605,38.120572328567505,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09902167320251465,1.4783968925476074,523192,34.03994584083557,2152160,10605,38.10391283035278,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08526134490966797,0.3071014881134033,144520,2.097245693206787,356663,1676,4.980014085769653,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0901651382446289,0.29570960998535156,140424,2.078237295150757,356663,1676,4.954419851303101,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09277725219726562,0.26202893257141113,141424,2.0784800052642822,356663,1676,4.884751796722412,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09944009780883789,0.30712294578552246,145520,2.0944018363952637,356663,1676,5.077637195587158,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08861017227172852,0.263408899307251,140424,2.1173083782196045,356663,1676,4.997799396514893,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09079384803771973,0.26049232482910156,141424,2.0755233764648438,356663,1676,4.9034583568573,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10220837593078613,0.2664306163787842,144520,2.08882737159729,356663,1676,4.9560160636901855,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08844161033630371,0.2797536849975586,141424,2.0753397941589355,356663,1676,5.065712928771973,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09556221961975098,0.7894177436828613,206008,4.161434650421143,828309,4503,7.555649280548096,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08791494369506836,0.7278871536254883,207208,4.136802673339844,828309,4503,7.450461149215698,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.10050463676452637,0.7514231204986572,206008,4.126342296600342,828309,4503,7.3852150440216064,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.07825136184692383,0.7840797901153564,206008,4.149003744125366,828309,4503,7.527084112167358,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09418249130249023,0.7283411026000977,241528,6.785112619400024,866233,4708,10.174329280853271,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09623432159423828,0.7012865543365479,242608,6.804419994354248,866233,4708,10.143115758895874,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08600115776062012,1.4918007850646973,513896,34.093148946762085,2152160,10605,38.11903691291809,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08262228965759277,0.6961390972137451,206008,4.146711826324463,828309,4503,7.428666830062866,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08004450798034668,0.758903980255127,207208,4.11065149307251,828309,4503,7.406480312347412,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.0884866714477539,0.7236337661743164,207208,4.118381500244141,828309,4503,7.430284261703491,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09189105033874512,0.7147533893585205,207208,4.116050958633423,828309,4503,7.373427391052246,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09173226356506348,0.7116124629974365,207208,4.12694525718689,828309,4503,7.402856111526489,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.1009225845336914,0.7619137763977051,207240,4.1253838539123535,828309,4503,7.518166542053223,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09919071197509766,0.7022638320922852,242608,6.802950143814087,866233,4708,10.133031606674194,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07523107528686523,0.7272863388061523,241528,6.752425670623779,866233,4708,10.06187915802002,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09661436080932617,0.7089488506317139,242608,6.776036500930786,866233,4708,10.021457433700562,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0827324390411377,1.4823720455169678,513896,34.124162912368774,2152160,10605,38.18414497375488,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09329581260681152,0.6904380321502686,241456,6.775057792663574,866233,4708,10.028584003448486,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.07417178153991699,0.7056148052215576,242608,6.762131929397583,866233,4708,10.118002891540527,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08371448516845703,0.735100269317627,241456,6.767290353775024,866233,4708,10.140126466751099,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09927606582641602,0.7254030704498291,245624,6.773944854736328,866233,4708,10.101320028305054,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09007668495178223,1.541541576385498,523192,34.08331823348999,2152160,10605,38.32278537750244,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09189295768737793,1.5283982753753662,513704,34.09500575065613,2152160,10605,38.239588260650635,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08563852310180664,1.4566121101379395,515000,34.121947288513184,2152160,10605,38.16655874252319,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08428430557250977,1.5289909839630127,515000,34.02725005149841,2152160,10605,38.13434290885925,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08199882507324219,1.4509105682373047,523192,34.17131733894348,2152160,10605,38.2812864780426,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09029078483581543,1.5474281311035156,522088,34.006396532058716,2152160,10605,38.17231035232544,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09018301963806152,0.281125545501709,140352,2.121227502822876,356663,1676,5.076648712158203,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.0871579647064209,0.2987940311431885,145592,2.0962979793548584,356663,1676,4.949310779571533,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09081220626831055,0.2720165252685547,140352,2.0747945308685303,356663,1676,4.98555588722229,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08767008781433105,0.2941715717315674,145592,2.07645320892334,356663,1676,4.892824411392212,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08877706527709961,0.2730858325958252,141424,2.0755627155303955,356663,1676,4.9139323234558105,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0861663818359375,0.2765007019042969,141496,2.086897611618042,356663,1676,4.916737079620361,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08346104621887207,0.25870442390441895,140424,2.066699266433716,356663,1676,4.857839822769165,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.0962381362915039,0.2638428211212158,145592,2.0705204010009766,356663,1676,4.961735248565674,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09472489356994629,0.7025258541107178,206008,4.143487930297852,828309,4503,7.341046333312988,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08611249923706055,0.754925012588501,207240,4.141435623168945,828309,4503,7.500074148178101,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.07108759880065918,0.7627646923065186,207240,4.123525857925415,828309,4503,7.452724933624268,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09568500518798828,0.7574899196624756,207240,4.117582082748413,828309,4503,7.474365472793579,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.087799072265625,0.7033514976501465,246776,6.7993714809417725,866233,4708,10.133936882019043,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09380030632019043,0.7432374954223633,242680,6.775524854660034,866233,4708,10.080920934677124,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.10062599182128906,1.477663516998291,523384,34.130067110061646,2152160,10605,38.2080717086792,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09533166885375977,0.7141811847686768,205976,4.153835773468018,828309,4503,7.474137306213379,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0779259204864502,0.7393858432769775,207240,4.121599912643433,828309,4503,7.472116947174072,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09822201728820801,0.7308788299560547,206008,4.13338565826416,828309,4503,7.4444520473480225,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.10273933410644531,0.7547407150268555,207208,4.12859034538269,828309,4503,7.439690351486206,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09952855110168457,0.7885749340057373,205976,4.134100914001465,828309,4503,7.4696409702301025,"[10, 50, 6, 4, 10]"
