ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.37838768959045,"[80, 5, 1, 3, 35]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0,0,0,0,0,0,74.24145030975342,"[80, 5, 1, 3, 35]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0,0,0,0,0,0,73.36005067825317,"[80, 5, 1, 3, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0,0,0,0,0,0,73.29727149009705,"[80, 5, 1, 3, 35]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,73.98713994026184,"[80, 5, 1, 3, 35]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.0,0,0,0,0,0,73.41617560386658,"[80, 5, 1, 3, 35]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0,0,0,0,0,0,73.3518853187561,"[80, 5, 1, 3, 35]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.50767540931702,"[80, 5, 1, 3, 35]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08330965042114258,0.17145156860351562,31816,0.10235190391540527,14595,106,2.7522270679473877,"[50, 25, 1, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.07492494583129883,0.18193697929382324,35912,0.1038045883178711,14595,106,2.821578025817871,"[50, 25, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.06400036811828613,0.1498243808746338,30384,0.08739471435546875,14595,106,2.681074380874634,"[50, 25, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08925652503967285,0.16427111625671387,31816,0.08650541305541992,14595,106,2.6582913398742676,"[50, 25, 1, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.07624506950378418,0.1542208194732666,35912,0.08625912666320801,14595,106,2.6604576110839844,"[50, 25, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09058213233947754,0.15572023391723633,30384,0.10052943229675293,14595,106,2.7310590744018555,"[50, 25, 1, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10448122024536133,0.15510058403015137,35912,0.11463141441345215,14595,106,2.679737091064453,"[50, 25, 1, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08487105369567871,0.16462492942810059,35912,0.09814143180847168,14595,106,2.636483669281006,"[50, 25, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08485126495361328,0.18334197998046875,31816,0.09103035926818848,14595,106,2.6512932777404785,"[50, 25, 1, 4, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09867286682128906,0.18454694747924805,35912,0.09653472900390625,14595,106,2.7760043144226074,"[50, 25, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09504508972167969,0.14121747016906738,27600,0.08880472183227539,6647,52,2.6753740310668945,"[90, 25, 1, 2, 10]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08545446395874023,0.15420770645141602,31696,0.08331179618835449,6647,52,2.713728189468384,"[90, 25, 1, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08433818817138672,0.15895628929138184,26160,0.07682466506958008,6647,52,2.6498165130615234,"[90, 25, 1, 2, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08595919609069824,0.15746235847473145,27600,0.09497451782226562,6647,52,2.744737148284912,"[90, 25, 1, 2, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09718132019042969,0.16763710975646973,31696,0.09835290908813477,6647,52,2.6926510334014893,"[90, 25, 1, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09708380699157715,0.1613321304321289,26160,0.07044506072998047,6647,52,2.734548568725586,"[90, 25, 1, 2, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09811091423034668,0.17772388458251953,31696,0.08205723762512207,6647,52,2.782282590866089,"[90, 25, 1, 2, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.0818483829498291,0.1649031639099121,31696,0.09359264373779297,6647,52,2.692197799682617,"[90, 25, 1, 2, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08814454078674316,0.17149567604064941,27600,0.08625936508178711,6647,52,2.7574515342712402,"[90, 25, 1, 2, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.07579898834228516,0.1495201587677002,31696,0.0843803882598877,6647,52,2.627603769302368,"[90, 25, 1, 2, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08376693725585938,0.2815103530883789,115064,0.4425194263458252,171953,1122,3.1897451877593994,"[60, 25, 2, 3, 20]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08603215217590332,0.2684061527252197,119160,0.45304179191589355,171953,1122,3.157733917236328,"[60, 25, 2, 3, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07985234260559082,0.2687234878540039,113640,0.4316098690032959,171953,1122,3.125631809234619,"[60, 25, 2, 3, 20]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09556770324707031,0.28079915046691895,115064,0.4487895965576172,171953,1122,3.2873153686523438,"[60, 25, 2, 3, 20]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09702324867248535,0.2562243938446045,119160,0.4305458068847656,171953,1122,3.119859457015991,"[60, 25, 2, 3, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0905299186706543,0.2783839702606201,113640,0.44419431686401367,171953,1122,3.215803384780884,"[60, 25, 2, 3, 20]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.06990933418273926,0.29372692108154297,119160,0.44589996337890625,171953,1122,3.2731778621673584,"[60, 25, 2, 3, 20]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07943320274353027,0.26763439178466797,119160,0.4322495460510254,171953,1122,3.141392230987549,"[60, 25, 2, 3, 20]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08694148063659668,0.2723827362060547,115064,0.44185972213745117,171953,1122,3.1492576599121094,"[60, 25, 2, 3, 20]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08746099472045898,0.26088643074035645,119160,0.45656418800354004,171953,1122,3.1190972328186035,"[60, 25, 2, 3, 20]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07171177864074707,0.20793724060058594,62656,0.15402889251708984,63236,539,2.7646753787994385,"[90, 15, 1, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0937948226928711,0.21829581260681152,66752,0.15444159507751465,63236,539,2.8101966381073,"[90, 15, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07791757583618164,0.21239256858825684,61224,0.14943385124206543,63236,539,2.842097043991089,"[90, 15, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09521317481994629,0.2103285789489746,62656,0.15883564949035645,63236,539,2.861030340194702,"[90, 15, 1, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08420705795288086,0.19700217247009277,66752,0.14971017837524414,63236,539,2.824310779571533,"[90, 15, 1, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09648609161376953,0.22097039222717285,61224,0.15512633323669434,63236,539,2.9181745052337646,"[90, 15, 1, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08424639701843262,0.2274456024169922,66752,0.1427009105682373,63236,539,2.886833906173706,"[90, 15, 1, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08930110931396484,0.21580123901367188,66752,0.16884112358093262,63236,539,2.9133665561676025,"[90, 15, 1, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09112215042114258,0.21509742736816406,62656,0.1611464023590088,63236,539,2.801905870437622,"[90, 15, 1, 4, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09200429916381836,0.19027256965637207,66752,0.16357064247131348,63236,539,2.8384299278259277,"[90, 15, 1, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08839011192321777,0.20949625968933105,70184,0.248016357421875,85480,593,2.998812198638916,"[50, 25, 2, 3, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.10001039505004883,0.24734997749328613,74280,0.22902417182922363,85480,593,2.9113595485687256,"[50, 25, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08234024047851562,0.2183084487915039,68760,0.2463841438293457,85480,593,2.925045967102051,"[50, 25, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08565616607666016,0.20620107650756836,70184,0.25556325912475586,85480,593,2.9890785217285156,"[50, 25, 2, 3, 5]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09808564186096191,0.2138054370880127,74280,0.23381328582763672,85480,593,3.0393078327178955,"[50, 25, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.07890748977661133,0.22569060325622559,68760,0.2300715446472168,85480,593,3.2824747562408447,"[50, 25, 2, 3, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07861948013305664,0.20689940452575684,74280,0.2258012294769287,85480,593,3.188572406768799,"[50, 25, 2, 3, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09058117866516113,0.21792221069335938,74280,0.24327445030212402,85480,593,3.243974208831787,"[50, 25, 2, 3, 5]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08549880981445312,0.20815658569335938,70184,0.24490857124328613,85480,593,3.680091381072998,"[50, 25, 2, 3, 5]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09041547775268555,0.22489142417907715,74280,0.23606562614440918,85480,593,3.802276372909546,"[50, 25, 2, 3, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07756876945495605,0.1784813404083252,36912,0.1164710521697998,27124,341,2.7146406173706055,"[90, 10, 1, 2, 10]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09266781806945801,0.19003057479858398,41008,0.11579298973083496,27124,341,2.719015598297119,"[90, 10, 1, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08510255813598633,0.18297100067138672,35488,0.12496352195739746,27124,341,2.801175832748413,"[90, 10, 1, 2, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09572863578796387,0.17209768295288086,36912,0.11771249771118164,27124,341,2.6904141902923584,"[90, 10, 1, 2, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09114360809326172,0.16526246070861816,41008,0.11572003364562988,27124,341,2.7750630378723145,"[90, 10, 1, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08645248413085938,0.1760692596435547,35488,0.11169219017028809,27124,341,2.7428395748138428,"[90, 10, 1, 2, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08969378471374512,0.16821837425231934,41008,0.11021089553833008,27124,341,2.793743371963501,"[90, 10, 1, 2, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09482622146606445,0.18161797523498535,41008,0.1209406852722168,27124,341,2.7441468238830566,"[90, 10, 1, 2, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09438753128051758,0.15927791595458984,36912,0.11211323738098145,27124,341,2.777677059173584,"[90, 10, 1, 2, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.10346388816833496,0.19243526458740234,41008,0.12150168418884277,27124,341,2.911714792251587,"[90, 10, 1, 2, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08756422996520996,0.16005420684814453,27600,0.09491395950317383,6497,49,2.6730313301086426,"[50, 25, 1, 1, 10]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.07565116882324219,0.17042970657348633,31696,0.08399796485900879,6497,49,2.693188190460205,"[50, 25, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08706855773925781,0.16455435752868652,26160,0.08664774894714355,6497,49,2.776654005050659,"[50, 25, 1, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08870768547058105,0.16125941276550293,27600,0.07235121726989746,6497,49,2.7624306678771973,"[50, 25, 1, 1, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09235787391662598,0.15492606163024902,31696,0.0902714729309082,6497,49,2.6905994415283203,"[50, 25, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.07806587219238281,0.15130233764648438,26160,0.08418130874633789,6497,49,2.6127188205718994,"[50, 25, 1, 1, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07147479057312012,0.158128023147583,31696,0.07831931114196777,6497,49,2.5701029300689697,"[50, 25, 1, 1, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08032941818237305,0.180739164352417,31696,0.08094358444213867,6497,49,2.717914581298828,"[50, 25, 1, 1, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07164621353149414,0.1730501651763916,27600,0.09338784217834473,6497,49,2.7075016498565674,"[50, 25, 1, 1, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.07838559150695801,0.16935205459594727,31696,0.08287644386291504,6497,49,2.732530117034912,"[50, 25, 1, 1, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07988905906677246,0.14908170700073242,27600,0.0774083137512207,6497,49,2.710160255432129,"[60, 25, 1, 1, 20]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08670711517333984,0.16214299201965332,31696,0.0962531566619873,6497,49,2.73199462890625,"[60, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0963897705078125,0.15538978576660156,26160,0.0803985595703125,6497,49,2.658099889755249,"[60, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09108209609985352,0.16498970985412598,27600,0.08837771415710449,6497,49,2.7191061973571777,"[60, 25, 1, 1, 20]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08740687370300293,0.16571426391601562,31696,0.07921814918518066,6497,49,2.64617657661438,"[60, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08469080924987793,0.15996932983398438,26160,0.06658172607421875,6497,49,2.7340166568756104,"[60, 25, 1, 1, 20]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09235835075378418,0.15445351600646973,31696,0.10378432273864746,6497,49,2.717745780944824,"[60, 25, 1, 1, 20]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07726907730102539,0.17262983322143555,31696,0.09088587760925293,6497,49,2.8121020793914795,"[60, 25, 1, 1, 20]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08322596549987793,0.14797425270080566,27600,0.08499288558959961,6497,49,2.658947467803955,"[60, 25, 1, 1, 20]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09436726570129395,0.16709423065185547,31696,0.07828712463378906,6497,49,2.6693363189697266,"[60, 25, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08233642578125,0.16899585723876953,27600,0.09905362129211426,6647,52,2.7239363193511963,"[50, 25, 1, 2, 35]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09103155136108398,0.15775775909423828,31696,0.09036469459533691,6647,52,2.6531364917755127,"[50, 25, 1, 2, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08982253074645996,0.15867304801940918,26160,0.06983280181884766,6647,52,2.615851402282715,"[50, 25, 1, 2, 35]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08270382881164551,0.16728520393371582,27600,0.08091354370117188,6647,52,2.6859114170074463,"[50, 25, 1, 2, 35]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0821845531463623,0.15964579582214355,31696,0.08058524131774902,6647,52,2.6592071056365967,"[50, 25, 1, 2, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.07898068428039551,0.1581563949584961,26160,0.08705425262451172,6647,52,2.74570369720459,"[50, 25, 1, 2, 35]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08852624893188477,0.14913511276245117,31696,0.0968625545501709,6647,52,2.68438458442688,"[50, 25, 1, 2, 35]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09416627883911133,0.15444469451904297,31696,0.07491707801818848,6647,52,2.700968027114868,"[50, 25, 1, 2, 35]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09001660346984863,0.16893529891967773,27600,0.09323501586914062,6647,52,2.7302417755126953,"[50, 25, 1, 2, 35]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09293484687805176,0.14325642585754395,31696,0.08146500587463379,6647,52,2.627516031265259,"[50, 25, 1, 2, 35]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09272122383117676,0.18468737602233887,51048,0.13857054710388184,44478,324,2.808152675628662,"[50, 20, 1, 2, 10]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0912327766418457,0.20884060859680176,55144,0.12201690673828125,44478,324,2.7541561126708984,"[50, 20, 1, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09256339073181152,0.18036222457885742,49616,0.12182164192199707,44478,324,2.804736375808716,"[50, 20, 1, 2, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08646392822265625,0.1920335292816162,51048,0.13140249252319336,44478,324,2.831774950027466,"[50, 20, 1, 2, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0780184268951416,0.1916360855102539,55144,0.133514404296875,44478,324,2.7601635456085205,"[50, 20, 1, 2, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0785379409790039,0.19709205627441406,49616,0.11105823516845703,44478,324,2.7747411727905273,"[50, 20, 1, 2, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07436299324035645,0.1907200813293457,55144,0.14270234107971191,44478,324,2.8126060962677,"[50, 20, 1, 2, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08809852600097656,0.1988530158996582,55144,0.12646007537841797,44478,324,2.83353328704834,"[50, 20, 1, 2, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0885767936706543,0.1868295669555664,51048,0.12253952026367188,44478,324,2.7842535972595215,"[50, 20, 1, 2, 10]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.07703852653503418,0.18962383270263672,55144,0.12016177177429199,44478,324,2.725846529006958,"[50, 20, 1, 2, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08179545402526855,0.35688090324401855,166728,1.118797779083252,235117,2041,3.924935817718506,"[90, 15, 3, 4, 15]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.07321500778198242,0.3422229290008545,170824,1.115288257598877,235117,2041,3.9305200576782227,"[90, 15, 3, 4, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07733416557312012,0.34714674949645996,165304,1.089102029800415,235117,2041,3.8279693126678467,"[90, 15, 3, 4, 15]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08290314674377441,0.34975171089172363,166728,1.1167824268341064,235117,2041,3.9257090091705322,"[90, 15, 3, 4, 15]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09186220169067383,0.34026169776916504,170824,1.1014902591705322,235117,2041,3.9324469566345215,"[90, 15, 3, 4, 15]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.07809329032897949,0.32666563987731934,165304,1.1375484466552734,235117,2041,3.91139554977417,"[90, 15, 3, 4, 15]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08637690544128418,0.34807729721069336,170824,1.1131353378295898,235117,2041,3.8793516159057617,"[90, 15, 3, 4, 15]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09309792518615723,0.3188037872314453,170824,1.108780860900879,235117,2041,3.878148317337036,"[90, 15, 3, 4, 15]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0904550552368164,0.33374643325805664,166728,1.097839117050171,235117,2041,3.9350485801696777,"[90, 15, 3, 4, 15]"
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08782696723937988,0.3329896926879883,170824,1.1002552509307861,235117,2041,3.8859550952911377,"[90, 15, 3, 4, 15]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08553743362426758,0.21317505836486816,57736,0.13381052017211914,56120,534,2.8139634132385254,"[50, 15, 2, 3, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09706807136535645,0.21196699142456055,61832,0.11156392097473145,56120,534,2.730509042739868,"[50, 15, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08005714416503906,0.2077775001525879,56304,0.1311628818511963,56120,534,2.749105930328369,"[50, 15, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.07061624526977539,0.19293832778930664,57736,0.11429405212402344,56120,534,2.740168809890747,"[50, 15, 2, 3, 5]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.07803058624267578,0.19326019287109375,61832,0.1164085865020752,56120,534,2.6979942321777344,"[50, 15, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08310890197753906,0.19768524169921875,56304,0.10761547088623047,56120,534,2.727787733078003,"[50, 15, 2, 3, 5]"
